user_id,item_list
7882,8 1484 84 1583 3078 5718 327 8567 1034 2155
7885,3508 4224 7151 3836 444 27 479 1219 71 2136
7886,13436 2522 64 17685 1236 7739 9661 17592 15954 20116
7887,13396 5713 9961 14266 2645 6903 797 4665 4718 12377
7888,4079 4870 5023 4433 537 1719 4582 4350 4869 906
7889,422 574 46 510 387 21932 569 962 131 5543
7890,4672 102 2322 1078 13620 1768 5304 3088 14762 2235
7892,15251 268 735 710 289 1882 1905 11698 2235 9500
7893,36 8052 16529 939 2301 150 653 515 1404 16823
7894,474 2546 6791 2793 20082 1451 2252 877 5550 19621
7895,174 13899 319 3009 155 9639 1853 1294 1777 384
7896,11861 5419 68 377 11802 62 267 1837 5982 4195
7897,6362 4616 3390 15353 541 9188 4122 9932 13045 2206
7899,5286 4581 9749 1967 10337 2108 588 1618 1446 1610
7901,1233 1412 536 4361 6638 2473 904 291 411 2251
7902,95 220 326 1024 792 906 1893 2721 5554 1865
7903,2579 12757 1616 1641 3355 402 3448 2925 4105 362
7904,3269 339 824 41 1496 5995 10456 1117 1354 1000
7905,40 222 55 2205 362 20813 247 6539 3111 18476
7906,831 2779 2701 219 1379 1 14007 11123 16751 13156
7907,1505 447 1937 207 1841 106 156 11551 10709 6335
7908,182 15 16 1983 8494 4241 1030 1512 110 1438
7909,3745 2189 6008 17811 11928 2809 1175 4008 967 11094
7910,1037 1482 3272 21498 4734 5484 5249 4518 3108 14397
7911,1132 133 508 4207 15755 5596 21864 4440 6056 6303
7912,108 712 6260 1364 11062 186 2479 6005 2424 6006
7913,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7914,2117 913 3691 3217 613 3578 1497 7223 8731 3216
7915,5 293 126 287 1628 91 399 86 4213 2053
7916,6198 6197 6723 6722 6450 516 19553 11700 12323 29
7917,9180 1999 3391 7596 32 1150 1176 698 3750 332
7918,307 79 16 1115 69 20561 87 5675 9559 407
7919,2780 113 688 9699 2882 1197 12219 610 2435 7122
7924,22 3269 2098 1433 10675 14042 415 27 329 201
7925,5825 3779 21 7571 18988 2664 6292 728 3168 22
7926,2517 1382 1816 2761 274 561 7900 476 2538 1442
7927,12583 9050 3015 16942 14898 14899 14897 14900 14902 14894
7928,2107 4569 20282 9382 3640 14898 14897 14899 14901 14895
7930,1228 2403 1446 1316 2198 230 6 1165 2968 7506
7931,10292 7746 13340 8569 1528 3753 8773 5147 6165 6481
7932,13337 13 106 491 1619 361 14419 2581 1303 495
7933,210 871 3898 1574 6436 16440 642 2971 3220 6994
7934,21 314 13970 329 590 1837 2280 3915 16353 25
7935,3573 13139 1166 1406 69 3831 929 151 941 6598
7936,7090 4132 1197 2605 6100 8201 4937 15386 3422 387
7937,1750 52 1898 2327 4358 5532 16187 7627 4510 12400
7938,677 1301 18 724 37 864 1001 1397 1063 28
7939,2023 11407 13911 5690 8633 6905 3798 5941 10768 13742
7940,729 3411 1908 1283 452 2016 8487 4101 9649 5957
7941,641 9872 1763 1340 4486 4190 2697 2592 15387 2447
7942,17895 11746 12609 12 5080 18274 885 8102 3083 293
7944,29 425 173 5680 1582 151 15383 15311 362 406
7947,1446 1618 705 7507 7878 1767 5135 2245 10701 1114
7948,2817 731 8478 3563 14410 4392 3121 5912 4673 6015
7949,306 56 7534 362 2 4991 3117 838 3920 729
7951,43 740 742 328 11345 595 1564 526 9369 656
7952,3279 18506 4262 5726 470 6287 4094 6102 6360 5127
7953,4575 14058 3151 6518 2945 4414 18250 3191 2285 17067
7954,1292 7 12680 1184 2274 3502 2932 2068 256 10163
7956,37 311 1091 835 2333 40 31 1433 9316 18958
7957,7279 305 10063 4965 2422 6157 106 3816 3370 499
7958,2600 2651 734 4466 2440 13736 2488 2430 12071 1294
7959,1841 130 17771 1738 108 2373 8951 22294 2 19889
7960,2052 85 1255 3638 222 1433 2010 3289 2014 4507
7961,511 750 375 8390 970 1525 2925 903 3993 1896
7963,18358 6042 21510 14227 8003 15670 2794 12346 2374 17721
7965,886 897 351 3710 10917 3662 13119 993 2922 9935
7966,715 6918 2490 3977 182 241 4207 7562 13732 3531
7967,26 349 1475 1171 1049 3212 17744 9316 730 9196
7968,2051 917 7161 214 2581 11313 7927 5370 9872 1173
7969,4684 3938 85 133 767 6590 4124 3918 2036 2959
7970,210 5060 9535 1708 4550 5136 1403 3993 4464 4378
7971,5902 3595 16396 2853 10016 14900 14902 14905 14904 14901
7973,1521 10480 119 3334 4431 808 603 6893 3860 7379
7974,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7975,10 393 18449 3497 87 20561 9559 5675 21717 3063
7976,6899 3643 20389 7387 346 12701 4233 2845 14474 2150
7977,1 4597 4332 1190 978 24 3006 282 6516 129
7978,261 146 7873 2022 45 1999 1983 895 1917 15718
7979,6039 8390 4415 14898 14899 14900 14901 14904 14903 14895
7982,4855 70 115 15334 7510 26 21948 302 7864 14950
7983,3914 1605 12057 527 114 13 35 168 181 112
7985,3 44 178 119 1340 6492 143 941 1648 10121
7986,6056 6055 6305 7134 6875 9568 6304 6334 5213 6574
7987,98 1215 8650 438 2483 3348 150 314 1064 1720
7988,1798 2968 3681 715 5165 1570 1704 11226 3284 4586
7989,2007 9692 5982 10015 4195 2396 16171 10487 10162 13550
7990,3618 8345 774 407 10834 1549 1598 6163 3425 5887
7991,523 3844 1173 9872 465 326 150 5156 1939 768
7992,187 865 1166 195 10068 352 15 2263 1060 271
7993,6 1999 398 11806 20841 2280 6351 438 1939 2096
7994,2517 1286 1816 7 133 2145 561 840 790 603
7995,9 377 88 2770 6835 29 298 4518 4487 4979
7996,665 2186 3672 1628 1962 1084 277 604 182 20702
7997,118 7 14444 5770 260 4083 7861 38 70 5979
7998,2346 331 743 1058 716 2957 2853 9556 9815 11145
7999,546 3071 17248 20988 1303 2649 1118 17337 2792 15143
8000,650 13521 5613 620 110 91 1524 123 1900 251
8001,39 442 51 2645 559 130 494 1319 3371 22006
8002,2441 395 1496 10456 1750 6456 518 267 266 24
8003,17294 18908 1357 27 121 4381 1708 883 1333 4978
8004,1734 4911 5995 5055 4617 15002 10068 6644 9235 8796
8005,2198 123 13480 87 4284 2902 175 476 1587 43
8007,6652 665 1579 352 168 568 240 513 184 1616
8008,867 13960 933 5440 11677 3210 2524 1964 438 4410
8009,1568 477 205 199 227 350 25 164 2381 9402
8010,4293 13643 17889 17913 17911 7803 17900 7750 17894 6705
8013,6825 6052 5213 6303 7137 7133 6367 6578 4869 8404
8014,367 2341 1205 12 75 17701 979 2103 2953 20675
8015,511 480 122 1185 5596 8057 8862 945 127 917
8016,1063 7047 7755 2224 4114 3604 260 7924 942 1416
8017,10215 169 5414 5834 398 1187 3 642 14445 3173
8019,3849 5136 169 988 3738 11186 1011 6300 8798 3091
8022,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8023,5502 5194 12638 5154 8551 4690 14315 10391 15563 13435
8024,132 891 88 1106 2464 1050 3356 3145 1611 5588
8025,37 28 17 10063 7832 426 3536 3565 741 308
8026,3476 2 4498 17280 10365 8895 3805 668 18366 17077
8027,5081 9900 8325 6245 8604 10815 1850 1898 2895 7112
8028,8 2 438 6910 1467 266 887 2686 19337 4607
8030,742 903 486 1507 18722 456 697 665 1524 732
8031,166 1602 363 136 730 492 1257 120 43 9140
8033,6432 770 825 2804 717 1896 8144 3838 3471 3389
8034,4887 214 203 7024 7030 242 376 4810 6903 12792
8035,3753 25 874 4145 3554 19708 2447 15620 1506 9208
8037,504 494 641 1763 4486 2697 4190 2721 4569 19308
8038,1619 2084 4064 3393 6667 3737 2691 1361 2713 1394
8040,1198 392 2577 4764 705 2543 464 865 11706 1711
8041,8764 116 208 3246 3027 6336 12861 572 644 6872
8042,399 433 488 2835 3169 3864 6497 12654 6878 21503
8043,6012 3088 231 1567 274 3065 157 364 1264 21357
8044,95 652 4090 4589 1359 1000 17013 539 1024 389
8045,3714 251 3023 1218 10529 10198 9609 2091 4261 7277
8046,1609 516 17687 18904 4131 2692 4587 3603 4504 19007
8047,612 1665 2118 1696 994 8625 19064 2930 1804 3544
8048,3235 1687 15712 170 4511 473 108 1202 674 982
8049,120 951 3069 462 1412 5225 565 2433 18575 12934
8050,1393 4065 729 4960 2024 1878 806 3916 6509 9683
8051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8052,2984 1118 509 470 729 248 16 559 343 282
8053,393 4080 12666 7841 16496 947 3925 14270 1889 4156
8055,35 9 2879 138 1041 2138 1416 13789 438 11328
8056,342 592 618 1083 1214 1288 5411 8736 5418 12054
8057,1772 2845 8720 3598 1324 158 5636 873 3273 14714
8059,10698 4850 5291 1560 2377 3134 4976 10152 10915 2936
8060,308 2998 3193 2225 3279 9167 6767 1598 14493 20203
8061,117 305 338 226 3411 2345 480 1562 2943 1600
8062,5834 3753 4145 20813 7591 268 140 255 13985 18881
8063,3 2974 4705 62 9577 5995 3622 2441 5835 1496
8064,225 496 6867 2127 142 307 13 1524 1754 4603
8065,1603 14175 20 3954 99 109 34 5492 471 221
8066,373 322 319 1202 344 152 5055 8705 9871 8006
8069,3635 4562 1099 2662 12254 9543 15068 21448 9530 13680
8070,2416 1853 138 1641 41 3192 3865 3391 3214 2057
8071,66 39 367 129 1080 2943 399 5700 5721 16559
8072,397 2532 32 17 1879 1196 5088 1446 4324 3783
8073,11720 262 1294 94 9044 794 13159 4296 1088 512
8074,464 709 11873 12326 1000 13426 1449 1587 1070 189
8075,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8077,129 242 1 28 467 573 2072 1894 376 47
8078,1506 360 402 395 1763 168 5608 149 2639 381
8079,1 1113 1138 141 462 172 5047 182 208 260
8080,10108 7776 6446 8463 4256 14670 6787 4008 3378 14901
8081,21960 8031 1478 15283 6073 14622 12998 7931 15624 5656
8082,36 5961 806 620 2259 954 154 993 429 85
8083,6025 1411 2325 907 1618 2198 1702 7507 17630 2290
8084,3865 135 6039 1828 14960 2295 2910 214 896 2460
8085,7381 9495 353 14682 7883 1149 13441 20022 11215 6273
8086,1340 504 2592 199 230 148 3334 7777 381 360
8087,45 56 12094 191 342 2796 1186 1108 19085 5677
8088,6916 5421 5441 415 1433 1260 4221 16811 1333 2642
8089,16 52 189 12 84 3794 8 3993 11341 485
8090,657 79 3192 186 414 2496 433 935 3819 582
8091,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8092,1321 659 1156 14157 12691 125 87 13066 32 2981
8094,2737 7561 3824 21797 2080 2 9588 470 1064 207
8095,14187 3040 1008 6355 1442 3498 6012 3801 3809 1680
8096,76 69 1309 3813 1954 391 4019 16140 4233 8470
8097,42 28 38 4774 69 766 12133 812 27 1299
8098,241 891 2546 142 1158 1187 13870 10745 18706 491
8099,808 5460 1225 3507 13114 2900 20993 14185 10807 6138
8101,1666 4325 1204 333 12778 67 1929 206 2312 20601
8102,760 1155 769 6012 2311 1872 4414 9566 2457 11535
8103,342 694 6280 7521 1288 1108 8755 6026 7522 5585
8104,3311 574 924 121 14444 1063 4020 1810 3210 3926
8105,398 782 1575 1990 1186 1828 1429 5148 457 15244
8106,1176 2856 1917 1463 1346 1967 11777 10260 325 358
8107,124 11639 638 1770 1095 3792 247 971 13232 524
8108,313 338 242 447 723 374 380 573 182 1193
8109,821 1237 2312 15101 12778 20601 1766 8239 8887 16259
8110,2321 1461 11123 4695 2541 15482 108 6196 168 1643
8111,67 1537 385 904 133 3246 4796 1261 169 690
8112,1640 9323 1420 1897 2790 1010 535 3493 1428 13457
8114,384 12523 7594 4185 5186 18406 9771 17861 15158 7535
8115,4030 16789 629 3870 4780 723 815 9898 2579 729
8116,2513 2615 489 1607 411 17760 5872 1249 2355 2712
8117,872 19964 711 649 8498 3 1673 221 5353 371
8118,15085 1218 11382 4483 757 19035 200 3164 2511 4876
8119,121 270 5242 316 23 4725 853 7873 246 12207
8120,965 2805 4894 1219 22205 1205 16603 15235 5723 12655
8121,189 8 251 22006 13323 17257 13324 402 11409 4751
8123,1132 559 1967 4581 3350 2482 10627 194 5404 6941
8124,2902 5387 896 747 11825 6546 3776 6023 2834 2220
8125,4776 2217 3631 11826 4071 2478 3220 3025 9957 16871
8126,5696 1088 2765 743 2831 1058 748 336 671 2350
8128,138 96 2346 331 208 457 14235 607 414 546
8129,2737 565 1186 427 762 11260 1093 2183 202 2968
8130,21688 3291 17670 8513 12650 17157 13187 8875 11348 15561
8131,978 10 196 240 12369 92 454 1403 4378 1018
8133,826 10583 1713 235 7535 2540 10503 5133 3235 844
8136,30 9001 900 6638 3656 2305 2300 759 980 29
8138,326 1024 1344 16562 792 880 584 1763 1007 5631
8139,1547 1489 15 2298 4801 14 18090 145 125 17
8140,135 1464 3965 3544 517 7131 4641 2447 1304 61
8142,129 573 430 376 101 8392 48 69 21 1406
8143,5502 5194 3074 5154 12638 11840 8551 4690 14315 11974
8144,129 467 313 573 909 19341 430 3751 3655 1034
8145,154 1229 468 96 286 7326 3489 138 883 1714
8146,2329 117 21691 1393 1189 6987 432 4169 8926 1040
8147,1583 7057 7674 162 4521 7655 2534 2583 2188 1355
8148,3347 38 7974 70 285 3371 21594 4083 7112 5186
8149,336 74 13970 580 510 2555 2943 97 19 302
8151,54 19128 20122 620 618 597 1817 18 392 820
8152,233 583 1537 3039 1500 3190 1949 2580 4041 2473
8153,2529 2925 6359 10467 878 14559 5138 3063 7033 6232
8154,909 19341 3751 3655 1555 1034 1389 12030 3371 20275
8155,11177 11063 8 3322 1832 4633 75 6686 1197 2289
8156,14167 1093 9834 2654 7162 1609 871 88 393 6157
8157,1611 821 410 1790 1365 7988 644 2375 10732 2524
8159,1363 169 4155 438 250 1467 879 67 1004 1531
8160,13521 650 110 620 5613 435 1401 1209 7528 510
8161,315 1782 3238 9986 5136 8464 5309 3477 5817 15945
8162,8514 798 5765 9216 1177 3425 433 199 63 290
8163,2034 161 257 3844 1111 873 1939 236 1030 5317
8164,24 963 32 461 2978 17 4472 575 2642 1624
8165,7 36 806 5961 954 429 85 993 154 2283
8166,2883 3367 4050 5748 4697 511 4807 7169 7168 11728
8167,62 3039 2748 14 135 1898 602 280 16556 269
8168,500 72 867 3064 377 137 10410 166 308 223
8169,571 4974 5482 6436 3734 8330 923 5056 581 1559
8170,36 135 80 1030 239 917 511 2611 1391 1805
8171,6233 7873 4521 20993 6603 20440 15204 17676 469 1259
8173,80 552 651 285 1117 14225 6752 5175 2910 5005
8174,3460 6280 3447 6276 6026 2057 2294 8755 84 1457
8176,8579 328 23 1248 500 16987 2337 2690 184 705
8177,1413 465 389 792 860 1067 997 2161 1893 12530
8178,1469 226 212 323 1043 2670 1059 581 634 9388
8179,61 9098 210 6873 295 1486 195 1180 1158 414
8181,158 19663 288 2954 1974 20273 16323 1205 945 484
8182,1745 6248 362 16803 13910 10641 586 672 1242 349
8183,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8184,418 819 121 4788 22066 16889 2776 414 820 2994
8185,511 2925 2596 375 1231 1185 2175 5487 860 21030
8186,8662 11728 7170 7525 17825 6229 5748 4697 10950 10910
8188,21521 264 21328 1999 8886 44 219 266 216 2555
8189,13217 267 285 863 1004 1545 431 3920 88 6517
8190,10208 608 3550 1302 1467 4435 398 448 6577 10389
8192,10405 3887 19223 11217 1627 1374 1256 7325 4719 10568
8193,443 1155 1583 1052 824 1784 2635 771 1384 210
8194,104 2678 11133 5567 14497 14899 14898 14897 14901 14900
8195,10928 1188 2054 650 15843 14512 15400 4015 636 17549
8196,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8197,2007 9692 11840 5982 4195 10015 2396 10487 10162 13550
8198,22 342 1688 1123 1607 18 271 153 2615 2930
8199,12747 4601 758 222 1353 845 1679 4480 1258 10151
8200,1207 3010 2645 14266 9108 1406 3350 10294 271 2063
8201,620 5613 110 594 101 202 1983 5200 14345 337
8203,2444 1928 2053 15624 1245 15327 535 2205 1730 4256
8204,273 2799 2382 7977 88 285 3370 7249 6358 11598
8205,3895 1832 8865 6643 10405 1344 704 200 5436 1390
8207,12162 9938 2066 2882 6064 1135 16272 6002 1097 9966
8208,4 227 90 1301 16955 7747 5035 2079 200 2846
8211,207 7286 2045 3114 5066 9616 8557 10091 1584 81
8213,977 1091 132 3236 169 1804 11475 4235 15399 19504
8214,75 659 1519 96 109 1720 11692 245 18126 10655
8215,1362 72 8951 1236 1032 365 8030 546 3815 7533
8216,121 3870 4659 629 723 154 196 751 168 1401
8217,420 133 1006 1965 815 474 1028 1846 6977 3156
8218,816 14302 12896 1763 3655 1809 5754 160 1284 1770
8219,435 8796 407 3988 2853 1363 405 3080 716 1303
8220,20968 3496 17771 8951 13290 5353 12086 8488 19964 8498
8221,43 1890 4276 7388 1986 4718 10781 6942 385 1746
8222,102 305 2504 732 665 1772 13702 15926 4233 42
8223,9378 1341 405 985 2362 1653 370 2347 4339 1426
8224,988 43 12117 11 192 1418 11631 4750 1377 1311
8226,402 7 154 36 5961 806 954 85 429 993
8227,34 245 572 16 3407 2072 1912 496 21 2127
8228,76 6177 131 5475 17837 1241 5686 1485 283 344
8229,1205 549 727 2944 21175 19961 5403 1065 4799 1627
8230,307 1760 287 1080 7948 1827 3249 889 11855 3125
8231,28 183 4043 5325 6248 388 8156 1126 554 13175
8232,182 486 201 456 1571 8459 734 11322 6335 1550
8233,3487 17336 2934 6144 3243 278 1036 2199 3072 1026
8234,1582 1048 20993 6138 2900 1107 236 160 103 526
8235,8203 3722 3911 4592 1791 1657 1080 1350 13695 12321
8236,1368 3380 1050 8996 1813 9534 16406 756 1416 15674
8237,833 189 702 13273 273 14535 3408 7360 447 202
8238,806 3711 3404 1406 540 218 2468 1207 9978 585
8239,3531 3 34 1321 1136 483 135 2458 309 1927
8240,46 952 6979 6591 5844 10263 6393 8381 16772 12391
8241,352 1012 576 1572 877 2481 1057 5205 8118 7278
8242,2007 1676 5077 16883 7641 3643 427 5080 12434 9295
8243,103 194 115 280 816 134 1809 14335 1284 3655
8244,2051 397 599 1610 2316 169 214 1847 714 2012
8245,9551 7085 12138 16803 8291 7436 4812 16818 16838 5066
8246,1390 1176 6100 12138 3993 5802 5723 15315 4777 3848
8247,346 9096 15806 8571 12347 12350 7362 22177 681 8207
8248,8049 12487 7724 14902 14899 14900 14897 14901 14903 14894
8249,14095 358 3 396 171 910 4443 6165 714 12941
8251,16768 183 1058 813 41 1349 13772 224 10619 1951
8252,18661 16785 18718 14028 13993 18687 15430 19071 9639 15371
8254,364 1547 10411 2298 1489 1142 1734 15958 3759 10100
8255,81 21945 80 164 3209 8388 5227 1295 326 661
8257,125 4432 225 121 6131 3171 44 1222 731 1452
8258,9360 37 21899 174 6342 12233 3575 18751 26 15334
8260,18048 65 8488 519 13986 16305 1761 3786 20489 487
8261,85 206 470 154 10580 6973 323 1222 859 17861
8262,55 58 46 1033 291 4436 2040 7635 5195 9715
8263,3910 10065 868 329 305 1199 1676 1732 362 1719
8264,3370 7229 9945 6851 1794 5437 1364 431 729 1393
8265,1611 1106 18 629 1052 436 4696 2163 907 4633
8266,20241 1900 425 10525 494 604 2477 1471 621 1865
8267,3373 8094 14901 14899 14900 14903 14897 14902 14904 14898
8268,384 12523 39 11248 17342 8205 2645 539 1103 18988
8269,125 79 374 4469 6186 7539 3473 3924 2173 10971
8270,173 51 25 192 18731 133 165 6898 108 11804
8271,3865 135 6039 3088 787 5318 7404 2439 68 2311
8272,4177 5741 14900 14898 14899 14902 14903 14901 14904 14897
8274,3066 433 4657 3425 3731 11041 6502 3161 4946 5286
8275,45 50 213 17 8640 20074 3894 2086 135 531
8276,203 2352 59 3163 147 1809 432 920 1838 1457
8277,19266 5154 7429 7595 4518 8118 5892 18704 4581 14905
8278,9103 8622 14562 9654 7168 8620 11728 4858 185 101
8279,2646 11994 10 667 21361 4097 880 621 537 889
8280,2686 4607 867 817 3779 24 53 36 5496 461
8281,307 339 227 232 1 6103 270 7302 471 308
8282,184 15324 9267 117 749 66 12638 414 3199 13461
8283,5834 1095 1372 464 4363 5791 2447 31 185 1529
8284,78 7632 446 586 1110 4005 2814 1930 6643 10561
8285,13865 14902 14899 14900 14897 14901 14903 14896 14904 14898
8286,4601 1120 5995 5783 1728 1619 617 105 4871 2641
8287,665 3060 495 11793 197 629 1611 18722 3579 414
8288,349 1475 1689 1116 1985 2775 8633 7467 4591 9642
8289,2486 3753 15456 9798 14902 14900 14901 14898 14904 14903
8290,1753 322 17923 6946 5180 1573 6351 3300 2553 758
8291,99 1984 6777 6848 9683 186 2626 1214 4696 4958
8292,5324 14405 3171 8398 7252 7979 6498 10725 6831 6389
8293,3684 13382 11781 5643 14900 14901 14899 14902 14904 14903
8295,2036 4396 521 34 1242 21705 2867 1263 2164 9764
8297,14185 6168 439 431 640 8220 4404 1289 4572 19861
8298,35 11 9 420 12330 1406 1170 1152 278 5045
8300,2419 1616 139 939 239 1506 8375 261 11220 68
8301,1096 504 551 668 18056 2592 15387 9890 9541 2293
8302,227 1026 235 135 546 17081 2330 320 63 2351
8303,466 379 1391 842 12530 13584 1599 2770 3010 21968
8304,6 8077 4035 453 374 666 2440 3654 480 6846
8305,5810 54 5585 359 6026 1798 4812 12053 9044 5472
8306,3750 136 1444 1020 16167 830 3182 3223 3049 2023
8307,979 2717 2682 8859 6932 12153 5640 13152 11833 16817
8308,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8309,1986 4276 6942 6169 4718 7388 256 6903 2512 2112
8310,14724 1036 199 67 18356 979 1633 1508 4127 11054
8312,299 249 639 1322 833 3589 1447 8704 2943 21666
8313,1551 1845 8141 1696 4748 1005 3006 13588 1338 7391
8316,1286 561 2289 169 3498 845 397 6 3763 15207
8321,1292 10955 4501 13209 79 151 5136 168 498 381
8323,1766 8239 8887 6710 4539 3727 2961 11666 14647 6039
8324,3622 5835 1034 9221 49 18606 726 29 1035 723
8325,1539 1228 5040 1319 577 2503 8764 148 152 5250
8327,2444 4581 3300 19301 6446 4528 3908 2035 2103 13171
8328,190 2066 470 24 261 1506 939 1113 8 6916
8329,18428 46 81 925 1268 87 2334 36 1219 7756
8330,71 6089 647 1791 218 939 321 5852 160 266
8331,2419 1798 3734 440 4389 2702 8510 1223 1523 3415
8332,252 1227 190 119 73 1095 1522 21349 12688 688
8333,409 12 350 146 325 1006 165 589 3271 18504
8334,43 740 4326 58 10 516 10608 1423 13490 62
8335,9369 1046 19102 2579 3796 214 628 1236 7792 7282
8336,903 436 2233 719 1579 149 1616 2461 240 288
8337,626 8551 230 5203 120 87 633 26 44 1651
8339,2836 5665 467 8646 1203 5910 573 2577 313 16306
8340,14830 4168 2301 218 7619 45 374 19009 6072 21925
8341,21 314 88 2033 1102 972 1913 5004 1178 953
8342,837 978 665 1051 1579 2946 63 249 54 3398
8343,19948 7320 1908 926 3405 778 1274 3960 529 804
8344,3873 5041 12182 6894 14107 14909 1886 12030 3371 12860
8346,3724 974 807 803 13794 1887 1879 3185 19298 7749
8347,658 909 3751 1770 509 252 222 5730 4311 8999
8348,8992 17 10995 125 145 2198 2376 1512 1617 9455
8349,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8351,20520 164 87 1300 51 921 121 20029 250 1372
8352,3330 13505 3306 914 3360 4801 1547 10411 2298 3424
8353,669 28 256 145 2671 11409 12905 1363 5026 18566
8354,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8355,6301 14900 14902 14899 14897 14901 14903 14896 14904 14898
8356,147 540 2252 123 246 585 4113 2317 1668 2703
8357,79 4054 14095 358 1145 453 2010 7925 15624 2178
8358,19962 11327 981 1452 4131 4535 144 960 75 237
8359,612 292 30 415 89 1718 2 14562 19 24
8360,7804 1972 10544 603 3788 2684 1492 363 1635 4361
8362,56 9 35 2183 5 21 112 2765 11611 766
8363,42 7002 430 972 9471 573 18640 313 4574 7913
8364,608 4723 1865 621 964 4069 848 2916 1688 684
8366,2103 3823 135 1753 203 37 1174 2104 404 3886
8367,1466 8811 2292 4646 22286 2350 4443 1461 2281 16473
8368,267 2059 1676 11284 1690 492 7034 10428 15259 263
8369,2552 17637 6927 3069 7719 8869 4781 2239 3165 9999
8371,14266 39 3159 3827 7945 712 7696 1879 1983 591
8372,2325 2198 2850 697 2071 8367 94 2846 582 6125
8373,59 284 12200 2239 305 612 559 160 15340 10
8374,718 1107 56 852 236 754 2581 526 461 565
8375,13600 11743 1187 1654 12925 1261 264 1452 8282 105
8376,5978 4018 6157 70 11477 14967 211 5723 725 168
8377,788 10108 1272 19782 3590 11884 5203 11854 3262 4852
8378,119 89 5321 3742 4382 602 315 1289 516 4512
8379,6624 360 1283 1772 224 450 1480 2356 1536 1239
8380,1737 960 6943 3441 3450 4097 10409 11994 21361 5550
8381,2333 10849 5551 7663 17401 3745 6039 14556 3110 18580
8382,6610 6436 20770 4316 10500 7931 5743 9874 16042 13171
8383,603 577 497 6894 7931 18465 5792 2588 3610 2047
8384,1662 1207 343 1290 754 2523 3180 2034 1493 1406
8385,799 18487 5009 388 248 405 3362 4293 6440 3968
8386,1681 413 1312 4873 7826 5188 16868 1048 6382 103
8387,10719 12 366 3491 222 15624 2016 179 1908 602
8390,5136 8508 5898 4958 3900 4741 6544 14902 14903 14904
8391,3299 3467 341 1303 179 8866 596 401 18256 9280
8392,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8393,1521 73 466 6892 1261 117 7284 78 12153 5640
8394,151 26 9780 8 846 968 384 19566 180 6764
8395,958 3712 3611 3168 14138 5589 4901 1723 1583 749
8396,760 1155 769 6012 2311 20906 1872 4414 9566 2457
8397,925 1545 2334 338 352 9483 5646 19037 20841 1353
8398,1960 346 627 455 8041 758 133 879 889 21
8399,1072 7894 2954 122 292 1631 13065 11864 485 9888
8400,2606 14372 136 217 5827 2097 371 4131 266 2706
8402,9800 88 2395 1578 4478 5963 1199 1542 128 2978
8403,487 1128 117 341 2561 5018 4215 5726 7984 10820
8405,84 36 3595 5101 1469 18 1598 69 206 546
8407,6551 6555 1672 482 138 10301 442 3711 182 3049
8409,1260 3610 1761 1412 8432 3086 15146 18473 8345 5681
8410,775 398 3177 1355 696 855 4843 4642 926 562
8411,2395 626 5280 6 1344 1059 10503 17320 16562 9031
8412,423 4831 852 8155 4449 4688 10192 4022 7827 3917
8414,109 150 18036 9706 1734 204 1483 969 877 1289
8416,2654 207 20203 14007 12934 901 4131 7832 2059 65
8417,260 3669 840 1348 4475 6248 5432 1333 3555 17023
8418,156 235 3801 789 1215 2697 1385 248 1210 12076
8419,4655 2920 1309 8778 13753 19421 9498 16259 2374 3741
8420,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8421,1773 1080 667 2245 8142 9770 8205 1763 1588 464
8422,21792 174 897 5048 1732 80 160 861 843 1326
8423,630 4082 2120 2121 3607 6789 4076 4428 11058 5932
8424,592 1288 1083 9884 41 2039 103 3163 434 815
8426,2837 7026 3131 13881 4934 7190 14679 14979 6773 13482
8427,205 842 4819 4168 2123 36 689 34 693 4515
8428,406 306 18057 3103 2346 182 470 3276 180 561
8429,12159 131 45 7096 1000 8569 99 370 17471 10745
8430,664 515 349 154 823 15 7563 2585 17809 3382
8432,3411 602 17617 21555 51 1545 17182 87 9456 11500
8433,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8435,9899 4904 12615 2731 3807 2955 3524 2857 2503 3809
8436,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8437,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8438,349 26 16 252 1049 1325 615 20803 21 14011
8439,64 527 9834 4720 1734 4778 5357 2008 3940 3142
8440,2380 5921 357 794 600 3498 102 18 1989 7116
8441,3882 12073 8251 4177 4245 12111 12103 792 183 4043
8443,4599 1704 2163 3258 6567 3768 1242 393 2271 177
8444,239 1231 986 1185 2925 750 89 620 8390 1678
