user_id,item_list
7423,11 37 17 59 124 18 2 117 7 30
7424,18 51 215 107 59 247 15 113 117 63
7426,262 955 337 346 15 1234 101 1198 715 129
7427,4 2 3 1 33 31 8 20 9 66
7428,2 4 1 6 59 14 15 38 7 9
7429,4 2 6 1 7 8 15 3 14 25
7430,4 6 2 15 1 59 14 7 38 26
7431,8 1 2 6 67 20 14 24 44 19
7432,4 6 1 14 8 106 38 70 26 15
7433,9 2 35 56 104 6 59 38 184 45
7434,15 10 129 282 39 313 89 41 82 7
7435,2 6 14 8 19 38 20 7 26 25
7436,15 2 59 1 4 36 6 3 9 101
7437,7 2 10 11 3 5 17 1 6 18
7438,4 1 14 177 238 2 70 20 24 75
7439,4 6 2 14 8 38 20 70 26 46
7440,35 4 1 2 45 56 104 22 73 14
7441,262 15 32 208 182 3 346 66 129 40
7443,2 4 1 15 6 7 3 14 9 59
7444,59 186 160 259 9 56 104 415 35 433
7445,6 4 2 106 26 90 11 46 107 25
7446,2 1 4 11 6 59 37 9 17 38
7448,15 7 2 3 101 34 4 59 10 21
7450,2 7 15 59 1 4 3 9 6 18
7451,4 3 2 66 16 1 60 75 33 67
7452,512 177 950 4 164 70 238 132 933 446
7453,8 3 2 7 16 1 6 33 44 25
7456,14 6 46 1 4 38 296 35 59 104
7457,15 3 36 101 7 39 32 31 41 2
7459,7 2 15 10 3 4 59 11 1 18
7460,4 6 2 75 106 25 67 26 88 7
7461,7 10 5 2 39 31 15 41 76 23
7462,99 15 36 4 3 32 262 7 101 8
7463,3 4 66 94 31 77 60 32 8 40
7464,34 99 15 4 262 3 32 8 66 36
7466,7 15 2 59 18 10 117 11 6 4
7467,4 2 1 6 7 3 14 8 19 25
7468,5 2 3 31 9 7 39 10 41 4
7469,31 39 23 9 2 3 10 76 89 40
7471,88 34 202 179 401 393 15 207 4 118
7472,2 1 11 4 17 14 6 9 37 28
7476,4 2 1 6 8 14 20 19 3 38
7477,7 6 2 1 14 8 51 88 15 25
7479,4 1 3 9 7 5 6 15 10 31
7480,31 39 41 76 3 10 40 7 23 2
7481,15 4 2 6 1 59 3 36 7 38
7482,4 6 1 14 2 8 38 20 70 46
7483,2 1 4 11 6 14 17 7 37 59
7484,15 7 51 88 87 6 2 4 21 107
7485,94 99 15 129 252 346 53 31 32 208
7486,15 7 34 4 36 2 3 6 88 21
7487,34 101 419 94 171 859 133 99 720 440
7488,15 7 36 34 3 10 2 29 21 32
7489,254 139 171 314 165 269 146 261 350 31
7490,2 15 4 6 3 10 1 18 21 51
7493,7 10 15 11 3 69 117 51 59 5
7494,4 6 1 2 15 14 38 59 26 106
7495,1 2 14 6 19 45 8 20 22 33
7496,4 2 1 6 8 14 3 20 38 19
7497,4 1 9 33 3 31 22 35 19 45
7498,15 4 7 6 2 1 51 36 18 21
7499,4 2 1 15 6 3 34 8 53 127
7500,2 7 4 1 3 6 15 10 11 9
7501,15 7 34 3 99 4 36 2 32 29
7502,4 1 2 14 8 19 20 25 75 38
7503,1 14 2 6 19 20 22 73 38 35
7504,4 2 6 15 1 3 7 8 14 38
7505,6 51 8 106 87 72 14 107 75 118
7506,4 2 1 6 14 19 7 8 3 45
7507,3 4 10 5 16 8 1 6 33 45
7508,2 7 4 15 6 1 59 18 3 14
7509,15 2 7 3 4 36 1 10 6 59
7510,2 15 6 18 11 4 59 10 30 51
7512,89 343 282 340 293 5 1290 236 624 828
7513,2 4 15 1 7 6 3 59 9 18
7515,6 4 2 1 15 59 14 38 26 18
7516,4 1 2 19 14 8 20 22 33 24
7517,2 1 3 6 8 19 33 7 45 22
7518,2 4 1 15 6 7 3 14 9 59
7519,99 34 15 262 32 208 182 4 138 36
7520,34 15 3 99 32 94 7 96 4 31
7522,2 3 7 1 6 25 44 32 75 34
7525,261 139 254 171 329 843 292 388 408 325
7526,2 4 1 15 6 7 3 14 9 59
7527,7 15 2 3 4 51 29 21 69 6
7528,2 4 1 15 6 7 3 14 9 59
7529,5 2 1 17 56 35 27 33 3 31
7530,15 7 4 2 6 88 34 51 3 36
7531,59 2 37 11 9 17 124 7 18 117
7532,4 2 1 6 3 7 19 14 33 20
7533,59 37 124 18 11 117 2 9 160 17
7534,7 15 51 18 2 87 6 107 21 59
7535,107 18 6 106 51 215 59 14 90 26
7536,4 6 2 1 8 15 7 14 3 88
7537,15 2 4 6 1 7 59 3 18 14
7538,15 36 2 3 34 21 4 29 101 6
7539,2 1 6 19 9 14 45 3 7 33
7540,419 139 261 171 859 316 254 318 133 269
7541,18 37 117 11 124 113 15 30 63 120
7542,7 15 3 32 29 138 94 182 4 16
7543,2 4 7 1 3 15 6 9 10 8
7544,4 6 2 7 8 1 15 88 3 14
7545,82 89 343 282 71 293 328 433 111 9
7546,2 4 1 15 6 7 3 14 9 59
7547,2 4 1 15 6 7 3 14 9 59
7548,2 4 6 1 3 8 25 14 16 10
7550,4 6 1 14 2 8 38 70 20 26
7551,2 4 1 15 6 7 3 14 9 59
7552,4 1 2 6 15 8 34 127 3 20
7553,59 1 2 6 4 127 270 38 160 14
7554,15 7 3 10 4 36 34 32 29 21
7555,106 88 87 6 215 51 107 4 202 72
7556,2 4 1 15 6 7 3 14 9 59
7557,51 4 87 7 107 106 2 26 8 179
7558,59 270 127 15 6 1 38 4 160 2
7559,4 6 2 1 7 26 106 38 8 90
7560,59 2 18 6 11 37 14 1 117 4
7562,139 254 269 146 318 261 720 350 419 325
7563,2 4 1 15 6 7 3 14 9 59
7565,4 2 6 8 1 15 3 34 7 16
7566,11 2 59 17 1 28 14 6 47 50
7567,14 6 1 2 46 38 19 26 106 70
7568,4 2 1 6 8 3 20 19 14 33
7569,15 36 7 6 51 4 34 88 21 2
7570,34 99 15 133 262 66 53 77 171 4
7571,4 2 1 8 3 14 20 7 19 16
7572,2 8 6 3 20 33 19 16 14 44
7573,2 15 4 1 6 59 7 3 18 9
7574,11 2 59 7 37 18 117 6 30 1
7575,11 17 2 37 14 1 50 6 4 19
7576,15 101 36 419 34 171 139 53 440 129
7577,254 843 329 350 720 314 316 292 388 408
7579,4 6 2 15 1 14 38 7 26 59
7580,4 7 6 1 3 11 14 15 30 26
7581,15 34 94 88 36 7 4 29 51 85
7582,59 18 15 117 37 2 11 124 30 7
7584,15 2 51 4 6 29 88 16 81 21
7585,4 88 15 6 7 51 2 8 87 34
7586,31 139 39 41 3 9 2 40 165 254
7587,9 5 2 31 3 4 1 45 33 17
7588,419 964 261 1239 388 415 1853 799 440 984
7589,4 2 3 1 9 31 33 7 5 6
7590,15 4 6 2 34 1 7 36 3 8
7591,4 8 34 99 72 6 94 66 2 3
7592,4 8 2 1 3 6 16 20 7 67
7593,99 34 262 29 101 85 346 344 3 161
7594,15 34 7 99 3 94 96 4 29 182
7596,11 37 28 50 59 124 7 18 30 92
7597,15 7 51 6 2 18 4 87 21 36
7598,15 7 4 34 51 3 2 99 29 36
7599,15 4 2 7 6 1 3 36 21 26
7600,7 10 51 69 18 3 11 21 121 107
7601,3 7 15 2 34 32 10 8 1 6
7602,7 99 34 3 32 29 88 10 36 51
7603,99 32 3 96 138 4 182 29 208 36
7604,4 6 1 2 14 8 38 20 70 26
7605,15 34 36 7 99 101 29 3 21 85
7606,59 18 11 37 7 117 2 15 124 30
7608,17 56 2 5 59 47 35 104 37 11
7609,4 2 3 1 6 8 15 53 34 7
7611,4 2 1 6 7 3 8 15 14 25
7612,4 6 88 72 106 14 1 118 207 67
7613,4 2 6 3 7 8 14 9 19 25
7615,4 1 6 14 45 11 9 17 7 35
7616,4 2 1 3 6 7 9 8 20 38
7619,15 39 10 31 3 7 41 76 40 32
7620,2 4 15 10 3 6 1 11 18 30
7621,4 14 1 2 11 19 45 28 35 46
7622,6 51 87 14 7 106 4 2 26 18
7623,15 18 59 7 117 87 63 6 2 215
7624,7 2 4 6 88 25 10 81 3 1
7625,59 37 124 2 11 18 117 9 17 5
7626,2 4 1 9 6 3 7 14 19 35
7627,2 4 1 15 6 7 3 14 9 59
7629,261 292 415 59 419 408 329 353 104 35
7630,2 11 7 37 6 1 4 17 59 18
7631,4 1 6 9 14 7 11 3 19 45
7632,4 1 6 2 14 38 46 8 20 19
7635,99 94 15 34 36 29 85 32 7 202
7638,5 9 186 31 415 41 23 39 293 89
7639,15 101 440 34 36 337 161 303 895 515
7640,4 6 1 14 2 38 26 106 15 46
7641,2 4 15 1 6 7 3 59 36 14
7642,261 9 415 186 388 408 292 139 353 329
7643,2 1 4 9 6 35 59 14 56 11
7644,5 7 10 17 23 11 39 31 69 9
7645,133 139 4 417 134 269 314 1 216 127
7646,215 51 106 179 162 105 401 207 695 393
7647,15 87 6 106 215 18 59 51 90 107
7648,15 59 7 10 89 18 2 117 82 5
7649,99 15 72 8 202 6 401 36 176 32
7651,4 2 1 8 20 33 3 6 19 22
7653,3 10 39 31 32 2 41 76 40 29
7656,4 2 1 6 3 8 20 9 15 38
7659,11 17 2 5 47 7 37 28 9 59
7660,15 59 36 7 10 117 2 21 120 29
7661,14 2 37 1 4 59 7 28 17 30
7662,34 262 66 346 32 15 53 134 4 208
7664,15 99 101 440 303 859 419 337 262 1032
7665,4 6 14 1 106 2 38 46 70 90
7666,254 269 318 146 165 316 350 261 31 325
7667,2 1 9 4 11 6 45 35 14 19
7668,4 6 67 135 106 176 44 14 177 2
7669,4 1 6 70 134 133 38 20 177 84
7670,2 4 5 9 1 33 31 45 22 39
7671,4 15 6 2 1 7 14 3 26 38
7673,3 15 31 4 2 53 40 39 41 133
7674,51 88 107 106 6 215 81 90 4 162
7675,2 15 3 7 4 1 10 9 31 6
7676,2 4 1 6 15 59 3 9 7 14
7677,5 31 9 2 23 39 3 41 17 33
7679,89 5 7 82 2 124 92 37 11 59
7680,9 2 35 1 56 4 45 5 104 33
7681,34 15 99 4 36 3 32 101 262 7
7682,4 14 8 38 20 70 26 19 25 67
7683,15 7 2 59 10 18 3 36 117 4
7685,4 1 7 3 6 9 5 19 45 8
7687,4 2 1 6 7 8 3 14 25 16
7688,7 51 2 6 4 88 21 87 81 10
7689,4 2 6 3 8 14 20 7 9 19
7690,4 2 3 1 8 6 20 33 31 16
7691,2 9 31 4 3 1 5 39 41 40
7692,4 2 7 3 19 45 8 33 5 16
7693,37 11 17 47 28 59 104 124 56 373
7694,5 9 56 35 353 17 27 104 2 186
7695,39 3 76 252 129 133 53 32 171 119
7696,5 2 7 10 3 31 23 17 89 76
7698,72 88 94 202 596 393 1139 176 105 241
7699,4 2 1 6 15 3 7 8 14 9
7700,17 1 4 11 45 7 47 3 27 19
7701,66 3 4 77 60 32 8 31 262 53
7702,2 8 34 1 6 16 32 10 25 31
7703,8 2 3 20 6 67 33 24 75 44
7704,4 6 15 1 18 14 3 51 11 26
7706,15 7 3 36 99 29 10 51 32 2
7707,15 6 106 87 59 215 4 18 114 270
7708,4 15 2 3 6 34 1 7 8 36
7709,7 2 5 3 10 9 4 15 31 39
7710,2 4 7 1 11 14 30 3 26 19
7711,4 2 1 6 19 9 33 14 22 8
7714,3 31 2 7 39 40 32 8 41 16
7715,2 17 11 9 47 5 28 27 45 37
7716,4 7 2 3 8 1 16 6 25 10
7717,15 59 101 36 18 7 10 158 120 340
7718,34 99 4 15 94 3 8 32 2 66
7719,2 1 6 7 3 8 19 11 26 25
7720,15 87 6 106 215 51 88 18 4 59
7721,2 1 4 14 6 35 59 11 9 104
7722,99 34 15 94 36 101 262 4 88 32
7723,4 6 2 1 59 15 14 38 26 18
7724,2 4 1 6 7 15 3 9 59 14
7725,15 4 2 6 7 1 3 36 8 34
7728,139 171 261 254 133 165 419 146 269 388
7729,4 1 2 14 6 19 45 38 35 9
7730,7 4 2 6 15 1 3 51 8 88
7731,89 7 10 5 2 82 92 117 37 124
7733,4 2 6 1 14 8 7 3 38 26
7734,4 2 1 6 14 19 9 3 20 8
7735,2 9 4 1 3 45 31 17 33 7
7736,7 2 4 6 51 21 3 18 10 85
7738,4 2 3 1 9 39 41 33 40 7
7739,5 2 35 45 104 11 28 37 50 186
7740,4 6 8 25 11 26 75 107 30 38
7741,31 41 5 2 7 76 10 23 4 32
7742,4 8 6 2 75 67 14 16 25 7
7743,5 10 7 2 3 9 39 31 23 41
7744,39 10 31 41 76 89 5 40 3 23
7745,2 4 1 15 6 7 3 14 9 59
7746,4 7 2 8 16 32 34 1 39 10
7748,4 6 2 1 15 7 8 14 3 26
7749,4 6 8 1 2 14 88 67 75 44
7750,7 2 15 4 6 1 3 18 10 59
7751,7 6 2 18 14 107 59 37 4 51
7752,5 41 2 23 3 55 10 7 43 13
7753,4 14 1 2 46 38 19 35 164 104
7754,11 17 2 37 1 50 27 9 5 7
7755,2 4 1 15 6 7 3 14 9 59
7756,7 2 4 10 36 32 29 21 6 1
7757,82 343 5 124 308 59 37 282 253 293
7758,4 15 2 6 7 1 3 8 36 34
7759,99 15 4 262 3 36 32 8 53 66
7760,47 17 50 59 18 7 124 117 63 92
7762,2 5 17 11 4 7 45 47 3 19
7763,4 8 6 3 20 66 60 67 77 24
7764,7 2 4 31 10 15 39 32 8 41
7765,4 2 1 6 3 7 15 9 14 8
7766,2 9 5 1 17 45 11 27 19 47
7767,47 5 45 11 28 42 1 35 80 37
7768,2 4 1 15 6 7 3 14 9 59
7769,2 4 6 1 15 7 59 14 3 38
7770,4 15 34 7 99 3 2 16 32 94
7771,39 15 10 41 31 76 7 129 3 313
7772,2 6 4 7 1 14 11 18 59 15
7773,2 4 1 6 14 35 3 11 56 17
7774,7 18 2 51 107 11 59 87 15 14
7775,6 4 14 1 7 26 106 38 90 11
7776,2 11 1 17 4 6 28 37 47 19
7777,59 124 11 47 50 17 28 18 117 210
7778,15 59 101 7 18 2 21 34 3 117
7779,4 1 2 14 38 8 20 46 26 70
7780,7 10 3 5 2 31 39 41 76 40
7781,15 2 6 4 18 36 59 51 1 3
7783,2 7 3 15 4 10 1 9 6 31
7785,35 14 104 168 144 46 373 296 56 164
7786,8 6 2 1 7 3 75 14 16 44
7787,314 171 269 139 720 146 859 1424 966 34
7788,2 4 1 3 6 7 15 9 14 38
7789,6 14 4 106 1 2 90 26 87 59
7790,7 11 2 59 10 117 15 30 51 69
7791,7 15 2 4 6 51 3 10 21 88
7792,4 6 88 8 15 2 1 72 106 14
7793,4 2 1 8 3 6 20 15 34 66
7794,4 2 1 3 6 15 8 7 20 34
7795,47 27 11 28 2 45 50 1 35 104
7797,11 2 7 37 6 1 14 59 4 17
7798,2 4 6 1 14 11 7 19 17 45
7799,4 2 1 3 6 15 9 8 20 38
7800,4 1 9 45 19 5 17 3 33 11
7801,2 1 15 6 18 4 7 11 37 117
7802,2 7 11 59 18 37 15 1 10 117
7803,7 2 10 5 15 3 11 9 89 117
7804,4 8 2 14 70 20 67 72 38 15
7806,139 254 419 133 318 165 720 292 329 269
7807,56 35 104 184 288 144 149 2 1 17
7808,2 9 3 31 4 139 165 41 39 35
7809,94 15 36 32 101 182 208 3 138 29
7810,11 2 7 37 59 18 14 30 1 117
7812,2 4 9 5 1 3 45 31 19 22
7815,254 139 171 314 261 165 316 720 350 843
7816,2 4 1 15 6 7 3 14 9 59
7818,11 2 18 6 51 107 59 37 14 30
7820,2 4 15 6 1 7 3 59 14 26
7821,31 39 41 76 5 282 40 23 119 89
7822,4 6 1 14 2 38 46 19 26 20
7823,6 2 7 4 15 18 1 59 14 11
7824,6 106 4 14 90 87 26 88 107 108
7825,59 2 15 1 4 6 9 127 38 35
7828,10 51 18 117 59 69 21 36 89 85
7829,7 2 15 4 3 6 1 10 8 36
7830,5 2 9 3 31 7 39 10 41 4
7831,4 2 3 1 8 33 6 7 19 20
7832,3 4 133 34 53 40 2 15 66 171
7833,34 15 99 94 4 3 36 53 2 101
7834,5 9 2 17 47 27 45 3 31 11
7835,37 11 59 17 124 50 2 5 9 117
7836,4 6 1 14 2 38 70 46 164 132
7837,4 6 88 15 2 7 1 8 106 51
7839,4 1 14 38 9 3 20 8 46 35
7840,5 2 9 17 3 31 27 7 47 45
7841,1 11 4 14 17 6 9 37 35 28
7842,15 7 59 2 18 36 10 117 3 6
7844,7 15 2 10 3 59 18 5 117 4
7845,4 1 177 6 20 238 14 228 134 70
7846,4 6 2 1 14 7 8 25 3 26
7847,2 4 1 7 6 11 3 59 15 14
7848,2 9 1 59 4 3 15 7 5 6
7849,37 59 11 28 50 124 17 47 104 210
7850,4 1 164 14 6 417 20 177 238 228
7851,67 6 75 1 44 177 238 24 2 135
7852,2 1 6 3 8 7 16 25 14 15
7853,4 14 1 2 38 46 26 59 106 90
7854,4 15 2 6 1 3 7 36 34 8
7857,2 4 7 3 15 1 6 10 8 16
7858,4 8 72 67 66 134 77 60 241 1
7859,4 34 99 8 3 66 94 60 77 32
7860,4 2 8 1 3 6 7 16 25 44
7861,2 4 15 1 6 7 3 59 9 14
7862,171 133 269 254 419 146 314 101 15 165
7863,4 6 15 88 106 72 87 34 207 1
7864,139 261 171 165 329 843 292 314 316 353
7865,2 7 15 4 59 1 6 18 11 3
7866,4 2 1 6 9 7 8 33 19 20
7867,15 99 94 32 31 36 40 39 41 7
7868,2 4 1 14 7 19 38 9 17 45
7869,2 59 9 7 1 11 15 5 3 4
7870,4 2 7 1 88 14 3 26 25 34
7872,4 2 14 35 19 45 11 104 9 56
7873,15 129 94 39 31 40 41 101 32 252
7875,4 2 6 1 15 3 8 34 38 7
7877,4 5 1 45 3 7 9 19 33 17
7880,7 6 2 4 15 51 18 1 14 87
7881,4 34 15 99 6 2 1 8 3 127
7882,4 2 1 8 9 20 33 19 14 38
7885,4 2 3 19 33 6 9 8 22 7
7886,4 2 6 14 38 7 15 26 59 3
7887,4 6 1 8 7 14 88 25 26 15
7888,139 254 261 329 353 9 843 292 133 388
7889,10 3 4 15 5 16 31 39 32 1
7890,59 2 6 15 1 18 4 14 38 160
7892,15 6 4 2 7 18 59 1 87 26
7893,59 11 2 37 7 6 117 30 17 14
7894,2 4 1 9 3 6 19 7 45 33
7895,133 171 139 254 146 269 31 165 34 3
7896,2 11 1 17 4 37 6 28 59 47
7897,4 6 14 1 164 2 70 38 46 177
7899,15 7 4 6 2 36 1 51 21 18
7901,2 59 1 4 6 14 38 9 35 46
7902,4 2 3 15 6 1 8 10 16 32
7903,215 470 107 88 207 26 51 4 221 285
7904,3 2 31 15 41 4 7 40 76 9
7905,4 1 2 6 45 35 9 11 17 80
7906,106 207 6 72 4 512 470 394 88 70
7907,6 18 11 7 59 14 2 107 37 87
7908,7 15 3 32 10 34 99 138 96 29
7909,2 4 9 1 3 31 6 35 5 33
7910,2 1 14 8 7 19 25 26 38 20
7911,9 139 165 35 56 261 2 1 4 104
7912,134 66 60 116 133 77 254 318 228 146
7913,2 4 1 15 6 7 3 14 9 59
7914,2 15 4 1 3 9 6 59 36 127
7915,5 2 9 28 7 42 45 10 124 111
7916,34 337 895 161 182 346 1234 303 430 29
7917,15 59 2 1 4 9 3 36 6 18
7918,11 17 2 37 47 28 1 50 4 6
7919,59 56 186 9 104 35 415 259 373 288
7924,7 15 10 51 29 2 21 85 69 32
7925,4 1 14 2 8 20 164 67 24 19
7926,4 33 2 3 1 31 19 16 66 48
7927,2 4 1 15 6 7 3 14 9 59
7928,2 15 7 3 59 10 9 1 4 18
7930,4 3 2 31 34 53 1 134 146 40
7931,7 15 10 2 51 18 3 117 59 6
7932,7 15 10 21 59 117 6 81 107 36
7933,4 8 6 2 1 34 15 3 7 16
7934,4 2 6 7 8 14 25 3 26 75
7935,2 17 11 9 37 59 47 5 28 1
7936,4 2 15 6 1 7 3 59 14 38
7937,7 4 1 3 6 11 10 9 15 14
7938,6 14 4 106 1 59 90 2 38 26
7939,2 15 18 1 9 11 37 7 117 6
7940,4 2 3 1 7 6 8 9 31 33
7941,2 4 1 15 6 7 3 14 9 59
7942,31 39 41 40 3 15 76 2 139 171
7944,4 2 1 33 5 45 19 7 6 31
7947,4 66 60 34 77 8 116 134 2 53
7948,4 6 1 2 14 38 15 127 46 26
7949,7 2 15 10 3 4 1 6 21 5
7951,11 7 5 2 10 59 89 92 18 28
7952,59 35 104 1 56 9 160 144 6 38
7953,4 2 6 1 8 7 3 14 15 25
7954,11 37 59 17 28 2 47 50 14 1
7956,2 1 4 17 45 11 5 19 6 47
7957,4 2 7 3 1 8 16 10 6 25
7958,15 4 2 6 36 7 34 3 1 101
7959,7 15 18 2 59 11 117 10 6 30
7960,11 37 2 47 7 28 50 1 59 14
7961,2 17 9 11 37 56 35 1 47 104
7963,2 4 15 1 6 7 3 59 9 36
7965,2 4 15 6 1 10 8 25 14 26
7966,15 208 182 346 96 324 66 53 36 77
7967,2 7 4 1 3 17 10 9 59 37
7968,3 10 4 31 39 5 16 41 29 8
7969,66 4 60 77 3 134 34 8 53 40
7970,7 6 15 51 2 4 87 18 107 14
7971,2 1 4 35 56 5 3 104 6 17
7973,2 11 1 4 14 17 6 45 28 47
7974,2 4 1 15 6 7 3 14 9 59
7975,99 72 34 4 179 202 401 15 8 94
7976,66 34 4 99 60 94 77 134 8 262
7977,415 186 9 433 82 56 293 282 582 261
7978,4 14 70 46 177 132 38 2 446 20
7979,4 2 6 15 1 7 14 3 26 38
7982,59 2 6 18 15 1 4 14 11 30
7983,4 2 6 7 15 1 8 3 88 25
7985,1 11 4 7 9 17 6 59 37 3
7986,910 318 314 419 171 966 254 269 1673 1195
7987,31 3 39 41 40 2 7 76 5 10
7988,99 94 34 262 895 346 101 36 303 129
7989,2 4 1 6 7 3 9 15 59 14
7990,17 27 50 1 37 9 5 42 14 4
7991,2 7 4 1 6 11 3 10 15 14
7992,7 2 15 11 59 117 3 30 51 6
7993,6 8 1 14 75 67 44 135 177 24
7994,34 3 4 31 94 99 15 66 53 32
7995,4 6 2 1 8 15 7 3 14 16
7996,5 31 9 2 3 33 45 27 17 55
7997,8 2 1 67 75 134 20 44 66 3
7998,4 2 1 6 8 3 7 15 16 20
7999,4 1 6 2 14 38 26 8 20 3
8000,2 19 1 22 9 5 80 157 47 14
8001,4 2 7 8 16 25 33 19 45 10
8002,4 2 139 133 3 31 1 171 254 9
8003,2 10 17 37 59 47 117 18 89 30
8004,4 6 2 1 14 8 7 26 38 3
8005,31 171 254 40 39 41 146 269 314 55
8007,5 9 17 3 4 1 31 27 33 7
8008,4 6 2 8 14 75 7 44 20 67
8009,4 6 1 8 14 72 70 2 106 177
8010,139 171 254 133 419 720 165 388 146 316
8013,133 171 139 254 314 269 318 146 720 165
8014,4 2 7 6 1 3 15 16 25 14
8015,7 2 10 4 29 6 88 21 16 81
8016,4 3 7 5 9 45 6 19 33 17
8017,15 7 4 3 6 1 10 36 59 18
8019,14 1 6 17 37 28 50 7 45 30
8022,2 4 1 15 6 7 3 14 9 59
8023,2 4 15 7 6 1 3 59 18 14
8024,4 6 2 15 1 7 14 8 26 3
8025,1 17 35 4 45 14 9 11 104 47
8026,4 1 8 20 14 24 67 84 70 177
8027,2 4 1 15 6 7 3 14 9 59
8028,14 4 2 19 46 38 26 37 45 35
8030,47 5 27 28 50 2 9 124 42 59
8031,4 2 1 6 15 3 9 7 38 14
8033,4 2 8 1 3 20 16 67 44 24
8034,4 6 1 14 2 70 38 164 8 46
8035,4 1 2 6 14 19 38 9 20 35
8037,7 2 4 3 10 15 8 6 25 31
8038,15 4 6 88 7 2 51 87 1 106
8040,99 72 15 179 401 4 105 596 393 176
8041,4 8 60 116 3 75 115 34 175 265
8042,4 7 1 6 3 14 8 11 15 25
8043,1 2 8 6 20 14 24 33 22 67
8044,4 1 7 19 8 11 25 26 38 45
8045,4 2 1 15 8 14 3 88 26 25
8046,2 7 15 4 6 1 18 59 3 30
8047,4 1 6 2 14 38 46 59 26 35
8048,7 2 15 4 3 10 1 6 11 18
8049,4 1 2 6 14 19 35 38 9 46
8050,7 2 59 15 18 10 11 117 37 30
8051,2 4 15 1 6 7 3 59 9 14
8052,82 89 308 5 390 340 71 703 124 1290
8053,8 2 1 3 6 20 16 66 60 67
8055,5 7 3 23 76 89 9 55 58 15
8056,2 4 15 1 6 59 7 3 9 38
8057,6 4 14 2 1 106 26 7 90 18
8059,9 59 15 3 5 1 186 31 39 41
8060,15 2 7 3 10 59 36 18 9 4
8061,7 11 18 37 2 117 51 107 10 15
8062,7 2 15 10 3 6 51 1 21 18
8063,4 20 6 8 14 24 73 134 38 103
8064,4 1 6 2 8 14 20 67 24 70
8065,88 99 87 179 401 215 105 15 162 695
8066,2 7 11 4 1 47 10 3 6 45
8069,2 15 4 1 6 59 7 3 18 14
8070,115 3 22 66 116 1 60 73 8 19
8071,99 15 32 36 182 3 208 138 7 29
8072,7 2 15 59 10 18 117 11 3 30
8073,4 6 1 2 14 15 38 59 26 46
8074,4 2 3 1 15 6 7 8 9 31
8075,2 4 1 15 6 7 3 14 9 59
8077,4 15 34 2 99 6 3 8 1 36
8078,4 2 45 1 19 33 22 17 80 6
8079,4 2 8 7 3 1 15 16 25 34
8080,2 4 7 6 15 1 3 14 26 8
8081,2 15 7 59 3 10 1 4 9 18
8082,1 2 6 22 33 73 80 157 9 35
8083,99 34 94 262 66 15 32 53 346 3
8084,4 6 1 2 38 70 20 164 8 46
8085,419 101 15 440 859 127 720 171 139 303
8086,4 2 1 6 14 19 3 8 11 25
8087,31 3 2 39 41 40 4 15 76 9
8088,2 4 9 1 45 5 17 3 22 35
8089,2 9 1 4 35 56 5 3 104 45
8090,2 9 5 3 7 1 15 4 59 31
8091,2 11 1 9 47 5 4 28 45 37
8092,11 14 2 1 37 6 17 4 28 47
8094,106 470 207 512 394 1321 72 933 459 183
8095,4 33 2 9 1 45 19 3 31 73
8096,7 3 4 15 1 10 6 9 5 11
8097,17 47 11 37 56 9 27 168 184 373
8098,7 2 15 6 4 51 1 18 26 107
8099,2 59 7 18 15 11 6 1 37 4
8101,4 6 1 8 2 67 14 20 70 24
8102,59 11 2 37 17 104 1 9 35 28
8103,15 2 4 6 3 10 1 18 36 59
8104,4 14 1 2 106 26 90 38 59 46
8105,9 2 5 1 17 56 35 4 104 11
8106,4 6 2 1 14 38 15 26 46 8
8107,4 3 2 31 1 8 9 53 39 40
8108,51 34 99 29 88 3 36 32 85 94
8109,47 2 28 27 45 1 9 5 37 19
8110,2 1 4 9 6 59 11 35 14 56
8111,59 6 2 4 14 18 38 11 30 46
8112,2 7 3 15 4 1 10 6 9 36
8114,4 15 6 1 2 34 127 3 38 8
8115,7 4 2 3 1 10 8 36 51 21
8116,7 18 59 10 117 51 21 89 2 120
8117,4 2 3 15 1 9 53 133 31 6
8118,4 2 1 14 8 7 19 3 20 25
8119,4 6 1 14 8 7 26 15 38 3
8120,2 1 6 8 14 20 3 19 38 7
8121,4 2 7 15 6 1 8 16 25 14
8123,139 261 254 171 329 165 388 350 133 316
8124,4 6 2 1 59 15 14 38 46 26
8125,6 4 2 15 1 59 14 18 38 26
8126,4 2 6 7 15 1 3 8 14 26
8128,37 104 11 35 28 56 17 50 373 47
8129,15 2 7 18 10 3 36 117 9 1
8130,7 2 15 4 10 3 1 11 18 51
8131,5 31 39 3 2 41 10 23 7 9
8133,2 4 1 9 35 3 15 38 59 56
8136,2 17 9 7 10 3 47 27 31 11
8138,17 47 11 35 2 28 56 27 1 45
8139,7 2 4 3 10 1 15 11 6 5
8140,4 7 6 2 15 88 1 51 3 16
8142,15 7 85 10 32 182 21 208 344 202
8143,4 2 7 6 1 3 15 8 14 25
8144,2 4 3 1 9 31 7 15 39 41
8145,15 51 7 18 87 81 107 21 36 10
8146,15 59 18 7 6 2 4 36 87 51
8147,37 124 17 11 59 50 28 27 117 2
8148,15 101 127 34 36 419 4 59 2 270
8149,2 59 17 47 37 56 11 186 124 27
8151,4 2 1 6 14 8 38 3 20 7
8152,5 9 17 2 31 23 27 45 3 47
8153,4 2 6 1 7 14 15 3 38 8
