user_id,item_list
5377,94 99 53 25 44 72 67 4 346 392
5378,99 346 53 392 6 88 8 320 72 738
5379,11 26 17 28 19 42 3 41 47 40
5380,10 32 2 15 96 138 19 182 129 16
5381,34 94 262 346 53 320 715 627 738 681
5382,60 77 4 35 20 9 148 175 12 56
5384,3 20 32 12 9 5 10 129 138 83
5385,41 39 55 76 3 1 15 342 486 143
5386,6 14 7 46 106 2 30 90 62 68
5387,39 31 58 9 35 85 76 78 59 30
5388,2 6 9 30 56 35 104 46 224 149
5390,8 48 6 261 40 14 4 53 347 329
5391,4 40 41 39 58 76 32 2 20 242
5392,4 19 6 38 67 99 15 93 44 94
5393,10 14 30 32 25 59 62 29 138 96
5394,99 53 262 6 320 147 29 585 346 30
5396,72 51 107 81 202 1 131 14 87 106
5397,39 55 58 4 1 3 25 44 16 43
5398,4 25 6 16 44 3 45 90 75 52
5399,37 5 29 13 35 30 25 47 50 17
5400,32 96 138 129 182 208 242 324 467 313
5401,2 6 3 14 106 70 62 72 16 132
5402,11 17 50 1 37 44 24 6 19 145
5403,6 38 4 93 15 14 2 211 203 24
5404,40 39 41 31 58 55 76 8 1 29
5405,4 112 3 32 68 54 90 137 30 108
5407,8 1 35 9 56 20 7 24 22 144
5408,11 17 28 14 50 42 30 3 1 2
5409,51 88 87 107 81 131 179 105 202 2
5410,4 66 60 3 77 5 116 148 12 175
5411,7 38 66 77 2 101 9 18 30 14
5413,8 44 26 60 189 101 11 66 3 213
5414,17 27 133 7 6 139 165 50 38 47
5415,9 56 104 144 168 224 149 184 240 373
5416,14 28 37 47 17 6 50 82 122 42
5417,11 17 27 37 5 145 136 1 122 111
5418,8 20 22 33 48 44 26 95 45 16
5419,14 1 2 24 30 4 70 20 7 11
5420,15 1 6 18 30 4 108 25 127 87
5421,8 1 6 7 20 3 24 75 44 5
5422,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5423,32 96 324 129 344 119 7 20 242 2
5424,11 28 27 42 50 37 3 145 23 1
5425,8 1 11 28 42 47 5 26 66 24
5426,139 146 165 254 171 133 269 261 170 45
5427,2 10 51 15 18 107 59 81 131 85
5428,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5429,14 7 30 18 11 90 46 106 35 56
5430,31 58 55 1 11 28 21 37 29 51
5431,48 14 20 65 19 103 73 115 80 3
5434,20 96 10 31 41 182 40 116 7 58
5436,19 44 45 4 95 139 25 80 75 36
5437,2 7 3 9 25 16 35 56 104 127
5438,33 22 19 45 4 3 20 8 95 65
5439,8 16 25 44 4 19 7 10 6 32
5440,21 51 10 13 81 2 85 87 43 109
5441,10 9 3 14 22 33 20 103 48 13
5442,5 10 308 236 7 837 71 624 936 23
5443,8 4 25 16 19 17 6 10 44 15
5444,32 66 138 77 182 116 10 208 175 20
5445,2 33 22 20 7 15 3 65 32 14
5446,6 7 14 1 38 18 46 90 68 132
5447,31 39 76 21 10 29 26 16 8 18
5448,4 6 8 40 39 31 41 76 55 58
5449,5 23 71 82 89 122 13 43 37 126
5453,4 12 38 6 9 5 60 66 17 93
5454,2 7 9 30 35 186 18 59 261 37
5455,6 11 28 14 47 27 50 42 46 24
5456,139 254 133 146 261 316 388 292 165 329
5458,51 88 87 107 29 32 131 4 21 10
5460,51 88 81 87 107 202 21 29 85 131
5461,66 60 1 175 32 96 428 134 138 309
5462,10 15 18 36 89 7 82 51 21 29
5463,2 33 44 45 31 16 22 41 14 26
5464,14 10 6 30 18 21 59 37 78 11
5465,8 1 6 7 44 20 75 24 67 26
5466,34 21 94 85 43 51 109 130 18 7
5468,17 28 27 47 50 42 37 145 136 14
5469,15 94 99 1 257 337 85 29 346 154
5470,8 19 51 87 118 20 72 44 88 80
5472,15 36 30 54 68 85 10 90 154 6
5473,4 3 8 26 33 9 22 5 1 19
5474,35 9 56 168 224 149 184 288 240 319
5478,45 14 157 26 8 11 10 220 191 210
5480,2 14 6 7 11 70 30 3 68 19
5481,40 39 41 55 58 8 45 76 95 19
5482,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5483,15 36 1 161 257 337 411 16 291 506
5484,66 77 116 175 428 304 309 139 53 378
5485,19 8 36 101 44 95 80 419 45 129
5486,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5487,9 35 56 104 8 168 144 149 240 373
5489,2 33 22 41 4 39 3 58 7 24
5490,8 26 44 25 36 101 1 10 80 67
5491,1 36 3 35 5 101 104 12 17 56
5492,6 14 1 21 29 10 20 51 81 85
5493,66 60 77 116 96 19 148 38 138 24
5494,2 21 10 29 109 14 64 198 165 182
5495,9 2 35 6 30 56 28 11 104 59
5496,15 51 21 10 36 32 81 99 88 94
5497,35 77 1 56 116 148 12 104 175 168
5498,34 88 51 99 72 94 179 2 29 202
5499,2 6 33 48 24 4 65 15 10 103
5500,31 40 39 3 8 55 58 76 25 44
5501,29 107 81 131 19 117 88 15 63 80
5502,9 10 51 89 131 23 81 3 71 12
5504,11 28 3 47 1 145 136 122 24 23
5505,7 3 35 56 104 168 30 2 144 5
5506,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5508,48 2 4 19 65 103 73 14 141 24
5509,1 22 53 48 99 65 115 17 45 84
5510,15 3 10 101 16 9 25 4 18 69
5511,9 2 31 40 58 36 76 1 10 78
5512,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5516,9 56 104 168 144 224 184 319 373 382
5517,26 114 59 3 88 40 179 56 41 160
5518,96 138 182 208 324 7 344 4 129 20
5519,2 10 77 59 60 14 66 114 3 160
5520,10 5 29 82 139 13 89 133 43 170
5521,4 8 32 26 10 39 107 78 51 59
5522,77 60 19 116 6 26 14 213 8 80
5523,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5524,40 41 39 55 58 76 3 342 486 143
5525,4 33 22 65 48 7 3 73 26 115
5530,9 56 35 51 107 26 10 88 87 131
5533,15 36 1 85 38 11 101 154 7 17
5534,6 14 70 106 132 46 164 2 84 177
5535,32 96 138 129 182 208 324 242 344 467
5536,3 32 4 68 54 15 137 96 30 90
5537,9 35 56 7 104 2 168 224 144 149
5538,5 3 9 2 12 17 13 42 11 71
5539,45 95 1 38 85 19 7 20 220 22
5540,11 17 28 45 42 47 37 19 145 220
5542,138 182 34 20 7 208 10 324 33 22
5543,33 20 65 2 73 103 4 19 115 45
5544,1 14 15 18 51 30 85 4 107 88
5545,45 95 220 326 22 19 32 20 11 465
5546,45 51 191 22 26 8 34 326 87 33
5547,14 2 4 1 46 132 70 30 62 72
5550,7 6 3 30 14 25 32 46 54 10
5551,1 21 13 44 85 8 38 67 16 25
5552,96 4 138 182 56 9 112 208 104 3
5553,7 36 15 6 4 90 70 84 106 108
5554,6 17 11 2 14 47 37 27 42 5
5555,3 25 5 19 9 26 45 17 52 95
5556,41 58 3 76 5 20 35 23 8 33
5557,2 8 14 19 25 44 6 26 67 80
5558,15 51 36 29 88 21 107 85 26 131
5559,4 112 32 3 68 54 45 137 90 30
5560,96 182 8 119 3 467 52 313 29 573
5561,35 5 2 3 56 12 104 10 144 168
5562,15 2 38 85 21 161 59 5 51 63
5563,5 29 13 10 9 1 43 11 22 23
5564,32 96 138 72 182 20 262 208 60 324
5565,87 51 88 21 202 2 29 106 81 105
5567,31 66 39 41 60 6 4 77 20 58
5568,4 112 3 32 68 54 45 137 90 30
5569,56 9 2 35 30 149 224 39 59 104
5570,8 44 3 52 2 10 229 26 67 19
5571,1 93 29 18 203 51 15 21 211 188
5572,8 30 7 1 25 74 19 75 62 84
5573,39 66 77 58 55 4 148 3 33 48
5574,10 3 40 39 25 72 31 41 88 1
5575,133 12 9 146 13 1 171 3 165 269
5576,83 170 103 115 134 279 212 141 251 228
5578,51 87 107 202 179 21 4 131 29 33
5579,2 29 10 13 5 43 64 109 25 16
5580,19 80 210 213 8 26 63 77 124 174
5581,22 33 103 48 65 73 115 141 170 194
5583,8 95 20 22 80 220 33 48 26 191
5584,129 32 16 4 5 1 138 44 36 467
5585,133 139 165 254 269 171 318 314 316 350
5586,4 112 32 68 3 54 45 108 30 137
5587,40 3 58 76 55 129 32 7 43 99
5588,7 35 5 104 144 168 3 224 184 2
5589,15 4 3 99 94 161 171 127 133 254
5590,51 202 81 66 179 72 133 29 21 107
5591,10 14 20 9 19 21 22 33 1 80
5592,7 512 459 164 649 647 84 106 70 5
5593,13 22 1 43 2 141 29 73 9 37
5594,8 1 7 6 20 24 32 3 75 44
5595,28 27 50 37 145 136 5 122 3 111
5596,8 1 44 25 51 29 87 38 85 6
5597,33 65 48 24 2 1 8 6 7 9
5598,3 33 48 22 2 115 20 66 65 103
5599,3 32 15 112 68 30 54 16 25 2
5600,51 88 81 107 131 29 202 179 105 15
5601,32 129 4 96 34 138 182 467 119 208
5602,4 3 112 32 68 6 54 90 108 137
5603,34 32 138 4 22 182 45 33 208 88
5604,8 51 53 60 77 87 6 99 72 66
5606,2 35 56 104 168 144 45 4 149 95
5607,33 48 2 65 20 73 141 115 194 170
5608,9 35 8 13 2 25 104 28 56 11
5609,1 11 42 50 37 36 5 14 93 145
5610,103 22 170 141 13 228 73 212 193 163
5612,2 5 89 26 21 69 107 51 25 30
5613,6 17 28 2 47 27 38 37 42 50
5614,11 28 47 50 37 145 5 1 3 136
5615,15 36 2 101 18 154 32 10 29 38
5616,25 16 29 19 7 15 21 30 26 5
5617,3 94 34 99 6 62 179 262 88 392
5618,6 2 46 132 106 70 84 177 164 62
5619,32 96 138 242 182 119 467 208 313 430
5620,14 6 2 1 29 18 38 21 85 53
5621,3 6 112 68 32 30 137 25 18 10
5622,4 45 65 48 73 33 15 103 36 141
5623,19 8 45 95 80 20 157 26 44 48
5624,4 38 67 12 19 15 17 36 24 16
5625,10 15 26 25 117 19 63 18 30 16
5627,58 76 3 20 33 48 10 342 486 22
5628,34 94 36 15 262 101 681 715 320 337
5629,2 60 66 4 77 164 14 118 32 175
5630,4 10 5 32 282 33 112 3 48 308
5631,6 7 46 2 70 132 30 90 4 11
5632,25 8 44 2 52 3 7 4 10 229
5633,3 60 77 116 41 40 133 175 148 4
5634,7 30 18 10 6 15 37 5 68 82
5635,10 51 81 107 2 88 131 29 21 87
5636,17 11 27 42 47 50 23 2 9 122
5637,9 104 144 168 224 149 240 288 319 310
5638,14 10 19 11 28 17 80 42 50 6
5640,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5643,10 88 26 107 131 101 8 21 29 7
5645,7 139 146 165 10 66 36 5 77 1
5647,28 47 50 37 145 136 122 12 43 64
5648,7 15 30 51 36 6 107 85 54 81
5649,88 179 72 81 202 105 51 401 34 32
5651,17 5 11 22 42 47 37 50 48 23
5652,60 38 66 77 134 148 6 116 175 14
5653,33 48 20 8 7 19 220 73 115 191
5654,7 14 11 208 4 30 324 34 344 37
5655,11 17 28 27 42 47 50 37 145 5
5657,5 82 89 32 282 10 308 236 96 4
5658,36 101 1 3 161 7 257 10 87 411
5659,7 106 46 647 285 84 132 470 759 153
5660,39 58 76 7 8 16 10 5 6 30
5662,15 1 101 5 3 12 33 22 9 48
5663,41 55 58 25 44 4 15 7 21 5
5664,4 17 5 6 11 9 28 27 7 42
5665,32 29 4 129 15 10 96 16 88 138
5666,9 35 133 146 254 165 139 269 171 2
5667,22 48 4 20 65 19 2 3 73 115
5668,4 33 22 20 19 65 81 15 103 74
5669,10 14 11 28 19 9 6 25 17 37
5670,26 88 87 72 51 44 8 179 202 81
5671,8 44 16 29 21 26 87 75 13 10
5672,4 38 6 15 12 93 60 67 203 211
5673,88 179 72 202 401 51 9 81 255 596
5674,8 44 7 3 10 52 29 5 13 21
5675,2 72 6 26 10 3 33 82 40 179
5676,4 38 6 12 20 15 93 22 2 9
5677,11 28 21 17 5 10 29 43 47 186
5679,5 164 16 279 74 56 168 177 37 285
5680,9 35 104 56 30 3 59 224 7 10
5683,31 41 58 55 66 116 76 20 11 28
5684,5 16 8 28 6 17 23 7 35 71
5685,11 17 28 42 8 13 50 25 37 43
5686,4 96 138 182 112 208 68 324 344 10
5687,7 8 4 25 16 44 90 108 35 18
5688,2 3 59 30 26 117 9 6 14 54
5689,8 44 4 25 135 51 199 1 238 75
5690,9 3 10 35 7 104 2 11 30 28
5691,4 32 112 89 15 5 10 3 137 68
5692,11 6 2 96 10 138 14 182 37 17
5693,17 3 6 28 27 37 50 42 47 36
5695,15 10 29 21 16 25 18 112 81 85
5696,2 3 6 14 32 30 25 72 138 16
5697,88 51 81 87 72 179 26 107 202 10
5701,6 16 14 10 44 72 8 3 62 106
5702,5 4 15 2 12 21 10 36 17 32
5703,6 14 18 30 51 10 63 29 25 53
5704,4 3 6 44 16 138 96 25 182 34
5705,32 182 129 119 20 29 467 10 430 313
5709,51 29 220 26 8 191 87 7 81 19
5710,33 22 48 41 31 65 40 39 170 73
5711,45 8 19 4 22 7 33 48 20 220
5712,34 94 99 262 53 346 3 320 627 540
5713,4 26 72 88 44 87 81 107 202 118
5714,1 15 14 7 30 18 38 90 53 25
5716,7 32 18 68 96 29 30 85 54 45
5717,7 15 1 171 318 165 87 88 85 316
5719,6 51 10 107 131 26 7 88 81 59
5720,6 40 41 39 76 14 31 55 58 30
5721,9 29 21 13 25 64 109 104 35 198
5722,2 4 6 24 8 14 65 19 48 33
5723,51 87 88 107 26 131 81 10 85 105
5724,8 22 19 33 48 4 2 65 20 26
5726,139 171 254 133 146 261 14 269 388 318
5727,14 30 1 4 132 46 70 62 106 7
5728,2 3 9 7 30 14 1 5 35 15
5729,24 25 84 53 262 14 241 44 132 127
5730,7 35 56 6 30 14 104 59 9 168
5733,8 4 51 87 19 107 88 131 81 105
5734,33 19 103 65 73 80 115 95 141 157
5735,34 4 44 25 99 9 45 16 67 95
5737,51 99 94 72 81 202 107 87 131 105
5738,15 36 34 94 99 154 29 1 161 38
5739,4 19 25 45 16 95 67 33 75 26
5740,1 3 9 133 12 24 15 35 165 17
5741,4 14 32 2 60 34 67 66 75 24
5743,1 19 14 20 21 29 85 11 51 80
5745,8 19 16 28 26 17 7 50 52 220
5746,5 2 12 35 1 25 16 10 104 8
5747,40 58 55 76 21 20 13 1 342 34
5748,20 22 14 33 48 10 38 157 32 4
5749,35 56 8 9 7 26 224 168 104 144
5750,7 32 6 16 70 3 138 4 129 46
5751,14 30 1 4 7 132 46 62 3 18
5752,17 19 10 22 20 27 33 48 42 95
5753,36 38 19 101 16 10 93 44 12 6
5754,2 6 3 14 1 10 46 70 167 132
5755,6 4 2 14 24 25 7 106 108 67
5756,6 8 1 25 24 7 16 67 19 38
5757,6 8 44 2 16 19 67 177 70 63
5758,7 29 186 43 2 6 126 14 30 64
5759,4 10 2 48 22 65 5 7 6 26
5760,4 7 6 1 22 25 45 19 33 48
5761,31 40 41 8 25 55 44 58 7 76
5762,17 5 28 11 37 27 42 47 26 19
5763,10 9 26 3 30 15 35 56 104 22
5764,84 6 106 183 14 99 135 94 36 132
5765,139 9 254 171 261 133 347 7 269 316
5766,9 12 3 23 13 1 71 15 89 17
5767,2 3 19 26 25 117 16 30 14 15
5768,17 28 27 42 47 50 37 3 23 145
5769,31 41 55 58 76 33 4 3 20 48
5770,6 7 3 1 8 24 20 22 32 65
5771,32 96 182 129 208 324 17 4 344 47
5772,2 1 6 7 14 11 17 32 15 28
5774,1 56 104 144 12 168 8 149 240 60
5775,8 25 72 4 26 44 179 118 16 135
5776,22 33 170 141 115 65 73 48 194 212
5777,9 35 56 104 26 144 168 224 2 59
5778,7 139 261 347 329 292 388 408 5 415
5780,15 18 36 9 1 6 104 78 90 14
5781,39 58 76 33 48 4 10 9 20 22
5782,8 28 51 14 17 19 72 87 37 30
5783,39 76 31 9 34 53 186 30 94 56
5784,33 22 20 65 73 103 115 2 19 194
5790,5 27 42 37 47 50 36 9 122 145
5791,14 10 20 6 31 41 21 19 48 25
5792,11 17 27 50 37 145 9 136 35 5
5795,39 41 31 6 4 55 76 28 17 3
5796,3 9 4 7 1 23 12 13 17 71
5798,40 39 41 55 76 3 342 486 82 20
5799,4 31 7 41 5 40 9 6 39 10
5800,2 6 32 10 96 208 324 344 62 7
5801,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5802,2 4 65 73 19 103 83 45 141 194
5804,8 25 16 4 67 2 13 19 5 75
5805,36 26 87 18 101 261 1 51 254 270
5806,139 254 261 347 146 133 316 292 269 388
5808,4 6 3 112 30 32 45 25 54 90
5809,101 5 17 3 7 1 42 27 28 161
5810,4 45 25 44 75 16 95 29 67 32
5811,133 139 165 269 318 316 350 261 563 325
5813,34 88 94 4 81 87 179 202 107 6
5814,7 90 70 36 46 15 127 263 68 459
5815,66 60 77 148 139 9 38 254 53 35
5816,101 161 16 1 143 5 583 303 627 9
5817,13 1 85 34 109 10 81 99 94 130
5818,60 84 83 164 74 132 212 66 20 134
5819,4 112 32 3 68 6 54 137 30 108
5820,4 8 75 118 164 6 66 19 2 1
5821,1 40 29 72 76 31 53 77 87 58
5822,94 66 53 60 77 99 134 116 147 29
5823,5 10 15 7 3 82 89 36 25 101
5824,10 14 19 80 59 21 29 30 63 18
5825,38 4 6 85 93 203 60 154 12 20
5826,3 35 12 1 56 39 31 23 41 40
5827,15 5 2 3 13 35 24 23 33 42
5828,9 35 36 56 29 4 104 18 25 1
5830,7 6 14 18 82 90 89 108 282 37
5832,103 22 33 170 115 141 65 73 48 251
5833,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5834,40 41 39 31 55 58 76 51 95 88
5835,51 1 85 87 88 29 81 21 15 131
5836,14 40 41 4 39 31 3 30 72 76
5837,29 21 51 2 25 87 14 109 43 13
5839,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5840,30 18 56 7 35 9 51 39 41 29
5841,20 10 29 21 14 81 22 182 88 85
5842,5 7 10 16 15 9 4 6 2 25
5844,15 36 7 18 101 90 85 87 108 4
5845,2 6 3 7 30 10 14 9 25 106
5847,82 6 89 5 3 30 7 236 343 308
5848,51 88 15 1 21 87 81 36 9 12
5849,3 9 12 23 13 71 4 17 1 7
5850,39 76 36 3 51 18 342 26 154 486
5851,1 6 11 28 14 17 7 9 50 46
5852,4 17 5 25 14 27 37 51 42 47
5853,31 39 3 32 58 55 16 76 15 25
5854,10 3 48 20 16 25 22 15 14 45
5855,5 1 9 23 13 35 4 3 71 15
5856,17 5 11 42 1 47 50 35 3 37
5857,33 48 22 103 73 170 65 115 5 141
5858,11 18 85 28 87 17 50 37 154 63
5859,34 94 99 53 147 262 585 689 346 708
5861,32 96 51 88 182 87 21 208 29 202
5863,6 30 10 107 14 131 9 26 179 51
5864,45 95 220 191 22 19 8 389 465 20
5865,5 26 101 16 19 2 21 129 36 88
5866,7 3 15 30 25 36 6 10 18 68
5867,2 3 5 16 89 9 82 21 25 32
5868,139 171 347 388 329 254 292 146 316 353
5869,4 32 2 21 51 7 81 8 96 16
5870,8 25 16 44 35 56 19 2 9 26
5871,16 25 4 9 44 17 28 12 13 23
5874,10 51 5 21 81 29 107 15 2 69
5875,14 7 1 60 77 30 116 132 62 46
5876,1 6 7 11 38 17 14 28 70 93
5877,44 25 4 16 67 19 26 45 95 7
5878,8 44 51 15 5 13 67 81 75 87
5879,36 101 1 7 161 16 3 25 257 10
5880,88 51 87 179 202 26 107 72 3 81
5881,13 2 43 109 64 85 51 98 25 34
5882,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5883,17 28 50 37 9 145 23 122 36 111
5884,1 8 20 38 66 6 75 67 7 35
5885,16 25 3 19 44 5 15 33 80 52
5886,182 324 119 344 20 242 467 34 313 7
5887,9 56 104 168 149 184 319 240 310 382
5889,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5890,11 9 28 50 35 47 45 22 3 56
5891,6 3 30 46 4 68 112 70 90 54
5892,10 14 20 21 30 32 29 7 16 3
5893,32 4 96 119 138 242 182 208 2 313
5894,139 254 146 165 171 269 318 7 314 13
5897,35 56 16 224 13 184 10 319 288 12
5898,15 3 36 101 7 5 411 16 257 291
5899,35 60 9 66 116 56 148 175 12 104
5900,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5901,20 66 60 14 33 17 12 175 65 148
5904,1 6 7 8 38 70 20 67 93 132
5905,6 10 14 51 41 26 31 55 58 80
5906,44 6 16 4 52 14 177 19 53 24
5907,4 8 32 19 44 2 45 7 66 60
5908,8 16 44 67 52 7 75 229 13 26
5909,21 13 43 2 109 85 51 64 98 25
5910,30 34 2 46 18 99 132 53 90 106
5913,10 5 21 13 15 25 36 7 23 1
5914,7 15 139 6 36 347 171 146 316 127
5915,2 14 6 10 30 7 25 18 68 19
5916,77 10 66 60 82 19 26 116 89 210
5917,33 22 48 20 65 34 14 115 29 21
5918,2 19 26 15 80 117 59 159 63 51
5919,35 31 20 55 66 58 22 77 144 184
5920,32 96 138 4 182 85 208 11 2 324
5921,45 20 134 13 67 74 77 95 116 175
5923,139 261 171 292 329 388 254 408 146 353
5924,2 3 33 7 65 22 115 103 6 170
5925,6 1 14 38 60 11 28 93 18 77
5926,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5927,25 4 44 16 40 41 39 58 55 76
5930,3 26 9 28 5 50 17 11 114 47
5933,6 10 14 18 26 41 15 54 68 17
5935,6 2 80 1 10 30 20 48 8 46
5936,39 41 58 55 76 3 15 26 36 342
5937,17 47 50 42 8 122 26 136 111 124
5938,10 15 51 107 87 81 131 88 26 59
5939,22 15 48 65 36 17 5 115 24 141
5940,6 2 30 22 10 1 51 20 80 19
5942,31 9 58 55 12 76 60 2 56 32
5943,2 14 30 24 4 33 62 10 48 22
5944,95 7 220 8 191 19 22 326 389 11
5945,11 17 37 47 42 88 51 145 81 179
5946,2 30 35 9 4 1 104 168 62 24
5947,35 15 59 10 18 4 104 26 78 36
5948,94 58 99 76 147 33 66 77 20 262
5949,5 7 9 71 12 89 23 82 2 35
5951,9 31 40 35 22 58 25 45 76 65
5952,36 15 87 88 101 51 34 85 99 108
5953,7 1 25 16 44 6 52 67 26 101
5954,8 16 34 9 35 7 53 24 15 104
5955,419 261 171 36 165 269 146 1277 563 859
5956,1 8 33 14 25 44 24 48 38 29
5958,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5959,27 28 22 42 37 50 95 47 48 220
5960,7 36 5 10 16 25 9 143 68 54
5961,9 56 2 104 133 254 171 7 60 66
5962,32 208 20 7 129 119 4 66 60 242
5963,1 3 7 8 14 24 132 90 30 70
5964,20 60 116 4 80 44 148 67 48 1
5965,21 13 43 2 32 85 109 34 36 129
5966,9 35 56 2 104 168 26 144 59 149
5968,3 36 101 411 94 257 33 291 65 99
5969,2 10 3 9 13 21 64 5 43 29
5970,51 85 38 13 6 2 15 154 4 87
5971,10 26 133 165 51 21 146 88 25 29
5972,36 1 101 66 77 60 18 10 85 19
5974,1 36 101 85 18 154 161 51 93 230
5975,26 11 19 17 28 50 45 47 37 210
5976,40 31 39 76 58 29 21 3 25 13
5977,34 7 1 14 99 33 32 66 51 19
5978,1 5 12 9 4 13 17 28 60 35
5979,6 3 10 9 37 107 11 112 54 81
5980,133 139 254 269 318 350 563 261 325 170
5981,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5982,25 8 13 44 29 14 53 67 84 34
5983,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
5984,4 33 22 34 81 95 108 51 32 99
5985,32 8 34 20 96 179 99 138 94 182
5986,9 56 104 144 168 224 184 240 149 319
5987,22 7 65 146 170 103 83 171 318 9
5988,4 44 25 16 67 19 75 1 13 9
5989,5 101 16 25 10 7 1 161 21 143
5990,5 17 1 28 11 27 42 23 37 12
5991,19 60 77 66 20 213 80 148 116 14
5992,40 4 56 33 48 35 78 10 112 1
5994,22 44 45 33 2 95 75 80 3 7
5996,13 165 133 45 146 115 8 20 228 77
5997,6 4 93 14 85 203 211 214 15 154
5998,39 31 58 5 3 82 11 37 17 71
5999,512 164 70 285 40 44 459 649 46 647
6000,9 35 56 224 6 168 144 7 149 184
6002,3 10 15 26 17 72 41 31 28 36
6003,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
6004,12 16 29 25 43 21 9 23 17 64
6005,34 94 99 3 53 36 9 28 262 133
6006,16370 21305 22154 14485 17598 17750 17669 19865 12473 17609
6007,1 3 101 7 24 16 38 25 127 9
6008,3 10 32 138 96 182 16 72 77 66
6011,99 262 88 346 29 154 392 36 51 130
6013,5 96 2 7 138 40 82 31 55 89
6014,9 35 104 168 144 224 149 184 288 319
6015,6 28 17 37 50 27 14 42 7 145
6016,6 11 28 17 37 14 47 27 50 42
6017,66 60 77 148 1 8 175 20 134 75
6018,7 6 30 18 14 10 112 68 2 54
6019,26 87 88 51 15 107 59 131 6 18
6020,7 4 9 22 17 33 16 11 27 65
6021,14 18 19 2 26 25 1 7 48 8
6024,10 15 87 88 26 29 21 105 202 18
6025,5 9 16 7 10 4 2 25 143 31
6026,16 8 9 4 7 10 44 12 52 23
6027,16 44 8 7 25 2 19 29 21 36
6028,14 22 48 3 19 24 38 65 80 73
6030,6 38 9 4 93 12 35 60 14 211
6031,32 96 138 182 119 467 22 208 430 376
6032,29 51 21 43 171 347 88 81 292 388
6033,29 51 85 88 21 4 20 40 154 87
6034,51 10 81 88 29 107 21 15 2 131
6035,4 7 16 3 44 6 36 19 45 26
6036,103 13 37 141 170 43 11 73 212 22
6037,41 31 58 6 18 30 68 3 108 90
6039,31 40 55 3 7 30 18 2 78 26
6040,3 12 23 17 9 1 13 2 16 42
6041,10 6 30 3 25 26 107 7 15 131
6042,1 36 14 30 18 38 7 90 3 25
6043,42 47 50 5 145 136 9 12 122 23
6044,11 5 2 37 28 96 42 48 138 89
6045,15 36 101 161 257 337 411 291 85 22
6046,7 15 6 36 18 30 90 3 14 59
6047,10 2 26 59 30 159 19 18 25 63
6048,15 5 1 161 89 16 257 337 29 82
6049,139 5 388 292 329 171 408 254 353 316
6050,34 94 99 77 66 53 32 138 60 182
6051,60 32 10 96 138 53 34 148 182 29
6053,36 38 4 101 85 93 12 154 161 6
6055,15 8 36 7 99 94 38 24 13 12
6056,6 14 2 20 4 46 7 132 90 70
6057,17 47 37 27 42 1 30 46 24 136
6058,14 5 10 25 13 38 24 16 9 21
6059,4 9 35 28 6 3 11 5 56 50
6060,19 26 33 3 95 5 81 101 16 80
6061,20 22 48 14 9 6 38 19 80 12
6064,7 10 5 15 9 8 139 16 133 254
6066,94 99 6 53 40 41 31 320 76 346
6067,6 35 4 34 38 99 56 2 104 144
6069,32 133 165 96 138 171 254 182 139 7
6070,51 8 81 26 131 202 3 105 18 85
6071,14 70 90 46 66 38 68 132 108 106
6072,15 25 101 21 44 8 7 1 13 10
6073,11 27 47 50 145 5 136 3 122 111
6074,6 18 10 2 68 54 112 90 3 46
6075,261 139 388 171 329 292 7 316 254 408
6076,3 88 72 6 202 99 81 105 34 255
6077,4 32 35 3 45 33 56 138 2 115
6078,10 32 2 96 138 182 34 6 3 208
6079,31 41 36 58 3 55 76 4 101 19
6080,22 33 3 7 48 65 103 73 141 83
6081,3 2 6 106 9 114 512 167 459 285
6082,3 16 8 9 13 17 28 23 12 71
6083,8 32 11 30 17 68 25 16 112 9
6084,15 9 36 35 1 18 56 38 104 29
6085,2 25 3 72 44 16 6 8 13 164
6086,2 4 6 38 20 14 17 211 203 28
6087,23 3 9 17 12 13 28 11 42 27
6088,11 6 17 28 2 27 50 37 3 46
6089,34 39 29 37 47 21 31 58 13 99
6090,29 21 9 25 7 2 16 43 109 10
6091,59 56 35 9 2 104 144 30 10 224
6092,32 96 60 66 208 77 324 3 1 119
6093,106 90 70 285 7 167 459 512 108 183
6095,1 3 8 12 9 23 7 17 27 42
6096,99 94 8 7 6 32 88 262 51 81
6098,25 8 44 2 10 52 3 19 229 15
6100,2 32 3 138 96 182 208 324 77 66
