user_id,item_list
5648,256 2247 72 331 206 505 283 271 17096 2307
5649,315 10572 14196 19019 14895 14894 14893 14900 14899 14896
5651,1828 1990 27 3 296 1429 10348 745 371 84
5652,635 4199 5022 141 5360 990 6105 6522 4320 3129
5653,1067 621 1 465 2092 4247 3111 104 220 326
5654,87 38 105 2 182 33 15 132 177 560
5655,17 492 11176 7304 1359 15 2270 10341 7556 27
5657,754 343 236 556 837 2611 3241 5 82 2034
5658,851 300 2036 14484 14239 609 2877 227 5041 1222
5659,6 4 8 2 106 14 70 7 1 183
5660,31 2 5 19 55 6 1 52 58 71
5662,339 1462 1748 89 6289 895 18751 1126 88 18048
5663,41 31 29 15 58 1 257 4 291 105
5664,1758 1686 28 187 1628 126 489 1 3454 418
5665,129 430 376 636 764 7 107 15 130 161
5666,2830 269 78 21256 2 101 394 1900 795 193
5667,695 189 2914 4633 306 7379 16259 548 1486 9098
5668,106 176 24 12 134 37 3876 4763 5819 7198
5669,184 50 27 830 80 722 2489 201 5 373
5670,3584 485 1245 402 3371 9412 116 5326 2671 2586
5671,365 1242 481 20319 944 4018 3142 4382 81 8205
5672,211 75 6 213 3893 6464 2553 72 4 512
5673,292 189 18230 1252 14486 5599 8275 8609 3461 895
5674,299 2470 1535 2042 87 1634 29 380 4289 1125
5675,1235 8328 6337 34 1381 5889 8514 20237 766 14088
5676,1526 133 6551 8315 2201 3372 1873 179 401 2115
5677,7 3682 15 59 104 111 6597 8833 749 604
5679,4 2 6 1 8 19 22 7 11 24
5680,11864 866 3591 1908 5957 9649 17692 3481 1283 13253
5683,116 3 2 66 55 41 20 1 58 6
5684,111 697 2 28 399 2683 69 30 343 82
5685,11 17 277 35 5 42 165 56 1164 1322
5686,137 21 2182 178 234 2135 422 235 1043 481
5687,671 1976 3771 2320 11564 1022 3135 393 2395 5503
5688,786 256 788 121 270 1283 1 1112 102 1033
5689,280 448 169 2449 3733 7197 4949 3730 4403 14815
5690,102 909 3751 9 184 5 6537 17518 2372 29
5691,118 619 812 1784 758 210 602 4551 155 3861
5692,5182 5363 4053 7497 572 8242 5283 11068 6260 789
5693,22 134 102 10 306 1115 1298 95 600 8846
5695,30 20 90 88 493 49 25 13 61 291
5696,712 3233 1180 176 434 6 848 114 173 217
5697,1466 5671 722 11868 336 682 8811 1740 118 9429
5701,9982 8044 196 96 687 482 658 306 79 2
5702,88 105 2218 106 241 8 16 76 61 245
5703,54 3590 1422 3162 2591 2813 77 902 523 14904
5704,13 110 3012 35 3 24 79 75 16990 2500
5705,313 126 129 1163 307 64 182 399 1846 119
5709,92 690 109 562 1159 65 362 50 47 540
5710,2554 789 2570 1109 967 140 11654 5287 6734 1142
5711,209 227 769 237 1540 5668 78 4760 1677 695
5712,9446 158 231 4787 608 385 1088 5745 2948 751
5713,241 1545 1242 1 1193 483 183 1666 1113 6
5714,11437 2663 4827 212 12021 286 945 3846 3491 3591
5716,5857 1033 519 5147 1725 4855 1353 4785 580 140
5717,106 851 1244 710 70 90 354 107 5934 2079
5719,553 206 283 271 505 5723 18511 2768 12717 434
5720,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
5721,2257 307 31 144 435 2416 39 815 1208 1641
5722,6 654 447 135 835 199 1592 2195 2845 2587
5723,14 192 25 1 215 81 117 85 3 51
5724,7 108 12242 174 21404 608 323 5540 13261 185
5726,133 474 139 171 563 996 254 269 1374 1792
5727,1220 614 11739 6479 1381 8613 931 8523 1370 1179
5728,122 197 11 69 50 275 120 786 17 415
5729,419 2283 3361 3089 1795 2904 36 2767 2566 3208
5730,426 425 49 181 3063 2803 808 410 938 1569
5733,9045 8470 256 10634 250 480 691 9210 2073 18650
5734,95 80 19 174 42 212 465 330 2 1024
5735,217 2403 9745 428 7812 1861 3392 6542 10244 5178
5737,596 1099 94 169 99 32 4 138 223 393
5738,784 94 140 3845 34 17479 23 510 800 545
5739,4 251 23 45 115 99 80 16 103 418
5740,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5741,483 6 16 182 237 393 34 99 979 96
5743,14 17 338 18 29 124 206 229 2816 162
5745,16 4 297 167 3 9 389 72 47 2
5746,182 15725 8297 3873 324 4121 60 1356 316 197
5747,39 1041 320 147 34 36 40 7 171 90
5748,119 713 93 840 13 72 1012 109 1117 198
5749,78 243 234 80 2841 555 381 1515 26 3090
5750,1899 302 1197 1321 95 1305 10 256 2372 1304
5751,1562 423 20186 9675 987 20970 370 306 860 1934
5752,95 47 756 185 78 111 120 146 159 280
5753,8 404 4 80 235 135 29 1629 87 1874
5754,4554 133 38 10084 2 5723 751 1629 3690 5164
5755,73 574 984 17135 234 2031 3001 2691 658 2052
5756,90 266 6 2 167 17 1092 7 30 130
5757,87 5720 13140 3154 2026 187 312 16193 1311 2296
5758,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5759,20081 243 10284 882 16 78 181 1401 1021 47
5760,48 269 150 12 852 482 146 2836 3029 785
5761,2849 5049 7120 49 3630 5825 13096 2477 3114 4739
5762,239 1525 1231 1075 375 1185 2172 4130 666 213
5763,158 2495 1258 2000 10771 6764 1497 588 535 5868
5764,6 566 724 65 836 10731 2195 2265 1304 211
5765,254 318 316 292 269 994 133 347 1719 261
5766,742 224 20858 71 582 433 399 97 225 144
5767,3354 3605 2635 690 4584 2529 20906 16961 1335 7862
5768,27 236 5095 1125 6387 45 47 126 380 72
5769,607 1092 41 19 20554 1452 103 65 12980 33
5770,178 11471 13435 3888 1475 230 547 7733 14775 3454
5771,1482 1636 2386 5504 7019 4543 5922 2565 7354 1078
5772,999 38 79 78 428 1770 12 118 241 423
5774,144 168 110 104 9 258 769 619 745 37
5775,6910 116 1457 2444 2053 15327 8203 12 7931 1511
5776,301 1280 323 469 6537 4575 862 421 427 1201
5777,15 159 29 65 1695 115 48 1631 3390 11637
5778,11230 2375 1039 657 6478 431 12487 4002 2051 3078
5780,18 15 6 3 14 4 36 25 35 101
5781,58 39 1 9 16 26 2 76 7 19
5782,15 8 118 1 72 88 87 183 140 176
5783,585 3 2 39 82 340 342 43 31 2075
5784,258 10 42 21044 620 152 9794 191 425 89
5790,35 50 277 145 37 47 3 558 27 56
5791,25 34 22 33 68 642 447 1072 1577 334
5792,1 974 17 38 1558 93 20 7 3 123
5795,434 386 56 1060 3314 3004 3 184 4763 1192
5796,126 61 3 22 275 38 638 1325 370 725
5798,39 10 3134 58 248 10064 4668 7375 18 37
5799,653 7070 251 610 6496 5760 390 212 7722 1308
5800,138 96 455 6 324 4 8 16 29 147
5801,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5802,134 1626 776 73 16731 45 44 2629 20765 18651
5804,151 481 38 14 495 20 614 1103 4177 1389
5805,51 1132 270 59 318 1408 172 1243 3504 254
5806,139 133 261 910 1132 254 316 932 21086 8314
5808,75 199 9223 59 3888 14756 3814 1632 6974 1066
5809,15 1935 130 2342 5243 1173 10145 4446 19166 15779
5810,1260 369 260 103 370 949 1415 32 22 1778
5811,139 225 166 878 133 7555 212 4902 385 1005
5813,1099 255 2643 1193 4 202 94 813 34 131
5814,25 829 223 741 1324 10 89 3176 68 5703
5815,60 66 3 14 20 2 133 4 428 304
5816,101 1222 1234 154 440 183 87 159 346 3
5817,20 34 318 215 747 75 130 7 170 1272
5818,383 4872 613 155 4803 1684 4744 12999 1906 7293
5819,172 51 2616 5601 3190 125 6570 10077 192 6654
5820,1 8 4 7 66 179 167 75 25 16
5821,202 6 7 29 88 85 127 72 596 393
5822,1702 182 60 2290 4559 2 11002 3944 579 6512
5823,144 494 418 707 5 582 1 85 847 3835
5824,81 1771 2 1340 583 1206 643 154 29 5
5825,2553 844 14744 2907 529 200 4233 5417 1261 10357
5826,517 624 837 79 618 3 19124 123 144 45
5827,9 694 22 63 451 896 261 1277 18 147
5828,9 399 161 321 2 5 293 4 3 81
5830,16764 12 3479 54 20832 1180 251 8065 1509 73
5832,281 1406 1692 384 12523 4031 649 132 69 92
5833,466 1964 1343 954 291 8910 4073 4605 1346 114
5834,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
5835,312 1505 1476 2434 626 12420 838 4549 2649 3030
5836,487 3211 9349 26 6499 921 1242 5450 3712 2402
5837,6993 481 1937 13140 890 312 14850 1704 1920 15422
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,1115 321 534 340 21154 2765 1000 287 6389 985
5841,7 6 81 1 10 26 20 15 16 322
5842,390 2289 1982 1299 16833 18770 36 3350 640 462
5844,16064 8041 4649 8522 10931 20034 666 149 1100 14900
5845,87 18 256 271 283 491 164 18888 44 74
5847,547 16020 2467 983 16099 8293 20099 15103 8598 14769
5848,34 257 813 10 53 51 944 15 108 88
5849,1771 102 609 4655 4421 267 1335 780 646 677
5850,3620 332 36 25 83 2721 87 516 394 1120
5851,6 7 108 41 172 8 68 184 127 9
5852,79 4 10 9 119 1 7 231 18 250
5853,249 43 76 1 96 837 928 1146 151 24
5854,4 15 32 11 34 16 10 20 54 74
5855,89 7198 1908 479 3591 985 117 5957 5275 17692
5856,150 17 5 27 2211 13476 2837 10610 96 10639
5857,283 620 1643 30 5760 474 380 18281 223 6042
5858,3978 6319 777 19051 2174 1603 20 825 3142 11313
5859,4304 2195 17083 12120 1348 470 2864 2920 2909 1840
5861,658 482 423 51 125 6962 2126 3190 2067 393
5863,14109 4894 20885 849 8490 17828 21401 268 11358 14166
5864,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5865,1300 7663 259 723 1060 19684 2214 14900 14901 14898
5866,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5867,375 38 17 2468 5053 750 18 982 986 2115
5868,388 347 316 799 1240 47 11 606 563 165
5869,79 3290 118 69 2016 17858 12749 1998 380 13209
5870,7244 88 118 901 8458 2924 8286 1600 157 499
5871,49 111 1506 420 780 876 445 1041 1163 365
5874,63 130 5137 19783 1488 513 102 374 84 530
5875,48 103 607 5334 7421 7428 2575 391 1470 5349
5876,1706 16165 338 453 3210 1110 306 3533 1737 2406
5877,70 10 889 74 1021 4 281 567 121 1080
5878,8 44 51 81 52 99 13 227 483 94
5879,173 14012 13498 9383 148 10923 7254 21093 8205 15131
5880,72 380 6040 19962 3206 11327 498 4038 1052 4197
5881,102 298 2927 2226 131 747 394 155 11 18
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5883,3216 7 2117 4610 4468 8334 9204 643 9 5211
5884,265 66 2490 645 279 116 2162 143 497 185
5885,260 13514 16 3709 2218 35 374 1199 60 228
5886,34 573 17 4870 138 3879 764 480 5023 1
5887,104 184 3 319 2 186 9 372 30 149
5889,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5890,366 17 1 839 461 310 1453 136 258 9
5891,8 968 36 364 2042 1779 1152 44 18377 414
5892,447 4381 9672 2110 741 13751 3836 130 10966 1937
5893,129 376 269 1560 2 3008 3586 3657 347 15
5894,4043 4 83 1469 1349 2255 38 3957 3911 3722
5897,6057 6367 6525 8803 7485 7487 35 6524 6574 7903
5898,338 2441 6762 6477 18167 532 381 5 315 2321
5899,148 116 496 3 254 845 21 533 269 317
5900,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5901,1 4 2 7 44 20 11 8 446 35
5904,341 1 946 1229 14 1515 2429 9 394 199
5905,15 7 10 1 54 4 89 101 34 110
5906,88 521 24 169 125 1202 1000 268 1324 10308
5907,3476 149 2659 586 15394 5241 326 2658 3290 22238
5908,3844 4593 2208 1 6226 476 1827 6052 6018 365
5909,1461 5762 963 3964 13784 13957 20116 156 2730 6212
5910,15 18 36 28 331 2011 8456 101 8022 85
5913,7 524 21 703 275 126 343 18 71 122
5914,114 5917 226 191 1939 635 1311 1103 6105 5339
5915,1153 935 7404 3619 870 3815 2649 402 281 982
5916,1213 1857 6089 1 638 275 386 2070 115 445
5917,82 10718 19 12478 4655 566 6 4180 17069 142
5918,5 244 63 1492 1384 8989 3425 2426 84 4282
5919,9 184 373 56 168 310 3 258 144 803
5920,13296 286 423 3198 21117 2964 13007 21802 14475 11869
5921,4 2 20 8 304 3 7 22 49 83
5923,778 443 1182 492 1465 3521 10919 2440 5 682
5924,8 537 493 949 1337 380 432 63 167 154
5925,2187 18818 1192 5155 18080 15317 531 1210 12049 206
5926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5927,843 3980 441 5289 5485 320 3797 419 5216 303
5930,5234 633 21637 8717 1526 5771 7116 6851 7229 7198
5933,82 63 353 1190 2467 6 612 15 713 9048
5935,519 524 61 5944 51 17146 4720 21831 70 1521
5936,583 36 841 311 2 1497 251 48 4045 627
5937,47 1 17 27 5 2 775 564 122 9
5938,87 1134 12451 4505 6697 5407 286 13063 8858 1660
5939,15 7 291 8 905 2 303 190 5 101
5940,46 3 73 50 2280 549 393 122 362 609
5942,76 430 55 313 376 26 60 636 31 764
5943,1 156 1434 12734 4429 572 183 291 442 1336
5944,632 1913 8111 220 326 14 2095 208 8060 2245
5945,87 2 17 7 88 81 14 174 24 157
5946,7 9 20 818 16 48 59 387 248 84
5947,569 50 124 63 1355 480 1749 25 1502 6
5948,76 3 2 60 77 147 32 1 4 6
5949,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5951,31 2 3 58 22 1 170 76 35 20
5952,285 2217 6655 192 839 24 826 51 180 581
5953,44 34 318 1 135 7 395 587 2 14
5954,94 7 3 9 4 44 56 11 90 278
5955,3208 2492 2283 2591 1195 3526 2147 2904 15 2958
5956,4 8 48 14 80 20 9 33 44 38
5958,834 19209 277 266 951 991 1615 3092 2048 469
5959,22 154 12 1067 1561 306 51 750 857 243
5960,902 1143 936 1948 6 51 1171 89 1421 10753
5961,450 22 1677 4347 184 49 424 42 7393 29
5962,208 96 8 72 2 324 9 344 1139 4796
5963,11941 1813 221 1072 46 13915 763 3667 4555 446
5964,2 175 73 48 844 306 3290 473 225 141
5965,1710 945 8597 1670 9070 16103 1232 11722 5513 2355
5966,3058 16450 727 16527 14901 14900 14898 14895 14902 14903
5968,4 3 36 1 72 101 60 6 257 2
5969,197 1660 2507 13354 2879 19027 4549 1897 2149 3
5970,87 54 6 156 617 393 356 90 1010 16
5971,323 2781 28 7038 74 476 5134 918 1574 9217
5972,53 3 77 1109 10386 7385 36 52 1 17
5974,221 2950 391 5458 105 3244 1009 560 535 8296
5975,4116 1097 7871 15400 11793 1810 536 414 169 4020
5976,3 102 6 4 29 39 51 31 20 7
5977,2 241 87 15 18 51 99 81 159 735
5978,615 5 5581 3936 11954 405 90 2203 1102 49
5979,21 2 183 688 483 32 1250 20877 601 1711
5980,139 146 318 269 1079 966 474 747 1821 932
5981,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5982,2 7 1 4 2517 540 44 1960 42 3
5983,29 197 227 94 1850 268 53 430 671 129
5984,95 444 17 389 820 326 63 117 8 82
5985,845 965 2 590 279 20 177 25 414 1
5986,658 12872 2830 1433 1340 423 3294 10114 173 782
5987,4 22 2 77 45 8 83 170 19 7
5988,1 7 79 148 476 1513 250 4608 223 1362
5989,403 83 459 29 506 59 3415 132 18 13
5990,23 91 847 9683 1067 5080 1728 1461 5405 1826
5991,21 381 1241 1263 7823 69 4690 3103 18310 195
5992,4 16 77 58 6854 35 65 165 875 1011
5994,3 702 69 49 934 661 4 20 9 29
5996,2 4 20 8 9 22 6 74 31 7
5997,1119 241 7608 2909 1896 3279 14925 9939 135 11059
5998,282 1051 5 41 556 236 1207 1177 10 1370
5999,72 3206 1609 1942 6040 14900 14899 14903 14901 14904
6000,149 21 2 399 30 12668 886 20 20789 382
6002,100 436 20945 18167 6894 8901 2321 599 3479 1196
6003,11400 481 306 1346 1297 4758 12850 162 1205 2793
6004,1227 1085 756 3492 20997 3493 4379 2376 1033 1763
6005,59 9320 130 5850 1392 4623 1026 788 144 2169
6006,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6007,4 895 44 548 303 337 26 2 905 2777
6008,591 223 1340 3311 11818 574 11509 267 800 8896
6011,94 7765 1172 392 1365 577 5127 34 6690 6317
6013,82 2 89 706 343 40 1207 1290 293 9
6014,4283 145 2254 7081 7819 12798 435 1627 3442 7463
6015,6 17 47 1 48 24 35 332 296 141
6016,1435 90 654 1059 387 543 2195 4241 141 186
6017,48 77 158 19 497 82 60 761 147 1409
6018,1369 677 2042 1733 1160 21209 5325 359 2433 295
6019,235 18156 1095 1781 15199 1952 2789 222 18 721
6020,25 6 2468 169 620 308 547 713 15900 59
6021,4 451 9 26 7 69 1 12 50 47
6024,29 131 332 121 30 2182 453 4045 435 1206
6025,590 1811 969 45 83 100 287 635 131 1430
6026,2 308 4567 1115 861 11589 217 24 2679 555
6027,737 517 84 117 1724 7986 957 16 551 74
6028,9 110 67 17 45 1413 290 120 35 500
6030,254 15956 748 395 8882 21697 24 1648 20585 1500
6031,252 249 79 242 34 405 376 37 636 1286
6032,1322 19904 4148 292 130 15781 5137 1488 7834 327
6033,4411 90 6319 8201 2562 7622 2206 197 2260 2419
6034,6671 11208 161 15 17549 6644 17571 1114 13688 4190
6035,4 16 26 45 75 6 19 112 7 72
6036,29 44 6117 4981 1471 21932 5543 3702 17085 6067
6037,7 262 34 55 6 36 44 206 133 381
6039,624 3 17 22 40 7 119 4 143 9
6040,97 1175 416 837 1563 343 609 732 380 3214
6041,75 398 283 1478 9778 180 18721 2797 450 887
6042,2059 2289 21821 4431 4103 13685 1187 13829 2685 4862
6043,47 17 42 9 145 136 8 5 14 224
6044,2 27 344 138 11 4 89 182 20 10
6045,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6046,564 1295 290 195 26 369 580 621 3218 108
6047,195 9 2090 3142 2882 924 494 4569 102 1552
6048,983 343 308 15 2234 155 69 89 2071 2019
6049,2622 827 2242 13220 122 1845 11115 6772 328 653
6050,34 5307 2617 3258 195 1424 94 16 346 392
6051,208 4 344 3 1 16 44 116 12 15
6053,115 30 1164 15 240 4677 5 9792 417 14123
6055,7 3 214 70 6 15 87 72 32 211
6056,797 18701 94 1735 14967 11666 3667 3724 2168 5978
6057,47 17 2 27 774 14 8 730 4 321
6058,21 56 64 35 27 53 2015 98 51 17
6059,16 2 4 17 72 552 38 36 25 53
6060,10 5 3 95 51 45 2 19 32 621
6061,26 14 1171 255 1804 856 1074 1069 131 2107
6064,312 625 34 1827 2436 97 158 102 82 8
6066,320 94 708 907 2075 1960 147 6 99 2106
6067,94 8 262 51 20 32 36 211 16 22
6069,1146 928 6522 4199 158 6826 4320 635 1273 5022
6070,81 365 6 36 34 24 1 193 215 21
6071,285 470 1666 1019 6 271 1304 632 2910 541
6072,221 7250 18635 51 3073 2383 7971 3793 54 769
6073,47 1 45 27 288 50 3 363 2 14
6074,15 18 17 167 377 20 536 227 104 234
6075,7 408 388 6089 2120 73 1239 963 2202 881
6076,24 2002 7932 4616 202 104 4 107 1720 517
6077,2 10 54 15 16 104 276 177 927 29
6078,3895 19562 1327 425 148 8118 123 3065 535 24
6079,125 278 36 88 257 284 15 5610 60 710
6080,611 2901 48 912 3015 386 1418 1013 3 2397
6081,6196 512 5683 125 1464 13116 434 1278 284 2413
6082,23 13 7 564 775 36 12 146 47 3
6083,32 12 25 20 208 8 38 68 26 87
6084,36 403 59 433 54 257 34 137 1 4
6085,178 1383 2787 3056 1832 4619 75 13946 21717 300
6086,26 384 17430 3732 4279 256 1365 470 839 651
6087,33 146 201 12 489 500 294 523 141 23
6088,4030 125 1 17 4 4403 264 195 489 2
6089,41 7 165 13 64 58 3 32 36 7486
6090,1670 741 8428 2592 10405 1002 4655 10870 1956 203
6091,2678 648 259 555 2282 3777 1723 739 12411 5559
6092,32 1 948 60 577 66 4 1356 114 579
6093,2 106 14 8 459 72 88 20 285 263
6095,935 11826 6961 2133 1298 1864 18588 2264 12831 12794
6096,7 43 323 747 171 100 14649 1555 208 585
6098,695 1193 524 5827 15580 136 2398 184 217 930
6100,6464 2251 847 1503 5520 574 7930 939 2002 6797
6101,144 104 373 56 319 4 184 9 361 35
6102,712 13488 95 517 167 1583 117 548 6732 396
6104,208 2 1 27 47 28 7 60 90 14
6105,6 77 2051 7161 117 1221 11109 525 450 1171
6106,140 820 623 1141 373 941 800 1862 3073 137
6107,89 556 526 4693 2110 7 1802 3745 1662 3642
6108,2 9 3 22 1 6 20 104 7 65
6109,452 187 814 47 42 122 17 244 1173 641
6111,700 1032 6 3122 15 3318 1011 872 1203 202
6112,1386 6 3365 709 596 2979 11740 2114 692 18903
6115,5 58 31 1051 47 82 375 4 6 342
6117,202 107 25 88 4823 1284 151 6 4 7
6118,337 403 1798 643 2201 3881 1652 18772 16629 20776
6119,1 15 148 41 2 3 8 9 110 22
6120,27 59 145 7 61 25 106 12 330 362
6121,39 3 41 120 2 10 114 254 117 1108
6122,34 255 2 845 455 207 81 25 372 3726
6123,1482 18020 481 282 876 199 18650 9210 333 4746
6124,26 459 6 87 8 51 15 285 1 36
6125,268 1563 1903 19 6941 600 829 6647 2369 106
6126,70 106 4 88 396 51 393 227 215 202
6127,50 114 1 145 418 523 23 28 1677 6663
6128,4 19 7 46 6 10 8 15 11 66
6129,5 50 418 28 122 1 71 86 559 328
6130,5146 21859 16475 1582 2010 992 1906 8812 3644 3000
6131,970 7752 10359 1 189 81 14499 22333 3420 1248
6132,11739 72 8753 1609 19962 11327 1942 10905 38 5114
6133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6134,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6135,29 109 8060 343 572 1531 1301 134 19904 130
6136,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6137,1748 462 7971 18751 2956 1186 2687 17 8990 4093
6139,15 8 6 3 7 22 11 10 4 38
6141,81 1381 623 616 282 1060 1317 312 17586 3165
6143,930 10626 8855 587 1898 604 1199 2910 1675 289
6144,1083 618 342 1214 58 78 55 2 2440 5
6145,1 20 19 33 44 7 3 24 73 45
6146,777 5404 24 13704 1188 1094 744 604 93 1
6147,18 1397 2352 1299 2709 786 7104 9070 147 4756
6148,39 31 53 165 342 5 143 500 811 124
6149,5723 402 168 2786 254 1573 2033 9579 2924 190
6150,91 917 4578 3534 3518 318 438 1572 4265 1676
6151,3 961 2986 722 3781 9823 1663 1322 2729 188
6152,8 7986 167 551 16 117 602 195 6750 4581
6154,55 347 261 146 441 82 56 41 10 408
6155,2 177 183 948 20 1036 45 1717 4 26
6157,446 199 238 106 1460 763 364 2633 1027 718
6158,305 196 86 848 713 574 1862 2519 3 4609
6159,41 39 7 26 1618 585 428 770 34 138
6160,1525 722 77 29 19 1073 45 172 69 939
6162,1124 1532 64 526 1715 322 46 14 282 54
6166,81 8573 455 130 29 1904 914 2346 954 43
6168,192 1225 35 2160 9 2760 59 21 107 303
6170,61 266 1750 189 164 167 81 87 255 90
6172,230 765 1886 21926 130 11489 128 16492 5018 10736
6173,335 36 8077 5476 53 113 13364 2495 545 2679
6174,816 562 22 11639 1148 5763 4322 1611 1237 17
6175,11 42 8 26 389 6 17 19 3 621
6176,119 1781 2240 72 2463 18791 1717 5744 1310 1982
6177,160 467 45 2793 860 19 859 555 1710 3322
6178,96 2 10 324 15 81 4 17 9 242
6179,45 1024 792 326 2211 8757 1028 1826 33 220
6180,75 108 2116 268 334 10314 5935 18921 601 11490
6182,1462 367 89 6289 357 895 187 398 6751 3565
6186,9 36 7 282 114 840 56 1483 686 1646
6187,137 3940 9212 319 769 406 227 2732 78 3
6188,47 5 37 28 2 10 3 6 44 277
6189,351 102 632 387 6 840 4586 15782 1174 1141
6190,15 12 17 296 3 2 331 874 5 156
6191,82 556 308 337 3591 2931 2677 1292 51 884
6192,62 1 39 751 82 965 123 2690 282 33
6193,15 18 6 167 311 112 345 2316 470 691
6194,871 339 401 402 4105 1377 1482 10864 17721 2230
6195,546 266 158 250 5440 672 876 1036 810 2529
6196,6573 14159 1028 368 169 2374 12658 289 1530 11253
6197,313 430 31 76 3 7 81 51 252 257
6199,39 58 1 7 4 11 76 42 22 2
6200,1196 2532 1847 138 729 233 713 82 9012 588
6202,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6203,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6204,5395 270 452 145 3124 16197 166 1909 7829 3125
6205,7 5 11 42 15 46 2 28 87 303
6206,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
6207,4623 253 17799 186 345 399 46 5689 1 375
6208,888 7560 11437 11417 209 215 1630 1221 12874 170
6210,569 5070 8346 190 844 12 13827 383 6044 6319
6211,11 970 50 126 12 111 23 275 2408 1
6213,28 26 941 623 1141 2018 7992 1027 7988 234
6215,12752 1841 1489 2994 1505 3821 1476 10709 1038 7326
6216,838 1959 1087 3758 12283 9354 1010 5758 4820 1505
6217,188 211 63 70 68 2 135 25 428 6852
6219,102 12005 219 98 1099 1623 757 5510 10003 5656
6221,4 19 3 49 170 95 48 10 104 31
6222,70 72 36 6 483 1808 178 334 4666 3757
6223,8 6 26 115 40 176 67 48 22 462
6225,56 199 718 2581 565 461 273 462 10 415
6227,751 4583 242 3 3019 44 131 125 3980 137
6228,302 7155 341 8105 9197 4669 18199 6691 696 1190
6229,776 1 149 330 22 4 65 18690 611 912
6231,582 1853 555 224 319 127 780 6275 15373 12
6232,13 330 73 2159 1344 127 2089 306 1400 2031
6233,8482 1250 30 1324 18 2911 819 571 2378 18502
6234,556 706 3 1370 182 10 82 2314 72 343
6236,8049 384 1514 10737 7698 14382 17443 1614 993 7338
6237,1012 54 2236 1241 86 171 5 2 2018 737
6238,659 5813 199 2289 14 1000 3092 834 1650 5516
6239,17 7 53 19 46 33 347 499 430 292
6240,139 170 20 1071 4 347 3 5 31 39
6241,206 885 94 1740 925 99 1666 4665 1634 5143
6242,3 64 6 29 53 112 154 198 1334 18
6243,831 2531 763 1114 1346 14408 2821 207 835 1460
6244,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6245,4 3 77 96 34 7 26 15 199 179
6247,1 2 6 20 7 164 11 261 33 26
6248,2117 203 8 13 733 4109 3875 613 119 54
6249,1982 14 18770 16833 640 1299 3350 1000 266 21413
6251,385 1592 1097 2718 8904 1714 5880 17135 3507 3813
6252,34 3 262 53 102 31 1443 261 4 7
6253,132 234 768 951 923 28 20 517 1330 406
6254,35 382 803 372 37 240 13 361 9 224
6255,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6256,5 7 16 418 477 1347 1333 237 49 5904
6257,4844 2407 829 9577 3714 1735 3209 9550 20381 4244
6259,487 580 25 1134 800 2786 381 513 12801 2267
6261,9 56 6 59 1 14 24 10 20 12
6262,12956 8780 658 166 670 14897 14896 14898 14893 14899
6263,13684 224 4605 322 3371 1321 9950 2902 14831 866
6265,13 33 6 3 184 152 71 46 502 146
6266,28 96 36 4 291 63 42 136 185 281
6267,1818 440 700 823 1298 8511 291 11610 841 3569
6268,470 1 26 447 2 215 237 114 345 125
6269,2 174 61 151 56 6 68 607 1547 3
6270,3973 8392 16323 10510 19671 368 763 2430 356 147
6271,8 302 85 28 296 4 30 159 40 1298
6272,1 365 6 81 190 88 202 22 16 14
6273,105 3062 8957 53 729 1383 3137 1240 7074 5760
6275,2606 4233 5769 24 4 16495 7131 4255 11384 4955
6276,7 105 21 8 118 79 273 2 4 26
6277,47 7502 2584 17055 3213 59 5453 4567 14106 2173
6278,11146 6276 7521 6026 7522 6280 12957 5045 1708 2402
6279,36 110 62 336 1854 10480 660 15529 189 1720
6281,265 60 2 65 1101 146 318 116 268 139
6282,189 174 61 2654 43 104 3035 464 4226 2919
6283,3965 512 1221 11746 1550 14394 2430 106 1261 15195
6284,3198 2529 7862 16961 1036 1289 113 1335 7682 4182
6285,390 308 556 884 331 158 7 121 71 6487
6287,146 6 2149 2570 59 4309 1184 18307 48 4669
6288,4 25 16 7 24 74 6 14 30 81
