user_id,item_list
6808,11891 14762 10698 20618 14855 17920 2904 17916 171 6959
6810,15031 19495 18722 17195 2683 8462 6145 17763 20807 16746
6811,22041 6589 15183 21637 5066 4639 5735 19408 16545 21538
6812,11503 18802 21996 13167 21380 19004 16765 266 229 8643
6814,14175 19885 15004 8639 8227 20997 10414 15840 20075 12416
6815,4968 19336 21749 6993 7015 19995 19527 17171 13140 3092
6816,8674 13411 573 467 129 12054 430 313 12005 879
6817,19641 19806 14448 19155 19825 19614 16328 5474 10907 17611
6818,21491 10074 4357 15165 10923 11185 12167 12815 2732 19483
6819,7282 19853 19270 12065 8664 21338 18034 22127 12113 2772
6821,433 186 15373 21109 6275 7803 20858 21405 21396 1984
6822,11619 16913 10133 13818 16938 1690 21594 13538 20287 11620
6823,6365 11334 15821 20959 10469 11153 19597 15996 16163 15721
6825,6814 12564 11859 10939 20542 13426 21759 10551 9129 5696
6826,19336 5147 20895 7725 7730 15793 19438 9354 9532 6477
6827,18708 21064 15727 11602 13535 11937 6671 16272 7998 14850
6829,2100 21595 1625 8242 12727 3815 1722 10701 20970 2970
6831,16494 15002 17599 10722 18964 11913 10452 14804 20309 15578
6832,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6833,9649 17692 8087 10191 12995 15838 20882 16621 13858 2203
6834,10717 21606 21674 14644 9329 10489 13497 14838 20738 8720
6835,21215 12519 10701 17101 14471 18834 17198 21077 12837 15202
6836,19641 15222 8428 19458 16741 7040 19825 12354 11527 17611
6837,11704 2248 18167 12993 16473 21470 14963 17013 12264 20007
6838,16075 10902 19918 6777 15291 7899 14469 10356 15400 11793
6839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6841,12001 3940 17 21238 10756 47 37 50 7203 21851
6842,39 41 17089 58 76 10939 11866 16390 3220 20874
6843,20832 15259 4171 9577 21767 11863 12121 14562 7364 19867
6844,8784 7229 12062 5771 13211 16561 16472 16930 21147 19216
6845,13124 3944 20571 138 17495 5179 8160 3862 738 7319
6847,11704 2935 12576 4104 15280 21717 7827 5463 10659 15334
6848,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6849,11960 21509 13529 18114 21404 9960 13591 11006 6516 4771
6850,20571 21810 9885 14093 21595 4346 48 115 11873 951
6851,11227 22099 15932 14751 15781 14181 7519 599 7059 8212
6853,14235 13566 10231 1591 12786 20409 13832 3929 798 6208
6854,12059 19948 14977 6323 19341 18360 17029 16877 19419 19974
6855,55 15964 41 39 31 76 13091 694 20235 18167
6857,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6858,15038 15930 7244 8668 17684 11220 21429 18191 2879 10634
6859,39 41 2063 2829 3169 76 17172 17981 5481 18581
6860,18220 21001 12661 99 13148 262 10356 12929 2657 4643
6864,20974 17135 12905 17 13535 6 1 16721 4 9711
6865,14111 18960 21356 14418 12447 13598 20218 19004 18764 20627
6866,16701 18223 21558 9730 5964 16347 16516 8808 21151 42
6867,20367 20945 12943 269 15243 11325 254 171 554 18786
6868,21856 20320 21308 13948 21962 4472 2978 12310 16202 96
6870,14098 9214 13633 19064 18930 20209 5294 1005 2286 18093
6871,16991 7802 10187 3050 8554 12933 9279 11931 14477 1937
6872,3867 12680 13974 20254 2575 5298 8612 16956 3659 4830
6873,11334 21830 7161 19105 16292 18565 21611 1550 14660 13043
6874,18277 122 1175 10816 253 201 11265 10756 13173 9618
6875,1493 6401 4945 2824 983 5119 9348 14269 7300 8698
6876,8674 4343 19903 20642 22210 20664 18220 7528 13210 20230
6877,16939 12323 16746 28 5017 10621 17 18444 18955 22294
6878,15791 16892 358 19235 17721 1651 15195 14394 93 14996
6881,11334 15821 21113 21595 19597 19123 19468 4 19 48
6882,7588 7683 3263 16450 3978 2080 5477 10069 2174 8269
6883,19088 8820 10428 96 7538 182 19990 17289 14278 18264
6885,17856 18068 12805 9040 12236 21569 13638 13461 15112 14358
6886,15012 12406 18220 52 22181 13929 17659 21330 10788 13799
6887,828 837 624 1051 12230 1107 1290 20709 16302 8459
6888,7991 14980 17731 19694 14187 17923 13036 20186 13380 5618
6889,41 55 31 15102 11309 58 6086 19962 21429 20661
6890,16902 5544 19739 21051 15720 9136 18990 8873 18108 22046
6891,906 21921 768 22224 10367 880 792 191 537 15314
6892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6893,18817 10275 14038 1770 12860 7636 3769 21389 909 17313
6894,21352 7991 7873 6827 21025 15199 17835 10970 20571 12447
6896,5733 15400 11793 21595 1107 18671 10452 22 1182 115
6897,17471 12744 22213 10343 11798 17078 9398 6650 8432 17649
6898,6814 14471 16119 12963 7709 20895 20154 4717 13490 21379
6899,9408 18036 17731 10191 15838 20083 17923 18011 18034 9706
6900,31 55 11959 58 20734 14878 6064 12929 570 184
6901,19495 9859 2 19336 8831 18606 17067 17996 17 837
6902,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6903,16882 1883 5752 15102 17585 2637 10051 8510 4865 4052
6904,16247 20310 20309 18697 39 55 19037 18830 15399 14141
6905,18704 12310 17289 18968 8764 20021 19468 20711 14185 11309
6906,21352 20521 12656 12654 1231 3527 12798 3115 17835 7003
6907,15241 16975 21330 10561 12056 880 19974 20895 8741 906
6909,13101 9976 21117 4372 14241 10114 6321 15422 2363 9625
6910,19185 14987 8001 10589 21030 9210 12310 20240 15199 4864
6911,18722 15270 21037 27 1123 17760 42 47 7294 11
6912,12903 12058 21971 12100 16910 148 12098 16911 66 11084
6914,19082 10292 16109 20668 3206 6695 21215 99 34 17286
6915,13065 3092 17599 13426 7946 14372 20680 10640 18286 3212
6917,5181 22333 9489 13633 19783 16057 8910 10583 8482 19904
6918,19683 17868 19918 10902 12805 17329 7531 15838 20782 14199
6919,15555 21904 7993 9365 4244 11414 11363 8365 8948 16024
6920,1 4219 12235 17 19637 12905 11308 12406 20186 12310
6921,10518 3108 21731 12057 12404 21907 18870 21226 15012 11176
6922,17195 12993 17013 16896 12057 18484 11621 22201 11890 12702
6923,14237 18036 7683 10495 12371 18016 7556 3259 14312 7198
6924,11496 20718 21840 19597 7244 20711 15102 55 21647 21645
6925,20976 13773 15080 4691 5942 5597 18258 5855 15536 11945
6926,10997 55 40 15012 41 13253 31 17096 5681 13490
6927,19885 144 17705 35 9 3590 3162 184 382 16983
6929,18722 18036 21330 22306 17760 16510 956 7294 2678 13291
6930,18538 21332 55 41 39 15885 76 6820 11334 811
6931,19483 6827 21847 16645 11 47 17 10756 1 21595
6932,10677 21041 15575 12271 15712 11083 21529 13955 2318 16378
6933,16510 22253 17093 11503 18048 3940 6616 16347 7203 21941
6934,9849 15635 1207 14673 15788 16271 8169 1534 1125 1290
6935,16057 40 41 55 20186 22088 31 58 20970 9675
6937,19759 19906 12159 21359 16950 7831 17209 22010 6136 9228
6938,16746 1797 5588 21688 19408 18761 16109 15748 15303 18360
6939,7476 17287 10668 10452 17469 14616 15184 573 21020 1790
6940,21025 21231 16612 9832 15041 5718 18650 19336 3939 16891
6941,16389 16664 10510 40 21703 41 6093 55 16559 21429
6942,618 20190 342 9535 15171 14237 19992 3092 15055 1669
6944,21495 13235 3407 5327 19469 3318 4600 5057 3789 18541
6945,9040 20088 7257 10701 6584 16529 1771 21749 17650 15793
6946,13200 19763 21731 19395 20997 3492 19948 6369 19944 7719
6947,13335 18468 11821 12678 17603 20262 20283 16483 6215 15015
6948,40 55 39 58 592 17599 1108 1214 1288 18640
6949,19911 8592 6682 9417 15493 12447 14670 3882 7026 14067
6950,20310 22213 19792 2721 16720 20309 20751 13578 22071 15243
6951,21076 22219 17266 16882 16212 11859 11834 12943 664 1092
6952,18231 18232 15450 13777 13479 10939 15012 21717 14977 18979
6953,12680 20861 15420 18697 4583 639 3092 14699 1146 13091
6954,8609 15046 11496 17290 16269 18737 21345 19870 18556 2360
6955,12600 9124 12136 18144 22139 13304 14549 8537 8647 10999
6957,10834 14185 13827 19425 10170 16983 15004 14446 15598 12308
6958,4339 12955 3328 19550 21703 19692 20661 5845 8328 21632
6959,16937 8297 14562 48 9 20734 18690 15509 12963 33
6960,20734 15243 13426 16142 19901 3212 21569 22192 19048 5536
6962,6983 17196 18308 20711 21765 5057 20606 15904 22294 14702
6965,15195 10635 13929 11046 4726 17152 18286 11334 18220 8855
6966,19825 10141 12513 14181 7516 15405 6020 16871 20247 19964
6967,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6970,13598 14331 5715 8976 21022 6689 1566 9513 21150 460
6971,10660 11704 9982 12432 7246 22198 2798 1534 7049 18799
6972,5030 20734 7510 5871 16970 2464 1860 2524 1900 13076
6973,17081 13887 18420 16726 20680 13970 20993 7580 18591 7873
6974,16389 20711 20661 12207 9650 15195 14394 12025 14590 19209
6975,21037 27 42 47 11 16585 19082 5594 8717 136
6976,7762 47 3198 21380 15730 19098 15110 18989 28 17007
6977,5181 20367 15245 12159 4865 15415 16833 21671 18770 316
6978,10701 8439 19308 20408 18356 6757 19531 15493 8253 14175
6979,20711 5192 12994 40 18135 16720 21359 15334 11515 20877
6980,3616 3590 9487 16986 16214 22188 9684 1000 6477 7456
6981,8669 11386 13960 7593 15207 21642 9412 9367 1972 18308
6982,13629 224 21582 14535 35 18517 5973 9 20431 2
6983,6164 6894 15996 6671 20535 420 9631 9321 9172 20598
6984,12449 4287 18144 8121 5331 3888 14394 2529 2823 2389
6985,2227 15748 18267 18685 14999 6777 3247 13069 12242 10419
6986,17744 20782 21345 18623 3502 9873 5475 11312 8805 11207
6987,10150 14726 5138 12485 19495 314 133 18226 20250 1824
6988,22153 13464 15996 6081 12454 11100 8439 20426 20650 11732
6989,14109 17828 18834 14166 12799 7719 20885 15166 4572 13418
6990,14091 19506 9882 12092 18700 17144 18677 21110 13671 2282
6991,12448 2219 2134 16950 20734 15821 17 19327 769 10621
6992,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6993,19870 8346 8488 15199 12513 20661 22329 11437 21671 174
6994,16579 342 5332 31 5330 17856 16445 20440 1214 4057
6995,14637 11990 19344 5019 3810 1863 22300 7124 9112 12272
6996,17320 8955 15270 14553 19483 511 11700 13359 14645 970
6997,6983 16884 14115 10448 18012 12600 14346 5914 6560 981
6998,5 27 40 6477 31 28 2 136 6 4
6999,14590 21030 10337 43 13505 22056 10634 11788 18358 41
7000,19708 4768 21051 16257 15930 13379 20375 8595 15536 18416
7001,12702 17815 9730 15736 12013 21122 8338 17471 8875 15450
7002,18020 12997 3092 10791 13697 20259 15199 9244 17456 7768
7003,17856 21317 21238 6589 21133 17357 21385 16561 14358 18926
7005,1816 16888 21474 11496 3905 17763 20154 561 17290 19336
7006,22169 15711 19088 96 8212 7466 9044 21352 6442 6695
7007,17138 18034 19901 12978 11808 22136 8668 14344 12993 12519
7008,7369 6428 6722 6725 18352 6721 6724 18536 14607 20152
7009,13828 11387 19866 8394 19716 605 17718 19987 17785 12337
7010,3968 1536 1502 1055 21429 11809 21343 19418 8980 5080
7011,19974 7191 8696 802 17362 18394 12038 12448 862 21139
7012,14394 21925 16410 16167 21281 19009 13230 20088 21594 14045
7013,13973 13969 9809 8750 19836 11184 11181 5944 7885 7535
7014,19563 7203 4476 15199 21851 16417 18834 13702 14152 6382
7015,10939 20711 18310 8383 11869 7515 21759 16 20874 21377
7016,15791 18903 8754 21037 17290 14007 19305 11123 5152 17477
7017,11105 18818 15635 4583 18080 15675 15317 16536 21175 12419
7019,19706 11374 8784 22153 7950 14325 9257 21617 21689 21163
7020,8692 19554 20269 13368 4627 19592 15419 5938 3967 10971
7021,17051 16533 21819 20327 21436 8163 21250 18475 20687 15223
7022,16718 3418 16956 7598 20588 6545 21986 21405 6532 3457
7023,14175 21113 15291 15530 13464 10902 13690 6386 12235 9857
7024,14397 2 14590 19048 21457 11826 15315 8 10768 2463
7025,15237 10937 1666 3531 1464 7423 18702 11191 12613 16830
7026,20571 15793 22201 15292 14152 15761 12970 21595 16621 21420
7027,5332 58 15410 5157 14673 20657 5527 5337 15280 2084
7028,19458 19067 13937 6671 621 12235 20409 8712 358 4640
7029,13557 16254 16281 7781 10890 14668 6439 13185 18209 20351
7030,22008 10939 14135 16950 18209 19597 8980 20874 5 300
7031,10358 12952 2521 10668 16194 742 19089 14237 12371 22150
7032,10694 18830 15711 17126 5782 20200 13948 17363 4025 10536
7033,11942 5171 3849 10094 17195 18701 18832 20743 13176 1028
7034,7345 1683 20571 20661 2219 5425 9885 16585 238 19123
7036,14590 17333 17305 21349 18916 19397 11826 19209 17599 20722
7037,16494 4541 19458 358 93 10367 16180 22030 20146 4111
7039,10939 19547 15270 14556 20874 20893 18167 7587 11869 330
7041,10431 18348 13965 20445 7597 21277 7813 17095 19167 7888
7042,1829 15860 17731 9257 17923 9847 17497 21799 10682 798
7043,19458 9950 13016 4752 6032 15625 16445 6030 15730 17257
7044,8300 12447 17089 17554 12185 18940 19168 14355 2135 19471
7045,17 16975 15241 18706 363 20640 27 42 11 22
7046,19771 7244 16809 19483 11161 16587 17133 19 17705 20661
7049,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7050,5718 2904 2200 2284 3208 2843 2958 3526 3437 18817
7051,18022 14931 1437 12905 21557 9910 13 23 12341 10151
7052,9729 9384 14269 986 857 832 1525 433 2408 18220
7054,19455 10628 6041 11678 11268 6987 5792 18515 2396 3196
7055,18281 18901 18786 13751 20823 4785 18393 13488 7658 45
7057,8447 10068 13535 399 12005 17597 11312 15704 13557 7185
7058,21319 20968 12680 14842 2322 10596 9674 19985 8612 9
7059,2248 19469 21470 16473 3039 18167 13967 18770 11987 2
7060,18125 3168 299 1124 1534 16396 21702 639 21193 1532
7062,15405 16141 13258 9730 21828 10451 15327 3525 20446 12540
7063,9577 16628 18469 18742 8217 13416 4866 20185 16130 18351
7065,19035 19455 12005 11030 21359 13 11312 348 56 35
7066,22076 16608 13977 4761 10551 11932 21987 52 7246 22191
7067,13464 12993 2396 17013 21144 15002 21380 12414 1805 15038
7068,20905 22331 15513 14371 15780 18080 20904 15806 20870 14898
7069,21934 95 18336 8005 6999 4 11647 8111 14492 9159
7071,11890 21671 442 3074 17858 19203 6353 19044 16280 6942
7072,11326 21360 19637 15821 15578 7964 20571 7345 11415 19
7073,11437 3448 21768 19075 5735 2956 10037 10142 9613 4437
7074,5181 19759 18607 15012 15195 585 3554 15862 2829 11334
7075,22333 15598 14175 17 11535 13799 20993 22329 13827 12008
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,10812 11704 9588 2321 13428 8477 16781 13289 11612 19893
7078,19490 10051 8510 13288 11788 18358 18964 681 9465 7616
7080,12454 22224 5749 8634 10272 14898 4296 12235 3187 21848
7081,8510 10051 17637 15506 9873 4064 3415 21461 22250 6726
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,15450 12310 5437 16389 12553 18505 21347 17163 17085 11515
7087,21703 3233 14876 17586 8855 10621 5944 18831 15578 17330
7088,3208 2585 2283 3361 2566 18989 11308 7769 3437 2903
7090,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7092,7244 14138 77 309 8482 18267 60 16592 437 20
7093,19172 22187 10695 648 19550 8581 21001 15357 10625 8735
7095,21896 19259 13411 573 22056 12660 9679 242 9213 15671
7097,17237 8442 12232 12216 9413 9943 8402 13127 8376 8423
7098,10634 6589 16936 10444 20420 4063 17649 18006 22139 11907
7100,12704 18421 7228 21189 18995 10906 21768 13724 21273 3428
7101,12905 12941 13253 20407 52 9649 11176 8465 22239 18736
7102,7244 6484 12815 20661 11388 11739 21983 4631 8753 2620
7103,20075 18267 7594 11176 20731 19468 8 18979 19546 8794
7104,21567 12317 21544 13487 13845 16833 18770 17 8158 17270
7105,18048 14181 11841 13690 13393 11563 15497 6289 7178 5325
7106,18421 16970 15771 17658 15843 6346 20694 4139 19901 6393
7107,12549 4584 11101 2219 2709 11088 6262 10230 17537 4179
7108,17415 12938 20642 10419 15318 13119 18571 14632 4760 20546
7109,6814 21691 15235 7218 20696 12528 19363 14507 9910 9307
7110,3294 19483 1 80 13905 12404 20945 48 19471 12057
7111,7928 9032 17128 10880 17783 20409 13610 14842 22162 12356
7112,21509 20929 10620 20292 8965 15501 12404 9960 252 18964
7113,1816 242 3905 376 636 8392 22099 18775 21085 20154
7114,10984 14831 13684 18738 382 807 19098 9 15128 288
7115,15194 6655 6910 5770 2084 21347 1586 1272 14170 5936
7116,20275 4688 21671 18356 442 13529 15794 17597 19044 16280
7117,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7118,40 58 76 20945 9232 12921 21109 3 486 342
7119,18964 17567 12404 18955 8990 10448 15012 16884 10621 16247
7121,21521 17471 21085 2617 19948 10745 10292 16764 20642 15546
7122,21671 8500 4256 7104 6346 15231 15054 14809 15963 4424
7123,13253 15195 11334 9649 5957 17692 1724 16426 20770 22139
7124,21352 12655 21555 19029 21197 5080 21298 19603 252 8296
7126,389 906 10367 15127 16734 21111 10514 8551 95 326
7129,19336 10151 18903 14512 21951 21749 7257 18333 16451 12900
7132,22259 8788 22258 14339 13274 19630 17644 19773 915 15546
7133,21703 20088 9981 3627 16889 16529 14065 15227 14643 12406
7134,13200 19763 21160 6369 7719 13457 18938 20797 16846 18726
7135,10637 5086 5437 6042 19102 10356 21338 9369 17051 21010
7136,20894 19183 18908 16764 12310 20768 14977 14468 6241 42
7137,22127 12113 15569 17551 13185 5230 18094 4663 13532 14555
7138,19708 15536 133 41 55 39 171 2486 6695 58
7139,15232 21134 10456 5365 11864 5995 18865 20765 21151 2641
7140,19466 717 12910 12790 6827 770 21697 22008 1857 1398
7141,16109 3940 12312 8521 7203 9546 18607 3481 10850 20680
7142,21498 6655 6910 5770 7429 8806 15013 1272 8957 1971
7143,17100 16995 15421 10630 8344 5581 18728 21458 18923 10284
7144,10083 17271 12933 16568 10097 6346 14755 9191 13048 10145
7145,18697 20734 14098 18360 21160 8060 6208 8579 14666 275
7146,11697 20945 11611 15392 20894 6192 10871 19183 13522 6894
7147,19870 15821 11309 10213 9588 6892 15580 4278 40 31
7148,15635 14673 11691 6709 22324 6764 2656 12744 6042 3544
7149,5193 605 3730 18802 12664 11118 20855 16833 11807 16510
7150,21899 20906 10635 18649 12124 13791 15258 16585 2667 15580
7151,19806 14448 13540 12426 11928 6437 20945 6418 16027 3588
7153,21077 14594 13124 13814 12615 15810 22201 12993 9722 14923
7154,5181 39 41 58 18548 12273 76 111 14211 15730
7155,1475 349 13777 10939 10014 11842 20199 13564 18538 10391
7156,15791 16501 1166 144 9 11727 12933 7683 184 570
7157,11177 10444 16009 14762 16307 2290 5008 17637 4052 4063
7158,15950 15420 8030 6793 13836 13680 5763 2900 13232 21429
7159,20571 15761 21697 17420 13930 6086 3052 15434 14095 17500
7160,15730 10816 111 122 17255 201 17033 989 7587 3509
7161,19458 13986 16776 7187 22187 9612 15012 15231 28 7639
7162,14637 15635 21595 14673 7345 12997 20906 20905 16147 20420
7163,10642 22262 1031 12523 17619 15885 18356 8049 6746 10884
7164,19825 6589 6020 9735 10356 3016 8883 13490 20659 15410
7165,15012 16413 22258 4733 19992 20021 20154 80 22056 9179
7166,18016 21685 18240 10621 10213 18422 14900 546 997 18704
7167,14590 6 1 13601 2 22 8 42 48 11
7168,11968 13167 6628 2326 9386 10292 1122 8379 7580 8643
7170,19911 19445 21022 20041 20711 11954 14872 7731 14909 18786
7171,19550 4312 15758 16753 3498 20905 21999 13114 19111 15894
7172,14471 10038 18606 10640 21957 399 10083 3583 16568 15195
7173,17556 12513 9512 18264 21498 21332 20451 22126 12944 8488
7174,55 40 39 76 21703 3 2 342 12943 10621
7175,13690 13512 8122 21965 603 20239 11809 337 5311 6671
7176,10174 12021 4978 12512 10677 20627 14782 182 1481 16061
7177,20661 174 20974 17135 4 8 2 21921 20186 13535
7178,19870 15012 52 8 6301 17101 4 16794 229 11621
7179,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7183,16426 21567 15166 17854 20075 7345 18228 21544 20088 11386
7184,6789 5932 4076 13784 7811 18185 17603 8259 19495 21671
7185,18269 20269 466 8246 12921 15419 19592 20431 20642 16014
7186,39 55 58 14312 9232 13358 486 342 182 3
7187,573 16426 378 116 242 19562 129 6827 182 1239
7188,19458 21470 16473 18167 21904 19336 4111 3465 1461 11945
7190,14679 17546 21159 13187 19097 14905 12235 214 38 188
7191,19806 11913 21107 14448 19155 14316 11325 7683 2567 20034
7192,12740 15053 10082 12686 6270 5124 19950 19670 14877 16473
7193,21510 12933 3171 19469 7088 15078 14755 19174 17689 12612
7194,14134 2858 13566 20021 4801 16413 95 906 20275 15904
7195,40 41 55 39 58 6208 76 13528 17727 5057
7196,15012 22056 9489 4343 10301 7804 14310 14948 8957 12341
7197,20968 10367 906 22224 19336 326 220 20542 880 1007
7198,18263 3092 13167 21509 5813 7515 14073 15467 13759 18960
7199,17138 19550 15314 21491 20734 21624 17567 22008 20571 16430
7201,16585 1224 47 27 16845 28 11 136 679 277
7202,18572 13967 40 55 18241 19172 13211 14325 19082 16765
7205,13065 22231 6365 14635 2954 20251 16307 19849 3192 994
7206,389 906 465 5181 1447 792 1024 220 2291 1007
7207,14268 11401 13022 20945 7913 2456 5068 3264 433 742
7208,10213 15580 16435 6892 12519 17500 13803 3347 17667 14298
7209,14610 21703 19562 21076 182 138 3376 96 618 1108
7211,17093 19597 3454 1463 17453 10530 22068 21352 19583 12825
7212,4253 20231 19341 14173 17792 3751 6682 15389 13535 12816
7213,2103 14645 20945 11793 12702 21852 14449 7632 20231 14635
7214,12993 10510 15635 3810 17457 11598 5137 18878 19044 1475
7215,8508 18372 13883 17387 7229 21623 5898 21663 15195 14135
7216,10074 21337 17181 17659 17721 15896 18352 15420 13633 19483
7217,21852 7212 11207 17171 19 20661 2089 17041 17191 8703
7221,16054 10449 3839 2945 14576 12235 15864 8949 21113 20711
7222,12794 15004 13461 16983 20661 19758 12686 18209 11939 7588
7223,8596 13664 5924 17981 94 6903 11548 13148 9045 13626
7224,15012 18209 19417 13291 4892 5154 16701 13137 3793 13606
7225,7709 6563 10423 9513 5242 4827 19581 6589 5996 15299
7226,9707 11009 7162 13749 16430 15215 20367 19082 18089 17676
7227,14127 9412 10213 7269 17051 14905 6362 9701 7334 2983
7228,19172 10782 6903 19823 20271 18650 20494 16710 18436 9210
7229,9976 20945 16288 16292 21659 10650 11334 9432 5491 10456
7230,10918 5060 11382 17599 16992 16529 6349 1 15259 18925
7231,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7232,14047 10642 21703 17376 15709 21624 19651 19796 20642 3730
7233,12122 10979 16536 17622 3895 5731 4223 3984 8118 19849
7234,18209 19031 5917 990 4721 9483 2149 2879 20021 19039
7235,20929 1112 15821 4278 19044 14594 8847 13059 1828 18281
7236,5142 17743 12343 10756 10154 12841 14542 14381 15816 14393
7237,21315 12546 19337 21987 16913 20601 12937 15458 12512 15389
7238,21135 12404 14606 14344 13156 14594 7756 6401 13960 12564
7239,10756 16413 13751 10782 7822 9230 18220 21332 19081 16337
7240,21231 7240 18800 3918 8577 20045 32 6233 344 8279
7241,16245 10756 4664 9791 19759 17339 15012 3091 10625 10339
7242,3536 3565 11 7345 27 16776 42 15231 8846 136
7243,19563 19483 2537 11757 4332 7059 21064 3387 9179 4596
7244,1207 18036 436 17551 13000 3031 5309 12428 18161 14413
7246,65 19759 33 103 16950 115 141 170 19 4
7247,40 450 76 319 104 21109 3 382 361 9535
7248,19562 17858 12322 411 9112 17622 583 15671 905 12749
7250,19562 21594 14127 9412 19853 19889 20850 12593 21319 67
7254,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7255,41 39 182 76 8805 9483 19252 17176 21439 208
7257,19495 2904 2200 2492 2284 3089 2842 9258 15755 3377
7258,8524 13974 10233 5162 18300 18457 18072 10269 7375 20429
7259,18036 11942 16348 15388 9706 19795 10948 22088 10846 13091
7260,15116 10038 10508 14471 16970 17760 10625 7946 4795 4614
7261,19155 19806 706 16668 14555 805 936 14124 14493 5098
7262,6084 6075 12900 19866 9183 13016 7182 18478 22286 19716
7263,19088 19537 8820 55 1447 39 11785 31 14590 20420
7264,21645 6090 2836 3166 17806 11917 6671 14685 17240 101
7265,13652 17477 14606 9981 18012 11736 781 7659 4541 15563
7267,4469 4492 16668 21970 19301 3330 19641 6149 19948 15086
7268,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7269,22008 16950 21356 15493 22 19305 48 19086 115 592
7270,21957 19336 1771 12900 9964 22139 13435 14234 17165 4344
7271,19641 11509 21108 20492 8896 6405 19825 10877 17611 19583
7273,7244 9308 12294 12123 21835 15259 3549 10918 21427 10337
7274,18779 6910 20604 9139 9985 11583 18852 3688 13815 11047
7275,12805 1273 249 9765 21413 639 10399 10502 22126 7187
7276,20945 22258 390 9 8030 20895 17771 18738 19535 14831
7277,397 14517 2532 8907 13251 5999 15012 3959 21729 436
7278,21855 3519 17644 19597 16882 17727 13528 21404 9544 13091
7279,9369 22333 19084 7544 16982 318 262 18987 254 9367
7280,3965 20734 10939 19721 20874 15469 11869 751 18738 16171
7281,11388 22333 1 47 11 20906 4 16776 12404 6
7282,21896 14102 12813 9213 9 10634 22008 144 8030 570
7283,20571 21359 17731 238 14152 22224 15761 17923 11312 21661
7284,19466 1 2 9950 21886 15199 19213 4752 17196 9905
7285,19356 10230 21037 18722 17933 17 20891 8 1 16710
7286,15709 12921 15624 10151 6910 7604 19796 15232 746 9016
7288,18979 22213 21941 16542 20186 10367 8696 13564 20542 19453
7289,14253 6039 13065 10640 14909 12001 16353 15400 15195 18281
7290,3598 20661 4171 19223 11006 15792 7930 14179 12142 14253
7293,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7294,15184 3191 3819 85 8518 13638 20546 17007 3177 9489
7295,17418 17495 16064 4310 16936 21352 13799 13822 12753 20801
7297,18267 18269 12695 8990 10638 11794 10722 18964 5716 10471
7298,17248 10979 15635 8925 12186 13917 10677 19294 14220 1368
7299,20925 14403 9382 9150 20905 16930 21147 19216 18228 19375
7300,42 11 13023 15501 47 19758 27 10634 5 10292
7301,15936 9376 12310 17453 6695 22153 11585 17305 17171 99
7302,21076 20929 14257 18706 1092 19321 15376 18143 20539 14620
7303,21595 19806 5571 14977 11913 2385 18412 8392 8911 14448
7304,20974 3108 20627 11295 9753 16975 21704 7258 15046 15241
7305,21851 10625 19223 21874 21238 20886 19885 15767 11694 7678
7306,116 55 18185 11115 5181 9183 6215 12815 76 58
7307,10191 6828 10722 20963 5895 15420 12573 7580 14831 13684
7308,8679 21061 11841 19038 10433 12322 138 12955 6671 19305
7309,21030 13411 40 39 31 58 17649 19506 14152 22258
7310,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7311,11326 467 182 430 19948 15166 13411 32 18034 636
7313,19235 19739 21987 21231 16608 20711 1264 16892 17721 16495
7314,14098 13633 17401 13319 11323 6677 15231 21751 2071 20667
7315,144 310 104 361 224 558 1082 184 21567 21820
7316,1288 8156 12816 18269 15055 13823 12860 17130 21928 19243
7317,15164 12397 2058 17456 389 20666 45 220 768 4108
7318,20420 318 15243 21996 13139 13403 314 133 12206 13226
7319,18834 21987 14590 18751 2249 19 15600 14288 16608 18005
7320,14185 21899 19223 10599 12013 19458 21404 21925 20203 16207
7321,21160 21653 22300 20945 21498 16563 19358 8639 19154 15978
7322,18006 11869 21984 19637 19064 3980 17649 994 13970 5216
7323,40 55 20782 224 11415 4583 3 58 184 104
7325,7818 18781 8363 14403 16650 22279 20661 15232 5210 15275
7326,21840 19885 13296 20803 10902 9489 40 55 13664 16381
7328,12005 11312 14295 9468 19637 20797 20292 17396 19223 43
7330,1824 139 878 15444 2486 11248 1212 9214 1079 966
7331,18360 16992 21891 15055 16695 13280 6349 5060 5350 15259
