user_id,item_list
5497,35 1 60 2 116 77 8 20 148 22
5498,786 1114 256 2470 3967 580 11243 1764 12470 35
5499,4 20 33 19 6 8 74 65 7 24
5500,41 31 58 40 55 76 2 592 4 33
5501,45 51 7 95 49 10 2 3 4 220
5502,23 9 2 7 117 121 120 4 18 37
5504,27 11 47 1 50 2 4 35 145 3
5505,36 7 101 1 161 6 85 3 2 68
5506,901 890 1122 1737 4 19 22 80 20 44
5508,4 19 20 22 8 48 103 24 65 31
5509,1 2 20 80 24 8 48 65 3 219
5510,291 7 15 101 161 411 18 3 2 59
5511,40 31 58 2 9 7 23 4 15 36
5512,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5516,9 104 168 144 184 224 382 319 258 1
5517,938 160 114 7 2063 1225 26 30 72 259
5518,1610 1196 101 1100 585 1425 580 55 1165 252
5519,3798 941 375 15068 10960 10376 4569 4690 4361 7676
5520,41 58 39 55 9 1 76 4 35 22
5521,6492 2976 2169 1040 1086 21514 16428 21347 16576 16223
5522,1 4 20 80 77 14 9 174 3 27
5523,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5524,41 39 40 55 58 3 76 143 486 342
5525,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5530,414 648 59 259 999 1350 1001 1097 2678 365
5533,15 36 101 7 440 1 11 1032 2 1031
5534,1511 1304 1321 1630 1932 167 1899 1402 1019 417
5535,249 252 10 639 299 928 41 129 17 58
5536,3 41 39 58 68 5 55 33 32 31
5537,7 30 56 68 104 224 35 450 144 1
5538,1682 1828 1990 83 22 115 251 4 2295 26
5539,159 624 120 828 2 978 1051 230 7 358
5540,17 42 1 28 11 47 37 22 2 9
5542,138 182 208 99 7 10 4 94 2 16
5543,22 4 115 251 65 74 33 20 44 170
5544,1 202 88 14 87 135 1191 118 51 67
5545,220 860 326 25 45 1067 465 4 2161 792
5546,4 7 8 3 389 191 20 326 26 465
5547,566 132 763 1 491 718 1305 4 46 14
5550,199 546 1058 174 1043 177 278 77 67 1053
5551,401 67 21 250 25 546 4 596 395 202
5552,9 56 144 168 2 224 31 1 6 149
5553,1 20 183 15 2 202 8 6 62 48
5554,2 4 17 11 6 47 9 42 28 3
5555,9 1 28 11 2 17 8 4 50 47
5556,41 58 76 3 2 1 33 48 20 45
5557,1529 6919 135 67 4085 2366 238 3462 14 6837
5558,107 51 88 15 159 26 131 8 6 87
5559,6064 4094 8328 6287 7647 990 3678 417 254 12082
5560,32 467 573 8 324 208 3 96 182 16
5561,15 7 4 85 133 88 1 46 30 101
5562,399 59 3 11 5 160 15 111 126 28
5563,17 11 28 27 47 9 19 2 45 22
5564,34 77 313 573 596 430 60 66 88 175
5565,1476 1785 3338 505 209 338 302 2087 512 460
5567,31 40 2 4 7 76 6 14 8 99
5568,112 3 4 2 68 170 33 1 15 36
5569,399 582 9 31 41 56 58 7 5 30
5570,4 8 52 44 2 6 14 7 229 3
5571,154 202 51 15 88 6 4 105 81 1
5572,2 8 20 19 11 22 25 44 24 60
5573,4 77 31 116 40 3 33 22 8 19
5574,4 7 41 15 72 88 99 94 14 58
5575,13 2 23 40 1 9 8 12 41 31
5576,327 396 260 134 1333 34 654 369 219 795
5578,51 87 202 6 179 245 798 365 7 99
5579,21 102 156 300 197 725 4 109 10 205
5580,213 22 20 14 532 80 210 333 771 814
5581,409 22 565 193 272 951 529 1091 65 141
5583,1284 88 29 1076 107 6 51 162 154 179
5584,313 376 467 430 573 119 34 252 764 32
5585,133 165 139 171 269 314 325 335 254 318
5586,51 87 15 81 674 112 36 26 1130 217
5587,41 40 58 76 252 3 55 129 262 299
5588,35 82 347 23 293 104 388 2 168 111
5589,15 4 291 2 3 6 261 28 904 14
5590,66 60 72 1 133 175 74 3 20 87
5591,1 4 6 14 20 19 3 22 9 80
5592,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5593,28 2 4 22 9 17 20 42 33 27
5594,1 14 24 20 8 19 3 80 46 7
5595,27 50 145 136 1 2 5 9 19 14
5596,87 88 6 1 7 67 135 199 14 177
5597,1 2 33 6 19 3 44 24 65 80
5598,10 3 4 77 148 1 103 163 170 66
5599,4 16 44 1 3 25 26 2 20 24
5600,88 24 207 6 34 284 2 74 596 107
5601,129 376 242 764 119 252 196 249 138 2293
5602,4 112 6 105 8 32 25 9 108 88
5603,34 4 32 31 60 3 77 262 2 72
5604,148 625 579 116 60 77 678 66 770 131
5606,80 1 35 4 157 9 33 48 56 2
5607,342 22 1214 115 48 4 20 103 194 14
5608,2 1 9 17 4 11 27 35 19 28
5609,1 3 6 4 101 8 25 27 2 44
5610,702 228 301 20 369 193 170 934 802 1799
5612,5 2 126 120 903 124 480 3 51 7
5613,28 37 2 47 17 4 42 6 7 21
5614,47 28 11 50 1 37 145 277 5 9
5615,15 85 1 18 38 36 230 101 6 90
5616,1 35 30 5 18 11 120 3 59 85
5617,705 24 4 3 65 7 49 31 44 74
5618,6 67 106 238 177 250 164 541 199 1008
5619,313 15 242 573 376 467 430 7 101 161
5620,7 15 1 30 90 14 101 6 18 106
5621,3 8 68 1 137 30 36 26 10 16
5622,45 2 9 220 95 3 326 20 48 19
5623,3223 157 19 80 1598 2089 1400 793 1 2
5624,38 188 520 230 358 645 6 14 323 24
5625,10 117 7 158 82 2 510 15 5 3
5627,41 58 76 3 2 4 5 22 13 33
5628,34 627 262 392 15 715 154 1198 3 36
5629,228 265 164 72 20 279 6 44 116 934
5630,4 45 48 73 7 124 9 26 40 65
5631,1 6 4 20 106 38 2 8 15 93
5632,1 4 52 8 108 80 6 2 44 174
5633,41 58 76 66 60 148 9 116 1 53
5634,3 111 68 66 116 1 77 7 2 1670
5635,2423 2565 2617 2424 2386 4267 624 6847 4543 428
5636,11 17 47 42 27 50 3 2 126 111
5637,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5638,11 28 17 6 27 42 50 1 451 14
5640,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5643,87 1 81 88 4 202 107 2 85 26
5645,171 139 146 77 314 66 4 60 1 116
5647,47 28 50 11 5 43 136 1 2 145
5648,7 106 283 18 54 30 222 1433 112 1478
5649,2087 447 202 1785 3338 4580 2289 99 94 9247
5651,17 47 4 11 2 19 50 22 9 14
5652,272 141 22 60 4 625 1434 148 635 251
5653,220 326 191 621 389 465 1007 22 792 906
5654,96 208 7 32 344 4 324 14 81 85
5655,17 27 28 42 50 11 145 37 363 277
5657,282 236 624 828 343 89 308 936 1207 82
5658,36 101 85 156 197 161 10 40 41 300
5659,14 84 8 106 1008 4 759 46 2 25
5660,40 58 55 76 2 1 3 4 13 25
5662,15 4 6 243 9 44 8 72 7 1
5663,41 31 40 58 6 4 3 7 2 1
5664,1 4 2 6 22 20 7 41 31 14
5665,129 376 430 573 764 282 1030 636 1177 754
5666,4 9 35 171 1 14 13 133 3 8
5667,64 43 29 98 356 13 21 455 995 576
5668,19 6 33 65 103 2 24 14 115 45
5669,28 17 50 37 27 42 1 145 111 3
5670,159 117 560 525 510 1619 63 107 174 2139
5671,4 44 29 229 2 109 43 26 15 52
5672,4 19 8 20 49 22 38 44 174 2
5673,14 1 6 15 270 26 41 108 99 94
5674,3 51 4 7 202 88 119 1 14 131
5675,5765 8514 5133 2633 10503 10764 16188 16926 11481 18227
5676,4 80 22 38 2 19 103 33 6 20
5677,5 28 11 42 47 27 1 145 41 19
5679,1 14 19 8 84 33 9 24 65 103
5680,197 1004 8808 102 1132 4 1025 2830 205 1774
5683,41 40 2 58 3 55 19 1 4 33
5684,399 5 2 111 7 1 17 28 47 41
5685,17 28 42 2 11 50 1 13 9 37
5686,2 4 1 6 14 19 20 26 199 135
5687,590 72 8 175 339 135 401 396 394 721
5688,786 9 256 1028 1283 37 7 1 104 2
5689,44 4 238 1 278 6 25 2 16 20
5690,1365 12138 3655 434 102 909 178 5771 125 498
5691,619 451 898 638 564 480 547 824 343 830
5692,138 208 182 2 3 10 324 9 4 68
5693,4 2 6 14 17 42 27 47 3 22
5695,1 6 8 15 14 3 88 34 20 179
5696,125 24 140 3 96 41 32 7 21 179
5697,72 442 207 179 4 845 26 1 393 88
5701,6 4 135 8 24 72 14 179 194 250
5702,96 7 32 88 25 208 324 26 105 1
5703,51 63 6 29 105 69 215 81 591 202
5704,44 4 66 77 16 2 6 34 53 1
5705,129 467 208 182 96 573 133 139 764 13
5709,11 2 43 13 109 37 3 15 47 98
5710,22 31 40 39 41 141 58 272 19 2
5711,22 333 2 4 110 20 26 33 49 611
5712,715 1198 94 99 738 1342 36 62 3458 1387
5713,88 72 202 4 26 87 401 81 207 6
5714,15 14 2 4 7 9 8 1 101 30
5716,384 125 183 1232 222 493 358 120 303 634
5717,318 314 269 165 316 77 474 350 170 31
5719,202 107 51 270 88 26 487 7 81 106
5720,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5721,476 533 13 1434 1931 1 319 9 21 64
5722,84 4 194 2 8 20 24 19 48 14
5723,202 11 15 7 50 47 88 162 87 81
5724,2 1 4 19 22 8 6 20 24 48
5726,318 139 1005 910 133 316 388 474 1132 408
5727,1 14 4 2 8 164 19 70 48 3
5728,27 17 28 11 42 388 1 145 2 4
5729,419 2283 2200 2284 133 2566 3089 3208 1795 262
5730,6 2 37 104 56 46 35 9 28 11
5733,4 105 87 25 15 51 162 18 179 159
5734,4 1 33 48 19 3 80 95 212 31
5735,4 99 44 34 20 72 15 135 2 172
5737,179 88 94 105 1099 72 99 51 202 87
5738,627 94 36 99 34 1 337 161 183 127
5739,4 2 20 1 45 80 24 33 157 48
5740,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5741,32 96 1 8 88 324 344 7 77 14
5743,1 14 4 15 108 7 25 8 24 132
5745,1 2 16 3 20 24 14 19 7 67
5746,2 111 1 4 41 6 122 5 58 17
5747,41 58 40 55 7 15 76 1 262 320
5748,252 3 22 80 12 4 20 2 174 33
5749,751 56 450 104 319 551 505 463 361 18
5750,31 1 41 39 7 4 2 8 167 40
5751,1 4 2 132 14 24 8 46 19 20
5752,1 31 22 9 95 66 4 170 33 146
5753,4 6 8 24 14 19 20 22 44 135
5754,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5755,4 6 118 1 19 2 132 46 36 219
5756,6 38 93 214 4 24 203 188 211 8
5757,532 6 4 1 19 207 20 80 8 783
5758,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5759,22 51 19 4 44 30 2 712 7 72
5760,5 4 96 44 138 20 2 3 22 19
5761,4 1 3 6 41 8 31 58 40 7
5762,239 375 986 511 1281 1185 832 1525 3527 1231
5763,4 17 47 8 49 37 19 14 6 5
5764,8 84 94 6 135 4 72 99 1059 219
5765,261 388 329 318 292 1190 347 133 1005 474
5766,742 436 2077 5 47 28 124 42 4 390
5767,769 722 443 771 80 600 760 1155 682 14
5768,28 47 17 50 145 27 2 71 1125 1
5769,31 39 41 9 3 33 55 4 2 1
5770,14 1 2 6 7 30 20 90 24 108
5771,32 96 252 60 77 66 313 182 299 129
5772,1 203 38 7 11 603 14 230 358 20
5774,35 443 56 168 722 771 104 144 1 27
5775,81 2508 831 6626 834 4498 2856 238 401 399
5776,103 4 20 33 134 48 73 22 65 990
5777,1 3 2 4 6 7 37 14 26 20
5778,1071 612 415 557 994 329 261 856 1788 347
5780,4 6 11 8 20 19 15 26 22 38
5781,31 39 58 40 2 1 76 33 77 20
5782,1 4 88 2 7 8 51 44 14 16
5783,31 39 76 9 186 2 3 540 56 5
5784,22 4 65 33 20 1 2 251 19 80
5790,28 11 47 71 186 111 42 2 9 76
5791,14 22 84 6 8 4 24 31 80 177
5792,17 27 11 145 50 37 35 9 363 319
5795,41 31 2 39 4 40 55 76 3 80
5796,5 126 37 2 17 28 122 3 11 111
5798,39 40 55 76 3 2 486 342 638 830
5799,2842 419 2843 2283 2284 3361 2904 2903 896 2585
5800,182 96 324 344 29 51 25 4 2 6
5801,87 114 117 1130 1211 366 656 591 674 124
5802,4 48 2 1 19 65 73 31 66 6
5804,16 6 93 44 25 170 102 802 24 74
5805,162 18 289 36 26 51 105 117 87 120
5806,353 139 261 347 2021 388 441 415 554 557
5808,6 164 692 22 654 84 8 132 14 194
5809,122 28 27 41 17 3 2 47 5 201
5810,20 4 44 228 14 22 2 25 80 6
5811,133 318 139 165 350 316 474 554 325 563
5813,88 813 34 202 94 1099 255 183 72 393
5814,3 167 112 270 127 114 851 402 4 137
5815,4 66 60 1 116 2 8 24 20 67
5816,101 36 440 1234 583 1369 94 643 143 99
5817,4 1 133 2 8 171 318 51 34 31
5818,239 1185 1281 237 750 1075 375 511 986 1525
5819,4 22 25 3 2 131 36 87 112 1
5820,4 8 1 24 22 134 279 84 19 177
5821,2 3 15 88 8 20 40 58 87 7
5822,32 148 60 147 1041 320 1702 66 77 175
5823,76 88 5 89 126 282 40 10 287 7
5824,117 120 18 30 7 111 3 751 17 122
5825,38 93 6 214 72 211 645 230 603 514
5826,35 56 104 144 168 224 184 149 258 310
5827,4 2 3 19 33 48 6 42 20 141
5828,9 35 2 31 1 41 399 3 433 4
5830,345 90 6 1 14 87 237 7 46 1906
5832,116 66 60 77 170 193 212 304 378 175
5833,44 16 4 266 19 6 20 1 2 67
5834,18474 17638 15227 17590 20601 20266 20257 15181 10491 8271
5835,94 202 34 51 87 88 85 15 7 179
5836,41 40 55 76 4 3 7 88 8 2
5837,470 2685 2125 1139 1019 6868 7179 6929 2448 3187
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,15 6 87 31 114 34 18 85 90 108
5841,15 7 51 32 8 6 4 3 36 2
5842,2 31 40 39 41 7 55 58 76 143
5844,90 30 85 107 46 93 257 1861 14467 581
5845,7 4 39 2 34 54 30 9 182 179
5847,343 353 22 612 308 5 17894 17898 48 89
5848,7 467 376 242 51 573 34 430 596 15
5849,9 23 7 22 2 3 16 33 4 71
5850,39 55 3 7 36 51 486 2 10 1
5851,41 55 6 9 76 7 4 14 24 11
5852,2 4 3 11 9 14 36 8 41 17
5853,31 58 40 55 76 1 3 17 252 11
5854,7 4 1 20 39 41 58 48 31 6
5855,97 152 150 13 14 26 56 1 28 5
5856,17 1 28 50 2 35 11 47 4 5
5857,236 308 343 1290 282 2237 1440 949 380 978
5858,24 4 38 2 183 6 19 87 3 14
5859,2424 585 907 2386 1041 2565 147 1722 4267 708
5861,96 182 208 32 324 81 344 202 51 15
5863,7508 2000 12734 368 19894 125 1519 923 516 416
5864,389 45 95 220 465 906 768 792 1024 191
5865,174 63 285 823 455 451 3868 2434 2800 1403
5866,283 137 58 18 54 949 744 820 276 68
5867,9 2 1 39 41 4 31 40 7 58
5868,292 329 1069 139 1374 984 1480 350 353 325
5869,8 3 4 2 7 1 44 32 133 19
5870,901 890 1122 1737 4 19 22 80 261 20
5871,7 16 11 17 2 44 1 19 25 27
5874,641 11466 8726 2836 3089 3645 1757 1151 1456 1230
5875,4 116 77 103 115 20 48 170 1 19
5876,84 203 214 24 38 603 3 1 5 132
5877,44 4 1 2 6 16 19 74 238 24
5878,88 8 6 44 3 25 7 34 179 81
5879,36 101 161 539 108 85 257 72 7 1
5880,264 571 721 739 394 38 539 5236 459 991
5881,320 708 29 540 58 2106 43 907 34 1041
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5883,186 3218 126 7559 4610 293 28 4347 111 6871
5884,148 116 77 1 175 20 6 3 8 2
5885,2 16 25 20 4 7 22 3 1 26
5886,34 32 182 324 7 3 313 262 430 467
5887,9 31 4 35 104 2 39 184 58 20
5889,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5890,9 1 11 7 104 35 17 50 19 8
5891,261 388 347 353 329 1071 630 408 612 1256
5892,14 7 41 30 1 39 58 21 4 56
5893,129 347 408 388 467 139 242 292 350 573
5894,94 99 34 1043 392 715 1637 734 320 738
5897,35 7487 104 5596 144 6306 7134 149 6578 7137
5898,101 36 15 544 29 354 337 515 403 162
5899,116 66 146 148 77 4 9 41 165 8
5900,1667 126 386 4334 3759 2774 1639 1627 488 275
5901,6 2 20 77 8 22 17 14 9 19
5904,1 4 14 132 70 8 38 2 15 209
5905,4 41 7 1 2 14 31 47 58 27
5906,6 238 1 14 4 177 2 70 278 183
5907,1 6 8 2 41 58 45 3 25 15
5908,44 226 8 229 16 1 6 164 2 1122
5909,6064 1751 4311 16671 11777 9173 5972 5025 7647 5044
5910,34 262 15 85 3 127 7 4 90 154
5913,111 122 5 11 308 186 58 41 287 154
5914,261 347 408 1897 441 139 799 1239 353 1069
5915,159 500 510 120 30 110 2 26 63 11
5916,116 717 77 148 625 60 1398 678 1014 579
5917,4 1 14 20 22 6 24 8 51 3
5918,2 19 1 3 7 80 6 26 20 39
5919,31 41 77 66 55 1 58 3 2 56
5920,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
5921,4 2 66 20 1 8 77 22 45 19
5923,408 388 36 292 101 261 441 329 3968 552
5924,1 4 20 80 14 6 2 174 65 22
5925,237 90 2187 199 453 392 132 1119 743 4
5926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5927,40 41 39 4 67 58 44 3880 3980 16
5930,435 197 267 3472 225 254 307 1004 8364 747
5933,1 4 14 6 19 20 9 18 17 90
5935,1 2 4 80 6 174 20 3 22 8
5936,41 58 55 76 3 411 583 7 33 486
5937,17 47 42 50 2 3 1 9 122 8
5938,162 87 113 10 81 7 1040 516 2660 130
5939,31 65 48 4 103 2 39 20 1 41
5940,4 2 1 33 6 9 7 51 24 30
5942,41 9 31 55 60 77 56 76 66 3
5943,4 1 2 6 39 40 9 20 31 26
5944,95 389 220 326 22 465 4 19 80 1024
5945,6 4 2 51 8 3 14 11 107 18
5946,9 2 4 1 20 6 35 22 17 212
5947,2 4 3 6 19 35 14 104 15 168
5948,41 58 60 2 76 3 4 1 33 19
5949,3850 3239 2139 1726 2431 10956 18933 20391 19768 21937
5951,41 58 4 2 22 76 20 141 3 170
5952,217 247 15 4172 101 161 3492 87 548 94
5953,6 4 2 72 135 88 16 74 24 238
5954,4 2 34 7 1 16 6 41 39 104
5955,2283 2284 2842 2566 2492 2958 1195 1277 3437 896
5956,4 14 24 33 44 25 74 66 31 38
5958,6 2 1 160 4 59 19 20 24 18
5959,22 19 4 1 2 48 33 95 3 27
5960,7 2 1 14 25 39 33 6 15 20
5961,9 4 2 56 1 3 22 144 8 104
5962,96 4 208 8 138 2 182 25 6 344
5963,1 238 67 106 164 8 20 6 177 44
5964,4 60 66 20 19 2 44 77 228 14
5965,99 34 94 715 738 1172 1342 392 2370 1198
5966,117 120 385 985 1210 800 2233 510 1 751
5968,4 94 3 99 20 7 6 1 74 2
5969,635 3129 1434 2459 990 1931 1364 2879 1897 572
5970,6 38 2 8 4 14 7 44 203 46
5971,2208 394 2763 2689 393 3391 1208 202 51 2913
5972,44 60 116 66 148 6 77 175 4 80
5974,6 36 4 14 2 85 108 67 101 51
5975,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5976,31 58 39 76 2 4 3 64 98 13
5977,4 1 2 7 19 3 15 24 25 22
5978,12 152 1602 24 6 458 4 8 72 88
5979,88 51 7 4 131 72 6 107 596 207
5980,318 139 314 269 474 350 261 554 996 966
5981,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5982,1 4 8 14 3 25 7 29 19 44
5983,9 41 1 40 30 55 5 4 35 156
5984,1 4 6 14 72 67 183 8 131 7
5985,22 8 1 20 19 33 32 14 95 9
5986,9 7 56 4 104 168 37 1 28 2
5987,20 1 33 2 103 31 146 9 8 19
5988,19 2 53 8 14 4 116 540 22 164
5989,1 41 15 111 314 133 269 2 17 7
5990,511 375 857 1281 750 111 11 71 17 27
5991,239 3181 832 1052 706 218 942 9007 3567 4184
5992,31 58 2 4 33 1 143 9 342 486
5994,4 20 44 3 1 9 22 19 33 25
5996,22 20 31 8 6 74 48 14 39 170
5997,2 4 6 14 7 38 11 24 19 46
5998,31 55 9 3 23 2 17 5 11 27
5999,264 571 1037 7005 739 38 539 13977 5236 12795
6000,186 9 399 56 582 144 168 28 104 184
6002,31 41 39 40 23 7 185 22 2 58
6003,238 8 4 1 278 44 177 74 6 2
6004,625 790 1 1227 579 428 148 265 66 134
6005,94 2288 99 34 896 392 2903 5 1195 2283
6006,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6007,31 1 3 6 20 39 40 26 58 101
6008,1372 1227 10 482 125 3 690 15 89 81
6011,34 262 4 15 72 3 44 6 298 88
6013,138 96 324 40 39 282 82 31 3 7
6014,385 35 9 2 7 168 104 555 38 39
6015,17 11 27 5 47 37 50 2 4 1
6016,237 1 17 47 27 28 14 11 145 84
6017,148 77 66 304 60 428 175 378 625 624
6018,7 80 174 157 1 54 68 112 11 30
6019,87 31 30 90 2 14 1 26 40 39
6020,4 39 58 11 20 31 9 8 41 1
6021,1 2 4 6 14 19 31 33 7 48
6024,88 7 10 26 15 2 81 4 117 105
6025,49 1 143 7 22 44 181 6 19 5
6026,3 23 10 2 4 1 9 16 8 6
6027,2 4 44 384 25 7 1 6 14 52
6028,2 19 22 48 33 3 6 8 14 24
6030,35 4 38 149 6 104 9 184 144 41
6031,228 1 20 8 6 279 2 129 193 260
6032,139 133 1190 254 3006 2082 474 146 2842 747
6033,8 1 2 14 6 7 34 74 179 189
6034,10 848 81 29 365 159 286 120 32 195
6035,4 6 19 20 45 48 14 80 24 74
6036,111 122 253 5 28 126 17 452 23 989
6037,31 41 58 3 262 6 1 9 4 15
6039,40 31 7 3 2 1 624 486 9 23
6040,5 2 80 174 903 157 126 17 33 732
6041,102 11 300 812 398 61 76 156 10 457
6042,101 36 1 4 31 7 78 509 2 40
6043,47 11 9 5 145 35 2 19 136 104
6044,2 138 27 182 11 4 19 7 28 42
6045,20309 20307 17638 19919 20601 17590 15181 20266 15399 20257
6046,2 4 6 66 228 18 14 8 20 22
6047,9435 1692 21670 15911 9768 16263 9512 17148 3963 3153
6048,82 71 1143 983 122 15 5 703 36 343
6049,388 261 408 292 799 329 350 1069 353 1374
6050,2617 2424 2565 3258 4267 5709 5307 6847 1561 2504
6051,138 60 99 344 3 7 304 4 41 39
6053,7 2 36 4 3 20 22 1 45 101
6055,99 94 4 15 7 2 38 8 6 36
6056,883 4 6 1 19 2 132 46 371 817
6057,11 4 17 2 27 47 45 19 22 42
6058,4 7 43 21 41 98 13 39 8 64
6059,9 4 2 6 56 104 144 44 20 7
6060,8 45 20 6 33 19 9 41 26 95
6061,9 31 4 1 41 56 20 19 6 48
6064,2 7 4 10 32 15 9 31 29 8
6066,320 708 1041 34 94 99 2106 1163 2109 2075
6067,99 2 6 15 7 20 9 3 88 31
6069,119 299 252 133 1273 129 165 318 171 314
6070,2 3 8 7 19 25 15 16 44 51
6071,1008 459 470 1932 1464 106 70 950 2004 1304
6072,52 60 66 133 8 15 21 44 148 304
6073,11 28 17 47 27 50 136 9 2 363
6074,7 26 2 68 1 18 9 4 6 10
6075,261 388 408 441 139 984 329 350 292 171
6076,207 1099 202 695 88 255 522 72 105 51
6077,4 35 7 56 3 33 228 2 20 96
6078,81 482 179 494 2660 596 1114 125 1953 1672
6079,41 31 55 3 58 1 15 76 2 7
6080,4 1 65 6 22 48 14 24 2 279
6081,1 4 6 14 20 19 3 22 9 80
6082,5 42 47 27 28 111 71 98 50 11
6083,32 2 6 8 208 20 9 25 22 19
6084,36 8 1 2 17 4 154 3 11 42
6085,72 135 175 44 396 394 8 721 339 238
6086,270 14 87 285 132 1 4 72 7 88
6087,5 71 82 436 732 343 17 47 23 42
6088,1 2 11 4 42 28 47 50 9 37
6089,41 58 2 11 3 32 5 7 4 10
6090,98 57 64 198 2 576 25 8 109 16
6091,414 59 259 536 584 956 2678 146 1657 1350
6092,32 66 148 60 304 138 116 77 4 3
6093,106 285 132 94 459 90 7 8 34 108
6095,1 2 3 23 9 8 20 22 19 6
6096,94 99 7 8 53 3 392 2 32 72
6098,8 16 6 1 2 25 266 63 52 24
6100,208 138 32 96 66 4281 99 3938 10 77
6101,9 56 104 224 184 144 168 258 558 372
6102,4 2 6 22 44 20 1 14 19 7
6104,2 4 1 182 208 3 20 7 42 25
6105,41 31 40 77 3 116 148 2 175 1
6106,1393 3004 2233 37 558 559 4402 450 4282 2426
6107,82 89 706 390 556 41 837 35 236 282
6108,1 2 22 48 3 7 8 33 19 31
6109,11 28 17 2 27 1 47 4 14 19
6111,3407 1032 1253 2036 2072 2516 1882 872 108 2702
6112,401 237 34 202 596 4 99 106 813 88
6115,41 31 58 9 11 2 4 55 22 19
6117,7 4 6 14 3 31 1 20 18 41
6118,1 36 101 4 6 291 11 7 14 8
6119,2 20 39 9 41 33 7 8 22 6
6120,35 1 2 4 56 7 14 22 45 168
6121,41 55 39 2 76 3 17 11 5 9
6122,9 2 3 4 7 29 35 1 31 39
6123,112 3 1 15 6 41 68 26 14 8
6124,1 6 38 7 35 2 28 17 8 93
6125,5 170 9 103 28 111 150 122 330 12
6126,88 179 94 87 1 51 13 29 43 31
6127,20 1 2 6 65 33 84 45 66 46
6128,4 6 19 40 22 58 33 55 15 9
6129,11 50 47 17 27 42 18 126 3 30
6130,1 20 2 8 6 48 19 3 22 14
6131,4 1 8 44 20 24 14 84 2 25
6132,264 923 571 6353 2039 739 9717 38 539 5236
6133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6134,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6135,148 116 175 304 15 51 3 39 4 1
6136,15903 15901 14511 1574 515 19820 17810 17608 12563 5349
6137,6 8 44 134 48 22 194 72 219 1
6139,4 3 80 38 35 20 8 7 22 27
6141,51 88 202 81 21 14 2 7 130 125
6143,51 179 162 34 15 87 88 178 131 626
6144,41 618 40 39 31 55 3 2 486 1214
6145,1 22 48 20 3 7 80 8 65 24
6146,66 186 582 2 77 9 244 30 201 5
6147,44 4 3 2 1 16 112 6 20 19
6148,31 39 55 2 3 76 1 22 20 9
6149,388 261 139 171 799 630 335 2121 350 292
6150,5 126 23 111 122 86 28 11 9 253
6151,22 4 2 17 56 42 31 19 35 80
6152,96 182 138 159 117 120 208 324 500 344
6154,41 55 58 261 2 329 408 17 347 165
6155,39 31 58 2 55 76 6 4 3 1
6157,1 67 14 4 25 80 36 24 8 219
6158,2352 162 37 96 1236 908 680 137 154 1377
6159,4 31 58 39 55 41 320 19 66 2
6160,80 42 27 2 47 31 4 39 28 5
6162,7 3 1124 1715 10 299 249 32 1532 21
6166,64 98 13 576 109 198 57 348 41 2
6168,2 26 51 120 6 1 7 85 41 36
6170,4 44 35 2 3 26 62 1 15 40
6172,292 799 347 261 1866 408 1069 329 160 441
6173,6846 152 17105 690 524 3794 5444 1075 615 750
6174,17 47 28 11 27 42 37 638 685 745
6175,1 2 19 8 6 20 11 22 3 35
6176,94 40 483 131 392 39 58 41 55 8
6177,7 2 30 4 26 127 6 112 9 3
6178,138 3 33 182 17 1 9 324 41 20
6179,99 45 220 15 8 326 2 3 20 7
6180,4 44 8 16 96 20 72 6 67 138
6182,2 6 4 15 38 3 7 14 19 101
6186,36 161 337 403 637 515 303 2612 60 699
6187,17 4 11 28 27 2 50 42 33 145
6188,27 3 5 28 22 6 9 47 11 80
6189,6 66 4 116 1 77 36 2 148 101
6190,17 47 27 11 1 4 42 9 19 12
6191,390 82 884 343 915 1438 978 308 547 983
6192,39 41 31 58 76 2 7 22 5 33
6193,11 2 6 14 17 27 50 7 47 8
6194,339 483 8 4 5307 138 268 107 179 176
6195,1 6 8 2 20 19 22 14 3 24
6196,133 139 318 269 146 254 165 350 910 314
6197,31 40 58 76 430 376 242 764 705 7
6199,39 58 3 40 2 20 1 4 22 7
6200,23 3 12 71 42 2 10 1 4 9
6202,88 87 217 202 15 81 179 131 798 107
6203,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
