user_id,item_list
5550,54 45 78 30 37 106 137 26 172 180
5551,16 188 38 203 154 67 72 70 214 75
5552,56 160 88 138 96 182 79 46 259 24
5553,61 44 411 81 37 51 257 46 153 206
5554,102 17 47 300 145 267 197 106 41 90
5555,52 17 27 65 229 104 266 157 189 28
5556,41 58 76 23 97 79 141 100 67 48
5557,155 67 135 235 178 74 238 199 395 180
5558,117 36 107 44 88 67 90 159 131 105
5559,112 88 137 108 146 115 90 136 248 119
5560,96 182 467 52 313 573 42 119 229 764
5561,205 300 267 197 416 70 24 87 133 50
5562,59 161 28 78 155 399 82 160 303 63
5563,27 61 17 97 37 89 46 107 29 191
5564,242 313 116 60 376 119 262 62 255 715
5565,62 164 81 36 29 70 512 105 285 88
5567,41 77 34 66 60 58 115 202 81 69
5568,112 88 115 137 108 146 136 248 251 84
5569,399 59 433 582 160 47 63 259 19 293
5570,52 229 79 72 189 597 30 44 29 73
5571,298 162 211 93 203 214 188 271 230 46
5572,60 67 74 49 110 38 177 77 51 37
5573,39 58 66 148 77 55 265 73 304 103
5574,107 131 108 60 70 81 36 199 217 401
5575,133 171 23 318 165 71 146 269 314 91
5576,228 141 260 60 280 193 327 170 134 301
5578,51 87 21 110 107 125 62 69 206 371
5579,102 205 300 70 29 80 87 105 30 183
5580,213 51 210 29 11 17 172 157 80 110
5581,103 73 212 141 170 163 61 110 151 194
5583,95 80 174 68 220 157 465 54 89 389
5584,129 467 430 376 573 252 249 97 83 764
5585,133 165 254 318 139 115 269 171 316 314
5586,112 88 108 90 137 115 136 404 146 69
5587,99 129 76 71 143 58 23 55 126 40
5588,104 35 224 82 184 62 144 168 319 282
5589,257 171 161 133 13 388 329 291 115 179
5590,102 74 139 177 114 81 94 21 164 116
5591,80 37 24 61 149 33 75 12 110 165
5592,88 68 164 74 271 95 180 124 72 183
5593,193 141 23 170 81 71 111 134 212 279
5594,68 88 72 59 99 79 105 125 149 210
5595,27 50 28 136 145 37 277 59 30 363
5596,278 87 135 199 177 61 250 189 541 81
5597,103 108 115 118 65 151 49 93 31 36
5598,170 33 41 134 119 40 50 148 156 212
5599,112 90 108 196 79 54 75 48 106 178
5600,67 81 88 117 21 41 107 125 106 365
5601,129 467 376 34 94 119 252 636 249 299
5602,112 84 72 78 146 62 183 44 66 88
5603,34 32 262 182 130 138 31 208 106 345
5604,99 63 60 18 65 28 156 122 74 396
5606,80 35 157 104 144 56 149 288 319 184
5607,135 164 80 251 68 41 73 106 194 58
5608,213 46 63 168 104 224 266 149 88 64
5609,42 50 60 93 87 156 106 115 129 46
5610,74 228 81 193 141 260 631 115 170 163
5612,120 5 66 72 89 124 126 79 178 236
5613,28 105 42 110 296 43 127 62 174 162
5614,47 50 136 28 277 145 210 52 104 12
5615,154 160 18 90 129 38 117 159 54 83
5616,120 59 43 36 135 177 178 50 13 210
5617,179 102 62 90 401 79 118 255 18 143
5618,177 250 67 238 164 106 110 199 296 278
5619,242 467 313 430 376 573 119 764 249 252
5620,18 180 67 34 54 235 238 177 38 178
5621,112 137 159 70 127 68 30 111 120 106
5622,95 251 170 93 53 326 65 220 73 212
5623,80 19 74 157 213 42 31 29 75 38
5624,38 188 211 70 67 17 520 358 27 230
5625,117 63 54 69 82 59 79 510 124 56
5627,58 76 32 182 260 486 151 138 324 208
5628,94 154 34 681 262 715 78 183 1198 955
5629,118 279 265 17 172 61 228 42 164 177
5630,308 282 69 236 343 107 837 10 239 547
5631,90 106 345 70 105 59 132 47 42 110
5632,52 229 106 88 237 227 154 127 69 597
5633,133 139 171 51 58 41 254 97 165 428
5634,68 111 137 28 127 89 71 112 30 101
5635,81 51 87 29 5 117 125 107 10 88
5636,50 47 122 52 76 91 31 27 102 126
5637,104 168 144 224 240 149 310 288 412 373
5638,63 124 17 108 37 28 50 80 42 145
5640,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5643,88 67 32 202 52 118 131 107 56 114
5645,139 146 165 316 70 94 1132 474 39 135
5647,43 50 64 47 136 95 57 65 73 145
5648,21 67 30 108 155 72 68 290 384 195
5649,88 10 37 16 61 179 99 102 72 67
5651,42 17 37 194 47 50 101 141 23 64
5652,38 141 102 156 68 203 428 172 579 17
5653,220 191 326 389 465 61 768 68 537 906
5654,208 324 344 47 130 70 74 50 179 263
5655,17 27 42 47 11 213 145 165 50 31
5657,82 89 282 308 236 837 343 390 17 624
5658,101 354 523 161 107 58 401 435 515 222
5659,66 44 141 55 119 145 61 39 216 302
5660,58 76 39 61 13 57 82 147 70 72
5662,243 181 48 410 151 101 193 161 77 302
5663,41 58 55 52 57 64 54 143 98 67
5664,42 27 47 65 119 90 52 165 145 110
5665,129 242 107 119 764 88 252 202 158 67
5666,35 51 87 146 168 104 43 133 171 45
5667,65 75 72 194 90 69 611 12 110 83
5668,74 45 32 65 189 103 81 265 75 177
5669,37 16 124 210 23 111 56 118 32 28
5670,75 117 44 178 159 46 21 34 247 365
5671,87 130 88 278 131 238 44 84 29 235
5672,49 38 72 203 93 68 24 90 45 67
5673,24 22 164 34 46 116 179 39 175 131
5674,52 119 139 129 44 146 51 254 242 69
5675,74 3 51 180 130 40 59 291 158 72
5676,115 103 65 68 83 93 148 347 13 212
5677,88 28 293 347 109 43 63 209 159 30
5679,54 373 88 203 101 112 159 194 76 1070
5680,102 156 205 267 59 300 117 56 21 61
5683,66 55 116 157 175 47 50 174 41 148
5684,28 229 117 63 47 72 126 124 231 85
5685,42 23 17 43 278 13 71 177 145 238
5686,138 96 58 208 324 182 50 112 56 344
5687,7 45 16 26 9 54 133 63 1 25
5688,59 256 156 117 160 73 121 470 178 106
5689,238 278 135 235 199 541 250 106 41 156
5690,102 156 205 300 56 45 30 21 61 267
5691,112 107 89 82 115 48 69 210 30 308
5692,47 50 181 138 12 243 96 111 182 95
5693,37 42 65 47 110 118 115 136 68 212
5695,108 72 183 78 67 106 51 101 202 30
5696,72 65 88 125 32 401 79 234 104 54
5697,107 102 65 49 81 16 74 179 205 37
5701,135 72 73 183 164 151 250 181 172 44
5702,81 37 96 229 202 68 324 43 214 172
5703,63 180 18 88 69 36 65 6 34 157
5704,88 138 118 179 176 44 169 208 96 182
5705,32 182 129 42 467 134 120 313 430 126
5709,220 191 326 389 54 792 768 465 537 906
5710,40 228 170 212 39 73 260 70 33 251
5711,75 74 191 69 220 45 65 326 389 67
5712,346 94 99 62 262 627 1198 681 1342 1387
5713,131 48 75 88 237 107 177 207 67 118
5714,101 87 128 261 155 161 69 83 79 303
5716,107 68 7 38 131 54 42 62 27 137
5717,318 165 314 48 171 316 365 18 112 107
5719,81 117 63 155 72 41 271 35 67 78
5720,18 4 87 156 40 2 33 41 320 540
5721,46 104 109 64 156 56 41 327 149 131
5722,52 65 132 251 427 189 110 370 151 266
5723,51 63 117 118 131 159 202 175 37 179
5724,220 326 389 135 191 465 174 278 23 73
5726,139 171 146 133 254 269 325 388 261 350
5727,30 38 84 72 216 19 132 68 763 183
5728,35 80 36 115 90 156 103 205 347 104
5729,419 262 132 346 1277 392 183 241 627 90
5730,104 28 35 147 72 149 137 63 164 155
5733,68 105 106 190 162 366 360 87 151 118
5734,95 80 228 163 33 134 115 191 73 279
5735,99 56 34 38 44 39 114 72 52 183
5737,99 94 596 107 255 125 51 131 483 72
5738,154 36 84 627 681 271 34 88 15 298
5739,80 23 45 266 95 61 117 213 71 50
5740,12 34 70 61 99 44 5 54 14 133
5741,32 96 138 179 134 118 324 183 241 81
5743,74 42 37 95 44 81 63 167 17 238
5745,220 191 326 238 278 389 84 250 65 37
5746,73 213 108 43 34 65 67 23 135 12
5747,40 154 55 58 76 53 56 79 84 298
5748,174 157 129 299 249 115 213 23 62 21
5749,164 551 297 234 183 450 12 168 105 107
5750,54 32 70 159 62 75 47 30 164 46
5751,132 155 107 345 763 56 491 17 83 566
5752,95 116 220 175 60 148 165 73 80 48
5753,278 135 177 44 84 235 199 250 110 404
5754,54 14 127 132 5 143 264 46 70 332
5755,46 23 183 37 67 172 417 85 131 176
5756,25 38 266 61 188 110 214 28 203 93
5757,229 237 153 260 63 37 228 301 175 191
5758,186 433 28 399 131 49 582 112 99 111
5759,83 65 61 143 237 73 112 82 119 90
5760,103 194 63 121 106 93 188 225 115 95
5761,52 79 66 108 60 40 29 18 74 41
5762,61 239 75 12 17 89 375 103 42 157
5763,160 259 46 54 130 107 90 69 38 159
5764,177 99 60 135 94 180 62 39 24 250
5765,139 347 261 388 171 133 254 408 353 329
5766,23 71 91 82 122 86 126 89 489 15
5767,196 578 451 848 121 775 124 760 118 564
5768,23 37 71 126 43 145 110 117 63 122
5769,55 41 31 181 243 58 47 172 410 80
5770,31 65 90 104 27 59 112 108 137 48
5771,129 313 430 96 376 252 249 299 32 182
5772,38 93 603 162 358 69 132 230 106 520
5774,56 104 214 144 149 240 168 93 124 373
5775,90 74 72 25 108 81 53 118 131 13
5776,134 141 193 212 170 279 163 194 272 301
5777,35 104 144 39 258 48 288 72 29 310
5778,347 408 261 388 415 329 630 994 1551 236
5780,154 104 46 102 126 90 115 109 230 78
5781,39 58 76 23 212 170 148 342 73 36
5782,238 84 160 180 259 105 60 37 18 250
5783,76 186 53 399 39 1960 104 18 156 2075
5784,74 81 115 45 83 105 151 170 163 139
5790,50 47 122 27 111 42 36 37 56 161
5791,76 70 73 103 52 78 135 41 170 48
5792,17 50 27 37 145 136 186 149 44 144
5795,55 41 39 31 76 132 50 42 61 59
5796,23 71 91 58 303 68 210 126 59 110
5798,41 76 39 55 37 40 78 16 120 115
5799,261 388 419 143 316 325 350 563 185 90
5800,32 208 96 59 42 49 324 183 344 13
5801,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5802,81 83 73 65 80 108 66 58 55 194
5804,16 87 84 266 141 134 35 265 191 228
5805,259 106 35 254 171 146 84 133 584 999
5806,139 347 353 388 117 415 261 133 254 165
5808,75 54 78 46 69 112 37 110 167 76
5809,101 161 42 31 110 29 64 257 43 79
5810,260 88 72 90 67 134 193 44 75 369
5811,133 139 165 318 269 316 350 474 115 1132
5813,34 179 94 88 131 106 255 401 217 112
5814,54 127 68 264 70 459 470 106 341 231
5815,139 66 38 148 254 165 35 77 318 346
5816,101 13 161 583 841 643 904 143 1127 179
5817,109 98 217 81 13 76 57 61 131 198
5818,134 84 90 103 83 25 291 114 163 17
5819,112 78 84 105 44 32 69 5 115 255
5820,238 250 278 134 69 79 118 260 237 235
5821,87 131 147 162 53 93 237 179 134 365
5822,43 32 96 77 53 147 585 182 116 25
5823,107 74 60 156 90 23 147 282 51 82
5824,120 510 21 87 66 96 12 985 126 800
5825,93 38 203 188 214 75 74 230 603 358
5826,41 71 55 23 40 73 78 31 76 144
5827,42 35 161 61 103 93 73 27 54 50
5828,59 319 29 58 35 43 107 98 180 186
5830,90 108 59 38 70 75 65 48 18 106
5832,170 103 212 141 251 163 115 660 194 330
5833,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5834,45 39 108 63 88 31 40 47 126 62
5835,81 112 131 121 162 202 87 214 21 15
5836,41 72 81 156 30 106 31 117 58 39
5837,155 29 63 74 70 87 46 13 34 41
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,59 47 75 87 58 433 399 128 582 155
5841,106 182 324 177 250 208 135 115 13 345
5842,82 69 308 282 59 45 236 143 390 121
5844,38 73 16 90 154 114 53 85 106 29
5845,107 54 88 137 90 31 112 111 234 23
5847,82 236 308 837 89 343 353 347 139 104
5848,23 202 62 223 105 71 255 99 126 596
5849,23 71 91 168 223 489 86 82 112 79
5850,39 76 154 101 59 342 160 186 694 117
5851,93 17 203 214 104 76 162 44 520 168
5852,243 111 181 164 50 47 17 79 152 67
5853,242 31 313 467 67 76 430 55 249 299
5854,75 112 115 117 174 327 79 45 280 299
5855,97 152 150 42 89 100 13 405 61 21
5856,42 50 17 37 47 97 71 122 41 136
5857,170 103 82 83 236 282 424 73 308 251
5858,37 63 72 32 84 117 12 105 192 155
5859,585 79 147 689 708 53 1041 1163 1960 2075
5861,87 96 32 107 202 182 208 324 115 344
5863,59 9 88 72 37 156 41 183 205 102
5864,95 45 220 191 389 537 465 1024 768 880
5865,51 81 153 16 20 61 21 36 210 24
5866,54 127 30 78 15 49 25 29 62 2
5867,5 65 196 67 13 84 18 848 19 39
5868,347 329 388 292 66 353 630 316 60 1149
5869,16 79 108 172 24 223 21 157 68 54
5870,58 47 80 59 36 44 56 128 303 23
5871,49 23 13 71 75 44 53 87 17 50
5874,45 81 110 68 59 84 69 37 12 29
5875,60 59 77 115 116 65 148 345 103 51
5876,38 70 24 84 28 188 214 263 203 93
5877,67 61 238 133 135 164 141 137 189 115
5878,52 61 62 179 134 109 87 130 217 79
5879,101 354 523 161 72 237 58 222 107 221
5880,81 18 151 264 93 48 70 27 125 73
5881,109 130 158 105 455 70 247 42 154 64
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5883,37 17 126 433 293 643 291 136 51 28
5884,66 51 106 97 148 116 18 135 87 175
5885,75 43 82 81 72 64 57 74 308 98
5886,182 324 344 99 467 242 313 34 430 165
5887,102 56 186 319 168 149 104 184 240 361
5889,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5890,56 62 33 50 224 28 75 47 149 136
5891,118 73 179 46 245 296 237 8 42 339
5892,54 30 76 87 112 385 137 75 167 37
5893,242 313 261 764 388 119 292 279 347 636
5894,254 139 318 165 146 314 171 269 75 316
5897,224 184 56 319 372 310 288 29 382 240
5898,101 61 81 36 66 22 411 18 159 156
5899,66 60 104 61 116 133 47 165 224 148
5900,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5901,66 203 188 214 148 17 47 175 60 603
5904,70 165 93 211 314 318 146 254 139 171
5905,80 54 55 124 72 51 282 122 153 89
5906,177 278 238 44 84 132 189 88 127 60
5907,61 25 53 107 58 41 18 95 134 223
5908,44 229 199 151 226 183 52 18 46 322
5909,21 109 105 180 127 154 148 174 455 53
5910,34 99 117 54 262 36 127 120 247 296
5913,154 52 298 82 69 111 63 126 122 109
5914,65 108 88 107 13 329 335 162 131 408
5915,159 120 84 114 96 510 41 66 132 80
5916,210 63 578 480 78 79 564 760 10 65
5917,131 251 76 142 141 193 194 110 217 212
5918,80 117 19 159 59 87 130 121 31 156
5919,77 144 175 35 184 224 55 66 58 103
5920,85 27 129 87 59 3 21 108 84 4
5921,134 116 193 77 175 108 142 87 194 73
5923,329 408 261 353 388 292 56 77 73 12
5924,156 205 33 106 74 267 197 237 151 139
5925,78 36 46 79 59 213 47 38 187 37
5926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5927,41 108 34 62 39 143 129 313 43 90
5930,156 102 22 31 285 205 59 47 49 147
5933,120 202 51 131 159 46 50 153 122 377
5935,80 174 68 59 213 303 153 167 371 157
5936,76 39 41 58 55 257 108 583 36 841
5937,124 47 50 63 210 42 122 71 578 91
5938,107 131 130 65 38 125 31 10 81 112
5939,17 49 170 142 31 141 112 42 134 103
5940,28 51 49 45 114 39 179 63 78 83
5942,129 56 77 55 313 60 31 104 376 116
5943,73 70 205 194 300 141 267 31 179 142
5944,95 220 389 465 68 792 326 768 73 48
5945,17 47 107 18 37 145 114 106 81 42
5946,168 59 35 104 184 75 132 144 193 301
5947,35 51 63 127 210 131 178 206 87 81
5948,147 108 907 58 282 2075 95 1163 1041 38
5949,78 5 42 54 174 46 254 224 83 106
5951,104 31 35 58 40 62 163 224 74 170
5952,87 81 108 88 105 159 247 34 90 285
5953,46 101 135 32 106 183 199 164 133 87
5954,34 35 278 41 220 104 177 79 262 69
5955,419 1277 896 101 65 2284 27 2288 2843 1195
5956,42 87 23 157 135 107 48 78 47 101
5958,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5959,50 42 27 56 95 48 151 43 28 78
5960,36 107 34 156 143 66 54 184 161 103
5961,133 254 23 68 59 108 205 56 192 12
5962,32 208 67 202 112 99 107 42 60 117
5963,83 132 127 90 566 167 364 453 335 149
5964,60 116 148 80 157 69 54 56 309 174
5965,21 109 119 105 129 174 242 180 154 53
5966,117 120 224 118 54 69 72 21 555 56
5968,17 346 39 167 279 337 61 101 303 1234
5969,156 205 300 197 267 115 416 106 23 70
5970,105 78 61 70 40 106 62 48 38 130
5971,46 102 496 131 107 61 114 53 55 11
5972,14 77 38 114 172 68 74 190 148 66
5974,160 108 101 214 536 222 414 584 83 203
5975,124 480 210 65 37 775 745 35 760 578
5976,40 58 29 70 76 592 102 127 356 24
5977,87 346 172 237 189 127 90 61 29 271
5978,12 13 17 62 191 18 95 152 157 133
5979,23 401 54 63 596 122 159 255 112 79
5980,133 139 254 318 269 350 474 115 170 1132
5981,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5982,53 13 109 147 585 84 708 188 689 203
5983,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5984,131 95 179 51 80 101 183 67 250 137
5985,59 179 118 95 73 134 88 42 596 135
5986,56 59 104 240 168 46 38 102 310 9
5987,146 171 65 77 170 269 318 191 148 194
5988,67 243 181 135 97 61 266 18 410 44
5989,101 13 63 467 242 84 98 313 573 430
5990,12 111 23 28 126 5 47 71 13 293
5991,213 80 60 128 226 38 25 65 110 174
5992,40 112 68 66 62 143 486 48 116 137
5994,74 52 96 138 54 193 324 103 59 258
5996,177 133 228 148 172 142 89 156 107 272
5997,108 214 211 203 93 188 68 192 358 209
5998,31 39 58 82 282 89 17 236 308 122
5999,72 40 75 78 28 254 237 167 79 42
6000,168 186 224 42 56 144 361 258 373 111
6002,39 54 83 3 134 63 159 120 117 94
6003,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6004,23 57 157 155 43 180 42 109 198 65
6005,53 419 5 27 65 170 392 12 1277 62
6006,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6007,183 257 130 31 254 107 170 411 56 366
6008,10 83 79 16 17 72 45 39 102 156
6011,99 154 262 46 54 115 206 298 135 61
6013,96 82 138 282 89 31 126 324 40 467
6014,35 168 104 224 184 90 144 107 121 288
6015,88 32 81 27 42 263 118 162 31 70
6016,84 42 72 17 40 237 70 47 11 213
6017,66 148 77 175 428 25 304 437 309 625
6018,112 54 11 30 68 41 104 62 38 81
6019,74 30 53 28 35 90 63 46 12 87
6020,95 45 23 71 326 389 24 32 91 36
6021,18 180 65 156 210 73 157 183 69 84
6024,88 202 69 112 179 87 18 125 60 147
6025,49 181 143 185 237 192 75 346 46 410
6026,134 23 229 71 279 91 143 79 133 185
6027,16 63 44 85 81 21 42 87 74 384
6028,83 80 58 134 73 104 115 63 54 194
6030,93 78 13 211 38 214 24 149 144 188
6031,467 430 376 573 119 249 764 252 299 260
6032,29 51 107 131 43 261 353 67 46 347
6033,85 87 38 74 72 88 34 30 180 154
6034,10 21 88 29 79 39 154 38 26 51
6035,61 62 73 220 75 229 389 70 45 326
6036,103 28 13 122 84 111 54 29 101 251
6037,41 58 31 48 72 34 51 35 180 183
6039,31 40 117 55 137 63 89 27 143 56
6040,23 80 174 157 82 111 122 126 86 489
6041,102 74 37 107 89 151 81 156 61 30
6042,36 102 132 161 105 106 186 120 156 337
6043,50 47 42 136 145 122 35 277 111 12
6044,89 42 96 28 236 138 182 343 344 87
6045,101 36 65 21 161 59 49 20 74 506
6046,106 90 102 29 345 105 70 51 257 263
6047,159 120 87 510 30 96 50 500 800 182
6048,89 161 282 236 506 122 82 257 15 337
6049,388 292 5 408 329 353 13 65 630 799
6050,32 68 102 147 34 62 79 60 2423 115
6051,60 148 99 13 138 32 96 134 182 304
6053,101 32 107 354 58 29 159 121 523 161
6055,99 94 298 52 109 139 88 37 271 73
6056,37 63 56 183 81 70 132 46 216 417
6057,47 95 17 37 191 296 45 122 326 389
6058,13 64 98 198 93 17 356 29 46 56
6059,50 74 47 28 72 183 104 288 237 29
6060,95 81 49 220 101 131 191 17 83 465
6061,73 56 110 329 292 80 83 261 128 194
6064,65 69 81 165 133 139 347 82 254 63
6066,320 94 585 53 40 79 99 708 1960 2106
6067,99 35 38 34 93 16 87 106 203 42
6069,119 133 129 165 252 254 115 242 318 21
6070,81 202 51 17 101 42 131 16 596 255
6071,66 62 84 70 175 132 137 116 459 18
6072,52 148 101 66 31 154 229 85 161 139
6073,27 50 47 49 145 136 72 11 164 21
6074,78 114 18 259 160 35 38 90 81 195
6075,261 388 127 128 58 408 292 316 37 329
6076,255 813 88 107 72 31 65 125 695 202
6077,32 138 208 228 182 35 324 72 118 115
6078,49 85 14 154 51 115 132 178 66 250
6079,41 101 55 68 178 76 31 79 77 58
6080,73 70 37 31 141 81 46 66 85 39
6081,270 164 207 118 114 256 132 285 30 87
6082,23 71 229 27 42 82 210 124 128 86
6083,32 138 56 68 70 28 324 208 47 344
6084,154 186 44 80 60 111 47 36 293 187
6085,156 205 135 67 46 80 267 101 300 416
6086,59 108 35 102 174 49 192 68 80 87
6087,23 126 111 28 101 293 27 86 489 90
6088,17 28 27 54 49 80 44 46 50 132
6089,58 165 208 69 39 29 72 117 13 136
6090,43 64 107 59 98 92 57 131 128 198
6091,59 259 78 414 536 58 67 26 73 128
6092,32 96 208 324 344 64 147 97 13 61
6093,90 512 263 28 118 62 37 285 1019 94
6095,23 71 91 18 27 42 17 82 153 210
6096,94 99 262 18 320 37 130 540 69 585
6098,52 63 69 18 229 88 180 73 226 106
6100,96 208 182 196 324 138 32 848 81 61
6101,35 149 104 373 224 144 168 102 184 19
6102,68 190 49 74 40 110 70 46 688 44
6104,138 32 208 210 47 127 29 136 27 117
6105,40 39 58 31 77 116 148 309 70 304
6106,85 21 186 126 54 120 56 107 159 433
6107,82 96 89 138 282 182 56 61 236 63
6108,56 65 224 262 144 85 288 108 103 93
6109,112 578 37 210 760 775 124 117 115 749
6111,68 127 137 84 106 151 112 114 143 62
6112,401 596 118 202 237 813 483 339 131 114
6115,27 50 55 41 79 145 31 82 58 136
6117,81 187 76 37 130 105 80 70 46 33
6118,36 15 161 337 105 506 177 122 544 515
6119,77 39 90 76 65 79 59 110 74 157
6120,56 79 127 18 47 117 68 13 27 104
6121,40 17 45 76 64 78 43 28 39 159
6122,85 28 71 122 95 65 114 178 90 48
6123,112 88 137 90 117 115 146 136 276 248
6124,90 459 55 23 106 371 88 114 184 104
6125,243 181 73 212 193 251 141 164 330 56
6126,118 106 13 43 64 105 30 179 51 133
6127,80 46 44 106 32 108 90 115 151 54
6128,174 115 40 127 151 74 140 157 171 164
6129,27 42 47 50 28 37 79 39 136 154
6130,87 59 149 68 226 170 229 290 27 84
6131,96 138 182 61 70 208 95 324 344 56
6132,24 67 87 29 21 51 36 59 27 31
6133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6134,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6135,66 148 116 175 83 82 81 89 39 309
6136,48 99 101 44 51 94 27 76 34 88
6137,25 16 72 17 110 29 99 151 41 74
6139,81 101 319 116 74 440 337 182 216 117
6141,88 107 67 131 130 217 209 108 177 49
6143,61 63 101 106 130 38 29 206 68 247
6144,41 58 55 51 62 486 80 54 12 68
6145,193 63 52 75 260 103 77 90 151 131
6146,60 77 116 131 84 88 148 108 399 582
6147,107 68 137 54 127 42 108 402 131 63
6148,58 39 31 81 342 238 151 278 254 199
6149,261 388 292 329 53 347 563 964 630 350
6150,23 91 122 63 126 13 82 111 57 86
6151,243 181 193 38 54 28 164 73 330 79
6152,117 159 120 95 347 191 21 261 408 326
6154,347 82 23 282 837 89 236 132 58 408
6155,55 301 205 158 107 31 50 68 114 37
6157,67 135 155 84 177 371 37 69 18 153
6158,23 71 196 91 79 80 82 121 149 86
6159,31 51 147 320 106 55 540 58 585 242
6160,27 42 19 80 39 31 50 74 101 55
6162,44 81 243 181 51 125 229 85 88 21
6166,13 64 98 53 109 198 57 356 93 70
6168,29 87 155 156 199 50 32 74 237 215
6170,118 134 61 176 62 42 87 266 78 79
6172,13 135 36 44 95 53 190 101 90 213
6173,16 44 24 132 36 58 229 101 354 107
6174,210 578 63 78 28 159 120 451 126 564
6175,17 47 83 53 72 88 145 11 74 76
6176,34 94 99 53 49 320 392 346 69 715
6177,34 94 56 68 105 234 127 122 186 79
6178,182 129 32 89 242 324 117 344 159 376
6179,34 45 220 191 401 326 596 35 67 262
6180,52 138 88 96 110 70 132 135 64 87
6182,46 33 78 37 38 187 79 214 230 36
6186,36 68 161 122 137 337 506 127 15 111
6187,103 194 65 11 45 145 115 46 251 28
6188,17 82 74 97 23 13 189 69 37 71
6189,101 296 354 153 237 222 234 58 159 523
6190,23 71 50 56 47 122 126 91 12 114
6191,89 82 308 282 63 236 33 343 390 49
6192,40 39 58 76 41 31 44 114 68 48
6193,28 63 18 47 263 13 106 70 101 183
6194,138 96 182 208 324 169 62 118 344 88
6195,65 68 162 67 79 83 238 87 13 106
6196,139 133 254 165 318 146 269 31 314 115
6197,242 430 376 40 573 31 58 39 76 119
6199,96 42 32 129 193 141 103 170 142 212
6200,33 170 41 119 40 212 38 148 28 134
6202,88 131 76 217 107 183 108 32 64 127
6203,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6204,50 37 145 67 27 71 201 23 293 186
6205,35 104 168 90 144 224 84 41 107 43
6206,45 68 22 102 12 108 35 129 90 99
6207,31 65 104 88 72 54 401 60 44 179
6208,101 48 130 192 29 24 61 108 79 39
6210,61 48 95 157 37 174 163 260 41 79
6211,80 28 108 50 27 42 157 136 93 188
6213,54 137 45 112 75 106 30 78 172 76
6215,108 68 35 118 49 137 345 70 87 65
6216,49 84 22 72 24 44 131 46 346 179
6217,177 243 132 237 114 42 181 46 90 110
6219,49 107 106 72 75 401 596 112 88 131
6221,56 95 73 170 103 326 212 146 127 141
6222,96 182 138 118 208 510 324 110 30 51
6223,134 175 93 116 228 103 309 401 428 55
6225,298 162 46 146 139 206 93 88 187 115
6227,99 28 42 69 108 141 180 242 183 79
6228,347 353 388 261 408 139 329 292 415 17
6229,99 52 262 32 182 95 83 73 130 138
6231,186 399 433 28 75 47 248 42 112 111
6232,19 174 46 33 74 83 65 115 45 93
6233,238 278 135 28 87 177 541 235 250 44
6234,82 89 308 99 74 236 343 828 624 156
6236,31 58 51 40 41 39 55 37 28 35
6237,126 186 122 78 321 275 550 433 340 287
6238,44 8 83 73 16 28 80 124 115 210
6239,77 129 101 213 46 102 83 70 175 308
6240,77 49 65 116 142 134 103 82 194 282
6241,87 80 51 174 21 37 206 72 459 237
6242,82 109 116 77 159 60 308 84 28 107
6243,179 79 118 37 72 164 81 68 60 108
6244,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6245,172 346 73 70 134 138 96 131 118 108
6247,102 156 72 197 128 62 95 213 416 256
6248,229 95 83 291 220 266 73 143 149 465
6249,132 84 143 70 128 41 114 25 35 248
6251,38 59 327 83 24 84 101 68 87 170
6252,129 102 346 430 96 106 313 108 540 55
6253,73 84 65 251 194 427 51 110 46 163
6254,168 149 224 288 319 184 372 47 683 160
6255,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6256,96 138 182 69 82 299 324 249 252 208
6257,68 112 37 78 108 110 126 95 340 128
6259,97 152 150 42 13 100 405 117 61 59
6261,238 155 65 110 59 115 168 178 160 224
6262,44 81 25 62 132 199 68 58 164 78
6263,93 38 211 214 188 603 230 645 520 67
6265,130 106 115 61 62 192 263 127 63 81
6266,50 42 28 96 136 83 108 35 138 37
6267,65 73 103 35 61 115 170 46 38 251
6268,27 102 61 156 37 162 83 76 256 614
6269,35 42 73 103 62 56 144 224 141 74
6270,106 130 109 105 90 345 247 217 202 158
6271,63 52 154 90 84 74 18 106 46 11
6272,95 88 229 108 78 49 183 130 157 44
6273,18 25 114 107 89 39 82 66 69 128
6275,103 73 135 72 33 49 251 88 194 163
6276,51 80 45 28 59 107 74 115 226 167
6277,5 13 65 84 39 111 53 122 55 131
