user_id,item_list
6640,6277 7883 11633 171 8168 9043 146 10844 161 139
6641,9 332 199 56 30 1225 259 112 546 8
6644,881 2649 2792 3544 2545 14477 3965 1464 1785 12663
6646,36 101 15 81 2648 108 17 513 628 863
6647,38 514 1043 232 1146 358 1 203 323 188
6648,27 28 11 47 42 95 532 145 80 37
6649,44 8 52 202 766 1725 1545 8047 2779 726
6650,138 95 32 49 39 324 41 389 344 55
6651,308 703 82 807 78 372 3849 1662 3840 2064
6652,1227 67 1095 596 813 541 119 278 52 299
6653,339 72 135 590 250 4 265 20 279 118
6654,2 77 80 66 2289 6 116 8 157 174
6655,108 81 289 33 8 3 115 29 9 2
6656,34 39 31 40 76 55 293 22 2 550
6657,2 4 1 6 7 3 8 9 14 20
6658,1028 95 788 1283 7 998 28 17 490 27
6659,314 139 31 55 39 41 350 76 335 21
6660,58 2964 4125 1481 555 4208 7866 2 3 44
6661,47 11 415 17 27 5 7 137 1071 433
6662,15 101 680 34 392 637 1920 699 506 893
6663,3 228 102 143 631 10 605 265 8 156
6664,596 813 192 81 8 782 36 34 87 1085
6665,34 99 1369 44 5784 36 337 262 5994 4
6666,47 17 27 37 42 9 363 2603 1723 239
6667,99 3398 262 148 116 60 1070 304 53 437
6668,40 55 344 58 76 117 10 28 1510 149
6669,96 138 182 54 106 112 791 208 324 133
6670,326 45 792 465 191 880 537 768 997 1893
6671,96 208 324 344 2366 630 1248 2 1090 3609
6672,9173 10866 5127 17685 16674 1250 105 2281 18739 9587
6673,89 915 1029 82 884 1438 305 343 936 713
6674,726 1305 4060 491 517 192 472 1037 763 718
6675,96 950 138 182 208 6360 1633 933 324 608
6676,1611 821 1237 270 24 7 792 5 465 808
6677,20 134 278 631 16 702 135 74 1799 801
6679,5203 2051 1359 1590 2943 2493 633 1203 525 156
6681,117 120 101 15 7 1013 36 500 2003 367
6682,189 19 265 80 4 134 3 1033 25 7
6683,293 126 550 379 28 275 17 287 321 196
6684,41 40 618 31 58 55 111 592 1143 1108
6685,1209 9 35 29 102 23 1401 112 149 155
6686,3454 3281 141 252 552 3621 1452 216 6463 11003
6687,13 1273 631 56 348 146 319 27 361 28
6689,2 4 1 6 7 3 8 9 14 20
6690,326 537 1756 95 212 621 45 1893 2058 22
6692,2570 604 990 1897 1931 48 73 635 193 738
6693,254 9365 16104 17919 4489 171 20134 146 17918 15555
6694,17 122 27 42 50 244 145 253 37 45
6695,27 47 50 11 28 1 2 22 19 277
6696,7 578 1502 97 1147 451 85 154 564 349
6697,7 111 8 67 16 201 266 19 253 2051
6698,41 95 76 252 94 119 906 880 77 99
6699,872 36 695 2312 384 1619 3513 202 101 366
6700,7 21 1310 618 342 87 81 217 36 308
6702,1972 72 1264 2 3170 845 3105 7 1 483
6705,994 1719 5746 1313 353 1071 1518 415 1788 1754
6707,11 28 7 145 112 1867 774 50 4960 3381
6708,144 433 399 17 27 149 186 28 35 56
6709,2 4 1 6 7 3 8 9 14 20
6710,259 2023 96 59 138 160 23 414 182 584
6711,67 546 743 404 541 481 781 1174 1043 395
6712,1758 1483 1851 1596 2236 1686 23 91 1054 308
6713,2 4 1 6 7 3 8 9 14 20
6714,2830 1016 1311 339 2897 8204 2599 16 1939 26
6715,11 94 27 1263 34 28 374 4 63 47
6716,1 44 193 28 17 4 802 16 47 163
6717,2 4 1 6 7 3 8 9 14 20
6718,615 150 4 873 533 496 62 1395 8 2
6720,1551 1931 994 415 33 1916 635 612 18072 604
6722,482 2721 59 536 3390 1571 5589 259 739 160
6723,39 55 58 76 6 149 1191 14 1422 1481
6724,95 220 326 792 1024 906 1063 880 768 860
6725,98 57 313 64 129 995 430 348 467 204
6726,80 35 148 157 175 22 33 77 872 66
6727,886 41 291 77 643 841 3798 185 40 39
6728,44 22 8 418 48 4 9 25 20 258
6729,363 275 293 37 550 2640 126 186 47 9904
6730,99 955 16 262 15 44 8 2653 320 101
6731,10871 4094 15841 3678 7955 5044 3289 10752 551 4990
6733,298 1225 159 808 162 510 270 54 471 29
6734,357 580 1397 7 8693 5 1225 425 786 973
6735,35 339 288 168 3469 15457 240 6 258 149
6736,2 4 1 6 7 3 8 9 14 20
6737,55 58 76 4 77 66 579 60 148 213
6738,56 116 220 326 149 144 104 621 480 771
6739,8 12 16 365 237 280 552 79 152 266
6740,353 612 2021 441 1071 1788 3006 1845 292 10
6742,6185 399 2401 697 244 91 42 186 28 1796
6743,742 1098 5 2077 3259 71 436 1579 122 2170
6744,252 12 10 97 48 27 33 134 390 568
6745,163 5417 115 214 4 30 2548 2115 5603 93
6746,1976 308 94 2 259 1274 99 89 3180 1600
6749,19 17 22 8 28 47 27 3 45 810
6750,50 11 136 9 145 134 279 37 77 56
6751,318 133 171 747 93 254 1824 95 211 214
6753,121 32 351 21 782 138 692 7 3916 182
6754,47 50 11 742 23 939 1391 2309 91 277
6755,1451 360 280 490 3704 359 322 276 283 7
6756,121 286 385 3916 896 751 10 638 434 1550
6757,31 55 540 467 2940 907 320 585 573 4668
6758,1 94 514 188 22 358 2027 17 11 2
6759,1 35 590 96 929 138 56 77 214 44
6760,59 3870 536 157 16 56 3537 35 1001 4
6761,51 2247 107 641 31 40 241 116 88 183
6762,284 142 22 207 118 735 12219 1634 5247 24
6764,106 7040 408 3 2439 1059 759 49 46 347
6765,592 313 242 573 433 186 1288 1214 1240 293
6766,2997 5112 4146 814 105 81 191 388 1376 1537
6767,93 211 1 514 38 645 520 15 147 358
6769,5585 7522 11221 8755 77 116 12918 7521 5583 4
6770,179 1095 813 202 255 442 264 270 88 516
6771,1990 2295 2558 6 3351 3 8444 6453 634 446
6773,101 131 161 812 88 60 354 107 506 515
6774,1406 2042 7 5498 705 61 1421 10391 2836 1825
6775,120 3916 510 985 500 10 800 1724 51 166
6776,108 176 1630 1022 6 813 181 243 3531 237
6777,6005 7128 5360 4320 135 278 5183 6826 6522 404
6778,9442 8044 9982 8473 72 2148 7 2341 1394 425
6779,5237 8385 8266 11978 9420 4425 12874 9741 4560 548
6780,139 1005 254 388 261 964 408 1089 1620 269
6782,34 886 124 234 51 29 262 282 255 101
6784,39 41 76 743 4 160 52 259 174 19
6785,22347 4 4840 979 2529 1026 79 121 14877 13359
6786,1764 29 522 670 3718 848 1114 5666 2660 1953
6787,284 107 6029 297 51 49 549 882 7891 243
6789,23 143 33 3 485 73 470 512 1932 1197
6790,1030 94 170 8327 1179 3658 4 65 34 53
6791,19 80 157 901 1400 131 107 456 1453 1598
6792,154 93 1106 21 214 15 2230 162 345 864
6793,85 13 214 2 298 211 4 641 484 468
6794,85 19 174 2 1 56 74 298 93 144
6795,4 629 6 44 1611 566 4060 821 1237 16
6796,34 182 208 1342 2 324 583 392 257 250
6797,88 483 339 516 670 845 1027 958 6573 4622
6798,3214 476 5157 2208 7010 5531 2416 6226 5950 11845
6800,80 33 48 326 389 104 157 465 35 4
6801,242 430 573 201 122 764 126 244 340 636
6802,19 2 174 117 228 22 1 157 106 120
6803,428 1532 116 146 66 171 148 770 625 67
6804,4 2 1 434 97 172 75 152 48 22
6805,32 138 208 182 344 2967 496 104 144 224
6806,7532 314 171 133 9179 254 139 5760 8328 2263
6807,11 349 47 27 15 174 56 1475 36 8
6808,254 2284 2958 3361 139 325 186 1195 335 329
6810,1604 1165 697 1729 384 534 1866 3407 2683 1123
6811,207 4 238 369 393 170 617 512 946 134
6812,16 44 8 63 2607 652 229 3227 2155 70
6814,160 2321 111 9 2248 122 999 259 47 50
6815,540 1041 2013 6 147 689 585 132 90 8
6816,129 573 16 879 12 13 4 44 5 599
6817,89 390 343 1029 1438 95 2082 1308 6696 612
6818,326 95 880 389 537 792 220 1365 19 45
6819,2242 4277 1256 155 16183 12556 2781 9596 4489 4719
6821,433 186 509 420 1054 2626 3066 1727 2887 1984
6822,9569 10133 11619 419 1338 10132 1089 1620 292 1795
6823,8 756 1 172 2899 4 226 61 1136 285
6825,780 420 146 419 325 350 170 256 133 1853
6826,567 670 94 108 67 16 250 8 70 345
6827,7 620 15 101 22 3 36 125 33 5510
6829,6 446 199 718 1037 472 63 1305 1376 743
6831,15 36 10 7 4 21 97 14 429 82
6832,2 4 1 6 7 3 8 9 14 20
6833,119 249 299 313 97 1146 405 242 3936 615
6834,4627 125 121 3159 723 1983 41 620 14266 4404
6835,43 64 226 87 1782 81 29 471 21 13
6836,15 211 337 93 101 1 603 230 38 188
6837,2248 15 213 532 51 1234 81 783 895 1382
6838,94 16075 99 7899 1062 3906 517 4831 3690 5510
6839,2 4 1 6 7 3 8 9 14 20
6841,28 95 17 12001 407 47 50 37 231 7
6842,39 41 58 76 11 321 3 28 2599 361
6843,103 90 2 263 73 2168 142 7367 3155 115
6844,144 104 149 35 9 117 327 101 1775 12062
6845,96 208 182 2403 540 3944 627 449 2290 262
6847,3126 51 656 107 1860 981 1250 114 29 3393
6848,2 4 1 6 7 3 8 9 14 20
6849,1 250 2051 135 21 481 199 14 177 6
6850,1626 48 22 667 2960 115 1412 762 151 1732
6851,15 101 161 1248 506 58 379 403 429 41
6853,1336 734 217 798 87 81 723 131 359 107
6854,7 366 385 19 51 199 112 174 54 743
6855,31 55 1422 1481 58 694 76 3 5508 4552
6857,2 4 1 6 7 3 8 9 14 20
6858,116 77 138 175 182 41 31 80 1017 2149
6859,39 41 58 59 540 346 320 2829 76 34
6860,1630 734 34 3531 133 1327 262 1242 499 149
6864,16 17 27 44 47 1 4 172 75 97
6865,4 181 446 2 87 617 1927 302 285 96
6866,8807 42 47 50 11 28 1126 1313 3842 4892
6867,254 139 269 146 165 1630 23 474 325 335
6868,385 1 1754 316 2 751 461 350 3776 4
6870,133 139 1296 358 318 514 203 4 38 520
6871,44 1464 1633 1304 512 647 393 601 177 1555
6872,5006 2575 27 42 2886 3659 3867 4536 3367 4698
6873,284 26 4 364 12219 44 195 470 9273 1629
6874,122 989 11 50 17 9 47 35 27 145
6875,308 703 1143 1662 707 2824 82 2071 5119 2
6876,8 345 1 52 339 270 44 118 4 808
6877,28 11 17 27 13508 2023 2424 42 261 5017
6878,67 93 1 603 38 541 96 138 8 514
6881,22 4 203 38 4126 48 2 580 115 214
6882,149 609 102 1603 144 224 35 267 156 104
6883,1448 716 9884 142 598 1994 194 1343 1174 2957
6885,509 5728 1853 9023 7757 5965 22 7095 5343 5705
6886,45 1024 906 95 326 768 220 792 389 860
6887,1051 837 828 624 76 3495 10 1107 23 91
6888,177 517 2 1 67 132 14 32 4 1717
6889,41 31 55 58 2 3 4 22 170 124
6890,1842 525 2529 202 1590 127 442 929 2067 517
6891,880 792 191 906 2505 2689 164 702 496 2
6892,2 4 1 6 7 3 8 9 14 20
6893,15 36 1770 1369 2499 506 257 88 5616 3
6894,66 16 95 60 45 496 116 220 33 476
6896,159 22 45 510 2090 117 95 220 389 500
6897,108 1 2289 3086 202 2443 483 179 34 751
6898,13 98 29 198 21 1064 133 517 1012 576
6899,94 56 1 29 242 99 1208 313 1573 559
6900,40 31 55 58 332 168 35 28 56 17
6901,978 828 236 2964 329 692 408 1440 144 1051
6902,2 4 1 6 7 3 8 9 14 20
6903,2389 324 138 96 182 15 697 7 32 1729
6904,8 31 40 2355 55 1519 388 1947 58 76
6905,1 80 4 157 174 20 6 33 14 164
6906,239 1031 111 511 857 244 159 970 452 989
6907,117 120 880 159 792 326 95 906 465 45
6909,517 169 24 46 6 14 30 3 482 7
6910,9 22 33 144 104 212 512 476 27 73
6911,27 11 42 47 50 18 684 719 1282 1123
6912,66 77 593 736 304 1248 5040 1539 378 897
6914,262 1031 36 101 929 15 346 955 494 659
6915,117 33 692 4 19 80 500 433 73 48
6917,1 1258 133 298 1013 3145 826 314 215 3
6918,44 238 262 334 1372 4688 24 517 35 2039
6919,4085 1641 6919 6912 327 1311 7961 3037 3622 9365
6920,1 27 17 281 47 598 1448 1625 352 18
6921,413 6857 19 1263 28 17 238 278 174 35
6922,51 1031 155 1367 88 180 4 674 131 192
6923,39 41 56 599 2532 1196 14849 144 1610 16359
6924,39 40 41 12771 11076 11923 9851 4082 2366 12772
6925,85 211 38 3189 26 4932 6015 1 2688 658
6926,41 40 31 55 76 1237 618 1790 1084 821
6927,99 694 144 35 9 1481 184 33 224 213
6929,259 28 414 11 42 47 287 111 293 82
6930,41 31 55 76 35 89 56 149 3 14
6931,428 11 92 226 1122 770 761 47 625 50
6932,402 1903 2698 16263 131 5278 868 221 87 699
6933,101 58 55 31 40 39 41 407 354 922
6934,1125 662 1124 585 1368 689 1207 1715 936 1290
6935,41 31 40 55 22 58 391 2 76 48
6937,77 60 148 175 22 33 533 292 304 20
6938,2344 3076 8051 1460 1161 202 107 991 894 1352
6939,129 467 821 313 95 3537 430 3177 4030 1237
6940,103 17 22 24 28 587 73 424 200 106
6941,74 19 9 174 39 40 77 80 100 45
6942,9 1887 592 618 803 1108 144 1214 1098 224
6944,14134 744 1930 8451 501 3431 3352 2019 1392 541
6945,77 60 8 175 148 121 67 205 238 10
6946,3492 26 2657 616 1093 549 591 483 674 3116
6947,31 433 1200 76 3880 6789 6215 4352 5051 12678
6948,58 76 592 3 1083 486 1108 143 1288 1214
6949,1293 3 3882 72 423 4 51 6 2 34
6950,1670 1519 1401 5313 3645 146 8706 125 59 95
6951,182 664 449 324 344 1258 33 4 216 2005
6952,300 170 95 239 1501 398 4 73 22 16
6953,555 249 299 1 1818 8162 751 4583 181 243
6954,4 118 2508 103 24 766 934 238 26 1874
6955,8647 7800 2940 343 1560 547 9812 10999 1880 1479
6957,435 322 30 226 26 2 80 3111 229 95
6958,179 279 36 596 8 15 20 133 16 813
6959,35 1 49 33 73 175 168 116 104 23
6960,202 11 145 35 9 104 168 56 89 42
6962,36 178 131 29 284 498 107 101 2355 1020
6965,22 9 159 120 33 500 44 23 56 4
6966,3687 7883 7516 7075 6266 6277 1670 720 10370 6471
6967,6175 4395 8246 3394 1128 701 1704 948 19412 13160
6970,59 191 621 259 648 414 536 1067 525 584
6971,837 1290 10660 1179 7 662 236 56 22 10251
6972,202 49 751 35 9 181 168 104 56 542
6973,132 207 297 72 17 11 164 28 24 446
6974,19 1720 238 51 8 177 278 250 1926 174
6975,11 27 42 50 28 136 37 277 145 730
6976,122 47 50 28 253 11 160 14 989 584
6977,143 23 335 316 843 474 605 292 9 563
6978,782 56 9 1 365 104 144 756 979 177
6979,39 36 5192 15 5798 1 55 5386 1424 58
6980,2813 3810 3590 59 694 160 15 584 433 399
6981,845 3170 861 395 199 11200 3105 481 339 7628
6982,56 35 630 292 9 388 224 2366 92 964
6983,2 4 1 35 56 1196 599 196 80 3
6984,120 510 155 985 500 177 800 67 1724 178
6985,84 393 1242 180 68 965 1 94 273 7
6986,13 208 182 344 1818 348 3246 303 3918 357
6987,160 59 7033 536 171 139 1775 146 1089 1081
6988,1 1866 1752 2681 521 154 4767 11100 8730 2765
6989,202 812 1495 1710 434 365 395 1085 87 12173
6990,1391 398 82 547 35 196 286 56 2803 913
6991,39 58 210 600 17 769 27 28 1155 618
6992,2 4 1 6 7 3 8 9 14 20
6993,1367 154 2 48 4 174 851 6 210 1022
6994,4057 342 5332 1083 8104 5330 10160 440 64 8207
6995,1342 826 15 1198 7124 4889 351 99 4336 8809
6996,750 832 857 16 42 970 50 1073 47 102
6997,4164 799 1848 8150 388 1069 347 1149 261 890
6998,40 31 55 5 22 58 76 97 27 47
6999,40 43 55 76 99 349 1475 29 346 348
7000,482 10 173 8856 517 425 1522 2810 1227 1952
7001,415 325 733 557 612 630 15 994 554 1183
7002,2102 4 2097 2111 1330 710 4802 2126 81 660
7003,41 40 139 2281 2321 1005 168 58 55 859
7005,1286 1 3905 203 561 15 3811 133 38 188
7006,313 129 96 573 182 324 16 681 303 764
7007,155 88 106 24 586 9 438 432 18 6
7008,6723 5303 5915 6720 6724 6179 259 6428 7029 648
7009,206 493 209 12795 1663 10000 566 46 1455 6376
7010,578 17 638 3682 745 480 827 1147 1 1502
7011,1330 802 330 103 409 940 862 272 170 663
7012,571 318 16913 517 205 10 121 72 156 871
7013,154 1038 1145 285 118 2856 766 298 617 475
7014,121 90 7 48 345 2 80 73 65 264
7015,107 16 102 1 4 51 300 156 549 105
7016,133 318 715 1374 563 738 146 350 99 933
7017,1352 797 1031 2531 555 485 459 1161 3076 560
7019,9 1460 4 587 131 11653 179 571 808 522
7020,3497 482 434 11553 2 494 723 488 18525 3421
7021,10 1522 690 1354 2701 14553 1679 9228 1431 1495
7022,7786 5480 1560 13304 160 13270 2480 11605 4807 3589
7023,279 20 238 278 4 29 8 297 678 625
7024,99 34 52 8 29 2 6 54 64 70
7025,2255 1197 1464 1019 1321 1304 3306 1899 341 1666
7026,22 48 65 115 103 194 409 110 72 75
7027,39 31 3059 5950 5000 401 4544 1481 99 179
7028,1 59 594 45 203 160 536 15 220 1675
7029,353 1071 1551 978 994 3006 828 1788 1118 805
7030,1058 207 56 300 1152 4 1 44 57 16
7031,742 37 1703 1098 3183 122 1271 5 363 666
7032,7240 1513 18830 72 8279 21231 77 1770 60 239
7033,293 1028 133 1456 56 35 254 2020 17 1112
7034,19 771 238 210 600 769 451 42 174 11
7036,75 1 14 112 281 366 8 6 19 22
7037,1 211 2007 214 203 358 603 520 6 438
7039,170 22 212 141 185 1631 574 1 103 102
7041,13965 11181 9 7535 35 5348 12877 13972 9248 8771
7042,106 2947 159 88 1986 81 1008 798 1498 1852
7043,214 203 38 211 188 212 514 323 469 358
7044,7 68 371 110 106 19 1927 192 137 190
7045,17 42 47 22 50 35 730 2 340 363
7046,77 6 2085 19 3469 746 948 1625 116 132
7049,254 139 165 314 318 269 316 474 350 996
7050,2200 3208 39 2284 2903 3089 419 3938 55 896
7051,17 11 28 27 42 50 23 136 13 37
7052,511 239 433 3804 1231 857 582 970 170 1073
7054,297 164 70 24 409 330 660 433 57 663
7055,44 949 380 54 7 4 422 192 16 137
7057,94 34 123 281 303 598 186 40 88 352
7058,259 9 56 199 144 168 536 104 546 1648
7059,31 22 41 55 58 76 4101 104 149 2258
7060,1534 583 1124 64 662 411 680 1532 765 249
7062,265 134 20 7 30 1103 205 4 3294 24
7063,442 3063 88 401 483 81 4047 552 75 1193
7065,43 56 13 57 198 104 144 540 224 310
7066,52 4 72 339 2 25 80 266 3 590
7067,28 11 23 1334 2051 111 36 1359 201 917
7068,3927 408 964 4790 2537 347 799 2445 6337 7331
7069,95 33 26 80 4 48 2 59 22 52
7071,2240 1431 192 4956 140 979 590 284 401 423
7072,1488 6 213 2563 2453 80 67 551 3620 19
7073,423 3767 2055 589 102 2002 3708 687 156 4567
7074,585 907 3 2829 1443 31 1940 1722 39 55
7075,1 17 28 42 2 36 47 29 50 11
7076,2 4 1 6 7 3 8 9 14 20
7077,29 170 99 401 803 154 1461 2321 215 1367
7078,36 955 101 161 14609 429 515 7084 14988 5162
7080,881 6 512 1304 3965 930 7131 2151 302 238
7081,101 4799 5336 3737 3954 4556 161 4064 5503 94
7085,2 4 1 6 7 3 8 9 14 20
7086,85 1422 43 138 13 4223 96 952 64 1481
7087,1 238 28 11 67 17 1008 27 47 135
7088,1 896 2842 449 211 358 3208 2492 2283 3526
7090,4 157 2 24 15 75 6 38 32 8
7092,116 174 3618 80 309 157 9 1598 593 437
7093,160 117 414 159 956 120 648 1001 2512 2678
7095,376 430 573 401 60 1070 813 521 116 175
7097,8417 8376 13127 12232 8442 12199 9413 11314 8402 17116
7098,41 57 55 43 58 64 76 292 325 353
7100,8 7228 490 359 469 276 73 61 4735 151
7101,52 97 8 19 12 44 174 152 615 150
7102,1446 1674 1668 1618 20 8 755 19 148 35
7103,96 138 202 580 4 208 324 156 182 998
7104,31 41 39 55 76 58 28 17 123 12
7105,15 101 2514 4519 13393 1910 633 354 7 4139
7106,87 81 51 88 1347 271 475 28 7 2528
7107,111 3541 253 2583 244 2534 989 682 451 578
7108,51 206 4 75 1455 2037 81 151 107 7
7109,2 4 1 6 7 3 8 9 14 20
7110,2056 19 401 48 596 3976 6630 255 816 80
7111,2617 2423 2424 2386 2565 4267 8 10922 153 131
7112,299 252 1 154 438 8 159 101 25 500
7113,242 764 1382 2056 2517 252 2761 299 7 3905
7114,35 56 4 2 104 184 2035 144 38 382
7115,7 112 3973 2060 3 6910 3963 1272 2084 699
7116,2240 2 181 243 1431 1762 4956 410 2055 979
7117,2 4 1 6 7 3 8 9 14 20
7118,40 31 58 76 66 116 77 3 60 22
7119,1699 2258 2603 3692 239 1573 117 120 2724 264
7121,228 2617 2565 301 1078 4 44 146 8 314
7122,207 29 946 766 158 674 105 1473 30 51
7123,159 1724 510 120 800 166 104 35 500 957
7124,119 299 15 77 66 60 148 52 512 19
7126,465 537 792 1024 191 768 906 880 1893 1067
7129,669 4 44 825 950 6 16 225 632 2538
7132,915 1029 343 1438 88 489 10 282 556 1662
7133,1342 99 3458 8 34 302 2543 401 881 79
7134,1865 549 8290 1886 610 126 489 38 132 383
7135,94 99 728 4483 262 1261 278 838 4 70
7136,56 35 23 7 144 1 104 2 259 160
7137,82 983 282 292 5 329 1716 713 33 408
7138,133 39 41 58 123 171 76 139 165 146
7139,254 318 267 139 1258 5783 269 4601 6263 1013
7140,625 717 579 103 678 24 1 272 163 211
7141,4925 8349 580 407 1112 144 788 1028 373 8
7142,14 560 633 366 1050 285 1130 2160 14397 1889
7143,3158 3985 17100 417 6762 16995 9676 10630 5581 1613
7144,106 1321 4594 1008 1464 1498 512 3897 6852 6113
7145,275 742 340 3424 35 7 10 1675 5 168
7146,254 165 146 408 314 984 474 554 2537 318
7147,40 58 141 76 660 1 369 212 1330 631
7148,302 2792 2653 3338 512 4 20 447 7385 483
7149,17 28 27 47 11 457 9 46 2 1326
7150,22 95 73 8 142 36 17 194 27 42
7151,182 324 837 344 978 282 343 2385 1179 1051
7153,16 3713 13815 5789 10 1227 2794 79 552 6890
7154,39 40 111 31 122 76 3 253 143 238
7155,1475 1556 446 2042 2661 13 15 564 2000 638
7156,144 450 168 310 373 224 372 382 412 184
7157,2403 99 2401 292 16 910 329 697 1425 2377
7158,3751 909 33 810 827 48 1147 685 4 745
7159,7 110 151 421 311 48 115 271 667 1306
7160,111 122 201 452 989 1057 16 17 7 123
7161,17 28 11 388 27 1069 906 799 880 38
7162,159 510 120 202 451 3484 771 413 131 1724
7163,44 4 16 1811 2456 3 75 2341 266 6
7164,171 563 94 474 4672 1966 99 146 1132 133
7165,5 80 2 91 1308 733 23 653 638 4
7166,326 220 95 880 45 465 389 33 621 768
7167,27 11 2 80 47 42 50 28 6 157
7168,226 1487 44 201 244 67 2256 2326 11 16
7170,4 212 297 260 434 164 301 16 946 177
7171,2 4 1 6 7 3 8 9 14 20
7172,92 39 186 43 399 56 40 55 35 58
7173,9 149 104 54 144 224 112 267 412 3
7174,31 39 55 76 9 28 17 316 329 35
7175,93 38 16 1253 203 603 514 358 161 82
7176,31 1481 32 96 120 182 694 36 159 344
7177,2 174 48 157 22 33 1 8 73 46
7178,8 52 1 84 266 229 2 4 65 61
7179,2 4 1 6 7 3 8 9 14 20
7183,17 77 66 42 60 15 50 175 799 80
7184,6789 1776 7148 4428 2120 2962 59 254 56 388
7185,1 249 252 171 119 133 254 1472 1079 1081
7186,39 96 55 208 58 76 324 344 342 255
7187,60 32 430 208 175 573 182 770 579 378
7188,16 1461 1 680 38 4 520 358 1296 2
7190,286 154 214 211 188 38 924 298 323 30
7191,14316 2567 827 569 703 810 2489 7699 1945 3960
7192,12 9140 123 10082 5124 246 17 5 3454 2894
7193,4627 366 121 112 125 723 158 2 8 10
7194,16 160 45 59 259 220 8 536 351 956
7195,40 39 41 58 6817 55 76 279 391 119
7196,672 147 2 8 9 62 135 3 12 1
7197,220 45 880 465 906 14 191 160 351 3092
7198,44 8 4 2 67 16 281 1487 546 279
7199,583 56 1699 35 149 411 291 905 2276 2243
7201,11 47 27 58 28 136 40 50 145 55
7202,12 55 124 39 40 35 41 1743 347 771
7205,254 171 415 612 146 22 994 165 1727 329
7206,220 389 906 621 191 792 1024 1067 4872 2542
7207,186 582 433 3325 71 205 3565 91 156 5744
7208,494 635 226 4 901 2406 2326 107 26 1347
7209,138 618 182 324 664 1083 392 1214 39 4223
7211,1019 1932 617 2807 881 512 946 352 2033 1346
7212,3751 728 909 998 108 580 867 709 7256 1221
7213,45 102 13 983 300 23 96 205 220 15
7214,21 88 851 45 131 1049 2813 36 87 487
7215,490 2 7 3 380 283 30 234 137 128
7216,85 313 95 467 242 573 236 220 93 45
7217,34 132 428 763 717 566 919 770 718 1305
7221,238 8 278 339 135 404 177 118 4 241
7222,154 743 207 1058 766 2 174 102 4 1
7223,94 262 340 287 293 689 5540 5194 275 126
7224,28 17 47 126 1 27 293 287 340 37
7225,99 6563 5755 4716 4027 11174 3414 1875 4573 4385
7226,573 376 313 129 242 3803 10 764 18 636
7227,5987 1027 1476 720 350 1087 2910 335 3083 1229
7228,1567 393 7 30 227 421 151 26 6 87
7229,9 1290 23 35 236 104 56 936 258 372
7230,264 1629 566 491 132 14 891 472 271 4
7231,7 61 35 3 4 10 2 5 48 145
7232,1 22 10 2 33 365 517 17 222 95
7233,12122 10533 4805 5267 487 516 4825 705 676 3390
7234,990 34 2149 85 2570 77 60 604 2644 3618
7235,1186 1828 1682 1279 2295 397 292 1374 117 170
7236,343 2401 1425 22 308 3592 89 2030 2683 2774
7237,34 66 3068 339 116 18 12210 1927 175 262
7238,1049 349 96 498 138 1116 182 192 208 263
7239,149 49 692 1112 301 1028 132 446 191 181
7240,138 1316 208 2424 540 1618 3918 43 2565 27
7241,715 42 50 47 11 917 28 6 738 7
7242,17 11 27 210 42 682 600 145 37 722
7243,2844 347 6 1225 1456 259 964 2435 976 270
7244,126 1207 236 436 1030 89 287 1579 550 8
7246,22 33 330 193 802 103 65 1109 20 115
7247,41 40 9 144 56 55 2574 33 558 2717
7248,583 411 25 229 905 16 1745 6300 36 44
7250,199 1058 278 395 541 991 404 634 481 1174
7254,2 4 1 6 7 3 8 9 14 20
7255,96 39 41 182 324 58 76 5 1282 4
7257,2843 2492 2842 7303 9803 9802 2284 2585 896 3089
7258,388 2575 1560 329 8767 4727 3659 853 5298 8104
7259,1028 1112 601 788 9 108 126 293 130 49
7260,3058 2020 3472 937 1401 18606 1743 7946 2233 435
7261,4184 1179 2520 82 8198 1477 706 837 282 805
7262,930 669 1390 647 1836 2632 1633 2428 4329 9438
7263,31 39 55 326 67 141 220 17 28 389
7264,101 36 544 1162 699 922 869 354 515 403
7265,137 54 380 895 7 283 112 1180 724 5498
7267,51 81 6 2263 63 2315 2142 2525 29 2942
7268,2 4 1 6 7 3 8 9 14 20
7269,342 1083 22 1108 1288 58 48 170 486 73
7270,54 632 112 2538 1750 988 18 8 283 739
7271,144 56 9 104 207 184 4479 3228 2561 35
7273,1191 17 11 27 220 50 320 42 860 264
7274,15 2593 101 3713 5789 6890 1504 6891 841 9193
7275,119 249 252 1146 259 117 536 639 584 3431
7276,104 35 101 56 23 9 4 144 168 149
7277,397 71 433 160 293 239 7 340 23 2532
7278,90 5985 509 96 138 182 324 32 946 58
7279,770 262 625 579 1198 265 1398 919 44 254
7280,751 5020 35 22 1401 2954 5781 102 168 4321
7281,27 213 47 239 1 174 4 511 88 28
7282,9 144 11 25 44 28 8 2411 390 229
7283,135 541 395 404 481 22 8 13 743 1122
7284,85 214 1 39 41 203 301 55 58 38
7285,702 260 631 4 28 743 801 135 1058 17
7286,77 66 102 270 29 963 300 1070 116 2
7288,14 7112 718 891 5705 446 132 1 566 2
7289,16 59 985 178 536 21 584 259 160 131
7290,156 300 102 1 14 6 858 2 267 1501
7293,331 538 63 1476 954 46 991 14 30 62
7294,85 8 629 360 1611 77 821 1237 16 60
7295,94 56 262 147 585 392 9 1198 99 325
7297,2258 1699 2687 5403 2218 2164 2724 1723 3709 13514
