user_id,item_list
6015,1 17 6590 3026 6694 13055 21696 4 38 1868
6016,507 44 1543 24 15639 3536 8695 3518 748 11383
6017,2617 4604 2423 2565 378 3028 497 16241 1216 5556
6018,293 340 377 283 550 536 8741 3172 126 287
6019,4002 4474 3943 4773 190 2372 264 3455 6910 858
6020,465 33 73 45 389 3804 48 906 537 326
6021,6 2947 12381 8121 3334 1237 1206 253 14419 19367
6024,985 1946 2615 5495 798 508 3786 14628 8591 2309
6025,1 5968 241 7511 731 735 19006 250 3873 2327
6026,2 16 3533 1153 4 3975 3101 173 593 8
6027,2 16 6852 3178 13094 2173 8701 2786 4624 14913
6028,48 4074 73 465 389 26 5575 5686 7 75
6030,1543 4223 17073 2474 24 6292 5759 6605 11355 7219
6031,1216 15086 1448 8107 1779 2565 809 1316 6038 1446
6032,348 47 1676 98 5999 595 1322 873 6172 27
6033,4621 16 1220 2851 1110 5021 3283 61 519 1000
6034,508 2339 4752 4437 131 2700 9231 7016 11480 3748
6035,2 48 8 45 6 1600 8681 41 2793 73
6036,47 17 27 11 136 35 679 28 5031 224
6037,1225 6414 15656 10278 1346 13230 5924 11444 3226 41
6039,4853 1946 1147 1116 830 4086 1339 4681 10 7598
6040,568 152 575 3787 150 1525 2056 277 1974 10868
6041,2178 3634 713 1484 2462 785 655 4541 448 3033
6042,2497 1462 964 2927 1574 3945 4425 1497 9641 9864
6043,778 42 47 832 201 5080 277 1231 328 3033
6044,707 772 1674 1116 119 771 299 16860 249 809
6045,101 840 36 2499 403 1981 544 1334 2668 15
6046,5160 3798 3300 1749 1456 9268 3692 6857 3291 9267
6047,3267 6694 19924 2657 5511 4631 846 21630 4190 460
6048,429 1405 430 1438 3929 313 129 742 7658 2236
6049,3880 3980 5216 5821 2681 3139 1090 563 606 2366
6050,2424 5699 6512 16676 5307 7936 5922 5709 1779 4608
6051,324 1695 929 9355 344 5411 1041 2403 1840 6473
6053,1841 2462 785 7326 7023 7318 283 15611 2178 2001
6055,99 1242 681 262 3222 1068 2103 94 6480 2327
6056,2046 9389 9676 2415 4988 1305 3994 2632 15229 11164
6057,17 1388 47 2860 37 4414 3425 11 7829 4108
6058,283 4632 3813 2178 1886 559 1459 785 287 3417
6059,4879 3276 2218 485 7565 7625 16773 1826 2258 6613
6060,52 16 5 81 1410 4682 3697 75 3177 69
6061,386 4198 576 1572 5224 3854 86 12588 1767 1668
6064,809 1316 1108 5 1599 119 618 1674 697 772
6066,2703 7336 4726 2867 689 5885 2362 3633 1163 1840
6067,94 99 262 34 517 3518 3026 13265 1810 3949
6069,171 1101 6082 314 12942 7499 2149 7820 563 2830
6070,642 8920 2001 1658 4374 3690 4959 3736 3001 9434
6071,2792 2033 7942 3380 4864 3820 3661 1932 5849 2255
6072,3258 16 7471 10531 15672 5504 10264 2391 5709 8818
6073,152 405 920 2203 97 150 2301 542 136 16
6074,2140 4781 676 9232 559 700 384 2307 11462 534
6075,1243 4075 696 388 976 1374 984 8287 1574 3599
6076,4027 6033 3513 7011 3012 3414 3487 5867 1741 3726
6077,148 1539 378 4 593 6077 2554 4343 497 2162
6078,1394 14340 5661 16973 10900 6261 7948 17330 6670 11245
6079,287 5768 5968 3 605 22 185 143 19741 11000
6080,6 48 33 776 14 2098 817 2642 502 31
6081,1751 5084 8736 7282 9169 4871 2282 7105 12732 9
6082,28 2408 152 17 277 480 1492 145 745 1996
6083,250 3080 12723 2346 1734 3708 13080 629 43 2101
6084,2355 1271 15297 14114 1266 657 509 4969 1519 1210
6085,761 3101 5040 16568 391 593 2747 1436 11193 858
6086,5695 12638 4176 2572 3102 1730 6449 4812 9268 3573
6087,233 489 328 719 71 742 1175 1639 1851 86
6088,2412 3150 31 6059 41 4744 4 6293 9466 4818
6089,585 1840 2109 1041 3648 4573 2106 7746 8898 2013
6090,7020 999 1233 2718 2 1373 2453 2626 414 648
6091,509 6287 1054 2120 1276 5258 9184 2045 420 1853
6092,378 148 66 3979 265 304 279 2005 134 60
6093,4028 2206 8137 3155 8599 1019 2909 5468 470 2429
6095,595 1057 86 1644 2468 1286 489 1382 4775 328
6096,1242 1198 2103 715 99 3427 4787 2370 9446 2327
6098,52 2 8 229 12 5 11285 12412 44 597
6100,4461 1997 5411 7830 8380 948 66 8251 7922 7052
6101,168 224 1772 880 558 30 683 1392 361 56
6102,2282 10966 22 9725 4 2535 6085 6314 15470 5602
6104,2835 3161 3591 4176 1237 9507 7363 1735 9835 3783
6105,540 11992 40 31 3944 929 1702 3694 252 907
6106,1984 1865 2051 2233 2574 4270 956 1887 399 14502
6107,1084 703 1100 6153 233 1847 936 1687 915 1700
6108,2548 228 301 142 631 1799 1259 170 2812 507
6109,2 196 5575 81 4074 3697 2285 1571 4980 283
6111,3734 1157 1234 2999 869 3054 3198 4823 17386 1334
6112,1139 1264 3580 2443 2333 4398 5198 1808 5443 4508
6115,970 1525 857 824 685 1678 3039 1923 2093 767
6117,15 7 52 4978 1410 16 7658 3929 1474 785
6118,6392 1701 13263 18026 7792 4415 4386 520 6982 3225
6119,203 143 897 317 1217 3 6689 1877 16426 502
6120,1943 5203 7109 332 1826 6 5742 819 5294 11071
6121,2836 2042 422 10916 2509 1573 987 307 3611 8539
6122,1009 1810 1489 439 7286 914 3558 2339 6383 9682
6123,1022 2483 3086 108 3340 883 4857 4165 7344 4337
6124,3278 1903 11302 6622 2733 2572 2743 11010 6870 15633
6125,10482 931 564 778 3223 2209 12807 9266 682 1306
6126,921 3401 1321 4718 1710 8596 5094 394 1495 3202
6127,364 17229 835 14063 1176 491 472 1595 571 787
6128,6312 808 5826 10380 21652 9774 10859 938 5438 3500
6129,550 379 71 1686 126 1758 1483 111 275 201
6130,2320 2 4615 1459 351 584 3836 2929 283 21451
6131,5607 250 1022 12411 278 6886 3643 1016 519 1018
6132,4601 202 2763 2831 365 3104 88 5865 6660 4404
6133,156 78 300 234 68 102 53 128 205 671
6134,53 300 327 651 234 223 68 78 156 102
6135,615 249 1674 1316 119 5923 2488 599 772 252
6136,300 53 651 234 327 102 78 156 68 591
6137,1753 3471 6321 278 3018 781 1043 7924 2533 5632
6139,9978 1279 2047 13758 4065 6568 1429 3351 5950 1186
6141,916 7669 1711 9683 1361 17330 3499 2214 1395 4939
6143,3717 3734 1659 1903 4676 10376 3910 2720 5266 6673
6144,1964 19097 12784 3230 2533 8324 492 5970 4423 20938
6145,1426 1676 1 250 598 5224 3080 2853 1151 2161
6146,39 41 2216 4628 40 31 1946 1335 486 10625
6147,1410 81 2 2620 107 3813 2529 402 914 2991
6148,3 33 31 58 5345 3015 41 8 40 466
6149,3307 5144 2445 1005 1794 2199 5304 1200 1374 4277
6150,196 5324 6436 4175 1506 2178 1040 1437 4 6346
6151,19 174 80 518 1504 951 1598 2586 2089 4225
6152,4055 96 455 4375 208 508 7743 11332 729 182
6154,1126 1458 1853 686 937 1718 347 1006 3607 1869
6155,1137 16062 3476 13165 12480 8781 7050 9756 7777 5845
6157,70 10324 3268 4695 3227 3864 268 9938 1058 1575
6158,64 7 8475 1644 11392 23 12266 3936 9088 719
6159,119 249 252 299 1674 66 313 1449 948 3398
6160,846 9375 1341 1632 1155 4432 4230 405 11987 641
6162,69 2809 1829 723 2001 4256 81 1781 2269 914
6166,86 576 4726 820 196 13684 1644 7372 1610 2178
6168,2493 5864 3558 2700 2814 1270 1208 4795 4161 3914
6170,2 5084 14116 19402 3531 3248 25 9633 5396 3294
6172,1399 7987 783 1518 292 532 7418 1230 1990 4610
6173,1382 1286 430 242 129 313 2488 2517 764 5270
6174,17 827 321 3093 2636 480 253 122 1749 11
6175,1428 3223 226 3865 9848 682 7797 931 7581 3618
6176,948 4284 1070 148 3711 21541 4027 4042 3944 1085
6177,902 7329 2178 287 2462 340 3055 2673 9978 2061
6178,1382 2517 1029 915 595 2524 884 4775 1030 1406
6179,4751 517 3801 4127 3737 12033 923 596 8407 9959
6180,3145 5578 4633 17322 528 5741 7933 8216 22206 10928
6182,637 47 161 109 4031 295 232 468 2328 3285
6186,2668 4942 1269 429 1223 3344 1234 1604 680 5283
6187,80 1400 174 19 27 277 17 1428 12935 42
6188,3308 4775 1484 489 92 218 8234 1196 595 328
6189,1968 5890 5062 9838 8003 2704 3370 15229 1230 407
6190,17 16 15455 15950 145 3182 52 45 2414 111
6191,287 703 82 1116 837 1558 2236 1143 343 915
6192,33 3 48 22 73 115 31 58 5 776
6193,17 4031 2101 908 47 5683 11 3285 2031 514
6194,1513 7922 721 6594 1762 5288 5443 4400 3712 3057
6195,2 2111 2282 4074 17293 16266 7 351 3 10966
6196,1899 1304 4749 7603 6342 5833 12958 6510 2033 4471
6197,573 430 467 252 129 6245 13968 249 18323 299
6199,96 1115 3350 58 7225 324 2328 1288 7886 76
6200,313 242 547 376 119 1286 6038 809 282 252
6202,914 439 217 723 11684 8067 5506 1810 12391 29
6203,300 128 234 78 327 651 156 102 53 197
6204,5055 73 22 622 6606 6536 80 940 48 4897
6205,3182 3936 30 168 880 2997 5294 558 1392 683
6206,5587 15614 5079 11429 9852 16184 7679 9973 5926 8096
6207,39 31 41 40 58 1417 76 55 1392 570
6208,943 2789 5414 9039 1220 52 3737 20963 909 2470
6210,762 1799 2548 529 1874 1977 3807 543 1103 1778
6211,1115 52 2515 69 8311 3822 1689 12066 1410 16
6213,7 2 69 4074 3177 75 374 2997 45 8374
6215,2399 938 2840 1906 2722 3870 1691 8614 797 7064
6216,9911 1830 18766 721 4806 8263 12311 10342 7624 6384
6217,4 250 135 3080 743 278 781 219 5683 22
6219,2 1295 3 3294 1592 3100 5575 14128 14116 1748
6221,1893 860 1520 10625 5029 2610 1067 20656 1007 1392
6222,1925 1250 1065 5522 1117 1298 215 4944 5455 642
6223,9414 3538 12159 12953 2477 4496 8396 1318 5759 2474
6225,293 196 7702 283 349 340 4263 1883 82 377
6227,1062 6287 8538 13694 8612 1422 8479 6210 4605 8807
6228,261 696 1374 1071 1622 347 388 2021 292 1149
6229,1 43 98 3246 576 5357 32 877 1994 1343
6231,1182 126 1723 582 399 1185 2165 451 11614 3685
6232,80 19 45 33 802 103 860 389 194 611
6233,5505 7712 5281 8021 5452 5329 7681 1210 13868 11448
6234,1227 1095 1372 10297 8537 782 3751 5187 6974 1030
6236,39 41 31 40 55 58 486 342 811 3150
6237,340 550 379 283 3172 559 287 343 2051 1478
6238,9891 6116 7777 3830 17846 5473 3868 4113 5859 5433
6239,1757 1682 1990 1429 1560 1186 639 814 10546 2192
6240,2272 7087 3367 5095 707 4050 6765 8103 3072 5556
6241,4862 1307 4665 4516 17491 6958 11557 1750 6186 15868
6242,852 5413 4716 11285 6707 16007 1484 9613 6758 1286
6243,522 6920 4533 921 4557 925 1496 6138 3450 3173
6244,53 78 300 234 68 128 102 327 280 651
6245,250 1016 1720 1022 1261 1540 1152 241 12411 1999
6247,2559 4457 13004 2891 5814 886 2890 8567 3623 20749
6248,139 8701 6873 1601 3309 3228 7422 10964 8 466
6249,3468 12040 11205 6392 5463 6970 14970 5918 21743 19968
6251,3198 14544 13178 17386 4136 3477 7668 4647 5236 13833
6252,2879 6813 8803 6051 5502 21367 7555 6056 7487 3601
6253,80 951 5820 817 3865 174 835 371 1 219
6254,683 319 20489 373 1357 4902 288 10315 224 819
6255,69 1066 1404 1030 2398 81 6985 1522 2382 8537
6256,376 573 467 430 764 313 242 129 636 119
6257,1040 4659 4289 971 5659 5476 524 121 2997 4469
6259,4019 916 971 1076 616 7669 1879 6663 5380 4254
6261,931 10482 10489 1835 3855 141 2304 11286 3807 14302
6262,3294 3101 2136 2955 1436 4080 4400 10649 1997 7693
6263,4 2853 1343 232 38 645 93 4903 203 4460
6265,7 3509 4632 52 16 16777 22212 229 13431 2718
6266,210 1230 19464 19 846 2796 5613 2586 21600 5437
6267,840 101 1031 1269 3054 5490 977 5451 8286 3263
6268,5234 13479 1509 6937 9708 14970 4294 4098 7046 6931
6269,802 2161 2548 170 518 212 1426 5224 465 880
6270,1934 1789 14657 431 3638 1050 1368 4516 14892 5300
6271,1568 3401 1321 1943 11267 3132 9301 8925 4291 5955
6272,1568 9338 2067 2502 2114 12704 3001 3401 8925 6043
6273,261 3578 1601 1871 2622 139 2118 335 1578 2
6275,3380 7442 1836 7923 13103 9439 2792 5217 9554 518
6276,3708 1153 250 519 1841 1036 12391 3342 6115 75
6277,5 86 576 43 3349 71 489 355 173 2056
6278,52 2 12 8 1506 11285 246 1410 152 4716
6279,4768 2248 5924 8393 17458 5155 2561 2832 9270 3640
6281,593 1436 736 437 5040 304 10323 148 497 1755
6282,1977 200 370 507 2607 2917 1259 15339 2644 3227
6283,2344 3487 4404 7948 6650 2142 6681 4027 4299 5161
6284,8239 21452 4528 6966 2093 1946 4853 1456 5881 11614
6285,80 374 48 456 1096 5788 19 15130 884 547
6287,9628 5391 14694 9805 2843 9701 13879 17937 10988 5707
6288,1115 3708 1 4469 10108 2530 908 2515 7249 20856
6289,2 1474 75 4640 4682 81 3177 3697 8559 1512
6290,556 480 769 1700 374 837 1662 1557 1029 3466
6291,324 32 208 182 138 344 662 18235 1534 2823
6292,1698 77 304 948 2085 10323 1436 309 437 7413
6293,132 1943 24 19843 731 108 90 1452 9999 4291
6294,2008 3301 1964 2358 2013 4767 198 4145 294 16974
6296,15656 5840 17285 6010 5775 6337 11487 17853 1346 1225
6297,78 68 234 53 300 102 156 223 651 128
6299,542 3376 428 1539 410 12159 60 243 874 2686
6300,1607 1289 17 524 1123 3360 827 253 819 2050
6301,1115 3936 723 3182 729 629 3697 3628 8475 2997
6302,5736 2497 1462 2927 3172 1814 1848 3945 12394 18323
6303,232 67 514 645 1 3263 4589 840 5492 2533
6304,1050 3381 14657 431 4886 2348 10157 1307 6661 4516
6305,5102 3051 6691 5926 4821 3720 1422 7661 5130 3620
6311,6820 1496 5948 7957 6357 3709 1930 15487 1805 16870
6312,3261 28 657 969 6363 5190 2083 1302 1628 7072
6313,53 327 234 300 651 68 78 128 280 156
6314,139 261 350 557 254 325 696 314 335 353
6315,1103 1426 75 2131 5026 4637 1624 189 172 702
6316,2 3 4 1153 2327 3531 3222 3248 8982 1734
6317,696 307 509 5775 12233 21646 184 1190 1243 1826
6318,2555 1850 3640 2200 6235 2954 5505 7147 10105 419
6321,811 2315 3955 513 21109 4731 40 1807 6445 1209
6322,524 1040 4123 1437 1063 913 3182 121 6966 4414
6323,1 224 149 3985 35 1388 5160 8826 683 1246
6324,2179 2036 3846 6189 16508 6147 2264 5109 6467 2815
6325,1893 621 762 95 191 802 5029 2610 1447 8308
6326,4735 3379 4772 4103 17 520 947 11 1296 3943
6327,1233 999 3051 1350 3742 2930 1514 2419 5982 1989
6328,3203 16508 5656 8904 9293 4134 4571 18761 6662 12898
6329,8285 1206 12391 5607 3421 11684 1022 63 12381 1237
6330,39 31 17 40 8304 28 1115 188 27 2369
6331,1762 7621 3569 8387 6384 3540 18332 14642 6133 1933
6332,821 8285 45 2161 1 1676 30 295 1237 13862
6333,747 3832 2156 1212 262 1637 859 4433 2391 133
6334,5127 7913 4638 12180 3525 7167 5656 18854 5505 8347
6335,1761 6605 2253 5810 1917 4879 1943 8111 1526 485
6337,10408 13821 2498 1685 3161 493 6136 10458 10200 8965
6338,3366 1757 3326 1184 4458 10341 3495 983 4636 2274
6340,1698 309 66 1779 378 304 6594 9343 1513 1449
6341,593 736 279 1833 304 378 103 1418 148 77
6342,32 5288 1513 324 5287 138 11460 344 8340 182
6343,51 4632 949 7957 1040 1571 2315 439 1810 6346
6344,4404 2789 2139 1170 1619 894 2831 475 1076 1117
6345,936 754 390 703 82 1440 6153 837 556 3658
6346,3499 12853 3632 3185 6127 4909 8109 6139 3044 8541
6347,26 6820 19132 10966 1924 1413 1930 2282 3150 9709
6348,561 2524 1382 595 879 2517 1286 1816 492 3905
6349,4194 823 3194 8525 5380 6663 3178 2623 3492 10598
6353,94 99 34 1764 2518 2103 1242 5359 2370 262
6355,5868 3393 8260 2313 7677 6651 2661 2348 14416 11625
6356,2719 1504 3096 8841 8426 4131 1684 21916 4329 1464
6357,1474 1086 7 21 1531 1512 2456 670 616 1759
6358,4376 1723 676 3417 524 2718 913 1569 379 414
6359,2504 320 627 2075 681 1172 585 2590 1198 1704
6360,3691 3907 2838 5206 18462 17676 2291 5211 7917 5401
6361,3214 2257 3533 2252 2913 2208 5531 6813 3981 476
6362,2328 1083 11000 321 1214 1 592 76 605 185
6363,16 597 44 8 3943 1296 2115 13442 4502 188
6364,1392 412 880 35 168 224 310 570 104 906
6366,9200 2365 3424 6639 3431 2438 14299 3620 6685 14140
6367,186 347 399 39 937 126 1074 41 55 1524
6369,2789 1503 4432 8 6366 2002 10346 687 1000 1110
6370,5 480 1484 2438 4268 13617 969 742 3929 313
6371,2644 4879 45 6941 2664 5047 1093 7832 2502 80
6373,1206 379 3921 1237 1925 18 8121 2758 3955 12381
6375,2198 2424 1078 615 2488 8212 1674 3453 3613 1911
6376,138 324 5288 926 3246 3412 7326 182 129 9690
6377,2089 2664 341 485 6823 7540 1197 10617 5239 174
6378,1346 9521 3226 3202 7801 11444 9165 2177 4601 2017
6379,55 76 1475 10909 6441 1049 6762 3343 11858 2661
6380,3242 109 3387 3224 4510 1879 1270 11312 4659 29
6381,224 14131 1772 3004 2043 803 149 7926 450 2942
6382,5741 840 1234 1253 5578 3356 5874 1162 18854 2668
6383,933 950 4862 1218 6874 5068 3160 15048 1987 5629
6384,10303 14219 4334 5521 4829 12645 11290 7842 4473 4461
6385,58 2500 1974 14111 5441 5 25 2795 16 362
6386,429 2307 1814 1407 7658 6975 2379 2264 4014 3172
6387,89 340 559 1206 4105 4015 2309 629 550 655
6388,324 208 32 138 2401 1572 2227 1604 1870 2829
6389,4028 13325 4806 3631 3669 4060 10832 4359 5280 3576
6390,6 5607 360 3421 5686 8925 110 3822 8340 5445
6391,78 234 300 327 651 156 102 128 53 280
6392,2599 3471 950 2577 9161 2642 3629 4749 19079 632
6393,3172 340 379 287 4015 3055 8313 559 1814 4152
6394,5160 1091 6073 6333 1330 2680 9217 6600 5816 251
6395,1436 279 1780 12027 4092 2751 8236 7279 2955 15216
6396,2301 4230 2925 4592 6357 1040 1391 2560 3213 7870
6397,2678 862 1 8250 9709 2111 9017 7263 7511 3870
6399,39 31 570 486 55 58 412 1392 5031 1510
6402,557 4973 653 261 937 1719 2544 292 5 856
6403,7 14782 4539 1474 5270 79 5809 1108 3 4044
6404,52 1 1803 1676 2787 4589 5 1994 67 492
6407,9845 4036 14017 9033 14885 9628 6452 14929 12561 6748
6408,4378 2665 5161 3477 14460 10228 4260 3051 4873 4646
6409,327 53 300 234 651 280 68 78 591 128
6410,827 685 564 691 1683 745 855 1681 2635 1231
6411,1101 261 347 325 1912 1721 696 557 653 353
6412,2001 32 5607 69 1066 1036 5721 1303 2221 7326
6414,8993 4964 4113 2384 3358 6402 15706 15075 3735 7551
6415,8735 2022 1785 1461 12538 2441 2151 8503 3380 4955
6416,4349 10510 2079 4091 2484 6852 9606 14388 14415 2168
6418,4410 2063 2248 5422 2281 17148 10778 1346 5948 15618
6419,2066 5203 6834 3078 2069 1954 3706 4009 6414 1271
6421,5676 6087 4469 5649 1549 363 2375 8047 2670 3766
6422,8531 10853 2417 2398 3908 19864 5535 6979 14463 1781
6423,1755 2162 497 304 1778 2477 60 4604 10293 874
6425,3172 3636 4013 2070 1425 6402 2846 1405 1921 2850
6426,3212 439 1571 1040 13431 196 1983 51 3224 914
6428,2068 12950 1405 54 559 4510 3387 1478 22141 1206
6429,6446 516 3104 4404 4834 2141 4141 179 2665 5538
6430,300 78 234 53 327 102 68 280 156 128
6431,2061 283 1408 4 4681 1863 2890 6320 4381 18149
6432,22 4 250 1206 360 11287 6886 4030 306 1016
6433,4394 12873 1210 1266 431 1981 4942 8807 2730 13694
6434,129 2699 13268 10467 4197 5292 22092 4511 4523 6781
6435,603 214 4131 1651 1635 1504 188 203 1684 211
6437,1250 1548 946 10001 6625 617 487 394 3912 13345
6439,2069 361 558 1772 683 5838 807 2020 373 7777
6440,22 1 7763 1217 48 92 73 33 5768 6492
6441,938 2063 471 7100 3500 5814 3178 1225 9269 5921
6442,3634 914 1879 971 2178 5864 1040 916 6663 723
6443,2590 39 3789 6097 14065 9316 4616 18781 1920 449
6446,40 58 3150 185 1806 2915 143 486 2500 342
6447,328 86 71 489 595 5 742 665 4198 3349
6448,52 16 4915 670 2456 8119 561 2789 312 5209
6449,7712 5281 2146 4025 1981 5329 5452 12329 9854 11448
6450,15 242 515 430 6245 2179 376 4303 36 43
6451,16 1009 4502 6881 5555 8468 13442 12765 2261 20784
6454,3643 1137 8409 8430 934 2858 7254 1245 7273 11166
6456,946 1496 394 4259 5069 813 6144 13848 5774 13084
6457,3212 3499 196 740 2939 2214 5864 1270 6436 6346
6459,1117 2506 4681 6967 20184 107 6233 4980 1925 2001
6461,1076 971 1829 3409 6711 616 2427 7248 3116 6663
6462,4289 343 2093 3466 703 308 89 556 390 837
6463,3450 512 1137 6920 8420 19416 1785 1495 2303 3510
6464,2712 3523 1210 8750 4990 2841 12069 1481 8612 8689
6465,234 300 78 651 53 591 68 156 327 128
6467,2114 15 4019 8023 5490 1031 3706 14445 1908 13950
6468,10193 6061 4988 2720 4626 2046 12774 2632 2628 7177
6469,4535 3323 2335 5300 5117 5731 16819 4654 4005 1272
6470,1764 94 99 298 1725 4939 2660 8837 2342 796
6472,1644 2802 2597 1885 2006 1057 489 2438 3946 294
6473,321 969 244 17 2861 253 684 468 1945 452
6474,2 5 16 7 52 4123 1410 4632 4074 5047
6475,4 1487 1 44 5767 2738 12984 17282 52 5235
6477,4 2282 1952 14079 2894 7207 5979 1027 12159 7269
6478,77 3694 8187 12046 304 11992 119 2521 1110 577
6479,12836 9942 12141 2079 13026 12602 3277 11593 3034 21518
6482,781 11132 5351 5439 3805 135 278 453 1753 1176
6484,522 10808 18137 6138 782 596 7831 16389 3439 798
6485,31 39 593 776 134 40 304 631 41 1435
6486,3 3150 2 55 58 1601 3248 76 3554 11884
6487,124 210 810 480 771 569 769 2050 855 578
6489,17 27 28 294 47 23 71 328 1483 679
6490,1689 641 1115 1923 8311 5 27 8304 11 575
6491,75 2899 12 150 3766 16 1110 1926 542 1503
6492,16 13575 6336 8037 8265 7669 10226 3824 10320 10997
6493,5759 4223 6537 3043 2539 3625 673 371 417 1150
6494,11039 1304 2429 512 9419 7600 2982 4895 10857 4349
6497,4400 2240 5510 4047 3063 3562 1085 5453 6394 10057
6498,593 77 1831 3398 437 761 10651 6936 2976 736
6499,1373 7801 3178 4835 21248 3509 1723 1241 8465 6792
6500,921 2760 4866 1474 442 11955 6662 179 7 8503
6501,3222 517 10483 3708 4073 34 2282 5430 8347 1720
6502,852 2002 6707 6366 2148 16 3176 16068 687 4141
6503,4439 5948 131 10083 264 4474 6969 3709 4437 5754
6504,4172 5150 1659 2937 1589 17311 3493 3915 1038 7007
6505,31 39 58 5 876 2500 16034 1974 5421 3
6506,616 1269 14460 217 4019 2266 916 4378 2782 3409
6507,4242 772 486 767 1116 1525 1049 342 1207 39
6509,2264 4954 162 4425 85 8366 6996 7841 18 431
6510,2548 1799 543 1977 1874 5400 170 424 660 2446
6511,2127 1342 2577 3458 5915 6572 2827 6698 392 715
6512,465 906 622 1024 862 507 768 1833 170 389
6513,96 344 324 929 2148 3176 4141 1431 2138 442
6514,1137 934 5089 2686 4483 3114 2212 2914 16062 4607
6516,16 1410 8 25 597 52 2 8701 13442 5030
6517,2 16 1850 2555 11071 6879 139 25 16833 5492
6518,7259 6887 4001 6628 8386 3671 5087 2255 15320 7632
6519,2126 8403 712 2805 483 4507 5005 3012 5069 3574
6520,382 5132 3720 5102 2716 450 2773 10425 2730 2942
6521,3640 18237 5905 3523 2555 4069 2345 3832 11177 10823
6522,528 4621 5597 21945 4637 1426 14050 4633 1036 2502
6523,14201 7900 10992 4627 12749 8777 8809 1926 6939 3294
6524,6342 3585 4253 7679 16424 4777 6940 2838 11461 14066
6526,1833 906 12175 2 1101 465 10604 1392 1067 19086
6527,1843 10183 3383 4060 12413 5919 8051 3828 16203 3393
6530,518 4072 2332 2680 1109 383 802 1836 2548 228
6531,2462 1048 2343 3846 15611 5318 3665 7326 2991 5277
6532,2670 2262 3116 650 2513 616 3409 1270 1688 3078
6533,2753 2144 11332 2039 5885 2721 4962 6378 1840 455
6534,5 98 5694 2035 1644 8475 57 6948 3113 43
6535,1925 3706 3163 914 15200 5318 2620 81 13435 69
6536,5 3 33 6038 73 242 547 3349 1108 12700
6537,544 431 161 1789 2037 85 36 3285 63 5823
6538,933 3160 2508 950 3820 10562 3852 6030 2397 1307
6539,287 340 293 379 10 89 1116 8741 524 4015
6540,5891 3381 6371 6661 946 14657 13742 3954 4957 2395
6541,1590 1999 10324 6113 4 1888 2 9082 3873 106
6542,4 835 1917 7907 203 12078 1593 9406 1761 3897
6543,593 5040 1389 304 1513 736 77 10323 3327 437
6544,14204 8282 12938 5570 2632 8861 3025 3005 1593 4989
6545,772 5 599 328 1196 742 1525 2318 575 595
6546,4019 616 9467 1269 7669 1759 1208 916 4254 5886
6547,1078 1449 2424 2386 2617 2403 4851 7816 12044 1356
6549,1270 1865 3914 3720 3044 2426 2814 3004 17480 9552
6550,47 17 122 328 379 1393 655 253 244 1175
6552,2841 3739 2045 10105 3523 3967 5067 10425 3951 10344
6553,76 55 31 486 4082 1883 3607 39 41 58
6554,39 811 6 987 184 622 11730 2509 3150 477
6555,179 4375 442 401 6614 393 2137 3059 5830 2078
6556,15239 2159 2590 2456 1601 9446 7932 4787 19552 1920
6557,2137 2388 1710 5068 6155 4746 5656 6044 8061 12538
6558,4780 848 3233 4775 5324 3 92 489 23 2145
6559,941 1569 2320 399 582 999 3793 9133 913 1723
6560,1000 1110 687 2805 712 1503 1227 1522 2259 3283
6561,16 7 33 45 5 229 73 25 3509 1295
6562,2774 3072 2476 2683 7453 7170 5298 3452 7525 8199
6563,983 3234 308 1290 82 707 1783 1029 936 343
6564,1058 18366 250 268 6761 1133 5615 8347 10336 5656
6565,3546 1927 12985 2126 7273 483 845 8403 5547 7254
6566,287 1 89 8357 8163 9181 1359 970 2239 10
6567,853 1776 799 5134 696 347 388 1313 1374 1941
6569,3565 5257 8362 16198 3171 1310 1361 628 1711 893
6570,512 4749 763 1461 1899 1321 1304 5955 8996 632
6571,261 1757 5196 4558 1071 2197 3578 1183 1871 2274
6572,7444 5551 4134 10123 16730 3340 12068 1408 13281 2890
6573,3562 3057 2103 1431 88 11243 4141 8008 5453 516
6574,6317 7073 8096 7158 15008 9606 6745 12597 12367 4862
6575,480 5 2454 749 769 619 745 17 578 6114
6576,3802 5754 181 7638 12159 620 6349 1295 22002 4914
6577,45 8 25 33 597 389 4632 465 48 5575
6579,827 569 760 771 1749 578 2309 855 1868 810
6580,16 1448 1093 454 1623 1506 4195 480 2787 11995
6582,3176 96 690 138 32 4141 2148 208 182 344
6583,1826 4569 5039 1643 2069 5201 220 854 3276 6941
6584,45 802 2161 95 762 1447 518 2502 621 157
6585,1889 3893 6922 5907 3726 1307 3796 6080 5351 1139
6587,31 3 40 39 41 55 76 58 3150 2285
6588,71 287 379 489 111 328 1686 201 1758 524
6589,950 1046 2975 1452 1059 933 3260 10655 4129 4744
6590,1136 67 1926 5053 2607 75 716 1371 5059 1487
6591,224 807 683 382 35 12508 1772 168 803 288
6592,73 3519 9192 9330 22 7428 4325 814 6320 6038
6593,1843 9972 4806 3198 3660 3828 12956 13527 14009 3048
6594,31 39 40 41 2 55 58 1734 13 3470
6595,2038 4414 80 210 3822 2502 19 69 374 3254
6596,39 41 31 5129 40 58 2450 2365 4208 9774
6597,8925 10623 6 597 2502 20197 2115 25 8518 4432
6598,16 17282 2738 1093 10447 3885 9275 5841 1506 13134
