user_id,item_list
6562,7087 8676 2272 828 1716 89 1440 3008 805 1890
6563,2034 1207 282 1179 754 936 1406 1421 706 3241
6564,231 103 48 345 1342 2 1198 108 10 2036
6565,179 394 2259 4 1926 695 712 2804 205 14171
6566,35 56 124 451 144 184 638 240 9 12084
6567,612 799 1313 133 160 292 139 1788 415 1719
6569,102 156 197 609 15 416 85 1455 127 725
6570,90 2087 36 3030 1 1666 14166 548 238 101
6571,353 12804 18939 13052 612 1788 19212 5837 557 18908
6572,7 295 783 413 68 8 48 1733 64 635
6573,785 125 6130 798 165 670 14535 14999 11338 3104
6574,2599 72 94 728 99 3067 2160 1032 1139 262
6575,986 210 1281 5371 102 1155 33 722 443 970
6576,220 792 389 95 45 148 60 116 5396 191
6577,8 25 1736 4 84 20 70 266 3461 1930
6579,154 480 749 578 685 1444 775 298 691 569
6580,3467 3281 6279 11003 22 33 3299 315 16 552
6582,242 573 764 636 16 77 60 148 21 175
6583,117 120 1028 957 1112 1724 159 786 1846 788
6584,80 157 14902 14899 14900 14897 14901 14903 14895 14904
6585,94 203 262 93 179 365 1139 188 813 238
6587,2149 2570 2879 635 3129 3233 572 1377 1 62
6588,9 433 399 582 56 144 509 11 1073 184
6589,99 228 1903 801 164 1511 262 2048 631 260
6590,467 181 313 430 242 4 573 3380 636 1899
6591,28 17 4094 6064 144 12082 35 56 9 27
6592,22 610 48 1 3000 1730 65 532 3280 19
6593,271 6 345 11225 15076 22013 17843 1545 9167 7000
6594,35 33 56 25 1246 52 635 8 2554 260
6595,28 49 47 27 50 181 191 111 95 42
6596,433 28 47 50 3066 8107 18543 147 1041 540
6597,80 174 44 1 4 2 365 16 21647 48
6598,11 17 47 50 26 27 19 37 4002 42
6599,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6600,955 94 99 10001 2 1135 6 1786 656 116
6601,187 29 14 21215 5016 16989 7053 248 1228 15202
6602,95 220 389 14897 14898 14896 14902 14901 14893 14900
6603,511 66 239 31 76 58 375 1073 19 32
6604,37 5 988 47 27 1147 11 685 745 1096
6605,690 1095 1372 196 29 431 21 1354 712 16992
6606,130 51 1135 8984 107 2464 2602 6686 5266 3890
6607,14564 138 17631 2036 324 96 19872 109 129 32
6608,133 13908 395 28 17 318 199 47 139 50
6609,565 35 56 22 48 1259 104 9 739 210
6610,15 813 1283 107 15878 7 16235 6 205 2084
6611,1048 3852 18586 8184 1037 18328 2171 13099 1942 1714
6612,1382 41 1124 1534 3721 376 129 313 242 3811
6613,39 41 58 55 13 98 300 126 28 585
6614,7845 72 4 9952 579 7123 161 411 3691 478
6615,2585 3361 896 2958 44 31 76 22 2766 2147
6616,1246 5 4495 49 181 277 1834 2 6642 3471
6617,913 291 1107 939 213 848 5143 13908 3515 36
6618,174 66 60 157 4 80 262 3693 22 175
6619,674 124 2362 927 366 2524 2 3453 22 81
6621,148 775 745 702 28 27 1147 8 50 42
6622,313 467 376 430 573 256 94 5783 4731 99
6624,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6625,15 117 337 161 510 720 380 1765 29 1966
6626,7 4855 2264 192 360 76 137 21274 27 20958
6627,1 38 165 281 598 33 139 214 211 269
6628,512 2807 2255 6851 3306 1511 1197 13575 4132 3661
6630,420 509 2 1846 775 685 186 564 243 855
6631,41 40 76 682 210 2534 2636 15261 578 59
6632,134 95 250 191 326 1 4 20 177 45
6633,254 171 146 6839 165 6267 318 139 17962 17967
6634,16 1220 36 1714 247 101 8 44 2436 25
6635,34 2045 3523 262 3090 8162 2841 17438 551 6759
6636,905 5577 1 257 2543 1342 1537 1198 1127 133
6637,7 68 283 14904 14901 14902 14899 14905 14903 14906
6638,2072 440 2516 12766 15127 1223 21061 11045 41 1032
6639,35 17 28 40 47 7 31 2 149 55
6640,7883 10141 6277 171 2 161 6212 10844 11633 2123
6641,28 332 278 4 17 584 414 47 5344 1112
6644,302 881 3965 12775 2649 3544 2792 2296 12663 4471
6646,15 36 101 14899 14898 14900 14903 14902 14895 14901
6647,7034 1078 1146 11250 843 3130 6182 1174 1577 4383
6648,28 11 27 47 42 532 44 783 3035 1012
6649,8618 1545 590 8047 766 72 6362 1922 19877 88
6650,95 41 389 55 58 32 182 76 138 880
6651,82 1669 17661 1143 703 310 1662 2064 308 3840
6652,1227 1095 44 813 596 252 5229 690 52 119
6653,339 135 2553 8 250 67 118 401 238 590
6654,77 66 116 2 148 345 80 5462 988 175
6655,15251 17398 108 112 3065 3816 3427 1605 16979 15055
6656,40 39 31 55 293 22 34 321 126 99
6657,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6658,1028 788 332 95 11190 21039 27 15145 28 11
6659,165 314 139 39 31 55 76 325 21 5783
6660,58 3162 1481 3620 1210 4479 555 10425 4208 45
6661,47 11 17 2 415 27 145 557 42 1071
6662,15 88 27 101 36 5536 42 11 28 47
6663,102 156 3 143 300 228 197 801 10 631
6664,34 813 101 262 273 202 82 29 99 656
6665,99 34 1011 4686 5994 5784 44 262 4 5172
6666,17 47 27 42 1699 1723 9 51 3300 363
6667,148 77 116 66 34 3398 304 99 262 437
6668,55 40 344 76 10 1807 379 101 117 6493
6669,17986 106 54 1327 183 1034 808 13303 112 21890
6670,326 45 220 537 792 191 465 768 880 19
6671,96 630 2121 208 324 2728 344 733 2196 48
6672,9173 10866 15158 18058 17685 7739 7214 14234 7073 2522
6673,236 2034 2611 390 87 547 915 89 112 68
6674,192 642 132 845 4060 849 958 15 2696 2116
6675,950 766 4094 106 12082 933 282 6287 13022 3234
6676,1237 2096 1611 821 407 8408 14099 386 10 21961
6677,4 16 631 278 138 339 135 614 243 181
6679,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6681,117 15 120 36 1013 101 3453 367 386 7779
6682,620 189 21594 138 267 8011 2859 16406 13968 1810
6683,293 126 550 28 81 17 2645 10786 11523 47
6684,41 39 122 111 82 31 58 55 201 11
6685,35 149 3058 23 29 4 91 102 112 109
6686,3454 3281 3 3940 7625 1624 216 3299 3621 212
6687,119 249 64 13 57 631 1273 27 28 47
6689,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6690,95 326 537 621 389 2897 1641 465 45 792
6692,1897 2879 1931 330 2570 604 48 990 2488 193
6693,17922 17919 17917 17921 9760 4489 9699 9365 20132 171
6694,17 42 50 27 635 122 37 145 244 45
6695,27 47 11 28 50 1 14 19 48 1761
6696,7 564 480 451 1147 160 830 414 239 999
6697,7 111 201 67 52 2919 253 2551 2051 19
6698,95 94 41 39 436 119 99 58 768 465
6699,90 872 36 1568 3496 384 101 12545 15649 10590
6700,7 1310 712 5255 592 3885 342 3565 1108 6376
6702,845 72 2 19376 14631 255 4182 7628 3105 1264
6705,1719 994 1726 353 5746 1313 1518 2082 1551 146
6707,11 7 28 17 6417 47 8996 363 112 4560
6708,27 555 47 11 28 144 35 433 399 50
6709,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6710,259 2023 160 59 23 414 956 584 1648 9
6711,546 67 743 404 135 481 177 1174 541 395
6712,1 17 89 420 1686 1758 1054 27 28 1596
6713,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6714,2897 16 339 1311 2830 1939 26 1016 2539 815
6715,11 51 27 3692 28 42 47 2258 93 50
6716,193 1725 44 28 4 17 2530 47 50 4934
6717,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6718,150 4 615 496 11345 533 1395 2 656 2477
6720,18072 990 635 612 1551 10374 2277 329 415 2149
6722,786 121 160 59 21732 259 584 2055 3390 956
6723,31 58 40 55 6 76 149 1191 1481 1422
6724,95 220 326 792 1024 906 1063 768 880 117
6725,98 57 64 576 467 313 129 430 242 198
6726,22 33 384 35 77 3496 872 148 1 90
6727,2385 3396 5631 897 77 185 8432 66 291 41
6728,418 52 8 2 56 35 33 44 22 25
6729,2547 8896 8349 2640 293 21429 126 1437 3425 9
6730,94 99 8 540 101 2653 585 25 1041 467
6731,2064 551 3397 470 1751 10752 1211 786 7955 6287
6733,298 808 51 1225 17540 3712 270 6694 9339 222
6734,7 5116 2996 10870 5 10649 6652 580 8693 68
6735,35 15457 149 72 9 67 144 168 14187 184
6736,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6737,55 58 76 148 77 66 579 19 4 33
6738,149 9 326 220 144 104 771 116 389 775
6739,8 12 280 237 552 365 16 405 266 75
6740,612 2021 353 1719 1071 1788 3006 1551 1313 1183
6742,5 1796 697 111 186 2401 5722 2575 55 3003
6743,111 201 253 244 14903 14905 14902 14900 14906 14904
6744,32 208 252 10 48 547 390 308 639 2385
6745,4 163 2115 16 115 1374 603 279 5417 2548
6746,1976 308 259 13319 94 89 99 390 600 3180
6749,19 17 28 47 27 50 80 684 8 569
6750,28 11 50 9 77 60 279 134 116 148
6751,133 269 254 146 139 314 4059 1824 4932 851
6753,121 782 692 4035 21 32 351 182 109 138
6754,11 47 50 1391 939 23 2615 91 684 1688
6755,1451 7 280 3704 360 3 359 68 2337 165
6756,385 286 6142 10 1195 896 121 5072 2748 751
6757,320 585 624 1702 129 1316 978 8662 4183 8651
6758,1 188 2 94 2027 358 1013 91 28 11
6759,4 929 44 56 96 97 52 339 7052 590
6760,59 3870 2638 584 956 886 648 35 1922 2678
6761,2247 1070 4 8456 66 31 77 88 641 241
6762,12219 284 12218 5382 48 9956 17299 142 18263 5680
6764,40 69 58 39 41 31 55 5254 3 3850
6765,592 433 186 1288 313 129 325 430 71 242
6766,4030 2997 5112 583 411 5476 841 598 716 1343
6767,93 38 211 1 520 15 514 1296 337 1978
6769,5638 5583 8755 5585 3866 11221 11979 11146 10471 15
6770,442 202 1095 264 2240 596 1365 88 270 767
6771,1682 2295 3 6599 6066 3351 132 14092 8444 6
6773,36 101 77 60 51 148 121 175 354 154
6774,1406 705 449 10391 349 160 59 259 7 1092
6775,120 510 498 1020 985 1724 10 21 8619 522
6776,176 1630 5963 243 132 813 181 728 1099 2079
6777,4320 7128 67 4199 6522 5360 7497 278 5183 3771
6778,852 7 601 10722 2148 182 7277 9460 494 10902
6779,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6780,254 1532 1534 146 1124 269 853 388 964 261
6782,34 3790 15 124 262 2730 627 839 346 681
6784,41 39 76 199 4 743 16 160 19 59
6785,4 979 4469 22012 22347 11681 671 701 4840 4155
6786,1114 522 10660 670 8473 848 2247 482 105 517
6787,284 12219 6029 1478 297 107 181 26 7505 164
6789,1464 1321 470 23 2151 33 9 3965 71 881
6790,1207 936 4 547 94 48 34 706 5217 8327
6791,19 80 157 456 15 101 36 107 2 131
6792,51 93 85 67 11784 313 376 242 467 278
6793,85 2614 298 5476 4 214 211 31 3642 131
6794,85 59 19 160 298 1 2 81 414 56
6795,629 117 4060 1237 120 44 1 1611 4 159
6796,34 32 182 262 208 77 324 148 1342 238
6797,2479 670 16608 958 8 202 4564 845 22108 81
6798,3214 476 1267 3460 2208 2416 2257 2745 3391 11845
6800,326 389 80 33 48 104 157 558 807 191
6801,242 573 101 764 201 636 122 2120 244 13413
6802,117 174 120 1 22 157 172 228 797 5711
6803,116 662 48 1532 1715 770 593 292 133 625
6804,434 97 70 48 493 3602 3173 14903 14906 14904
6805,35 2967 149 208 168 182 2057 138 184 258
6806,7532 16136 419 1197 20382 17988 16836 9179 2875 5760
6807,15 56 19 349 36 48 1475 184 11 594
6808,2904 3361 139 2958 318 254 171 325 433 910
6810,1883 697 320 2637 1253 1870 2702 98 2516 907
6811,207 66 77 8002 135 1464 238 148 2541 601
6812,8 1487 266 3227 156 102 6322 2155 3038 2919
6814,1028 2321 56 385 160 2 788 580 9 2248
6815,1041 540 6 147 8 585 1840 566 155 2
6816,129 430 573 764 12 16 599 4 44 1196
6817,89 390 1477 343 612 1788 353 2355 5684 2781
6818,326 95 537 768 792 1227 220 389 45 4879
6819,4277 5176 2781 9596 5173 2242 1622 16183 155 10862
6821,186 433 1054 780 420 2887 3529 2626 3066 56
6822,10133 10132 9568 11619 419 1005 1089 1 1195 6266
6823,4 8 756 2899 21718 1136 72 285 172 179
6825,780 420 197 350 1853 3990 256 2954 2 419
6826,1036 32 4670 108 8 206 125 1135 85 567
6827,620 15 3690 101 690 36 22194 22 33 112
6829,566 6 63 199 743 1 1058 8242 491 1343
6831,15 36 82 2603 692 10 5 390 97 3692
6832,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6833,119 36 97 249 299 12 405 615 639 313
6834,8418 125 4627 522 3711 21674 14644 20738 3104 1020
6835,226 43 64 890 901 15 81 1737 98 13
6836,337 1032 203 38 872 211 9 358 1253 981
6837,2248 1286 1382 213 8047 783 532 332 15 415
6838,94 99 10192 4622 4831 1062 5510 8721 7674 12288
6839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6841,12001 95 28 17 47 407 9288 50 59 37
6842,41 40 58 76 2599 197 102 416 1 11
6843,103 565 90 942 1412 115 2168 1259 73 797
6844,35 117 104 1040 12062 224 1 510 327 36
6845,738 2403 2198 3944 116 1342 627 1041 77 60
6847,3126 1582 656 1250 29 2464 88 9899 114 90
6848,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6849,1 250 438 600 682 2051 443 29 7 756
6850,1626 2960 22 48 1732 4728 491 10435 762 2890
6851,161 15 101 15932 379 515 1068 403 2369 1248
6853,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6854,7 385 366 591 283 1227 51 199 743 15486
6855,31 55 694 1422 76 1481 4552 5508 3162 2036
6857,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6858,116 1897 77 32 175 2763 2879 182 604 990
6859,41 39 94 320 76 540 414 59 955 13968
6860,99 262 1327 392 165 416 1336 13519 852 12661
6864,16 8 44 25 97 7576 112 19229 304 4740
6865,339 183 447 51 3439 202 243 1372 285 3719
6866,3842 1126 42 28 47 11 975 8807 50 12062
6867,133 146 269 139 254 314 325 474 13045 563
6868,385 96 138 1 182 208 7236 15489 751 344
6870,133 358 139 38 514 1296 603 323 1338 520
6871,4 1464 44 6 2255 1633 1304 647 1932 72
6872,3867 2575 6468 3659 2886 42 4697 27 5539 4698
6873,284 3790 4 9249 11004 2730 9726 1009 51 3577
6874,122 11 989 9 17 35 47 50 10877 27
6875,1143 703 1493 82 308 707 415 686 2082 937
6876,8 1 4 44 25 1770 270 2562 808 345
6877,28 17 13508 47 27 8676 5017 1699 4267 2218
6878,93 214 38 603 4 8 541 96 358 138
6881,48 4126 65 580 7808 1283 4 1112 203 93
6882,149 609 102 1603 156 300 2174 412 3978 373
6883,96 138 182 208 16972 1343 4903 3734 54 142
6885,17 9747 5972 6266 9038 47 14891 10109 11667 28
6886,45 326 95 1024 768 792 389 25 220 906
6887,1051 624 837 828 14900 14901 14903 14902 14905 14904
6888,102 297 156 67 135 177 517 482 8002 180
6889,41 31 40 58 55 22 80 7 342 124
6890,1842 525 17396 517 2925 263 553 16902 18916 1027
6891,220 389 880 191 1067 997 21219 2058 702 2211
6892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6893,15 1770 2499 337 8684 1254 36 88 3655 909
6894,33 16 116 60 66 95 44 496 148 768
6896,117 510 1107 159 2090 236 22 706 33 131
6897,1 108 555 3090 3086 99 2116 38 11593 826
6898,13 98 205 198 1336 5 29 102 6814 37
6899,550 1573 3300 293 56 94 2218 99 1723 1
6900,31 55 35 56 104 28 17 332 184 11
6901,236 706 329 799 692 347 39 8629 805 3495
6902,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6903,3128 2389 2823 1425 2637 1729 208 182 515 2030
6904,31 67 55 783 58 2891 135 76 388 1670
6905,44 4 16 14900 14902 14899 14897 14903 14901 14904
6906,29 239 857 111 1031 3466 1579 174 511 1858
6907,117 29 792 120 880 159 1024 465 860 220
6909,2 517 482 169 1027 14902 14903 14900 14901 14898
6910,22 4 144 496 104 2255 1321 1932 1785 1304
6911,1282 5 684 27 42 719 11 2 28 47
6912,66 175 613 12903 1248 7921 12098 13962 18204 21971
6914,99 4 929 1474 1031 695 4741 2694 494 1367
6915,117 4 692 886 2 38 500 211 307 433
6917,133 1013 1258 386 1 171 93 298 3157 3356
6918,34 262 19861 35 44 32 4 14872 4020 88
6919,4085 8406 4244 7993 1641 9365 11414 3386 6909 1939
6920,1 17 27 3 47 38 11 28 188 203
6921,413 783 10 848 1020 11987 196 21274 19 1263
6922,51 88 155 1031 1367 174 823 180 14067 21642
6923,31 39 599 2532 1196 1847 1610 56 5999 3004
6924,4082 12946 12948 11923 9851 11231 11215 4999 12771 11058
6925,154 298 603 29 4932 514 11515 645 372 153
6926,41 31 40 55 1237 1084 76 821 91 1790
6927,1481 35 9 184 144 168 224 2 181 33
6929,259 584 42 111 536 47 11 50 7 126
6930,41 55 76 7 35 149 131 56 17314 2620
6931,11 428 1398 17 47 761 50 625 92 148
6932,6064 6884 1751 25 7913 16674 5044 3694 1032 12082
6933,101 36 58 40 39 41 31 55 509 1054
6934,1125 662 1715 585 7 1124 1840 1163 9561 81
6935,41 31 40 55 58 1 22 391 76 48
6937,77 60 175 533 496 149 494 2294 6366 22
6938,7322 1830 6940 3816 3910 6126 2531 16746 1460 1028
6939,821 129 313 467 430 376 95 573 10 121
6940,103 106 48 22 17 28 11 11360 3938 193
6941,41 40 55 58 76 783 769 74 600 682
6942,618 35 9 1288 104 1887 168 89 373 191
6944,635 5684 2019 3830 4777 1434 3352 2235 789 3318
6945,77 60 67 148 135 4934 175 1771 121 52
6946,2735 3116 21722 19763 20997 235 19 199 616 1093
6947,31 1200 4082 2121 3880 4900 18468 4352 12673 6789
6948,58 3 143 704 692 139 886 22 83 115
6949,4934 4679 19911 155 3519 3882 530 8592 9922 1375
6950,1670 2712 3645 8638 4252 1 15632 8529 5574 14976
6951,182 138 324 344 21208 449 1258 3713 1092 3789
6952,156 300 1556 15087 398 239 511 562 857 48
6953,4583 555 751 639 1818 8162 243 181 1 14998
6954,766 194 67 103 228 5011 1145 1874 998 238
6955,9812 282 1560 7800 4858 1479 8647 242 313 4698
6957,4 19 19209 174 20 80 6633 157 95 30
6958,36 2353 4 15 16 8 9632 5516 7852 4189
6959,35 9 116 148 33 104 168 49 175 60
6960,1304 202 35 9 136 145 168 12023 104 2151
6962,2355 1519 36 2712 9641 29 14702 178 101 284
6965,22 4 410 243 120 3711 159 44 494 19
6966,7163 6273 7516 6277 8168 10141 230 7883 6266 7075
6967,4491 18771 4395 16676 1454 8246 14631 5562 15965 21727
6970,59 956 1233 259 584 2512 414 13598 5044 980
6971,8044 1532 1125 2376 1534 3718 1177 1816 837 1770
6972,751 56 202 35 3816 81 9 168 8 104
6973,11 47 42 194 1 297 110 145 20 207
6974,1720 19 51 77 4670 206 67 285 177 846
6975,27 42 11 28 47 50 14901 14900 14898 14903
6976,28 111 133 122 2802 11 414 47 50 595
6977,146 143 325 165 23 292 388 9 71 329
6978,9 56 365 144 1 756 782 104 979 67
6979,5192 5386 3966 36 15 9982 1 8044 9455 6974
6980,2453 3810 3590 3616 15 111 1481 433 18 399
6981,1972 845 2139 395 1817 199 13033 8587 11129 634
6982,433 1699 224 388 149 1776 21620 2724 19220 21582
6983,119 249 299 4334 35 9196 599 1196 3 6293
6984,120 510 985 155 1724 67 177 500 5204 278
6985,1242 1221 17137 6573 1413 552 21930 12860 13045 9717
6986,96 13 1210 1818 344 2 182 208 3502 303
6987,171 9039 139 160 12485 259 10150 59 536 1641
6988,8257 11100 1 4767 10424 751 2681 154 7582 2488
6989,202 812 6921 9349 162 1159 365 345 135 15740
6990,82 1391 398 35 913 547 390 56 196 102
6991,39 55 769 1155 27 722 28 47 37 2635
6992,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6993,1 1367 15 101 154 94 895 48 516 1798
6994,31 342 1108 4057 133 9888 4839 5332 8207 625
6995,1342 4889 8809 2543 1198 3458 5019 154 886 34
6996,857 832 1073 970 28 47 569 42 50 102
6997,9978 8909 4164 2480 2272 3586 2603 5951 6859 12599
6998,40 55 58 28 27 76 50 42 5 97
6999,40 64 58 76 52 349 57 1475 681 629
7000,482 12 425 11346 7246 19267 21051 611 173 18416
7001,415 557 612 39 329 1071 10670 2519 5683 4363
7002,2102 660 179 1330 10576 72 255 16942 48 1125
7003,2321 2281 133 40 31 139 859 938 5192 55
7005,1286 3905 8 16 3811 1191 171 203 133 38
7006,96 344 262 242 313 376 129 99 8 77
7007,155 15988 9629 19303 586 1422 6254 6356 1176 4375
7008,7027 7028 6724 6725 6428 259 3620 584 956 4941
7009,12380 1037 209 566 724 493 5949 9676 12061 1261
7010,3682 17 745 28 47 569 984 564 1912 638
7011,802 1330 330 194 163 251 170 1412 669 272
7012,571 318 133 482 254 205 416 16913 2 339
7013,207 766 2856 16169 16565 14 118 131 1145 211
7014,345 1864 484 3190 7 264 131 97 33 739
7015,102 107 16 266 300 1 315 1850 1442 4
7016,146 254 643 314 99 2781 1005 563 1673 1730
7017,3076 1352 3523 555 1768 1031 2478 1818 10163 14998
7019,1460 26 1593 3076 587 1220 4963 617 2531 9
7020,3497 253 121 11553 865 3967 8369 4469 15405 3421
7021,1522 14553 10 690 1354 3176 17320 2701 238 11372
7022,7786 9101 6768 9523 13304 1560 5952 5291 414 10239
7023,279 29 238 4 278 297 8 66 14904 14906
7024,34 99 14 392 1172 632 3565 25 52 2139
7025,1464 2255 3306 14898 14899 14897 14900 14903 14902 14904
7026,4 172 22 48 8 72 67 3012 75 44
7027,2084 40 4544 7010 4027 3597 5530 3513 5339 5950
7028,282 1 59 36 160 2964 101 594 559 1675
7029,2946 837 612 82 2781 4046 1071 3006 526 994
7030,156 199 4 1058 1231 511 207 16 300 197
7031,742 5 37 19 363 407 1492 1867 1271 122
7032,21231 17181 17126 72 77 19365 18830 60 116 12753
7033,580 1112 788 1456 293 1283 35 879 104 133
7034,210 682 600 2457 769 771 2219 778 1681 2692
7036,2 208 182 138 96 32 344 4209 3221 598
7037,1 2007 438 203 211 214 358 5637 603 3032
7039,3 185 2 1631 197 22 102 48 307 330
7041,2540 12578 13965 2367 2404 12877 2501 13972 21268 18871
7042,106 1983 114 647 725 13 137 17601 933 1935
7043,214 38 203 4091 323 211 469 212 1284 8
7044,1299 371 2239 4929 110 9034 12634 19283 6242 15060
7045,17 42 50 363 71 22 5 82 321 730
7046,77 6 281 19 3469 6117 116 4 148 948
7049,139 165 269 318 254 314 316 474 14899 14904
7050,2200 3089 2842 4281 2903 5718 1195 31 2492 55
7051,17 27 28 11 50 13 98 146 133 43
7052,511 239 986 857 832 1231 2408 1859 3039 3804
7054,103 330 9161 409 251 237 6882 46 1896 297
7055,45 44 7 2 4 220 15598 7576 326 16
7057,34 281 582 399 352 598 39 43 13 1625
7058,259 8 584 4066 956 536 2023 648 52 657
7059,2321 41 55 58 3791 2748 76 56 3692 1281
7060,1462 1532 1535 1534 299 411 765 583 13 1232
7062,7 1556 197 4069 1326 1137 13254 102 525 205
7063,442 2376 88 1193 3063 81 552 75 1545 4047
7065,43 9 57 198 104 144 8315 576 184 149
7066,339 72 2443 52 4741 51 16608 2116 3 4
7067,11 28 17 27 2051 42 201 4090 7161 36
7068,347 910 325 843 1374 4672 5335 2844 2537 5514
7069,47 136 95 28 44 2485 11 26 4 50
7071,2240 1431 14897 14896 14899 14898 14900 14894 14901 14895
7072,2563 2453 3620 1429 1 1990 1682 1828 67 210
7073,3016 589 6813 5 3149 156 423 3767 6509 237
7074,907 585 3 1041 1940 1163 143 41 31 39
7075,1 17 29 111 389 42 2 28 47 11
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,85 558 2355 596 39 807 40 170 1670 1367
7078,36 161 16136 20382 16836 14609 1916 10915 14713 506
7080,4580 1304 1785 632 3965 1750 6 472 18675 512
7081,3737 4556 101 4834 5503 4799 1798 3059 4027 161
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,4223 1481 1364 22 6110 11118 3043 622 1045 19
7087,1 67 238 1008 135 93 1633 1684 28 17
7088,2585 2283 1 3526 3208 3361 583 411 603 1795
7090,4 14901 14899 14900 14897 14902 14903 14895 14904 14898
7092,148 77 174 157 890 4131 3618 389 2406 437
7093,160 414 117 159 120 956 584 853 292 696
7095,467 376 430 242 573 596 66 60 813 33
7097,8417 9413 8376 12232 8402 8442 13127 4488 8423 11314
7098,31 55 43 58 64 98 57 252 76 329
7100,5224 61 7 4 8 14422 21221 22167 15497 18421
7101,12 152 150 458 52 8 456 1 19 360
7102,8 10073 88 99 67 177 1316 156 1767 174
7103,8 138 182 202 208 1422 1481 324 1728 3280
7104,28 17473 17 5 47 123 50 37 12 27
7105,4879 2984 691 1549 16231 8858 17827 13163 11854 14207
7106,51 87 36 567 88 10696 2569 17658 15771 7
7107,3541 244 253 5638 771 682 1355 769 21102 722
7108,51 12678 1427 3360 1621 360 19158 20954 11822 3425
7109,74 21 1957 14900 14899 14898 14904 14903 14895 14902
7110,3303 816 2056 13120 6916 6630 48 4935 1763 5073
7111,2386 2423 2424 2617 2565 4267 4813 9024 11899 14905
7112,101 252 1 299 1676 159 120 2007 154 12
7113,242 376 3905 573 3721 2056 35 252 9 149
7114,4 14901 14899 14900 14897 14902 14903 14895 14904 14898
7115,1324 7 7409 8593 6209 112 5721 5936 12459 4017
7116,712 125 2240 243 181 410 4653 2055 2002 1431
7117,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7118,40 58 76 116 77 66 148 91 9 22
7119,3692 2603 4 1573 1723 3709 1699 2258 38 2724
7121,2617 1078 8 146 228 301 171 16 522 1321
7122,51 207 88 3747 475 766 1473 1514 13704 913
7123,88 120 159 2 500 510 166 985 1724 800
7124,119 299 15 4126 1223 1511 881 148 207 175
7126,326 792 465 537 880 768 191 906 10439 238
7129,9906 4 6911 3469 15457 15667 950 44 3155 2033
7132,915 343 1029 308 1438 88 2513 360 8042 3118
7133,8 1342 302 2543 1198 94 2087 2490 2240 687
7134,874 1865 21722 19763 535 11 12165 46 37 7719
7135,728 94 99 4483 262 3371 1153 13395 8330 4482
7136,35 56 7 27 144 42 160 104 23 11
7137,82 282 236 1409 713 2520 390 2189 36 3207
7138,133 171 139 165 41 39 146 55 58 418
7139,21134 18812 15367 15232 4601 6308 1258 1013 15152 267
7140,428 1398 717 103 24 163 272 38 93 817
7141,580 1112 1728 1028 8349 4925 8 407 51 7913
7142,560 60 366 116 66 10314 2671 2 15 14
7143,3158 15421 10630 8344 6762 6876 737 21458 459 543
7144,1019 1321 3544 106 512 4471 647 1932 933 1304
7145,82 742 340 18 1675 275 308 594 1691 71
7146,146 165 318 254 314 474 269 10305 1752 40
7147,40 58 76 228 1 21 1818 2046 56 22
7148,2792 2653 302 881 6259 7277 512 447 10007 3584
7149,17 11 28 47 27 50 2093 6 457 1441
7150,36 95 101 4 8 769 19 19312 11356 600
7151,182 324 344 89 1921 837 3735 22 265 20
7153,3713 5789 16 12743 3984 18609 8 15 10 12913
7154,41 39 58 76 253 452 143 45 6 7
7155,1475 102 2042 1292 3439 638 745 5325 197 446
7156,15420 11832 3462 104 9708 3541 373 5840 258 5993
7157,2401 2442 292 697 133 2403 1883 329 612 15
7158,3751 685 909 827 3655 33 48 85 810 15950
7159,6167 9691 3454 2761 2145 2468 1816 1382 1642 355
7160,111 122 201 253 989 28 43 3674 123 2481
7161,388 203 389 214 45 38 768 326 3372 292
7162,769 120 771 159 4 682 7 778 760 1724
7163,44 4 16 14900 14902 14899 14897 14903 14901 14904
7164,133 563 146 316 94 139 269 254 3347 205
7165,5 713 82 89 1308 1143 2120 1090 2121 3180
7166,95 220 389 537 792 1067 879 768 906 2058
7167,27 42 11 28 47 50 112 14903 14901 14899
7168,2326 67 201 890 2256 8379 11 244 960 17
7170,4 434 212 301 396 617 424 52 1807 4507
7171,788 285 302 698 4312 11378 14905 14907 14904 14892
