user_id,item_list
6983,2 4 3 33 35 1 119 8 65 61
6984,120 159 67 177 2 510 14 44 238 4
6985,1 6 2 19 7 20 8 143 33 5
6986,8 2 6 1 13 4 3 25 10 15
6987,15 139 9 165 318 171 59 269 85 160
6988,1 3 4 36 6 154 7 2 18 101
6989,202 88 51 34 207 72 177 179 255 481
6990,82 4 3 8 1 7 20 6 19 9
6991,39 58 4 19 55 3 17 33 6 20
6992,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6993,15 4 6 2 14 154 8 3 18 211
6994,40 55 3 342 592 7 2 171 94 68
6995,15 154 34 7 94 8 4 99 1198 101
6996,3 2 6 42 11 1 50 5 47 19
6997,1149 292 799 347 388 408 733 261 1240 853
6998,40 4 17 5 2 55 58 28 27 76
6999,40 39 55 76 5 99 2 4 7 1
7000,10 590 482 173 12 1227 258 2447 453 61
7001,415 261 347 557 994 139 1071 329 612 1190
7002,9 14 78 81 4 36 131 7 51 95
7003,40 3 58 55 2 35 1 4 76 14
7005,6 3 16 38 25 11 15 35 20 14
7006,99 32 8 96 3 138 15 129 208 4
7007,4 1 6 9 20 24 22 7 3 19
7008,7 36 15 59 1 18 38 154 94 51
7009,2 34 6 85 108 87 271 88 114 710
7010,2 19 9 1 17 124 3 6 14 10
7011,2 103 330 141 212 409 194 272 4 427
7012,4 6 8 15 36 2 96 138 10 72
7013,154 4 1 8 298 29 6 26 15 20
7014,6 7 1 2 14 33 8 15 22 25
7015,8 1 4 6 7 25 84 30 16 107
7016,4 1 2 15 318 254 99 94 146 314
7017,263 384 459 108 36 99 7 206 6 51
7019,88 4 202 179 72 6 20 131 26 34
7020,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7021,1227 1372 10 6 32 67 482 492 134 2386
7022,9 160 2 59 56 373 35 95 144 414
7023,4 6 278 24 8 238 134 44 14 2
7024,52 1 8 6 4 34 44 7 2 94
7025,1321 4 1019 2 1932 60 1464 167 1137 2807
7026,22 65 48 73 4 2 115 8 194 103
7027,41 55 2 99 8 1 76 26 179 77
7028,36 101 59 1 7 85 3 160 188 2
7029,282 353 82 261 236 415 1071 994 329 249
7030,4 3 1 56 44 5 16 6 33 22
7031,742 17 102 1098 5 436 355 11 71 111
7032,60 116 66 148 175 304 8 309 26 428
7033,35 5 2 56 17 3 1 42 64 133
7034,19 4 6 174 1 67 2 8 60 48
7036,1 6 8 2 20 3 14 19 48 22
7037,1 211 203 38 214 358 603 230 520 154
7039,212 2 45 141 1 234 6 4 33 48
7041,2404 13965 46 3945 1730 9268 12578 419 186 5348
7042,59 18 4 114 120 168 51 45 69 63
7043,70 38 6 1 245 88 84 20 62 19
7044,7 68 18 106 112 70 137 3 1 21
7045,2 17 22 9 47 37 6 19 42 3
7046,19 6 8 4 2 77 1 116 157 148
7049,133 165 269 318 139 316 325 350 314 254
7050,40 58 55 3 76 2 4 419 66 165
7051,27 17 13 5 28 9 146 47 98 3
7052,4 6 7 3 239 433 5 511 14 582
7054,6 57 1 22 194 330 193 84 49 228
7055,7 4 45 44 16 2 32 3 54 20
7057,34 40 88 41 4 3 2 39 29 15
7058,9 8 2 1 6 44 56 52 25 4
7059,2 3 8 22 4 1 40 31 6 41
7060,36 3 7 2 1 5 4 13 53 64
7062,197 4 102 300 205 6 45 156 2 398
7063,88 442 179 202 32 26 75 393 72 105
7065,144 104 224 2 184 149 43 5 310 288
7066,8 1 52 25 4 3 80 2 7 6
7067,17 11 28 27 42 3 36 23 71 37
7068,799 388 350 563 78 329 2537 2844 335 261
7069,4 2 33 1 95 3 80 8 48 22
7071,442 192 88 179 51 96 7 107 131 401
7072,4 6 1 2 19 67 14 25 24 16
7073,5 156 423 102 83 482 173 521 2 6
7074,41 31 3 39 55 58 540 320 6 2
7075,1 2 7 45 6 24 14 211 55 3
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,2 7 51 3 21 6 14 40 39 31
7078,36 346 161 34 506 403 94 3 354 337
7080,6 8 14 278 238 15 135 24 177 285
7081,15 101 94 34 7 88 298 29 161 8
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,4 6 14 20 22 3 1 19 16 25
7087,1 14 8 132 4 24 135 84 278 67
7088,1 15 94 93 99 211 8 133 214 896
7090,4 6 38 2 19 14 24 12 8 22
7092,1 2 20 45 9 77 3 44 19 148
7093,160 7 1 414 18 9 3 956 30 14
7095,376 4 129 242 22 77 3 8 430 20
7097,8442 13127 12243 11314 9405 2531 8376 1145 12199 12232
7098,41 39 58 55 76 7 5 2 9 4
7100,7 8 1 4 68 18 61 137 11 22
7101,4 8 52 1 25 6 19 20 3 22
7102,6 14 1 20 8 67 2 19 25 60
7103,8 7 3 4 41 39 25 40 10 52
7104,17 47 5 28 7 41 6 4 50 143
7105,15 101 161 7 8 337 411 699 162 291
7106,7 36 87 3 81 101 34 51 88 114
7107,11 80 244 253 28 47 17 124 2 3
7108,75 7 1 81 4 15 51 114 26 19
7109,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7110,2 80 48 14 20 8 3 95 103 7
7111,2386 2617 2424 2565 8 2423 34 4267 32 137
7112,154 4 29 1 15 10 51 7 14 21
7113,3 129 242 313 467 4 9 44 1 2
7114,1 4 2 14 132 3 25 8 84 110
7115,7 112 127 101 15 172 209 22 223 90
7116,712 88 202 179 29 182 208 32 401 96
7117,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7118,40 58 76 3 2 66 77 116 4 148
7119,3 1 2 6 96 8 138 15 33 36
7121,4 2 8 1 6 24 16 22 103 66
7122,51 105 207 81 88 285 192 20 7 140
7123,88 120 159 2 87 15 81 192 158 1724
7124,2 4 1 66 19 60 8 77 148 44
7126,95 465 326 537 191 792 238 2 278 768
7129,4 2 44 14 7 3 38 24 19 16
7132,88 89 360 87 63 36 81 158 82 217
7133,34 8 99 4 94 401 596 32 715 3
7134,46 541 3 704 302 189 63 74 501 278
7135,94 99 87 262 202 51 7 10 4 15
7136,1 7 18 2 160 68 259 3 9 97
7137,82 282 33 20 343 308 4 236 983 706
7138,41 31 39 58 76 133 171 3 139 314
7139,139 269 318 254 146 21 165 171 4 267
7140,24 4 103 141 194 6 1 93 38 65
7141,407 51 1 80 131 19 60 18 1112 1283
7142,116 148 66 60 175 26 279 304 4 14
7143,3158 6 417 241 216 900 263 1684 101 203
7144,512 70 6 14 7 1899 302 44 106 1321
7145,7 2 18 89 126 10 51 3 82 71
7146,55 31 133 40 39 41 318 76 254 146
7147,1 2 7 39 40 6 141 228 55 144
7148,7 75 20 172 21 9 22 73 202 49
7149,17 27 5 48 9 22 28 1 11 4
7150,95 22 33 2 19 4 8 73 9 20
7151,96 4 182 2 6 20 33 8 7 22
7153,16 44 4 32 2 72 3 75 79 60
7154,41 39 58 55 3 76 45 122 2 4
7155,4 1 14 7 25 37 124 3 2 70
7156,35 9 1 224 133 168 258 2 104 412
7157,99 8 171 133 15 3 350 4 2 254
7158,827 11 451 685 569 745 3 1147 210 36
7159,22 115 306 48 5 30 25 8 421 151
7160,111 122 201 17 11 126 30 989 71 37
7161,1 6 38 2 19 8 17 4 210 211
7162,7 6 18 15 4 81 87 3 120 1
7163,1367 202 29 51 85 1031 15 88 26 7
7164,146 563 205 269 171 139 133 720 8 267
7165,80 4 174 1 3 20 2 82 45 157
7166,95 2 33 220 389 1 48 191 19 465
7167,4 1 112 6 8 3 20 9 30 33
7168,4 80 6 8 14 11 67 17 47 95
7170,4 1 52 25 66 49 2 72 6 75
7171,338 871 286 5133 1105 788 178 434 42 633
7172,2 4 7 9 1 56 35 168 25 39
7173,9 112 35 3 4 1 54 6 30 45
7174,31 39 55 2 4 76 9 7 35 19
7175,1 16 4 161 7 85 3 6 38 2
7176,31 55 76 96 36 7 2 3 182 4
7177,2 1 19 33 48 8 3 103 73 157
7178,8 52 1 25 266 172 4 2 3 75
7179,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7183,4 33 1 80 3 36 2 16 6 22
7184,9 171 165 146 269 2 254 59 261 149
7185,1 66 116 148 2 119 77 6 14 8
7186,40 39 58 55 96 182 3 2 208 324
7187,32 4 171 133 96 175 9 2 441 20
7188,2 1 4 16 3 45 14 24 20 22
7190,4 154 38 211 2 7 6 93 29 214
7191,14 2567 749 120 11 7 14815 1944 11402 7699
7192,17 12 123 9140 192 77 223 29 124 140
7193,112 2 15 10 54 8 32 3 137 11
7194,45 2 191 1 326 4 5 7 9 1024
7195,40 39 41 55 58 76 3 4 2 7
7196,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7197,4 45 2 14 8 220 326 3 7 20
7198,8 2 4 44 33 103 48 19 6 66
7199,35 15 168 6 14 9 2 56 373 4
7201,27 11 42 47 28 50 5 37 136 277
7202,40 58 4 7 55 9 5 6 14 11
7205,139 133 171 261 269 415 165 347 329 1089
7206,95 220 389 191 22 4 48 8 1 20
7207,5 186 433 582 71 39 2 126 111 3
7208,29 3 131 10 69 117 84 31 5 21
7209,96 182 4 138 2 1 66 33 7 48
7211,617 394 8 946 1692 1463 241 202 1346 51
7212,1 2 125 135 7 14 44 178 199 130
7213,7 45 23 3 9 48 2 4 1 22
7214,88 81 7 21 18 87 32 25 45 29
7215,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7216,85 1 4 7 6 2 3 9 313 14
7217,6 34 1 94 174 2 8 157 20 48
7221,8 238 278 339 177 135 4 44 75 1
7222,2 154 1 4 6 15 19 14 8 112
7223,94 34 262 88 392 340 130 738 7 41
7224,28 17 47 1 27 37 42 6 5 14
7225,4 2 6 7 93 38 16 34 14 15
7226,376 129 10 242 573 313 764 636 3 2
7227,5987 314 728 62 3970 165 1966 5975 1414 365
7228,264 1 332 1989 46 2868 130 54 207 146
7229,23 71 3 9 17 82 91 1 2 11
7230,4 2 14 8 19 3 38 132 7 48
7231,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7232,2 1 3 22 19 8 14 95 75 10
7233,346 62 516 738 627 7 94 2159 681 59
7234,77 60 94 34 148 4 175 8 990 237
7235,4 6 7 161 14 1 83 33 2 403
7236,89 343 697 33 308 71 5 7 236 2
7237,34 66 6 108 4 262 88 116 60 44
7238,15 96 51 138 182 4 112 1 344 10
7239,1 2 9 56 4 35 7 11 144 104
7240,96 138 77 2 116 3 324 148 147 6
7241,6 4 27 3 7 42 14 47 19 11
7242,11 28 27 1 47 42 4 14 2 8
7243,6 7 160 2 270 1 63 259 37 54
7244,2 1 35 56 6 126 20 186 33 89
7246,33 48 65 103 4 2 1 115 61 141
7247,40 4 9 35 31 58 6 3 22 144
7248,411 583 36 15 25 7 4 67 26 905
7250,1 2 6 238 8 278 199 235 250 395
7254,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7255,4 41 40 39 3 55 138 7 182 48
7257,36 15 337 896 161 99 147 506 3089 2842
7258,388 171 964 329 139 696 350 1069 316 563
7259,51 92 293 108 4 18 550 131 126 1112
7260,2942 36 2525 3004 69 3058 2717 2315 1232 361
7261,282 82 706 805 95 308 89 837 2 19
7262,930 60 164 669 327 345 1022 263 1917 74
7263,4 6 2 31 39 7 55 3 45 22
7264,36 101 161 403 354 337 3 7 544 4
7265,7 222 54 68 490 137 89 295 112 1180
7267,81 9 15 51 88 105 202 3 130 217
7268,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7269,22 1 20 33 618 6 7 19 9 5
7270,10 4 112 15 3 114 18 8 2 82
7271,146 133 254 314 171 9 318 3 116 102
7273,11 2 1 17 6 4 19 27 9 7
7274,15 101 7 161 337 8 94 1 699 108
7275,2 18 1 160 3 259 119 249 68 112
7276,15 9 35 4 7 6 2 56 8 3
7277,28 2 11 27 50 37 42 71 3 9
7278,36 101 7 90 8 6 202 107 161 70
7279,4 1 44 34 77 9 6 116 20 3
7280,35 168 1 102 56 9 104 205 4 751
7281,19 4 6 1 17 20 213 22 9 174
7282,9 1 2 3 6 56 28 144 16 104
7283,238 135 4 8 1 2 14 20 133 22
7284,4 41 1 39 8 55 7 3 85 58
7285,2 8 6 1 33 14 9 19 16 95
7286,2 8 6 1 66 116 3 77 20 148
7288,1 4 2 132 3 112 14 8 11 15
7289,2 7 1 3 95 9 8 19 6 22
7290,102 6 2 1 24 3 38 93 46 11
7293,538 207 285 221 286 63 208 222 5 8
7294,85 16 7 4 25 6 266 19 72 1
7295,9 35 34 2 7 6 4 94 99 19
7297,2258 2603 1699 19 46 26 4 1 1573 178
7298,88 87 217 15 81 1050 652 63 192 36
7299,35 1 318 441 2 261 133 56 139 292
7300,4 7 2 51 9 29 32 8 6 15
7301,94 99 6 4 38 2 24 15 7 19
7302,34 99 3 715 705 392 24 22 1198 15
7303,451 124 564 749 824 830 11 578 638 1055
7304,4 14 19 211 93 7 36 3 77 188
7305,927 2 59 32 39 14 555 68 195 109
7306,3 76 9 4 7 20 116 56 1 19
7307,4 6 2 38 19 14 22 8 24 7
7308,94 32 36 138 324 208 60 101 116 3
7309,3 76 94 2 4 44 376 242 313 15
7310,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7311,32 138 242 7 3 208 2 324 8 28
7313,49 118 8 1264 179 601 176 590 134 483
7314,4 19 89 343 33 7 48 8 9 6
7315,9 104 56 27 11 28 224 149 240 50
7316,34 15 618 99 4 41 45 262 1214 1288
7317,2 4 6 35 80 9 27 11 104 168
7318,133 314 146 171 254 318 165 316 843 12
7319,6 1 2 44 96 19 20 16 24 67
7320,2 6 7 18 10 82 46 4 14 3
7321,3 35 13 2 23 71 7 1 4 10
7322,133 6 165 314 9 146 14 7 441 19
7323,31 40 4 55 35 36 6 11 20 15
7325,35 80 2 5 1 3 4 45 8 10
7326,40 39 55 34 76 15 2 154 4 262
7328,146 314 57 13 139 269 64 171 165 318
7330,133 139 146 401 316 474 966 325 996 747
7331,264 871 1365 121 63 1 1629 87 107 113
7334,10 8 87 2 3 105 51 6 7 19
7335,52 8 4 3 44 22 6 107 19 33
7336,11 27 42 2 56 7 1 5 18 104
7337,2 4 77 3 66 19 9 48 15 41
7338,4 14 407 110 3 331 151 7 322 124
7339,1 8 38 203 211 17 6 47 2 188
7340,35 4 94 20 56 22 8 19 1 14
7341,39 31 76 9 3 2 56 35 149 224
7342,15 1 4 6 7 101 8 14 44 177
7343,27 28 2 11 4 3 38 93 6 211
7344,170 20 103 72 84 163 19 66 228 424
7345,171 133 4 269 6 34 165 318 285 1
7346,753 37 18 220 56 508 459 559 54 479
7347,8 52 4 95 6 44 19 3 9 20
7348,7 155 51 10 2 69 178 18 170 11
7349,376 313 467 430 573 119 764 7 249 128
7350,8 4 61 189 67 2 116 20 7 22
7351,47 17 50 37 27 42 145 1 136 5
7352,41 40 55 7 3 2 15 81 33 18
7353,14267 17126 18830 133 77 60 299 496 327 7
7354,2059 507 177 474 38 190 647 139 1262 174
7355,40 41 39 55 2 7 29 3 4 34
7357,1 6 35 2 9 7 14 56 28 20
7358,4 66 60 6 1 175 34 87 16 179
7359,12 7 2 10 1 51 107 125 6 15
7360,35 28 27 42 47 56 50 1 5 104
7361,38 7 85 4 262 2 93 154 17 15
7362,2 17 14 50 7 8 27 3 37 42
7363,2 4 1 66 8 3 31 6 26 11
7364,6 4 132 1 66 207 74 70 394 106
7365,34 94 41 6 39 2 8 55 4 76
7366,15 101 411 291 257 337 7 161 127 905
7367,4 1 6 8 20 14 56 45 9 84
7368,85 4 9 6 36 7 51 211 93 8
7369,94 11 27 99 1 47 15 3 2 28
7373,31 58 76 3 2 5 4 1 26 20
7374,6 1 8 2 7 20 202 176 72 88
7376,40 39 41 2 58 35 4 7 59 56
7377,6 1 4 2 46 11 296 19 225 8
7379,6 1 14 46 4 24 44 84 93 203
7380,6 54 4 30 168 70 3 68 84 164
7381,73 18414 3858 5371 1852 1 153 212 19 210
7382,7 87 4 14 6 106 2 8 131 30
7383,17 47 56 27 37 144 42 5 1 145
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,1 108 88 6 7 2 24 87 63 106
7386,34 4 94 51 6 99 72 2 1 7
7387,124 451 1147 827 456 480 749 1355 824 685
7388,6 2 14 8 22 3 19 48 20 103
7389,3 1100 599 2532 1847 129 64 43 4 3959
7391,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7393,36 7 3 154 4 101 1 44 35 18
7394,2 16 6 8 17 4 19 1 11 95
7395,196 451 124 682 81 19 722 158 32 769
7396,4 8 1 52 5 148 116 67 25 44
7397,51 179 217 202 401 99 107 131 596 798
7398,1 2 132 4 17 7 472 47 28 38
7400,4 19 2 8 467 313 3 242 22 7
7401,51 431 113 120 107 18 36 21 162 63
7403,9 56 45 42 95 28 50 47 144 2
7404,24 471 105 61 44 237 234 88 131 216
7405,160 7 18 259 196 4 81 158 414 37
7406,41 31 39 55 3 7 2 4 26 22
7407,77 148 175 66 60 133 269 3 12 9
7408,4 31 2 19 1 33 39 41 20 6
7409,94 36 99 101 262 7 87 85 3 4
7410,6 1 155 7 106 2 4 164 30 14
7411,9096 110 11624 11532 11622 964 19543 9143 17723 896
7412,9 4 2 3 1 39 41 7 15 26
7414,2 3 4 6 17 37 7 11 51 10
7415,4 6 9 8 7 20 1 5 10 26
7417,58 4 2 76 6 33 8 77 20 24
7418,4 96 2 182 6 7 344 16 9 8
7420,8 5 17 28 11 27 47 16 136 42
7421,52 96 7 8 138 10 249 182 2 1
7422,3 7 4 41 40 31 55 58 6 34
7423,17 11 37 27 145 42 136 1 124 9
7424,11 51 81 87 37 7 179 15 88 50
7426,40 31 39 262 15 320 143 540 36 392
7427,4 2 6 22 33 1 19 24 170 94
7428,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7429,4 8 22 20 7 172 1 2 67 16
7430,15 3 303 213 574 154 81 298 1009 14
7431,4 44 1 17 16 27 22 47 2 20
7432,4 22 33 20 14 8 19 3 24 65
7433,6 2 3 8 7 36 22 80 33 20
7434,39 40 31 3 55 2 32 7 82 15
7435,4 2 6 19 160 14 174 7 30 44
7436,26 183 106 3087 1534 1532 1124 606 691 976
7437,7 1 6 17 2 11 3 22 36 8
7438,4 1 14 2 8 20 19 135 238 15
7439,67 4 6 238 8 250 24 14 177 2
7440,4 22 33 1 170 6 14 157 103 212
7441,94 15 32 36 16 182 1 25 2 3
7443,4 6 38 2 19 14 24 12 8 22
7444,9 171 3 36 4 139 34 316 35 254
7445,4 8 3 44 25 20 14 38 11 32
7446,1 80 4 6 2 160 157 45 8 18
7448,101 161 7 85 403 337 34 51 506 183
7450,2051 36 15 5 2493 2943 37 71 59 2
7451,138 182 4 2 25 3 1 49 7 24
7452,8 4 6 74 72 164 1 33 26 228
7453,2 8 6 3 35 20 22 32 25 44
7456,6 7 47 9 17 4 1 80 42 14
7457,34 99 262 346 7 3658 715 2611 1041 1030
7459,111 120 244 510 253 47 5 11 28 201
7460,4 2 6 1 44 7 135 164 67 16
7461,89 2 5 10 112 15 4 1 54 9
7462,94 34 99 392 7 734 147 1011 585 738
7463,94 1 4 7 3 8 139 171 24 254
7464,34 94 51 72 262 3 49 1897 4 10
7466,90 45 4 32 59 18 287 51 30 85
7467,6 2 4 8 3 26 16 44 1 19
7468,39 41 40 55 5 3 58 2 76 29
7469,41 39 76 3 2 23 7 9 17 78
7471,6 2 94 202 4 88 99 1 8 43
7472,22 17 7 33 20 170 11 4 6 84
7476,4 2 243 181 1 20 141 22 13 134
7477,138 208 324 344 4 7 66 10 14 72
7479,17 42 47 50 11 28 37 136 1 145
7480,313 376 249 467 23 252 573 3 430 71
7481,36 15 161 7 179 303 223 93 738 3
7482,67 4 133 2 238 135 164 168 6 8
7483,186 95 582 52 2 45 191 8 7 3
7484,15 22 7 2 6 36 8 1 3 48
7485,31 39 58 34 94 3 55 99 76 540
7486,32 208 344 324 7 94 34 10 68 3
7487,313 77 4 467 15 2 116 242 66 146
7488,15 36 161 403 2462 506 354 637 429 977
7489,139 269 146 314 254 165 350 325 843 563
7490,1 4 80 2 3 174 8 112 45 157
7493,1 3 18 112 21 4 6 32 15 9
7494,1321 1019 417 1137 2 2255 132 167 7131 5249
7495,6 4 14 19 47 8 17 2 84 67
7496,77 116 66 281 148 175 304 228 134 1448
7497,1 6 3 14 141 33 48 228 41 8
7498,179 813 596 7 88 401 1099 393 131 2
7499,391 635 1258 476 2 141 103 1616 572 170
7500,532 14 1 19 6 22 20 80 29 67
7501,196 32 96 4 7 81 482 442 5 423
7502,8 1 4 25 3 14 2 7 16 15
7503,1 2 6 95 20 19 48 44 7 3
7504,25 6 108 14 94 1 16 52 30 183
7505,34 1 7 8 51 94 6 26 401 72
7506,4 80 1 8 2 20 33 157 22 174
7507,2 4 1 3 6 54 9 41 5 16
7508,192 51 131 800 334 247 140 36 105 377
7509,10 158 15 488 8084 229 305 57 291 99
7510,1 21 112 15 29 117 18 10 12 36
7512,15 36 82 89 308 4 44 236 282 122
7513,172 74 5 4 7 102 8 32 268 492
7515,256 202 127 470 26 2562 808 695 1603 183
7516,4 2 8 1 228 14 26 20 74 24
7517,1 6 8 20 2 3 19 7 22 32
7518,72 4769 339 596 6946 6351 483 3546 179 1927
7519,34 99 262 85 36 715 291 7 154 346
7520,96 344 66 442 10 148 7 134 60 99
7522,4 34 3 1 154 6 15 99 9 36
7525,133 146 388 316 292 329 347 269 563 254
7526,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7527,7 4 107 121 196 21 87 131 51 29
7528,1456 35 114 59 578 580 998 1028 87 1225
7529,2 3 1 35 8 19 6 5 33 56
7530,96 32 138 182 208 324 88 72 10 2
7531,399 433 3 2 7 126 5 78 71 39
7532,44 52 1 4 25 2 3 6 7 93
7533,2 399 7 471 9 780 1054 582 28 187
7534,4 15 2 6 56 9 112 125 11 18
7535,120 159 510 2 25 131 800 158 1724 195
7536,10 22 26 25 848 1 75 66 833 132
7537,1530 839 981 516 1044 30 51 35 87 6324
7538,4 2 6 8 25 1 45 18 15 3
7539,15 1 8 22 2 12 101 6 17 33
7540,139 171 4 261 910 799 350 696 1089 292
7541,35 56 2 3 39 41 186 58 18 144
7542,32 182 94 138 376 4 242 467 2 3
7543,4 1 33 2 3 21 9 13 19 97
7544,8 7 16 72 4 61 6 1 3 25
7545,282 22 3 220 4 706 10 343 20 978
7546,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7547,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7548,5 2 9 14 26 1 23 193 164 8
7550,6 4 22 31 39 33 40 8 3 14
7551,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7552,13 1931 10 36 41 1434 141 149 39 98
7553,4 6 1 36 7 8 33 80 24 14
7554,4 1 7 3 15 25 346 8 80 14
7555,6 7 4 15 51 2 1 36 3 18
7556,1631 2 3 574 307 751 26 68 69 169
7557,4 7 6 41 87 1 40 36 34 39
7558,399 433 2 62 3 505 8 231 463 1768
7559,15 6 101 1 8 7 25 4 87 11
7560,17 26 2498 63 505 4890 366 186 120 183
7562,171 269 139 314 318 2 261 996 350 843
7563,120 510 11 210 827 638 159 569 380 191
7565,4 2 33 8 163 1 6 75 19 125
7566,28 11 63 47 145 27 6 17 18 42
7567,1 6 2 27 14 3 50 19 8 11
7568,1 4 8 35 3 20 5 6 26 56
7569,895 15 36 183 337 110 545 4032 88 384
7570,34 715 262 3 392 53 346 7 9 77
7571,77 116 148 4 1 175 8 304 309 2
7572,2 6 19 8 22 116 3 66 77 33
7573,927 2 14 59 32 184 39 30 195 109
7574,11 47 50 37 6 14 1 46 145 5
7575,11 17 27 37 42 145 136 6 1 2
7576,29 15 36 2 6 122 81 109 7 180
7577,41 133 165 146 318 350 76 388 325 441
7579,851 54 872 38 440 1617 114 153 211 548
7580,3 9 49 4 6 78 212 7 22 8
7581,15 96 7 138 60 1 4 101 2 6
7582,160 31 41 259 40 55 414 58 18 2
7584,4 6 2 1 15 44 32 20 16 54
7585,10 7 36 81 51 4 88 87 107 121
7586,171 139 165 314 146 342 316 10 1089 1
7587,41 40 39 31 76 3 45 1 17 7
7588,22 66 1149 2476 4050 3659 3008 60 20 148
7589,33 4 22 57 2 1 20 3 19 5
7590,483 284 1641 393 33 1433 105 130 146 7
7591,67 21 16 4 64 44 13 34 199 2
7592,66 116 148 4 6 8 175 20 2 1
7593,138 99 208 34 324 4 15 2 88 147
7594,96 249 138 252 7 182 208 2 324 4
7596,4 2 19 3 18 6 11 37 30 63
7597,131 88 10 51 81 105 178 121 15 179
7598,133 269 318 139 34 4 8 2 171 102
7599,8 4 61 189 67 44 7 16 34 22
7600,39 3 55 1 7 76 8 15 9 19
7601,320 34 585 708 4 1163 2771 540 1722 327
7602,34 52 99 36 7 3 8 88 101 81
7603,94 34 44 4 2 15 1 3 36 112
7604,8 16 25 266 52 67 84 172 7 24
7605,34 4 3 28 11 10 99 125 72 7
7606,2493 87 81 155 54 1117 112 88 38 9
7608,2 40 41 39 1 58 77 45 48 66
7609,254 593 148 77 2393 1939 1539 2446 175 4593
7611,6 4 25 2 3 9 8 65 1199 40
7612,8 52 25 1 4 7 6 72 38 2
7613,4 6 2 3 38 8 14 19 22 24
7615,1 4 80 6 8 14 20 157 22 33
7616,409 103 4 22 6 43 251 1091 73 58
7619,32 96 208 7 119 324 344 2 1 15
7620,2 112 6 3 8 1 15 9 222 30
7621,11 28 47 52 27 6 8 42 3 5
7622,8 7 15 51 9 6 25 2 29 81
7623,35 10 2 36 3 56 7 131 87 149
7624,1 2 6 44 51 10 15 20 25 32
7625,3 40 10 2 41 8 124 5 451 7
7626,95 45 326 220 389 768 621 1024 191 465
7627,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7629,19 35 9 2 45 433 399 80 59 4
7630,19 4 6 22 174 8 1 48 33 9
7631,4 22 20 1 3 6 48 8 19 7
7632,4 1 2 8 25 7 74 135 164 19
7635,242 34 94 99 430 573 72 32 4 3
7638,82 236 27 11 936 308 89 22 3 20
7639,7 34 94 36 52 101 3 8 346 18
7640,67 135 6 14 18 180 250 199 4 481
7641,32 138 182 208 344 324 10 66 7 4
7642,129 376 47 11 42 50 37 573 14 3
7643,144 35 9 56 184 240 373 382 361 372
7644,1 11 80 6 4 28 3 37 7 17
7645,4 2 1 6 14 133 139 170 141 270
7646,51 29 81 88 34 7 105 217 72 365
7647,51 202 81 7 207 394 475 88 131 217
7648,282 82 131 179 2 26 7 349 10 89
7649,4 88 72 2 262 51 44 179 6 21
7651,77 116 22 60 4 279 66 175 134 20
7653,101 3 112 161 4 6 8 171 34 33
7656,269 533 1 2 139 318 4 254 314 146
7659,376 249 467 252 573 430 19 80 1 124
7660,36 11 6 17 2 3 37 101 4 51
7661,2 7 1 4 3 95 9 50 37 17
7662,94 77 262 35 116 1 2 4 1342 738
7664,99 2 41 3 7 35 1 40 15 4
7665,4 6 72 394 1 8 2 75 181 393
7666,165 269 139 318 254 474 316 350 325 747
7667,27 47 28 50 37 1 5 145 6 3
7668,6 1 16 7 14 3 26 20 51 19
7669,66 1 60 4 2 14 20 96 7 32
7670,4 6 19 7 9 20 38 5 22 14
7671,18 250 215 7620 158 106 296 108 217 297
7673,94 99 4 143 7 31 15 1 262 2
7674,51 4 8 6 1 85 202 11 25 34
7675,97 13 9 1 152 5 150 3 405 64
7676,256 11211 11869 16655 2066 1557 4605 1989 209 839
7677,41 39 58 3 76 9 5 2 95 4
7679,126 2 7 37 3 23 321 9 91 187
7680,32 2 4 33 20 182 1 48 141 45
7681,94 52 8 262 44 25 440 2516 1253 3
7682,4 14 19 8 3 7 20 25 9 84
7683,1 7 9 4 3 29 25 612 19 51
7685,4 1 20 6 9 7 8 33 19 22
7687,40 39 58 55 76 3 2 7 4 22
7688,36 19 101 1 85 4 6 174 2 51
7689,1 9 2 8 48 6 56 80 14 133
7690,148 66 175 304 8 4 309 428 20 3
