user_id,item_list
5765,133 1190 1719 9 318 1239 1005 1089 388 2021
5766,742 2077 71 15 214 23 211 1 3164 93
5767,769 196 18161 5884 3321 5677 16493 6192 600 682
5768,1125 1532 1535 23 28 71 47 6423 21 17
5769,41 55 58 15473 1282 719 14172 76 33 349
5770,145 730 11 90 37 7 136 3424 2 222
5771,129 376 313 5709 7354 9024 32 5504 252 4543
5772,1 38 603 7 11 358 471 1112 28 517
5774,769 1155 144 56 104 1 2219 149 240 760
5775,396 2508 4498 2808 1246 17170 3704 2334 4938 5805
5776,990 1931 2570 2879 604 279 301 134 22 73
5777,4101 8115 4630 35 2561 11510 56 51 247 4125
5778,5747 6856 11627 11626 5292 8598 6483 7708 10137 12502
5780,1279 1429 2558 126 2791 8775 22 1446 117 104
5781,39 58 76 121 1 516 49 7 522 9265
5782,238 28 77 8 60 37 17 50 2 177
5783,39 31 126 1041 1358 1940 1425 1054 76 2389
5784,33 22 571 739 264 20 614 2 1103 1679
5790,184 35 36 56 433 47 82 27 50 582
5791,592 67 342 76 613 52 40 55 41 250
5792,17 123 27 11 50 2525 2942 2426 886 2315
5795,55 533 31 41 76 39 1510 131 4 107
5796,23 489 126 2051 122 942 111 293 155 91
5798,39 55 76 3134 3659 71 3367 1589 638 1362
5799,316 419 2284 350 896 554 3089 2904 2903 1821
5800,96 324 183 29 49 59 51 243 356 2
5801,366 1130 674 591 3379 5961 69 117 1619 3023
5802,4 65 73 2 19 83 533 45 13993 14005
5804,16 8 2 102 6 1441 1 25 79 300
5805,6273 3970 36 117 7516 259 133 2964 7163 6212
5806,139 415 557 133 441 1845 261 3938 978 2901
5808,14 817 219 673 692 886 2394 112 2195 2657
5809,122 201 57 452 101 43 29 17 64 198
5810,702 3169 369 260 716 678 281 579 1895 324
5811,133 165 318 139 720 1673 5338 1212 43 350
5813,813 255 94 88 34 3021 1099 1293 345 498
5814,5 851 89 10 112 981 3 3496 167 18
5815,715 66 60 304 203 325 188 309 165 474
5816,1222 101 1234 583 440 13 106 627 841 1990
5817,171 254 318 314 165 108 109 513 98 215
5818,239 1073 750 511 1231 2925 1281 375 134 4882
5819,1220 131 1632 107 112 3213 5601 4177 2029 6298
5820,8 1787 116 106 874 175 846 66 77 929
5821,40 540 496 58 207 55 72 2416 4833 585
5822,1702 579 96 428 1041 585 2290 770 182 533
5823,89 275 88 282 101 156 183 550 413 3484
5824,120 751 800 78 4720 1627 1584 1724 54 7
5825,2553 72 38 339 214 93 603 514 1635 188
5826,56 168 104 76 55 23 184 382 41 40
5827,694 15 49 3 42 3188 438 4552 5508 65
5828,399 582 35 496 420 1054 27 17 9 47
5830,90 345 3281 511 6279 1525 970 3547 20 239
5832,170 116 60 66 77 1109 862 89 141 69
5833,4 44 2533 16 546 1521 1053 1152 5053 1174
5834,8013 1595 21416 9832 8592 15576 3854 6841 9001 8694
5835,94 202 34 4146 4659 3417 3177 262 5112 1114
5836,41 40 76 2599 1092 365 2395 9371 831 801
5837,235 67 1476 460 833 177 17069 278 481 1174
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,101 399 121 433 11360 582 5845 1040 3916 7
5841,5138 7033 10835 182 14726 12485 208 174 1058 22
5842,390 82 18 608 1482 21370 305 13162 4916 1661
5844,90 213 993 1664 63 3544 155 5966 14747 3965
5845,7 883 927 4693 63 54 6 1116 107 1689
5847,17902 612 17912 17898 17911 3193 7381 5292 10137 8293
5848,242 596 8677 376 8676 430 813 467 93 498
5849,2802 23 146 2972 7 1771 133 264 71 54
5850,39 2453 1488 3620 988 498 3616 154 3882 2601
5851,41 55 9 93 76 17 933 104 144 214
5852,1434 462 990 17 1125 662 47 4 2459 50
5853,303 31 249 299 55 58 2775 67 1146 2493
5854,7 249 48 299 4 112 2000 95 212 1124
5855,89 97 3164 82 580 1112 1438 788 915 2
5856,17 50 37 35 424 277 2579 806 145 136
5857,754 236 170 1207 380 805 949 422 578 749
5858,485 1894 247 14 517 4 1197 482 169 167
5859,2424 2565 1041 2013 4267 689 147 585 3735 3082
5861,202 96 29 32 513 848 182 196 790 10
5863,4429 125 2000 11839 5493 10905 7508 8007 4093 14451
5864,228 1024 45 95 465 768 220 537 1799 389
5865,888 723 3337 63 14445 18116 7979 19684 12830 7663
5866,490 283 2 137 820 949 234 380 305 4148
5867,329 71 196 292 143 117 347 1054 91 159
5868,329 1149 1480 984 1947 316 2537 1240 1941 856
5869,442 8 44 522 3403 1448 171 25 790 133
5870,901 3980 4352 261 5216 5051 3880 5821 960 4462
5871,44 7 1209 410 25 17 11 64 28 91
5874,432 29 713 1907 23 865 47 125 723 4567
5875,103 270 808 48 116 60 664 14 705 77
5876,5 111 264 84 203 214 1 603 23 253
5877,580 3356 788 1283 712 2201 541 4 1448 332
5878,52 8 365 4769 339 552 6351 1114 44 597
5879,36 782 75 260 101 3630 809 119 3044 1201
5880,571 739 264 393 721 394 2809 2620 7159 7440
5881,780 320 708 540 5 509 109 1443 1722 2109
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5883,3218 126 897 7558 643 5401 2117 6871 28 5410
5884,77 116 51 1754 53 1 133 175 601 5691
5885,1406 4481 212 16 22 82 226 4 5239 92
5886,4321 4079 34 3879 4433 182 4095 4582 313 7852
5887,433 186 149 9 1542 104 388 974 240 4348
5889,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5890,47 35 50 11 880 7 95 220 389 326
5891,285 2743 261 1256 594 580 3360 3671 1028 630
5892,271 7 54 1 81 826 75 1713 642 694
5893,388 2575 764 6560 5711 292 1239 4420 636 11179
5894,254 34 1043 314 94 146 269 318 99 171
5897,35 7487 6525 5596 184 7134 7137 7485 6875 6052
5898,101 3 15 36 403 354 185 29 447 977
5899,116 66 314 148 175 139 269 146 318 254
5900,4334 2438 122 1175 9696 11 697 799 506 866
5901,66 148 175 17 4244 27 7993 9365 214 11414
5904,1 302 2 214 146 211 254 93 314 7
5905,31 89 349 47 55 145 17 308 58 7
5906,521 2155 90 16 44 238 263 278 867 419
5907,25 1 4 16 359 597 8 61 490 53
5908,5531 6226 7010 6470 5156 3844 1487 16 44 1122
5909,9173 44 21 5044 13784 15954 6064 12533 4 10260
5910,34 1795 1031 262 1277 117 680 120 29 1232
5913,111 122 308 1662 452 186 703 582 983 399
5914,1149 2149 1931 347 1069 1239 799 1897 5917 2879
5915,159 120 510 500 498 6 718 891 566 446
5916,10 564 755 958 717 638 2148 827 72 1398
5917,22 1013 1258 33 2590 1704 386 2005 271 1920
5918,19 117 80 159 59 270 500 36 808 149
5919,31 58 77 184 66 919 579 761 770 95
5920,259 11313 1555 7622 15251 2039 3021 1305 3086 2206
5921,990 1434 49 3269 2641 4238 5783 2879 428 191
5923,4596 4597 3682 441 10 36 552 994 984 408
5924,3228 2641 845 4731 5989 2441 4601 3269 5106 3
5925,392 2187 4036 26 357 1704 90 1161 206 7014
5926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5927,3980 4462 4352 3880 5821 17641 231 467 14537 430
5930,435 267 8364 1004 46 6851 197 307 314 16997
5933,411 31 353 612 6856 120 1696 8598 994 1675
5935,80 371 3348 2 5344 157 2155 174 286 30
5936,41 583 55 58 905 76 841 1537 1497 1500
5937,47 42 578 749 8 1 1054 420 71 775
5938,19169 2471 7743 1040 482 2251 5741 29 1161 2344
5939,705 1186 337 42 291 28 1828 50 11 1990
5940,2 287 164 107 65 95 11 401 682 510
5942,376 77 55 9 60 49 58 76 104 56
5943,8807 6307 5365 1283 12734 22 2641 4731 6308 1028
5944,95 220 389 465 19 48 326 191 792 880
5945,17 47 42 107 215 616 37 18 284 6117
5946,212 35 59 133 415 9 3033 927 128 42
5947,124 767 2377 105 239 760 749 569 824 51
5948,147 95 220 60 579 15 76 2771 1007 1041
5949,5 6652 2625 1080 588 7709 15002 15959 19992 10068
5951,58 35 435 1542 170 664 76 386 424 1013
5952,3560 206 217 51 3632 1652 20331 132 981 2171
5953,133 318 365 254 108 16 467 171 164 430
5954,2488 16 1950 6950 281 3301 1940 2003 1448 278
5955,2284 2283 2591 2492 1277 1195 11181 7735 896 2766
5956,33 228 77 67 44 42 116 28 47 238
5958,59 160 1657 2 1233 1837 2512 1350 536 6
5959,89 2832 390 915 28 48 47 95 27 4583
5960,35 36 7 92 865 168 265 104 224 343
5961,3476 7900 13 133 1788 56 3898 1263 353 1696
5962,208 4 567 87 177 1980 137 67 68 250
5963,911 2404 2367 2558 1720 229 2540 2501 1186 238
5964,60 148 228 15 80 4 48 174 631 44
5965,99 34 119 299 252 715 337 94 21 1342
5966,3058 117 319 1209 120 807 3090 1550 555 558
5968,346 2777 1422 7315 36 3575 11479 3013 101 4552
5969,572 789 1364 990 1897 2459 2570 1931 205 1434
5970,1108 1083 203 38 188 6 211 603 4 281
5971,476 496 2208 2057 2747 3460 160 259 2967 2416
5972,717 25 164 761 678 846 919 36 167 770
5974,911 2036 3945 108 196 2688 160 4930 3225 36
5975,159 1289 120 510 2090 124 4720 564 569 775
5976,39 31 449 58 8 599 76 1368 29 98
5977,346 15 955 9262 11180 101 181 1 99 9814
5978,152 12 458 1602 615 4871 873 688 1019 5106
5979,1020 3751 23 1120 2599 28 2 401 4846 17
5980,318 269 4489 139 7993 11414 7238 1529 9365 3037
5981,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5982,2517 708 147 29 901 3811 1443 2075 1840 689
5983,205 156 714 398 267 416 300 19 9 197
5984,95 596 629 1611 67 101 813 51 1790 183
5985,464 59 95 590 692 596 220 351 3145 465
5986,751 9 56 795 815 1627 12661 144 8132 1293
5987,77 326 318 386 292 146 171 347 314 557
5988,181 170 67 540 238 147 410 53 243 44
5989,111 133 314 10142 171 572 269 63 244 1223
5990,511 742 375 857 1073 750 832 1281 1185 23
5991,213 3181 1230 413 783 69 1399 1438 4581 832
5992,1092 3803 4121 35 407 4363 6854 112 811 1542
5994,1699 9 212 52 44 3300 62 56 301 33
5996,1448 281 8 433 598 116 318 986 857 148
5997,2450 3158 950 510 2483 22 2 407 757 120
5998,31 236 282 5 329 89 71 27 47 17
5999,571 739 264 759 14731 10595 4354 2934 2578 7747
6000,399 582 224 9 1054 1727 56 144 558 1772
6002,185 498 23 71 119 172 1695 1020 305 1120
6003,238 278 8 297 4 135 7511 2017 731 9871
6004,1227 1095 492 23 155 57 1854 1522 1964 954
6005,1195 1795 34 2288 2235 5691 94 99 17439 8097
6006,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6007,1461 613 548 2777 1682 101 3121 1058 1828 11479
6008,1227 1372 4878 756 552 10 690 1040 75 1354
6011,1222 262 298 1474 14567 271 44 2694 112 5121
6013,96 324 1124 1125 126 40 282 31 1406 706
6014,35 9 168 2045 144 104 258 2233 361 1627
6015,17 27 50 5 6 37 264 739 2 44
6016,237 44 17 47 4 70 27 363 6 11
6017,77 66 148 624 60 175 428 828 2025 948
6018,80 7 359 157 174 490 139 295 335 17475
6019,598 1463 1346 1994 716 281 1151 352 1376 766
6020,742 95 23 45 71 389 326 1098 537 860
6021,48 19 97 685 39 85 12 2 31 174
6024,117 88 120 160 259 89 498 7207 2149 583
6025,181 16938 410 1545 14001 445 8734 4457 5634 18420
6026,279 134 71 229 16 91 13 4047 19641 17611
6027,384 44 25 5920 2579 567 724 4 14 8566
6028,48 3718 117 95 498 120 500 2960 65 1626
6030,1258 2003 149 1013 35 6097 4 610 44 5179
6031,2386 1078 2565 1382 249 228 561 376 1816 252
6032,1190 21 139 3006 937 474 109 1696 155 996
6033,567 8 61 74 189 4 519 12391 16820 14809
6034,10 117 120 848 2090 510 202 21 2778 13376
6035,4 48 45 6 19 16 1220 36 692 75
6036,111 122 253 989 565 452 942 1259 1653 24
6037,58 262 2450 14 998 59 202 788 3826 1112
6039,40 31 624 1100 3565 783 532 7 1847 1757
6040,355 568 1579 86 294 476 80 82 1084 1247
6041,3612 102 1326 112 197 267 1004 156 398 300
6042,36 126 275 509 1054 1041 8616 5025 3192 320
6043,47 239 857 145 375 12 903 210 19 35
6044,138 182 11 353 994 344 415 329 5 1719
6045,161 354 403 893 515 2440 752 922 15 2465
6046,303 1028 1 1723 1456 17234 808 270 1397 998
6047,159 156 197 120 102 267 2024 416 510 26
6048,15 983 5 1669 1511 82 89 489 2234 1308
6049,388 329 799 5 292 1729 408 3735 2641 686
6050,5307 2424 5699 4267 5367 12383 734 4787 14190 9853
6051,344 99 2689 2505 29 533 7 13 147 21
6053,36 4 85 33 22 81 65 112 101 390
6055,8 681 517 52 955 94 298 4020 859 6362
6056,797 883 2231 4033 3068 4665 14 2273 3610 3067
6057,47 17 27 95 774 45 363 326 730 42
6058,13 64 385 143 198 98 356 21 576 995
6059,27 56 9 144 4 874 104 373 47 28
6060,95 89 101 49 465 243 17 410 792 191
6061,35 292 210 261 320 329 682 48 73 4
6064,442 441 353 347 3751 612 165 292 1726 408
6066,320 41 31 55 76 1334 94 2106 1960 99
6067,99 262 1198 16 35 346 681 738 766 93
6069,119 252 3803 5022 5189 7497 4320 3771 11069 6522
6070,16 25 51 101 442 596 571 94 871 2016
6071,1008 66 1464 1070 2669 238 1932 7306 2025 2255
6072,15 66 60 52 1081 133 101 304 254 269
6073,47 27 50 49 243 1736 542 882 1930 445
6074,808 68 938 2376 112 1853 137 238 630 848
6075,408 2495 2121 329 2120 1794 911 388 350 2844
6076,1114 1099 494 517 9221 1463 946 979 255 617
6077,182 208 228 801 35 1342 324 72 1198 49
6078,2341 1114 3906 425 125 12964 2660 20039 2055 12450
6079,36 41 31 55 13 58 76 98 1173 403
6080,3 90 185 585 33 48 540 1470 65 1443
6081,521 4896 1630 1019 225 1900 11350 11834 2334 925
6082,23 27 71 47 366 11 42 50 201 111
6083,32 208 5420 324 4133 344 199 278 56 112
6084,582 186 12 36 154 405 152 44 751 1368
6085,1046 156 394 401 32 135 1268 721 72 48
6086,1573 580 3692 2258 808 270 3300 1728 788 1723
6087,732 23 2051 82 111 137 294 6463 1579 68
6088,28 50 11 1 2 49 277 243 136 4
6089,32 4433 4870 58 208 4736 7137 5596 4869 16104
6090,131 64 98 57 109 422 2 1772 107 359
6091,59 259 956 536 414 1001 1397 128 1989 1657
6092,32 208 304 378 148 66 324 344 77 60
6093,831 446 34 1019 472 285 1464 459 548 1932
6095,49 23 445 243 17 47 542 71 27 89
6096,94 99 212 689 320 585 907 48 540 2106
6098,8 52 63 25 266 229 180 1188 61 6
6100,4281 208 138 32 96 1096 5475 4524 401 4796
6101,56 224 104 9 144 998 807 1728 361 168
6102,44 4 2 1 16 491 49 48 886 5927
6104,208 1191 27 47 239 28 2537 447 33 51
6105,40 31 77 116 148 742 3711 133 139 318
6106,2315 3004 513 4402 2942 3185 2525 550 2233 3932
6107,89 1662 526 556 983 703 96 5142 3740 2820
6108,144 243 103 148 2003 149 304 1013 762 386
6109,28 17 27 11 47 145 112 451 578 1749
6111,7 872 3813 5109 5876 8873 8872 17418 108 2312
6112,3718 401 237 596 6 813 132 446 16 241
6115,31 970 1051 11 1231 55 58 1525 3039 2053
6117,764 751 212 15 2829 1940 18 2534 467 2898
6118,36 766 1463 1 904 291 161 11 583 617
6119,15 3220 3982 41 39 58 1833 36 22 66
6120,168 104 27 28 4 240 11 2 59 47
6121,41 39 580 64 117 998 120 1108 28 13
6122,85 15 4064 4404 4448 5133 3243 4027 8514 3487
6123,137 395 135 112 481 677 724 180 1478 711
6124,35 28 17 93 104 9760 1367 202 42 106
6125,4 22 73 170 816 1026 3192 111 509 174
6126,25 43 108 13 1714 6 2177 109 981 1019
6127,2177 33 759 669 192 80 973 580 199 65
6128,11924 12041 2453 9292 40 3810 11073 55 292 1691
6129,11 27 1790 47 50 154 128 340 86 71
6130,693 3813 18 30 8470 54 222 380 1 8
6131,96 138 1 8 268 61 182 208 2 74
6132,571 739 923 264 1099 950 517 4688 586 1062
6133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6134,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6135,116 148 178 1049 82 1475 547 3735 175 11199
6136,17760 14511 15901 15902 15903 7023 19820 9022 17607 15122
6137,25 613 16 142 643 2291 897 597 2542 6830
6139,101 116 96 182 905 291 1186 4433 7108 841
6141,88 297 21 395 135 109 1040 130 7180 67
6143,178 1020 81 3280 21219 177 1120 610 1293 2364
6144,618 41 55 12 716 598 2684 97 3145 486
6145,1676 15 438 35 1401 103 790 159 1 3577
6146,2042 88 627 77 2446 186 5498 175 582 148
6147,981 3496 44 851 4 16 1568 9070 991 2669
6148,31 39 133 1362 441 165 1288 269 347 314
6149,2537 2844 984 859 408 1966 388 653 1239 6198
6150,23 86 498 111 122 2282 126 91 131 1305
6151,1676 2986 35 111 203 38 330 2792 181 3716
6152,159 117 120 500 96 441 138 1067 800 347
6154,89 41 82 11223 10773 3193 58 6483 11222 12916
6155,66 7508 1070 39 31 948 1345 55 1356 2411
6157,1897 1931 135 446 541 5189 36 2149 718 891
6158,71 23 196 359 86 3117 7709 490 276 295
6159,320 585 178 428 1446 708 755 1443 7 928
6160,80 8 27 42 511 428 579 39 266 31
6162,1124 1532 10 1715 249 299 21 3233 129 2836
6166,13 57 64 1572 123 348 198 494 5 22
6168,192 1020 1456 498 1028 51 64 43 49 2
6170,62 808 16 35 266 241 762 4 114 56
6172,799 1 901 1866 292 5945 7954 1069 2765 3979
6173,16 36 96 138 959 44 5444 101 25 1
6174,745 126 28 47 564 9957 827 855 685 1055
6175,19 11 8 80 1529 47 17 1207 145 27
6176,34 94 99 53 6649 118 2449 177 507 39
6177,121 2377 430 129 467 376 94 242 5 751
6178,1382 376 324 242 573 2517 89 17 2034 1372
6179,45 220 792 1024 537 2036 618 401 2003 596
6180,3090 2202 831 1448 52 1593 385 1679 598 652
6182,15 2493 101 4 4090 6611 1576 357 10289 187
6186,36 161 303 1462 680 13508 2497 1232 403 16179
6187,2131 11 50 17 27 103 42 194 37 22
6188,28 47 82 10 713 3053 282 22 1642 196
6189,36 66 77 148 161 101 116 354 2 175
6190,23 47 17 27 37 56 12 4 111 44
6191,82 884 915 92 1438 865 1812 305 1181 2677
6192,31 41 39 58 52 76 103 185 79 71
6193,14 17 47 401 2444 345 37 179 27 451
6194,96 138 5709 5307 3258 4177 5496 5922 5504 182
6195,743 546 1058 1 8 395 748 1152 25 13
6196,3158 44 4 133 139 318 2174 269 16 165
6197,430 31 58 76 1092 36 680 101 2293 119
6199,96 39 299 58 47 42 50 141 76 103
6200,2532 1847 3959 4324 2186 2597 1610 23 5435 2847
6202,88 217 87 798 806 107 26 18 158 22
6203,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6204,11 50 370 22 17 1628 27 1686 427 33
6205,104 144 244 201 168 149 80 382 310 174
6206,7888 12877 21357 13973 7889 18871 836 8771 609 2125
6207,4230 3804 970 1281 4623 375 2925 1185 9384 2172
6208,52 634 178 8 1020 498 192 44 404 25
6210,170 2162 44 762 4 1539 1755 736 593 61
6211,80 239 42 511 28 857 50 11 1281 4
6213,7 54 112 73 283 1858 2748 251 1525 4463
6215,766 6 763 9372 132 797 2 891 617 446
6216,401 4894 13672 2779 365 16608 9911 10961 3021 1705
6217,4 199 2 407 281 395 135 6 174 598
6219,49 401 44 410 2111 280 596 4 6500 1457
6221,186 342 95 104 182 170 3620 476 19 3616
6222,743 1058 510 96 4665 14 455 875 29 297
6223,116 228 2500 948 38 41 2085 31 9 214
6225,143 298 1560 1729 2480 33 2575 3335 5340 82
6227,2540 3980 911 1200 5216 11 27 50 385 1266
6228,415 557 1726 1190 1551 2021 2082 2544 1845 1788
6229,99 22 2771 32 349 52 44 4539 138 262
6231,1678 4130 480 9915 1895 1984 1487 578 2626 830
6232,33 4 2 65 1 103 45 456 115 793
6233,238 105 278 8 337 135 4638 1571 968 1238
6234,540 978 828 2314 32 624 182 324 8199 3588
6236,58 40 55 41 39 31 486 1815 342 811
6237,126 340 550 1129 321 418 187 287 71 186
6238,44 8 53 159 7444 479 775 2617 120 2424
6239,213 547 129 313 347 329 573 413 430 376
6240,1604 697 2401 1729 3128 3592 2823 148 1870 732
6241,449 365 797 51 1390 1324 3228 132 8922 3154
6242,884 36 1438 154 43 82 64 198 498 2493
6243,712 2442 2198 164 1511 2290 2174 2155 2 601
6244,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6245,138 901 324 77 94 712 890 2256 2326 2406
6247,990 2149 635 35 1434 270 33 102 3980 2
6248,613 8 6 521 207 6912 643 5840 280 6837
6249,2493 8 2273 416 4090 266 25 102 300 1187
6251,693 795 815 493 17193 25 3381 6119 402 168
6252,11228 129 496 430 2257 3980 4352 533 9405 5950
6253,6 566 65 33 27 141 194 17 251 47
6254,184 2102 2681 288 1391 1112 1287 1028 399 866
6255,10352 32 726 690 16 241 61 1036 756 979
6256,249 299 36 96 238 129 138 639 278 8
6257,321 28 121 688 379 340 17 95 2471 191
6259,1456 998 788 580 1283 1112 1482 6142 19834 97
6261,59 584 56 117 238 4320 8 635 261 139
6262,79 266 25 8 229 1503 32 8187 44 21961
6263,214 38 1596 211 71 93 1962 4 520 1628
6265,7954 33 4 23 35 143 895 192 71 1022
6266,42 182 96 138 37 831 1593 136 5133 15
6267,101 1 103 73 427 22 849 33 115 357
6268,11 14 27 669 174 105 80 435 4 47
6269,35 56 73 33 17 168 163 951 59 194
6270,790 16 1330 206 345 3541 1514 263 4 1003
6271,154 52 25 2177 8 63 90 11 1 1423
6272,101 1 2 19 88 890 8 17 270 67
6273,1871 2540 2404 3017 156 13795 2501 5770 2367 4434
6275,8 15 4955 72 1785 95 2875 802 9483 2807
6276,80 1401 157 2 51 72 3545 33 407 107
6277,96 510 35 71 138 117 3628 120 104 56
6278,52 23 8 71 44 25 9 91 229 13
6279,10 8 751 1551 1788 174 132 1696 157 353
6281,252 116 60 613 148 639 424 4326 146 2548
6282,67 44 278 48 8 2406 1737 1122 541 65
6283,1159 812 177 67 1085 255 15358 6336 801 4768
6284,196 2700 7823 3198 5044 11918 19063 407 3531 13694
6285,22 17 42 43 390 6 48 2145 3905 1382
6287,6839 6838 604 2149 2570 1824 635 910 1079 2879
6288,154 511 243 96 181 1057 4 103 6640 33
6289,112 263 108 759 1244 1613 30 137 18 54
6290,210 750 769 1683 137 986 68 1281 832 1231
6291,32 138 182 208 344 324 10154 390 11116 713
6292,4290 8 2897 146 1939 391 1139 815 3644 1146
6293,688 4754 491 446 1930 566 891 1 472 6643
6294,97 401 2186 1602 416 572 3058 102 458 615
6296,4485 1641 845 2830 815 512 4871 391 1775 4238
6297,125 45 494 245 129 6446 374 945 3536 1953
6299,410 243 49 876 860 5827 10638 22006 10907 15488
6300,28 27 42 155 37 51 321 136 1699 418
6301,40 1411 1674 35 88 15 96 43 4 71
6302,340 275 59 3172 160 536 5449 584 71 287
6303,4 2148 43 214 38 1208 211 6 93 766
6304,610 680 3280 7176 1326 332 11903 7542 256 457
6305,2813 694 1191 1422 2453 4941 1178 2563 3162 3616
6311,149 144 164 168 56 35 412 181 160 382
6312,913 4880 47 28 27 2681 50 42 23 168
6313,1 8 25 20 13 68 24 62 453 176
6314,606 133 350 23 554 843 1006 1821 71 54
6315,1372 98 3938 4684 57 95 5718 77 198 14169
6316,58 3 35 40 55 41 56 39 223 79
6317,631 228 2051 720 4160 17 2493 1874 2943 1359
6318,34 318 52 751 229 3577 823 2288 297 149
6321,40 55 76 4904 164 509 3058 9 35 1807
6322,7 742 16 771 137 597 778 68 600 2
6323,33 17 47 345 2155 28 407 3348 1398 8650
6324,249 199 252 81 743 2569 869 1981 6 1058
6325,191 537 138 228 621 1258 208 802 880 48
6326,44 25 17 682 52 5638 443 50 42 578
6327,28 13784 1456 17 47 20116 18320 15954 107 1104
6328,96 260 936 955 390 208 915 262 2582 933
6329,112 380 332 390 22 2 105 94 1207 264
6330,40 39 76 28 17 23 275 1618 50 36
6331,14012 18130 21604 12936 7960 11723 8587 12831 11248 2660
6332,43 17 13 198 1206 71 57 446 3177 47
6333,318 996 133 146 4827 29 7742 254 966 1081
6334,1377 930 35 669 635 4 56 958 8 235
6335,1706 56 203 4228 1122 188 1 38 104 2256
6337,45 220 153 54 1293 179 2664 545 364 326
6338,27 610 47 901 282 226 578 480 1122 50
6340,279 134 96 138 2751 119 1389 6817 281 182
6341,82 736 304 170 8677 65 40 76 175 8676
6342,291 583 116 101 4684 29 238 2243 148 5718
6343,49 207 542 59 64 445 159 617 109 287
6344,633 1750 3300 1777 3709 7604 2945 2687 2114 1699
6345,1051 754 936 89 1107 556 1440 308 117 2611
6346,7132 6875 6052 7134 7133 7486 6051 6585 6334 6053
6347,39 41 58 55 264 22 98 43 33 35
6348,13 109 123 57 884 348 1029 877 82 281
6349,7 11288 471 3787 2270 112 137 298 724 12126
6353,627 681 734 2669 11227 955 4285 4159 1387 11310
6355,291 1537 905 841 1369 1500 1127 1693 2243 2817
6356,428 579 1 678 132 919 1398 566 755 761
6357,10 740 113 1095 286 125 4873 11547 6650 20634
6358,578 124 830 52 749 751 691 569 824 210
6359,99 146 40 139 39 41 58 318 32 350
6360,583 411 1186 5705 1990 4277 10815 1279 841 2242
6361,66 1668 635 156 35 146 1767 102 579 318
6362,2056 5608 15 816 3976 1506 5841 4248 13125 4935
6363,27 1555 238 42 256 47 11 2039 50 278
6364,1578 511 2027 750 857 1281 36 23 832 1073
6366,300 416 858 267 102 205 197 457 4855 2778
6367,186 28 17 1425 325 259 1604 1883 27 474
6369,5 368 74 688 3059 470 782 4162 4556 4299
6370,299 3945 31 40 55 751 526 4 58 22
6371,17 47 95 45 792 28 326 220 50 465
6373,1237 629 40 76 36 18 41 78 9 31
6375,2198 119 3205 249 299 4284 3944 4833 4042 4559
6376,182 324 291 49 181 411 841 185 64 410
6377,2846 220 678 546 1213 226 465 181 1398 17
6378,34 270 262 44 692 80 808 1368 886 4
6379,55 2540 4292 154 82 897 639 903 732 129
6380,332 52 360 8 10537 21 44 29 973 13007
6381,144 104 168 716 149 373 164 1448 224 352
6382,14929 20653 16047 520 216 16046 323 10877 1523 5728
6383,94 738 15 1342 1198 895 2794 751 229 2150
6384,1456 1377 801 1364 702 3269 337 163 850 101
6385,159 22 4 786 5626 97 800 146 3158 35
6386,573 636 36 117 403 1699 263 354 161 1573
6387,126 340 582 5 433 186 418 2626 293 2236
6388,138 32 208 344 324 29 64 1670 43 2355
6389,2174 3990 2562 1019 1390 566 229 17023 132 891
6390,2148 459 61 81 797 32 1078 160 3809 107
6391,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6392,31 1578 346 58 1899 1464 618 4839 5337 955
6393,7 1462 303 340 765 379 126 293 160 259
6394,291 583 154 1497 33 45 65 1127 220 1693
6395,94 34 1630 2974 2449 1679 6044 262 4896 9879
6396,11 47 23 50 35 778 500 3751 45 722
6397,584 956 648 2285 33 79 1001 48 1097 65
6399,39 58 31 2830 159 510 327 1775 391 141
6402,557 994 146 903 1551 937 1579 963 89 2021
6403,573 320 764 907 1041 636 1209 120 94 99
6404,7 3063 751 3033 1 27 28 197 52 5138
6407,10477 7369 7555 20513 20508 96 7027 15345 14689 4881
6408,15 88 2653 107 101 284 128 721 13 2417
6409,164 128 3323 2320 7 1049 318 802 821 145
6410,750 5793 970 6003 857 5794 390 832 82 703
6411,261 254 39 415 557 325 630 55 1374 1190
6412,19 36 96 7 237 1524 1372 532 1 1926
6414,1219 2318 1268 21354 1997 17052 4737 1910 143 16539
6415,476 1331 3625 63 614 1267 29 6 472 291
6416,2281 1 164 62 2248 1461 5127 84 121 7762
6418,1511 385 31 2206 41 3198 2045 199 270 39
6419,28 17 917 35 372 275 1393 340 547 50
6421,45 774 730 37 3425 1867 3254 363 1549 366
6422,1046 668 3206 434 4754 923 1261 518 3942 1717
6423,60 77 175 304 437 49 22 243 103 579
