user_id,item_list
5599,2 3 1 5 4 15 18 8 29 25
5600,1 6 7 2 8 34 67 4 88 38
5601,376 34 119 3 7 2 252 10 249 4
5602,6 68 112 4 106 36 18 30 32 72
5603,67 34 32 135 51 15 2 10 8 66
5604,4 285 6 770 549 678 1 66 2266 118
5606,56 1 2 104 144 184 80 5 3 168
5607,592 65 33 48 4 2 1 6 115 3
5608,4 1 19 11 7 28 9 17 27 35
5609,1 4 3 242 2 50 7 11 85 467
5610,4 228 74 141 22 20 67 260 49 103
5612,5 165 40 2 120 71 7 4 3 89
5613,6 4 2 8 229 7 38 20 3 11
5614,17 27 11 47 50 28 136 37 1 363
5615,18 1 36 38 59 2 3 15 129 162
5616,59 6 1 7 3 5 159 14 35 56
5617,449 8 3 401 6 66 2 4 41 7
5618,67 238 177 135 6 199 481 72 395 1043
5619,15 101 313 376 242 7 430 34 573 119
5620,15 14 101 7 90 54 106 3 6 1
5621,7 30 15 68 3 6 10 8 18 25
5622,2 6 8 20 103 3 45 84 141 19
5623,19 80 157 793 6 6095 115 1598 110 33
5624,38 188 6 603 4 514 645 358 2 14
5625,10 1227 390 2 1522 690 32 82 308 36
5627,58 76 3 4 1 5 22 7 13 9
5628,627 262 715 36 53 15 1198 3 738 101
5629,8 6 177 67 164 1 84 135 24 2
5630,3 2 9 5 10 19 4 1 48 45
5631,1 4 2 46 90 106 11 7 32 8
5632,52 21 61 229 306 72 14 266 36 3439
5633,60 116 2 148 20 6 31 9 8 39
5634,1670 343 7 21 547 38 587 766 283 261
5635,2617 2386 87 15 2423 286 82 121 53 26
5636,11 3 1 2 9 47 17 27 4 50
5637,9 382 224 104 56 149 168 35 16 319
5638,6 3 1 11 28 17 8 5 50 14
5640,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5643,2 6 88 1 8 4 26 107 131 85
5645,133 101 139 171 94 269 165 96 7 1
5647,17 28 47 1 11 2 9 4 12 3
5648,10 51 7 107 36 59 29 15 247 90
5649,209 202 106 16 14 1 512 1464 6 67
5651,17 42 50 47 2 23 9 11 71 3
5652,635 9 1931 625 330 1434 116 6 604 8
5653,326 220 2 389 191 465 48 20 768 1
5654,96 208 1 2 324 11 7 344 4 10
5655,28 17 11 50 27 42 145 37 5 363
5657,236 837 82 343 624 308 89 754 1290 805
5658,36 101 2 3 5 205 7 523 83 10
5659,106 4 8 2 7 84 20 108 1008 14
5660,41 39 58 76 2 3 5 82 9 13
5662,15 101 6 7 2 4 22 1 33 8
5663,6 1 2 15 4 39 41 58 36 26
5664,1 4 2 7 6 8 17 28 12 16
5665,129 242 15 7 2 764 636 10 3 29
5666,9 98 7 43 5 12 4 8 35 59
5667,8 16 22 4 48 6 2 75 7 1
5668,6 2 8 65 33 19 24 26 73 3
5669,28 7 2 16 37 5 26 4 14 50
5670,207 117 2060 6 510 3 63 164 162 84
5671,16 1 4 2 87 109 6 88 81 75
5672,4 8 38 6 203 11 2 25 211 14
5673,206 7 17 10 54 2 186 61 14 604
5674,299 16 129 639 3 2 32 10 1 87
5675,6287 2814 2897 873 398 2203 1168 35 286 298
5676,2 24 7 20 22 38 653 146 11 103
5677,9 1 5 35 19 37 55 441 56 4
5679,6 1 8 19 24 74 164 7 33 3
5680,70 156 2 398 1004 17 457 102 1112 1
5683,2 3 1 20 8 116 66 48 41 39
5684,2 17 5 47 27 50 399 1 42 7
5685,17 13 2 47 1 9 11 43 28 50
5686,4 3 6 112 2 10 96 25 1 8
5687,72 341 590 177 255 404 394 34 32 1447
5688,9 2 256 7 59 149 1 3 160 1283
5689,135 278 238 4 1899 235 1019 341 254 14
5690,10 7 4 75 2 848 32 22 5 44
5691,82 343 4 10 34 107 33 131 1571 9
5692,5182 3771 5363 572 6821 11068 8242 7497 8238 6202
5693,6 4 2 3 19 8 28 17 22 42
5695,6 15 1 51 4 88 3 90 81 70
5696,196 4 81 78 3 690 72 121 516 712
5697,442 88 118 273 6 81 4 51 72 202
5701,4 6 1 2 125 72 177 25 8 67
5702,87 81 34 32 105 245 88 51 7 202
5703,3162 1422 36 87 34 7 3620 3590 6 56
5704,4 2 44 49 16 3 88 75 96 67
5705,32 182 129 242 467 573 119 3 10 7
5709,1 45 50 109 51 178 2 11 25 43
5710,6 33 83 40 134 58 149 48 7 39
5711,45 220 8 3 191 19 7 389 821 326
5712,36 34 101 94 346 199 53 84 51 1387
5713,72 401 6 202 87 4 51 176 1 483
5714,15 14 7 1 101 292 34 10 2 61
5716,7 125 38 15 130 2 5857 6 723 25
5717,318 171 206 314 146 1824 4 966 87 15
5719,7 36 8 68 51 10 202 25 29 54
5720,14896 14894 14903 14902 14901 14900 14899 14898 14897 14905
5721,476 990 635 2 815 20 2294 1 15 57
5722,8 2 4 24 20 14 19 65 33 48
5723,81 87 498 202 7 1619 470 162 106 393
5724,4 2 19 8 22 1 6 48 20 220
5726,171 139 318 133 388 335 1005 563 254 408
5727,1 8 4 19 2 72 84 22 14 24
5728,2 9 11 7 17 4 1 42 3 23
5729,419 2842 1277 171 146 2284 15 3089 896 139
5730,159 59 9 125 2 68 35 160 7 240
5733,19 25 7 105 107 69 15 132 1 8
5734,95 4 48 22 3 8 33 19 65 212
5735,4 19 22 44 34 2 9 75 1 33
5737,596 51 4 72 255 7 442 131 34 32
5738,36 627 154 94 34 7 161 2 8 99
5739,4 16 1 2 6 67 25 45 95 3
5740,504 2 683 92 373 1326 1342 715 2543 13906
5741,4 67 32 96 2 3 44 1 182 34
5743,14 6 7 1 2 108 51 17 8 34
5745,6 2 1 44 19 45 16 26 28 14
5746,4 29 182 15 20 34 12 32 21 6
5747,40 55 76 3 7 262 1 6 16 53
5748,299 3 22 80 129 4 1 32 20 14
5749,1 751 15 6 30 26 8 3 2 7
5750,1321 6 2 8 1932 285 4 32 2807 302
5751,7 1 4 3 2 132 8 20 14 10
5752,1 4 28 133 3 9 95 5 6 165
5753,4 6 8 19 3 20 22 135 14 24
5754,10084 751 1629 2 231 3550 1543 716 4771 1508
5755,7 6 30 70 20 4 72 2 106 14
5756,6 16 2 25 19 3 20 7 24 266
5757,6 1 4 1476 15 36 20 209 302 87
5758,1732 4408 9796 399 2626 186 1899 433 447 23
5759,22 4 2 48 6 73 1 115 7 9
5760,1 3 2 6 44 22 5 4 96 20
5761,8 6 4 1 66 77 7 3 44 20
5762,375 750 1281 1231 1525 832 2 17 42 11
5763,750 857 26 511 1073 18 9 1 970 14
5764,1 106 6 237 36 213 227 164 117 391
5765,261 254 318 133 316 388 347 329 415 269
5766,71 23 742 1 97 86 82 28 9 12
5767,196 7 11 690 305 15 51 32 125 14
5768,17 28 23 71 47 2 42 27 1125 50
5769,41 55 58 76 2 3 4 1 33 7
5770,2 7 3 8 90 67 11 14 19 121
5771,32 119 129 376 242 467 299 77 252 81
5772,1 2 7 38 93 214 4 14 6 8
5774,56 144 104 168 1 240 149 2 4 5
5775,6 215 19 6910 614 266 156 157 480 66
5776,20 4 301 2 22 6 73 33 65 134
5777,51 255 192 21 81 131 162 26 471 178
5778,160 18 259 999 956 10 584 536 7 653
5780,1 4 6 11 15 18 36 19 41 8
5781,39 58 76 2 4 1 7 20 9 6
5782,15 2 1 51 88 3 4 7 18 105
5783,540 39 58 2 31 76 3 9 186 126
5784,7 2 3 18 8 1 6 11 84 68
5790,35 5 2 56 9 37 582 17 433 7
5791,4 7 20 22 1 6 14 3 19 8
5792,17 27 50 11 37 1 145 9 136 2
5795,2 41 4 3 39 7 31 14 8 28
5796,2 23 3 1 10 126 4 9 30 13
5798,40 39 76 55 1 71 7 5 37 25
5799,171 5 133 316 139 165 4 318 6 269
5800,96 208 324 6 3 10 7 51 29 25
5801,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5802,4 22 19 2 65 1 83 8 73 6
5804,8 16 2 6 25 1 266 14 67 38
5805,270 106 160 117 4 26 105 101 87 63
5806,139 254 329 133 415 347 261 388 316 2021
5808,6 46 24 75 2 446 44 519 54 45
5809,101 1 3 2 28 7 17 201 122 42
5810,4 1 20 75 6 2 702 369 44 25
5811,133 139 165 171 318 316 2 350 966 1
5813,88 255 34 202 94 51 813 1099 72 15
5814,68 10 112 3 1 89 59 287 25 106
5815,60 66 4 3 8 2 20 139 304 134
5816,101 7 337 161 2 583 34 1 99 8
5817,1 34 171 254 6 13 4 314 318 109
5818,26 1073 134 841 67 647 411 19 291 583
5819,112 4 6 68 8 1 14 2 16 22
5820,4 8 6 228 1 134 77 75 14 66
5821,7 72 88 2 8 40 202 15 87 14
5822,96 77 66 60 182 148 116 1 428 3
5823,3 107 7 63 88 82 25 197 10 15
5824,120 7 1 500 3 6 14 18 4 10
5825,38 214 93 603 232 188 6 514 323 7
5826,56 104 224 2 168 184 23 3 1 382
5827,6 3 4 15 2 8 7 14 49 5
5828,2 9 1 35 11 3 17 4 5 47
5830,90 7 36 1 345 84 2 239 29 30
5832,66 77 89 10 60 116 20 175 1 82
5833,4 6 44 2 38 16 3 24 20 19
5834,1595 1013 2305 21416 980 900 1008 29 9330 109
5835,29 87 131 7 21 51 6 15 85 25
5836,41 40 76 3 4 20 2 1 8 26
5837,7 25 37 15 106 210 135 78 235 177
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,15 101 18 2 7 433 26 87 107 399
5841,6 7 1 15 19 8 25 14 22 26
5842,7 82 4 6 10 1 143 15 5 2
5844,1 2 365 230 209 218 15 1204 7 7856
5845,7 107 2 87 36 3 34 26 54 6
5847,82 612 3193 236 343 33 983 706 5292 1190
5848,7 88 596 81 51 131 202 3 255 107
5849,23 133 171 13 146 9 2 102 12 57
5850,39 76 3 2 7 36 8 18 51 4
5851,41 7 9 6 4 58 55 8 14 46
5852,1 2 17 4 36 47 5 3 37 42
5853,249 3 9 31 5 252 15 36 85 20
5854,4 19 6 7 48 20 15 95 65 10
5855,82 89 5 3 97 13 10 9 20 152
5856,17 50 42 37 2 1 5 136 6 3
5857,170 2 7 236 422 12 280 380 6 18
5858,517 7 62 169 10 29 4 28 118 788
5859,147 99 1041 2424 689 585 4267 53 2565 2013
5861,87 217 202 642 247 88 51 849 4382 393
5863,6 14 312 4 6887 14590 1611 6924 290 178
5864,95 45 465 906 389 1024 792 220 4 191
5865,63 561 1018 206 9 217 1838 2214 227 7663
5866,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5867,2 4 7 9 13 1 71 12 11 17
5868,347 799 329 139 171 316 2 984 964 325
5869,8 2 7 25 44 3 4 1 32 21
5870,7 4 30 16 25 1 2 98 10 901
5871,7 2 4 25 44 9 1 13 6 11
5874,5 723 10 286 125 432 641 78 166 14
5875,1 2 14 3 33 4 19 103 48 65
5876,5 1 111 38 30 2 7 9 11 28
5877,4 177 1 16 135 6 44 19 29 541
5878,4 3 8 6 7 51 44 52 10 32
5879,36 101 840 429 506 112 161 75 199 45
5880,10 380 439 32 195 336 692 629 72 131
5881,21 109 2 13 5 25 43 1 16 10
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5883,28 50 1 37 126 186 2 9 4 7
5884,116 77 60 20 3 51 175 8 1 67
5885,16 4 1 75 19 7 172 25 20 6
5886,34 182 15 262 72 202 7 96 4321 1
5887,9 149 184 2 104 1 186 4 240 319
5889,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5890,11 47 9 1 50 35 2 4 37 5
5891,6 2 8 4 164 285 199 54 106 1
5892,7 4 54 6 62 1 30 81 18 11
5893,129 467 430 388 316 292 139 347 325 146
5894,171 318 269 34 314 254 139 146 165 94
5897,35 144 184 240 319 382 1 288 4 7
5898,3 15 101 36 7 8 185 112 223 403
5899,116 66 148 175 12 4 146 1 165 2
5900,420 136 552 69 12 970 2972 452 111 3153
5901,2 6 8 66 19 20 33 17 175 14
5904,1 2 8 7 19 22 3 20 84 38
5905,2 7 58 6 31 1 4 55 17 76
5906,177 8 278 238 4 14 6 2 24 235
5907,1 16 25 8 6 7 4 11 29 52
5908,16 8 44 1 52 20 7 229 74 26
5909,21 44 87 439 79 16 89 97 14 266
5910,34 94 36 29 15 247 7 8 262 25
5913,5 11 21 1 6 7 15 122 111 71
5914,799 261 347 1239 38 853 1149 1069 563 108
5915,159 510 7 6 2 498 4 121 3 11
5916,10 14 418 638 22 72 691 82 625 1536
5917,22 4 6 1 20 8 19 34 7 251
5918,19 1 5 7 2 59 117 9 8 6
5919,31 58 3 4 1 144 20 184 66 7
5920,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5921,4 60 1 20 3 6 2 134 44 7
5923,36 101 10 169 3682 3 4596 408 388 34
5924,6 1 14 22 2 20 8 33 3 157
5925,7 16 2 19 24 6 25 360 4 8
5926,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5927,388 3880 3980 4462 4352 329 5821 292 1 2
5930,7 54 114 4 84 11 195 68 79 263
5933,7 6 59 18 4 40 120 35 9 15
5935,4 7 2 1 22 8 11 80 17 6
5936,583 841 36 1537 15 31 3 905 7 58
5937,17 47 27 2 50 1 8 4 42 14
5938,51 10 130 7 87 723 1 2 88 1040
5939,4 15 6 36 115 1 48 2 7 65
5940,2 4 6 19 1 11 8 3 17 7
5942,3 55 58 76 2 9 4 376 7 1
5943,2 1 4 8 19 20 22 73 70 9
5944,95 1 2 19 4 11 220 7 326 389
5945,107 81 90 2 7 6 162 15 114 108
5946,2 1 4 3 19 8 24 20 45 22
5947,6 81 15 14 3 4 760 87 51 9
5948,3 31 4 76 94 116 1 55 147 95
5949,6652 248 1325 2758 5 7709 17 129 1138 5088
5951,4 2 58 55 1 3 22 20 7 6
5952,63 90 826 37 798 87 285 26 153 381
5953,4 6 7 2 16 101 14 38 25 20
5954,4 6 7 16 19 53 66 20 14 26
5955,2283 2843 1277 2284 2903 2492 1195 896 3265 2766
5956,4 3 7 14 33 9 80 24 16 25
5958,2 6 1 7 59 11 19 67 4 18
5959,4 22 19 2 1 48 95 37 7 14
5960,35 2 7 104 149 1 6 4 15 32
5961,4 56 8 133 1 19 5 13 415 3
5962,208 3 4 8 7 10 2 6 16 20
5963,221 1508 104 46 229 3209 11666 3245 29 1495
5964,4 77 2 60 20 1 148 16 33 6
5965,34 99 94 392 715 2518 1172 734 1920 7
5966,807 4 2233 29 121 131 51 7 332 8964
5968,99 36 3 1 4 94 88 6 101 32
5969,6 588 4 94 990 124 12032 9 56 324
5970,7 6 38 4 3 44 87 51 14 10
5971,18 259 6 496 7 160 476 8 15 536
5972,16 7 6 25 1 2 4 3 36 61
5974,160 15 85 186 7 6 414 54 154 17
5975,159 510 2 120 500 18 121 178 59 78
5976,31 39 3 58 4 2 7 76 29 13
5977,2 15 1 36 99 81 94 14 34 3
5978,12 152 5 2 4 6 458 1 11 24
5979,2 6 9 1 10 11 8 78 28 37
5980,139 318 269 3 350 1 474 335 325 966
5981,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5982,1 3 4 320 21 29 34 14 44 147
5983,7 3 4 20 1 19 6 5 30 10
5984,101 6 3 4 1 2 8 34 51 14
5985,8 6 3 20 49 53 401 88 34 32
5986,9 2 7 59 1 144 56 224 104 30
5987,2 19 45 9 8 7 170 77 80 83
5988,5 4 1 75 49 44 33 8 6 3
5989,1 161 7 10 337 403 6 4 133 2
5990,1 5 375 857 3 1073 19 511 33 152
5991,69 21 213 128 50 5 5521 1438 239 381
5992,55 3 4 1 9 33 8 48 6 68
5994,1 3 6 33 44 9 80 22 7 14
5996,6 20 8 9 103 7 31 116 39 40
5997,6 8 30 93 2 203 4 14 19 214
5998,5 40 31 3 9 89 76 2 55 236
5999,6 72 1609 1942 739 14 571 459 336 6040
6000,9 56 144 224 399 168 149 184 382 373
6002,23 3 9 7 71 12 13 10 91 11
6003,7 4 75 8 2 34 12 19 5 672
6004,29 98 32 7 84 1 1227 135 94 5
6005,34 99 94 1195 119 318 1795 133 21 171
6006,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6007,36 1 3 101 85 99 72 107 106 34
6008,1372 1227 10 7 4 2 125 1 117 1040
6011,94 262 1 6 4 298 88 15 36 90
6013,96 2 5 324 3 40 31 82 9 7
6014,9 35 382 2 7 149 144 240 224 104
6015,17 50 27 37 1 42 6 4 2 5
6016,16 44 7 1 2 6 4 24 3 72
6017,66 77 175 148 60 428 9 828 2 19
6018,2 4 7 80 8 1 174 3 24 45
6019,15 51 6 26 30 36 206 8 87 38
6020,95 2 7 6 4 12 1 9 143 389
6021,4 1 2 19 14 7 48 8 11 9
6024,2 87 88 7 10 117 15 1 4 36
6025,1 6 8 2 7 24 26 5 20 9
6026,5 2 4 7 1 16 12 8 9 6
6027,16 7 44 25 2 6 14 384 1 32
6028,2 8 19 3 14 24 48 7 22 9
6030,2 84 1 67 24 16 205 25 211 4
6031,2 19 1 376 33 8 467 6 249 252
6032,21 109 25 24 158 1 10 298 2 247
6033,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6034,10 117 7 15 510 120 22 18 72 2
6035,4 6 2 7 19 16 45 20 48 33
6036,2 7 452 5 253 111 122 11 1 3
6037,39 58 3 2 262 4 1 6 8 15
6039,3 40 31 76 2 63 9 978 7 5
6040,23 1 2 9 27 4 86 7 3 13
6041,112 2 3 10 26 5 68 25 6 18
6042,36 7 403 1 354 126 18 523 2 9
6043,47 27 37 1 2 136 145 5 6 9
6044,2 5 27 138 624 9 11 1 37 20
6045,15 161 51 752 893 403 112 869 39 31
6046,1028 256 56 270 87 90 168 14 1397 35
6047,159 102 416 197 510 2 121 205 178 120
6048,5 82 89 15 101 390 983 2 1662 305
6049,388 292 5 329 408 2 171 316 799 350
6050,2424 4267 5307 2565 138 99 94 262 5699 32
6051,4 3 344 324 99 8 2 6 1 7
6053,36 4 44 2 10 8 6 73 34 67
6055,1 8 6 7 15 25 20 34 14 10
6056,7 108 70 106 797 6 67 263 94 95
6057,17 47 27 2 42 4 45 95 5 19
6058,4 7 3 21 14 13 8 109 24 9
6059,4 2 11 27 9 47 6 56 28 7
6060,95 3 1 6 20 8 19 89 7 26
6061,35 2 1 104 4 5 184 12 292 7
6064,2 4 9 7 1 8 133 29 20 51
6066,31 41 55 76 320 34 7 94 4 1
6067,94 99 1 6 35 8 3 2 56 7
6069,119 252 133 1146 299 5189 635 280 6522 2
6070,7 51 3 19 14 8 25 81 26 101
6071,90 4 1464 14 2 132 470 2255 341 1008
6072,15 109 2 43 8 7 21 101 16 66
6073,47 27 28 37 1 50 2 136 4 5
6074,2 4 6 3 1 8 68 112 15 10
6075,388 171 292 139 329 316 347 563 408 133
6076,401 179 7 125 72 1463 162 88 256 8
6077,182 208 2 344 324 4 35 10 8 7
6078,125 2 10 72 30 2665 75 7 425 51
6079,31 41 3 55 2 76 58 20 8 6
6080,3 1 22 33 4 2 6 83 65 19
6081,7 4 24 3 19 6 10 20 30 11
6082,23 9 71 1 17 3 11 13 28 7
6083,32 2 6 8 25 56 48 10 36 22
6084,36 186 1 582 3 154 2 18 403 7
6085,6 197 1 67 72 404 156 394 102 3
6086,4 14 8 26 2 7 11 63 24 270
6087,23 2 7 82 1 10 9 86 91 3
6088,11 28 1 50 2 6 4 37 22 5
6089,3 165 58 41 32 55 4 36 7 269
6090,98 64 2 9 198 29 5 57 109 1
6091,59 259 160 956 7 536 2678 414 8 1001
6092,32 138 208 344 4 3 324 7 5 9
6093,459 2 72 90 106 15 108 285 14 8
6095,23 9 3 1 13 19 71 10 6 2
6096,94 99 7 1 8 72 67 29 88 2
6098,8 16 6 2 266 75 63 25 7 4
6100,32 138 96 208 196 81 79 1 7 69
6101,56 9 104 168 224 184 144 361 382 4
6102,4 2 1 7 44 3 16 19 20 14
6104,1 7 2 4 20 14 3 37 47 15
6105,40 41 31 76 3 2 66 77 133 1
6106,379 450 15 130 21 1772 974 2942 953 28
6107,89 390 556 282 5 983 713 10 236 1662
6108,2 6 8 3 20 19 144 7 22 14
6109,2 4 6 8 1 112 10 16 25 30
6111,2516 36 15 34 7 101 99 85 3 58
6112,401 88 237 596 483 34 339 6 99 1099
6115,11 2 31 4 9 1 58 5 55 22
6117,7 15 29 6 18 3 87 54 14 81
6118,36 1 3 161 403 7 8 257 4 840
6119,2 8 15 20 3 7 26 22 74 60
6120,2 168 4 6 104 7 224 184 11 3
6121,41 39 31 2 3 5 4 13 9 11
6122,105 85 4 87 255 81 107 3 1 26
6123,112 6 68 54 15 3 30 32 2 18
6124,6 106 7 84 285 87 8 44 88 20
6125,4 5 14 9 6 194 35 2 48 61
6126,88 81 179 4 108 114 6 72 26 87
6127,6 2 24 8 20 7 14 22 44 80
6128,6 4 1 15 40 76 9 7 33 19
6129,11 47 27 50 1 37 5 2 136 3
6130,3 6 1 8 19 2 20 7 24 33
6131,1 7 2 8 4 3 182 96 138 16
6132,10902 44 6 14 21 34 739 423 4 6777
6133,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6134,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6135,82 2 10 547 7 15 1 36 81 6
6136,505 266 7934 3657 9022 38 2335 22 673 704
6137,1 8 20 16 2 25 3 6 45 61
6139,7 3 4 38 20 93 19 8 35 116
6141,51 21 67 2 7 81 247 3 117 8
6143,51 88 87 30 131 107 63 178 106 447
6144,41 39 55 3 342 7 2 592 5 618
6145,1 19 20 3 7 14 103 80 45 65
6146,66 51 593 116 175 3 4 2042 304 5498
6147,3 2 16 25 44 4 68 54 32 6
6148,31 41 39 2 1 76 6 8 7 9
6149,388 292 2 10 799 630 261 165 2356 984
6150,10 71 23 9 1 13 28 86 2 91
6151,4 6 2 3 7 35 73 22 5 8
6152,96 182 208 7 117 138 159 8 6 4
6154,41 261 1 5 347 171 58 325 408 6
6155,2 6 39 4 8 88 19 9 31 1
6157,4 8 7 3 14 24 135 19 25 38
6158,23 71 9 86 91 7 2 12 3 13
6159,34 320 585 2 147 3 689 1960 60 8
6160,19 8 80 4 5 22 2 42 25 1
6162,249 10 32 299 2 7 21 129 78 51
6166,13 64 198 57 109 29 5 204 9 348
6168,21 18 215 6 51 1031 192 107 29 34
6170,4 16 1 266 20 6 61 2 19 72
6172,799 292 901 261 78 7 422 139 98 56
6173,16 36 7 1 3 2 101 8 96 138
6174,28 11 47 17 2 38 42 37 4 24
6175,8 4 20 19 6 22 1 84 48 24
6176,34 99 94 7 51 39 15 197 125 734
6177,467 242 94 26 121 430 2 1 129 30
6178,5 4 17 138 1 15 20 9 8 33
6179,45 220 792 1024 537 191 860 401 2 3
6180,4 8 67 75 26 598 20 96 118 88
6182,15 101 7 1 25 2 6 18 87 3
6186,36 161 403 337 8 7 429 3 85 10
6187,17 11 50 27 37 42 136 2 1 145
6188,28 47 2 3 9 6 23 37 22 136
6189,36 101 6 7 66 4 14 45 59 151
6190,4 3 17 11 56 27 8 12 42 23
6191,82 10 915 308 1029 7 305 884 343 5
6192,31 41 58 39 2 8 76 7 4 1
6193,17 47 37 6 2 7 27 14 42 19
6194,96 182 138 7 208 2 8 3 4 44
6195,4 7 8 1 10 6 69 3 114 2
6196,44 16 4 6 75 25 1 24 7 266
6197,31 39 58 76 313 430 376 7 2 4
6199,39 2 58 4 7 76 6 96 20 22
6200,23 4 2 1 13 9 12 7 33 6
6202,88 87 15 25 4 10 217 81 7 108
6203,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6204,11 17 50 5 2 28 1 42 3 37
6205,3 1 4 5 104 144 6 11 168 184
6206,7888 4604 671 1562 20 5295 77 12679 15209 148
6207,8788 343 18 3118 7823 338 2757 16594 14339 22259
6208,8 2 26 67 7 25 177 72 227 6
6210,4 44 16 20 1 25 33 19 2 61
6211,11 2 42 28 4 6 50 3 8 37
6213,7 54 2 112 6 1 30 48 15 26
6215,7 2 54 70 6 68 59 26 4 36
6216,72 339 1010 118 596 13418 2553 134 29 1062
6217,2 6 4 8 3 19 75 24 25 11
6219,16 49 44 3 4 79 25 75 266 7
6221,2 4 3 1 104 20 6 22 224 19
6222,1 6 4 8 2 51 21 14 36 15
6223,66 6 8 20 116 60 3 7 44 9
6225,3 298 33 82 146 29 15 36 7 23
6227,34 1 15 3 7 101 8 11 18 183
6228,415 557 1551 1845 1788 1190 139 1726 1 329
6229,99 4 33 2 65 262 7 1 20 22
6231,7 488 28 9 780 3 2 25 1984 2626
6232,4 2 1 33 80 65 8 3 14 7
6233,135 238 278 105 8 4 177 14 72 30
6234,706 837 82 624 3 343 2314 1479 5 89
6236,58 41 31 7 55 40 39 2 15 10
6237,5 126 321 340 2 71 550 1129 28 1
6238,159 510 44 8 53 2 121 178 500 43
6239,77 66 129 213 60 7 4 19 83 388
6240,2 33 236 5 347 388 9 139 697 1
6241,6 87 512 99 365 26 1139 797 206 1048
6242,36 6 3 2 10 16 20 44 19 9
6243,88 207 1 87 164 6 4 29 72 2
6244,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6245,4 32 138 8 60 20 7 134 77 34
6247,2 35 1 20 77 144 26 41 15 66
6248,6 8 2 16 1 7 62 32 9 15
6249,6 4 1 7 12 2 30 8 143 119
6251,1025 795 1266 39 9 29 1 10 4 8
6252,34 94 3 53 4 31 496 39 99 907
6253,6 1 65 48 33 4 2 19 73 20
6254,35 373 184 56 319 558 2 310 7 683
6255,2 7 121 241 10352 25 32 690 26 15
6256,36 249 96 3 10 7 299 101 8 1
6257,28 10 37 145 121 112 11 15 17 47
6259,97 10 29 152 1040 51 5 125 1550 113
6261,1 56 6 19 8 3 11 33 14 20
6262,6 44 16 25 8 1 482 72 14 114
6263,38 4 6 2 211 93 24 188 214 3
6265,2 4 1 48 3 23 6 13 115 35
6266,42 50 4 37 2 14 136 22 19 96
6267,101 1 6 7 3 4 2 34 85 14
6268,4 192 7 87 487 273 107 26 88 6
6269,35 2 56 4 1 3 17 5 6 22
6270,345 206 85 63 81 36 87 106 263 18
6271,1 8 7 3 11 25 19 24 154 90
6272,1 2 8 15 44 16 3 81 26 19
6273,1871 639 10 2540 280 1 1336 51 562 13169
6275,8 72 6 1 4 2 49 33 95 193
6276,2 1 80 8 6 22 7 10 33 20
6277,5 3 35 56 1 10 4 96 7 13
6278,52 8 25 44 3 7 229 2 4 6
6279,1 8 4 3 7 16 10 14 20 22
6281,116 60 3 148 4 175 83 32 2 133
6282,19 48 8 2 20 6 67 3 24 115
6283,125 21 29 87 26 51 15 113 3921 10
6284,196 2 690 18 11 69 7 6 1 15
6285,48 5 390 22 2 19 10 6 308 42
6287,335 171 34 318 1424 1434 8 316 1673 2570
6288,4 8 6 7 25 9 20 19 15 14
6289,112 2 3 6 18 30 8 25 137 4
6290,2 17 3 7 10 11 42 8 27 20
6291,32 138 182 208 344 324 4 10 7 3
6292,119 4 133 96 134 66 8 2 175 16
6293,1 4 2 7 3 11 38 44 8 90
6294,97 2 4 13 17 11 56 15 10 6
6296,209 2 339 4485 39 106 256 815 391 30
6297,125 274 63 513 5 353 166 448 979 4003
6299,410 3 4 8 75 49 190 2953 67 756
6300,28 11 27 37 42 1 136 2 6 14
6301,4 40 41 39 6 15 35 20 11 25
6302,160 59 5 275 340 2 126 536 379 414
6303,4 211 93 214 188 6 2 520 766 645
6304,108 680 3 59 101 10 94 1818 129 765
6305,2813 3620 2563 7 4 2453 222 1191 3162 6190
6311,9 7 56 168 35 6 1 149 382 144
6312,42 47 28 27 50 9 37 2 136 35
6313,1 6 8 2 3 19 20 7 24 33
6314,23 9 7 3 1 4 71 13 12 146
6315,9 3 2 95 1372 1 77 60 148 6
6316,35 5 56 3 104 144 12 1 2 149
6317,631 934 170 67 22 228 720 74 12 1777
6318,6 34 2 419 8 36 171 254 7 261
6321,41 40 55 76 2 9 4 7 6 1
6322,7 16 8 51 229 3 15 29 10 107
6323,14 28 7 90 2 30 25 1 45 26
6324,7 87 8 199 2 2066 29 132 51 1058
6325,19 1 2 25 14 212 228 24 95 103
