user_id,item_list
7034,771 238 19 174 451 1872 691 135 830 2219
7036,2 3 14 26 30 15 84 1 10 32
7037,203 214 211 358 230 603 2007 323 520 1296
7039,4 1 6 9 20 39 141 7 31 58
7041,13965 11181 35 104 9 168 144 149 8771 224
7042,2947 1008 4594 1498 2152 759 2744 647 872 11041
7043,2 6 8 212 3 20 19 22 38 24
7044,68 4894 7279 21387 137 18921 112 1927 7980 7474
7045,17 47 42 50 22 2 730 363 340 3425
7046,77 116 2085 19 948 148 1448 1625 175 22
7049,254 139 314 165 269 318 316 747 335 474
7050,3208 2200 2903 3361 3089 39 2284 55 58 2147
7051,17 28 27 50 11 42 37 136 145 122
7052,433 3804 857 511 239 582 1231 970 170 4
7054,433 663 399 330 409 193 251 194 582 57
7055,44 4 137 16 1 192 949 6 54 75
7057,94 3 34 2 40 39 664 88 41 1994
7058,56 259 168 104 536 108 144 310 382 224
7059,55 41 31 58 76 22 3 104 65 144
7060,1534 1124 583 662 411 1127 1532 1537 837 1715
7062,265 134 170 20 1436 60 424 212 867 142
7063,442 3063 4047 88 105 365 5138 87 552 2240
7065,56 198 104 288 224 43 144 57 13 540
7066,52 25 6 84 266 4 75 74 2 1
7067,28 17 71 47 201 1334 253 36 23 1866
7068,3927 18491 2537 4790 10374 408 2844 17353 2959 12347
7069,48 26 33 2 95 80 65 174 157 220
7071,2240 1431 4956 192 979 284 88 179 590 3574
7072,2563 1488 2453 3620 67 1429 19 298 1 3162
7073,423 3767 2002 2055 13754 3270 4439 1064 7825 589
7074,585 1443 907 1960 1722 2829 39 31 55 41
7075,28 36 47 17 42 29 37 137 50 112
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,170 99 803 401 596 2574 141 2321 44 6
7078,955 14988 10152 2150 36 101 14609 977 429 515
7080,881 238 2151 132 278 3491 930 3544 15198 891
7081,4799 3954 101 4064 5336 4556 3737 5503 161 34
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,1422 138 1481 96 208 324 85 4223 344 4897
7087,238 28 17 11 47 27 1008 1 145 135
7088,2842 3208 3526 2492 3361 2147 2585 2283 211 896
7090,4 6 2 38 24 3 22 8 9 19
7092,116 309 3618 437 265 593 326 48 52 279
7093,160 956 414 1001 648 2678 117 1350 2512 1233
7095,430 573 376 401 1070 116 60 813 148 175
7097,13127 8417 12232 8376 8442 11314 12199 17116 9413 8402
7098,41 55 58 76 57 43 353 64 185 292
7100,7228 8 490 74 61 44 359 172 189 276
7101,25 6 52 8 24 30 2644 1 44 4
7102,1674 1446 1668 1618 1767 19 9 168 22 770
7103,138 96 208 39 40 324 182 41 8257 44
7104,39 31 41 55 58 76 28 17 143 47
7105,15 101 161 354 4519 13393 20944 2514 63 162
7106,87 81 475 28 217 553 17 27 140 1347
7107,2534 111 2583 244 253 989 451 578 1749 3541
7108,51 2037 81 107 88 2572 202 75 365 1882
7109,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7110,19 48 2 24 20 80 26 115 401 103
7111,2617 2424 2423 2386 2565 4267 10922 561 9188 14904
7112,299 252 154 101 159 120 639 1146 928 29
7113,242 764 1382 2517 252 2761 299 3905 2056 3721
7114,4 2 14 8 24 38 7 46 15 26
7115,9425 20024 4019 15968 700 11436 15985 10685 829 20926
7116,2240 979 1431 243 4956 181 410 590 3574 876
7117,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7118,40 31 58 76 486 3 71 116 143 342
7119,2 6 44 14 1699 16 20 3 22 24
7121,2617 2565 48 1078 228 314 4 2 146 171
7122,207 766 946 1692 13877 845 285 1460 11883 1463
7123,159 1724 510 120 500 800 166 1375 240 803
7124,299 119 304 77 15 148 66 313 60 242
7126,465 537 1024 191 792 880 768 906 1067 1756
7129,4 6 14 24 7 16 44 3 825 19
7132,915 1438 1029 343 88 305 282 87 308 217
7133,1342 3458 1294 1387 2543 2163 2963 262 3516 99
7134,1865 4152 8290 1639 524 383 2074 835 14523 1335
7135,94 99 4483 728 262 85 2300 87 51 1927
7136,56 35 13 23 18 97 144 7 68 104
7137,983 292 82 329 388 441 707 799 316 1716
7138,39 41 58 76 133 139 171 165 146 486
7139,318 139 269 254 5783 6263 146 165 171 1258
7140,717 625 678 579 1398 1891 1857 272 1856 427
7141,4925 8349 407 580 1112 788 1028 15342 1423 1728
7142,560 10022 4384 1903 3379 1130 13486 3102 1595 10314
7143,3158 9676 6762 3985 3232 2429 6940 1613 19129 16487
7144,8508 1008 12775 4594 1498 1321 11474 2152 2792 759
7145,275 742 340 550 390 3424 1691 168 71 321
7146,254 318 2537 984 563 165 316 314 146 554
7147,40 58 76 369 660 631 486 702 212 143
7148,2653 2792 3338 7385 3544 11246 656 6807 7465 75
7149,27 17 47 28 11 50 145 12 363 4
7150,95 776 48 142 36 409 101 172 251 73
7151,182 324 344 837 978 1051 343 2 556 2385
7153,13815 5789 3713 16 18609 12913 8615 6890 21805 1227
7154,39 40 31 76 111 253 143 122 486 3
7155,1475 1556 2661 446 564 70 8535 95 14 638
7156,224 184 144 168 240 288 450 310 372 258
7157,2403 2401 99 3205 4052 2030 1870 5331 3011 2774
7158,3751 33 48 65 73 909 810 103 4 1147
7159,1306 421 1091 951 469 151 787 818 1026 3808
7160,111 201 452 122 989 684 468 1057 1175 2328
7161,28 17 27 906 880 1069 799 11 1149 388
7162,202 87 159 3484 131 510 3241 451 81 769
7163,44 4 16 1 6 75 7 67 24 14
7164,94 99 563 1754 2496 1966 1673 4672 6773 262
7165,80 2495 1090 2120 2121 2196 174 157 2366 1776
7166,4 880 3984 2 19 1067 20 24 792 906
7167,2 6 11 1 26 20 74 46 27 84
7168,20 1487 33 80 201 244 6 2326 11 8
7170,266 16 67 946 212 1333 228 75 301 77
7171,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7172,39 40 55 58 399 76 3597 186 4057 43
7173,9 149 104 144 168 224 184 3 240 412
7174,55 39 31 76 329 347 342 486 441 799
7175,603 1253 203 514 214 93 16 161 520 38
7176,31 182 96 344 1481 5508 3188 486 4978 32
7177,2 22 48 74 33 24 8 174 46 1
7178,52 8 266 229 61 597 84 172 189 453
7179,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7183,799 77 175 408 42 1149 451 11 2526 60
7184,6789 2120 7148 1776 11654 8259 2962 4428 254 20523
7185,249 252 1079 1081 77 116 66 119 148 175
7186,39 55 58 96 208 76 324 344 342 3
7187,430 573 208 175 182 60 764 378 497 32
7188,1461 16 680 4 220 1232 1296 14 597 1855
7190,154 214 38 188 211 358 323 15 298 4
7191,2567 14316 19806 14898 14899 14901 14900 14903 14902 14904
7192,9140 10082 2894 5124 15819 14901 14900 14902 14904 14897
7193,112 4627 2 3 366 15 30 36 10 26
7194,16 8 220 45 956 2 1 326 20 259
7195,40 39 41 58 55 76 3 486 6817 2751
7196,147 34 62 672 14898 14899 14900 14901 14896 14902
7197,906 880 465 220 191 45 160 860 536 2092
7198,4 44 48 2 33 22 19 134 279 65
7199,184 2276 224 382 310 56 2243 35 149 1693
7201,27 47 136 50 145 28 11 58 37 55
7202,40 41 55 39 12689 15029 1502 4212 4 4597
7205,254 171 146 165 994 4719 612 8767 5737 8624
7206,906 220 792 389 1024 621 191 1067 2161 1447
7207,433 582 71 186 91 3325 13 3565 5744 57
7208,635 2406 1654 2326 901 2256 1775 1377 20009 19313
7209,138 182 618 324 1083 1214 664 265 3982 1092
7211,617 2807 946 2033 1346 1932 3442 2255 394 3800
7212,3751 998 3891 3260 395 580 909 1728 1112 7256
7213,51 713 983 96 138 703 1783 220 1662 45
7214,21 87 1049 880 2813 851 88 3810 326 389
7215,490 380 949 18281 14898 14899 14897 14903 14902 14895
7216,467 313 573 242 220 211 1290 764 4 1177
7217,770 34 919 428 717 763 566 761 718 1213
7221,238 278 241 339 135 177 250 404 118 541
7222,154 743 1058 22 157 2 4 174 20 15
7223,94 262 88 340 346 5540 72 53 7038 275
7224,28 17 47 27 37 42 126 145 287 340
7225,99 4027 3414 4716 6563 11174 4385 7011 5755 262
7226,573 376 313 242 764 3803 12918 636 129 12917
7227,5987 1476 5186 720 10954 2593 4672 9721 6940 5975
7228,87 90 407 118 649 471 396 127 151 227
7229,1290 372 35 936 9 319 240 1177 23 1207
7230,264 1629 132 14 4 2 3490 30 566 491
7231,1915 14901 14899 14900 14897 14902 14903 14895 14904 14898
7232,22 33 65 1 14 2 19 8 84 110
7233,10533 12122 4805 4825 19057 13888 9519 16414 5267 516
7234,2149 990 2570 34 3129 85 77 60 148 3618
7235,1186 1828 1279 2295 1682 6111 161 1374 544 7856
7236,2401 3592 1425 2030 22 2774 2683 1870 2893 3830
7237,34 116 3068 66 183 148 262 175 53 12210
7238,96 138 1049 182 208 498 324 1116 344 349
7239,803 1028 570 692 301 11 807 446 891 1112
7240,1316 138 208 2424 1618 2565 1767 4267 540 3918
7241,715 3458 42 47 50 2963 5 2543 28 11
7242,17 27 11 42 37 145 136 1 4 771
7243,2844 347 259 329 441 1225 976 30 1456 414
7244,1207 126 2 1 436 8 16 1030 236 2611
7246,22 33 65 115 80 110 157 103 20 19
7247,40 41 55 76 33 2574 683 56 144 4
7248,583 411 905 1127 904 1537 1 1745 4 6
7250,199 1058 278 541 404 395 481 1753 1594 1174
7254,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7255,39 41 58 96 182 324 76 4 19 48
7257,2492 2843 9803 2585 9802 3526 9806 3089 2842 7303
7258,388 5298 2575 8767 4727 3659 329 1560 6476 4698
7259,1028 1112 601 1728 788 550 275 865 293 721
7260,3058 2020 18606 1743 11829 11828 1401 3472 15028 11007
7261,4184 2520 8198 1179 2708 1477 2946 837 3326 3837
7262,930 13582 1390 5035 4329 2632 15667 6457 9438 3524
7263,39 31 55 24 220 6 3 28 880 17
7264,101 544 36 1162 161 403 922 3316 869 850
7265,895 5498 380 4032 1254 490 2836 2817 4811 1180
7267,2142 20217 4282 2525 2263 450 3840 566 1818 63
7268,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7269,1083 1108 342 1288 39 20 31 22 1 58
7270,112 2538 54 18 10 632 68 69 82 390
7271,144 104 56 4479 184 373 35 382 5838 5647
7273,1191 17 27 50 220 11 42 82 145 4552
7274,15 101 5789 3713 6890 2794 11047 9193 13814 6891
7275,1146 249 252 639 119 259 536 584 117 313
7276,101 9 35 82 7 372 23 12 161 4
7277,433 293 340 71 4324 397 3959 239 489 160
7278,5985 138 324 182 946 96 344 32 509 1346
7279,770 262 919 1198 254 6 579 139 314 1398
7280,5781 4321 5020 4079 2331 5023 4440 3878 4433 751
7281,27 174 6 4 47 11 74 28 50 213
7282,144 224 22 33 240 9 319 149 310 8
7283,135 404 481 541 395 164 235 1091 427 409
7284,39 41 3 55 58 1 301 14 76 85
7285,631 801 743 702 28 1058 1799 17 47 27
7286,77 116 66 102 148 3776 300 175 963 808
7288,2 7112 5705 30 15 26 90 9023 1 4
7289,985 16 120 584 536 800 500 95 510 178
7290,156 102 300 132 1501 725 1 858 891 446
7293,46 132 106 90 167 263 296 991 632 3799
7294,85 77 116 60 1237 298 629 148 1611 175
7295,585 1443 2590 1198 907 56 1960 373 715 35
7297,2258 5403 2687 1699 2164 2218 2724 13514 3709 1723
7298,2653 652 88 108 7385 263 87 431 1408 930
7299,618 1005 563 592 20 265 1338 441 39 347
7300,11 27 47 42 4 37 320 2 907 20
7301,94 99 15 716 4 6 2 281 1625 1448
7302,1198 34 2590 705 346 2543 734 3458 449 2370
7303,685 1182 775 1147 1502 6262 124 1746 855 564
7304,4928 4 93 1757 4921 211 1635 603 1296 188
7305,614 1485 18244 11183 10372 14903 14901 14899 14902 14904
7306,39 76 2121 116 705 66 175 486 497 1960
7307,93 38 214 211 4 6 2 7368 188 13438
7308,138 1342 32 94 1990 2963 1279 1429 2558 36
7309,40 573 313 376 636 94 3 486 143 78
7310,14409 5477 2464 790 14903 14902 14900 14904 14906 14905
7311,467 96 430 32 129 764 636 262 2034 82
7313,1264 72 483 8859 601 4401 20975 3852 721 19448
7314,983 4 703 19 1143 6 343 82 33 1662
7315,184 56 104 240 310 373 372 683 558 361
7316,1288 99 1198 392 262 2072 440 4686 715 2516
7317,220 1756 2211 956 45 1893 160 389 372 465
7318,314 318 171 133 254 563 139 165 146 316
7319,401 297 19 712 596 179 96 1 138 44
7320,759 1119 950 22 647 33 395 82 20 390
7321,13 23 35 12 56 10 71 348 98 2
7322,133 1845 353 2118 146 165 557 3980 4462 4352
7323,40 41 55 291 76 1127 1537 56 258 6
7325,35 1754 310 168 144 319 373 5 224 456
7326,39 40 55 76 99 2150 2570 2879 298 262
7328,254 314 146 171 43 269 198 348 13 57
7330,139 146 401 813 966 747 316 1079 996 179
7331,1365 264 1629 871 739 2413 2700 3490 121 924
7334,1589 4875 2583 2534 2609 4061 3052 52 11093 924
7335,107 87 22 88 8 20 1030 217 19 33
7336,28 27 42 1425 313 467 3075 1165 1870 430
7337,2386 2423 1497 7114 291 533 4536 583 2580 4049
7338,5253 16763 14900 14898 14899 14897 14904 14903 14895 14902
7339,203 17 28 27 50 603 42 37 188 514
7340,56 35 801 262 301 778 722 184 19 373
7341,41 76 104 412 486 372 275 310 144 149
7342,2777 3188 4552 4978 101 4159 14 2 5508 6180
7343,1296 93 27 211 188 1450 230 358 50 28
7344,170 391 280 1311 5050 1091 424 1260 17118 1927
7345,3025 5387 2808 12862 350 261 12609 1046 6023 766
7346,196 121 32 1042 2055 482 1762 69 753 158
7347,1041 540 689 585 2106 8 2109 4687 95 16
7348,2007 170 1676 2740 451 1072 830 424 578 691
7349,313 467 430 376 573 764 636 119 252 299
7350,44 74 4 16 1 6 7 67 24 61
7351,50 47 17 27 145 42 363 303 136 11717
7352,40 55 486 143 3 342 449 78 185 811
7353,14267 7240 17126 18830 19365 3774 1824 21434 14851 3144
7354,2059 7930 7227 2634 3851 10563 19224 17111 6112 14901
7355,55 40 39 41 31 2314 705 936 1207 1177
7357,373 9 382 168 56 35 149 184 224 433
7358,66 175 437 497 67 736 265 2025 87 644
7359,152 458 1602 484 1864 2483 1220 2614 4896 481
7360,50 17 27 35 42 56 372 240 373 136
7361,99 154 907 540 347 5952 329 292 93 320
7362,27 50 47 77 42 148 66 37 175 2
7363,39 182 40 324 31 592 76 220 1083 255
7364,13896 18743 1460 21130 21129 16740 446 566 3280 4963
7365,39 55 94 76 627 1198 392 1387 955 2590
7366,15 1037 161 583 897 411 446 763 403 491
7367,3356 104 45 514 465 188 382 56 259 536
7368,93 203 7 36 51 214 304 378 5440 85
7369,27 1227 1342 50 28 42 11 94 715 99
7373,31 58 3 143 342 181 82 78 600 811
7374,1927 1193 6332 75 2443 2469 4497 1 8425 393
7376,39 58 630 2728 1776 2959 4076 1912 563 511
7377,6 2 24 46 74 84 70 30 38 25
7379,203 311 603 214 93 446 188 566 763 1635
7380,30 70 807 4064 90 2084 108 4299 5005 4448
7381,5371 3858 18414 3252 18413 12801 11158 7869 11162 3061
7382,278 51 416 541 6219 102 300 9025 404 217
7383,27 47 11 42 37 145 136 2 1 277
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,4033 88 3068 108 1515 4987 1906 107 221 1105
7386,1897 1931 681 3129 34 262 955 1654 1198 1342
7387,82 810 390 124 1147 884 745 915 305 69
7388,2 27 47 28 14 427 11 3 18 44
7389,2186 2597 1100 3959 1847 5435 9765 2532 4324 3308
7391,16459 19183 14900 14903 14899 14897 14901 14904 14902 14898
7393,154 36 7 44 298 101 34 29 4 250
7394,220 95 621 28 17 47 880 768 27 389
7395,443 600 769 2534 3961 2801 2636 3366 5569 2219
7396,3444 716 16595 16596 598 13847 1376 1343 8 21614
7397,51 284 207 179 118 16 202 229 401 217
7398,891 132 472 1037 1305 2009 2 763 1943 28
7400,313 129 636 2293 24 4 19 48 301 33
7401,12634 7406 10460 4951 11155 8791 1606 3890 1953 11908
7403,389 768 906 95 537 168 149 56 224 860
7404,2964 4703 3937 15954 1373 10071 8232 641 6436 782
7405,160 259 69 196 414 536 30 32 89 18
7406,40 41 31 486 2 4 185 68 15 6
7407,175 77 60 148 304 309 736 378 437 134
7408,41 31 76 138 9 208 20 978 4 424
7409,94 99 36 85 262 101 29 130 2582 7
7410,1352 1593 1337 831 2531 1305 400 7732 9809 2984
7411,10800 11624 11523 15849 7362 15806 22304 9019 10867 11623
7412,41 55 58 76 116 148 175 133 60 3
7414,17 50 47 42 37 145 136 751 2053 195
7415,156 300 6 205 2778 181 243 1501 62 24
7417,55 58 76 3 80 157 486 77 148 66
7418,705 314 254 96 139 182 171 208 146 269
7420,299 252 28 928 1146 47 27 17 11 1273
7421,299 252 44 96 627 52 99 94 25 2694
7422,58 55 40 39 41 31 34 1920 94 99
7423,3183 17 27 11 3261 42 363 136 37 145
7424,179 813 1290 706 2237 50 11 47 27 17
7426,5332 5337 2072 5664 1960 1840 2516 40 31 55
7427,627 262 346 618 592 897 6 1288 1214 342
7428,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7429,172 519 8 74 1972 617 44 483 189 4929
7430,12373 13216 16732 11474 13685 17100 12063 8508 8433 8004
7431,279 44 172 1 20 74 6 16 27 17
7432,6890 4 2 3984 19 33 14 24 9274 65
7433,292 388 408 441 1069 2 335 6 554 606
7434,3980 3880 5192 5821 8117 6451 6197 9042 3003 6749
7435,414 160 956 19 1001 648 6 14 22 44
7436,12710 11613 5233 20703 15731 19497 17439 20245 20370 10167
7437,17 27 28 11 145 37 94 136 22 99
7438,238 4 135 19 541 7 950 174 177 22
7439,249 546 252 743 278 299 279 202 1058 250
7440,4 22 33 157 174 1 6 35 65 14
7441,182 7336 579 208 7527 770 262 5242 2906 1857
7443,4 6 2 38 24 3 22 8 9 19
7444,1722 12502 5292 540 254 320 1163 314 11627 441
7445,4 16 24 44 7 25 1629 871 30 9629
7446,259 956 648 414 80 2 157 1001 2191 30
7448,657 1648 101 2773 637 2235 354 15 515 161
7450,2051 1391 2803 913 4592 1805 2493 1791 1359 1552
7451,138 96 16 133 139 254 165 269 229 103
7452,408 301 292 1452 728 13650 801 15101 16734 1976
7453,138 208 32 144 324 104 344 1227 1372 184
7456,4749 2792 1932 3302 3306 781 512 5635 42 1753
7457,99 3658 262 5507 1177 1207 612 1030 353 346
7459,111 201 253 1363 244 1964 510 2524 120 452
7460,67 6 164 179 107 87 598 238 1448 220
7461,343 1438 89 884 1029 1608 3180 556 5142 201
7462,99 262 392 4036 346 7014 53 85 5485 271
7463,1081 254 314 203 139 34 214 4 269 38
7464,2240 1897 4956 12734 1434 663 6307 251 141 5917
7466,4324 155 4273 2076 5435 9765 9001 4574 18 1766
7467,58 55 40 39 41 31 250 5396 14192 284
7468,40 39 41 58 55 76 5 13 272 57
7469,39 76 486 732 355 328 3 1579 143 78
7471,262 43 29 401 202 813 98 57 72 198
7472,17 28 47 11 145 37 136 18 22 73
7476,8 8403 16 172 243 266 181 52 5774 410
7477,138 208 324 344 532 10 391 112 1545 2
7479,17 42 50 47 28 5 4036 392 11 7014
7480,299 249 129 1146 467 430 376 639 573 764
7481,2322 4308 1620 878 1132 1864 12556 615 8918 11294
7482,278 135 541 404 177 235 250 3132 297 2632
7483,3063 4047 582 5138 433 537 1067 1756 186 56
7484,1367 15 403 429 515 922 401 617 22 207
7485,99 540 39 320 1960 31 55 1198 738 689
7486,208 344 324 32 94 34 262 498 120 117
7487,12946 12927 11923 20686 12768 11239 9292 13992 9755 11924
7488,36 15 161 2462 506 403 337 1935 544 354
7489,314 139 254 269 146 165 350 878 966 747
7490,2 80 26 174 157 4 48 33 112 20
7493,112 137 30 52 1868 3 8 16520 21 25
7494,2562 3160 2091 2359 15526 2255 2174 1603 14225 1464
7495,6 42 27 46 446 14 566 70 763 532
7496,77 116 66 148 175 716 1799 281 1625 1448
7497,39 76 5216 4900 5051 5821 3 33 2120 2121
7498,401 179 1099 813 596 925 5455 2035 642 231
7499,2003 4934 1013 7568 6082 2005 3979 3882 4470 1775
7500,532 783 879 395 559 814 1044 135 1393 321
7501,1227 442 1431 196 1372 1522 1354 3012 3233 11065
7502,297 23 3718 159 1 71 4 2 14 10660
7503,1 14 6 84 44 825 16 7 2288 25
7504,592 1214 1108 1083 342 618 183 1016 597 25
7505,401 813 94 255 51 34 87 365 217 183
7506,22 48 4 174 65 80 8 2 61 157
7507,39 40 76 6 14 486 1 3 2085 342
7508,192 3917 16634 1381 626 921 1838 1117 20399 14902
7509,4141 2308 1711 954 6394 6326 14900 14901 14899 14903
7510,1191 1422 1481 2 12 3 15 30 159 26
7512,936 1143 308 556 707 1030 343 2234 754 1493
7513,518 1531 14900 14898 14899 14896 14901 14902 14894 14903
7515,2174 2562 1603 1844 15251 15386 3990 15237 17023 11182
7516,103 228 410 825 8 172 272 243 542 4
7517,22 20 19 33 1 2 6 62 8 110
7518,3546 4769 6351 6946 7973 1264 19470 1808 6103 1160
7519,715 34 262 738 3458 2963 2543 2442 3977 2325
7520,96 344 32 196 954 503 9278 2096 2649 464
7522,1542 583 154 2027 841 36 52 3 21 354
7525,1069 1149 261 292 408 314 171 146 254 2526
7526,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7527,121 196 87 51 202 131 107 374 32 365
7528,1456 1225 1728 1573 2063 1491 1283 4415 14902 14901
7529,9761 415 994 23 1281 6899 77 57 116 60
7530,324 208 138 182 96 32 5895 8982 3246 4796
7531,433 399 186 220 2964 389 95 880 768 4101
7532,16 44 19 4 6 22 52 24 174 14
7533,275 433 780 786 1054 340 1112 938 550 399
7534,258 28 326 17 47 51 87 621 37 50
7535,159 3790 510 215 2730 51 120 3577 1285 81
7536,833 1 4 2 14 132 196 992 167 8
7537,18084 10663 10977 8498 7789 5766 21685 14446 14898 14897
7538,10840 11048 9712 9813 138 10234 182 220 324 11178
7539,1 15 9906 15667 6 152 405 15457 14 3702
7540,3966 8117 9042 20475 1338 20799 10132 2445 11620 910
7541,56 149 35 144 168 310 5269 351 288 39
7542,467 242 764 182 96 138 636 94 32 1372
7543,33 4 1 1676 19 20 1803 1467 80 133
7544,8 243 851 23 2443 542 2312 36 15 61
7545,837 1124 1535 1532 621 8671 8670 465 880 792
7546,14781 5669 1921 14898 14899 14900 14897 14902 14895 14903
7547,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7548,301 702 631 801 297 5 369 86 91 462
7550,40 31 58 76 3 30 78 486 164 1
7551,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7552,1542 2027 2830 2026 4985 1311 919 770 579 1931
7553,4082 2377 3650 33 73 2495 2366 48 653 5932
7554,346 2150 4 1 14 1786 8 80 7 26
7555,491 1305 132 36 4544 161 946 1943 1390 337
7556,1631 574 3472 307 15386 744 7946 5938 14890 14903
7557,4 2389 2823 8 1883 24 30 26 10 19
7558,433 399 751 56 35 1768 1210 1938 3090 505
7559,15 101 297 6 2 825 24 161 46 3801
7560,2498 9809 4279 1723 3869 5348 4890 2947 1573 610
7562,139 269 996 747 350 1006 335 606 1089 1028
7563,638 827 510 120 159 117 210 800 957 1724
7565,1630 4 48 2 33 22 19 14376 134 279
7566,11 28 47 145 63 17 50 27 42 363
7567,1 44 6 27 825 16 47 50 42 7
7568,9 95 56 5 57 144 2443 26 4929 7207
7569,895 1798 9972 4032 4673 21700 2817 4811 17168 2875
7570,715 1578 34 262 392 5789 2590 2963 2159 3458
7571,807 319 77 116 66 148 175 1 4 2
7572,437 378 577 644 57 309 116 148 75 175
7573,927 3690 4688 385 666 1062 513 14811 9717 7899
7574,17 27 11 145 37 136 7757 277 5705 10815
7575,17 27 47 11 145 42 37 136 111 277
7576,18595 1186 1429 8548 12468 1277 419 111 896 3970
7577,40 2903 3208 3361 2585 2200 2120 314 2495 2284
7579,851 4060 1576 872 1617 2312 6061 1568 797 1909
7580,80 4 1 212 20 6 33 14 49 8
7581,138 208 175 134 32 304 265 378 101 497
7582,648 41 2191 40 31 55 1350 58 999 76
7584,1816 32 1382 1031 279 138 1286 2517 2761 208
7585,1372 442 1095 88 107 1972 81 1365 264 510
7586,139 314 1083 165 1214 1288 146 316 932 325
7587,39 40 31 486 600 143 682 14 170 78
7588,19543 9102 19797 11532 18226 2883 11624 10867 7362 12350
7589,33 65 20 19 73 4 80 45 115 57
7590,815 1641 2240 1311 327 1775 4290 4985 1431 2472
7591,1342 2543 3458 98 13 715 3145 8139 1448 3356
7592,116 66 148 948 175 1449 181 134 2085 1963
7593,5706 6723 7369 6720 6725 7028 7027 6426 6179 138
7594,96 249 252 182 208 324 344 712 639 928
7596,2219 3 827 638 775 6 569 1155 19 20
7597,105 131 51 87 284 81 623 549 273 114
7598,133 139 5922 51 5307 318 5496 314 34 171
7599,192 8 74 61 284 88 179 44 172 10457
7600,55 76 3 411 841 486 9 78 4659 1
7601,708 2829 1960 2771 540 320 2075 1163 6207 2013
7602,34 99 16 262 365 36 4524 85 87 101
7603,16 392 44 53 1637 15 36 346 72 2518
7604,1059 1218 10659 3872 1452 968 817 901 18101 940
7605,1239 2959 2844 1069 1480 408 347 5691 2526 479
7606,1746 1868 824 775 745 1502 855 638 685 1852
7608,39 41 31 175 664 1502 252 299 855 2
7609,2162 2446 5197 437 304 309 148 497 116 1539
7611,264 1365 571 739 2413 20066 871 10592 1199 4885
7612,44 52 2919 25 4 1 6 7 1987 1487
7613,4 6 2 38 24 3 22 8 9 19
7615,6 80 4 1 20 33 8 24 74 30
7616,36 1426 611 101 406 942 4141 409 7 85
7619,324 344 32 313 467 299 249 430 376 573
7620,2034 5507 511 6309 3537 5814 1177 375 2791 90
7621,50 42 11 145 37 277 5 122 23 52
7622,36 101 213 161 8 131 284 160 179 87
7623,373 87 202 35 56 131 6591 81 826 5
7624,220 44 2 1 25 298 10 389 87 6
7625,467 313 242 569 636 129 1868 898 2888 2570
7626,326 621 880 768 220 465 95 906 1024 1893
7627,9256 5853 16848 9081 11794 17000 15136 7846 9160 14898
7629,347 329 292 648 6604 2626 259 3066 1129 9315
7630,19 174 4 75 48 6 22 133 220 33
7631,2850 9 6017 5191 6532 11642 6842 56 5797 6545
7632,132 164 891 718 446 1037 238 702 472 250
7635,430 242 764 2423 4267 1078 94 99 88 2293
7638,978 1207 1440 2237 706 2424 2617 2423 1179 2189
7639,627 2072 2453 440 2563 34 99 4941 1367 3620
7640,7175 15252 15590 3042 4712 15316 15225 9821 1515 4960
7641,138 208 182 32 344 324 4622 7325 4020 8375
7642,376 129 5386 28 47 8117 42 9042 136 2293
7643,56 144 168 35 224 184 373 310 149 240
7644,681 955 2150 293 4121 126 287 117 379 136
7645,2248 8376 133 314 139 12232 318 9944 843 270
7646,4799 6681 7011 4385 5336 6653 51 3513 4153 6968
7647,3402 766 2338 1692 946 1652 3632 894 3762 2856
7648,1049 1475 82 8535 282 1642 390 308 547 89
7649,1897 1434 3129 72 2641 3269 15232 401 5106 11911
7651,2446 175 378 1539 437 116 309 134 77 497
7653,101 161 112 63 2 3 85 30 354 34
7656,533 3779 254 314 318 139 146 171 476 165
7659,242 19 467 376 639 430 1273 573 775 1146
7660,27 11 6532 42 6545 249 1273 2389 3128 252
7661,1422 95 880 792 1024 768 37 50 47 906
7662,1767 809 715 116 175 99 6847 262 4336 309
7664,4057 5332 1722 3082 5307 715 8423 4704 99 585
7665,617 946 786 1346 1028 1464 1019 1197 1692 1728
7666,318 146 269 165 350 316 563 747 554 996
7667,47 28 50 37 136 145 277 5 363 12
7668,16 6 6662 14 7 24 3 19 11425 20
7669,12947 11924 11923 12768 10462 11231 11238 10476 11215 1897
7670,4 20 22 80 65 2 26 174 157 1
7671,1068 2194 429 5874 14210 4014 1547 9890 21667 16521
7673,2570 1434 1931 990 3129 604 94 1654 99 1377
7674,35 56 15 712 51 9277 2 203 1842 27
