user_id,item_list
6439,35 96 104 224 184 138 240 168 144 149
6440,1 3 8 14 22 20 26 7 2 228
6441,72 75 67 26 20 22 453 8 61 751
6442,684 28 18 21 11 7 14 17 130 30
6443,4 1 3 6 44 171 254 169 51 139
6446,41 39 143 486 1 185 342 10 33 811
6447,13 23 2 9 11 4 42 17 97 98
6448,712 5 267 2240 300 205 156 1004 102 979
6449,18750 13896 15219 18745 21131 18749 18743 15220 15221 11314
6450,376 467 430 143 573 119 2 7 764 79
6451,1 7 3 26 19 6 14 45 75 48
6454,135 1780 814 1103 4483 1685 2048 2652 1046 3149
6456,1214 592 1108 1083 342 721 618 394 992 1099
6457,29 109 121 107 202 131 43 87 21 198
6459,96 138 208 4 26 8 7 72 125 16
6461,88 217 26 180 178 107 108 769 798 87
6462,308 983 754 706 707 703 1207 1177 343 1118
6463,29 212 424 194 301 207 25 546 163 48
6464,475 51 81 107 131 114 21 3288 247 26
6465,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6467,87 25 63 26 18 88 131 7 180 6
6468,207 263 1463 1244 6 14 617 831 70 108
6469,94 358 203 214 211 99 1 323 514 520
6470,34 15 99 160 101 259 262 7 257 53
6472,399 1382 561 2626 1816 1984 488 2145 509 74
6473,201 253 174 80 244 5 305 390 157 82
6474,95 220 389 465 865 792 11 880 28 255
6475,262 1172 67 715 392 135 238 177 734 1342
6477,35 16 2 1 6 44 56 144 184 13
6478,8 3 26 22 2 60 1 5 20 48
6479,21374 10284 2744 18923 16617 21458 6752 6100 3430 5417
6482,6 24 19 3 20 14 8 22 7 38
6484,202 417 105 674 453 2 67 107 26 241
6485,134 39 40 31 279 41 58 48 175 33
6486,58 55 44 3 29 229 59 20 377 76
6487,810 564 569 451 775 745 1536 1182 1055 14
6489,2 23 4 6 57 97 71 3 17 100
6490,4 6 44 2 24 5 38 20 7 9
6491,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6492,205 1592 416 102 300 341 176 267 106 1154
6493,566 718 763 891 132 1037 1305 1390 1943 6
6494,99 4 262 43 79 95 143 48 1 57
6497,442 2240 979 1227 3574 4956 1372 10 726 2456
6498,3 49 116 5 4 40 8 20 53 31
6499,385 927 264 505 555 435 739 1647 463 571
6500,29 196 32 5 7 89 2 130 848 81
6501,262 3 8 72 177 135 21 53 241 7
6502,4 185 44 79 16 7 2 1 6 9
6503,44 1 3 22 20 2 75 16 67 33
6504,1028 788 580 1728 1112 1283 332 1482 786 1066
6505,39 58 55 76 486 52 3 342 811 79
6506,88 4 72 118 131 2 217 179 108 183
6507,41 55 31 58 39 76 486 811 71 342
6509,7 14 70 15 627 68 18 112 132 58
6510,116 33 157 77 60 80 73 170 65 83
6511,627 60 148 116 1920 67 1443 75 8 250
6512,1 9 95 4 23 19 7 6 71 48
6513,96 324 344 66 77 175 196 20 116 265
6514,4 94 163 170 200 115 193 265 48 103
6516,71 143 2 11 4 23 9 10 1 6
6517,1 2 6 5 42 11 24 26 56 48
6518,85 21 8 44 90 109 16 106 766 238
6519,67 2 14 72 4 177 38 24 8 25
6520,582 399 1641 391 2026 1775 2238 7 1984 125
6521,25 8 6725 6722 266 597 720 8112 6450 6428
6522,8 25 67 16 4 177 19 3 48 360
6523,394 1304 70 6942 4253 5845 4364 9188 1215 105
6524,297 1476 6 341 235 209 14 512 560 1008
6526,35 104 184 224 240 570 149 319 382 412
6527,447 2224 5079 1251 1603 6377 797 6011 2372 2541
6530,14 8 15 26 16 3 20 24 67 48
6531,63 459 54 700 206 513 137 1188 215 710
6532,105 121 215 206 131 87 235 51 250 130
6533,262 148 60 1172 217 116 3 346 392 88
6534,433 582 112 109 350 133 335 21 6 29
6535,7 32 10 380 68 15 6 490 182 101
6536,2 4 112 8 1 9 59 120 79 22
6537,1108 1288 1682 1429 51 1990 1234 2558 2295 2516
6538,1 132 14 46 232 241 8 24 49 93
6539,144 149 372 35 56 168 310 240 89 184
6540,38 34 99 24 8 4 135 70 46 51
6541,8 266 16 25 4 75 22 33 65 234
6542,6 8 4 2 229 16 24 7 61 10
6543,44 77 2 4 75 175 1 148 134 66
6544,6 14 26 75 24 3 61 62 7 44
6545,390 33 97 308 12 10 22 19 69 556
6546,21 15 101 43 64 158 204 121 25 69
6547,116 66 77 60 134 593 148 304 32 51
6549,51 59 101 25 114 927 7 60 161 4
6550,47 11 17 145 363 42 277 730 679 122
6552,56 144 184 224 1 149 104 168 3 240
6553,467 58 31 76 3 486 119 705 664 258
6554,39 326 486 4 7 6 2 792 11 18
6555,131 51 798 21 81 155 114 217 121 87
6556,3 8 77 21 7 2 16 53 1 241
6557,94 34 1198 392 3458 2963 29 7 140 137
6558,23 71 9 2 89 12 1 3 7 82
6559,35 13 56 144 126 98 5 224 149 184
6560,4 16 24 266 6 61 25 67 38 2
6561,4937 6332 2126 2212 5773 383 16935 2979 1414 1139
6562,390 71 556 713 23 707 624 236 706 1290
6563,936 754 706 1207 1406 282 2034 526 343 713
6564,2 103 193 65 104 73 144 184 200 22
6565,88 108 215 25 90 87 125 217 235 107
6566,56 104 240 35 96 184 196 144 160 168
6567,316 160 133 254 139 292 606 474 335 799
6569,156 102 725 416 609 197 267 205 858 457
6570,6 1 8 4 238 36 44 14 241 132
6571,612 353 1788 1183 686 2021 1071 1190 994 557
6572,8 143 26 68 1 2 25 14 6 79
6573,202 107 87 131 51 365 215 217 88 674
6574,94 99 262 1253 21 108 459 1032 36 88
6575,19 7 3 33 24 6 38 14 239 65
6576,4 45 116 2 60 95 44 74 191 22
6577,16 8 25 266 3 4 20 62 61 24
6579,154 749 578 480 298 1444 691 638 824 760
6580,22 103 65 281 194 115 141 716 20 33
6582,129 242 21 25 573 8 36 7 26 2
6583,143 4 57 786 267 5 43 117 187 33
6584,157 456 793 153 360 213 226 1400 1600 190
6585,94 8 1 241 177 238 4 118 16 6
6587,5 2 4 9 1 7 79 13 20 48
6588,12 9 2 17 6 30 42 126 11 24
6589,90 14 446 70 164 4 763 491 7 1
6590,16 8 242 467 4 3 229 75 2 49
6591,28 11 27 42 136 14 4 2 10 197
6592,1 22 19 33 72 48 73 32 17 2
6593,133 171 254 318 314 146 1212 316 1079 747
6594,35 33 56 73 65 144 104 2 48 5
6595,28 17 38 47 29 5 27 145 14 42
6596,186 4 6 44 135 51 50 2 11 27
6597,4 2 44 1 7 14 80 174 84 24
6598,1 26 11 19 3 6 14 50 8 49
6599,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6600,110 180 26 18 135 106 164 345 8 54
6601,29 7 128 18 14 54 2 187 68 37
6602,10705 7142 6903 6577 1512 6123 12079 9928 1786 4381
6603,60 58 19 55 76 20 80 3 8 22
6604,11 5 50 37 363 35 89 27 17 56
6605,690 1354 1372 1227 2701 712 10188 10099 1982 8044
6606,1709 94 2653 11973 1347 1710 3126 2281 1881 5266
6607,21 109 96 208 138 32 324 344 43 154
6608,28 37 47 50 17 269 53 133 27 145
6609,56 258 104 9 240 373 372 35 382 144
6610,15 88 51 54 10 105 107 596 7 166
6611,417 132 817 647 6 67 241 167 70 632
6612,3 41 8 58 48 79 22 33 6 73
6613,13 71 3 37 28 23 27 42 2 98
6614,4 161 143 25 403 337 34 51 87 29
6615,4 58 44 31 6 25 10 26 29 112
6616,2 5 3 8 1 13 20 9 16 21
6617,196 236 89 5 59 82 1 7 2 63
6618,8 60 66 4 20 24 175 53 75 16
6619,23 45 1 71 9 17 10 27 128 89
6621,148 8 304 28 115 134 5 50 4 44
6622,313 96 376 94 430 99 3 467 138 10
6624,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6625,36 161 506 354 840 523 337 54 515 429
6626,18 14 7 137 26 59 192 112 2 62
6627,214 133 4 20 65 188 12 146 323 279
6628,2255 1197 3306 341 1511 4132 2910 4446 4749 5249
6630,420 509 1846 855 1055 1063 186 898 691 564
6631,41 55 40 76 59 414 486 648 536 956
6632,20 1 67 4 44 19 14 8 177 53
6633,171 254 318 165 139 350 747 1212 563 1081
6634,16 36 101 229 44 597 8 3 159 7
6635,34 278 237 84 177 29 8 44 53 1
6636,131 1 154 51 203 16 192 14 72 6
6637,3 7 10 68 70 6 19 54 14 80
6638,31 55 41 76 1092 746 77 440 486 171
6639,35 7 184 10 144 59 54 149 28 2
6640,6 251 24 161 1 141 18 54 290 263
6641,14 6 85 7 4 26 10 8 5 199
6644,4955 2649 12663 1464 6034 881 11384 2792 1730 2255
6646,36 51 694 34 247 1422 101 863 1191 2648
6647,93 85 358 232 214 38 209 323 154 603
6648,95 27 42 11 50 47 28 220 19 136
6649,52 44 8 766 25 229 394 167 26 32
6650,11 42 23 2 145 136 41 71 1 191
6651,981 872 1568 3496 3331 735 797 402 724 232
6652,44 135 278 25 177 75 1 72 404 52
6653,265 339 279 268 116 20 49 241 250 861
6654,8 174 2 6 20 1 157 80 24 22
6655,112 3 54 115 137 20 14 11 33 10
6656,31 3 40 39 55 2 582 23 83 342
6657,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6658,47 27 37 42 4 145 3 95 136 1
6659,31 133 41 171 76 146 39 350 314 316
6660,58 7 20 6 9 22 33 30 24 44
6661,11 27 37 42 47 145 5 44 19 6
6662,15 88 101 42 50 27 11 87 47 108
6663,3 156 22 228 143 801 300 102 267 369
6664,217 131 101 813 25 192 284 87 255 81
6665,34 44 99 16 4 262 266 72 24 84
6666,17 11 47 42 7 136 145 122 23 4
6667,94 99 262 66 148 77 116 175 1070 948
6668,2 10 25 3 31 324 344 12 1 69
6669,112 54 283 3 18 15 69 30 276 26
6670,45 326 191 465 1 3 537 768 792 880
6671,96 208 324 344 4 2 3 1 35 7
6672,105 9173 215 626 1250 121 51 247 473 235
6673,89 82 1438 305 915 3 283 69 422 7
6674,132 14 192 15 491 1 718 446 763 38
6675,96 138 182 208 344 324 766 72 10 237
6676,265 1237 103 270 543 251 1611 469 279 2003
6677,8 67 278 260 20 176 1 279 631 16
6679,4110 3042 270 2943 285 2743 1919 1359 440 788
6681,30 101 15 67 120 117 159 7 25 51
6682,1810 3656 8011 5414 5008 4848 4824 16743 3554 16827
6683,112 5 2 37 28 3 18 30 47 121
6684,41 58 31 55 486 111 342 592 811 201
6685,2 35 29 56 23 11 18 78 15 104
6686,3068 3471 13903 7945 8839 5221 21568 9893 7856 21296
6687,9 13 98 64 146 3 57 1 56 23
6689,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6690,95 212 2 20 45 9 83 196 389 621
6692,48 115 103 4 73 194 143 141 20 83
6693,254 146 171 269 165 563 966 474 1079 350
6694,17 50 37 27 145 42 1 122 277 730
6695,14 1 22 8 27 24 47 49 50 74
6696,7 18 10 239 97 15 155 2 578 68
6697,16 89 8 25 422 112 54 7 75 68
6698,31 41 76 119 4 116 175 148 143 94
6699,872 3496 1659 797 2312 1568 1515 6061 1576 2621
6700,36 7 101 21 89 108 54 202 87 68
6702,72 26 18 125 46 68 1264 167 7 336
6705,994 1071 1719 1788 1313 415 1518 1726 1754 1005
6707,28 11 363 145 730 50 7 17 54 47
6708,47 11 27 4 22 143 156 50 267 28
6709,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6710,96 138 182 208 324 344 865 10 59 479
6711,67 135 541 1174 404 748 481 634 1058 546
6712,28 17 1 35 126 7 42 23 89 27
6713,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6714,16 24 14 2 3 20 67 26 38 25
6715,7 34 36 94 10 89 51 101 3 247
6716,28 37 47 50 17 27 145 136 42 7
6717,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6718,4 150 2 1 35 5 22 25 53 57
6720,73 33 65 48 103 163 612 174 151 19
6722,786 580 571 10 256 517 106 6 470 35
6723,41 55 76 486 143 811 342 185 10 9
6724,95 792 220 326 1024 880 768 906 860 537
6725,98 57 64 198 576 348 204 5 313 1012
6726,22 48 35 33 80 2 104 157 1 103
6727,886 185 583 148 66 841 83 4 116 77
6728,22 20 3 16 48 83 65 73 4 170
6729,126 275 293 550 433 287 655 399 379 295
6730,99 8 627 25 36 1172 738 715 955 540
6731,12082 973 3397 1131 5106 4731 2930 21699 8468 14878
6733,36 298 51 101 29 161 87 159 354 247
6734,7 357 68 137 30 112 37 283 18 332
6735,240 168 149 382 144 310 35 184 372 450
6736,251 951 427 663 73 272 370 194 529 193
6737,175 77 148 39 33 66 304 579 134 41
6738,8 36 131 51 29 114 19 116 154 2
6739,143 1 8 2 12 26 22 24 7 6
6740,4 143 6 24 10 353 2 38 9 7
6742,1 89 11 6 30 59 13 10 42 18
6743,111 742 201 253 452 436 5 86 28 71
6744,12 48 10 20 4 96 97 19 6 45
6745,4 6 24 38 14 19 3 20 8 5
6746,94 259 33 99 4 48 7 8 2 3
6749,8 47 50 26 19 45 14 7 28 122
6750,27 11 50 145 4 9 5 37 6 12
6751,133 6 254 188 24 211 3 214 203 139
6753,32 21 182 138 121 208 10 36 109 154
6754,11 47 50 277 37 2 23 136 111 9
6755,360 283 54 422 820 490 280 359 295 276
6756,121 286 3916 723 385 374 434 125 51 166
6757,31 55 3 89 42 467 573 5 252 10
6758,1 3 85 2 211 4 17 8 94 188
6759,44 1 52 3 2 75 74 24 26 6
6760,8 3 20 19 26 1 22 84 25 65
6761,143 4 185 6 9 66 2 147 241 55
6762,26 578 142 668 110 421 776 103 1634 735
6764,58 31 342 318 55 133 32 40 39 139
6765,592 242 3 22 10 112 430 573 44 1
6766,241 51 583 15 388 411 1072 784 4146 271
6767,203 93 211 514 520 645 323 232 230 1296
6769,72 6 30 4 177 134 7 213 116 366
6770,401 202 107 87 217 264 121 72 105 140
6771,1279 238 3 2295 278 1990 177 250 14 566
6773,36 217 131 87 101 107 60 202 798 77
6774,705 449 1177 2034 2915 343 1421 936 1578 1207
6775,121 498 120 510 117 800 36 29 1020 63
6776,181 1630 410 542 108 243 882 142 1022 1341
6777,278 481 146 404 1 139 8 235 254 269
6778,1363 10671 1953 6667 1964 9980 492 601 6614 10670
6779,5237 8385 8266 17144 11978 5454 19683 10031 16424 9741
6780,254 316 146 269 563 1089 720 474 335 1005
6782,88 217 94 51 34 81 107 87 25 162
6784,39 41 76 4 3 1 16 25 33 486
6785,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6786,29 482 32 196 125 81 121 5 51 455
6787,546 1058 743 1152 78 748 1043 128 781 14
6789,71 23 91 2 12 13 86 9 10 1
6790,73 194 65 370 141 163 170 83 272 20
6791,157 80 19 901 213 960 456 2406 1598 1600
6792,154 21 109 67 217 278 1106 376 289 242
6793,298 230 211 188 38 214 18 131 26 232
6794,85 298 59 6 30 160 645 38 93 514
6795,4 24 14 44 38 3 19 46 20 7
6796,182 208 34 3 7 4 324 135 8 148
6797,1264 601 202 516 88 483 125 176 590 401
6798,112 54 3 137 11 6 30 2 4 90
6800,80 389 326 33 537 48 73 465 191 792
6801,242 376 126 467 573 102 2 36 35 7
6802,174 157 22 1 8 132 2 93 20 65
6803,165 316 269 563 83 77 116 1101 60 335
6804,97 5 4 1 75 152 22 13 150 79
6805,138 182 208 32 344 81 3246 144 807 258
6806,769 133 722 171 600 48 254 318 2813 1751
6807,11 4 56 27 37 6 45 42 8 5
6808,133 254 316 563 139 1277 843 2958 2903 2492
6810,34 37 15 3 1032 14 262 237 53 98
6811,4 77 134 177 135 66 279 84 24 142
6812,8 229 597 72 156 2 834 226 26 67
6814,30 2 56 160 9 17 157 168 144 259
6815,540 1041 2013 585 302 209 689 1163 632 491
6816,376 129 764 4 35 2 13 143 119 5
6817,89 390 556 308 10 26 343 1029 63 1143
6818,1 14 8 24 3 22 19 61 46 74
6819,155 18 90 124 117 178 560 69 128 54
6821,35 433 186 56 144 582 1054 780 224 184
6822,10133 799 292 1089 1132 910 261 171 2286 1620
6823,8 519 118 302 44 4 72 61 338 172
6825,563 1004 156 102 171 720 197 1374 300 1853
6826,183 268 567 88 784 1022 395 237 106 483
6827,1 20 22 61 51 26 107 19 202 72
6829,566 763 446 472 63 718 6 1037 1305 1943
6831,15 19 4 10 5 48 6 36 25 3
6832,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6833,36 119 161 249 242 313 299 403 523 130
6834,3203 3104 2665 11933 3163 4959 3159 7290 4962 12813
6835,29 101 15 64 25 890 7 16 30 36
6836,603 211 35 188 358 168 230 323 240 232
6837,2248 1234 1286 544 161 15 415 994 1071 1382
6838,94 99 262 734 1172 392 715 108 1637 21
6839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6841,37 50 47 17 27 145 42 5 7 95
6842,41 58 76 102 486 811 10 126 342 71
6843,942 1412 461 565 1259 667 1918 818 425 1732
6844,104 9 35 144 149 224 310 382 184 412
6845,324 32 34 262 60 66 77 25 392 627
6847,1582 656 3126 1576 4862 10227 2464 4607 140 8047
6848,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6849,1 250 6 481 135 769 162 21 44 508
6850,48 65 115 73 103 194 4 20 83 370
6851,15 112 101 18 379 68 161 137 6 90
6853,217 798 131 81 179 87 107 26 125 25
6854,51 18 63 7 15 112 125 196 107 2
6855,55 31 39 76 486 694 811 342 1422 592
6857,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6858,2 1 33 7 45 8 25 48 102 174
6859,34 76 41 58 39 59 36 7 143 257
6860,99 262 715 392 1172 1630 1198 1242 1342 1637
6864,44 25 8 4 112 3 53 5 2 13
6865,4 14 2 8 75 38 70 26 177 74
6866,42 50 47 136 28 11 277 37 679 145
6867,269 146 254 139 165 966 996 563 474 747
6868,96 138 182 1 208 344 7 324 8 72
6870,38 93 203 214 358 603 6 4 520 14
6871,44 4 14 177 67 1 297 24 25 339
6872,38 24 4 3659 2575 6 27 42 93 2886
6873,26 72 393 4 88 365 105 125 1634 107
6874,201 122 989 35 319 9 104 224 1175 168
6875,1493 308 713 1669 983 1143 82 703 1308 2071
6876,16 44 339 25 4 263 586 8 118 49
6877,28 17 27 145 136 42 363 14 59 277
6878,541 93 4 24 203 38 241 8 481 603
6881,4 48 73 65 115 194 103 20 83 370
6882,149 412 35 683 156 609 300 373 56 224
6883,96 138 182 208 324 344 10 7 72 16
6885,22 24 20 17 48 2 19 61 38 42
6886,52 44 28 8 181 145 47 4 17 136
6887,837 1051 828 624 1440 2237 706 3495 1107 1409
6888,14 132 30 8 7 1 70 491 90 67
6889,22 65 170 2 151 95 793 115 83 58
6890,442 125 712 81 1431 508 7932 2001 133 1227
6891,389 880 191 997 1067 2 67 164 2211 4
6892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6893,3 1 88 26 8 15 115 20 2 61
6894,4 66 116 146 115 20 60 73 95 45
6896,115 22 159 103 48 142 65 251 73 141
6897,4 108 81 8 107 202 217 25 179 1
6898,43 29 98 204 455 198 356 576 1012 995
6899,94 29 99 9 109 36 242 376 247 87
6900,31 40 55 10 342 184 104 293 332 28
6901,3 13 2 56 23 184 24 144 49 8
6902,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6903,182 138 96 32 36 15 7 540 403 3003
6904,55 58 76 254 441 388 486 329 12 335
6905,1 44 6 4 80 14 7 20 45 297
6906,71 111 1 11 37 27 47 2 45 17
6907,94 99 29 36 7 159 120 262 10 68
6909,517 482 169 958 712 62 94 2341 782 1027
6910,6 144 2 54 3 104 73 48 30 240
6911,90 6 18 81 21 114 8 684 296 63
6912,116 60 66 593 736 378 437 1539 644 428
6914,34 99 6 4 38 24 8 46 188 297
6915,4 1 7 115 44 65 48 33 238 6
6917,133 1 171 139 298 314 165 21 15 3
6918,44 35 16 238 1 4 6 278 25 56
6919,52 44 327 1641 25 1939 8 1311 5840 266
6920,1 38 14 17 132 188 203 232 47 323
6921,17 413 35 783 2 22 224 67 121 174
6922,88 192 108 51 26 131 221 87 247 81
6923,39 58 56 76 143 184 486 1 20 149
6924,7 2 29 90 38 154 46 24 20 41
6925,154 298 162 38 863 131 289 1 230 36
6926,31 12 40 55 9 13 3 76 45 4
6927,9 35 34 2 33 144 149 184 3 48
6929,259 42 47 2 11 37 28 136 1 112
6930,41 55 76 56 486 35 184 10 811 342
6931,11 1 14 50 4 7 19 48 17 24
6932,6884 1751 1265 6064 209 16674 6360 338 5044 4182
6933,101 403 161 354 7 337 257 89 58 515
6934,7 54 94 143 21 137 89 585 99 159
6935,31 41 20 40 22 2 58 132 14 55
6937,77 60 175 66 496 304 378 497 593 309
6938,10590 2344 5565 10265 8051 14669 3048 5455 20067 10713
6939,95 313 376 129 467 430 220 389 573 465
6940,6 2 38 17 48 11 24 103 200 8
6941,532 31 174 36 19 205 148 66 10 300
6942,9 144 149 168 224 310 319 184 22 5
6944,635 1654 1364 789 20 574 1434 435 2000 2778
6945,8 77 60 148 16 175 67 238 416 266
6946,1093 3493 2326 68 2947 2657 438 1986 1136 549
6947,31 39 76 56 144 9 168 292 853 347
6948,58 31 39 592 3 1083 1108 1214 143 1288
6949,79 4 423 726 70 72 10 133 29 3
6950,132 14 3 1 146 38 84 8 4 20
6951,138 182 3 4 324 344 48 22 664 6
6952,44 6 4 2 197 14 7 398 16 95
6953,639 1 6 85 188 1273 129 232 555 323
6954,766 409 163 301 142 103 1874 1201 543 607
6955,5 82 97 390 2 9 2272 713 1 547
6957,25 7 4 18 30 435 180 72 688 20
6958,8 279 88 25 16 107 81 695 266 183
6959,35 3 1 33 104 49 23 19 20 48
6960,196 89 104 9 11 56 5 18 390 343
6962,36 101 161 403 51 523 6 107 154 87
6965,22 4 44 2 20 3 1 9 83 23
6966,95 229 7 16 4 131 220 75 44 52
6967,5573 10610 18771 11699 19383 21747 14896 14898 14895 14892
6970,1233 1657 6689 2512 4137 999 1745 1751 2718 1350
6971,7 2 56 8 23 1 33 184 4 144
6972,26 61 74 8 176 202 453 2 62 1
6973,132 1 14 50 11 42 67 24 27 28
6974,135 238 19 174 278 2 6 156 110 404
6975,42 50 27 28 11 136 37 145 679 363
6976,47 50 136 28 5 11 1 37 277 4
6977,143 23 2 165 9 71 4 1 474 7
6978,9 109 112 87 56 144 149 184 54 154
6979,55 58 1 102 76 13 43 486 93 109
6980,160 15 7 414 536 14 68 3 9 956
6981,1817 395 2139 481 634 199 87 250 1226 1521
6982,56 20 48 2 149 174 65 12 8 6
6983,2 4 119 3 5 33 48 1 115 97
6984,120 117 155 18 510 800 7 124 54 985
6985,143 185 4 79 2 9 6 7 1 5
6986,112 182 2 16 3 4 13 208 344 137
6987,254 269 160 139 171 59 1079 316 648 536
6988,154 1 5 150 57 405 3 29 152 22
6989,135 395 202 481 781 1174 992 192 721 394
6990,5 1 82 6 3 21 4 48 69 20
6991,39 22 486 19 20 3 95 4 10 67
6992,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6993,154 6 188 15 4 211 14 203 174 230
6994,55 31 76 342 618 1108 185 112 79 133
6995,298 96 138 182 29 208 14 130 162 344
6996,28 7 239 2 17 23 42 1 20 3
6997,799 347 1090 261 388 1069 2121 686 292 1794
6998,5 4 42 2 27 28 22 20 48 45
6999,40 29 76 5 52 198 23 229 486 7
7000,425 482 517 782 1354 601 1522 1227 265 1379
7001,557 329 612 733 415 994 686 388 1071 292
7002,14 80 1 8 7 26 132 56 4 70
7003,168 104 149 224 40 55 240 58 310 76
7005,3 16 38 25 7 2 6 15 10 203
7006,96 129 313 36 8 573 29 3 25 99
7007,155 18 90 124 117 178 560 69 128 54
7008,7 2 4 14 259 80 8 38 28 6
7009,2037 1663 459 493 221 571 2572 85 6657 15
7010,2 1 42 23 17 57 9 43 20 19
7011,112 762 1330 75 330 1412 54 8 4 802
7012,416 205 267 156 197 2 264 747 571 318
7013,154 298 207 7 2914 863 1236 766 38 311
7014,48 65 20 73 2 80 26 1 7 90
7015,16 102 4 1 6 75 72 19 14 156
7016,146 254 720 335 563 314 350 1089 165 316
7017,1352 1593 263 459 603 18 3076 2202 2716 38
7019,4 131 217 202 9 18 365 29 25 179
7020,3967 5696 20269 5077 19592 11315 3793 15419 15405 14700
7021,1522 1354 442 1431 2701 690 3176 712 508 3179
7022,30 59 6 7 2 160 372 118 373 648
7023,238 4 14 29 6 278 38 135 24 8
7024,8 34 2 3 99 1 26 44 52 62
7025,2255 1019 1304 1464 341 3306 1899 1932 209 1197
7026,22 48 65 8 3 110 20 103 1 75
7027,39 3 116 26 179 148 139 88 1 79
7028,101 36 230 38 358 1 232 645 154 203
7029,706 1071 624 526 1179 353 282 249 978 299
7030,56 3 5 1 2 57 4 144 97 14
7031,1703 4939 4403 16797 12198 17531 9281 17198 15693 13506
7032,60 148 116 175 746 948 304 428 378 736
7033,35 254 133 5 98 64 171 57 56 292
7034,174 238 19 229 541 4 8 16 60 12
7036,6 1 2 8 24 30 19 26 54 20
7037,1 358 211 203 323 230 520 232 603 214
7039,170 4 185 7 1 9 83 6 115 10
7041,2501 13965 13953 12877 13971 13981 3945 2540 21268 3612
7042,30 473 666 1986 59 34 748 341 63 109
7043,1 67 26 203 16 38 19 212 188 48
7044,68 7 112 137 18 820 14 69 90 30
7045,2 17 22 42 11 23 28 35 71 50
7046,19 6 4 157 77 67 8 116 24 14
7049,254 269 139 165 318 314 316 474 996 563
7050,40 2200 2284 55 58 1195 3089 3208 2147 2903
7051,17 13 28 50 136 27 98 5 11 12
7052,433 239 511 986 38 582 6 832 170 24
7054,57 433 98 237 64 399 198 663 5 582
7055,44 45 4 3 16 7 266 20 191 220
7057,29 88 34 3 94 15 130 68 13 81
7058,8 9 2 30 56 26 44 25 24 6
7059,20 9 41 65 4 1 115 2 55 58
7060,29 36 119 13 348 1534 249 198 1532 101
7062,1004 265 102 197 156 1557 457 300 2954 609
7063,88 442 1114 217 202 131 365 798 130 1086
7065,43 57 149 144 224 319 310 104 168 198
7066,25 6 52 2 266 4 1 174 75 80
7067,201 253 71 36 11 17 23 47 28 7
7068,1240 910 799 964 1947 2537 1374 2445 388 408
7069,95 4 2 44 80 24 112 6 25 22
7071,2240 1431 979 4956 1227 3574 1372 726 423 958
7072,67 1 19 278 20 24 6 213 238 33
7073,423 173 482 2447 494 4 2297 3708 687 2894
7074,907 585 1722 1443 1041 3 2109 689 1960 31
7075,36 112 1 17 6 29 109 5 2 101
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,2 4 7 6 14 25 44 51 21 26
7078,955 15 161 36 506 515 429 544 2150 1462
7080,238 278 135 6 541 177 1 8 404 4
7081,101 36 94 298 34 680 161 29 257 88
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,1 4 6 3 10 74 19 16 14 24
7087,1 28 93 17 67 14 11 358 211 520
7088,2585 188 1277 358 514 211 2288 232 1 520
7090,38 24 4 6 93 203 188 211 214 14
7092,8 52 3 2 75 15 9 66 22 148
7093,160 414 259 956 1233 117 120 1097 471 648
7095,376 129 430 573 4 60 48 33 115 3
7097,8376 9413 1352 8442 1460 12216 2531 11314 3076 8423
7098,55 58 76 3 252 486 686 261 5 325
7100,68 137 359 7 276 820 112 283 490 295
7101,8 12 52 4 44 1 25 6 2 360
7102,176 49 177 67 51 8 1 77 157 105
7103,16 8 3 117 182 9 69 7 89 6
7104,143 28 7 4 9 37 17 50 1 2
7105,13393 4519 17407 2514 13030 10665 3225 10391 12257 22111
7106,202 36 17 26 81 87 7 121 101 30
7107,111 253 80 174 244 159 37 510 117 452
7108,8 51 107 81 26 475 130 215 118 202
7109,1957 1611 1036 1638 1018 1505 2373 3061 1832 2705
7110,8 20 2 80 48 61 84 24 14 7
7111,2386 2617 2424 2565 2423 4267 105 107 6408 2314
7112,101 154 29 252 299 21 6 1 87 298
7113,242 252 299 112 3 35 44 9 79 16
7114,38 14 24 4 132 8 2 93 46 3
7115,68 7 54 1373 5 112 127 84 9 3407
7116,712 979 1431 2240 958 1227 1095 179 2055 2002
