user_id,item_list
7374,106 417 118 72 132 105 75 172 647 48
7376,31 160 58 39 35 261 148 175 388 329
7377,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7379,38 67 24 93 135 110 84 214 203 49
7380,183 30 105 118 35 256 56 104 102 172
7381,78 125 121 61 20 8 46 3 516 210
7382,177 135 278 199 250 69 68 235 107 541
7383,37 27 47 42 56 104 145 144 168 149
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,108 263 87 70 63 227 384 459 114 188
7386,34 94 72 179 262 401 106 183 13 255
7387,16 81 10 46 78 52 129 69 242 467
7388,27 47 135 38 238 145 103 164 199 250
7389,23 71 91 122 86 489 100 123 111 328
7391,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7393,81 196 36 82 79 18 848 101 158 117
7394,16 38 95 17 19 68 37 54 42 47
7395,196 848 79 159 158 117 374 69 3233 140
7396,16 67 62 75 135 177 278 250 143 199
7397,229 134 52 834 597 183 189 1211 737 1738
7398,132 296 38 153 216 37 63 763 400 46
7400,467 313 376 119 103 249 252 83 764 170
7401,160 259 414 584 536 648 999 956 1001 1233
7403,95 42 35 56 50 191 47 136 389 144
7404,59 61 84 160 108 81 192 259 134 202
7405,160 259 414 584 536 648 999 956 1001 1233
7406,41 58 156 205 151 300 486 213 143 342
7407,148 77 5 428 304 378 309 579 437 736
7408,103 73 76 60 138 83 208 193 74 330
7409,34 99 262 101 715 183 392 354 161 346
7410,14 6 46 84 110 90 87 108 70 127
7411,54 8104 11540 3071 550 18491 6748 11668 13619 6452
7412,60 156 41 104 205 55 168 224 80 58
7414,37 23 47 50 122 145 71 63 155 91
7415,102 156 243 181 205 410 35 164 56 300
7417,41 55 58 80 76 148 67 94 99 77
7418,60 254 139 146 77 171 165 269 314 49
7420,5 28 266 37 52 47 834 50 13 129
7421,125 10 34 59 261 266 347 74 35 388
7422,39 156 205 300 267 416 197 34 82 58
7423,125 28 37 107 516 130 222 482 286 723
7424,179 97 87 28 82 89 152 81 401 178
7426,907 585 1960 1163 1443 1840 6207 1387 672 147
7427,94 170 141 163 212 228 262 279 134 251
7428,110 90 95 12 32 25 220 48 67 22
7429,519 74 172 189 79 333 157 107 387 151
7430,512 87 46 70 164 1019 1321 1304 108 1464
7431,17 27 67 135 177 50 47 278 49 250
7432,65 49 115 74 127 151 70 80 531 132
7433,347 43 80 292 353 64 57 98 630 441
7434,39 96 138 59 324 80 23 344 186 126
7435,160 19 259 414 584 648 110 999 125 956
7436,127 171 2540 101 3663 256 1310 258 2501 487
7437,17 88 27 160 259 243 131 47 107 181
7438,102 51 156 151 19 74 68 267 371 362
7439,67 177 238 250 235 541 404 129 395 481
7440,157 103 174 141 83 134 212 279 115 228
7441,182 208 66 262 324 77 116 344 148 147
7443,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7444,139 254 171 165 318 35 261 316 314 347
7445,52 243 181 67 164 229 177 250 125 79
7446,80 67 157 59 112 135 177 238 278 95
7448,101 161 354 257 506 515 403 785 366 893
7450,186 26 127 399 30 433 582 126 111 248
7451,96 208 52 229 181 410 103 79 133 141
7452,106 183 170 103 83 141 65 118 193 512
7453,56 135 96 177 238 104 138 250 208 144
7456,102 67 156 205 59 177 135 238 199 68
7457,94 99 262 715 82 392 89 346 627 1342
7459,28 37 5 47 186 111 50 90 126 145
7460,67 177 107 28 131 238 220 217 69 62
7461,63 89 282 308 155 236 343 837 137 195
7462,34 99 715 392 346 627 1342 1172 738 681
7463,34 121 94 133 12 254 139 146 130 165
7464,34 94 141 170 83 163 212 193 262 301
7466,18 26 30 11 90 155 186 51 126 108
7467,229 75 48 67 87 134 135 177 235 278
7468,97 229 103 152 59 150 170 100 193 134
7469,55 58 37 23 47 50 122 89 145 91
7471,43 156 64 262 57 98 300 202 197 267
7472,17 73 103 50 141 194 47 115 136 83
7476,179 401 202 255 596 393 813 81 207 72
7477,125 138 182 208 324 344 130 482 107 169
7479,35 130 56 104 149 168 247 222 80 159
7480,467 313 430 376 573 249 252 764 299 39
7481,125 133 146 15 139 90 254 269 165 337
7482,135 121 177 278 250 199 541 235 118 417
7483,95 56 263 191 104 326 144 168 126 389
7484,101 69 179 107 202 132 257 115 475 411
7485,320 540 31 72 689 41 1960 708 2075 1163
7486,94 138 208 324 344 262 346 715 30 392
7487,66 119 313 77 242 573 467 430 376 269
7488,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7489,254 139 146 165 269 314 23 474 747 316
7490,80 174 157 132 456 213 793 226 74 216
7493,52 63 155 229 159 195 137 108 69 594
7494,237 797 106 1830 2132 1452 108 512 459 1460
7495,17 110 42 27 84 37 50 47 151 6
7496,67 75 44 29 177 135 24 108 1485 20
7497,103 73 76 40 31 58 83 163 212 74
7498,179 401 596 202 813 393 207 72 1099 845
7499,103 170 212 83 141 102 251 193 163 74
7500,60 77 110 75 48 746 1070 85 948 134
7501,196 5 81 179 79 117 69 159 158 178
7502,23 266 71 91 132 52 49 122 834 86
7503,70 68 132 80 128 127 73 220 42 177
7504,25 16 256 209 227 101 337 131 46 134
7505,34 51 94 107 202 108 69 401 263 255
7506,80 157 174 74 81 115 51 134 172 79
7507,13 60 77 40 31 41 57 98 198 109
7508,51 88 18 192 75 107 105 108 1050 36
7509,127 101 131 256 209 124 227 367 785 478
7510,12 112 18 21 29 10 95 54 30 137
7512,82 282 236 343 837 828 547 624 36 1051
7513,32 30 186 179 126 2 14 72 399 433
7515,45 72 845 106 118 1176 237 617 306 453
7516,103 243 181 79 141 170 74 108 263 410
7517,74 115 151 157 531 333 187 80 223 306
7518,483 53 167 176 596 88 459 813 116 271
7519,85 298 143 185 162 125 34 99 121 863
7520,96 344 169 112 442 3246 119 291 712 178
7522,13 52 93 103 214 203 62 188 83 170
7525,388 329 408 171 415 1374 557 994 146 254
7526,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7527,121 107 69 196 516 286 359 723 166 158
7528,106 183 102 105 59 118 256 186 156 172
7529,60 77 134 279 80 261 73 82 746 89
7530,179 401 255 202 596 813 207 72 695 365
7531,126 81 399 95 433 293 321 275 111 340
7532,52 243 181 410 229 79 164 542 882 225
7533,37 47 59 50 145 13 186 122 111 125
7534,125 69 107 112 35 95 56 196 158 67
7535,30 10 51 87 125 26 95 18 127 179
7536,10 179 401 255 72 202 596 813 62 26
7537,33 125 7 39 121 76 11 58 6052 6580
7538,51 154 220 191 72 52 262 389 138 768
7539,73 59 101 151 194 213 80 371 370 259
7540,261 347 388 329 408 292 630 316 353 563
7541,35 160 56 259 72 186 168 144 149 126
7542,182 138 94 31 40 129 220 262 191 23
7543,156 205 97 300 416 267 133 197 152 150
7544,23 36 71 74 179 91 72 79 157 189
7545,89 282 236 343 191 547 326 624 936 706
7546,127 101 131 256 209 227 124 785 367 478
7547,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7548,243 181 410 112 5 48 164 75 79 542
7550,76 72 58 151 172 213 112 118 371 183
7551,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7552,167 241 391 216 183 1019 933 891 46 269
7553,170 141 347 212 388 292 83 329 163 408
7554,80 174 35 157 68 56 54 114 36 168
7555,13 179 401 255 36 64 6 183 596 202
7556,72 26 306 106 453 1176 1037 364 237 2060
7557,51 102 87 177 135 238 131 106 229 108
7558,59 35 186 56 125 104 126 164 160 399
7559,101 161 296 257 506 544 49 411 153 291
7560,59 87 10 18 61 30 108 17 164 49
7562,254 139 269 154 64 57 98 747 198 109
7563,17 127 65 27 42 82 89 209 282 547
7565,134 125 279 228 268 121 179 118 72 482
7566,28 47 50 145 18 122 111 11 6 363
7567,110 67 63 135 106 155 177 195 238 278
7568,43 64 57 98 198 243 181 109 410 35
7569,51 180 285 247 215 88 271 560 365 106
7570,34 156 94 205 49 300 262 267 416 197
7571,60 77 35 56 746 1070 104 948 168 144
7572,43 64 57 98 198 109 348 356 134 153
7573,125 24 121 102 21 156 75 29 78 205
7574,27 42 47 136 417 37 132 130 28 277
7575,37 145 17 122 27 42 111 363 730 155
7576,109 130 105 247 455 440 38 186 222 312
7577,139 146 261 165 347 388 59 329 76 292
7579,90 78 59 627 132 70 108 320 151 263
7580,160 80 259 174 157 49 414 584 536 648
7581,34 138 208 324 116 134 175 262 309 101
7582,59 43 64 57 98 198 109 584 536 648
7584,182 138 208 324 344 129 7 196 70 127
7585,121 88 107 131 222 130 247 215 192 217
7586,139 146 171 165 314 747 1132 966 316 350
7587,220 191 31 40 41 326 389 537 621 768
7588,2476 66 2480 3008 3072 2272 1667 60 1560 2886
7589,43 64 57 98 198 109 74 348 115 356
7590,65 33 48 73 179 103 72 83 170 141
7591,135 177 199 250 541 235 395 102 481 229
7592,66 60 243 181 410 30 116 175 148 79
7593,96 138 101 208 324 320 585 243 95 255
7594,96 62 182 208 324 344 196 32 848 117
7596,27 50 47 136 13 112 210 18 196 43
7597,51 81 88 125 131 78 121 179 217 202
7598,133 139 146 171 165 318 269 314 747 1132
7599,74 79 157 172 519 107 151 92 189 336
7600,41 55 76 87 35 69 107 13 18 342
7601,320 540 907 585 689 1960 708 2075 1163 2106
7602,52 101 229 179 354 161 69 597 523 72
7603,94 99 16 135 177 238 13 199 278 112
7604,266 52 834 226 396 659 901 189 281 597
7605,69 107 261 347 329 292 408 353 475 34
7606,88 131 107 217 798 162 806 365 215 192
7608,77 40 41 73 175 95 242 55 467 313
7609,116 148 175 77 428 304 309 579 593 437
7611,72 110 264 1199 234 176 88 132 241 728
7612,52 90 106 229 79 105 183 196 118 38
7613,97 211 469 311 239 908 258 128 375 621
7615,33 80 65 231 70 385 110 371 751 115
7616,110 48 65 73 183 103 251 132 74 212
7619,324 344 467 313 430 119 376 573 249 282
7620,90 78 18 81 107 87 82 89 30 37
7621,42 37 145 122 277 111 363 730 201 679
7622,60 81 160 62 77 259 51 266 88 648
7623,88 125 69 131 35 217 5 56 126 222
7624,51 85 52 191 23 220 243 326 410 389
7625,129 242 69 147 158 13 226 467 63 119
7626,125 45 121 32 61 49 30 107 81 516
7627,337 101 440 1234 303 127 1032 161 680 1279
7629,156 205 95 261 59 19 347 126 329 110
7630,81 220 191 326 12 389 537 465 768 792
7631,56 104 168 144 149 224 184 240 115 288
7632,160 259 417 70 67 234 180 414 584 536
7635,51 121 94 99 131 69 62 129 130 262
7638,82 89 308 236 837 390 17 624 547 936
7639,34 94 52 101 262 229 161 127 337 346
7640,67 135 238 278 199 250 541 395 481 404
7641,26 75 53 28 33 22 34 125 11 37
7642,129 47 467 17 376 573 119 42 252 122
7643,35 56 144 224 149 184 240 288 373 310
7644,38 186 126 112 399 433 293 82 582 321
7645,133 139 165 269 170 314 103 74 67 141
7646,51 179 202 401 102 255 393 207 365 596
7647,51 90 88 179 72 61 202 127 596 401
7648,179 401 202 596 813 393 207 72 114 695
7649,34 99 179 67 401 255 106 135 118 202
7651,116 175 77 170 141 428 74 212 115 163
7653,101 161 112 130 354 257 506 222 159 515
7656,102 156 254 139 146 171 165 318 269 314
7659,467 313 430 376 573 19 764 18 636 110
7660,28 23 52 155 151 63 90 129 172 124
7661,37 95 154 51 56 220 104 50 47 168
7662,262 746 97 715 147 309 346 392 116 627
7664,320 540 585 708 2075 1041 1722 2829 1840 6207
7665,243 181 410 164 882 542 179 79 225 72
7666,254 139 146 165 318 269 747 1132 474 966
7667,17 50 47 136 263 108 234 145 1244 63
7668,62 108 151 266 229 213 189 263 172 179
7669,66 85 96 182 208 102 183 116 148 70
7670,80 174 157 115 74 38 151 73 93 134
7671,194 512 241 673 459 167 2255 108 8186 18435
7673,116 148 77 428 304 378 309 579 593 134
7674,101 17 69 38 107 177 27 135 366 238
7675,97 150 100 405 1111 147 615 123 42 458
7676,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7677,95 40 31 41 58 191 89 326 128 126
7679,186 126 399 433 582 321 28 111 187 122
7680,96 103 182 208 141 193 83 163 344 301
7681,94 99 52 262 229 715 392 346 627 1342
7682,62 151 80 371 118 704 172 127 189 174
7683,125 18 133 261 347 388 121 329 171 146
7685,80 231 70 385 149 371 952 131 422 510
7687,40 55 58 342 110 100 486 72 811 151
7688,101 125 19 38 161 93 257 354 506 515
7689,67 133 56 238 254 139 278 104 199 250
7690,66 148 175 220 191 304 428 309 326 378
7691,12 97 42 100 17 405 5 82 89 123
7692,76 58 41 40 55 63 155 159 486 342
7693,17 56 27 104 168 67 144 47 224 149
7694,138 208 191 160 324 129 17 261 347 389
7695,41 94 55 76 139 43 254 146 116 101
7696,55 40 31 133 97 254 146 486 63 171
7698,179 94 72 255 596 393 207 262 118 695
7699,67 135 177 238 278 250 541 235 395 404
7700,56 5 104 144 168 224 149 184 310 288
7701,34 154 103 141 83 212 193 101 133 330
7702,76 72 156 58 41 80 40 55 205 202
7703,62 170 83 212 193 163 229 251 330 301
7704,51 59 151 213 80 217 130 160 371 7
7706,94 262 298 715 147 162 392 346 627 1342
7707,34 99 90 262 183 346 70 459 627 263
7708,110 179 106 183 49 401 202 118 255 105
7709,109 105 180 455 217 247 356 670 431 166
7710,156 27 42 197 47 267 95 416 101 66
7711,103 115 170 194 83 80 157 212 228 74
7714,13 182 138 208 116 80 324 175 242 98
7715,56 102 168 156 144 224 5 149 184 186
7716,73 131 107 217 115 194 74 101 370 798
7717,101 156 205 337 186 18 440 300 126 411
7718,94 99 62 262 129 242 313 467 430 392
7719,132 491 155 763 566 70 718 472 167 400
7720,46 90 227 87 209 131 101 134 108 99
7721,35 56 89 282 308 104 168 236 343 837
7722,39 90 72 58 189 34 114 167 115 94
7723,59 167 160 102 512 891 1390 2903 24 280
7724,102 156 205 300 197 416 30 398 725 1501
7725,125 121 102 75 32 156 205 107 482 516
7728,261 388 329 408 292 630 353 799 994 316
7729,65 181 410 95 164 225 191 542 882 79
7730,67 177 135 238 250 199 278 235 106 404
7731,101 17 82 89 27 282 161 50 343 837
7733,102 205 267 197 398 725 1501 589 714 106
7734,110 134 279 228 268 118 260 461 58 165
7735,103 170 141 83 193 163 228 330 251 301
7736,43 101 64 52 57 198 109 129 348 356
7738,43 64 57 98 198 109 103 170 348 356
7739,104 13 17 168 144 224 184 43 23 240
7740,72 52 93 188 214 90 203 186 211 88
7741,41 31 76 486 342 30 103 592 141 143
7742,16 266 90 67 834 84 226 396 238 541
7743,82 282 308 236 837 115 547 390 828 624
7744,467 138 313 430 324 64 198 299 109 125
7745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7746,39 88 67 108 131 263 177 135 107 266
7748,51 88 67 81 135 29 107 108 177 131
7749,67 62 177 238 38 250 278 199 235 179
7750,102 156 205 300 416 267 30 59 179 125
7751,18 30 125 37 136 26 145 51 88 153
7752,58 41 31 186 433 582 321 275 340 287
7753,85 27 42 220 191 50 326 38 389 136
7754,37 50 145 122 111 17 155 363 730 42
7755,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7756,94 99 262 81 101 143 185 715 130 161
7757,82 89 282 308 101 236 343 837 390 828
7758,36 15 337 161 303 440 1234 411 87 1032
7759,262 715 392 346 627 1342 738 115 1172 681
7760,47 50 52 111 18 263 108 54 68 126
7762,17 42 50 47 112 277 137 128 54 35
7763,229 133 183 139 146 70 254 80 179 134
7764,43 64 57 98 198 109 348 143 23 576
7765,112 137 54 68 108 127 276 402 283 38
7766,13 56 5 104 168 12 144 64 149 224
7767,17 37 42 80 186 145 111 157 97 122
7768,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7769,103 102 83 170 163 212 156 193 143 301
7770,156 217 197 416 267 202 393 179 97 725
7771,138 182 324 82 89 344 308 236 343 837
7772,68 114 117 195 127 59 167 231 178 276
7773,31 103 37 170 55 262 83 58 193 228
7774,183 105 132 118 256 125 172 270 483 647
7775,95 220 326 537 768 51 621 880 1007 1067
7776,28 17 27 37 47 42 145 136 122 90
7777,56 104 40 31 168 149 184 101 288 373
7778,63 688 117 190 118 68 178 127 72 385
7779,135 177 238 278 199 250 235 541 481 395
7780,96 37 66 324 116 148 50 52 101 145
7781,85 34 99 39 87 112 40 41 31 262
7783,94 99 262 109 715 180 130 346 105 392
7785,43 156 103 17 174 157 170 56 205 64
7786,179 519 401 72 596 255 387 813 227 393
7787,165 254 139 6525 171 6054 6578 5596 6304 5213
7788,220 191 326 537 768 465 1024 880 1007 1067
7789,229 87 134 130 108 67 75 192 186 189
7790,28 47 50 145 30 122 35 56 81 11
7791,93 203 298 188 211 214 230 162 232 520
7792,125 135 177 238 278 250 199 103 235 541
7793,133 16 139 171 165 318 266 269 314 747
7794,103 170 83 141 212 193 301 163 251 330
7795,27 28 47 35 43 52 104 64 57 98
7797,63 118 688 190 117 178 760 210 360 875
7798,38 73 107 115 69 93 74 181 108 222
7799,133 139 254 146 171 318 269 314 350 474
7800,52 63 38 155 229 153 73 80 115 296
7801,160 259 414 584 536 648 999 956 1001 1233
7802,125 121 36 10 59 21 101 32 516 15
7803,31 39 55 58 73 38 108 263 70 93
7804,67 135 177 105 132 133 183 38 250 83
7806,40 41 347 139 388 329 133 292 408 316
7807,35 56 168 224 184 149 288 382 319 261
7808,13 64 112 57 98 198 109 348 356 137
7809,5 715 392 346 738 1342 1172 143 130 147
7810,88 131 107 217 202 393 365 401 132 255
7812,151 213 80 371 362 704 118 174 172 12
7815,139 254 146 165 314 316 261 350 563 329
7816,110 75 61 48 213 172 183 118 80 73
7818,52 112 18 229 30 179 37 90 54 255
7820,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7821,313 430 13 764 43 40 41 98 109 55
7822,28 17 37 27 47 42 110 145 62 136
7823,125 24 121 51 33 59 88 85 63 179
7824,28 179 50 106 180 365 285 47 207 215
7825,23 71 91 261 347 329 292 408 122 179
7828,125 112 101 74 121 137 51 79 68 81
7829,109 105 180 87 455 217 670 431 21 356
7830,13 242 16 467 313 430 573 376 43 71
7831,102 67 229 156 135 177 238 278 300 416
7832,58 41 55 80 40 220 191 157 174 326
7833,154 51 254 139 146 165 318 269 314 298
7834,43 17 64 57 97 27 98 71 198 109
7835,37 50 186 145 122 111 399 17 433 321
7836,183 125 106 118 105 49 84 629 512 170
7837,179 401 596 96 255 102 813 202 138 393
7839,67 135 238 132 278 235 250 199 541 14
7840,64 57 23 73 98 156 198 109 205 300
7841,35 144 224 184 240 373 288 310 319 372
7842,95 36 220 326 15 389 337 537 161 768
7844,37 129 63 242 136 145 467 50 313 430
7845,135 177 278 103 199 250 65 170 541 212
7846,132 189 519 70 127 387 153 167 172 271
7847,103 81 141 83 163 193 251 228 330 424
7848,88 95 131 220 326 217 107 133 389 537
7849,80 174 157 155 159 186 195 147 108 137
7850,80 38 103 170 74 108 220 135 157 263
7851,38 203 188 103 134 603 170 358 228 520
7852,74 115 32 151 157 531 125 223 333 306
7853,891 127 167 216 512 718 472 446 291 470
7854,34 94 99 84 183 129 106 320 262 681
7857,43 93 101 64 116 203 98 57 214 175
7858,121 67 34 49 94 177 238 250 179 130
7859,96 182 138 324 344 125 67 121 72 143
7860,97 152 150 100 405 134 279 228 1111 147
7861,74 79 143 172 157 519 185 107 151 333
7862,40 94 13 58 39 64 109 298 57 563
7863,34 94 183 99 105 118 647 127 70 102
7864,139 146 171 165 318 19 314 261 316 388
7865,110 125 25 26 10 75 16 5 121 19
7866,41 55 58 13 19 43 64 98 198 220
7867,64 57 23 56 133 17 348 104 165 139
7868,38 28 93 203 17 188 50 47 102 108
7869,59 28 37 160 5 259 47 186 50 126
7870,156 205 36 300 267 416 266 197 132 725
7872,42 47 37 72 103 141 136 170 83 122
7873,242 467 430 376 573 249 764 36 636 152
7875,67 135 177 238 278 199 250 541 235 53
7877,80 174 157 95 220 196 28 191 159 68
7880,81 51 125 88 121 131 75 78 69 217
7881,76 62 101 58 55 143 161 257 486 83
7882,40 41 73 55 194 229 115 132 39 370
7885,37 23 47 50 145 122 71 116 74 148
7886,62 179 596 32 176 88 143 813 401 202
7887,62 179 596 202 401 813 114 393 255 90
7888,220 191 133 254 160 146 537 43 465 906
7889,13 56 64 104 98 168 135 199 177 238
7890,56 104 108 263 168 144 224 149 184 240
7892,90 108 70 459 797 206 87 114 311 153
7893,30 95 12 179 59 35 56 401 191 220
7894,103 65 170 141 73 83 212 193 163 301
7895,133 67 139 254 146 135 165 318 269 177
7896,23 63 71 91 155 137 195 30 159 108
7897,103 170 141 212 83 163 48 301 228 330
7899,101 161 90 411 506 291 895 440 922 1234
7901,35 56 104 347 388 329 168 292 408 184
7902,95 220 191 112 326 537 768 465 906 792
7903,121 73 106 132 176 164 181 243 410 247
7904,41 55 486 342 592 449 23 618 664 811
7905,110 73 19 266 194 67 80 115 226 219
7906,102 156 205 67 51 177 267 197 135 238
7907,67 125 106 51 266 72 18 183 88 135
7908,43 64 98 57 198 5 96 182 138 356
7909,74 133 139 254 115 165 171 318 269 151
7910,132 763 30 491 127 155 891 718 472 46
7911,133 139 115 103 146 170 171 73 261 141
7912,119 170 156 83 193 212 249 252 764 299
7913,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7914,68 114 101 337 210 257 153 54 411 132
7915,28 27 42 47 65 35 5 82 282 104
7916,467 430 96 38 376 182 51 85 208 262
7917,186 126 433 399 293 582 125 321 275 550
7918,35 56 121 17 104 80 27 168 97 174
7919,37 50 27 42 59 80 347 388 329 101
7924,7 125 81 78 51 121 101 88 143 30
7925,80 135 177 238 174 157 278 199 250 235
7926,148 65 135 428 74 304 177 191 238 243
7927,67 135 177 238 278 199 541 235 395 481
7928,186 46 399 582 433 126 127 293 321 111
7930,116 175 56 304 168 37 66 593 149 224
7931,13 51 29 43 88 64 98 87 57 78
7932,51 298 63 131 162 82 89 308 155 117
7933,62 125 179 32 121 596 264 143 202 401
7934,102 205 266 300 229 112 267 416 65 597
7935,59 35 56 82 259 282 104 308 168 144
7936,108 70 19 459 797 127 164 206 887 787
7937,30 80 26 87 10 51 18 95 231 131
7938,93 203 214 188 211 358 603 520 323 514
7939,59 160 18 10 259 419 999 5 1277 33
7940,148 175 77 428 304 378 309 593 579 437
7941,102 125 32 45 156 121 59 205 16 40
7942,175 60 428 96 138 378 579 593 134 115
7944,95 35 56 135 238 177 220 278 104 199
7947,103 170 83 141 212 330 228 251 272 424
7948,102 156 300 197 267 416 72 391 167 101
7949,129 266 242 467 313 52 430 376 573 125
7951,50 88 27 42 145 138 122 23 111 182
7952,59 648 999 956 1001 1233 1350 1837 18 270
7953,52 67 229 177 135 238 18 278 250 127
7954,156 95 35 43 300 267 191 416 64 104
7956,104 168 144 121 224 184 288 373 310 319
7957,40 55 58 80 174 157 49 109 456 127
7958,72 62 49 179 143 596 257 813 88 394
7959,59 220 191 326 389 160 537 465 768 906
7960,37 47 50 80 27 42 38 145 174 59
7961,19 234 128 186 110 307 89 45 187 174
7963,62 10 38 16 72 67 31 40 41 34
7965,39 7 66 60 116 148 58 175 109 18
7966,94 99 17 96 182 298 42 208 324 344
7967,35 56 168 144 224 149 240 132 288 310
7968,182 138 208 324 125 344 151 213 112 30
7969,41 85 40 76 43 64 109 101 57 49
7970,28 47 50 125 145 122 121 90 111 11
7971,35 144 56 114 359 439 224 513 319 79
7973,56 154 80 93 27 168 42 203 174 28
7974,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7975,51 179 202 401 255 596 393 72 813 131
7976,40 31 77 60 148 175 135 177 320 238
7977,261 388 329 292 82 415 316 89 630 696
7978,60 77 148 108 80 174 243 67 63 309
7979,67 177 238 278 199 250 235 541 395 481
7982,38 93 112 203 188 214 211 603 358 230
7983,93 101 203 214 188 211 603 125 358 520
7985,35 104 168 144 149 224 184 240 288 373
7986,165 254 6052 6574 146 6056 6875 6054 5596 5213
7987,13 133 64 109 146 171 165 98 318 198
7988,34 101 337 303 99 161 1032 346 72 143
7989,102 156 205 300 197 416 30 398 725 1501
7990,50 145 122 220 191 19 326 389 68 54
7991,95 220 191 51 326 389 537 88 768 465
7992,121 63 186 286 155 196 107 516 159 130
7993,41 60 17 205 58 154 96 28 76 300
7994,38 85 66 133 139 254 146 93 77 165
7995,16 229 72 138 70 183 371 483 210 44
7996,31 39 43 55 35 57 98 56 198 109
7997,138 60 344 102 65 103 19 134 110 279
7998,132 67 83 155 135 491 177 566 238 763
7999,127 70 102 132 271 248 128 68 446 177
8000,17 50 37 191 220 326 145 16 181 243
8001,97 152 150 132 405 100 143 185 123 147
8002,133 139 254 171 146 165 269 318 314 261
8003,55 56 51 144 168 224 36 23 149 261
8004,67 183 177 135 118 238 105 278 250 199
8005,146 43 171 56 165 66 98 116 168 148
8007,35 56 182 138 208 243 324 181 168 144
8008,67 135 278 250 93 235 203 214 188 395
8009,135 177 238 278 250 199 541 235 395 481
8010,4076 2962 1654 3607 11224 8259 10472 8709 11223 2149
8013,6052 7133 6825 31 6578 5213 41 7137 55 6367
8014,90 266 108 72 74 164 195 189 70 647
8015,17 88 42 131 15 50 112 103 217 70
8016,97 152 150 405 100 1111 147 615 123 42
8017,125 107 516 130 482 286 723 264 247 131
8019,37 125 73 50 80 145 174 157 122 194
8022,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8023,38 93 203 214 188 211 85 358 520 154
8024,90 21 61 360 63 153 136 77 210 132
8025,35 104 168 144 224 149 243 184 181 410
8026,170 83 212 193 121 330 251 65 94 279
8027,125 53 121 18 29 45 36 17 27 22
8028,67 28 108 263 135 266 238 70 50 278
8030,27 50 5 28 136 37 186 145 277 126
8031,32 78 30 35 56 45 95 26 104 85
8033,66 77 38 110 116 93 132 147 188 175
8034,72 132 296 176 264 70 88 234 153 1199
8035,95 110 220 73 80 191 465 326 792 65
8037,52 51 229 88 32 597 227 107 125 69
8038,179 401 255 202 596 813 393 24 207 72
8040,34 51 67 99 177 238 262 199 250 217
8041,116 96 165 171 208 318 77 314 51 52
8042,234 128 296 186 187 307 379 131 357 153
8043,110 49 74 65 115 151 103 170 73 251
8044,95 243 191 410 220 164 225 103 180 285
8045,112 132 138 90 108 169 68 127 36 566
8046,18 30 8 179 46 21 53 401 54 365
8047,261 229 347 388 329 52 408 292 353 415
8048,37 47 50 243 181 145 410 122 164 125
8049,74 103 134 170 115 228 279 83 141 163
8050,243 181 81 410 882 107 79 128 234 542
8051,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8052,154 126 88 399 293 433 58 582 275 89
8053,20 103 116 170 141 83 175 212 77 148
8055,55 58 103 63 83 170 186 101 342 185
8056,80 174 157 456 226 793 213 661 74 111
8057,31 40 90 55 68 58 114 54 106 137
8059,66 60 116 2476 148 3008 3072 2272 2575 1667
8060,82 89 282 308 236 343 837 390 828 624
8061,160 259 95 82 414 584 220 536 648 282
8062,27 50 47 37 94 99 80 56 174 145
8063,77 148 73 243 181 76 103 80 31 40
8064,67 110 177 238 278 250 199 53 235 541
8065,179 401 202 393 596 107 131 57 109 72
8066,27 37 34 42 47 66 94 23 145 77
8069,186 126 399 29 433 293 582 321 275 287
8070,138 39 13 41 31 324 73 115 344 170
8071,94 69 97 112 715 107 392 346 627 738
8072,102 156 205 300 80 87 267 416 81 70
8073,183 106 512 70 459 105 797 341 237 118
8074,39 58 55 486 41 342 82 143 89 282
8075,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8077,99 129 262 242 467 376 119 573 36 346
8078,168 144 224 149 184 240 373 310 103 382
8079,96 182 208 344 132 32 296 105 106 153
8080,10 125 62 81 121 82 89 110 33 282
8081,89 282 308 236 343 837 390 828 624 547
8082,67 95 177 135 266 12 220 110 278 133
8083,60 907 1960 708 2317 79 1443 1041 738 1722
8084,135 177 238 278 250 199 541 235 395 103
8085,133 63 269 171 254 139 155 108 165 137
8086,97 103 112 134 170 83 141 279 228 152
8087,76 138 208 324 344 58 55 141 342 103
8088,174 157 141 170 212 81 115 193 163 272
