user_id,item_list
7339,1 203 17 28 38 603 50 210 27 514
7340,210 722 301 56 35 19 769 778 20 682
7341,41 76 104 149 144 224 35 9 184 310
7342,545 2777 101 4159 385 108 9450 3121 3188 3575
7343,93 188 211 27 3 358 1296 28 1450 230
7344,391 170 72 235 272 268 2579 151 141 8393
7345,1046 285 3025 766 2808 3776 6023 5387 560 12609
7346,196 2055 1762 753 425 448 701 2470 516 3409
7347,540 1041 8 689 585 16 176 95 410 1738
7348,349 170 63 2007 51 7 26 1049 1676 122
7349,313 467 376 430 573 1293 764 3147 636 1098
7350,44 61 4 16 74 189 266 1832 11868 18792
7351,17 303 47 50 27 1621 5116 2187 11717 145
7352,40 55 3 89 121 14115 390 915 1029 2149
7353,14267 17126 7240 18830 19365 1824 1362 3774 21434 3144
7354,2059 7930 7227 563 2634 83 1792 2646 2243 174
7355,40 39 31 41 55 236 2314 706 936 2846
7357,35 56 168 433 3058 149 373 399 9 23
7358,66 175 67 226 428 437 442 497 2025 6
7359,152 458 484 1602 1114 62 1220 670 2483 1864
7360,17 50 27 35 56 42 168 2025 12 97
7361,540 99 154 907 320 347 292 5952 329 93
7362,50 47 2000 77 27 6307 66 148 9833 9
7363,40 39 592 182 31 152 72 174 324 27
7364,6 13896 21130 1460 446 16740 21129 3280 18743 210
7365,94 39 55 76 1198 627 1464 955 7131 7112
7366,15 446 6 59 1037 491 132 472 763 897
7367,4 104 56 45 9 259 38 8 3356 895
7368,51 66 5440 17 60 148 93 116 47 42
7369,1227 11 27 1095 50 42 1342 94 28 715
7373,31 58 82 5 3 45 33 210 600 638
7374,88 51 72 237 2469 140 567 950 2128 4929
7376,39 630 58 1776 2728 511 408 375 1912 35
7377,2 6 20534 10621 19098 18869 14898 14900 14902 14899
7379,6 1 203 323 645 520 1635 514 603 214
7380,6 718 891 4064 2084 4448 3990 1385 104 446
7381,5371 3858 2583 18414 3252 2898 11158 12801 4587 1683
7382,102 278 6219 629 1237 1790 3612 9025 4037 2909
7383,11 27 47 44 8 42 132 446 145 35
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,4033 1906 88 4987 3406 11850 3068 14407 271 22195
7386,34 1897 1931 681 955 262 88 3129 1198 334
7387,124 810 390 1147 82 1098 19706 6993 16307 8951
7388,27 565 47 49 272 762 28 11 517 155
7389,2186 1100 2597 23 1847 5435 2532 3959 9765 3308
7391,16459 300 12003 1397 1225 938 2855 1717 18541 8964
7393,154 250 44 36 298 456 135 196 4 638
7394,95 16 28 17 220 1699 27 768 44 45
7395,443 771 2534 600 1155 10 2801 2636 769 451
7396,598 716 16595 1343 67 3444 8 13847 16596 1376
7397,51 522 199 395 2779 79 1087 1153 481 2137
7398,132 891 472 1208 1 28 17 296 763 1037
7400,129 313 636 301 592 228 24 19 80 618
7401,113 10460 433 12634 270 7406 8791 152 8790 1984
7403,95 389 906 768 9 168 56 17 149 224
7404,30 10 13830 21669 16564 6828 20852 12786 18763 8835
7405,160 89 259 196 1007 1056 5449 8059 808 880
7406,40 41 31 236 2056 149 707 601 3543 624
7407,77 175 148 60 5 133 254 318 269 165
7408,31 41 76 32 138 583 7 20 624 208
7409,94 99 36 3051 2582 1225 101 4839 262 8983
7410,6 14 1337 1352 831 1593 2682 225 2984 9809
7411,10800 15849 11624 7362 15806 10867 10160 11523 19605 19543
7412,41 116 55 89 58 76 148 175 60 133
7414,17 50 47 751 2053 42 51 300 692 498
7415,18 156 1971 181 205 131 56 243 149 300
7417,55 58 76 3 80 199 66 77 2 157
7418,705 254 32 314 96 146 139 171 182 208
7420,252 299 28 5 17 47 11 27 8 928
7421,299 252 10 196 44 2694 627 1488 34 99
7422,34 94 58 99 55 39 40 126 41 31
7423,11 37 3183 17 363 27 145 42 136 124
7424,11 179 813 50 332 837 2237 706 17 1290
7426,320 5332 5337 2072 708 262 2516 31 5664 1443
7427,592 618 342 897 627 163 1288 103 1214 346
7428,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7429,8 7 2805 140 4 4929 12614 5439 1972 1951
7430,491 190 3160 8004 13216 8433 16732 13685 12373 651
7431,279 20 17 27 306 44 47 26 22 3114
7432,6890 3984 33 4 9274 627 11047 11969 16465 1305
7433,292 388 408 335 441 1069 474 350 139 205
7434,3980 3880 320 5192 1883 907 3003 8117 5821 3071
7435,160 414 648 956 19 174 6 1001 345 2376
7436,12710 11613 5233 20703 12586 9698 7630 5459 20370 20245
7437,17 27 28 11 94 239 99 22 88 7
7438,238 4 950 19 22 102 8 51 156 33
7439,202 546 279 134 84 249 177 252 299 16827
7440,22 33 35 212 103 174 4 56 330 146
7441,15 1653 5242 2906 842 32 7336 11178 8209 579
7443,4 38 24 13535 10148 10668 14900 14902 14898 14903
7444,5292 540 1073 320 375 1722 12502 179 1281 36
7445,16 44 1629 8565 1220 9629 580 229 610 871
7446,259 648 956 80 414 781 634 296 743 1521
7448,15 657 1648 101 2235 2773 637 354 9500 161
7450,2051 1391 2803 913 2 4592 1805 117 1791 285
7451,138 96 16 8 181 141 49 133 33 238
7452,9699 11045 15101 1976 4 12766 409 301 6 19291
7453,32 138 1372 1227 208 324 344 144 238 634
7456,512 634 199 17 781 28 27 42 102 1019
7457,99 3658 1177 936 5507 282 1030 1207 547 262
7459,111 117 1363 159 510 120 2524 201 492 253
7460,28 598 16 67 1625 164 1448 220 352 17
7461,89 1438 343 884 556 1029 1608 122 201 5142
7462,99 392 262 4036 2770 7014 17573 608 3911 17636
7463,314 254 38 269 203 12 94 1081 97 139
7464,262 2240 94 1897 990 5917 1434 738 12734 22
7466,4324 155 321 599 287 2076 5435 9765 1350 4273
7467,40 58 31 80 55 39 41 2547 250 284
7468,5 40 39 41 58 55 76 29 21 43
7469,39 76 5 732 355 328 3 1579 343 91
7471,43 202 401 29 521 72 3531 179 198 262
7472,17 28 47 22 11 18 7 942 272 251
7476,8 16 1808 8403 5774 2350 2469 1565 181 6083
7477,138 208 324 344 391 14 532 8515 815 1545
7479,17 392 42 9 29 149 28 50 104 47
7480,249 129 299 1146 639 467 430 376 573 31
7481,878 2322 1620 560 615 1132 139 405 4308 1864
7482,278 8 1714 541 297 883 2231 290 711 404
7483,186 433 582 95 3063 4047 191 5138 1067 537
7484,15 207 1367 617 7 401 1699 179 1573 68
7485,99 540 320 1920 39 738 689 1198 31 147
7486,32 208 324 344 34 94 90 117 120 184
7487,7555 9292 11923 12927 11239 9755 12768 12946 20686 11924
7488,15 36 403 2462 161 1935 60 548 506 1414
7489,139 254 269 146 314 23 1914 474 165 996
7490,336 80 812 107 2 1646 4 7331 275 1740
7493,569 52 19 1868 685 89 824 8 196 16520
7494,1603 2359 2091 2562 2174 3160 6046 341 15526 2206
7495,6 42 17 27 28 145 47 446 200 598
7496,281 1799 77 631 716 934 228 66 2250 352
7497,39 76 5216 119 252 4900 5051 170 5821 2121
7498,179 5455 888 2035 1099 401 2427 13181 20234 8526
7499,4934 1013 2003 3882 115 7568 1293 163 2005 4470
7500,532 879 395 559 1044 14 814 311 135 67
7501,442 196 1431 1227 1372 979 494 5 6366 3012
7502,159 3718 23 26 297 8 44 117 196 10660
7503,1 149 44 1277 70 144 825 104 2052 2288
7504,25 592 342 1214 16 1108 183 1083 7 1016
7505,401 94 813 51 34 16 25 1019 291 52
7506,2 4 22 80 8 48 567 131 61 115
7507,39 40 76 2085 77 98 618 948 1070 3
7508,192 105 61 168 16634 172 1306 1110 3952 617
7509,21 2308 4141 182 1711 138 99 455 954 2137
7510,12 49 1191 1422 1481 159 181 109 243 3044
7512,308 936 1143 15 707 36 556 1493 1030 97
7513,518 2062 8521 15537 11337 18780 8500 14838 14419 9863
7515,2174 2562 334 15251 15386 1603 3209 3990 632 1463
7516,243 228 181 410 1096 8 103 301 882 293
7517,22 33 20 65 19 45 1 8 115 80
7518,72 3546 6351 4769 339 6103 6946 9407 7973 18925
7519,34 715 85 738 154 291 262 3458 2963 2543
7520,32 96 344 334 2180 1019 1899 2096 9278 867
7522,36 25 1542 3 101 2027 52 154 3446 583
7525,292 261 329 1069 146 408 254 419 1149 474
7526,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7527,196 848 3421 6966 16970 17621 14059 10668 21180 6447
7528,1456 1225 247 1728 1573 2194 929 3793 3558 1986
7529,511 239 9761 750 415 6899 282 1185 77 375
7530,324 208 138 96 182 32 5895 8982 3918 81
7531,433 186 399 2964 4101 95 236 220 45 389
7532,16 19 44 174 3928 1499 4 13795 597 7580
7533,1112 780 786 471 433 1054 275 938 788 11
7534,56 35 17 95 326 258 28 37 215 621
7535,159 510 2730 3790 2877 11840 3577 215 8052 1285
7536,26 4 647 833 1390 125 42 196 44 114
7537,51 693 4225 981 234 1530 671 5542 2027 10663
7538,6 11048 9712 10840 138 9813 220 10234 11178 182
7539,15 12 3702 59 15667 1 9906 15457 152 8415
7540,3966 2159 9042 139 8117 20475 2593 1338 2794 11620
7541,56 35 351 999 144 168 5269 149 4030 349
7542,467 242 138 182 96 94 32 7 1372 764
7543,1676 1467 1803 33 216 1151 1625 133 205 2740
7544,8 243 15 851 36 49 72 7 23 16
7545,837 89 1532 282 1124 1535 343 465 308 191
7546,547 282 1921 14781 2038 5308 5669 972 3241 1880
7547,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7548,5 301 702 73 48 370 91 23 86 631
7550,40 31 58 76 164 883 3622 1 3 4033
7551,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7552,1542 2027 1311 2830 2026 280 4985 39 579 815
7553,2377 4082 733 101 3650 637 161 36 7 2272
7554,346 2150 56 1049 327 80 144 1116 1475 4030
7555,132 491 36 102 29 255 1705 4544 3086 179
7556,1631 334 574 15386 3209 3472 1052 2206 5938 3473
7557,1883 2389 2823 1604 271 2808 755 697 1165 96
7558,433 399 751 1751 62 56 574 83 927 1210
7559,15 297 101 3801 6417 3897 6 2 5045 12643
7560,2498 610 9809 1723 5348 1573 1699 1263 3280 4890
7562,139 269 350 1028 996 747 606 1006 154 1112
7563,117 159 510 120 638 827 800 957 1375 1724
7565,1630 14376 4 2 2477 3283 3708 234 5822 5816
7566,11 63 28 3598 6861 8285 359 47 15334 2658
7567,27 11 47 44 42 50 825 285 21219 1065
7568,9 1 56 93 57 7207 95 241 22 2174
7569,895 51 2875 3422 4032 302 1087 9972 9496 88
7570,34 1578 715 2159 1398 49 761 181 625 5789
7571,807 77 319 13755 224 56 66 184 288 35
7572,116 148 60 437 378 309 66 4 175 57
7573,927 2 517 4688 3690 1062 7899 18124 24 1413
7574,17 27 11 7757 5705 10815 29 1464 2792 817
7575,11 17 27 47 145 874 2259 42 1926 37
7576,1186 408 5728 419 111 2496 1429 6266 347 329
7577,40 630 2200 2903 314 1190 353 1200 3208 2585
7579,851 4060 137 872 1617 1020 2312 61 3845 2072
7580,212 80 49 243 3916 1329 542 151 286 424
7581,32 138 208 15 101 175 99 34 16 249
7582,648 1258 411 31 1127 41 291 1227 40 841
7584,32 279 1382 1031 1816 1286 138 15 384 113
7585,1372 1095 442 1972 264 88 10 494 196 7016
7586,139 314 1083 146 1288 165 1214 2897 486 2149
7587,40 39 31 141 170 3 600 771 133 682
7588,2886 10374 9102 10867 3134 2575 2883 13550 11532 18226
7589,33 57 3713 6890 5789 4 9193 11047 2794 681
7590,1641 815 327 2240 1775 105 1311 1433 9913 981
7591,1342 715 738 13 716 1448 2963 156 238 2543
7592,66 116 181 948 1341 243 175 882 1449 410
7593,7369 5706 7028 6723 7027 6720 540 99 96 6725
7594,249 96 252 182 208 712 324 344 639 21
7596,722 569 1155 210 824 769 775 600 443 2219
7597,131 105 284 1491 12794 14545 11481 13091 10698 17639
7598,133 51 139 102 5922 314 146 5307 5496 156
7599,8 1428 5069 2062 6199 3535 10457 1557 61 11327
7600,55 76 411 159 36 101 4659 841 385 1506
7601,708 320 585 1960 2771 540 2829 327 4539 1163
7602,16 99 34 44 365 4524 36 344 4796 670
7603,16 44 101 2518 583 238 291 411 15 36
7604,1059 10659 21 177 2054 226 5253 9933 4022 2374
7605,5691 292 2844 1239 2102 479 347 408 1069 726
7606,775 124 1868 824 638 745 1746 685 1052 1536
7608,39 31 124 41 745 252 771 564 600 664
7609,736 2162 304 148 2446 593 116 77 66 309
7611,571 264 739 1365 19 2413 3276 871 3702 4964
7612,44 106 2919 4 52 851 872 366 26 345
7613,1027 4 3857 4902 2402 1100 19174 6508 4923 17684
7615,80 297 48 33 4 157 174 6 190 357
7616,565 103 409 1426 36 943 762 25 4141 1259
7619,32 324 344 249 313 299 467 376 430 117
7620,2034 1177 936 5507 1207 547 511 3537 6309 375
7621,11 42 50 5 334 52 2453 8 810 3620
7622,36 8 6 213 1182 161 16 2007 177 1264
7623,202 35 826 1017 5 56 6591 37 104 1807
7624,44 220 298 75 389 21 1208 23 465 33
7625,467 569 313 129 242 533 124 771 451 1155
7626,95 326 621 220 768 389 45 880 26 465
7627,9256 13734 2194 1798 902 5853 1523 4842 15689 17928
7629,59 347 259 329 414 648 657 536 6604 292
7630,19 4 45 1248 133 117 59 12 174 139
7631,2850 9 580 56 5651 6017 163 8798 1028 68
7632,132 366 446 702 891 203 238 164 631 1
7635,242 430 764 2423 1078 4267 94 72 99 10
7638,978 1207 82 236 1440 282 2272 706 2424 547
7639,34 99 7 2453 440 2563 627 384 419 1367
7640,7175 516 3042 15252 4712 918 2539 15316 1764 9821
7641,32 138 182 208 4622 344 494 324 7325 517
7642,129 376 28 47 5386 42 8117 9042 106 388
7643,56 144 35 168 224 240 288 361 310 382
7644,293 126 681 2150 28 379 4121 11 47 955
7645,133 2248 8376 318 139 270 9944 231 1966 141
7646,4799 6681 7011 21 393 4544 5336 51 3513 4385
7647,766 207 2338 3402 3632 10144 1652 2856 3762 381
7648,1049 1475 82 8535 5669 2998 493 14989 13526 790
7649,1897 1434 2641 3269 72 3129 6550 5106 15232 51
7651,175 116 77 60 2446 66 378 309 22 1539
7653,101 3 185 112 605 143 1366 354 523 3412
7656,3779 533 314 254 146 867 930 614 4614 2391
7659,124 19 242 376 639 451 467 824 480 775
7660,11 249 36 15 119 27 252 2389 3128 51
7661,95 1422 45 826 50 37 792 47 17 1024
7662,809 715 1767 99 116 6847 175 738 11046 18646
7664,320 1722 99 585 715 907 35 4057 6207 1041
7665,617 786 21204 11779 946 1112 1028 21582 2856 1692
7666,146 318 269 165 1703 1338 1089 350 910 2725
7667,47 28 50 829 1 325 2 112 277 136
7668,483 6662 159 216 179 16 510 11425 1263 7
7669,12947 11923 12768 10462 11215 11924 66 96 10476 11231
7670,22 1 80 89 203 95 8088 4 703 2
7671,161 15 429 366 1068 311 757 1588 108 88
7673,990 1434 2570 1931 604 3129 94 99 82 116
7674,10 196 712 15 979 17 203 6043 9277 517
7675,97 13 43 64 198 1111 150 405 356 1602
7676,19063 4441 1556 4855 7463 6287 2841 113 16184 7305
7677,39 41 58 76 97 978 828 389 152 1051
7679,126 1596 1758 160 1686 969 379 956 259 5328
7680,32 391 208 96 4583 182 1627 9707 551 344
7681,2702 440 1253 1032 2516 262 52 238 8 67
7682,15 6 270 808 132 1264 566 472 46 1037
7683,612 329 1190 29 347 316 2802 353 105 1788
7685,18020 20255 14896 14897 14898 14895 14902 14901 14893 14900
7687,40 39 250 618 41 342 535 58 592 1063
7688,19 214 1 174 93 211 101 109 334 356
7689,606 9 474 250 56 80 171 1006 11270 314
7690,77 66 175 621 326 45 220 537 997 465
7691,12 97 6640 405 116 732 903 8862 148 175
7692,40 55 58 76 44 4030 566 8 3 2997
7693,1887 17 288 319 224 27 775 47 2574 9
7694,239 252 138 208 182 220 17 27 344 857
7695,1411 146 254 4767 318 77 97 116 585 1358
7696,8677 39 40 213 31 58 55 36 13509 511
7698,179 596 94 255 712 634 250 601 334 284
7699,2684 7000 743 1058 546 3356 7423 4073 2376 2510
7700,56 104 144 71 224 149 168 131 95 36
7701,15 101 1816 561 165 139 403 318 22 2517
7702,596 8 25 5 16 613 41 8560 11660 40
7703,254 339 2093 2766 19 22 146 318 165 66
7704,7 471 3789 160 18926 1433 13995 259 9 125
7706,99 154 94 15 298 1044 101 814 222 9446
7707,262 2042 2187 345 8996 797 1663 2046 9534 1049
7708,228 202 2308 21 631 72 301 1874 801 1799
7709,5 3033 239 2972 511 21 750 11 857 6490
7710,27 42 220 906 95 389 45 465 768 145
7711,627 681 4 103 2 4121 3310 7200 170 7
7714,540 13 32 138 449 208 1125 182 708 705
7715,45 9 220 102 326 1510 56 451 621 742
7716,3644 435 33 11510 22 21 9631 4 2 482
7717,680 101 15 36 397 599 1196 128 337 354
7718,3 94 327 99 249 252 299 237 2148 185
7719,629 1237 1790 821 18120 17456 5658 5649 5461 16875
7720,4871 4001 5783 785 366 4410 5087 4908 2641 591
7721,104 56 35 9 184 391 112 343 89 54
7722,627 39 40 1578 41 31 55 2377 2281 342
7723,7757 9023 10815 512 402 2904 698 197 896 5081
7724,9102 19 16327 4107 18072 16636 10374 18824 1552 248
7725,16146 332 16233 144 10372 21500 11724 9164 6973 2055
7728,292 329 1794 2482 133 441 318 2158 896 6773
7729,19 80 95 49 181 159 22 220 389 880
7730,395 177 67 29 634 131 199 238 278 250
7731,17 526 15 418 47 703 27 28 706 1798
7733,1513 205 102 66 725 2674 3559 75 197 509
7734,4 2 33 73 65 103 427 6 48 272
7735,170 141 5 71 103 511 239 146 272 9288
7736,101 36 43 57 249 52 14 21 252 198
7738,170 40 39 41 58 1226 55 29 57 76
7739,27 13 28 198 35 98 47 50 104 57
7740,582 8 571 108 40 52 39 41 33 214
7741,31 41 55 76 126 379 275 489 280 802
7742,16 25 8 90 404 781 250 1174 108 199
7743,366 479 915 22 44 884 1438 1556 865 48
7744,32 430 573 119 636 5 1017 64 198 1084
7745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7746,39 41 67 8 52 25 36 4825 137 135
7748,3476 4922 51 192 2732 743 7975 490 1058 131
7749,67 281 278 656 1803 93 2007 2970 177 4498
7750,498 7 167 81 114 205 102 300 1020 1120
7751,479 1181 28 17 7 105 155 5326 68 112
7752,41 582 342 1108 3 340 1083 1214 33 1288
7753,50 27 188 38 85 19 326 1296 220 42
7754,11 17 50 27 42 145 37 1092 136 10295
7755,13 64 98 181 1594 1506 1655 14021 21852 7798
7756,36 1261 137 2087 2438 1218 4964 4711 817 2195
7757,837 828 1177 1030 564 15 2385 775 771 236
7758,36 90 2417 101 4793 3698 7320 6070 17 27
7759,34 715 1198 2963 3458 738 14522 4336 262 2577
7760,17 4030 50 37 1206 47 2093 5872 9306 18
7762,17 42 303 47 28 11 50 231 35 2384
7763,6912 5840 4601 264 3462 194 3622 8332 5640 5783
7764,57 185 40 5396 3150 2500 2795 241 9254 811
7765,1403 384 10670 3851 3420 81 18679 15771 17658 1
7766,117 56 9 5 120 12 49 181 144 168
7767,42 80 201 122 37 8 244 33 253 156
7768,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7769,156 11270 300 25 166 2000 11839 131 102 4429
7770,9455 10660 2376 116 3718 5440 4013 175 179 428
7771,1534 1124 1125 138 5684 182 1715 837 208 624
7772,7 59 160 122 210 336 19 111 259 1657
7773,39 58 55 76 95 2023 22 618 1648 154
7774,286 112 54 7 1657 3190 620 10745 2264 4035
7775,326 45 768 95 389 220 88 537 621 107
7776,17 27 28 47 11 42 145 730 5 363
7777,39 31 104 56 159 168 1858 258 4463 9555
7778,303 15 2024 1094 594 1691 131 409 3424 1038
7779,291 728 238 751 3389 29 411 330 257 383
7780,32 208 96 17 2442 1702 27 2325 244 496
7781,159 120 99 510 85 1310 1505 1724 31 2087
7783,3 11510 1334 21 1866 185 2765 8115 9573 109
7785,170 33 2 4 56 73 226 897 348 206
7786,228 365 77 21 631 4 243 1016 66 6681
7787,5213 7135 7487 6055 6824 6304 119 7136 299 5596
7788,45 326 220 465 880 768 1024 191 537 1447
7789,226 901 2681 1737 106 2326 178 2256 1787 2654
7790,11 7 44 28 155 186 15 68 4065 582
7791,298 2036 2377 93 3638 22195 15723 10570 107 29
7792,108 1460 7 831 1593 90 73 238 370 2940
7793,8 133 25 278 229 7604 1028 16931 3027 541
7794,3063 4047 767 22 106 9039 7033 10835 3 380
7795,11 239 28 47 27 857 1231 50 986 750
7797,451 210 771 682 443 722 1155 830 749 760
7798,22 93 5 328 211 164 214 80 263 19
7799,146 133 1293 335 4343 261 843 6 350 4
7800,43 64 13 198 59 52 1031 8 3299 348
7801,160 259 1807 9884 1470 35 3940 7541 793 4348
7802,50 1191 11 10 1481 47 4978 1422 27 17
7803,41 55 578 411 480 540 1749 569 841 1536
7804,94 67 886 1818 34 385 2059 551 278 219
7806,8417 8376 9944 21131 12216 39 18749 139 15218 18744
7807,149 104 224 133 35 168 184 56 361 1039
7808,2102 1089 963 23 4881 1338 3966 16037 9768 1620
7809,94 346 117 159 1342 1222 715 500 2377 2150
7810,511 375 775 750 88 569 638 824 401 63
7812,13 22 64 325 348 57 198 43 12 48
7815,139 254 419 329 314 318 1277 388 316 350
7816,61 75 222 2651 172 19127 22 5713 48 5794
7818,1461 2321 28 865 17 9 111 35 1209 155
7820,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7821,242 430 43 252 1534 152 12 13 1532 2637
7822,62 1342 715 199 28 17 546 11 27 216
7823,6 113 132 29 566 2437 472 267 1037 5659
7824,179 401 596 2411 14 695 6 1705 8566 1510
7825,270 292 808 938 255 23 910 179 1069 5933
7828,117 120 500 3055 550 275 1550 126 131 293
7829,21 29 43 10352 7725 2001 21544 12900 15079 21845
7830,16 13 686 17 242 1100 1031 313 249 42
7831,39 41 55 58 76 22 297 743 3 851
7832,40 58 55 897 257 3216 1497 5208 841 1537
7833,5138 3063 10835 1367 254 318 1570 133 269 9582
7834,903 17 71 27 1098 57 47 1282 1579 86
7835,17 11 27 50 42 610 420 5 275 37
7836,4 1464 1967 1019 1470 74 2875 6885 21629 2
7837,442 2778 131 1592 1501 107 2240 105 549 1545
7839,751 7112 14 7095 11593 8999 6918 18610 9744 6884
7840,1628 1596 969 64 91 16 198 86 109 124
7841,35 144 9 184 240 224 823 258 51 1908
7842,36 15 95 303 3407 2702 403 326 45 389
7844,287 3 863 2513 185 1236 1984 357 4549 1688
7845,2200 2843 401 1277 2492 2958 15 2283 3361 199
7846,90 75 131 1264 3625 1331 2111 107 108 105
7847,886 2186 1610 6165 7954 7 424 8907 487 15932
7848,117 314 254 139 1992 5213 7 353 269 81
7849,569 745 760 1502 619 451 824 691 1052 898
7850,4211 22 44 170 3982 4222 3100 115 386 6
7851,211 134 188 1630 1198 1342 38 514 99 106
7852,1268 79 1441 3 2135 620 267 590 9535 32
7853,446 5376 472 1754 3776 1037 59 2902 512 12001
7854,627 3984 681 6890 3713 955 2159 10397 9274 9193
7857,15 116 1801 66 77 60 101 1 1511 57
7858,99 49 262 4238 4410 3269 6263 4731 1058 6550
7859,32 344 96 138 5475 66 77 182 60 324
7860,179 596 813 4 2 482 255 1099 88 173
7861,8 580 52 1728 1112 1482 788 44 874 2259
7862,41 14693 58 13444 261 14694 4462 5216 4352 13446
7863,1059 2341 1501 858 327 728 2778 1630 508 99
7864,4810 2767 2566 612 353 314 9575 146 557 7735
7865,1095 600 210 1522 10 771 690 722 778 578
7866,41 55 13 58 76 1555 43 67 198 1433
7867,13 3620 2563 3810 3616 12 64 10477 133 10476
7868,93 203 188 1 38 520 645 1450 1316 6215
7869,160 259 414 59 111 287 584 648 956 201
7870,846 36 2804 16 883 2686 647 6816 1501 2007
7872,28 11 122 17 111 47 1430 170 2 767
7873,15 129 101 299 467 430 573 85 94 440
7875,2123 404 6277 781 7516 7883 3687 7075 250 6273
7877,95 220 33 326 389 80 414 4 111 880
7880,131 284 16890 18093 19039 18412 22061 15819 16055 10635
7881,897 2353 22 15 6 738 762 48 7779 583
7882,39 8567 12 2559 97 2111 2964 4967 4305 4348
7885,17 239 50 47 148 279 134 375 116 27
7886,9661 59 13436 237 15954 160 18320 20116 648 17592
7887,13379 19 9534 80 125 6709 1619 157 3737 516
7888,220 389 906 880 133 621 415 1024 191 353
7889,43 56 15 98 64 348 104 101 88 168
7890,1627 2202 2281 9027 2248 9 6010 2321 15916 2842
7892,710 981 90 872 7308 1882 797 647 108 6376
7893,939 59 10 32 414 999 1001 138 97 270
7894,103 1070 325 360 65 350 335 474 113 1356
7895,303 1058 765 36 680 101 1152 96 563 4021
7896,201 244 7 56 1699 255 23 786 179 13249
7897,301 228 702 647 132 472 512 2 567 1739
7899,15 680 164 2036 2377 271 101 354 345 291
7901,419 2114 1231 532 2748 580 9384 4933 2766 7258
7902,95 326 220 537 45 1893 2092 997 191 465
7903,1691 85 239 847 483 401 51 84 1352 264
7904,41 55 76 3 775 745 1355 6262 353 2118
7905,80 67 2498 22 345 2205 2 16 278 157
7906,102 1501 416 250 395 781 51 67 327 2778
7907,4630 1287 4485 395 2498 264 105 684 44 177
7908,123 10 43 182 138 2166 32 96 344 879
7909,2007 3299 97 260 1632 1467 44 297 22 615
7910,6 132 472 491 763 1037 718 938 7359 3503
7911,45 2322 441 408 133 314 318 702 389 146
7912,129 376 573 681 1448 49 326 228 764 533
7913,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7914,583 3217 4753 905 6296 411 2117 3440 2291 5211
7915,28 42 5 71 136 35 91 9 703 210
7916,6178 7028 32 6723 6427 182 5303 6179 6198 20504
7917,420 1054 5905 186 11593 4816 205 3009 495 1276
7918,56 9 35 17 104 27 168 47 1628 28
7919,11 610 47 1253 27 2366 1730 1475 2121 467
7924,7 298 138 96 182 1700 324 32 264 344
7925,44 541 174 5825 4 867 279 84 404 135
7926,8 16 66 33 1382 175 148 48 4 1816
7927,395 135 67 177 634 297 164 1102 481 224
7928,7 54 283 18 6718 9422 19974 17477 21749 21449
7930,2198 1316 1446 175 1618 1668 3205 1798 7506 4284
7931,29 107 43 19516 19599 19637 20225 9985 13809 8706
7932,282 298 774 972 2708 1492 37 6408 1440 3
7933,79 2359 6436 7190 2065 6899 687 1042 7568 499
7934,8 229 1004 267 634 10 1487 4 25 2607
7935,149 1730 56 433 399 648 1897 414 35 29
7936,4 11857 279 2605 447 16154 1103 2899 867 11119
7937,159 510 120 800 19854 1750 1724 21377 2620 13332
7938,285 4110 2255 2743 4776 364 1019 2910 1105 18
7939,917 2023 259 1648 160 2773 7161 17 2780 4861
7940,2 66 77 371 148 60 93 175 1 211
7941,641 1441 374 218 5270 31 40 10916 156 7386
7942,17904 17909 17905 17903 16099 17901 1481 17894 17910 186
7944,80 220 621 45 8 846 35 540 174 149
7947,1446 1668 1767 8212 7512 1092 11002 163 1630 3364
7948,895 472 446 891 1037 6 3121 102 566 132
7949,8 249 252 657 498 16 22 299 4861 185
7951,11 17 42 27 159 138 145 182 50 510
7952,59 259 584 648 385 1001 4094 5044 6287 434
7953,52 63 8 44 743 79 1058 25 943 1153
7954,95 621 35 414 6 3502 584 768 45 536
7956,182 208 144 104 324 344 373 168 310 2436
7957,39 40 58 55 76 49 270 3816 80 21
7958,72 291 583 1011 257 1272 1264 1786 905 3122
7959,45 88 196 1871 1 434 220 516 2540 1652
7960,17 201 50 47 95 85 303 452 59 42
7961,511 375 1231 832 986 3541 1185 3169 157 2408
7963,94 99 262 10148 9230 19048 16398 17076 19759 15164
7965,66 58 39 1513 55 175 40 60 41 31
7966,3458 738 2543 298 2963 96 401 2325 138 2290
7967,144 168 56 349 28 9316 9196 1049 37 35
7968,32 138 7 182 208 660 36 1441 344 802
7969,60 39 85 40 31 77 148 76 254 318
7970,1714 739 345 4033 6126 7005 1496 1649 4625 6147
7971,683 373 35 149 168 56 184 807 319 372
7973,56 9 85 80 214 28 93 514 210 188
7974,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
