user_id,item_list
6261,18574 13059 4320 5374 8242 1 6006 5022 17195 11919
6262,13714 14914 20088 21082 20531 19795 10846 4139 21953 7753
6263,13196 12070 214 16289 211 38 93 14469 15708 1596
6265,18011 20649 15731 20222 19683 7954 13811 10031 4 10785
6266,9216 22056 13065 7229 50 42 7116 5771 16147 27
6267,16513 22057 16970 20282 17287 101 7780 22253 15389 15497
6268,11054 16594 14268 18036 11704 17024 13358 19028 10656 15348
6269,2 73 14302 3 4 163 142 12993 48 65
6270,11564 21509 21953 11326 8964 17204 12134 11437 16753 19550
6271,15791 21692 18938 16463 154 8 18726 1 8214 6
6272,12839 8508 10410 8 2 15937 18860 3872 16867 19
6273,18562 17353 12726 12722 15087 5770 1871 9177 2540 9175
6275,14392 5478 22068 17130 13364 9775 9928 19515 22253 2203
6276,15791 80 11978 15698 5463 5434 22 157 18011 6
6277,3 35 71 20945 12990 11548 13 11891 6405 12224
6278,20945 52 14144 23 13865 21082 21461 879 71 10099
6279,21523 13022 7913 8141 13588 6796 20406 8 4 18520
6281,116 60 21921 21643 20932 13160 148 19562 3 22022
6282,1122 18932 20734 11374 21788 17046 22 10436 8 21082
6283,19562 15882 21642 10568 11217 11201 21831 15358 10655 14364
6284,19063 10634 12464 10768 10816 16961 11869 17443 196 11918
6285,8949 9399 12388 20734 2990 5136 5180 22 2398 48
6287,18731 6838 7711 17076 8070 6839 21594 1931 1824 7861
6288,1057 4 18588 16633 7957 7 9 18733 15577 7187
6289,12752 8796 137 15359 16697 16750 112 21510 19047 8
6290,18401 239 20680 6140 1155 769 750 1683 1281 2219
6291,182 138 6217 32 208 344 324 17176 15803 20492
6292,14872 3644 13775 15772 11066 16282 928 10282 1146 9004
6293,10655 12692 20797 16549 18919 20186 20970 16817 7553 16496
6294,21899 7709 2186 12905 9140 20605 12209 12564 2203 97
6296,19431 17738 11386 2052 21981 21211 21372 13909 4485 14397
6297,21122 19783 9884 9256 14445 14405 4606 10275 5692 18356
6299,11046 18548 19086 410 22006 21204 10638 3432 19235 19715
6300,10191 19706 28 11 15563 50 9449 27 42 18813
6301,8167 18487 1411 1674 4 39 15245 23 40 31
6302,17130 275 14317 6286 11548 340 379 16451 21267 14426
6303,21108 16435 15245 15545 12057 20150 20807 17284 13082 38
6304,9522 7313 20445 8227 17259 18979 21941 16500 19852 15522
6305,21703 19296 10057 8881 15259 3162 3620 14312 20664 1422
6311,20734 14948 382 12464 558 15455 20829 13790 149 144
6312,18048 10465 20734 16337 11637 13916 21001 14134 15455 20777
6313,18896 21337 1 8 12794 19 5612 11826 11162 48
6314,20945 12722 23 19335 20534 1821 17770 9588 843 996
6315,18604 12963 1372 5555 13987 19399 15679 16043 17089 21642
6316,11612 12540 16365 5726 58 39 35 16405 55 40
6317,10146 2051 5018 14823 4160 21663 2959 15184 720 11176
6318,9824 9206 14138 18048 18336 4554 15762 17856 5542 5077
6321,39 40 41 14069 55 76 13529 19082 20881 20874
6322,21498 742 4771 12952 7 10768 20640 16374 10668 11203
6323,19516 13924 13221 22112 18080 6208 7942 20680 1 33
6324,16865 17130 6497 16664 15002 16779 252 22238 14264 10794
6325,18481 14666 11700 19537 18978 2 19994 11577 9007 22
6326,14144 14021 20906 22149 18739 17703 15698 6930 443 17
6327,13784 20116 18320 15954 11600 15953 18909 7588 15286 5194
6328,12161 12786 21414 10065 18360 17291 14437 19028 19974 18802
6329,10191 21830 11168 20906 18011 17554 10103 21000 14645 16900
6330,21653 39 40 41 76 7286 28 17 10776 27
6331,4696 8370 6134 909 12318 18130 16698 15613 12020 22006
6332,20895 19465 17366 2 13061 19483 13933 18350 13160 8614
6333,7742 9123 20420 22126 11284 314 9010 11545 21091 20492
6334,21221 19333 10358 21374 6022 7949 3989 6084 6075 15244
6335,4228 19597 20906 15457 2406 1 901 104 56 19062
6337,16533 15826 11517 13464 17344 5944 12414 10640 10185 13666
6338,13557 6240 5163 27 4890 13861 21899 47 21498 19043
6340,6817 15230 8065 6221 18708 20065 20227 21117 2751 16621
6341,19123 12603 22008 48 3538 15793 22 2446 13960 11556
6342,13091 2580 20878 2243 15245 21740 6743 4 20154 291
6343,14231 21874 19870 9928 12025 14233 21413 10751 12207 340
6344,2945 21446 18148 21443 876 12186 8226 2687 19487 19333
6345,837 1051 754 1440 936 16302 14645 19682 6140 1107
6346,7132 6875 7482 6056 6580 7133 6334 6052 6585 5596
6347,19336 17152 41 2 39 22 58 14097 55 19413
6348,13 348 2481 14872 1734 109 527 9088 15245 18034
6349,15506 20769 20409 21498 21163 16489 3638 7862 5848 3430
6353,21930 10525 18536 10944 6165 11227 19578 19567 12484 2623
6355,1537 1500 2580 291 21507 4683 841 2243 2473 905
6356,20075 6286 7608 14666 6518 755 1398 20041 3151 428
6357,17744 12107 19750 7476 15955 20386 7721 17664 7390 1952
6358,11600 18909 20154 15821 4 8 16852 16957 20734 18713
6359,99 318 254 146 39 350 316 41 20905 40
6360,15245 3578 21109 10815 10807 14343 10666 5134 4683 17460
6361,1411 1668 17064 1767 11912 21721 19316 249 19266 19096
6362,21829 21673 5608 3976 17145 8106 5047 9796 8369 8719
6363,11499 9114 8721 4020 21349 42 47 27 28 14209
6364,511 15283 1073 4039 1196 750 19806 986 857 1281
6366,22231 4488 15004 5014 3774 3359 9179 20914 16983 19483
6367,18148 9646 16147 20043 2774 1729 3592 18450 1604 1883
6369,21377 21697 19047 18250 15956 19915 13924 20797 17837 22258
6370,14144 299 21380 639 3945 16883 9824 13364 21000 6418
6371,17 47 12021 17133 5308 11 15237 11535 28 20248
6373,21448 14211 39 40 31 41 19641 76 17601 18011
6375,2198 19011 3205 4284 20640 13673 14004 4833 3944 8742
6376,182 324 344 17176 16913 18636 21433 18751 185 16347
6377,18501 717 1213 20041 6518 4 15588 19188 2944 8681
6378,9174 7229 17599 4655 7116 34 20874 5771 13722 15411
6379,2540 41 15843 55 58 14512 18722 639 18281 9649
6380,16937 20895 16918 16594 52 12292 14144 10871 11504 18477
6381,12094 104 3444 149 11265 144 184 168 8820 19088
6382,20653 16047 10877 14929 16046 21198 18574 6647 11918 12976
6383,15245 13128 6076 18999 12933 14264 627 15365 4599 21358
6384,8961 17617 14418 13638 7942 18737 3753 16057 15787 15932
6385,39 13916 3 18574 12008 12603 4 23 3010 486
6386,573 313 129 21085 636 13411 3662 15643 4094 16556
6387,17763 126 5554 4167 1851 293 18450 19873 3779 321
6388,138 32 208 10668 324 344 20895 14471 6386 6217
6389,12955 1062 9398 11313 3021 7609 18473 6319 9945 19903
6390,16435 19641 18818 16970 10985 19199 4256 13633 15762 13930
6391,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6392,6076 31 41 4839 5337 58 15635 1342 15109 2582
6393,12487 9639 19895 15214 21989 9873 11548 16805 4717 1462
6394,21353 7205 9985 17660 3532 16944 21378 2580 13479 4347
6395,21930 18731 12242 7899 18536 9879 19567 19578 10588 20420
6396,20231 19273 15235 16413 9904 8896 22041 21642 15563 15624
6397,16937 584 956 1097 59 21645 648 2191 2678 1001
6399,39 31 58 76 10698 18640 141 592 486 4985
6402,19628 994 18032 8625 557 254 1696 353 18118 133
6403,573 20075 764 20154 13411 636 21085 16435 9459 22099
6404,3063 16615 3750 8 19641 1 3 19 5138 7
6407,19071 15430 18687 16947 18683 18981 18688 15345 21477 21466
6408,20974 15635 18011 18148 16259 3584 19361 22253 20766 21782
6409,21524 8955 18057 2320 11460 7670 1839 9464 9780 1689
6410,47 970 750 1525 9717 27 136 832 1231 145
6411,261 171 254 20734 554 18032 557 696 11960 653
6412,10465 19994 20963 8006 16161 6083 10601 8705 14446 18751
6414,4737 21216 17052 21759 16383 16638 16539 20750 12366 12785
6415,22169 14111 12235 14211 18565 6013 18407 17513 21089 16877
6416,21374 19621 17077 5234 16599 2248 11870 10630 14598 8344
6418,21414 7696 17623 21840 2586 20420 14630 21797 15758 6631
6419,13296 14111 13461 15348 13680 6478 18623 5984 11704 20732
6421,18011 17554 12185 21193 16789 14266 10196 8551 17261 1879
6422,9321 16882 12292 9385 9460 17156 4841 14513 14201 16978
6423,77 437 60 175 304 19266 579 497 736 428
6425,15770 4011 252 19506 21240 19926 13347 17813 249 928
6426,11374 4256 22303 20895 18281 10157 14471 12057 18450 21473
6428,22057 20617 4986 13416 12388 12073 7 18090 8518 17733
6429,16075 8155 14312 14469 6289 8721 15505 6777 1555 16147
6430,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6431,11503 4367 17851 9526 6616 20111 10232 7336 9245 12282
6432,8299 6437 182 32 208 18148 324 17176 16346 21108
6433,11334 21102 16585 11 9639 15002 16448 17637 17 20726
6434,21330 14469 20803 19918 1512 17685 17843 13781 21050 10192
6435,16779 12491 9209 5400 7279 7254 20680 22090 13693 7536
6437,14364 8025 13243 10634 16888 3554 21474 12464 15736 21703
6439,16448 16585 35 12094 15546 18360 21999 11265 184 104
6440,8383 20836 1 2 18770 6671 18896 8 6 14237
6441,21542 17923 11647 20461 5838 10510 22101 2561 4768 20601
6442,18722 8480 7905 9941 11446 4256 2513 1688 18519 17760
6443,596 16982 5273 4 21000 171 10536 3 254 6635
6446,39 486 2 811 342 9649 48 33 143 16365
6447,5 13 186 17 582 98 42 2 9387 15698
6448,19836 16089 712 15809 21001 20192 2837 2645 6707 13016
6449,9658 12354 5716 16570 16272 8465 16439 3176 18744 7040
6450,7949 376 467 2538 430 21446 129 573 22300 6041
6451,21159 22057 11752 13296 18148 18536 1 3 17556 12512
6454,2798 20185 16057 9008 20913 10875 8426 9749 11153 7826
6456,9449 19065 4888 9297 21364 19755 6614 6886 17176 1214
6457,11870 16341 17096 19864 17586 10315 2051 21751 11499 11891
6459,2711 21526 18754 17600 14872 22194 18356 17286 11686 18544
6461,20906 21624 4355 19308 6136 14515 19438 14784 20959 20694
6462,6401 12498 308 3053 2820 18722 706 13291 16088 1290
6463,15313 6929 7633 10151 7607 12240 11888 10065 2986 19515
6464,20967 4771 13661 12617 8579 19273 15009 20503 20007 16292
6465,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6467,9431 6127 18011 4417 6186 3411 17389 20687 10837 15223
6468,11324 16147 5244 17055 20440 17676 22333 13829 10649 16051
6469,10719 18711 17733 3491 358 1367 514 1978 214 13226
6470,10196 11380 99 21808 18135 18148 10191 11695 9387 7042
6472,17856 399 1382 1286 13204 3905 5791 13731 3872 2775
6473,452 6477 244 9631 18049 8191 19753 253 201 390
6474,10305 15560 9778 15821 20945 23 12094 17098 16670 15443
6475,34 262 15635 18713 52 14144 21331 238 17171 9393
6477,19962 21537 20734 11327 19759 19390 2 19 5 1
6478,22234 17171 2972 1146 9683 8569 20872 1273 3 16365
6479,4367 6063 2132 19722 16617 21458 18271 18923 17100 632
6482,18011 334 19530 21725 19082 21697 8592 14606 21587 199
6484,4777 3159 15791 20229 12235 3330 15563 16451 21880 8948
6485,16813 31 39 41 40 58 20227 9616 76 9649
6486,21264 9050 19324 15624 41 3 55 19 2 58
6487,18036 569 775 745 3255 22306 11912 16167 1583 6001
6489,7187 1 21238 28 23 27 4 19431 2 47
6490,12905 750 239 511 970 1525 13924 18478 1281 18671
6491,14961 19161 1736 1527 11986 19045 15793 5610 15686 688
6492,14871 9899 6300 9006 21717 4696 4641 9175 14293 4760
6493,9950 6584 17402 16599 1578 22117 1390 566 21745 21439
6494,14513 17379 18349 15635 21341 12705 19476 17471 7594 18830
6497,21671 16389 442 7517 21904 18778 15444 12134 5364 2240
6498,4 10864 21204 10608 31 55 40 8756 14724 5763
6499,15698 15235 16865 15411 22205 16603 12655 13557 385 18828
6500,196 18828 14175 2468 19350 15981 9287 848 16479 1742
6501,17064 7070 12415 20992 19019 18220 12167 35 99 18886
6502,15544 15709 185 19082 11630 6477 13317 6527 1091 16
6503,9264 19472 11630 15791 11108 8744 16827 11988 8122 14212
6504,16833 21537 11591 17319 10425 21323 12639 8648 6685 1028
6505,39 40 58 76 1828 16365 6599 1279 10099 1429
6506,6157 4018 20532 3816 14635 8955 21281 19675 13633 18813
6507,20906 20185 12905 20913 31 39 41 55 58 12952
6509,6596 7162 627 16280 14004 19167 15676 9248 346 7094
6510,15984 7286 16970 48 73 18671 15314 103 20 19123
6511,11957 21000 15245 5179 13470 148 11194 1786 9207 9751
6512,12005 48 22008 73 1 19 23 33 10717 14266
6513,96 32 324 15156 17299 344 11984 16712 9973 66
6514,19019 15948 22306 19948 10768 18011 15313 14125 3405 17600
6516,8961 17617 18654 19483 19368 20769 19491 12416 16109 21854
6517,2 19 5 22057 94 33 42 1 48 7780
6518,9824 16883 18830 4785 9206 11912 3665 5077 14144 16121
6519,21491 19759 18934 12865 14440 15431 20908 17442 20389 20180
6520,19236 16584 8383 13967 11269 18286 16678 9153 14050 19885
6521,11100 20650 20861 6429 7369 16119 6178 6722 6725 7029
6522,19188 8 16735 1382 3905 4357 1286 1816 11374 2386
6523,18536 17111 15486 15283 6942 11954 5786 11401 21297 15501
6524,20878 20531 16147 7753 21999 16448 15956 8513 12121 11895
6526,12603 5036 35 20807 15563 17600 319 104 184 382
6527,12059 19758 6951 3263 7789 6709 16259 10007 18823 11434
6530,14872 14724 4 5763 12218 14058 22 7 20 928
6531,5657 18241 19758 8739 22223 19597 17450 19490 14635 3638
6532,6665 6139 10984 17147 19471 15546 18360 18813 10655 15250
6533,17868 18090 8205 16304 19974 20803 34 20043 21330 21594
6534,433 21928 19431 582 18450 6041 7500 15415 43 13982
6535,18036 18250 7268 18011 16147 15698 11117 16269 182 12954
6536,18783 6599 1279 1532 8444 2558 21193 1715 14092 2295
6537,20929 12864 6599 1108 1682 592 1288 15546 12226 7403
6538,15658 12778 12406 14159 12044 7363 5835 9188 8948 12865
6539,144 168 382 20850 372 35 224 149 184 13351
6540,15380 17735 20079 14635 14176 8961 19641 8447 19254 19688
6541,16513 13018 16970 15611 8 20638 7334 18035 15240 10287
6542,10301 7804 15791 10834 7244 7788 17763 12159 12279 21991
6543,3216 3532 2542 4347 4468 4898 16937 4872 15167 5208
6544,5795 8796 10834 11870 11326 17600 19 6 12235 48
6545,21378 6140 12895 15794 16667 1189 11189 21768 19061 1111
6546,16741 18391 10849 20895 10145 21507 5136 13521 17733 19603
6547,15708 8589 15457 15506 10292 14058 19825 3894 8701 12335
6549,18481 2813 21159 5476 20301 15405 17393 18148 17490 16896
6550,18722 17 47 11 18030 42 145 37 20248 1123
6552,10208 16624 16865 11211 21802 10315 20874 15002 56 15074
6553,12740 467 376 129 764 31 13411 55 13540 22099
6554,21076 18740 389 39 326 41 906 31 792 55
6555,21653 16563 15658 15635 19585 13153 18929 17689 1050 8429
6556,17439 18978 1578 21904 15709 22046 6894 12320 11698 18126
6557,8139 1198 16043 20755 18713 12112 4764 19288 5584 11984
6558,19708 196 21555 19739 20945 15595 3233 18122 5834 5106
6559,21087 15283 15171 12375 18548 11641 17277 13 5 71
6560,15708 5011 9907 44 4 17502 18792 19188 22030 16180
6561,20617 13473 21850 12760 9588 21542 12415 22136 11153 1154
6562,8524 7087 1667 4183 8677 13508 19282 14645 20479 13509
6563,22262 2034 16572 1406 11556 1207 936 13856 5317 1718
6564,19390 16245 9976 5133 11564 22 15698 21550 103 7162
6565,18606 21025 10626 16792 15016 10866 21461 10103 20926 14268
6566,18754 16852 11639 9588 13790 35 7049 638 144 56
6567,8141 20406 6796 1696 19495 18032 3006 16307 139 1947
6569,11104 21978 22181 21065 9174 17697 7049 19467 10500 10015
6570,12235 21896 14176 21082 12121 15523 18168 8888 9679 11416
6571,10656 13052 5837 19396 2986 18908 18230 15501 2114 10695
6572,21264 19324 21209 18830 22058 8300 14794 11064 21797 20768
6573,20275 15415 6130 19530 13520 5990 20846 17622 14999 13897
6574,17626 8274 8869 15382 18541 8848 2218 21077 12865 21414
6575,21984 11071 1 33 6 157 61 14144 3 73
6576,21101 18156 389 11859 792 11142 7619 45 95 22149
6577,8 19585 52 21495 15780 4 10640 25 13364 16882
6579,10246 15046 3677 154 13871 480 7639 749 1996 760
6580,14024 10551 8074 21000 18559 16764 11003 15002 13337 17313
6582,242 573 764 13411 636 20895 252 11564 21085 249
6583,20445 1846 22187 14963 14464 19948 16196 4619 13065 957
6584,157 8345 456 22 793 4 6070 48 7916 9962
6585,13153 20974 14097 14173 13775 3846 17064 19471 6921 18711
6587,17195 17077 990 16448 15235 20995 3233 2570 2879 11104
6588,18906 17366 20653 433 17923 10414 16831 399 144 9
6589,14198 7788 12388 99 2850 19483 14098 16153 14191 21352
6590,467 13411 4 376 16913 430 12663 12235 13364 129
6591,28 21558 13626 5194 6903 42 27 11918 6064 13601
6592,20154 14963 20571 15821 1730 17 21330 1 13190 14469
6593,13680 3833 21364 1335 20420 20827 17457 10807 20993 9466
6594,14615 12003 17735 21647 15624 15791 11339 16503 13077 16233
6595,28 47 4933 42 27 10642 2 12464 136 145
6596,20367 47 28 16817 50 11 3066 18011 13490 21358
6597,80 174 2 1 4 14211 12905 157 15207 33
6598,14209 16970 17333 13856 18916 21449 15598 9352 11 17
6599,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6600,14666 10608 8756 19266 9112 4759 15658 19750 20925 21691
6601,21215 15202 9789 8383 20534 9822 8953 15359 12306 6671
6602,6286 16451 9928 12087 19244 13242 18117 14649 18708 15166
6603,511 58 750 66 76 20 3527 19 239 3
6604,5 18722 11 14666 17 15598 17425 7059 6346 17366
6605,4505 17727 16570 16272 8058 16741 5683 16217 16439 13664
6606,19550 4771 15758 12617 16374 3276 14426 8886 7658 22054
6607,22192 4756 16043 18754 17626 15571 20386 19904 20276 17450
6608,18964 7417 17204 12896 5665 16920 4143 9645 20830 18223
6609,7191 11564 22008 12615 21930 18077 11334 8693 14098 7219
6610,21537 10271 1957 19236 8363 21025 13196 12070 3662 9171
6611,3584 18473 17135 13535 19294 6746 13998 8432 11151 6602
6612,41 7295 1382 4 1475 58 19 1816 22 561
6613,14234 16398 39 41 5 55 13 2 58 16562
6614,19019 15716 13023 15791 16792 17089 2697 10322 11533 16250
6615,2958 2284 2585 2842 2904 31 2283 13522 1795 22
6616,4013 16043 12201 5 8480 21856 3 6635 19985 21495
6617,8369 9008 15719 8871 20997 13022 4775 19675 848 18964
6618,7916 21404 148 4 4645 12860 18574 11374 21091 3
6619,12905 19528 18011 3613 15993 21808 11334 22149 8917 7776
6621,13862 6817 148 10026 14666 175 775 10146 1147 28
6622,20367 13018 10063 8477 10065 19028 4238 21891 18655 13457
6624,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6625,18352 101 8058 22253 117 506 10753 15318 18281 510
6626,4855 17648 9820 18440 17494 7 21050 11117 13596 11890
6627,20905 20932 20992 14740 12167 214 188 21643 211 21163
6628,3306 16801 21999 18536 10530 12933 2255 16680 21110 8226
6630,15652 7556 19061 21768 19209 4390 17537 14003 18788 17001
6631,41 40 58 6001 20906 76 2534 3231 1683 4179
6632,11826 4 21416 20535 20 12976 21117 16238 11118 1362
6633,18032 20905 5970 5795 254 171 318 2486 21091 6165
6634,19356 12487 19273 16 6298 4550 19468 19550 12512 17681
6635,16344 11070 15230 17024 8162 19792 19338 17457 10677 8102
6636,17856 21025 3938 14673 1537 18711 3578 13731 411 2580
6637,8518 19974 15493 9588 22136 7 14872 21268 19188 22056
6638,19291 16326 21061 8444 20925 10051 12778 19259 19466 2516
6639,22253 14666 14562 47 28 6596 2 31 16036 40
6640,13998 7883 14990 19847 6277 9043 18490 10844 4819 20809
6641,15213 21353 18345 21238 13296 18148 10601 5856 8013 13535
6644,11384 12663 17531 14573 15693 22279 13697 11467 9989 18088
6646,20796 16112 13642 18372 18116 20525 1309 17330 4026 10874
6647,13435 14315 12957 5194 15563 15156 22224 21435 4774 5154
6648,28 11 47 19455 42 27 12094 136 277 145
6649,11374 15269 14144 15493 12235 14325 21598 20803 21122 19557
6650,20869 42 389 136 12905 19407 880 1024 13789 277
6651,3913 8480 17738 21642 1669 15647 14363 11133 5663 20827
6652,11374 4415 12112 7843 44 135 20832 21537 21528 15704
6653,8218 339 12412 11374 3546 135 12288 14032 3949 19530
6654,18350 2 8 6 20 1 80 22 157 20974
6655,18011 19183 18908 15324 20546 18034 12890 17606 16365 18266
6656,13018 11600 1984 18909 6834 13967 11269 2 2626 18036
6657,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6658,16147 47 11326 12094 22008 27 42 12696 15646 15196
6659,39 31 8674 76 314 2261 139 6834 316 474
6660,21238 13973 21317 58 21278 22334 21385 21133 2964 1481
6661,14247 12564 28 21002 16307 20411 11 1071 12765 19481
6662,20974 15422 3584 8773 19964 9639 19294 10826 22253 8810
6663,13856 4452 8762 12815 21159 18250 11752 6590 7500 10500
6664,20687 15223 16973 9112 12283 12900 16054 8006 19715 18250
6665,12288 21376 10525 18536 2938 17313 20420 19795 19870 14268
6666,17 47 42 363 277 1549 2603 18964 9 5
6667,148 3327 437 116 644 66 9183 304 99 175
6668,18048 55 40 182 138 3 13364 76 2 15126
6669,14914 10510 20088 19550 8518 17681 20531 182 17986 18517
6670,792 45 465 326 15517 768 880 860 191 621
6671,9513 96 208 2121 13364 324 344 11168 630 2728
6672,13292 9173 17685 18739 8714 11611 2522 21238 17509 1954
6673,20827 19753 11556 2611 12330 22142 89 8698 7317 5663
6674,13775 18938 7070 4149 18726 20829 21850 16888 21474 20695
6675,20940 5674 13156 16751 11123 12184 9337 5029 5884 9832
6676,4933 15658 20088 16670 20903 18527 6652 10837 7709 7942
6677,12201 4 14666 21331 3731 631 702 11309 14144 18946
6679,18423 5203 10146 19308 2051 8253 7334 4160 20408 18990
6681,14247 21070 19064 14887 4039 18286 15013 10963 22187 4750
6682,18354 16853 14226 14496 12727 14624 17327 18974 21336 16406
6683,3418 18036 3742 5180 14405 5136 14266 4682 18286 21510
6684,41 31 5856 592 55 58 18640 1108 20751 618
6685,10544 4528 15981 17366 20440 35 10426 7655 14635 22239
6686,6568 7804 12209 1972 18990 3454 15536 11365 14160 18544
6687,1146 22234 1273 13 12201 18546 14666 35 64 14125
6689,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6690,11334 12094 792 95 389 1024 326 906 11498 45
6692,15245 73 330 20734 14541 2570 2149 141 48 17085
6693,17931 17920 21000 10530 17921 17919 20718 18739 17922 20145
6694,15730 17 47 50 42 17261 122 244 27 989
6695,18148 11168 8949 27 47 11 22 28 15598 19
6696,12587 7952 4505 22181 20895 21721 1475 13480 1147 3712
6697,11374 6420 18049 8 17422 2051 12990 201 12292 13291
6698,18999 906 39 95 1024 41 55 326 18722 880
6699,15708 10065 22300 19028 15719 15801 15704 21332 13022 19528
6700,12235 16510 14746 19836 20034 18473 19506 15245 18831 12791
6702,17738 11386 14397 11393 10246 6271 10544 6568 12767 15232
6705,2319 5746 16307 1313 19055 20259 1071 1726 11646 353
6707,8996 13368 21730 21373 21498 12905 949 11341 8378 21347
6708,11496 9422 20099 17290 12663 11104 11 8306 18436 47
6709,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6710,2023 21221 20945 8274 13291 14325 23 11707 14335 96
6711,2533 404 546 481 135 541 1174 748 11374 177
6712,1686 1758 17599 1596 22306 1314 1851 18938 16831 28
6713,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6714,13838 11185 20617 15126 1939 21069 20918 19102 6024 7263
6715,21642 12705 7244 18711 13296 12138 14635 20768 19597 21380
6716,20123 10322 21159 11752 21717 21088 2530 7251 13946 1
6717,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6718,21721 20661 11345 17763 12905 21108 15658 21656 615 8789
6720,20698 17195 18072 21689 20224 20154 19282 5954 18247 1190
6722,4127 7476 20329 14335 5453 21903 21654 1205 19726 13242
6723,55 76 4310 18148 18643 3418 12388 811 486 6718
6724,1024 95 792 906 326 220 880 768 860 537
6725,12005 98 348 14034 64 527 313 467 57 18935
6726,17733 18048 22 4 80 18148 13016 21268 20 8156
6727,17599 1612 886 7822 21439 18250 19974 2385 9158 185
6728,20734 15791 10099 8 22 4 44 18640 13364 14212
6729,14931 10768 7639 18946 3418 3168 14297 9558 19182 22061
6730,955 14950 15635 585 18519 17763 21948 34 15245 540
6731,20650 16194 16344 12090 11100 3859 21092 6951 8730 14998
6733,15235 20440 154 17676 18116 6589 15981 7655 20770 15979
6734,9558 18847 18520 5008 2396 9828 16147 6012 18238 18392
6735,10074 15457 2822 17738 11374 15667 310 21256 4769 382
6736,21959 11304 194 20932 427 73 251 19005 18931 14065
6737,55 58 4068 76 18640 4 66 19465 148 48
6738,382 144 224 104 2 9 8 18955 5956 373
6739,21000 15245 8 14211 11046 16 21364 8261 13732 2
6740,18393 1719 353 1726 1518 1183 13022 16538 1696 612
6742,8524 20479 5 9646 1314 7634 12536 18059 4052 3835
6743,742 12952 10768 20640 10668 12371 14237 22259 1098 2170
6744,208 4 252 23 12603 15809 1921 20 17743 11616
6745,12112 14124 16670 9849 9853 19404 8879 21359 17389 15332
6746,11168 20906 13319 19064 19992 16326 21240 19926 15959 7341
6749,19032 19537 19 15389 17064 22 18722 45 8 1
6750,11 50 136 2 37 5 277 145 6 679
6751,21000 6442 133 1824 4059 254 139 20718 7438 3679
6753,20895 19397 19870 19223 18250 18432 18660 5226 12228 19214
6754,18722 14302 12952 15709 20945 20605 17366 10768 7104 71
6755,18281 18697 8518 11271 19974 2802 15493 11504 18477 21656
6756,8102 13497 5012 11960 17289 16710 13680 3916 21988 7109
6757,8524 17493 20090 4668 15862 21491 5748 6750 978 3134
6758,19390 6616 10601 1 14495 15820 21832 16597 2 17594
6759,18754 20154 14325 1 2 44 3 14872 52 14
6760,11324 10851 4 21526 8 1 8345 22 4451 13998
6761,19019 10572 21653 22101 13722 14198 16563 13418 6892 20396
6762,20040 11168 17299 15245 12951 12219 12535 15449 9973 7925
6764,12603 11168 19047 14176 10478 10870 18168 15132 18751 15074
6765,592 573 1288 242 9672 20035 129 15546 18722 764
6766,14594 4574 2997 19694 22101 8820 7834 11477 9884 5110
6767,18711 14594 211 203 93 520 514 12109 14095 16794
6769,21493 10051 19333 16794 11146 14058 20367 17320 17856 11979
6770,21474 11346 20666 14312 11612 7619 11142 11024 14876 6746
6771,12864 6599 8444 1279 14092 20075 6066 2295 8017 1990
6773,10414 13222 18116 15979 21537 2670 8032 19356 17284 21691
6774,21076 18909 6199 705 449 20827 18706 21645 19753 11556
6775,19301 13171 14794 14594 21896 13497 19750 10668 20041 19985
6776,18011 13790 7475 9727 13929 10224 22138 4157 9640 21803
6777,8242 7481 4320 11919 6821 4053 5022 7128 6006 7853
6778,16513 16970 8513 20043 17111 13511 10902 15704 21472 6974
6779,15731 20649 19683 20222 5237 8385 13811 10031 10785 4500
6780,20670 20905 20550 1534 18783 1715 22190 16245 254 15762
6782,18526 18733 13296 20275 16650 10113 5627 15993 18706 3091
6784,39 41 20043 76 14144 19918 9792 17868 14199 16075
6785,22012 22347 11681 15147 14877 14784 9459 17179 12083 11539
6786,11533 18977 15704 15444 9691 12288 20043 15235 15708 13533
6787,21537 18011 16153 4708 21830 21144 549 20252 22108 21327
6789,19390 18574 6465 5028 6855 14090 7229 18505 22149 14392
6790,20099 11556 17548 19849 22262 936 1030 15702 21143 8327
6791,6093 15598 7244 21353 2835 8869 13799 5758 1600 901
6792,10059 11374 13290 18350 22238 154 11596 21034 4771 17771
6793,2052 16789 3742 298 15598 12386 2816 13 1057 18422
6794,22101 11477 7187 19 11694 19013 7476 12201 13160 13545
6795,13358 14923 4933 10698 10634 19047 9008 17130 16789 17923
6796,2 4 15664 3 21832 22169 19 22114 18932 21108
6797,20768 14253 17626 14230 20885 14166 11752 16503 16283 17622
6798,20223 18220 7475 8964 20995 22100 18839 16450 16954 21449
6800,20734 48 80 33 20 4 389 2 73 1024
