user_id,item_list
6007,548 1828 1990 1682 1058 4714 3121 613 1279 3575
6008,1372 1227 4878 10 756 690 1040 687 517 482
6011,34 262 154 1474 2036 1222 271 112 5121 15
6013,96 1290 40 126 1534 282 31 324 1125 1124
6014,2045 751 361 224 168 899 144 104 258 3004
6015,11 50 17 27 42 2 4 44 264 6
6016,44 17 47 42 27 4 145 16 11 28
6017,148 175 77 428 66 2025 60 437 236 1070
6018,80 490 359 2 157 4 174 276 571 283
6019,1463 1346 1265 1692 6 372 315 459 222 1928
6020,742 23 71 1098 95 91 2077 143 31 220
6021,19 48 2 1289 39 174 4 685 85 31
6024,88 117 2149 7207 197 89 583 102 498 604
6025,181 410 1545 445 882 143 1 603 8 1005
6026,23 16 71 229 91 4 143 9 13 4047
6027,384 44 25 14 4 724 567 815 229 1016
6028,48 2 117 73 3718 151 498 95 120 1626
6030,1258 6097 149 214 35 6082 2003 104 610 1730
6031,2386 249 376 252 467 228 430 4267 1078 2617
6032,21 247 3997 65 109 23 121 139 474 563
6033,8 567 61 74 2 87 189 88 79 1832
6034,117 120 2090 500 727 1501 21 510 4720 300
6035,4 6 16 33 48 1220 115 41 40 73
6036,111 122 452 253 989 565 1426 24 1259 762
6037,55 58 99 14 262 2450 59 580 998 3
6039,31 40 55 3565 7 837 1051 599 783 1196
6040,5 436 86 568 294 1084 719 1579 82 1247
6041,3612 267 1326 1004 1591 112 9809 398 10 259
6042,15 1054 3192 36 320 680 186 479 293 540
6043,47 11 239 375 145 136 5 277 71 35
6044,415 994 17 353 27 5 47 1190 96 208
6045,161 354 515 699 403 544 922 506 752 429
6046,332 1028 1 303 1456 1728 808 270 594 1397
6047,159 205 510 267 102 197 156 44 3757 913
6048,983 5 89 2824 1143 1511 489 1669 236 82
6049,329 799 388 292 408 5 1069 2526 1729 686
6050,5307 2424 2617 4543 5699 5504 8540 2565 4267 9024
6051,344 66 99 2505 2689 533 7 34 13 147
6053,305 36 251 1474 4 37 773 101 82 140
6055,8 681 52 517 955 29 94 298 214 720
6056,883 2231 4033 84 647 797 14 3068 106 216
6057,17 47 95 27 45 326 42 363 465 1
6058,13 64 21 98 143 198 348 356 4 605
6059,874 27 17 144 56 104 149 1220 70 4
6060,89 95 49 101 15 17 243 1029 884 13
6061,292 35 48 329 147 12 73 4 210 97
6064,441 347 3751 408 770 909 353 428 717 165
6066,320 689 31 41 55 2771 2106 1722 1334 76
6067,99 262 1198 16 738 346 35 766 681 56
6069,119 252 639 3803 5022 521 11069 7497 3771 5183
6070,16 51 442 94 101 215 131 571 25 179
6071,1008 1932 1321 7306 238 66 2255 2669 851 8
6072,133 1081 269 52 746 171 101 43 716 254
6073,11 47 27 50 49 136 1736 277 243 26
6074,808 938 68 1 2376 112 137 630 379 1090
6075,2495 911 2120 292 171 2728 2121 2196 329 408
6076,596 494 946 88 617 255 1099 125 425 7900
6077,182 208 35 344 228 324 72 801 49 2
6078,2660 3381 1953 2055 125 2665 162 13529 22194 19114
6079,36 15 41 13 31 40 55 26 3 2571
6080,3 90 540 48 33 4 1443 19 2 65
6081,521 4896 1630 11350 24 5848 2974 1900 1019 11318
6082,71 23 201 13 253 111 294 244 775 122
6083,32 5420 182 208 278 199 1625 67 112 135
6084,12 152 8 1984 154 149 405 36 751 101
6085,1046 156 601 394 135 265 1268 728 32 721
6086,580 270 1728 808 2258 938 1919 1283 447 3692
6087,5 732 2051 23 86 111 294 1084 2 7
6088,28 50 11 1 2 4 136 46 243 132
6089,32 208 34 31 4433 58 28 4736 6824 6053
6090,131 57 107 2 137 98 64 380 1887 1772
6091,160 59 259 536 555 1657 3090 1397 584 187
6092,32 208 60 304 324 344 148 66 378 746
6093,831 446 384 1464 2231 1222 766 90 647 285
6095,49 23 432 17 42 47 243 27 445 53
6096,212 689 320 262 5691 540 29 2 179 1163
6098,8 52 63 25 266 229 6 3 597 158
6100,208 32 138 4281 96 5718 1096 5475 4524 401
6101,56 9 1728 104 361 224 184 803 144 998
6102,44 4 1 2 16 22 48 132 417 75
6104,32 208 182 27 239 47 1191 51 28 1481
6105,40 31 77 116 60 3 148 486 275 402
6106,2525 2233 513 2315 3185 2942 379 4282 3004 4402
6107,89 1662 526 556 983 1029 1438 3053 703 2819
6108,35 1013 4 2003 168 144 2 149 148 2005
6109,28 17 11 27 47 578 112 691 451 830
6111,5876 8872 5109 851 8873 8956 7 710 15 127
6112,401 6 3718 596 695 132 88 16 446 2779
6115,511 17 1051 375 31 40 970 11 55 750
6117,764 18 15 212 751 59 22 2829 7 1940
6118,291 583 257 1 1463 904 1346 36 11 905
6119,39 15 41 3220 58 36 51 3982 22 76
6120,27 11 2 28 47 59 56 12 144 42
6121,41 39 55 117 120 76 592 28 580 11
6122,1619 5005 3737 273 85 154 36 15 4162 401
6123,137 395 135 67 677 112 1299 724 96 381
6124,35 11 104 28 17 9760 797 6 202 1352
6125,170 22 73 65 80 194 157 1054 427 97
6126,6 108 179 1460 13 43 1352 25 446 981
6127,2177 33 192 80 48 1112 46 2 73 759
6128,2453 9851 11923 2501 467 12041 3810 292 10477 9292
6129,17 47 50 27 154 11 1790 37 1611 71
6130,693 3813 51 839 758 1120 85 8470 3720 1
6131,96 138 8 182 2 208 61 67 1 268
6132,950 24 517 5086 3690 256 4688 1062 923 2195
6133,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6134,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6135,178 547 82 1 60 3735 77 3241 3588 20
6136,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6137,25 16 897 142 597 613 2291 52 9757 223
6139,291 101 116 841 1 1186 144 1069 2295 96
6141,88 21 297 395 135 67 109 23 125 1040
6143,178 81 285 21219 1020 114 4279 1120 8231 162
6144,41 618 55 1083 76 486 598 2684 716 3145
6145,438 103 1676 15 170 115 1 20 243 1401
6146,627 186 582 399 329 346 201 955 2042 593
6147,44 3496 981 4 16 991 872 402 54 2669
6148,39 40 58 31 133 1362 254 592 171 261
6149,2537 2844 408 984 1966 859 630 653 171 335
6150,23 86 111 91 122 498 2282 126 452 244
6151,1676 38 2792 2 111 4 2007 188 531 3716
6152,117 159 957 96 138 51 4871 140 997 1375
6154,41 3607 630 1071 6185 4082 27 89 7811 391
6155,39 31 55 7508 66 1070 2 4429 58 1356
6157,238 446 718 264 8 36 4 990 1931 14
6158,23 71 86 489 490 359 91 418 276 9
6159,585 320 689 907 770 1443 755 708 428 7
6160,579 27 42 80 770 117 8 428 722 516
6162,1124 662 1532 10 21 1715 119 299 249 5
6166,13 64 348 198 57 22 726 517 6366 103
6168,384 1456 498 51 120 49 1020 131 117 192
6170,270 16 114 808 314 266 762 35 4 241
6172,1866 292 1069 799 1 5945 2765 7954 745 3979
6173,16 96 138 44 182 959 208 324 1 2
6174,47 9957 28 17 27 745 1147 11 810 827
6175,19 11 80 47 17 4 27 145 8 48
6176,34 99 53 94 41 40 118 782 147 734
6177,430 121 376 467 129 303 94 751 242 1222
6178,32 242 376 573 1382 324 1372 2517 89 2034
6179,45 326 220 401 792 1024 2005 768 2003 618
6180,3090 1448 385 67 2202 831 652 52 598 250
6182,15 101 2 4 1576 38 357 6 24 179
6186,15 36 161 13508 303 13510 403 16179 680 1462
6187,2131 462 50 11 103 47 194 27 65 17
6188,23 28 82 47 22 713 3053 196 6150 20
6189,77 36 594 673 66 3424 354 116 200 148
6190,23 11 17 27 47 56 43 4 145 44
6191,884 82 915 1438 92 865 1812 343 2677 69
6192,328 31 52 55 39 41 58 76 79 33
6193,17 14 47 27 401 345 2444 179 1063 813
6194,96 5922 138 5699 5496 5504 182 339 208 8
6195,743 1058 546 1 8 3 6 13 21 245
6196,44 2174 4 133 858 139 318 16 269 606
6197,430 31 55 76 58 1092 2293 6149 143 36
6199,39 96 31 47 42 58 208 141 17 11
6200,599 23 1610 9765 2532 1100 1847 2597 89 3959
6202,88 87 217 798 806 158 131 26 107 81
6203,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6204,50 17 11 1628 27 151 33 427 201 1686
6205,56 80 104 144 174 407 310 382 168 122
6206,7888 155 159 14050 12754 18421 21357 21319 14835 19880
6207,4230 3804 375 1859 1281 4623 970 2408 1073 9384
6208,52 178 8 498 44 25 2760 1020 3049 192
6210,170 2162 762 44 593 736 48 1539 175 4
6211,239 80 42 11 50 28 511 4 857 1281
6213,54 7 929 979 113 517 9840 7429 1472 470
6215,6 766 9372 209 446 132 2 2838 1348 763
6216,1705 106 1927 2128 176 483 4894 140 15049 18921
6217,4 2 395 199 281 598 369 177 75 743
6219,243 49 2111 401 44 280 3854 88 813 596
6221,186 35 138 22 476 301 104 19 168 33
6222,743 1058 510 21 875 455 96 106 431 14
6223,260 93 77 31 60 41 228 55 2085 40
6225,2575 82 154 3659 1667 4698 2883 33 2480 2476
6227,3980 1200 94 5216 2540 385 911 1938 551 1768
6228,612 1190 2082 1071 415 3842 2021 2544 653 557
6229,33 22 32 94 138 2829 99 182 208 4
6231,433 399 186 4130 1678 9915 578 3804 239 4236
6232,33 2 4 103 1 65 456 793 45 115
6233,238 105 8 278 1158 1250 669 384 4645 1590
6234,3588 138 978 540 624 2314 32 182 828 324
6236,58 55 40 39 41 31 3 486 143 1815
6237,126 340 550 1129 287 433 71 1639 7 233
6238,479 775 2423 2617 2424 364 4682 1055 2386 14
6239,129 19 547 213 313 430 376 89 347 573
6240,1604 1729 697 2401 3128 3592 22 1870 2823 1848
6241,449 51 118 8922 132 202 891 446 206 365
6242,1438 884 36 154 82 498 4 28 11 111
6243,2442 2325 2290 712 442 2155 2198 297 2 601
6244,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6245,138 32 324 1227 901 2406 94 890 627 33
6247,33 270 385 102 40 2 3870 35 164 56
6248,6 521 132 643 4872 613 280 291 22 2
6249,102 2493 8 4090 2273 205 416 14 266 44
6251,693 493 815 795 8470 30 25 1433 17193 1161
6252,5339 320 533 2416 2057 3980 4684 5950 1041 391
6253,33 251 141 6 65 427 194 115 27 212
6254,144 184 361 1028 1112 2681 270 1846 288 399
6255,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6256,249 299 96 36 639 138 129 182 53 1273
6257,28 17 27 112 321 11 191 47 621 95
6259,1456 998 580 1112 1482 332 788 1283 256 19834
6261,612 117 56 408 104 170 59 11 1190 67
6262,79 8 266 3 44 229 32 16 19370 1503
6263,214 1596 93 211 1962 38 71 1686 969 489
6265,7954 4 23 3 1022 33 22 895 1798 411
6266,50 47 42 208 138 96 1593 831 37 182
6267,101 73 272 427 115 33 103 1842 849 1588
6268,14 2 114 26 162 4 21 20 22 286
6269,73 33 56 17 194 251 35 163 28 265
6270,790 16 6 5872 345 2171 3420 2551 1330 247
6271,154 90 2177 8 52 63 11 28 25 1463
6272,15 1 2 101 19 51 365 270 1463 181
6273,4540 19072 39 289 18 159 311 470 90 941
6275,8 72 15 802 4955 2097 250 209 95 22
6276,80 1401 2 157 72 22 33 3545 107 339
6277,96 138 510 117 120 159 35 182 71 56
6278,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6279,10 1788 19 1551 353 751 1696 132 786 498
6281,119 252 60 116 613 424 148 3 20 265
6282,67 8 44 278 2406 22 960 48 1737 541
6283,812 1159 177 6336 15358 1085 2616 434 471 67
6284,407 829 7823 976 1093 594 190 2254 21 1814
6285,17 22 6 42 43 2517 28 11 50 3905
6287,3347 604 2570 2149 5725 3071 635 2879 910 1824
6288,67 511 4 1057 154 541 181 750 243 7
6289,263 112 6 30 108 11 137 759 1244 1119
6290,210 769 986 857 137 750 1155 7 1281 68
6291,32 138 208 182 344 324 390 4966 10154 713
6292,119 4290 815 2897 1273 928 8 1939 1146 134
6293,491 688 446 566 891 4 1 2 472 235
6294,97 205 1602 416 615 458 789 2149 102 123
6296,1641 1972 4630 2830 815 4485 4871 2897 1311 391
6297,14896 14891 14906 14888 14887 14890 14889 14895 14905 14897
6299,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6300,28 27 42 155 37 136 51 1699 321 178
6301,40 41 1674 186 1618 1411 8 88 35 43
6302,293 59 340 275 5449 287 3172 160 71 648
6303,214 43 211 38 93 766 98 2148 2654 1294
6304,680 610 3280 7542 2522 457 259 1326 11903 256
6305,2813 694 1422 2453 1191 4941 2563 723 4552 5508
6311,56 412 149 35 382 164 181 570 243 144
6312,913 4880 594 2681 23 111 17 56 2803 28
6313,14897 14892 14908 14889 14888 14891 14890 14896 14906 14898
6314,554 23 606 1006 1821 139 350 843 171 325
6315,1372 10 5577 5718 4684 95 21 3938 3 1522
6316,58 3 40 55 39 41 31 35 79 56
6317,631 228 2051 1874 1359 2493 260 934 633 2943
6318,34 419 751 52 149 297 262 1620 3577 1914
6321,40 55 76 9 3058 509 35 297 1807 4904
6322,7 16 137 597 68 52 51 380 54 820
6323,33 17 1398 3348 3342 47 8650 2155 28 1
6324,6 2792 2066 713 2569 1981 869 132 566 472
6325,28 537 1258 20 880 228 774 424 11 326
6326,578 17 443 50 11 682 106 44 47 564
6327,28 17 2338 47 27 1104 3402 122 201 17509
6328,96 208 681 94 365 936 51 324 344 390
6329,112 108 264 105 332 7 897 380 1206 4030
6330,76 28 39 40 17 55 41 50 102 22
6331,14012 18130 2660 11723 4397 11248 522 13416 2697 4773
6332,17 43 13 57 446 198 71 1206 2 47
6333,4827 29 7742 133 1081 1079 146 4880 165 9010
6334,930 1377 2 4 669 3985 3012 789 391 4638
6335,1706 890 35 168 104 9 2256 44 3872 2787
6337,45 220 153 1598 3882 3149 2697 6960 326 389
6338,610 27 47 1122 282 50 578 226 771 3280
6340,279 134 96 138 6817 2751 20 182 208 324
6341,48 40 736 170 41 304 31 39 175 2162
6342,291 905 15 411 154 583 904 116 101 29
6343,49 59 287 264 159 144 56 542 104 192
6344,633 7604 8 52 3300 1750 4022 2687 1511 3709
6345,1051 754 89 1107 1440 117 936 547 1118 308
6346,7132 6053 6875 6334 6585 6051 7487 7134 7486 5596
6347,41 39 58 55 22 264 33 9 207 6
6348,13 64 884 82 1029 281 598 98 1 348
6349,471 137 7 2270 11288 1559 3528 108 112 2915
6353,627 681 734 955 1387 11005 2402 8160 2669 990
6355,291 841 905 1127 1537 1369 1497 1693 5484 1500
6356,428 579 6 919 678 746 755 1398 132 566
6357,11539 15 14 4567 165 167 4939 1638 3 222
6358,124 578 584 1147 830 749 569 691 745 1536
6359,99 40 39 41 58 139 350 76 32 53
6360,5705 583 411 8072 1990 841 4277 1693 3578 1825
6361,1668 66 635 1767 146 156 579 314 35 205
6362,2056 15 3976 1506 816 6630 5841 13125 101 4248
6363,27 1555 238 4020 47 42 11 669 50 8
6364,511 750 1578 23 986 1281 1825 1049 857 1185
6366,267 197 102 3953 1004 156 2778 609 300 416
6367,186 582 1425 3592 1604 697 28 259 325 11
6369,5 4299 3059 4556 29 368 3513 688 5503 782
6370,16 2501 8 2367 299 2404 252 3945 22 526
6371,95 17 220 326 42 45 792 28 47 50
6373,629 40 1237 39 76 18 31 41 90 78
6375,1702 2198 3205 119 299 249 4559 4042 4284 4833
6376,182 324 291 181 841 49 411 185 410 605
6377,678 1213 2846 95 1398 226 933 17 135 1
6378,34 262 1050 44 1368 692 886 1258 8364 4
6379,55 58 2540 2404 4292 154 639 3 129 897
6380,332 7 21 10537 29 16 1503 8218 10 580
6381,144 9 104 149 168 716 373 224 1343 310
6382,14929 188 1523 230 281 216 1855 1296 1234 520
6383,94 738 15 895 99 2794 715 2150 1786 1294
6384,1377 801 1364 4468 3399 702 6154 1434 13844 7223
6385,159 3 510 35 97 22 4 56 1805 181
6386,573 636 36 403 263 1699 161 117 138 120
6387,582 186 433 126 418 2626 1483 870 287 5
6388,138 32 208 324 344 2355 29 21 43 6459
6389,3021 2174 132 891 446 17023 2562 566 1037 229
6390,459 7 2148 105 4548 61 81 32 9655 797
6391,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6392,1198 3597 1578 4839 58 40 41 715 1019 346
6393,7 303 340 1462 293 765 379 287 321 126
6394,291 33 583 45 154 65 220 613 905 133
6395,94 34 6044 262 9378 15292 2849 24 1630 265
6396,42 11 47 210 50 71 23 286 105 159
6397,48 414 648 33 536 584 73 956 2 1097
6399,39 40 2830 31 391 58 4290 424 1775 76
6402,139 994 146 1551 963 937 2021 12 1696 441
6403,129 242 573 320 907 1041 764 636 94 120
6404,7 3063 3033 1 19 54 751 28 5138 17
6407,12034 12771 7369 7027 5724 6425 1931 5303 1253 7555
6408,15 88 107 101 2417 217 284 75 431 2171
6409,128 802 171 30 2320 1670 8953 7 13463 14101
6410,47 703 511 42 89 390 5 915 37 750
6411,254 146 261 415 325 630 39 31 1338 994
6412,19 10 1 96 111 36 80 237 138 1372
6414,1219 1997 464 190 4310 2110 3007 30 19 1299
6415,476 29 63 590 1268 538 1331 291 1267 79
6416,7757 2281 2248 62 164 1461 84 121 825 1
6418,31 385 39 2045 1511 41 270 55 1460 1145
6419,17 9 28 917 104 184 372 168 144 50
6421,45 220 13 1549 37 33 363 1492 73 9
6422,518 3206 1046 6 62 7 7743 757 1679 1261
6423,60 66 304 175 77 437 243 22 103 593
6425,556 160 259 308 249 547 252 299 536 1657
6426,120 117 264 635 1377 29 2 21 131 359
6428,7 75 293 19 159 32 54 340 138 120
6429,1764 4622 494 16 1114 2055 1035 2138 3906 517
6430,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6431,947 448 16714 3795 2002 128 7932 317 26 223
6432,182 208 344 324 2 410 2533 4 395 243
6433,154 11 17 680 29 27 47 801 702 337
6434,13595 4264 6008 7 15726 209 153 7000 979 161
6435,11 407 6064 28 1751 3323 164 2909 145 6884
6437,1953 8 61 1394 3675 407 16888 567 1414 5063
6439,2087 96 138 1231 9384 2748 182 2545 4230 208
6440,14897 14895 14889 14888 14891 14890 14896 14906 14899 14892
6441,2561 4768 385 5838 471 7 981 3496 20 325
6442,2513 1688 684 1607 2309 5872 122 158 107 18
6443,401 596 635 146 4 314 254 265 51 789
6446,31 55 58 19 756 486 80 174 143 1246
6447,433 71 43 98 13 50 17 198 1758 275
6448,712 123 12 156 13 2240 5 405 1725 416
6449,18750 13896 21131 21126 16740 431 21125 15221 21128 87
6450,433 139 13 242 199 399 347 329 313 988
6451,28 27 47 3 4 1 42 88 33 143
6454,814 72 1139 601 395 199 481 499 1035 1597
6456,592 1214 342 1108 88 1083 7351 106 368 586
6457,29 2051 43 25 13 423 98 2 2341 180
6459,351 596 138 96 1 255 413 813 7 208
6461,178 88 1550 498 2408 286 2947 2760 159 1020
6462,308 1177 328 1290 983 703 1662 1098 1642 82
6463,297 212 766 164 4060 2 29 617 207 103
6464,122 13661 3336 363 8171 201 1239 13662 2 13616
6465,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6467,88 108 7 81 1368 52 8 140 2483 154
6468,207 946 1352 2825 883 617 14 831 263 84
6469,1367 358 38 94 99 211 603 1 214 203
6470,99 652 15 262 1395 2464 559 1044 814 51
6472,1382 2145 433 3905 561 399 3721 3811 75 924
6473,122 201 244 80 253 2 4 157 82 174
6474,23 95 865 1173 1937 3 1004 457 9233 71
6475,262 44 8 25 229 1172 1637 2866 3 597
6477,56 49 27 144 131 75 373 258 104 19
6478,77 60 116 175 196 148 33 9 3 115
6479,3005 1390 164 225 2744 1102 334 9676 12303 8002
6482,250 108 371 106 4 177 135 1070 759 24
6484,104 81 56 35 9 310 258 105 522 5100
6485,40 39 279 134 58 41 76 31 2 4
6486,55 449 58 76 467 376 59 313 129 3
6487,569 775 745 1746 564 1055 1536 983 810 827
6489,2023 657 27 97 47 56 23 50 11 562
6490,511 750 1281 1185 1525 832 4 970 492 441
6491,1433 516 1804 6 999 309 801 13745 5723 6707
6492,3126 416 1501 300 102 205 156 8047 9899 1257
6493,705 132 449 163 891 1578 566 718 1825 763
6494,3214 95 1368 881 94 627 476 338 133 447
6497,442 2240 494 125 8979 339 1293 1046 7517 522
6498,40 31 55 4 116 47 579 243 49 279
6499,385 927 571 739 264 1365 256 871 2413 505
6500,29 196 8958 15013 8919 701 78 7223 279 7
6501,262 144 56 241 149 168 237 35 21 72
6502,44 185 4 383 306 6 6328 16 219 834
6503,44 33 48 16 22 1 472 83 19 65
6504,1028 1728 1112 580 1482 788 270 1 238 17305
6505,39 31 58 76 1279 1828 1429 44 2558 1990
6506,131 155 107 1546 2462 699 482 161 217 4
6507,62 71 1084 436 568 4102 5 3031 769 164
6509,627 346 105 2493 14004 68 2150 1786 112 30
6510,103 22 80 48 170 73 116 157 20 427
6511,116 346 148 955 7516 3970 540 7883 1920 250
6512,1 48 424 33 23 95 565 4 1412 163
6513,96 182 324 344 77 1114 1630 20 265 133
6514,115 4479 108 8 5647 2 366 170 225 61
6516,143 185 11 50 23 302 47 27 102 17
6517,94 2036 11 42 50 4 28 56 2566 90
6518,8 44 21 634 447 2007 438 790 63 1842
6519,72 179 845 813 176 4 394 601 156 215
6520,3066 399 186 1775 582 391 433 1641 2472 1616
6521,6722 5915 6725 6179 6428 3750 6721 8730 171 1054
6522,1816 2617 16 1286 8 1078 238 19 25 960
6523,1512 5845 11378 2 5437 472 5327 13459 5393 105
6524,59 3380 259 950 414 669 1899 648 633 1088
6526,35 212 104 168 1901 533 22 12 2 424
6527,14898 14894 14892 14909 14890 14889 14893 14891 14907 14899
6530,346 119 252 212 133 80 770 579 928 36
6531,2036 85 3 15 889 1954 88 29 36 5295
6532,255 401 105 596 155 813 179 131 177 695
6533,34 618 262 342 66 76 58 1108 1555 60
6534,433 582 43 98 57 335 165 133 2626 198
6535,117 159 2 137 7 15 32 112 739 1365
6536,1124 1682 1535 2558 2295 119 299 6423 252 23
6537,1108 1288 1032 1429 1682 1828 1990 101 2072 486
6538,72 1 1927 1264 200 2415 14 1218 176 735
6539,144 117 149 168 56 224 372 159 395 184
6540,1253 34 99 1365 263 440 206 871 1587 680
6541,8 101 22 16 33 2315 4 2462 1606 219
6542,1 371 244 201 172 111 901 212 253 1706
6543,2291 265 2542 3218 4 4220 175 77 6045 60
6544,345 157 94 48 19 174 99 560 44 894
6545,1111 4 22 33 390 5 97 2 343 1625
6546,21 15 535 4552 63 785 51 868 4978 5508
6547,116 77 437 66 7211 60 1216 309 644 4612
6549,2813 2453 2765 2563 3162 3620 154 51 464 4941
6550,17 11 47 1123 42 145 2513 321 155 5
6552,438 102 1676 11211 1292 4644 13694 2083 4605 1004
6553,467 129 242 31 55 3 58 76 372 361
6554,39 31 326 220 9 906 1024 792 104 1108
6555,1050 51 3644 105 131 1695 2240 494 642 790
6556,99 77 1578 2025 1070 943 746 148 175 116
6557,1198 3977 99 738 4686 94 981 34 1705 8139
6558,3233 23 71 2468 91 646 15 5293 1404 690
6559,1391 13 126 275 913 2908 340 117 98 348
6560,464 16 4 266 189 75 2455 134 52 965
6561,241 4929 2979 2697 6332 2643 4937 6431 1414 190
6562,1716 3134 828 3759 2850 3586 978 1667 1051 4807
6563,2034 282 936 1207 754 1406 1179 662 343 1290
6564,9 231 33 392 73 104 34 1433 3458 386
6565,401 712 813 2804 255 75 601 394 2259 176
6566,56 35 144 243 578 160 63 259 121 216
6567,139 1190 799 415 160 584 335 1313 536 2118
6569,102 156 197 609 54 416 161 267 725 1457
6570,1369 90 36 238 1304 8 2187 337 263 2087
6571,353 612 5837 18939 1788 143 686 557 1071 2
6572,8 54 413 513 16 112 1299 283 981 677
6573,785 804 979 628 735 165 670 8 4612 87
6574,94 99 3067 118 2231 4033 2160 1139 7756 1035
6575,8 210 1281 443 249 722 33 102 299 1155
6576,95 45 792 596 60 389 220 1024 4 56
6577,8 44 25 6 70 219 229 2899 1736 339
6579,154 830 578 749 760 480 691 298 2050 6262
6580,22 16 33 598 716 315 438 103 70 53
6582,242 573 764 636 77 60 44 21 148 252
6583,117 509 159 120 63 366 786 22 1724 2
6584,80 157 456 2 4 661 153 20 25 793
6585,94 203 44 262 268 154 4 1035 118 93
6587,1931 2149 2570 62 13 635 2879 789 3129 3233
6588,12 56 71 9 405 126 399 433 509 17
6589,99 228 2 1511 1903 297 801 825 181 631
6590,467 313 430 242 19 636 229 181 243 4
6591,11 28 27 12082 35 6064 361 766 168 42
6592,1 1227 17 28 1095 32 96 11 22 2
6593,271 345 314 207 171 2222 11586 162 710 4396
6594,48 35 65 193 73 56 635 25 4 1377
6595,11 28 27 47 5 49 537 86 42 191
6596,582 17 28 47 728 50 419 540 7114 67
6597,2 80 4 174 365 446 44 132 891 763
6598,26 50 11 47 766 27 17 15037 1736 145
6599,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6600,955 94 99 301 116 60 63 264 250 1135
6601,14 187 128 248 5016 2733 7 1228 7064 62
6602,14817 1786 1751 6903 85 14205 14155 1062 19319 946
6603,32 116 55 239 511 58 19 76 324 22
6604,5 11 27 20 37 17 134 50 35 41
6605,690 196 10099 16992 11871 1372 302 25 10188 982
6606,130 487 107 74 2464 1285 1135 17360 4507 6123
6607,2036 1 455 109 2377 19872 14564 573 97 13413
6608,28 17 25 395 199 139 481 50 37 2480
6609,565 326 151 103 1259 95 370 951 409 73
6610,15 179 107 161 813 2 255 88 29 54
6611,2417 7388 20376 2306 15 53 417 5033 2171 36
6612,41 58 1125 376 129 1532 242 3905 103 33
6613,13 102 293 39 40 340 126 58 585 408
6614,7844 72 161 320 60 540 58 31 77 43
6615,31 58 3208 2903 2767 2842 2958 44 419 1195
6616,5 56 4495 1246 2855 8 144 14107 128 6
6617,291 913 939 1107 848 236 5143 841 2947 5711
6618,60 66 174 4 262 175 157 8 22 74
6619,124 23 492 326 155 45 22 880 107 906
6621,116 60 66 148 638 301 702 17 13 8
6622,313 467 94 376 430 7 99 96 138 4211
6624,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6625,15 117 161 337 490 53 510 283 500 922
6626,7 137 295 2264 2 192 14 1180 27 1
6627,12 97 1 281 598 254 33 146 405 314
6628,1304 1511 2255 3306 1464 1197 1899 4749 6807 470
6630,420 1846 509 775 778 181 186 685 243 667
6631,210 40 39 76 2534 31 41 722 2489 771
6632,20 134 19 24 1 250 1035 177 629 1237
6633,6839 6267 254 165 139 314 966 171 1081 318
6634,16 1220 5928 229 1714 36 44 247 4033 101
6635,34 384 2483 705 31 463 43 5905 41 8162
6636,411 257 905 5577 1127 85 133 1 1342 16
6637,14897 14892 14908 14889 14888 14891 14890 14896 14906 14898
6638,440 3318 2702 2072 31 664 40 55 1070 76
6639,40 31 664 58 35 2 228 54 11 7
6640,6277 7883 11633 171 146 8168 9043 161 10844 139
6641,332 9 199 30 56 1225 21 2155 238 112
6644,881 2649 2792 2545 3965 1785 14477 3544 302 1464
6646,14891 14894 14888 14887 14890 14889 14896 14906 14897 14898
6647,38 1146 232 7034 1043 514 358 3433 1778 3984
6648,27 11 28 47 42 95 532 80 465 145
6649,44 8 52 202 766 2779 25 88 8047 1725
6650,95 138 32 49 39 324 389 41 344 55
6651,308 703 807 372 78 2064 1662 82 3849 3840
6652,1227 67 1095 596 813 278 119 541 299 135
6653,339 135 72 590 250 4 20 265 279 118
6654,2289 77 2 80 66 1164 157 116 148 4679
6655,108 81 289 6569 15425 29 33 9731 1789 15251
6656,34 39 31 76 40 55 293 2 22 550
6657,14897 14894 14892 14908 14889 14888 14891 14890 14896 14906
6658,1028 95 1283 788 7 998 28 15145 17 27
6659,314 139 31 55 39 41 350 76 335 21
6660,58 2964 4125 1481 555 4208 7866 2 3 44
6661,47 11 415 17 27 5 137 7 1071 433
6662,15 101 680 392 34 1920 637 2417 893 699
6663,3 228 102 143 631 10 605 801 8 267
6664,596 192 813 81 8 87 782 627 1085 36
6665,34 99 1369 5784 44 337 5994 36 262 4
6666,47 17 27 37 42 363 9 2603 1723 239
6667,99 3398 262 148 116 60 1070 304 53 437
