user_id,item_list
7877,95 389 326 792 906 80 48 1 33 65
7880,131 87 15 19358 15819 17582 20619 19801 16581 16900
7881,583 41 15 31 2353 897 411 40 5420 762
7882,39 22 260 97 2559 48 20 152 2964 150
7885,17 50 37 47 304 375 239 66 95 279
7886,59 414 584 256 1555 13 160 8693 4 20116
7887,80 157 1619 22 19 1 12 30 4834 125
7888,220 906 133 880 621 353 254 329 1190 415
7889,98 15 56 64 348 12 135 250 168 104
7890,2248 9 56 1627 2281 2202 4583 419 107 2903
7892,981 90 3496 459 710 2572 7308 402 797 7
7893,32 59 10 939 999 97 138 182 536 149
7894,103 1070 360 200 529 370 113 1006 16 219
7895,1058 36 765 325 680 96 720 139 146 159
7896,201 244 56 71 786 144 255 373 23 989
7897,14 228 301 202 413 37 33 48 115 1305
7899,15 164 291 7 345 2036 680 101 2377 271
7901,104 56 168 35 412 310 1306 2618 1112 419
7902,326 220 465 537 1893 95 45 906 768 191
7903,22 1713 739 107 401 871 511 216 410 38
7904,55 3 775 185 691 1052 855 2709 486 12333
7905,80 22 157 48 783 67 16 103 2498 20
7906,102 781 725 395 327 30 1501 197 88 67
7907,395 44 177 684 4485 105 135 3280 2498 739
7908,138 182 64 32 281 96 123 716 10 596
7909,4 615 133 2007 33 1201 97 65 164 44
7910,1 132 718 491 472 1037 851 8 203 244
7911,318 326 1132 702 146 4 389 20 537 292
7912,49 20 764 326 301 1376 65 906 170 1411
7913,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7914,411 583 2291 1127 905 3218 5211 3216 3532 4610
7915,28 42 5 91 136 9 35 33 390 282
7916,182 6723 6179 6427 16 6178 6198 6452 430 7028
7917,420 57 1853 2626 1276 212 205 433 4094 6884
7918,17 56 28 47 168 9 104 35 5 91
7919,11 27 42 1730 2495 1253 2072 2516 2366 2121
7924,7 143 298 138 182 161 344 68 324 49
7925,44 541 174 135 157 7571 177 4 20 84
7926,16 66 148 1382 4 45 17 1816 96 243
7927,395 135 2 164 297 3548 1102 192 481 199
7928,7 357 283 54 187 112 581 340 5766 1943
7930,1316 175 2198 4284 717 1668 1446 56 625 497
7931,29 107 455 64 43 308 356 305 549 13
7932,298 131 87 1517 236 1783 3241 2314 140 363
7933,79 423 8 172 129 125 687 32 339 6436
7934,8 25 1487 634 266 6 10 67 300 4
7935,56 144 149 558 536 414 9 224 956 433
7936,279 1679 611 7090 2439 1103 19699 6097 16154 1159
7937,120 510 159 957 5 800 8 1724 985 59
7938,1 930 1932 669 93 341 4776 4110 394 2743
7939,917 259 2023 160 46 999 2773 1648 127 42
7940,77 93 433 371 66 148 60 399 582 175
7941,641 1441 218 107 3172 32 374 111 29 95
7942,96 1481 94 186 17901 17909 320 17910 139 994
7944,220 45 149 860 326 540 80 35 104 56
7947,1446 1767 34 103 94 1092 11002 543 1 330
7948,895 102 46 1037 1305 8478 4158 491 472 763
7949,8 249 121 252 185 498 4861 16 33 266
7951,27 11 42 50 138 9 23 136 145 120
7952,59 648 1001 2678 999 63 385 2191 1350 5044
7953,52 63 44 6 273 8 307 1058 546 25
7954,95 621 35 36 7 1007 389 1768 956 45
7956,182 208 144 168 324 104 344 310 373 382
7957,40 55 58 76 80 4 270 808 44 631
7958,583 1264 291 483 72 3122 905 1272 411 1693
7959,236 88 220 1290 59 87 196 1207 38 536
7960,50 42 47 95 201 59 188 38 452 55
7961,511 375 750 1185 157 1231 832 1075 970 1525
7963,94 99 262 183 988 346 297 15013 7190 6409
7965,68 60 58 1028 66 116 55 1263 332 998
7966,96 17 298 208 182 2290 2325 28 318 1920
7967,35 168 9 37 144 28 17 310 224 373
7968,138 54 182 120 117 36 161 208 324 660
7969,40 85 77 148 254 76 60 20 3938 15
7970,11 871 345 1629 28 264 206 1714 4033 121
7971,373 35 56 683 144 570 372 288 450 149
7973,93 56 214 28 211 603 298 80 9 27
7974,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7975,712 52 72 2 283 30 1471 393 44 7
7976,77 40 346 39 147 2159 268 717 689 378
7977,1190 4597 415 19 984 292 2844 1183 1518 4332
7978,77 177 148 3870 541 48 44 297 404 74
7979,250 67 177 395 235 541 4445 11474 5688 1076
7982,203 188 3424 38 18 3228 603 1 214 211
7983,108 6 94 178 202 101 262 99 1 29
7985,9 35 448 16 7 104 144 54 184 168
7986,419 2566 6057 5596 5213 6334 7484 6054 8803 2842
7987,98 12 15 198 133 318 165 97 101 109
7988,34 346 257 3977 36 101 1920 2590 3681 262
7989,102 457 398 1 58 197 1004 725 698 17
7990,80 50 27 17 42 433 1598 456 136 220
7991,95 326 97 159 906 873 10 3111 1893 3847
7992,68 137 653 7 973 29 287 2495 1090 11
7993,17 76 20 8 28 6 208 134 11 138
7994,1286 2145 681 254 116 139 146 66 378 747
7995,16 96 291 757 498 264 2606 138 33 1218
7996,31 35 91 8 92 310 184 732 1758 1098
7997,116 19 44 170 65 174 22 48 175 93
7998,22 199 4 65 115 1058 19 20 409 278
7999,102 197 205 1058 199 416 609 1004 155 546
8000,136 22 37 91 145 181 226 65 389 20
8001,9 300 97 13 543 406 8 143 251 1501
8002,316 133 350 1006 1821 335 563 554 606 171
8003,39 55 56 76 168 408 144 22 441 388
8004,250 135 199 481 404 241 634 1613 647 3444
8005,97 171 316 2198 56 116 43 310 350 843
8007,35 5 144 138 310 9 64 182 184 95
8008,67 135 1043 16 395 7 8 781 1174 80
8009,199 449 546 664 1352 177 268 238 339 4
8010,138 60 3980 324 17900 4428 186 630 5821 116
8013,6578 41 7196 7484 10490 2156 76 8404 6303 5781
8014,90 44 103 457 4 194 1244 180 200 398
8015,17 103 28 47 194 50 429 750 42 48
8016,97 13 9 4 152 38 79 151 407 42
8017,125 448 423 325 741 1220 3595 10021 10215 95
8019,50 17 1028 33 48 37 35 27 145 42
8022,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8023,38 1563 18 211 93 402 270 232 514 203
8024,345 29 15 30 442 3206 44 237 284 90
8025,35 104 144 297 326 168 80 220 184 2211
8026,170 1 65 533 272 298 214 194 802 188
8027,27 8325 639 8604 1399 8410 3593 12396 10529 3971
8028,17 122 28 111 8 1487 27 38 566 1737
8030,27 28 50 5 253 244 742 903 452 145
8031,1529 3037 6919 6868 134 3462 4244 7603 6909 280
8033,77 148 116 1 214 175 532 93 717 1926
8034,38 933 520 1008 93 214 1150 268 514 1684
8035,95 220 465 951 22 326 370 260 874 1220
8037,52 107 44 641 13 64 8 483 25 79
8038,4834 3513 4404 766 5005 4064 4162 3737 2763 4544
8040,99 705 3458 67 738 177 6 51 541 4889
8041,208 60 304 344 116 318 497 15 17 52
8042,399 433 94 186 99 262 407 1747 199 144
8043,33 22 49 251 181 73 409 243 110 16
8044,243 465 278 410 135 537 45 199 1237 882
8045,96 257 138 3023 613 112 745 871 823 905
8046,197 159 416 623 178 18904 1777 797 4808 1133
8047,557 415 1696 994 16 353 612 1209 2082 165
8048,27 47 50 11 324 10 208 2102 138 1
8049,170 22 33 66 65 2546 103 746 951 565
8050,1475 287 1689 729 10 321 1116 340 293 1393
8051,1182 37 16299 245 5313 140 14702 8993 4280 714
8052,58 37 582 340 89 13 47 50 17 236
8053,279 265 20 53 422 8 164 12 99 29
8055,55 58 5 76 65 12916 293 275 12034 126
8056,592 618 80 1005 1214 8 342 1083 357 1089
8057,55 58 76 35 90 70 9 37 345 145
8059,2883 8150 4050 60 66 116 5737 3589 6560 3659
8060,1370 2070 1440 1517 1177 305 2189 5098 3588 1958
8061,160 117 120 985 414 584 706 15 957 547
8062,27 50 36 37 101 80 145 1 94 5
8063,31 58 4 111 163 755 20 8 583 35
8064,67 371 8 48 404 278 53 12 235 543
8065,32 442 3954 87 324 344 3513 98 498 59
8066,47 27 94 34 2 42 37 97 8 12
8069,870 296 3150 165 1209 1401 356 198 1748 336
8070,41 324 476 344 631 1650 60 2416 2208 1267
8071,367 202 3325 428 1411 392 2617 13 3568 3613
8072,1196 10 599 397 71 2532 4324 3959 2667 2051
8073,1077 4988 883 51 18 512 548 529 14860 1195
8074,58 55 40 41 31 7 36 526 39 1118
8075,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8077,467 242 99 573 2702 2072 164 1032 1 15
8078,144 224 184 52 373 450 240 310 228 149
8079,182 208 344 929 1511 26 1219 143 4 605
8080,45 22 10 6446 674 826 1027 642 195 516
8081,343 89 5 10 308 556 3528 282 8031 915
8082,12 67 278 220 326 1230 103 193 1 135
8083,1618 1702 116 1960 948 4559 708 2325 53 175
8084,1429 1828 1990 135 8 2 2295 2558 395 1217
8085,11925 11215 9851 12770 12769 12948 10819 5364 12772 269
8086,170 78 389 537 95 103 92 113 792 22
8087,342 1108 138 1288 1186 208 41 31 76 1828
8088,816 28 22 47 3303 174 65 4 11 141
8089,12 17 1209 47 27 60 66 116 97 277
8090,433 582 657 1727 22 4 3192 48 20 414
8091,28 27 47 50 42 37 5 136 145 20777
8092,28 49 6 210 1401 783 841 17 451 472
8094,3243 401 66 1460 4799 67 8 4544 396 813
8095,33 254 212 20 48 260 1 73 751 65
8096,58 618 41 33 342 12 97 259 23 40
8097,56 450 17 168 9 144 382 149 47 184
8098,75 15 597 51 243 549 4190 32 155 96
8099,3 1225 332 44 23 71 2063 4 605 530
8101,135 199 11045 1058 8 6 1152 13650 8236 9699
8102,17 682 42 50 28 771 722 210 778 47
8103,1288 342 592 1108 618 271 751 125 112 76
8104,117 164 112 1611 456 290 271 396 629 371
8105,40 41 212 39 56 58 168 373 424 391
8106,395 498 135 177 1004 199 1152 1751 102 6064
8107,116 1231 583 148 2596 1372 857 511 1487 10
8108,96 32 376 242 573 178 764 181 1120 36
8109,28 27 47 59 48 20 65 145 956 73
8110,1461 9 2321 45 56 144 220 8 1266 803
8111,411 841 904 104 257 2473 1991 154 35 310
8112,60 66 116 2879 2570 111 159 117 604 990
8114,279 134 446 718 66 2123 3088 417 472 2
8115,148 175 36 271 29 1206 101 188 5651 297
8116,101 161 2513 37 28 1607 544 1519 2309 18
8117,116 66 60 1186 385 97 1429 1279 49 1990
8118,1 14 4 2855 80 132 6601 145 264 825
8119,102 1972 4238 2553 1889 5995 141 339 2826 72
8120,663 73 330 193 409 245 141 8 1435 103
8121,49 410 185 882 876 192 115 357 1341 268
8123,13 99 408 261 1239 1132 198 554 316 329
8124,33 65 1898 669 416 48 83 297 1442 30
8125,2217 285 364 4776 1919 88 3935 1567 1128 446
8126,62 102 125 107 423 448 2641 1544 1040 197
8128,160 35 104 144 319 288 184 310 96 259
8129,2968 388 1523 1828 160 5727 2558 107 1234 10348
8130,7 59 259 536 414 68 1001 2678 684 332
8131,52 96 17 23 27 95 1440 47 138 2237
8133,1434 2367 2570 2149 39 4292 31 413 94 40
8136,59 27 11 259 38 17 956 101 42 15
8138,220 792 768 5 880 35 1067 144 224 168
8139,5 120 510 29 64 356 23 97 1063 615
8140,399 582 266 278 238 1902 1703 192 68 229
8142,376 55 58 344 15 77 1 116 262 217
8143,52 38 44 205 8 25 2 30 211 416
8144,129 467 430 573 391 3751 22 636 21 764
8145,154 29 101 298 438 560 2007 623 6133 36
8146,25 1347 1491 365 1545 1021 222 1351 2202 1881
8147,17 293 27 23 71 111 28 50 745 638
8148,1132 765 5386 345 2123 6267 2591 3966 7757 5728
8149,23 580 1028 59 301 35 86 1397 228 379
8151,210 250 67 190 625 177 579 770 1398 769
8152,39 122 5 55 58 23 244 80 76 71
8153,482 160 1139 601 2925 4364 494 15113 2105 3956
8154,155 1020 3751 1120 29 482 196 54 101 909
8155,5 391 16 23 597 2 8 4 27 91
8156,41 40 39 58 55 8 950 5963 611 1026
8157,42 28 243 1611 542 47 821 50 11 1790
8159,6 766 929 472 852 254 14 121 1031 1629
8160,631 702 4 260 73 369 80 20 48 33
8161,237 34 107 51 276 475 3477 381 485 272
8162,28 27 82 23 1207 136 111 168 144 1549
8163,1030 2034 1177 547 1207 89 915 1290 706 1532
8164,449 48 103 55 664 618 31 20 7 76
8165,36 58 55 101 1976 40 23 278 1331 71
8166,40 55 36 4807 809 4710 4697 7169 843 13
8167,775 155 824 14 451 239 511 684 149 37
8168,154 1095 33 705 96 664 65 1 163 174
8169,2537 408 205 3968 7 578 303 1155 3081 765
8170,511 1030 857 913 750 360 1621 1181 390 1281
8171,99 43 13 262 198 109 57 576 29 348
8173,45 634 88 250 135 929 177 238 220 546
8174,34 55 95 465 2257 28 45 10472 689 60
8176,56 149 310 361 71 47 126 683 42 2717
8177,191 38 47 95 603 27 207 50 997 203
8178,781 250 395 177 93 1043 214 211 67 238
8179,160 999 584 1233 77 956 60 2512 1 116
8181,12 71 91 13 9 150 152 1 405 458
8182,137 6 28 37 7 47 68 112 59 17
8183,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8184,4282 63 3004 15 913 80 13 401 379 361
8185,511 375 1185 2925 1075 117 1621 32 12 1678
8186,40 8620 55 8662 58 22 1796 76 424 2637
8188,974 44 803 95 319 8 184 2574 25 9
8189,154 594 3360 139 165 192 133 395 135 298
8190,786 256 580 1039 162 973 59 1397 1112 808
8192,40 41 39 58 55 6 76 762 143 112
8193,39 58 27 47 11 23 210 810 600 1155
8194,56 104 168 742 310 149 803 558 240 184
8195,345 222 138 2620 2024 3036 489 356 1034 30
8196,335 316 261 350 186 146 1006 653 388 474
8197,205 300 197 2263 1004 398 725 457 698 416
8198,582 1083 349 684 38 43 1288 154 198 21
8199,442 99 1249 695 401 255 364 712 2240 930
8200,103 19 424 301 1207 228 33 193 1406 427
8201,1769 749 473 2010 2342 337 510 252 373 3425
8203,1220 44 771 1573 567 192 4 778 827 1285
8204,117 120 455 64 98 43 356 1206 11 13
8205,156 11 17 42 205 267 197 50 28 416
8207,58 55 14 40 97 48 41 31 33 65
8208,17 47 1055 745 27 399 433 1147 830 1536
8211,67 8 6 177 541 33 22 44 883 4066
8213,94 293 44 91 201 40 244 340 927 58
8214,874 133 11692 205 1095 125 1372 318 25 67
8215,67 6 94 298 52 135 1 36 101 44
8216,154 533 35 33 20 36 1510 83 73 48
8217,50 133 314 1028 17 27 47 43 11 388
8218,59 956 80 4035 160 4861 584 536 2773 448
8219,1 28 211 188 214 603 90 11 17 47
8220,49 243 927 512 851 114 542 1304 1568 1019
8221,540 385 77 51 66 87 1443 89 6 131
8222,558 319 56 732 50 17 40 168 1772 41
8223,149 382 1 224 181 152 4 49 150 558
8224,43 42 57 47 64 28 36 533 71 348
8226,85 31 29 41 39 7 58 1433 192 235
8227,408 17 33 2162 94 34 19 1071 261 353
8228,66 148 643 33 45 25 257 841 37 80
8229,48 200 555 270 3537 507 142 4901 409 3870
8230,340 91 9 550 13 86 3511 102 35 3
8231,15 10 101 64 57 159 36 980 986 348
8232,27 11 344 138 182 33 111 32 96 65
8233,259 536 4027 3243 496 1619 712 105 1350 5867
8234,2682 1192 594 1666 3329 1813 1586 3848 2410 6564
8235,15 1 122 18 101 244 111 201 93 321
8236,8 16 988 266 183 99 435 14227 62 7
8237,43 109 198 460 3416 455 15 98 1588 112
8238,1406 1207 540 754 1290 282 526 275 53 1177
8239,1227 442 423 10 1354 726 121 4769 690 6103
8240,41 40 58 55 15 291 88 155 87 76
8241,13 57 109 348 576 204 1430 877 44 35
8242,1433 318 30 79 160 202 1208 259 139 3289
8243,60 148 45 22 115 73 134 33 220 427
8244,55 5 76 298 43 1610 132 80 4324 2611
8245,407 823 69 456 15 1130 1908 674 3023 3698
8246,250 177 395 652 235 546 541 67 748 1058
8247,346 681 2284 262 1195 2283 1795 1 2903 2618
8248,31 39 486 263 95 1092 20 2330 108 130
8249,825 635 395 135 44 225 6 966 789 1641
8251,94 15 1058 813 2963 99 3977 250 339 1099
8252,313 573 17054 19071 36 15 299 18688 14036 99
8254,28 11 47 50 277 188 360 136 203 145
8255,4146 21 1713 84 1058 7 546 109 743 54
8257,39 55 58 116 66 60 59 175 2 259
8258,19 5225 11 290 4601 256 1611 105 264 5783
8260,7 263 68 90 3651 851 107 54 2037 1568
8261,90 87 475 724 84 1625 1975 384 16 6
8262,39 55 58 48 76 1 80 115 35 370
8263,202 6844 1571 8809 962 118 908 553 75 107
8264,347 321 340 297 729 126 37 2482 559 1149
8265,99 188 38 203 211 262 60 1611 883 147
8266,94 91 144 26 1342 2590 2 292 262 72
8267,44 207 4 1 132 16 1692 315 1545 845
8268,148 95 736 1539 8 32 428 304 57 4474
8269,5 98 23 43 44 198 4 1173 26 97
8270,269 318 254 4204 3445 263 107 51 131 4568
8271,1926 846 2259 177 6 245 757 132 67 387
8272,17 33 42 28 4 279 48 50 47 37
8274,399 275 35 293 509 420 3066 56 340 164
8275,76 496 1099 718 60 442 226 449 255 476
8276,40 77 76 60 148 170 542 44 82 20
8277,116 60 175 115 378 309 704 948 497 736
8278,8622 9103 1290 1177 4858 10865 94 5006 3512 706
8279,95 220 496 621 117 326 1067 768 1756 12
8280,32 324 179 5922 3810 202 1099 255 3258 627
8281,308 82 121 703 2071 109 51 27 2019 1700
8282,2702 2072 29 2495 1032 13 15 1 28 122
8283,85 41 40 39 1095 76 10 96 138 182
8284,8 1 16 688 132 266 1059 2899 345 17
8285,52 44 8 25 9684 18640 18020 13364 21082 13479
8286,81 217 1161 8 475 3068 256 5783 396 4601
8287,59 160 96 131 1611 1084 629 9 138 821
8288,349 1475 1689 1116 1179 2145 39 631 1995 885
8289,254 314 171 318 165 35 56 1 8 132
8290,174 15 4 164 110 20 36 188 48 706
8291,31 27 11 42 47 390 16 143 136 7
8292,205 29 247 1341 445 367 416 300 156 197
8293,54 2 3 283 1689 9976 22056 18523 14977 22205
8295,102 416 21 205 207 3919 109 6064 1501 900
8297,431 381 13 253 578 1141 2436 683 623 2750
8298,8 122 81 25 3 174 416 2546 634 201
8300,1368 924 221 286 190 103 380 710 130 217
8301,1096 2471 121 620 1293 412 9 59 13 127
8302,1422 3188 5508 74 221 4552 108 5227 396 3620
8303,3 11 17 27 841 411 47 48 33 530
8304,63 1433 297 121 15 23 225 6 71 823
8305,48 36 20 65 73 115 1798 4 1621 3681
8306,213 15 11 28 783 775 145 745 1749 1020
8307,64 57 98 13 348 366 23 71 356 823
8308,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8309,256 29 21 64 43 356 1555 2039 455 555
8310,65 22 219 72 115 33 44 427 16 601
8312,249 39 299 31 40 55 639 58 129 1273
8313,1551 1845 1696 325 4669 1071 353 612 994 48
8316,1286 34 561 94 41 31 109 29 8437 28
8321,144 9 318 145 310 171 329 184 136 146
8323,28 37 865 250 67 47 177 17 50 479
8324,25 27 42 11 28 105 1451 47 379 597
8325,66 736 1539 577 134 1331 428 265 20 3547
8327,5 159 45 249 91 87 196 20 81 11
8328,58 1506 27 342 13 1108 47 95 149 298
8329,15 77 85 342 1108 596 4284 104 1083 51
8330,6 63 786 580 6089 2724 1723 2218 2316 973
8331,11 371 28 250 67 180 177 145 1 395
8332,299 252 168 509 287 56 197 205 104 639
8333,144 1772 168 56 149 372 57 300 102 310
8334,20871 13146 1304 44 11045 74 15101 3555 590 1738
8335,44 52 1411 156 202 1674 1446 1316 75 2483
8336,11 42 56 9 240 319 136 258 372 361
8337,155 1028 1989 80 59 498 332 1567 560 30
8339,823 300 51 407 1088 15 18 1130 102 207
8340,15 124 4281 1522 3648 564 3938 578 1354 1519
8341,257 583 87 633 930 669 721 411 36 535
8342,978 1051 249 119 129 22 82 2237 706 762
8343,155 1058 546 1623 743 141 360 395 396 748
8344,297 44 278 423 238 135 1 825 425 4088
8346,56 1887 373 168 9 104 2 258 2574 382
8347,138 324 208 182 149 97 12 249 35 252
8348,4559 2198 202 2290 10 3205 212 9455 5817 3693
8349,287 559 18 187 729 1393 37 321 233 145
8351,208 41 17 58 76 50 47 11 170 37
8352,51 823 69 88 87 197 15 1130 121 2633
8353,424 234 1169 533 496 1267 74 279 181 4897
8354,19991 239 368 2623 2412 1199 13104 1344 5299 15241
8355,8 16 266 25 61 52 74 519 1832 19795
8356,320 147 1794 1090 2482 1041 1149 907 1240 1458
8357,135 813 371 1331 177 45 472 1652 566 255
8358,376 242 430 154 851 573 764 2377 345 532
8359,329 408 557 1845 254 799 1183 133 171 1069
8360,1 17 50 93 213 188 211 44 326 33
8362,15 2765 38 93 267 211 357 680 1635 101
8363,318 249 347 261 252 313 242 133 856 408
8364,17 28 159 11 59 47 347 441 1107 547
8366,58 80 77 20 60 157 775 226 424 175
8367,38 188 203 36 101 603 514 634 214 1296
8368,1448 438 8 28 1376 1676 1625 155 177 80
8369,4781 895 773 3903 1253 11 19 1032 2143 515
8371,712 114 131 517 34 4627 125 1208 1139 286
8372,31 308 39 96 55 138 16 2198 697 1207
8373,449 31 11 39 141 122 373 73 328 40
8374,28 47 50 37 2478 3076 760 1749 1996 578
8375,94 262 1198 172 1342 99 1005 318 38 1089
8376,15 116 60 175 148 6 101 1070 378 746
8377,15 101 29 94 130 146 72 24 56 1710
8378,270 25 808 471 183 266 4 196 85 108
8379,292 35 1480 319 210 144 373 830 9 104
8380,250 2406 135 1237 567 901 1611 226 821 139
8381,308 390 1118 343 89 5 10 556 1608 1029
8382,401 159 29 120 596 813 510 2564 1830 1099
8383,203 1 603 188 93 230 38 232 80 4460
8384,96 324 32 1207 308 89 1642 82 2611 9039
8385,388 799 2526 1480 261 458 2839 4297 3506 347
8386,159 120 510 1724 800 500 3541 957 985 1198
8387,170 64 704 14 24 366 8 834 48 73
8390,56 93 38 2 603 144 211 214 140 143
8391,281 52 1448 1343 8 1376 1151 1994 44 352
8392,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8393,144 9 96 33 415 184 208 182 205 156
8394,8 52 51 279 272 25 65 251 427 194
8395,48 174 103 569 1 4 23 20 5 619
8396,42 37 136 145 722 600 769 778 2 771
8397,99 213 2498 291 8 94 3947 4901 8760 532
8398,47 27 319 361 122 373 258 382 450 2574
8399,28 27 11 42 39 40 59 41 2073 1699
8400,40 141 58 27 33 28 47 22 251 25
8402,236 33 22 82 115 4 103 1290 20 565
8403,56 168 231 104 144 5647 258 310 96 2248
8405,278 238 135 781 8 177 541 315 5221 1706
8407,186 399 1054 102 267 111 684 35 780 488
8409,80 19 8 304 48 20 65 370 73 148
8410,363 1884 1298 2399 4834 3513 10108 3215 6473 8140
8411,692 8 1352 52 88 1593 3076 168 6 59
8412,116 29 22 521 279 304 134 251 73 593
8414,126 340 23 489 91 318 43 550 28 17
8416,226 373 9 168 1 603 382 901 50 17
8417,15 8 101 16 506 266 840 2668 2949 10489
8418,27 47 28 8 71 133 50 318 37 139
8419,215 14 85 192 487 7979 1396 2344 332 559
8420,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8421,249 299 77 7 808 883 117 579 116 639
8422,94 34 8 48 77 22 116 60 279 134
8423,33 22 653 19 65 8 2121 4082 856 83
8424,31 41 1083 76 39 1288 486 613 627 1406
8426,22 131 4 48 20 65 284 30 115 110
8427,29 1195 2904 2200 2283 2843 2958 747 88 2903
8428,52 44 237 8 25 1545 34 13886 12540 2104
8429,212 301 228 1772 974 10 424 448 499 89
8430,39 55 414 228 37 956 5 50 17 9
8432,63 18 2478 285 108 4963 14 3671 1991 6
8433,759 270 1691 582 710 1489 1419 1393 5749 758
8435,170 424 272 141 22 83 73 1330 2548 65
8436,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8437,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
8438,119 639 129 1689 242 68 59 3 3906 69
8439,28 27 13 43 47 64 50 42 109 57
8440,2681 786 1752 580 102 197 973 186 6 1853
8441,155 3882 4035 1433 217 2035 4934 1293 10 125
8443,1316 1411 1926 809 2804 1668 108 1767 1446 70
8444,857 1185 1231 48 2925 1075 1895 73 1678 174
8445,712 1367 4 19 20 160 65 15 93 1938
8446,138 40 36 58 148 1816 5 308 304 60
8447,23 71 229 601 9 112 273 72 16 13
8448,15 135 365 395 107 85 851 101 459 331
8449,16 9 56 168 104 44 240 229 412 382
8450,22 73 627 112 476 411 506 83 48 20
8451,95 118 8 537 860 1058 621 220 74 465
8452,15 90 101 2499 3275 161 570 784 221 2194
8453,108 297 26 264 70 1022 12 727 654 90
8454,40 55 36 242 573 94 148 34 3810 11015
8455,692 886 162 407 3054 1545 1199 33 331 456
8456,121 10 516 125 626 3464 202 144 155 633
8458,388 509 2542 4611 780 3532 1754 316 891 643
8459,32 9 208 182 955 324 77 7 101 33
8461,45 837 1051 624 526 706 828 1440 220 1362
8462,8 154 411 259 956 414 80 33 48 1497
8463,1013 386 2530 3780 192 136 37 3157 145 81
8464,44 271 7 67 164 79 216 6 4 4125
8465,77 17 35 34 1481 116 11 9 2841 936
8466,208 496 254 5000 5530 1650 5339 2505 985 2967
8467,41 133 533 39 175 681 1429 318 1 1279
8468,1568 68 487 67 395 706 149 7 177 754
8469,112 222 18 54 321 16 889 159 42 7622
8470,428 717 210 712 625 761 919 678 682 451
8471,88 15 87 112 189 785 217 513 131 107
8472,116 36 66 60 175 77 101 378 309 497
8473,750 17 857 11 50 27 1281 1231 1073 37
8474,121 435 687 861 1199 177 425 923 883 112
8475,220 254 326 465 146 191 792 139 19 20
8476,31 55 715 76 955 1729 697 34 94 689
8477,790 155 21 109 79 917 36 1395 40 1113
8478,36 101 354 403 544 72 1134 18 1223 161
8479,58 76 95 8376 49 10644 48 8423 9944 389
8480,500 1490 985 88 308 101 275 1028 293 130
8481,5216 129 99 41 639 31 300 39 102 1578
8482,1481 56 144 168 43 9 372 376 95 224
8483,31 627 955 33 65 345 83 1294 486 20
8484,164 1896 177 669 1218 1613 123 2323 535 1684
8485,228 80 3444 194 205 45 278 8 135 65
8486,1511 38 647 28 933 4 37 1008 279 47
8487,133 56 139 316 474 441 318 388 408 52
8489,31 41 39 76 3797 2967 533 241 3460 3064
8490,85 27 42 48 28 11 22 762 199 366
8491,365 670 81 10 2039 53 478 739 871 380
8492,636 44 901 8 226 1706 326 25 119 220
8493,39 182 32 344 96 956 259 536 1350 414
8494,17 511 27 1 750 163 80 50 47 71
8495,1481 424 199 278 1058 180 67 345 111 3188
8496,809 320 1411 249 1041 43 252 1767 708 2075
8497,1 93 38 200 214 297 520 203 225 14
8498,344 430 313 242 77 636 746 194 141 301
8499,31 17 11 28 47 624 978 15 828 389
8500,766 250 1692 135 818 2856 8 199 481 108
8501,31 40 8690 55 77 635 8755 58 375 5
8502,1931 1434 990 2570 5963 635 1 2879 132 41
8503,435 6 7886 55 39 54 4891 31 48 114
8504,54 58 55 1657 40 41 2960 447 31 206
8505,58 55 60 77 1382 49 1816 299 1542 252
8506,51 1652 67 2351 81 118 75 2247 262 2177
8507,41 31 236 855 12 185 1055 1536 92 607
8508,6 124 88 566 891 491 29 569 1147 446
8509,59 2660 359 1762 482 12936 522 125 390 1636
8510,31 58 76 45 28 13 17 91 50 56
8511,41 31 136 19 35 9 277 212 43 168
8512,465 19 33 138 860 32 48 621 182 141
8513,801 934 702 1072 20 459 14930 741 1999 2530
8514,93 603 211 214 323 38 154 358 230 520
8515,2883 2272 433 15 3867 2480 4698 582 4420 4807
8517,55 58 76 1578 1542 44 1258 128 60 9305
8518,2802 155 3033 2 13 595 18990 452 269 9295
8519,94 15 423 262 739 105 3490 221 571 101
8520,5 282 983 915 13 9 884 703 713 343
8521,40 55 58 32 208 138 94 324 96 34
8522,2084 4448 812 519 1058 546 300 8 743 1930
8523,66 76 705 496 20 165 318 378 428 171
8524,2940 2480 11179 1848 5952 9812 5519 2575 4727 5739
8525,717 919 755 678 3218 897 1213 20 3617 260
8526,54 2 3 283 385 5014 1187 572 17248 8557
8527,99 540 320 1960 49 2106 907 1840 202 262
8528,66 77 19 104 168 45 174 279 33 309
8529,27 50 47 42 1730 145 610 3869 3280 360
8530,28 27 38 203 11 188 47 42 230 33
