user_id,item_list
7809,1222 117 1342 159 500 5 392 851 327 9505
7810,511 375 88 63 2507 569 986 775 638 652
7812,13 22 57 43 64 48 198 2 348 4
7815,139 254 350 329 316 314 419 165 335 325
7816,75 61 189 172 2651 1680 48 22 190 110
7818,2321 1461 865 28 52 8 9 1209 44 35
7820,1134 29 1307 1808 21869 8573 13221 1076 17221 2464
7821,430 43 13 1273 1124 1534 12 1535 152 11543
7822,62 715 1342 28 216 199 546 17 743 27
7823,6 566 29 113 132 6509 345 718 472 267
7824,179 401 596 2411 26 4 14 1510 695 156
7825,270 938 292 255 23 910 2063 179 347 329
7828,117 120 500 126 550 4266 275 131 3055 36
7829,21 64 356 43 431 455 204 10 130 87
7830,16 13 17 42 249 599 252 242 313 1031
7831,41 39 58 76 3 297 102 325 181 229
7832,40 58 257 55 1497 897 1537 3218 2243 1127
7833,3063 10150 314 254 269 14734 146 154 751 1824
7834,903 17 71 27 57 355 1098 47 28 97
7835,11 17 27 5 71 42 37 420 293 275
7836,867 1470 4 74 4229 1976 766 1967 49 21629
7837,442 131 2240 549 107 2778 1545 858 1592 4956
7839,4472 751 14 7436 7095 6918 7112 11777 135 4315
7840,1628 64 25 198 91 86 9 48 109 293
7841,144 35 9 224 258 372 240 373 823 310
7842,45 15 36 303 3407 403 326 161 389 354
7844,764 467 242 287 143 573 430 129 376 863
7845,2843 2958 2492 15 401 199 106 250 77 22
7846,90 75 131 549 1976 1331 1264 107 614 2891
7847,2186 7954 424 487 8385 1946 4324 1196 3026 6165
7848,314 254 353 95 139 269 7 500 6367 88
7849,451 830 760 569 480 1746 619 1052 1055 564
7850,170 3982 44 33 1 4211 386 424 65 622
7851,38 188 134 1198 1630 1342 2 237 514 339
7852,22 33 32 1441 74 1268 2 20 72 464
7853,446 891 5376 1305 491 1754 1019 59 3776 512
7854,627 3984 681 9024 2159 955 9014 8089 9193 3713
7857,1801 15 116 60 77 1 66 101 1511 4473
7858,262 49 2441 4640 1058 4410 7971 4731 5365 702
7859,96 32 344 5475 138 182 77 60 324 66
7860,179 596 813 10 482 97 255 2 1099 425
7861,8 52 580 1728 788 1112 44 874 1482 25
7862,14693 58 14694 13446 10821 9568 15931 9570 11619 4941
7863,99 34 858 94 1059 202 2341 205 1588 1630
7864,4810 2766 2767 10139 2566 325 146 139 314 292
7865,1095 1522 600 210 771 443 690 722 778 1354
7866,41 55 13 58 76 198 43 67 1433 19
7867,3810 4941 3616 64 21 635 57 3590 12 257
7868,93 1316 38 203 188 1411 1674 1 28 645
7869,160 111 259 775 414 287 4965 59 253 201
7870,846 2804 36 2686 1416 883 647 16 1501 266
7872,11 47 42 122 2 170 111 767 1430 244
7873,15 101 430 467 94 573 85 440 150 639
7875,2123 781 7883 6277 404 7163 250 7516 1174 395
7877,95 220 326 389 48 33 80 414 111 157
7880,131 623 284 81 549 87 114 215 69 286
7881,2353 41 5420 40 31 7779 15 897 583 883
7882,39 2559 97 260 8567 22 2964 4967 5351 4348
7885,239 17 47 50 37 371 134 279 22 148
7886,13436 9661 59 20116 256 15954 18320 17592 536 237
7887,19 80 13379 13396 6709 1619 9534 125 157 14619
7888,220 906 880 353 133 2331 1071 4079 191 415
7889,98 64 56 15 12 348 250 168 271 109
7890,2202 1627 9 2281 4583 8162 2248 2321 56 1210
7892,981 710 3496 90 2572 7308 1882 459 797 6376
7893,939 10 32 59 414 97 138 999 1001 536
7894,103 1070 65 360 73 113 200 474 325 335
7895,680 1058 325 765 269 36 101 7051 474 139
7896,244 201 1699 7 56 23 786 255 68 30
7897,301 228 6 413 1305 702 163 14 567 512
7899,15 680 164 101 2036 271 345 2377 161 1232
7901,104 35 168 9 419 56 580 149 2114 213
7902,95 45 220 326 537 465 1756 1893 792 2860
7903,85 1691 84 571 524 1713 594 1123 847 401
7904,55 3 775 185 691 7628 1355 6262 3498 451
7905,80 22 48 67 157 278 2 2205 2498 814
7906,102 858 2778 13795 781 5411 1501 647 725 51
7907,4630 4485 135 395 105 2498 3280 684 177 44
7908,123 182 64 138 32 96 2166 10 879 716
7909,1632 4 2007 97 44 164 22 165 33 643
7910,132 718 491 472 763 1037 7 891 1 112
7911,318 133 441 314 191 1132 389 702 261 292
7912,764 1376 3814 20 301 660 1446 49 1411 533
7913,2 4 1 7 6 3 8 14 20 9
7914,583 411 905 1693 3217 3532 904 2291 1497 10904
7915,28 42 5 136 91 9 390 35 33 22
7916,182 6427 6179 6723 6178 6748 6198 6452 7028 11222
7917,420 186 5905 6763 1853 102 7757 9011 5505 11593
7918,17 35 56 47 104 28 168 9 11 91
7919,11 27 1253 1730 42 733 2072 2516 2495 1675
7924,7 1700 143 298 161 182 49 32 96 138
7925,44 541 135 174 7571 157 4 2477 1679 867
7926,16 66 4 148 1382 45 243 17 1816 2
7927,395 135 2 67 481 164 297 177 634 1174
7928,7 54 187 357 283 112 128 295 422 18
7930,1316 1446 2198 4284 1668 175 3364 4042 625 9
7931,29 107 64 356 43 455 284 82 305 204
7932,298 131 774 556 1921 972 2708 1492 2225 5098
7933,79 125 687 423 339 6436 11257 1503 8 21358
7934,8 267 25 266 1487 1676 2607 2986 2007 10
7935,149 56 9 104 258 168 144 1730 536 635
7936,2296 1464 1103 1197 11857 11119 867 7465 4132 817
7937,120 159 510 800 1724 957 1375 985 21377 273
7938,669 1 930 4110 1019 4776 2910 470 3306 3631
7939,917 2023 259 160 1648 2780 2773 7161 2733 3278
7940,371 77 148 66 399 93 60 433 175 582
7941,1441 641 218 374 2 32 89 7386 26 173
7942,96 1481 17903 17901 17909 17910 94 186 17888 320
7944,35 149 144 220 45 181 860 80 621 8
7947,1446 1767 7512 8212 7507 11002 1092 1 1630 17758
7948,895 566 9997 446 891 763 472 4673 1037 1305
7949,8 249 185 252 657 4 498 299 33 22
7951,11 27 42 50 120 159 138 145 510 136
7952,59 648 1001 5044 2678 4094 2191 385 63 7647
7953,52 63 1131 8 79 44 546 25 743 273
7954,95 3502 35 621 414 389 1893 536 11949 2211
7956,182 208 144 324 104 344 168 373 10 310
7957,40 55 58 76 49 3816 270 3 44 4
7958,583 291 72 3122 257 1272 1264 1011 62 118
7959,88 59 1290 236 516 220 1 580 196 973
7960,47 50 42 201 95 21 452 303 85 59
7961,511 750 375 832 1231 970 157 1185 2408 1075
7963,94 99 262 6018 1293 3147 6042 15013 16575 19265
7965,54 68 332 58 60 66 1283 788 2603 1028
7966,96 182 2403 2442 2325 392 3458 298 208 2290
7967,9 168 35 144 349 37 9196 1049 9316 1475
7968,138 182 208 54 117 120 324 660 344 36
7969,40 77 60 148 85 4684 76 3938 254 146
7970,739 264 871 11 345 1714 28 6126 1629 7005
7971,35 683 373 56 372 104 184 807 288 149
7973,93 214 9 56 80 514 603 28 211 358
7974,2 4 1 7 6 3 8 14 20 9
7975,72 7 712 3063 393 52 70 669 1471 302
7976,77 40 39 346 147 2159 278 3713 3543 585
7977,1190 7912 7935 4597 415 984 4332 2844 11830 2021
7978,3870 77 297 8 44 2638 177 7145 148 74
7979,177 67 53 250 106 278 3323 238 1228 395
7982,3424 38 4348 3791 188 203 1 3178 3140 214
7983,108 178 6 94 7 1 99 2997 101 516
7985,9 35 7 121 10 1040 16 104 168 286
7986,2585 5213 2842 6574 6057 17890 419 16099 2566 5596
7987,98 15 133 12 198 64 318 314 2483 1012
7988,346 34 12038 257 1798 15064 36 101 1537 4057
7989,102 457 197 156 1326 1004 398 698 2954 165
7990,80 50 17 27 42 136 456 1598 730 122
7991,97 326 95 3847 5531 997 621 873 152 5157
7992,7 29 137 653 973 287 580 3967 1112 1776
7993,76 17 8 28 7867 11 6 7477 134 138
7994,1286 2145 681 254 116 77 15 139 66 146
7995,16 757 96 498 22 44 3675 138 739 48
7996,31 35 1628 732 43 1962 92 1098 1758 1483
7997,116 22 44 103 19 157 88 48 170 175
7998,22 199 4 743 2 1058 1753 115 278 135
7999,197 205 416 199 102 546 155 1004 341 7442
8000,181 145 226 22 136 243 91 37 220 389
8001,24 416 300 102 2 97 725 442 1501 205
8002,350 133 335 1006 554 316 2641 606 171 165
8003,39 55 76 2 441 124 56 112 161 38
8004,250 199 748 135 481 16 634 716 598 759
8005,2198 171 97 12 350 9 56 43 316 184
8007,35 9 168 144 7 138 5 64 13 182
8008,67 135 395 1043 404 250 16 235 1174 7
8009,199 546 664 1352 2531 449 3414 4027 3076 2478
8010,17900 3980 4428 10472 138 17911 16086 12920 17891 17888
8013,6303 41 6578 7484 76 7196 10490 2156 8404 719
8014,90 44 103 457 2 32 4 16 1244 267
8015,17 103 47 65 28 48 42 750 6 922
8016,97 4 6 115 38 13 24 9 78 45
8017,448 847 125 325 286 10215 3421 1034 425 4439
8019,17 50 1028 788 27 33 332 48 37 1573
8022,2 4 1 7 6 3 8 14 20 9
8023,1563 38 232 93 209 263 188 514 520 1
8024,2653 345 633 1750 2464 90 273 790 10979 5731
8025,35 144 104 297 168 224 326 191 1930 149
8026,1 170 65 22 533 631 369 33 529 24
8027,5081 9900 8604 6245 9866 8806 8095 8325 9865 9168
8028,122 111 8 17 226 1487 446 27 566 132
8030,28 27 5 50 244 742 253 732 903 452
8031,1529 6837 6919 3037 6364 6912 3462 873 6868 5993
8033,77 1 148 1926 116 770 755 846 214 93
8034,1008 214 933 203 38 93 323 1684 514 603
8035,95 220 951 874 465 260 326 65 1220 22
8037,52 8 107 64 25 44 3 13 641 4
8038,4064 3513 4404 5005 4834 5336 4544 3737 4556 4162
8040,99 3458 705 67 738 51 238 365 392 177
8041,116 60 208 344 304 318 165 278 15 464
8042,433 399 94 186 99 360 407 262 1747 1152
8043,22 33 49 243 73 16 181 110 12 911
8044,243 410 135 95 45 395 220 465 1237 1024
8045,108 96 112 291 68 138 257 674 567 613
8046,215 1609 1088 1211 4629 51 18904 2373 30 18
8047,353 16 994 612 4973 261 3006 415 1696 2021
8048,27 47 50 11 324 2102 10 208 182 32
8049,2546 170 33 22 462 103 4 65 66 409
8050,1475 1116 1689 1393 340 287 10 126 222 293
8051,16299 2355 8993 1519 14702 1670 5313 5513 1182 10214
8052,58 582 37 340 1984 47 43 50 559 367
8053,20 265 279 1 164 98 4080 8558 3086 177
8055,55 58 12920 5 76 10471 12917 12034 14019 287
8056,592 618 1005 342 1083 80 2725 1288 157 1089
8057,55 58 76 70 3 35 90 345 183 9
8059,6476 5334 4049 5291 2883 3759 5737 66 4830 3867
8060,2070 282 1370 972 5098 1440 1517 6408 11535 2225
8061,117 120 159 160 957 7 584 4 414 536
8062,27 50 101 37 36 145 80 264 1549 174
8063,31 58 111 476 325 35 163 755 330 4
8064,67 24 278 371 241 75 8 552 6835 541
8065,32 3954 3513 442 498 4064 324 2763 344 98
8066,47 27 94 34 42 16 37 12 145 122
8069,4804 321 870 1209 1835 348 3150 2093 2795 484
8070,41 324 476 1650 344 2257 2416 1267 2967 73
8071,3325 367 494 3613 3568 9429 1875 1316 2347 2362
8072,1196 599 1847 2667 397 10 2532 2597 4324 2051
8073,3068 4033 883 2397 285 512 1714 6108 1452 2231
8074,58 40 41 55 39 31 706 526 828 61
8075,2 4 1 7 6 3 8 14 20 9
8077,242 467 573 99 2702 2072 440 1032 764 15
8078,144 224 1506 184 52 1 228 149 240 450
8079,182 208 344 929 1511 4 143 26 2 479
8080,6446 81 10 674 22 921 9 435 826 45
8081,89 343 8680 308 921 556 390 11501 21960 30
8082,67 12 278 1230 33 1 193 1499 135 220
8083,1618 1702 2325 7507 1767 4559 11748 4833 746 948
8084,1828 1429 1990 2295 135 238 8 2558 1059 278
8085,14682 9851 12770 12772 12769 11215 11925 12948 11239 5364
8086,78 170 1040 95 389 880 45 792 92 113
8087,342 1108 138 1288 1828 208 1186 31 41 1279
8088,3303 816 22 47 28 5649 174 50 1763 5608
8089,27 12 17 1209 2218 97 66 3300 60 116
8090,433 582 657 1727 22 509 48 3192 2773 4861
8091,27 47 28 42 50 37 136 145 5 277
8092,14189 49 210 1401 6 783 28 124 17 81
8094,3243 4799 1460 2531 4544 401 207 5336 3211 67
8095,33 48 212 751 146 1 103 2 23 20
8096,618 342 159 40 58 120 41 5 510 39
8097,56 9 144 149 17 450 47 1030 120 184
8098,4190 284 1110 51 75 552 926 339 4307 81
8099,3 1225 44 23 2063 332 605 786 345 112
8101,11045 135 15228 8236 12179 6627 19291 9699 12857 199
8102,210 682 17 42 722 47 769 50 28 11
8103,592 1288 342 1108 618 751 271 54 486 5585
8104,271 117 629 1747 164 1611 2253 228 26 821
8105,420 40 39 41 212 1054 509 1846 58 55
8106,395 135 1751 498 11777 177 10260 6064 7647 6287
8107,2596 1372 1858 116 3466 10 148 1231 2925 1073
8108,96 32 376 242 573 178 1120 764 181 636
8109,27 28 47 48 59 37 65 145 2 1556
8110,2321 1461 56 9 45 144 8515 104 184 168
8111,411 904 1537 104 2473 841 4796 96 257 905
8112,66 2570 2879 604 60 116 159 117 111 1434
8114,279 134 6195 8745 6 13682 132 9747 1424 446
8115,148 175 1206 4030 3417 271 2997 36 5112 29
8116,2513 1607 101 2309 37 869 161 1981 2712 2615
8117,385 66 116 60 1990 1186 1279 7878 6025 1429
8118,6601 1 2 9 225 5979 4 1707 589 688
8119,1264 339 5783 2971 102 4238 3546 4871 2553 4601
8120,663 103 1259 409 141 1412 330 762 193 6
8121,49 410 882 185 1341 876 517 445 605 2002
8123,261 13 2725 99 139 329 408 318 554 1622
8124,669 5376 3776 1898 33 5387 2538 8189 5997 1941
8125,2217 2743 4776 285 1567 1128 1919 3631 3102 3025
8126,62 256 107 2641 8332 102 125 4731 1219 1268
8128,35 104 160 144 56 259 184 414 310 584
8129,1523 2968 2558 1682 388 1186 5727 1990 1828 6066
8130,7 59 259 536 414 2718 924 2678 68 18
8131,52 96 27 17 138 196 95 8 3495 44
8133,2367 1434 4292 2149 2570 7535 5133 532 413 39
8136,59 259 615 17 47 27 37 50 145 458
8138,220 35 792 880 5 56 1067 1893 768 2058
8139,159 120 510 5 64 1063 1017 1887 97 492
8140,399 582 229 680 266 238 231 896 1795 1462
8142,376 58 55 344 15 77 1236 101 1 217
8143,52 8 44 25 38 205 835 11 400 8440
8144,129 430 467 573 636 3751 764 21 391 22
8145,154 29 560 2007 15 438 298 285 36 381
8146,1347 12634 25 30 222 1759 2078 88 1545 788
8147,17 27 111 71 28 293 50 23 244 745
8148,5186 720 7757 7112 8745 4168 8168 345 2123 10815
8149,580 23 657 59 301 35 2023 3967 1430 126
8151,770 210 1398 67 919 177 678 428 755 10636
8152,39 122 55 244 5 58 23 71 76 80
8153,4 6366 1139 9420 517 4417 14559 5091 3042 929
8154,3751 1020 155 909 1120 482 121 1433 3655 3049
8155,5 16 391 597 23 52 91 815 86 551
8156,40 39 41 58 55 833 5963 1464 76 14
8157,243 42 1611 47 821 50 28 11 1790 542
8159,929 852 1433 766 2878 302 6 1031 29 146
8160,4 2 631 48 33 702 73 260 65 1401
8161,237 51 3477 1284 962 21 1980 3238 88 247
8162,28 27 82 5765 1549 2043 1125 379 1534 23
8163,1030 2034 1177 547 1207 936 754 69 89 1290
8164,48 664 618 342 449 41 7 40 55 31
8165,58 36 40 954 55 238 41 39 23 31
8166,40 4807 7169 55 8621 9654 809 36 4184 5539
8167,775 685 1182 14 2060 824 2093 2778 569 487
8168,1095 33 154 65 1522 163 141 664 705 1
8169,2537 408 303 1155 578 329 600 765 205 88
8170,1030 913 511 1181 750 857 1621 360 2803 305
8171,99 43 13 198 262 57 109 348 26 107
8173,88 250 634 929 45 6628 5087 1521 226 6
8174,55 5157 11221 2257 10472 5504 465 34 12920 5156
8176,56 361 149 47 71 310 2717 615 42 97
8177,191 2161 997 207 17 768 47 2 203 27
8178,250 93 1043 1106 238 781 67 177 214 38
8179,160 584 956 1001 999 648 77 60 1233 2512
8181,12 71 197 152 405 1302 102 13 150 156
8182,7 68 112 137 37 283 307 28 380 47
8183,2 4 1 7 6 3 8 14 20 9
8184,2043 913 2233 2 3004 4282 2426 2315 3932 1391
8185,511 375 1185 2925 1075 1096 2596 117 2172 12
8186,8662 8620 40 11728 1796 2637 58 55 3011 17825
8188,974 44 2574 8 25 288 2717 803 558 373
8189,594 1691 154 3360 1489 2770 133 139 1494 192
8190,786 256 270 2996 580 267 470 2522 471 2930
8192,40 41 39 58 55 76 112 1993 143 163
8193,39 58 27 47 11 210 23 810 3 443
8194,56 104 168 184 742 240 310 372 149 258
8195,2620 81 29 2329 2670 345 7 650 166 2604
8196,335 350 843 1006 146 653 261 1101 554 563
8197,156 205 2263 197 4644 714 1004 2954 416 300
8198,349 1688 1083 684 582 1288 43 154 260 188
8199,8958 471 5783 2240 3585 3228 302 255 99 5628
8200,103 1833 5633 22 48 424 1207 5396 1406 5043
8201,1769 11 37 9823 28 594 2670 4376 1456 18
8203,44 1573 771 1220 1723 567 1285 778 289 81
8204,117 120 1061 4030 3177 64 356 1206 3417 43
8205,17 11 28 205 27 267 197 42 156 50
8207,58 14 40 31 55 41 39 33 97 12
8208,2547 124 47 17 745 27 1147 6 685 433
8211,67 463 883 22 1369 177 33 2555 613 5129
8213,293 8 201 244 94 385 25 44 927 510
8214,11692 874 7900 1095 1372 133 279 205 459 831
8215,67 238 44 1032 135 106 981 298 101 36
8216,533 154 35 33 1510 21 510 20 476 48
8217,11 316 50 47 1112 325 133 17 1028 788
8218,59 4861 536 160 2773 584 448 80 4035 956
8219,1 211 28 214 188 90 17 11 47 27
8220,49 243 927 851 1019 1899 981 8798 1304 512
8221,540 385 51 77 131 284 7157 108 4086 2438
8222,732 558 2233 319 2942 40 35 2426 2525 288
8223,149 382 373 1 181 49 288 224 183 1653
8224,43 57 64 47 42 11 2 348 533 36
8226,85 29 31 41 192 39 135 55 1433 58
8227,408 2162 2 34 2844 2537 4 17 33 304
8228,66 613 643 148 33 22 45 25 257 4
8229,2202 3537 555 6309 3870 4583 142 2841 2638 1210
8230,340 398 379 2748 91 550 287 3511 3804 489
8231,15 10 36 101 159 98 13 64 120 848
8232,27 11 182 344 138 32 96 33 111 145
8233,4385 4027 3243 2763 4153 1837 259 5867 3059 496
8234,2682 1378 1530 735 10586 12413 887 4232 1582 14355
8235,15 1 122 206 111 244 101 13275 201 452
8236,8 16 435 8996 266 206 102 3147 14619 14227
8237,109 43 198 98 1588 455 221 460 13 112
8238,1406 540 1177 1207 754 282 1290 3077 9978 293
8239,1227 1354 690 423 72 10 4343 3531 3546 2701
8240,41 40 55 58 15 76 88 155 345 1606
8241,13 57 348 1430 109 576 204 44 527 1012
8242,1208 1433 712 79 442 2507 1244 26 263 125
8243,60 148 22 48 73 45 251 33 134 115
8244,55 76 5 2051 1610 1847 2 3959 132 4324
8245,456 360 823 591 674 1130 1908 407 331 15
8246,177 546 743 652 250 1058 395 656 67 238
8247,681 346 1195 12424 262 2284 1795 1 2150 2288
8248,31 39 3 486 263 342 811 20 30 7
8249,825 44 135 635 395 1364 2459 1103 698 67
8251,15 813 94 99 1058 44 392 4 250 738
8252,313 573 18718 14036 19071 15 36 540 4706 17054
8254,28 11 47 50 360 188 277 203 136 145
8255,21 4146 7 1713 1652 743 546 63 1058 1
8257,39 58 55 66 116 60 8822 59 6264 175
8258,4601 5783 629 4238 6263 2441 5044 5995 1611 105
8260,263 90 7 3651 851 206 54 107 2037 68
8261,475 2427 87 1347 598 724 1376 1343 1975 217
8262,39 55 48 58 76 3 2 115 1 194
8263,202 6844 11127 8809 7909 12647 87 6591 15240 365
8264,340 1794 321 126 347 2482 275 297 572 1393
8265,99 883 188 629 1611 1 38 203 211 214
8266,94 104 99 144 401 4878 179 1796 72 2370
8267,44 207 4 766 105 1 946 16 2 1692
8268,148 4474 2376 304 95 378 736 309 57 26
8269,98 44 5 4 43 4567 23 173 61 16
8270,133 254 269 318 966 1212 263 996 314 171
8271,1926 846 2259 1416 6 757 245 1218 421 12165
8272,4 17 42 33 47 48 50 28 65 2
8274,3066 399 293 433 186 582 35 4101 275 56
8275,76 718 496 60 255 1099 664 90 442 44
8276,40 76 77 60 3 82 148 170 5 542
8277,60 116 175 309 115 378 304 22 736 265
8278,9103 8622 10865 1177 11728 4858 1290 4315 6229 10978
8279,95 496 621 326 117 220 159 389 768 1067
8280,32 179 5922 3258 324 5504 3810 202 255 1099
8281,308 703 82 713 121 51 1589 2234 408 390
8282,2702 2072 29 1032 2495 630 1253 2121 13 7664
8283,1095 40 41 39 85 10 76 96 102 10961
8284,8 688 2899 1059 1736 266 16 3536 121 1
8285,52 8 44 25 229 3 597 266 1487 79
8286,5783 81 2641 3068 396 5995 2706 393 256 4410
8287,131 59 629 160 1611 96 284 259 821 328
8288,1475 349 1116 1689 8535 63 39 62 28 360
8289,165 254 314 171 318 269 35 1 56 1004
8290,4 2 15 174 164 36 132 48 44 339
8291,31 11 390 27 42 47 201 7 145 16
8292,29 205 1341 445 247 156 714 181 1300 2953
8293,7 54 30 283 137 112 295 4 276 677
8295,416 21 205 102 6064 18527 197 14155 2206 15149
8297,431 306 131 381 9032 276 1141 2436 2720 81
8298,8 122 201 81 25 881 4030 2546 3177 244
8300,1368 924 221 21 286 431 15340 21861 21392 16904
8301,1096 1555 121 2471 155 1293 374 5265 620 1040
8302,1422 3188 4552 5508 4978 396 5227 33 369 84
8303,3 11 17 47 27 841 411 368 33 145
8304,63 1040 121 1433 297 131 23 1 6 225
8305,48 1798 4 36 65 1621 2968 101 2969 3681
8306,213 783 11 1230 480 124 15 145 451 1020
8307,64 98 13 57 23 823 1044 366 348 1272
8308,2 4 1 7 6 3 8 14 20 9
8309,256 29 2039 6799 6903 356 64 7142 43 21
8310,22 118 601 44 2684 65 442 2240 238 33
8312,249 299 39 31 40 55 58 639 76 129
8313,1551 1845 2021 353 1696 4669 415 994 14 325
8316,1286 561 3905 94 34 8417 12243 9943 8437 31
8321,9 144 146 318 171 184 145 329 269 292
8323,37 134 177 67 865 28 1389 479 47 17
8324,25 27 1451 16 105 11 494 321 3704 47
8325,66 1539 736 5040 265 134 577 20 3547 1331
8327,159 5 45 7 249 11 510 28 17 27
8328,58 1506 342 1763 27 13 857 511 5649 239
8329,15 4284 342 2290 4042 183 1352 77 1108 809
8330,6089 6 3813 63 786 1699 2724 1723 221 580
8331,11 28 2 180 371 67 177 1 1775 5767
8332,299 252 1794 639 1146 35 168 104 9 420
8333,168 144 149 1772 2574 224 372 9 102 361
8334,13146 15101 20871 6 12778 11045 16734 4475 15151 1304
8335,9369 21 44 52 1316 2483 1764 1674 25 1446
8336,11 56 9 42 240 319 258 372 361 145
8337,332 498 155 1028 1989 80 6908 2693 2 485
8339,416 591 300 130 10 823 7 102 674 595
8340,15 3938 5718 4281 1519 1522 4288 564 775 8994
8341,633 583 257 87 1750 930 411 642 88 10875
8342,978 119 249 1051 79 355 762 129 21 942
8343,155 546 743 3373 2970 1058 716 1623 1625 281
8344,44 297 238 278 1 423 135 4088 14 2
8346,9 56 373 1887 2 104 2574 168 361 558
8347,138 182 208 324 149 249 12 252 4796 3918
8348,2198 9455 4559 2290 202 3205 12395 3693 10 19816
8349,1393 559 287 18 321 729 550 340 71 187
8351,208 41 17 58 47 50 76 11 690 196
8352,51 81 88 3424 1675 674 823 591 6 4376
8353,2 424 234 496 1169 48 533 1944 243 181
8354,19991 12056 2623 13104 2412 44 15235 1782 3998 2552
8355,8 16 266 61 25 189 52 1 74 6
8356,320 1794 147 2482 907 585 964 1041 708 1374
8357,813 1652 135 1331 566 4 255 87 45 472
8358,154 242 376 430 2377 573 851 345 532 5087
8359,329 1845 1313 799 557 325 8197 1479 1183 1458
8360,1 17 213 532 93 44 514 50 45 211
8362,2765 15 38 680 93 358 1232 2338 188 267
8363,249 242 557 252 313 133 347 299 376 5143
8364,159 17 28 848 347 11 47 547 59 329
8366,58 77 60 80 226 157 192 175 685 20
8367,203 38 188 3568 514 36 101 1466 603 358
8368,108 345 438 1676 352 1625 177 1448 652 1343
8369,773 1032 4781 1253 2072 1765 15 3318 3903 2516
8371,712 2240 3 169 2002 4627 88 423 3371 14266
8372,2198 308 39 31 697 96 55 138 585 703
8373,449 15340 328 122 226 7 39 35 40 11
8374,28 47 50 3076 480 1749 2478 760 578 1996
8375,528 94 2336 99 172 1198 75 8 262 1342
8376,60 116 15 148 101 175 385 7 29 1070
8377,15 29 13027 101 180 2821 10108 2 2462 785
8378,808 270 25 471 183 266 3612 439 2063 2123
8379,292 1480 35 168 104 210 224 144 361 329
8380,250 4 226 6628 2406 3384 1237 567 821 5087
8381,343 308 1608 390 89 556 1118 713 1662 33
8382,401 159 29 120 596 510 813 88 393 1830
8383,203 1 603 38 188 93 996 2407 514 3156
8384,96 32 324 1207 82 89 236 308 1493 754
8385,388 799 2526 1480 3506 4297 329 1240 7 458
8386,159 120 510 800 500 4966 10154 1724 19773 5894
8387,366 170 14 8 75 6 64 391 704 834
8390,56 93 38 10 4 2 144 211 490 358
8391,281 52 1343 1448 44 352 1376 3299 1151 1994
8392,2 4 1 7 6 3 8 14 20 9
8393,9 96 144 182 33 415 208 184 48 324
8394,8 52 22 73 51 25 1 265 61 142
8395,48 174 5 4230 73 2638 769 23 2748 210
8396,42 769 600 37 145 722 136 277 778 30
8397,2791 2498 6309 99 3869 213 3947 90 532 1230
8398,47 2000 361 27 122 3301 450 288 558 156
8399,28 11 27 1699 42 2073 41 2954 39 1853
8400,22 40 141 7 27 28 58 33 47 291
8402,236 22 33 10 82 620 565 20 409 762
8403,5647 104 144 231 168 184 258 56 895 90
8405,238 278 8 135 404 781 1174 5552 3496 2533
8407,186 399 267 1054 1004 1984 1631 589 197 780
8409,19 80 48 148 116 73 8 175 103 65
8410,16791 3 21452 3538 1302 5765 2971 2729 4834 2399
8411,1593 8 692 1352 3076 52 3090 4110 88 1928
8412,116 11996 521 29 14941 11170 11897 2 12748 309
8414,126 340 23 489 379 43 1596 91 7 233
8416,226 9 901 1 168 149 373 17 4131 50
8417,15 8 101 840 266 16 2571 12778 2668 2949
8418,27 47 28 8 133 50 929 111 146 7
8419,215 18049 398 19416 15963 13362 5218 6649 5517 276
8420,2 4 1 7 6 3 8 14 20 9
8421,249 299 883 7 808 60 77 2231 62 117
8422,94 34 22 77 60 48 8 116 84 134
8423,653 22 33 20 4076 65 3607 733 1 8
8424,41 39 1083 31 1288 76 486 613 1406 15
8426,22 48 131 284 4 107 1293 20 14 30
8427,6458 1195 2283 773 29 8745 4150 2843 5470 1795
8428,52 237 8 44 25 659 7887 13886 1545 3
8429,448 212 7096 3381 2 301 499 6072 522 10
8430,39 55 7 228 3 414 584 956 5 648
8432,285 1593 3671 447 3076 831 2531 18 411 108
8433,2228 234 7 1584 128 223 90 75 1489 162
8435,170 272 22 141 424 142 2 251 2097 73
8436,2 4 1 7 6 3 8 14 20 9
8437,2 4 1 7 6 3 8 14 20 9
8438,119 639 1689 256 20803 7 14811 68 5923 129
8439,28 43 27 47 64 50 42 13 57 198
8440,2681 1752 786 1774 5905 9011 3859 267 11593 1004
8441,3882 155 3916 522 4934 1433 105 1042 12073 1293
8443,1926 1411 1668 1767 1446 1316 809 846 6950 1674
8444,857 1231 1185 48 89 4 157 73 2925 82
8445,1367 5987 712 4 3577 160 396 259 93 228
8446,40 138 58 1816 4870 4869 36 5020 119 148
8447,23 590 229 393 16 71 112 601 3 91
8448,15 135 102 365 107 177 395 67 85 851
8449,16 9 56 104 168 229 44 8 184 1
8450,22 48 161 2 73 476 1096 112 54 627
8451,95 61 220 118 8 389 45 4 849 546
8452,15 90 2499 101 337 89 257 515 16 3275
8453,108 930 1022 11653 9060 8 17627 632 1193 1164
8454,40 242 36 55 1871 2453 573 148 34 3810
8455,692 14 886 470 62 4 332 1372 456 1956
8456,121 10 1381 125 158 448 217 2139 4516 633
8458,509 388 780 643 3216 1846 5 3532 410 4611
8459,32 182 9 955 208 324 101 33 77 120
