user_id,item_list
6770,202 442 264 813 29 270 255 695 786 482
6771,2295 3 278 238 8444 6066 6 135 6599 634
6773,77 36 101 60 148 1713 699 15 175 284
6774,705 449 1406 5325 59 259 349 536 31 160
6775,120 498 10 510 88 21 195 4035 166 29
6776,108 181 1630 243 1022 6822 3531 654 882 410
6777,278 254 7128 314 139 5022 146 4320 250 6005
6778,6974 601 538 8473 852 182 541 435 81 9442
6779,5237 8385 965 1786 1427 2222 1546 699 13891 15842
6780,254 662 1534 146 1532 388 261 1005 1673 353
6782,34 692 627 282 346 681 2730 549 1234 29
6784,31 41 39 76 743 19 52 160 259 203
6785,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6786,482 17634 3719 202 2376 125 4190 670 2660 723
6787,12219 2535 131 107 549 546 1058 743 15 6029
6789,23 71 1197 4491 33 1019 74 103 1304 9
6790,1207 706 94 65 73 194 163 48 627 4
6791,80 19 15 157 101 22 456 36 367 2644
6792,154 85 67 51 242 313 345 541 21 278
6793,298 13 203 188 211 214 98 1864 198 38
6794,85 19 298 174 144 93 56 1 2 188
6795,44 4 132 510 120 1237 117 821 71 192
6796,34 583 96 148 33 1198 4 392 175 257
6797,2479 88 51 202 4622 350 1264 183 483 838
6798,476 7010 1926 2057 5531 5339 2804 2294 5000 9651
6800,95 33 80 48 9 174 326 807 71 73
6801,242 573 101 126 764 636 17 122 201 340
6802,80 120 1 117 174 22 4 901 510 51
6803,116 139 66 133 318 1715 80 755 1532 1124
6804,4 33 22 279 13596 16167 6463 7301 15630 11288
6805,32 182 138 208 344 2353 35 104 258 2967
6806,171 17667 14947 254 133 314 8328 3810 2813 16566
6807,56 11 15 27 174 47 36 8 349 48
6808,139 2283 254 1277 3361 146 2958 186 474 2566
6810,1796 34 697 2683 303 1883 384 534 16881 540
6811,77 66 596 134 207 148 67 1799 170 4
6812,8 16 2555 229 3035 2155 3227 532 6616 156
6814,59 2248 28 2 1028 56 385 144 999 1287
6815,540 1041 147 2013 585 1163 155 708 1443 79
6816,129 16 1 12 879 13 5 57 44 119
6817,353 89 95 1071 282 308 975 1190 390 612
6818,326 537 1227 189 95 22 49 739 1024 389
6819,4277 155 2781 12556 9596 5176 139 441 4489 259
6821,433 186 509 420 1054 35 2626 56 653 224
6822,1089 8549 171 10821 1005 10133 133 9568 1132 3504
6823,8 61 72 460 2899 172 285 2333 17 642
6825,563 780 170 325 171 420 139 843 419 720
6826,29 268 434 192 106 16 4670 88 6480 1861
6827,10173 15 22 101 33 620 36 88 21 65
6829,6 566 472 63 718 1151 763 1305 716 598
6831,15 101 36 10 89 354 2285 152 81 893
6832,192 798 1512 6353 217 19002 20711 16088 21603 14366
6833,36 313 16229 11450 119 242 6949 379 1146 161
6834,125 59 106 923 871 549 1714 7290 1913 5161
6835,43 471 226 1737 64 7220 901 890 2 270
6836,337 15 211 101 1253 603 93 35 1032 257
6837,2248 2321 213 15 1382 1286 332 783 1816 532
6838,94 99 262 8155 6777 10902 1062 8721 5510 3719
6839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6841,5 50 17 37 27 47 95 23 12001 145
6842,41 58 76 1 11 327 1616 379 450 28
6843,4 942 103 667 565 194 200 345 470 73
6844,144 341 104 742 149 5 8 165 886 692
6845,324 1702 392 116 428 540 77 262 60 5803
6847,3126 656 7 2464 107 15 813 1582 131 25
6848,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6849,1 250 11328 2051 756 135 229 438 79 93
6850,2960 2098 1626 58 152 161 4728 1918 866 942
6851,15 101 161 1248 275 55 126 40 58 403
6853,51 1336 1110 139 4565 3967 734 293 1933 2490
6854,19 366 7 51 1058 174 199 54 283 205
6855,39 31 694 55 1422 76 5508 4552 2036 3620
6857,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6858,138 41 182 45 175 31 116 77 60 80
6859,41 39 99 76 955 59 320 1722 689 36
6860,94 262 99 1630 49 585 15 3531 852 2590
6864,8 44 17 27 25 47 277 97 9 172
6865,18985 243 4 96 177 2067 10327 763 6650 882
6866,17 42 28 8808 1313 1126 3842 5526 50 557
6867,133 139 254 325 146 1965 474 563 269 23
6868,96 385 138 551 182 751 324 186 344 208
6870,603 38 93 139 318 133 1296 520 165 514
6871,950 1464 716 268 1304 67 84 177 647 297
6872,2886 3659 2575 3335 2883 4697 27 3867 42 6475
6873,4 8436 284 26 1899 549 387 51 44 140
6874,122 452 50 27 11 17 989 47 37 1175
6875,308 703 707 2071 1143 1493 2019 1700 2 418
6876,108 44 6 8 25 270 654 808 4 339
6877,28 17 27 42 145 1240 136 9159 3709 843
6878,93 603 38 339 541 177 96 645 520 230
6881,48 20 4 65 73 38 203 1112 214 603
6882,149 267 1603 35 609 2 807 156 493 683
6883,96 138 208 1376 1448 281 1625 182 324 2957
6885,17 9194 18610 47 509 28 5343 16627 4 14197
6886,45 52 28 389 326 906 95 7 17 11
6887,624 1051 837 828 33 1124 1440 71 8120 1921
6888,102 517 482 177 457 1 197 164 169 135
6889,41 22 31 592 55 157 58 4 59 170
6890,525 1842 601 3005 962 1325 581 17396 61 2925
6891,792 768 191 880 1756 2689 702 688 2092 20
6892,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6893,15 36 1770 88 1369 161 1234 2668 1523 1223
6894,16 95 496 66 476 33 775 886 146 326
6896,22 103 1107 115 2090 236 409 48 4 20
6897,108 3086 555 5869 4583 334 1 84 12374 654
6898,98 109 198 13 8883 102 17 6814 576 5
6899,56 94 287 275 293 242 313 29 99 1
6900,41 31 55 35 58 56 332 184 558 149
6901,388 692 329 706 39 1051 13 624 705 526
6902,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6903,138 182 32 96 2389 15 7 540 1425 36
6904,40 8 55 58 388 67 207 1519 76 3648
6905,80 44 157 4 1 16 48 164 456 174
6906,511 857 239 1031 111 226 11 71 1231 17
6907,117 94 120 389 906 792 326 99 7 95
6909,517 482 169 590 979 2437 499 12964 4299 958
6910,22 496 48 103 6 2 212 27 73 4
6911,684 719 5 2513 18 123 51 1282 1123 107
6912,66 148 1539 736 4458 378 497 1248 593 437
6914,262 929 2652 339 15640 659 1031 1367 7200 955
6915,117 33 38 692 500 19 103 407 225 886
6917,133 1258 154 171 139 1013 93 165 1 314
6918,44 35 278 238 262 16 56 135 4 34
6919,3462 4085 1641 327 7993 6837 634 6919 9409 11414
6920,1 281 188 38 14 1448 598 203 1343 358
6921,413 783 19 28 278 35 12871 704 9 174
6922,155 1031 1367 192 14879 322 3615 6 255 36
6923,39 55 58 56 599 1196 9678 9489 144 22125
6924,31 55 41 39 4076 12947 4082 7555 160 11927
6925,154 298 27 207 18 184 379 162 188 289
6926,41 31 55 40 1237 618 76 1790 91 342
6927,144 35 1481 213 310 184 262 56 1422 291
6929,259 28 47 11 42 111 2678 19 293 275
6930,41 55 76 7 35 89 17619 149 15656 14
6931,11 92 428 148 226 6 27 50 755 678
6932,402 6884 6102 10662 285 5127 6064 12082 2451 476
6933,101 407 544 403 290 32 456 161 83 676
6934,1207 236 1715 1290 1534 7 1124 1125 17804 1840
6935,41 31 40 22 391 55 58 4 48 20
6937,77 60 175 496 533 22 33 304 1267 19
6938,5726 1099 4028 1586 1884 1460 849 3076 345 1301
6939,129 313 95 430 5814 573 3537 467 2638 10
6940,17 103 42 424 28 106 427 11 50 115
6941,41 31 19 532 80 389 7 40 77 36
6942,618 592 9 144 1772 373 288 382 168 486
6944,635 554 32 7295 53 219 149 6643 6120 874
6945,8 52 11257 77 60 25 14670 135 395 116
6946,823 26 69 2947 2735 16263 15 1130 14 1986
6947,31 186 1200 4352 5051 11820 2366 149 35 329
6948,58 1108 1083 486 1214 1288 115 4 24 272
6949,155 423 5895 464 4679 431 377 701 3730 19911
6950,1670 254 95 3645 146 1 860 5313 122 3832
6951,449 664 138 182 344 324 216 48 96 33
6952,156 197 170 1556 95 13795 1501 48 1 457
6953,119 555 1 18274 385 181 751 1818 1244 90
6954,301 228 67 278 15655 2856 194 11388 103 1874
6955,82 8767 282 14989 9677 18396 17824 5 4727 1560
6957,435 19 80 229 174 10489 20 228 135 16
6958,596 179 279 36 8 16 15 2353 1099 266
6959,35 49 12 33 60 1 116 144 168 175
6960,202 168 104 35 37 28 145 865 136 310
6962,36 131 29 498 101 284 178 1020 295 85
6965,22 4 65 159 120 9 56 500 243 20
6966,95 7163 6471 7516 7883 720 7075 10844 11721 6277
6967,5573 21048 18777 15390 14656 12383 16902 19383 20700 17276
6970,59 956 1067 980 536 220 1233 1756 1893 2610
6971,8044 1207 1124 1125 1382 7 1177 1715 837 706
6972,49 202 104 168 35 61 9 882 56 181
6973,11 42 47 164 20 133 134 207 2 8
6974,51 238 177 278 395 1926 447 541 250 81
6975,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6976,122 47 28 59 11 133 50 414 253 536
6977,143 325 554 23 165 71 33 22 48 292
6978,9 56 365 81 1 67 109 250 179 177
6979,39 5192 1 55 58 15 5386 36 93 43
6980,3590 59 15 160 584 433 18086 17171 1481 694
6981,845 199 634 481 6271 20 2139 3105 7628 67
6982,56 433 1 184 48 65 8 347 310 509
6983,119 249 599 33 1196 299 9 13 48 639
6984,120 155 510 1724 5204 985 800 195 500 473
6985,552 5668 1242 9879 4964 183 7524 6573 8 8373
6986,182 208 13 344 198 303 281 598 357 29
6987,59 160 171 1570 1079 956 36 327 536 1089
6988,154 1866 8257 371 126 2681 958 36 1 12
6989,202 135 395 365 812 1565 2706 25 695 962
6990,1391 35 133 197 390 3 56 165 82 267
6991,39 19 769 1155 47 17 760 28 27 199
6992,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
6993,1367 154 48 174 210 188 108 723 157 216
6994,41 55 618 342 133 8560 2582 171 19824 5337
6995,85 886 351 96 5806 298 138 7124 4889 8809
6996,857 16 45 970 569 1185 832 27 1073 1075
6997,799 226 2480 11736 8150 2272 890 17350 408 901
6998,40 27 55 28 58 50 5 12 76 22
6999,40 76 99 681 29 629 52 821 349 955
7000,482 23 19 8178 173 309 11346 712 425 3390
7001,733 165 261 325 696 2962 12266 473 9980 686
7002,2102 9034 22120 802 5258 80 15374 1125 1 114
7003,31 56 40 1005 55 168 139 808 58 243
7005,2761 16 15 133 203 188 171 254 3905 35
7006,96 208 313 573 129 99 681 77 273 262
7007,155 19303 1087 549 5906 4186 473 18615 8916 12978
7008,6723 6179 1966 6429 6426 6428 536 2813 99 259
7009,14495 90 493 1542 384 1254 68 199 4300 1003
7010,775 42 830 745 685 17 1055 898 3682 1147
7011,940 802 1330 103 424 330 862 65 565 427
7012,739 18792 205 416 156 571 121 133 1079 318
7013,154 207 298 946 2856 1065 285 2217 394 20
7014,33 48 90 80 65 14 1 345 73 131
7015,44 102 107 457 4 698 300 1004 549 1
7016,133 254 563 2781 7884 22 103 4611 932 6
7017,463 1367 1352 15564 1050 12486 555 1593 4963 560
7019,1265 587 1460 1593 596 212 140 871 617 202
7020,1322 3967 375 857 15405 11337 1772 5938 10638 19893
7021,1522 442 1354 10 3283 1 690 1078 2701 1431
7022,2846 8086 5518 259 373 11072 160 59 612 15878
7023,134 279 297 625 278 238 29 66 135 8
7024,34 99 3 262 3565 54 13 64 5744 2
7025,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7026,22 8 339 172 48 20 442 421 65 3012
7027,1191 179 5005 5339 2084 4544 681 3243 6225 77
7028,282 45 38 1 59 559 191 15 220 326
7029,837 353 612 1071 2520 1256 1051 978 308 8670
7030,9 1058 207 546 56 300 156 3039 1 33
7031,742 1098 122 363 1271 436 50 1703 141 37
7032,7240 19365 60 66 116 18800 1513 857 72 1264
7033,580 1456 17 254 133 1112 171 1482 786 42
7034,19 210 771 174 682 238 600 451 541 769
7036,344 208 32 182 138 96 75 1595 112 30
7037,1 203 230 603 211 2007 214 645 1450 358
7039,185 330 48 102 141 574 1631 285 22 103
7041,2205 35 9 3945 2540 13965 10431 2501 1871 12578
7042,106 2947 647 1986 1229 872 1215 1004 159 1154
7043,188 38 211 203 514 358 70 1 603 317
7044,68 1 25 4894 30 107 112 1046 371 263
7045,42 17 37 50 71 136 22 363 275 340
7046,19 6 66 84 27 42 157 297 77 2353
7049,318 139 133 146 261 269 910 314 316 720
7050,2904 40 419 3361 2903 2200 55 1186 1195 58
7051,13 11 17 42 50 98 198 28 27 136
7052,375 433 582 857 511 986 170 1185 1231 2408
7054,297 433 164 103 219 399 409 237 802 582
7055,45 220 192 380 326 191 949 465 422 377
7057,34 281 399 582 1448 41 705 40 664 88
7058,9 56 52 168 986 104 59 144 8 750
7059,41 58 55 33 76 4 65 18780 3 3791
7060,43 1534 1535 1532 29 13 978 198 129 639
7062,20 265 134 1004 197 170 102 1292 398 609
7063,442 88 3063 87 552 14048 2240 4047 508 12229
7065,43 57 144 198 104 184 527 310 224 450
7066,52 80 8 339 44 72 4741 1927 176 567
7067,11 36 1334 71 111 23 28 2765 101 201
7068,6988 3927 843 2537 964 261 2844 612 2 408
7069,95 80 44 48 121 33 157 65 4 112
7071,712 192 34 1431 125 1139 2240 958 483 1372
7072,213 210 2453 67 19 771 48 238 610 33
7073,423 5544 102 2002 6813 5 2055 6 2447 3708
7074,147 2829 585 907 1443 31 143 1722 1041 41
7075,906 36 1 297 768 389 45 95 111 465
7076,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7077,17 99 1367 558 319 424 803 29 144 1670
7078,36 16134 101 161 303 16836 354 2150 893 506
7080,6 472 14 930 3965 302 132 512 1304 9247
7081,4162 101 2084 3513 4448 3737 4556 161 298 1234
7085,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7086,1481 22 8 65 43 6 4 64 1364 366
7087,67 1 28 93 11 211 238 603 1008 27
7088,211 1 2904 94 2200 449 2283 583 520 3526
7090,4 38 19753 15142 18991 15131 19098 10668 21113 13274
7092,174 309 16 389 437 80 279 4 326 226
7093,160 414 120 956 117 2512 510 1350 1233 648
7095,129 467 1070 313 573 596 60 179 33 636
7097,8423 8376 8885 8417 10644 17161 9413 4488 12232 13127
7098,57 43 39 40 252 55 299 1604 329 58
7100,68 359 137 490 8 276 55 223 30 112
7101,12 360 157 2644 1 150 152 405 793 5
7102,627 681 19 339 1446 6 77 99 1618 51
7103,138 8 324 182 208 1481 102 580 1406 28
7104,31 41 39 58 55 28 76 37 47 17
7105,15 101 2514 13393 351 1910 5874 13218 1651 6976
7106,28 81 51 7288 88 17 11 87 1713 47
7107,201 244 682 1155 210 1681 253 80 2219 1852
7108,75 51 107 1383 16497 1790 1136 6333 289 2256
7109,112 21 367 162 180 1110 219 4029 908 591
7110,80 48 20 6 816 8 95 107 115 401
7111,2617 2565 2424 2386 2423 4267 87 581 129 549
7112,154 119 36 8 252 299 54 365 1 159
7113,242 1816 252 3721 299 3905 35 20323 816 49
7114,35 9 2035 803 104 319 56 184 149 310
7115,1324 21498 223 567 1043 278 4158 227 327 167
7116,2240 34 181 1431 243 245 208 3574 1513 882
7117,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7118,39 40 58 76 71 9 60 91 116 13
7119,3 38 117 96 1699 48 3692 1573 511 239
7121,8 228 1078 301 2617 25 48 139 279 16
7122,88 105 51 285 107 3748 30 21 179 642
7123,120 159 88 510 1724 957 168 158 1375 800
7124,249 19 299 337 15 52 242 1511 2649 313
7126,326 389 537 135 792 906 191 465 395 278
7129,164 669 825 950 30 632 9906 1 845 106
7132,915 1029 1438 88 360 308 343 1642 305 282
7133,1342 94 1920 2963 401 9751 3458 2590 2543 1294
7134,1865 1335 9 4152 518 88 874 535 846 1302
7135,94 99 2599 262 4483 728 202 838 333 861
7136,35 56 144 23 71 184 68 104 59 288
7137,82 282 236 2520 983 329 1662 1783 390 408
7138,133 41 40 171 39 58 254 139 76 123
7139,318 254 139 267 21134 6550 18812 1013 474 146
7140,717 1398 194 424 103 163 802 93 211 272
7141,407 51 1028 17 1112 580 290 1482 456 256
7142,366 560 1130 656 53 117 68 2671 193 26
7143,3158 6063 70 84 469 918 1563 117 148 1053
7144,106 1464 6 6752 647 14 1229 872 396 9279
7145,275 340 18 104 168 35 22182 390 550 489
7146,408 23 318 3968 984 554 165 59 146 55
7147,228 1 39 40 702 41 582 21 27 103
7148,302 15 2653 7 75 3584 20 459 87 890
7149,17 27 28 11 47 2093 277 663 1073 1326
7150,95 36 19 47 27 50 17 769 101 80
7151,96 282 837 978 1051 20 343 208 265 182
7153,16 44 10 3984 1513 32 3713 552 15 13815
7154,41 39 76 253 45 220 185 345 143 1175
7155,349 1475 102 1557 95 8535 638 810 3439 197
7156,168 144 224 133 382 310 258 184 372 240
7157,1729 44 99 2403 1604 15 415 133 1342 697
7158,33 810 3751 48 569 909 685 1355 73 1106
7159,22 112 421 322 1295 951 889 370 321 1306
7160,111 201 122 989 123 187 54 34 684 50
7161,17 28 11 1 42 93 45 906 27 38
7162,10 771 87 88 451 682 120 769 202 510
7163,44 1031 1367 4 2721 16 202 525 365 4127
7164,94 563 139 318 1966 99 316 133 269 146
7165,5 80 82 23 1090 703 1662 157 713 2121
7166,95 389 220 537 1 906 1067 465 792 768
7167,27 80 42 28 47 11 8 50 157 1
7168,1737 80 244 11 890 201 8 48 2326 2551
7170,212 52 164 260 4 424 66 874 77 177
7171,434 871 285 286 565 979 1728 727 498 460
7172,39 467 129 92 55 433 399 242 58 270
7173,9 149 2 5318 144 54 168 1330 382 240
7174,41 58 39 28 55 35 1 618 329 47
7175,101 93 38 16 603 211 358 440 1487 829
7176,96 182 41 1481 31 39 159 510 627 36
7177,48 33 174 1 157 73 2 103 456 141
7178,8 52 266 229 1928 172 84 1161 132 65
7179,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7183,17 101 388 80 1 50 47 77 148 682
7184,2121 630 254 7771 171 9059 2120 3609 6215 6789
7185,269 249 44 318 119 252 1081 77 254 13452
7186,39 55 58 182 208 324 344 596 401 255
7187,96 77 208 388 467 175 430 441 428 1071
7188,8 1461 38 2321 93 1 645 22 203 303
7190,154 286 214 93 38 603 211 298 2613 45
7191,2567 827 749 824 3159 20197 16718 5791 14316 11198
7192,123 246 89 9140 773 134 245 331 196 4339
7193,286 29 112 158 4627 1130 107 844 215 2186
7194,95 59 45 259 999 8 326 20730 160 536
7195,40 41 39 58 55 6817 76 1436 83 279
7196,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7197,45 220 768 906 465 1 191 692 14 351
7198,44 1151 8 4 33 67 22 279 174 2957
7199,411 2473 56 373 35 184 841 2580 15 1693
7201,27 47 28 50 58 145 55 277 136 37
7202,40 55 12 347 109 27 3968 458 35 168
7205,133 171 415 329 1071 2021 12671 1727 20919 3678
7206,45 537 389 220 191 906 792 897 1067 860
7207,71 433 582 186 489 379 91 9 13 321
7208,1737 453 1219 4228 901 1997 2326 87 3409 3359
7209,618 138 182 3982 705 1083 1214 344 664 324
7211,2807 4955 617 2033 131 1197 3380 1463 512 1346
7212,135 395 3751 1218 728 162 464 909 1268 1595
7213,45 44 52 116 1662 57 66 707 816 220
7214,21 88 1050 823 1049 15 851 87 30 1689
7215,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7216,85 129 467 236 376 573 95 93 9 1290
7217,19 94 428 566 132 34 763 1305 919 717
7221,278 238 135 8 177 339 541 32 404 1522
7222,207 1058 250 174 743 1222 481 157 4 102
7223,94 34 340 126 275 207 287 293 3678 262
7224,126 1 28 293 340 37 47 17 102 50
7225,99 214 38 117 603 93 4027 3487 1966 2362
7226,10 9707 467 3803 5354 313 573 4363 10048 242
7227,8 3347 1027 13816 99 114 341 8263 728 222
7228,239 273 61 195 141 189 667 11386 854 1053
7229,258 168 9 23 71 224 558 373 310 2293
7230,6 264 571 739 271 4 1629 7 566 472
7231,743 234 536 980 1674 1835 1805 2395 2536 3604
7232,33 1 22 4 10 95 65 517 19 37
7233,5789 12122 21143 346 3713 3984 425 10213 2159 12743
7234,34 990 85 2879 2149 596 174 179 635 19
7235,1186 1682 1828 36 117 329 120 1279 1196 4577
7236,3128 2401 1425 308 343 3452 2030 33 390 2774
7237,34 108 17232 3068 483 19099 8 19505 18 60
7238,15 96 1049 349 138 101 192 178 344 339
7239,692 6 332 181 163 472 427 621 491 319
7240,32 138 540 77 1078 27 2424 249 1840 1316
7241,1198 42 28 715 47 50 11 242 313 738
7242,28 11 27 42 210 722 600 136 771 778
7243,3968 1456 59 6 4597 347 886 692 856 808
7244,399 1207 236 126 436 706 1030 16 550 86
7246,33 65 20 103 19 193 115 4 272 1
7247,144 40 433 58 56 9 288 76 319 149
7248,583 411 67 541 229 238 25 814 177 905
7250,67 546 395 278 541 1058 634 1753 235 2155
7254,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7255,208 182 31 41 324 76 39 58 5 33
7257,2904 2566 2958 1277 2492 2284 3089 2147 7303 2842
7258,388 408 1239 2575 2526 3835 5519 10239 5757 1848
7259,865 293 275 601 332 126 1112 10073 1028 178
7260,1401 3058 680 26 5967 1232 435 2525 2233 2020
7261,706 2520 1477 2237 282 82 8670 8671 308 754
7262,669 930 6781 110 1988 1738 235 1378 889 1698
7263,67 1 389 326 28 39 330 38 31 465
7264,36 101 403 544 1162 922 869 2612 161 2
7265,54 490 2042 895 283 137 276 1180 112 820
7267,6 385 8023 10679 63 132 237 450 718 107
7268,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7269,1288 486 170 22 163 194 73 141 76 942
7270,7 305 390 82 1442 871 283 54 308 739
7271,144 102 11411 16720 10907 4479 56 184 104 231
7273,1191 15 91 320 220 1629 19 17 2 82
7274,15 101 9858 11047 3713 346 449 216 664 15289
7275,119 249 117 59 639 1146 385 242 160 313
7276,35 101 310 168 9 23 71 104 390 558
7277,71 27 47 28 293 397 436 23 239 259
7278,90 138 182 509 58 344 11752 324 36 40
7279,1198 318 579 2162 770 77 67 919 254 625
7280,35 104 205 3879 168 4321 4095 22 5992 4079
7281,47 28 511 50 750 88 174 2 11 3830
7282,56 144 9 33 25 28 124 8 11 89
7283,67 135 481 278 395 103 951 22 541 226
7284,41 1 39 214 58 298 188 55 212 203
7285,28 781 260 228 250 934 8 702 631 801
7286,66 102 77 181 746 1070 963 300 243 542
7288,14 7112 5705 566 10815 718 1615 112 446 167
7289,117 16 120 95 985 1689 8 1391 135 1049
7290,1 300 230 93 156 102 725 214 205 698
7293,6 991 2737 2 8214 13601 16244 19185 16930 15215
7294,85 60 16 77 298 948 360 1611 746 629
7295,147 2590 585 35 31 144 94 41 1443 97
7297,2218 3709 2258 1699 1723 2164 5403 2724 2169 583
7298,652 88 87 806 2464 15 263 1395 2653 1408
7299,20 265 618 592 134 103 171 1083 1750 1505
7300,15 5 51 27 11 28 50 42 71 47
7301,34 99 94 327 815 392 2129 635 79 734
7302,34 1342 1920 7562 1198 1092 2590 1294 4281 409
7303,1536 1055 564 830 1868 578 451 749 124 685
7304,93 603 211 4933 1757 16 148 500 4361 159
7305,927 118 844 431 1471 751 13436 149 284 7888
7306,41 408 2495 2121 320 76 77 116 592 585
7307,214 38 93 603 211 20569 217 566 520 7368
7308,32 138 182 1342 36 411 94 3 1279 2963
7309,41 40 16 313 94 573 376 430 82 636
7310,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7311,32 573 99 82 390 34 764 28 44 636
7313,801 279 391 614 339 1679 32 512 8859 2736
7314,1662 703 983 282 89 236 707 390 292 343
7315,104 56 9 803 27 310 373 240 47 288
7316,99 1198 486 1 45 15 1032 715 738 93
7317,45 220 59 465 1756 160 117 1893 35 811
7318,254 133 171 146 843 563 1212 747 1824 1081
7319,297 96 596 19 179 401 1070 138 44 176
7320,135 106 395 950 499 22 33 219 19 61
7321,9 13 56 23 98 71 198 144 3296 13079
7322,120 133 171 139 159 353 415 388 44 3980
7323,55 34 841 291 56 168 35 28 224 184
7325,35 5 157 168 1754 52 350 144 456 325
7326,39 40 55 3 58 298 77 262 76 2570
7328,43 13 198 4 102 109 44 57 901 348
7330,318 139 401 146 813 1005 747 695 255 1099
7331,264 1629 871 121 1365 1496 107 131 470 206
7334,8252 18413 1028 3252 1112 178 722 939 924 2534
7335,1030 88 52 236 1290 77 202 22 60 284
7336,27 42 56 313 37 451 2683 224 136 14114
7337,1127 1078 39 40 10 2386 31 101 1890 583
7338,25 7 107 131 360 623 63 804 179 407
7339,1 203 38 188 211 8 323 210 520 682
7340,228 116 77 20 35 66 210 175 168 778
7341,39 76 144 35 184 5 288 310 293 372
7342,15 694 1481 2669 101 385 3575 5912 108 75
7343,203 27 188 93 1 211 28 3 1296 11
7344,21386 19266 14238 170 205 9191 48 424 2579 6629
7345,4776 766 394 139 1919 1928 21704 165 617 133
7346,196 753 2002 448 620 2443 646 2470 123 1770
7347,1041 44 2013 147 52 585 95 8 1163 708
7348,170 178 349 68 15195 51 155 366 26 15276
7349,430 467 376 573 764 119 4934 3147 127 1802
7350,44 4 16 61 74 519 1832 22004 17699 20443
7351,50 17 47 27 145 303 1106 1989 1236 2672
7352,39 55 89 7 390 131 723 121 343 196
7353,14267 17126 18830 7240 19365 357 9014 96 3246 2352
7354,3158 7227 7930 191 117 598 673 421 1408 716
7355,40 55 41 39 236 2846 706 627 705 1700
7357,35 56 168 385 373 310 9 433 23 1401
7358,66 148 175 712 279 202 87 20 430 384
7359,152 405 1602 1114 484 1220 125 20408 517 871
7360,17 50 27 42 35 56 97 310 168 152
7361,540 154 320 907 585 1 603 347 329 93
7362,11 27 50 42 77 6307 60 11279 181 66
7363,31 138 66 592 182 76 179 144 27 9
7364,831 13896 446 21125 566 18747 6 1460 3 722
7365,94 39 627 58 1304 1920 55 392 2151 76
7366,15 59 411 536 132 956 403 2542 718 1390
7367,104 716 95 211 4 38 188 9 56 33
7368,85 7000 93 9 298 36 56 51 101 37
7369,17 94 1342 27 1095 715 1227 117 50 99
7373,55 58 89 5 2 124 3745 1583 308 22
7374,728 88 442 44 72 2643 237 2706 1927 339
7376,39 58 35 408 630 2120 2 160 843 1912
7377,24 296 2 1 17515 19098 18372 13601 19960 16197
7379,323 6 603 1635 188 4930 763 203 214 230
7380,2084 566 718 112 446 284 4299 3990 4834 472
7381,2898 11 3858 3252 8252 5371 1492 772 571 1838
7382,278 102 1237 131 541 1790 831 300 87 487
7383,27 47 42 44 37 145 35 136 2 1
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,1 14433 108 93 87 1714 88 2428 203 493
7386,34 1342 627 3129 262 572 334 955 1377 681
7387,124 810 1355 569 830 1147 16 377 1746 3138
7388,11 49 409 27 449 103 272 664 170 194
7389,599 71 23 1100 4324 1610 2532 13 9 1847
7391,5962 5131 12620 15608 6374 6075 10343 20996 8779 3935
7393,154 36 1334 303 44 35 1 298 2765 101
7394,28 17 16 47 42 19 37 203 1573 95
7395,769 443 600 1155 2801 1355 848 771 2219 3552
7396,8 716 3145 1343 1376 2201 1151 13901 2970 3373
7397,51 481 229 199 176 522 634 16 1010 22
7398,132 718 1 472 28 1037 203 37 47 38
7400,313 573 242 19 636 95 170 618 592 157
7401,2309 160 113 259 1123 684 418 7237 414 162
7403,95 389 42 45 906 56 50 9 47 768
7404,2248 471 8 59 1173 2465 3723 343 425 288
7405,160 259 89 414 69 30 2908 18 536 177
7406,41 31 40 236 22 8752 185 706 2964 149
7407,77 175 60 148 133 5 318 13 494 3289
7408,41 31 19 20 9 692 76 411 1051 828
7409,99 34 262 910 743 207 18 689 2157 428
7410,6 1352 164 831 5472 50 14 155 4910 297
7411,10822 18457 12350 9019 19797 7362 17847 15849 19605 7368
7412,89 41 82 133 116 9 40 175 983 178
7414,17 50 37 47 751 42 51 2053 692 20
7415,13770 149 300 9577 7959 35 181 676 5082 371
7417,40 58 76 77 60 66 3004 148 952 33
