user_id,item_list
5256,41 39 55 58 76 21 422 901 29 1066
5257,1899 12210 4580 6 1304 3209 297 1197 21110 1633
5258,942 1412 146 254 139 314 171 318 704 97
5259,35 88 159 382 155 108 120 56 345 510
5260,76 4101 60 346 66 4479 56 64 955 5838
5261,1737 396 100 44 2406 985 1835 12515 1122 2326
5262,327 25 17 580 42 14 301 5698 57 16
5263,7 1227 15 1372 59 11 239 101 126 50
5264,119 299 252 77 639 1198 1273 116 148 16
5266,17 47 50 94 37 67 99 27 933 1633
5267,12 574 1098 301 13 1 2 43 57 1492
5268,3012 112 442 512 339 1817 285 284 797 11550
5269,56 1 631 11 228 2326 154 2 50 47
5270,635 226 890 451 775 771 638 827 480 824
5271,11 42 102 2 896 37 1699 1277 8389 4150
5273,39 58 41 76 5651 23 291 1057 583 257
5274,138 182 324 8 238 60 116 22 85 148
5275,584 648 956 259 536 1191 1481 1422 159 122
5276,910 1673 7884 14900 14899 14898 14901 14903 14896 14904
5277,17 28 27 47 102 1 2 37 50 277
5278,85 154 159 4031 120 256 131 107 510 4395
5279,116 66 60 77 16157 16916 378 309 15994 9334
5281,175 66 60 148 279 40 41 39 55 58
5282,16 239 56 511 33 25 44 4461 750 4489
5283,541 135 4 656 766 2464 8 192 109 1860
5284,598 21589 1448 59 128 133 160 22 112 572
5287,467 573 1866 10855 764 732 293 5 14549 1084
5288,904 3984 313 376 430 129 13814 15 1497 303
5289,1359 5440 341 9248 4002 7000 3761 917 1036 4090
5290,2607 2555 3035 3992 44 4 16 720 1966 12564
5291,34 464 262 467 430 652 376 21 242 2150
5292,2411 36 160 199 101 2056 259 44 8 546
5293,907 55 76 1722 8600 1057 198 66 77 36
5294,154 102 71 1 5 196 2 293 4 298
5295,138 76 324 9 2355 533 1670 2023 228 144
5296,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5297,44 17 47 259 50 37 1352 1460 27 2531
5298,2198 3205 119 5789 299 4833 252 6890 2150 3944
5299,99 1723 2724 82 29 2218 256 681 627 4
5301,11516 15 19776 36 1871 2540 2404 8546 7004 18530
5302,379 1393 5 2023 1283 7161 237 1009 998 1728
5303,254 171 1625 98 1376 1151 2201 165 16868 198
5305,55 39 41 171 254 3 139 11531 133 19776
5306,106 261 48 101 165 643 17 1 293 353
5307,780 509 14900 14901 14899 14897 14904 14903 14895 14902
5308,2626 420 509 1984 488 1846 8306 22279 15163 1054
5309,96 324 344 1112 998 1728 1283 808 332 788
5310,657 4861 196 343 2055 2023 423 2819 2773 3290
5312,40 31 682 55 592 148 175 1108 1214 1083
5313,76 800 120 510 159 267 867 1004 2477 2090
5317,3385 724 1230 783 413 10958 4438 18419 3877 5962
5318,40 76 116 496 66 77 533 102 22 300
5319,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5320,15 96 32 5577 344 5441 7600 1506 9404 15452
5321,70 4 930 118 88 2139 4665 1 19528 5688
5322,41 31 58 55 480 855 124 760 186 569
5323,1534 1532 1535 1715 1477 754 6662 6967 2803 2015
5325,17 28 27 47 906 126 9 373 21 571
5327,5498 2896 35 56 144 22 168 184 103 224
5328,1641 13858 2830 1391 2026 48 2803 12978 14117 4290
5329,722 778 318 67 146 278 165 254 1681 2729
5330,21231 8279 291 2 236 332 905 837 978 21434
5332,58 22 76 301 6110 3 33 389 2257 2208
5333,2955 1352 4766 6364 10591 1460 4085 571 6909 6868
5334,208 1186 71 298 1429 2295 1990 308 321 1279
5336,1286 1382 552 848 1816 2517 2145 2761 3905 1790
5338,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5339,67 631 278 77 60 116 112 148 33 2508
5340,97 94 401 596 464 262 1114 712 20 33
5341,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5342,98 41 31 40 35 55 58 56 229 76
5344,1237 1790 629 266 821 16 8678 2607 5397 3227
5345,7 112 313 242 3797 376 467 430 29 126
5346,48 692 77 60 886 116 327 148 1631 360
5348,298 8315 21 7900 64 70 791 4100 3372 6778
5349,95 47 33 1067 389 103 35 37 942 1259
5350,1483 85 17 201 28 253 452 50 8313 1225
5351,224 35 56 168 17 27 47 244 11 184
5352,510 120 389 44 1 88 4 3049 52 1120
5353,28 275 187 160 277 122 1524 259 128 37
5355,28 47 50 42 12890 18908 37 22 14 33
5356,16626 1316 1446 4755 4888 1618 21551 18527 809 21186
5360,28 50 42 347 261 441 496 533 67 860
5361,270 22 1511 178 938 4018 44 1842 35 2483
5362,595 3033 2972 111 438 122 1803 253 1467 452
5363,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5364,242 467 573 252 299 764 639 636 58 40
5365,40 16 52 742 1186 59 1017 340 3441 236
5366,1124 17 47 813 196 156 182 138 96 32
5367,4970 2996 105 4806 8587 192 180 4344 12305 17659
5368,41 116 4259 3954 4299 66 692 5005 471 3243
5369,907 708 252 1443 1248 262 299 345 19967 21434
5370,1448 1248 1 155 2102 21 229 67 16 177
5371,5862 192 10352 14945 2001 2632 1176 11065 1036 12883
5372,159 93 1 4 120 510 211 11566 203 10807
5373,6 22 48 16144 15387 14975 17652 12872 12968 21562
5374,751 1031 4079 4095 2543 3977 3458 2963 4869 1367
5376,21315 14592 18866 8999 11593 8610 5972 9011 12594 13611
5377,94 1172 1258 12001 10696 327 131 738 44 2005
5378,99 1198 2300 67 1008 177 950 1920 114 3977
5379,17 47 55 58 76 1032 1253 3318 67 3407
5380,467 120 129 376 242 430 573 1724 123 879
5381,94 34 241 1203 2510 262 2096 14859 728 1294
5382,389 9 35 792 465 93 60 148 188 603
5384,252 639 265 613 929 20 627 2291 681 58
5385,41 2712 14770 669 15 1519 3648 101 10129 8180
5386,512 231 786 1 3978 2 3348 5344 5284 315
5387,39 31 76 532 1031 722 224 143 9 8160
5388,3537 4901 56 7145 2638 144 496 5 2681 10675
5390,58 2367 2501 911 3945 347 94 10431 261 3968
5391,467 40 58 764 76 347 6750 636 3058 656
5392,94 4 99 1691 851 203 981 15 38 188
5393,159 120 43 109 138 96 198 32 208 95
5394,99 1041 147 3066 262 585 708 58 1840 40
5396,813 1511 51 2 10073 279 1846 780 1099 420
5397,58 16 1108 198 1083 135 1214 44 464 1288
5398,702 228 5838 44 212 2561 4 4479 1 2215
5399,17 5 2257 11833 3022 397 12 94 1049 150
5400,299 5923 8153 17935 11323 11907 10107 20678 11719 13464
5401,14129 44 91 14 4 23 4643 16 5 2
5402,50 11 16 238 277 2 278 37 266 145
5403,1433 7 49 4 243 3289 371 197 156 12469
5404,618 44 238 4 1 237 2 278 16 21912
5405,112 54 3754 4660 14498 3412 8927 4175 9559 5898
5407,2 26 1464 6360 35 490 1019 14228 17286 1899
5408,17 28 35 1 160 259 446 891 156 145
5409,4348 3791 36 121 101 3190 10425 1881 177 494
5410,4 301 142 12125 9999 10602 12984 19387 15639 13307
5411,627 220 101 66 621 77 955 45 4 2860
5413,116 17 60 5772 2409 213 783 717 44 80
5414,17 314 50 16932 12037 165 11226 14022 2794 533
5415,56 59 10 259 3164 584 536 866 144 956
5416,2850 582 5191 3241 37 5405 3066 5375 4141 11642
5417,17 27 11 152 12 145 150 136 1660 1
5418,3090 463 366 385 22 4211 1066 45 9011 9169
5419,1 2 93 211 8933 33 5286 7860 26 480
5420,117 585 15 35 907 1 510 93 1443 1041
5421,21620 21596 11247 8822 14118 12977 16868 7553 521 17067
5422,1286 1382 1816 2517 2145 2761 4950 3905 3899 2302
5423,324 344 2516 4487 544 870 3407 101 3318 2198
5424,438 27 11 28 42 50 2007 23 122 71
5425,249 252 77 66 28 60 47 8 639 42
5426,2304 1551 1788 12202 13147 11261 1696 12978 9958 12995
5427,1699 1723 2724 2218 14902 14899 14900 14897 14903 14901
5428,17319 3009 16511 13132 19621 14896 14897 14901 14898 14900
5429,35 144 1 224 447 149 240 56 9 6622
5430,31 55 11 1628 1596 47 5 1758 2513 524
5431,326 1 1024 906 48 792 1441 29 64 986
5434,182 41 31 58 148 390 116 449 252 299
5436,4 329 105 388 2522 133 292 139 120 510
5437,1511 119 29 249 927 252 928 1146 2 299
5438,19 80 7 3209 9577 2960 5774 1626 4 1631
5439,96 182 344 213 278 3918 4524 3246 250 35
5440,35 21 1391 391 56 913 107 109 865 284
5441,133 112 165 265 22 3000 205 20 33 156
5442,390 2314 2520 556 1921 308 10825 12422 2708 305
5443,4 124 748 2533 250 203 769 225 685 38
5444,138 7892 116 36 16903 2003 228 196 66 77
5445,4577 328 740 742 89 343 7 97 6865 22
5446,3158 214 1 211 93 38 3033 2802 469 188
5447,76 533 2505 3533 2913 1267 2747 11271 1237 16
5448,1178 131 51 4943 5265 14359 711 5522 7774 2383
5449,742 11059 4191 1098 657 1225 1192 12183 3259 8436
5453,998 1283 873 152 150 1728 615 332 1287 1864
5454,3682 292 9 329 2561 1248 5647 2 1912 5838
5455,11 28 27 50 6 3411 42 7 47 4
5456,133 254 329 146 2593 4766 6912 388 165 441
5458,6981 22075 7666 10169 13897 9424 14842 7794 21814 9638
5460,620 2760 14899 14897 14898 14900 14903 14902 14894 14901
5461,175 613 93 2117 4 497 203 1542 1578 15
5462,122 244 71 298 201 36 213 23 101 1334
5463,95 44 4 389 157 1 2767 474 301 22
5464,40 41 39 2513 58 1607 186 293 76 275
5465,2102 63 2073 1338 1005 910 3812 1089 2657 4494
5466,1604 2495 4284 2120 2030 1776 4559 4833 697 1090
5468,28 47 27 50 42 37 2471 1769 5875 2328
5469,5 94 99 6957 262 3568 9429 308 23 71
5470,2304 19 157 2089 2258 6617 7653 3618 1263 3223
5472,160 536 956 36 101 154 657 1981 414 44
5473,255 179 596 1099 9499 11967 8695 5944 11085 14846
5474,56 397 149 1610 1828 184 2186 1279 278 2532
5478,27 47 578 213 1676 532 3788 749 157 2377
5480,15 36 161 234 403 306 1026 429 1045 16876
5481,389 880 906 220 792 95 4295 165 326 269
5482,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5483,15 36 161 506 13254 15088 4069 6246 5131 19645
5484,77 175 613 5903 7006 7337 7002 496 265 533
5485,2842 2585 3208 2843 2200 419 21687 3526 2903 21864
5486,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5487,56 144 240 104 319 258 373 382 974 1887
5489,55 58 22 262 76 3310 33 4047 5709 449
5490,1950 1499 332 278 1055 413 36 109 174 2601
5491,375 750 1281 1525 35 101 1231 6267 1185 8733
5492,51 743 4625 96 371 138 108 401 29 3145
5493,252 886 203 639 1561 116 96 579 38 138
5494,367 990 2149 2347 3613 2570 1897 3453 4405 1931
5495,635 17590 17868 555 551 197 156 4990 3678 7818
5496,89 138 96 32 344 36 3367 3586 161 4
5497,254 8 171 146 77 35 165 116 148 318
5498,1764 670 3719 786 12470 2363 3906 9875 423 334
5499,117 120 301 2479 33 1899 212 17 27 4
5500,31 40 55 58 76 52 592 618 8 44
5501,138 208 49 913 465 324 792 344 768 389
5502,286 385 14571 742 433 399 2074 23 2051 160
5504,47 11 35 145 267 23 780 277 1 71
5505,7 36 35 101 1334 56 872 334 981 3496
5506,901 960 13545 21729 12150 12669 19082 19061 15255 21816
5508,17 19 4 28 2896 47 5325 50 48 174
5509,99 1 188 171 540 269 38 254 139 441
5510,411 869 15 390 1537 23 101 63 18 5651
5511,40 31 58 10822 7 71 1765 3927 14625 205
5512,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5516,267 104 1751 168 224 1630 5044 609 102 144
5517,938 160 259 1225 2316 2734 1986 2418 1140 6635
5518,1100 1196 1610 852 15932 96 138 3959 4324 3454
5519,3798 2922 1283 13730 13742 14902 14900 14898 14903 14901
5520,133 269 95 1716 41 39 732 1440 496 318
5521,6492 17355 17008 14898 14899 14897 14901 14895 14902 14900
5522,682 3537 6309 5814 77 60 80 116 27 771
5523,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5524,41 39 55 58 76 618 3 342 143 1108
5525,11210 16615 17746 14898 14899 14897 14902 14900 14903 14901
5530,259 2073 414 648 365 2678 1097 3762 3560 3632
5533,1032 1682 1990 5664 15 2309 101 2615 2558 117
5534,1630 1511 1321 4896 1197 1899 1019 3544 2255 11834
5535,252 1964 249 299 10 492 928 2524 267 639
5536,126 71 5 185 287 1327 86 1900 589 1999
5537,27 42 47 11 347 28 50 33 56 359
5538,1682 1828 1990 2558 5 2295 3351 1 57 1688
5539,120 159 191 510 500 537 1724 880 906 792
5540,45 111 326 220 156 17 205 197 28 253
5542,138 182 208 34 99 3293 7758 9003 1513 94
5543,33 65 4175 21284 13937 10381 18291 7796 4219 4678
5544,1191 354 135 1935 202 3188 15 429 101 4
5545,95 59 792 860 6020 9761 16 45 220 326
5546,389 5010 21961 20916 9940 481 6734 4860 1 11445
5547,132 763 566 718 3388 265 1305 2729 1 2
5550,199 546 1058 54 1152 5525 10515 5141 8927 4685
5551,188 203 38 16 44 1448 401 514 21 596
5552,9 56 144 494 96 471 3826 4664 138 10130
5553,70 1369 895 6 1928 583 2817 10994 459 2808
5554,17 11 47 300 145 42 102 4 196 3854
5555,375 28 17 27 411 1281 2281 2321 2248 52
5556,41 58 76 62 163 238 115 35 67 879
5557,4766 6919 3462 3386 9409 3622 67 2366 2495 2120
5558,1652 15 36 2714 7909 2996 6571 159 1049 117
5559,5044 112 8328 6064 4435 7647 12082 15587 6287 11301
5560,96 182 467 573 8 6641 764 4935 20 6916
5561,3318 3407 2072 15 1032 440 205 1253 35 133
5562,15 160 59 536 584 1001 399 582 126 999
5563,28 27 47 50 191 10 1067 56 1756 170
5564,313 5332 715 116 5330 636 2963 60 72 678
5565,1433 3289 512 2255 1932 1352 1899 1476 2087 1321
5567,94 85 96 77 66 99 60 3246 138 11320
5568,112 327 391 1641 2830 1939 1616 1332 4969 14955
5569,399 582 59 259 584 956 648 414 1097 1984
5570,52 8 1 44 229 109 1951 20704 13635 8319
5571,88 51 298 264 487 739 1 401 3560 596
5572,67 60 126 7 1686 969 148 1962 634 1483
5573,55 58 77 119 299 252 928 521 22 4
5574,41 31 39 55 401 6203 72 135 207 1611
5575,1752 133 397 599 314 146 165 1847 2186 23
5576,327 654 260 9797 18562 301 795 6651 19317 1333
5578,1 51 7 423 1588 203 2651 20057 214 371
5579,300 205 2778 1441 532 213 589 81 698 109
5580,814 5793 80 5373 4734 4 174 6003 213 157
5581,103 565 15361 107 11227 22 12924 9846 409 272
5583,1076 95 6662 29 80 131 174 157 220 10690
5584,252 376 467 430 639 573 1273 278 928 764
5585,12056 349 19991 1049 479 133 1475 165 447 865
5586,674 51 112 1130 1964 3023 954 5429 6410 20399
5587,1758 1851 2166 40 1866 4711 55 1146 58 2601
5588,7 347 144 82 293 23 13508 15 612 856
5589,2404 5504 2367 1871 7019 7354 15 6256 643 3447
5590,66 133 94 72 6681 12480 281 7611 5225 314
5591,924 286 62 1199 2074 1823 200 5084 8983 2918
5592,4329 2180 18176 10248 3237 12703 6638 7923 19452 12862
5593,524 111 37 2513 2309 244 420 71 28 1054
5594,1 5762 34 99 203 214 93 38 188 603
5595,50 145 277 136 2461 18127 12952 11952 17255 8367
5596,2501 911 1864 278 12 250 404 14283 8 1057
5597,243 181 44 2 786 291 52 103 904 905
5598,1227 1372 7110 322 4855 11211 1522 3550 16655 1354
5599,15340 21861 21955 17159 15489 332 21392 21958 44 35
5600,1630 237 2 88 51 2142 3531 4190 10572 6928
5601,376 34 262 5488 6149 13347 17813 2349 9645 15929
5602,112 15376 4 1780 183 17379 18934 1786 4937 8587
5603,34 716 533 21636 262 278 32 138 598 541
5604,498 1105 178 579 278 770 4612 94 116 9642
5606,80 157 240 414 6 33 59 259 199 81
5607,1214 33 1125 1124 1534 1715 1535 526 65 837
5608,149 16 28 104 9 56 19 17 1209 27
5609,252 11 242 376 42 50 467 573 571 766
5610,228 702 260 15041 16724 9597 369 10720 11998 11095
5612,5 568 464 120 91 124 343 563 638 510
5613,4 37 6844 1492 12829 1867 21 28 17 47
5614,47 28 50 277 1 11 568 363 71 1247
5615,440 534 414 467 2516 160 573 313 430 129
5616,281 59 45 120 827 584 259 1718 612 4973
5617,401 6890 5337 4057 3597 1825 9632 3082 4704 2582
5618,67 106 1046 1008 177 728 541 395 238 250
5619,15 1310 313 242 101 376 10 467 430 5744
5620,15 101 90 133 112 1688 139 524 67 438
5621,68 33 2033 1327 12863 20291 3397 1944 1725 16879
5622,101 103 997 9 537 95 5516 33 93 257
5623,3223 1598 19 157 3763 14819 19042 17559 14676 21546
5624,438 38 188 4 3095 16 645 3032 482 1431
5625,1227 117 8783 10 2603 3692 1522 5550 510 1354
5627,58 76 13 98 22 32 612 138 5 182
5628,10821 9568 20136 9774 9023 10379 10815 262 1195 7396
5629,228 279 1016 598 132 631 301 3556 21925 6
5630,903 375 775 48 750 857 915 986 1073 884
5631,1 2 981 14139 872 1720 571 3898 4922 1321
5632,3439 52 108 1246 8 3805 80 1834 44 174
5633,41 58 60 2517 2145 2085 199 2761 755 119
5634,1670 66 7 385 77 547 332 1519 580 1112
5635,2617 2386 2424 2565 2423 81 4267 2670 1829 8387
5636,11 185 50 1092 4373 23 111 47 44 17
5637,104 144 168 1772 974 319 2574 807 224 558
5638,898 1355 865 92 17 63 28 379 11 775
5640,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5643,101 1159 52 4741 1652 9467 339 88 72 1433
5645,139 146 165 101 3751 736 94 99 96 2446
5647,28 47 29 98 95 43 71 57 37 220
5648,1359 1433 7 267 3289 107 2493 21134 2679 197
5649,2087 1455 127 15824 6497 15301 15469 3338 2350 1577
5651,17 22 47 213 3351 532 111 50 652 71
5652,1434 604 4199 770 625 3129 5556 428 802 102
5653,191 220 326 33 3 48 2092 389 373 3111
5654,324 344 17 50 47 42 145 2483 1 271
5655,17 27 28 42 50 11 425 3012 7586 5137
5657,624 754 236 1382 8143 1290 1816 17 27 2517
5658,36 101 205 156 14076 1124 10445 1823 19720 6156
5659,15127 1008 15198 2217 881 1714 6627 4 1476 1037
5660,58 76 915 1029 82 16 98 13 109 198
5662,15 4360 101 5843 4 181 243 22 6698 163
5663,41 58 126 841 14 257 1497 44 1092 905
5664,1 17 47 27 3412 4219 4621 2973 5048 2694
5665,129 764 636 15 1030 282 1177 1237 1207 3658
5666,587 133 391 98 766 314 270 212 808 9
5667,3439 8 540 29 22 16 907 585 64 48
5668,33 2376 202 45 1411 1433 1674 1316 809 6042
5669,28 17 16 50 27 578 830 1147 88 749
5670,13795 6510 2778 159 117 1619 3954 4299 616 510
5671,1304 16 4126 88 238 278 8 109 2807 18798
5672,4 603 49 181 203 131 211 38 75 93
5673,3737 2763 4162 471 7256 1630 2270 3414 1242 17290
5674,639 52 1713 874 1146 1273 8 146 254 44
5675,5765 8514 5133 10503 16926 13674 5855 11883 11481 22339
5676,11271 33 4 3628 2962 187 1552 48 104 65
5677,28 1931 3968 2813 4212 27 4079 201 117 170
5679,831 49 93 33 148 446 226 19 766 104
5680,12959 4892 1004 1775 1989 13908 332 2897 7449 19069
5683,116 41 66 55 58 76 117 157 27 47
5684,399 111 50 244 2401 510 17 47 1870 1729
5685,17 13 1499 28 64 1950 278 2438 50 1057
5686,96 395 2155 138 182 208 112 324 199 344
5687,590 72 19486 11707 9422 22165 3891 17184 14923 13689
5688,788 1283 9 1287 1555 286 160 2051 259 196
5689,1899 1321 135 2255 1019 6773 44 3293 15766 238
5690,909 10 848 267 3278 300 18020 5199 6537 22139
5691,898 855 112 1805 547 939 97 12 343 1391
5692,1372 5182 5363 138 182 6521 11919 208 8238 324
5693,37 47 50 17 22 27 33 36 363 1492
5695,51 15 101 927 112 4027 6464 88 192 3726
5696,10992 20806 18476 173 2447 1630 3283 3 20807 20535
5697,442 3243 4027 101 6681 366 8467 243 2177 207
5701,9982 135 3718 1522 1354 207 75 571 739 3289
5702,96 32 208 324 3954 4299 9429 344 1619 44
5703,1481 1422 63 3338 2453 3616 3620 3810 4941 3162
5704,1780 96 138 44 1564 182 4 6352 208 601
5705,182 129 467 573 764 780 743 133 1358 438
5709,10089 1020 220 109 389 11 50 47 17 196
5710,1940 16 386 1258 22 272 10925 40 6293 9316
5711,45 220 326 241 22 389 8111 9499 13579 9252
5712,1198 1342 36 62 101 4805 3977 11957 2963 3458
5713,3560 3402 3029 410 3762 243 44 270 401 1736
5714,9678 15 8647 2906 6835 101 160 1 14849 259
5716,7 1680 2651 4790 1347 1205 2001 11681 19127 13203
5717,314 318 165 1675 1691 206 739 676 365 1629
5719,712 196 1406 10 270 808 710 11 3233 6123
5720,2921 1921 1649 22090 19225 21041 15575 19669 19298 16659
5721,476 2416 3533 1931 2020 5393 2149 1807 2830 1434
5722,8 33 8344 1008 10630 891 5217 219 1037 763
5723,5005 2084 1112 3737 3954 739 202 101 788 4834
5724,220 389 19 2285 238 301 4066 278 228 174
5726,133 4881 3966 269 8117 9042 2158 139 910 329
5727,2510 5839 2606 1 2 4 134 9767 3994 127
5728,122 244 879 1057 1289 28 201 4973 161 2053
5729,3208 2284 3089 7163 419 446 262 5795 10141 6838
5730,939 913 9842 9878 9293 682 159 210 9855 120
5733,8467 6968 105 4 15183 4385 3726 3487 804 4124
5734,95 212 33 301 49 4 181 1372 326 690
5735,34 99 1695 22 33 62 13669 9 9573 44
5737,498 1099 94 99 1020 2240 51 366 196 601
5738,627 36 154 63 1699 298 1723 161 2724 567
5739,80 16 157 23 4 95 71 33 45 188
5740,8695 19096 14252 5577 5718 3938 6975 13041 14904 14905
5741,96 32 324 344 67 872 44 3498 981 365
5743,1 17 525 28 47 2059 50 93 1031 1367
5745,16 4734 6003 5373 220 4328 5794 7845 7477 389
5746,111 122 2522 5435 5067 598 14397 135 253 541
5747,40 55 9761 76 1041 320 2590 262 10402 298
5748,458 174 1146 1273 97 12 152 484 405 157
5749,4507 3602 9467 827 3090 1 196 1714 2 327
5750,1321 1932 1028 788 580 1112 1054 156 1 2004
5751,2 1 63 7276 2852 5057 9769 8340 5792 5048
5752,133 95 212 1719 165 220 314 692 66 28
5753,4865 7839 11765 36 101 13494 3984 4 8346 229
5754,10300 6577 10430 3279 12792 11211 5592 8693 5030 3550
5755,2662 2351 4502 5068 3829 18088 15911 17365 7276 10536
5756,25 52 11196 188 203 93 739 2 214 211
5757,1476 302 8 1505 532 153 4590 2 229 901
5758,433 582 399 186 319 416 11352 3066 6987 4253
5759,259 22 712 48 7 14828 229 25 584 16
5760,742 22 96 903 33 3259 138 732 1 44
5761,66 77 148 8 106 175 3439 52 41 21806
5762,375 832 1281 1525 2596 4463 3466 4882 9288 4000
5763,511 9632 4180 750 857 7843 832 1513 3472 1283
5764,216 4879 6911 8415 94 1220 99 416 15 205
5765,133 388 1239 269 1719 318 1190 9 375 1183
5766,742 2077 15 23 71 214 1 3164 13908 211
5767,196 18161 769 600 682 722 16493 2377 2674 12905
5768,1125 1532 1535 28 23 71 17 50 27 2084
5769,41 55 58 76 1282 15473 719 17039 33 14172
5770,145 730 90 3424 2 11 222 136 28 7036
5771,313 376 129 9024 764 252 636 3954 5709 299
5772,1 38 603 7 358 11 471 28 196 1770
5774,144 56 1155 104 1 769 93 168 240 2219
5775,2508 396 17170 4498 3704 2808 1246 2334 4938 13388
5776,1931 990 2879 2570 604 301 22 21757 9884 73
5777,4101 8115 56 11510 9631 4630 51 6561 28 2561
5778,6483 6856 11627 5292 7708 160 9328 10524 3193 259
5780,1429 1279 8775 2791 11190 6309 2497 22 1446 117
5781,39 58 76 9265 15305 18051 10421 5032 522 11180
5782,238 28 77 60 50 8 3632 17 3762 148
5783,39 31 1358 1041 126 1950 2403 2389 1702 1054
5784,571 22 264 739 33 614 1414 1103 4175 4572
5790,35 184 82 47 36 50 27 433 3438 240
5791,67 40 41 31 39 342 76 52 33 592
5792,17 27 123 2525 2942 11 50 9288 2481 2426
5795,41 31 39 55 76 131 533 1510 1807 28
5796,23 489 942 2051 1259 4 112 111 126 155
5798,39 55 76 3134 3659 71 2886 6750 1589 638
5799,316 896 419 1821 39 40 2284 41 58 31
5800,96 324 29 183 617 546 59 356 51 3646
5801,366 1130 674 21624 14903 14901 14899 14902 14905 14904
5802,4 65 13993 14005 15378 15377 14028 15174 14036 12048
5804,16 8 1 1441 300 25 609 416 102 266
5805,259 7516 3970 2964 6212 6273 36 7163 2205 1031
5806,139 2503 3938 133 2901 4281 837 5577 1788 3293
5808,14 692 886 112 766 5816 54 1761 20 2657
5809,122 201 101 57 452 28 29 17 706 43
5810,702 3169 678 1895 716 281 2048 260 182 1201
5811,133 165 139 318 720 5338 1673 10744 7489 16736
5813,813 255 1293 1099 94 3021 34 88 6 16928
5814,5 851 112 89 981 3496 69 2312 167 1568
5815,715 66 60 203 6640 165 4925 304 325 188
5816,101 1222 1234 440 583 627 2072 2514 841 681
5817,171 254 314 165 318 98 13 109 513 108
5818,239 1073 511 2925 750 4882 2966 411 1693 134
5819,1220 1632 112 3213 4 131 107 4177 2029 3299
5820,1787 116 106 8 874 66 278 846 77 250
5821,40 540 58 55 207 2416 4833 3533 116 1963
5822,1702 96 182 1041 2290 585 324 579 3205 344
5823,275 88 282 156 89 7006 1044 5903 3571 7002
5824,120 800 751 78 1724 1627 1584 54 17692 357
5825,2553 72 339 214 38 188 603 93 3126 2688
5826,56 168 40 41 55 31 382 23 39 76
5827,694 15 3188 16 3 4552 49 438 5508 42
5828,399 582 17 420 35 1054 27 47 496 1195
5830,3281 90 6279 345 239 511 11003 1525 552 970
5832,116 66 60 170 77 89 3033 2802 212 141
5833,4 44 16 2533 1521 5053 2918 9050 2852 3754
5834,8013 21416 15576 1595 9832 8592 6841 9001 17063 21602
5835,94 34 4146 4659 262 5112 6777 19918 3177 1114
5836,41 40 76 9371 2599 2395 365 831 1 1092
5837,67 235 177 1476 460 278 17069 833 15422 8840
5839,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
5840,101 433 399 121 582 11360 6888 1040 5845 3916
5841,5138 7033 10835 182 208 12485 14726 324 344 434
5842,82 390 21370 305 915 13162 884 1482 4916 608
5844,90 993 1664 14747 5966 11124 7942 14477 16064 7327
5845,7 883 927 6 4693 1049 1475 2 1116 107
5847,612 343 3193 10137 7381 5292 10822 17902 1279 1682
5848,8677 242 8676 376 596 467 430 573 813 498
5849,2802 2972 23 1771 71 146 264 133 54 137
5850,39 2453 3620 1488 3616 498 988 154 36 101
5851,41 55 76 93 9 933 17 47 144 104
5852,17 1434 4 47 50 2149 1125 662 2570 990
5853,31 249 303 299 55 58 2775 76 1522 896
5854,7 249 299 95 4 2000 174 112 48 96
5855,89 82 580 3164 1112 97 788 915 1438 1028
5856,17 50 37 424 35 277 56 806 2579 97
5857,236 754 170 1207 1177 936 380 805 578 14565
5858,485 1894 4 517 247 18020 3173 5234 2119 9367
5859,2424 2565 4267 1041 2013 585 3735 3319 708 147
5861,848 96 32 513 182 202 196 1565 10 9467
5863,4429 125 2000 5493 7508 11839 8007 10905 12734 14451
5864,228 45 465 389 1024 906 768 792 301 95
5865,888 18116 14445 3337 12830 63 723 7789 823 718
5866,283 19390 18281 14899 14897 14898 14903 14895 14902 14901
5867,329 196 71 347 408 800 856 2090 8879 6037
5868,329 1480 984 856 1149 733 66 1240 2537 60
5869,442 8 44 25 171 522 3403 1625 23 7
5870,901 3980 261 4352 5216 3880 4462 5051 5821 960
5871,44 410 1209 25 7 3058 17 160 28 4
5874,29 432 125 865 713 19574 1907 17782 641 11762
5875,808 270 60 116 938 48 664 424 705 103
5876,5 264 111 1 203 214 84 85 263 23
5877,580 788 1283 3356 2201 4 712 541 332 44
5878,52 6351 4769 15279 1372 8 17312 365 552 6946
5879,36 782 101 75 3630 809 260 7403 11227 3044
5880,571 264 739 393 721 2620 2809 7159 7440 11644
5881,780 320 540 509 708 109 907 1722 1443 1041
5882,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
