user_id,item_list
7191,2567 827 14316 569 703 810 21107 2489 7699 3960
7192,12 123 9140 10082 2894 5124 246 17 142 130
7193,4627 366 121 125 112 723 41 21606 3159 13894
7194,16 160 59 45 259 220 8 536 956 999
7195,40 39 41 58 55 6817 76 279 391 119
7196,147 672 62 30 9 213 56 21 43 20
7197,220 45 465 880 906 14 160 191 351 692
7198,44 8 4 2 4903 2957 1623 67 11207 16
7199,583 291 411 56 35 905 149 2276 1699 1497
7201,47 27 11 58 28 40 136 39 55 41
7202,12 124 39 55 40 41 347 35 15029 1743
7205,254 171 415 612 22 146 994 5537 1667 1727
7206,220 389 906 621 191 792 1024 1067 4872 3216
7207,186 433 582 3325 205 3565 5744 71 156 91
7208,494 635 226 4 901 2406 2326 1301 107 1347
7209,138 618 182 324 664 1083 392 1214 39 4223
7211,1019 1932 2807 617 512 881 352 946 2033 2255
7212,728 3751 909 108 580 998 345 7256 395 1112
7213,45 983 102 13 96 23 138 300 44 178
7214,21 88 45 851 1049 2813 95 2164 389 3810
7215,490 2 7 30 69 380 128 234 283 305
7216,85 313 95 242 467 573 220 236 93 45
7217,34 132 428 763 717 770 566 919 718 761
7221,238 8 278 339 761 993 1318 16054 10449 1245
7222,154 743 1058 207 766 174 156 102 22 2
7223,94 340 262 293 5540 287 5194 275 126 689
7224,28 17 47 126 1 27 293 287 340 267
7225,99 6563 4716 5755 4027 3414 11174 1875 4385 4573
7226,573 129 376 313 242 10 3803 764 18 9707
7227,5987 1027 350 720 996 1229 3083 1476 2910 859
7228,1567 20275 19488 21935 11863 14260 5276 6630 7868 4038
7229,9 1290 23 236 35 936 104 56 5073 1177
7230,264 1629 566 491 132 472 271 891 14 1496
7231,7 61 1835 980 145 536 1575 1148 1915 1475
7232,22 1 10 365 517 2 222 33 95 2002
7233,12122 10533 705 4805 676 5267 487 3390 516 4825
7234,990 34 2149 2570 85 604 77 60 19 3618
7235,1186 1828 1682 1279 2295 117 397 292 2532 170
7236,343 2401 1425 22 308 3592 89 2030 2683 2774
7237,34 66 3068 116 12210 18 339 262 175 19370
7238,1049 349 96 138 498 1116 182 208 192 324
7239,49 149 692 1112 446 1028 181 191 301 326
7240,138 1316 208 540 2424 1618 43 2565 3918 27
7241,715 42 50 47 738 28 11 917 3458 1359
7242,17 11 27 210 42 682 600 133 145 2219
7243,2844 347 6 1225 1456 259 692 1853 964 329
7244,126 236 1207 436 1030 89 8 1579 287 355
7246,22 33 330 802 193 1109 1259 103 2680 65
7247,41 40 144 9 56 55 2574 558 76 2717
7248,583 411 25 229 6300 16 1745 905 36 2222
7250,199 278 1058 395 991 541 404 634 481 2155
7254,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7255,39 96 41 182 58 324 76 5 1282 4
7257,2843 2492 2842 2284 9803 7303 9802 896 2585 3089
7258,388 2575 1560 3659 329 8767 4727 8104 5298 853
7259,1028 1112 601 788 108 293 275 550 1728 126
7260,3058 3472 2020 18606 937 1401 7946 303 1743 435
7261,4184 1179 82 2520 837 706 1477 282 8198 624
7262,930 669 1390 18337 10983 647 13582 6457 9438 1836
7263,39 31 55 326 67 220 141 28 17 389
7264,101 36 544 1162 699 922 869 515 354 161
7265,137 54 380 895 7 5498 112 283 2836 13652
7267,6 51 81 63 2263 2142 2315 2942 132 56
7268,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7269,342 1083 22 1108 1288 58 170 486 48 41
7270,54 632 2538 1771 988 571 1750 739 112 953
7271,144 56 104 9 4479 184 35 207 3228 1972
7273,1191 17 11 27 220 50 42 320 264 860
7274,15 2593 3713 101 6890 5789 6773 6891 9193 11047
7275,119 249 252 259 1146 117 536 584 639 3431
7276,35 104 101 23 56 168 144 310 382 9
7277,397 71 433 160 7 293 239 340 2532 23
7278,90 5985 138 96 182 509 32 324 344 946
7279,770 625 262 579 265 1198 919 44 1398 254
7280,5020 4321 5781 22 751 35 168 1401 104 4433
7281,27 47 239 213 1 88 174 28 511 4
7282,9 144 11 44 25 28 8 229 390 2411
7283,135 541 395 404 22 8 13 64 481 1122
7284,85 214 39 41 203 55 301 58 1 76
7285,702 260 28 631 743 17 404 1058 135 4
7286,77 66 102 270 29 963 808 1070 698 116
7288,7112 14 5705 718 9023 891 446 10815 132 5127
7289,16 59 985 584 536 259 21 178 160 120
7290,156 300 102 1 14 6 858 1501 2 446
7293,538 331 1476 3493 954 63 4023 4359 3799 15818
7294,85 8 629 77 1611 60 360 821 1237 298
7295,94 56 585 262 392 147 99 1198 144 2590
7297,2258 1699 2687 5403 2164 2218 2724 1723 13514 3709
7298,652 88 2653 930 108 17248 366 1395 1809 263
7299,133 1505 261 265 618 441 134 592 285 203
7300,11 47 27 320 15 42 51 708 37 907
7301,94 99 281 1448 716 815 327 352 1625 391
7302,34 1198 705 449 1630 2590 2543 1203 3458 4684
7303,124 685 775 810 1147 569 745 2567 1457 1502
7304,93 471 188 4928 1757 174 211 1296 77 603
7305,231 7888 1963 147 21238 13436 16042 21261 332 13614
7306,39 116 66 76 2121 705 320 733 408 4076
7307,214 93 211 51 188 38 7368 13438 151 10067
7308,138 32 1342 36 94 1279 1990 1429 291 2558
7309,40 376 313 573 94 636 82 89 44 3
7310,2464 790 14409 1395 5477 1307 6289 2541 1782 609
7311,96 32 129 467 430 82 390 1177 764 2034
7313,72 1264 721 1587 8859 19448 8424 4741 4639 4401
7314,983 703 1143 82 547 1662 89 236 2274 4
7315,104 56 9 184 240 361 683 288 310 412
7316,99 1288 392 1198 440 2072 486 715 45 2516
7317,220 45 160 104 59 159 465 1756 768 880
7318,314 171 133 146 318 165 139 254 563 316
7319,19 297 712 80 179 401 596 96 138 1263
7320,399 22 499 433 950 582 395 186 374 261
7321,13 23 7 35 98 348 71 552 4307 670
7322,133 159 353 120 1845 146 1200 500 102 3980
7323,291 40 15 41 36 56 76 224 55 104
7325,5 35 1754 144 316 168 474 2902 325 70
7326,39 40 99 55 76 7 298 2570 2879 13
7328,13 146 43 254 314 44 102 198 57 348
7330,139 146 401 179 813 255 1220 1079 494 1089
7331,121 264 1365 1629 739 125 113 871 10 2700
7334,2534 2583 1589 105 4875 2801 1147 939 2609 52
7335,1030 52 284 88 107 60 8 77 121 22
7336,28 27 697 1165 59 451 35 1425 224 313
7337,291 583 533 1497 2386 1078 7114 2580 904 15
7338,5253 25 18737 1654 8487 7142 18654 18075 18988 21040
7339,1 203 17 28 38 603 50 188 27 514
7340,210 722 301 56 35 19 769 20 778 801
7341,41 76 104 149 144 224 35 9 184 382
7342,2777 545 101 385 108 4159 3121 9450 3575 238
7343,93 188 211 27 3 358 1296 28 1450 230
7344,391 170 72 235 272 151 424 268 2579 867
7345,285 1046 3025 766 2808 3776 6023 5387 560 4279
7346,196 2055 1762 753 448 425 121 848 125 701
7347,540 1041 8 689 585 95 16 410 176 2106
7348,349 63 170 2007 26 51 122 366 1676 1049
7349,313 467 376 430 573 1293 764 636 3147 113
7350,44 61 4 16 74 189 266 1832 79 172
7351,17 47 50 303 27 145 1621 1075 5116 2187
7352,40 55 121 89 3 14115 390 915 1029 82
7353,14267 17126 7240 18830 19365 1362 1824 3774 21434 3144
7354,2059 7930 563 7227 2634 83 1792 2243 2646 174
7355,40 39 31 41 55 236 2314 706 936 2846
7357,35 56 168 433 149 373 399 3058 23 9
7358,66 175 67 226 428 437 442 497 6 87
7359,152 458 484 1602 1114 62 1220 670 29 1864
7360,17 50 35 27 56 42 168 2025 12 97
7361,540 154 99 320 907 347 292 329 93 15
7362,50 47 27 2000 77 66 6307 148 9 49
7363,40 39 592 182 152 174 31 72 324 27
7364,6 13896 21130 1460 446 16740 21129 3280 18743 210
7365,94 39 55 1198 627 76 1464 392 7131 512
7366,15 6 446 59 1037 491 472 132 763 897
7367,4 104 56 259 45 3356 38 9 584 1001
7368,51 17 36 93 60 66 5440 148 116 42
7369,1227 11 27 1095 42 50 28 94 1342 99
7373,31 58 82 5 45 33 638 3 22 600
7374,88 51 72 237 140 2469 567 4929 2128 950
7376,39 630 58 1776 408 35 2728 511 375 1912
7377,2 6 153 296 87 74 30 81 70 237
7379,6 1 203 323 520 645 1635 214 603 514
7380,6 718 891 104 4064 4448 2084 446 3990 470
7381,5371 3858 2583 18414 2898 3252 11158 12801 4587 1683
7382,102 278 6219 629 1237 1790 3612 4037 541 9025
7383,11 27 47 42 44 8 132 145 446 35
7384,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7385,4033 88 1906 4987 3406 221 108 3068 11850 135
7386,34 1897 1931 681 88 262 955 3129 1198 334
7387,124 810 390 82 1147 1098 19706 305 6993 884
7388,27 565 47 49 272 28 762 103 517 11
7389,23 2186 2597 1100 1847 5435 2532 9765 3959 3308
7391,16459 300 12003 1397 1225 938 2855 1717 18541 8964
7393,154 44 36 250 298 196 456 638 4 135
7394,95 16 28 17 220 27 47 768 45 1699
7395,443 771 2534 600 1155 10 2801 2636 769 451
7396,598 716 16595 1343 8 67 3444 13847 16596 1376
7397,51 522 199 395 2779 79 1087 229 481 1153
7398,132 891 472 1 1208 28 296 17 1037 763
7400,129 313 636 301 24 592 228 19 80 95
7401,113 433 10460 270 12634 8790 152 1984 8791 7406
7403,95 389 906 768 168 9 56 17 149 224
7404,30 13830 10 21669 16564 6828 20852 12786 18763 8790
7405,160 89 259 196 1007 69 1056 5449 808 939
7406,40 41 31 236 2056 707 149 624 601 805
7407,77 175 5 148 60 133 318 254 165 269
7408,31 41 76 32 7 138 20 583 291 208
7409,94 99 36 101 262 3051 1225 2582 4839 478
7410,6 14 1352 1337 831 1593 155 2682 225 2984
7411,10800 15849 11624 15806 10867 7362 10160 11523 19605 19543
7412,41 116 55 89 58 76 148 60 175 133
7414,17 50 47 751 42 2053 51 300 692 498
7415,18 156 1971 181 205 300 243 149 56 131
7417,55 58 76 80 3 77 66 157 199 60
7418,705 254 32 314 96 146 139 171 182 512
7420,252 299 28 5 17 47 11 27 8 928
7421,299 252 10 44 196 52 34 2694 99 627
7422,34 94 58 99 55 40 126 39 41 31
7423,11 37 17 3183 363 27 145 42 136 124
7424,11 179 50 813 837 332 17 706 2237 47
7426,320 5332 2072 5337 708 262 2516 1443 31 1840
7427,592 618 342 897 627 103 163 1288 262 346
7428,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7429,8 7 2805 140 4 4929 12614 72 1972 5439
7430,190 491 3160 8004 651 1305 13216 8433 16732 12373
7431,279 20 17 27 44 306 47 26 22 172
7432,6890 3984 33 4 9274 627 11047 1305 11969 65
7433,292 388 408 335 441 1069 474 350 205 139
7434,3980 320 3880 5192 1883 907 3003 39 8117 3071
7435,160 414 648 956 19 6 174 1001 345 2376
7436,12710 11613 5233 12586 9698 20703 7630 1075 5459 324
7437,17 27 28 11 94 239 99 22 88 7
7438,238 4 102 19 950 156 22 51 268 117
7439,202 546 279 134 84 249 177 252 299 345
7440,22 35 33 212 174 56 103 330 4 146
7441,15 842 5242 2906 1653 32 11178 579 8209 7336
7443,4 38 24 30 12 93 317 67 323 18
7444,5292 540 1073 375 320 1281 1722 179 12502 149
7445,16 44 1629 1220 8565 229 871 580 9629 2413
7446,259 648 956 80 414 781 634 296 743 157
7448,15 657 1648 101 2773 2235 637 354 161 9500
7450,2051 1391 2803 913 2 117 1805 4592 1791 285
7451,138 96 16 8 181 133 49 141 238 410
7452,9699 11045 1976 15101 4 103 12766 301 6 409
7453,32 138 1372 1227 208 324 144 104 344 238
7456,512 634 199 17 102 1019 781 42 156 28
7457,99 3658 1177 936 282 5507 1030 1207 547 262
7459,111 117 159 120 510 1363 2524 201 253 492
7460,67 28 598 16 164 1625 1448 220 352 17
7461,89 343 1438 884 556 1029 122 1608 201 244
7462,99 392 262 4036 2770 7014 17573 3911 608 167
7463,254 314 38 269 203 12 97 94 139 1081
7464,262 2240 94 1897 990 10 5917 1434 22 205
7466,155 4324 321 599 287 2076 9765 5435 4273 1350
7467,40 58 31 80 55 39 41 2547 131 284
7468,5 40 39 41 58 55 29 76 43 21
7469,39 76 5 355 732 328 1579 3 343 91
7471,43 202 29 401 72 521 179 3531 262 198
7472,17 28 47 22 11 18 272 7 942 73
7476,8 16 1808 8403 5774 181 2469 2350 266 243
7477,138 208 324 344 391 532 14 815 112 8515
7479,17 392 29 42 9 28 50 149 47 104
7480,249 129 299 1146 639 467 430 376 573 201
7481,878 2322 1620 615 560 139 405 1132 171 4308
7482,278 8 1714 297 541 883 404 2231 290 711
7483,186 95 433 582 3063 191 4047 5138 1067 326
7484,15 207 1367 617 7 401 1699 179 68 1573
7485,99 540 320 1920 738 39 689 1198 31 147
7486,32 208 324 344 34 94 90 117 120 498
7487,7555 9292 11923 12927 11239 12768 9755 12946 20686 11924
7488,15 36 403 161 2462 1935 506 60 637 548
7489,139 254 269 146 314 165 474 23 996 966
7490,80 336 107 812 157 112 2 275 1646 174
7493,52 569 89 19 196 21 1868 685 824 8
7494,1603 2359 2091 2562 2174 3160 6046 341 2206 15526
7495,6 42 17 27 28 446 47 145 200 598
7496,281 77 1799 66 631 716 934 116 228 2250
7497,39 76 119 5216 252 170 4900 5051 228 261
7498,179 5455 888 401 1099 2035 596 125 813 231
7499,4934 1013 2003 3882 115 7568 1293 163 2005 4470
7500,532 879 395 559 14 1044 814 135 67 80
7501,196 442 1431 1227 1372 979 494 3012 5 6366
7502,159 23 3718 26 297 8 117 44 510 196
7503,1 44 149 70 825 104 1277 144 2052 2288
7504,25 592 342 16 1214 183 1108 1083 7 1016
7505,401 94 51 813 34 16 25 1019 291 365
7506,2 22 4 80 8 48 567 157 131 61
7507,39 40 76 77 2085 98 618 948 1 1070
7508,192 105 61 168 16634 172 1306 1110 3952 617
7509,21 2308 182 4141 1711 138 99 455 954 2137
7510,12 49 1191 159 1422 1481 181 109 243 381
7512,308 936 1143 15 707 36 556 343 1030 1493
7513,7 518 2062 2 62 118 26 177 83 176
7515,2174 2562 334 15251 1603 15386 3209 3990 632 435
7516,243 228 181 410 8 1096 103 301 882 20
7517,22 33 20 65 115 1 45 19 8 80
7518,72 3546 6351 4769 6946 6103 339 9407 7973 1471
7519,34 715 85 738 262 154 291 3458 2963 2543
7520,32 96 344 334 2180 1019 1899 2096 9278 464
7522,36 25 3 101 1542 52 2027 154 161 583
7525,292 261 329 146 1069 408 254 419 474 1149
7526,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7527,196 121 848 508 85 29 23 65 374 5
7528,1456 1225 247 1728 1573 2194 3793 1986 3558 929
7529,511 239 9761 415 750 23 282 77 6899 60
7530,324 208 138 96 182 32 5895 8982 81 3918
7531,433 186 399 2964 95 4101 236 220 45 389
7532,16 19 44 174 4 3928 13795 597 1499 52
7533,1112 780 471 786 433 1054 275 938 788 399
7534,56 35 17 95 37 326 28 215 258 389
7535,159 510 3790 2730 2877 11840 3577 215 306 51
7536,26 4 833 647 196 1390 125 42 44 38
7537,51 693 4225 234 981 1530 5542 671 2027 10663
7538,6 11048 9712 10840 138 220 9813 11178 10234 182
7539,15 12 3702 59 1 15667 9906 15457 152 101
7540,3966 2159 9042 2593 139 1338 20475 8117 2794 1328
7541,56 35 351 999 144 168 149 5269 4030 121
7542,467 242 94 138 182 96 32 7 1372 764
7543,1676 1467 1803 33 216 133 1151 205 1625 165
7544,8 15 243 851 72 36 49 16 23 7
7545,837 89 282 1532 1124 1535 343 465 308 191
7546,547 282 1921 14781 2038 5308 5669 972 3241 1880
7547,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7548,5 301 73 702 48 91 370 23 86 631
7550,40 31 58 76 164 883 1 3622 3 4033
7551,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7552,1542 2027 1311 2830 2026 280 39 579 4985 302
7553,101 2377 36 733 4082 637 161 3650 7 654
7554,346 2150 80 1049 327 56 89 144 1116 1475
7555,132 36 491 102 29 255 179 1705 1305 3086
7556,1631 334 574 15386 3209 3472 2206 1052 3473 5938
7557,1883 2389 2823 271 1604 755 2808 697 96 87
7558,433 399 751 62 1751 574 56 1210 35 927
7559,15 297 101 3801 6417 6 2 3897 5045 12643
7560,2498 610 9809 1723 5348 1573 1699 1263 3280 4890
7562,139 269 350 996 1028 606 747 154 1006 1112
7563,117 159 120 510 638 827 800 957 1375 1724
7565,1630 14376 4 2477 2 3708 3283 3531 712 5822
7566,11 63 28 47 3598 6861 359 145 8285 15334
7567,27 44 11 47 50 42 825 67 285 28
7568,9 1 56 95 57 93 22 241 7207 88
7569,895 51 88 2875 3422 302 9972 4032 1087 9496
7570,34 1578 715 2159 49 1398 181 761 625 392
7571,807 77 319 66 13755 56 224 35 116 288
7572,116 60 148 437 378 66 309 57 175 4
7573,927 2 517 4688 3690 1062 7899 18124 1413 256
7574,17 27 11 7757 5705 29 10815 1464 2792 128
7575,11 17 47 27 145 874 2259 42 37 1926
7576,1186 5728 408 419 111 6266 2496 720 6273 1429
7577,40 630 2200 353 314 1190 2903 1200 3208 2585
7579,851 4060 137 872 1617 2312 1020 61 2072 3845
7580,212 80 49 243 3916 125 286 542 1329 151
7581,32 138 208 101 15 175 34 99 161 16
7582,648 1258 411 291 31 41 1127 40 2191 1227
7584,32 279 1031 1382 1816 15 1286 29 113 138
7585,1372 1095 442 10 88 264 1972 494 196 7016
7586,139 314 146 1083 165 1288 1214 2897 486 2149
7587,40 39 31 170 600 141 133 771 682 28
7588,2886 10374 9102 3134 10867 2575 13550 2883 1560 11532
7589,33 57 3713 6890 5789 9193 4 11047 2794 681
7590,815 1641 327 2240 1775 105 1433 1311 9913 590
7591,1342 738 715 13 156 716 238 1448 205 300
7592,66 116 181 948 243 175 1341 148 882 410
7593,7369 5706 7027 99 7028 6723 6720 96 540 138
7594,249 96 252 182 208 712 324 344 639 21
7596,722 569 1155 210 824 775 600 769 443 578
7597,131 105 284 51 1491 549 623 140 147 217
7598,133 51 139 102 314 146 5922 156 5307 5496
7599,8 1428 5069 61 2062 6199 3535 10457 11327 1557
7600,55 76 411 159 36 101 4659 841 385 1506
7601,708 320 585 1960 2771 540 2829 327 4539 147
7602,16 99 34 44 365 36 4524 670 25 344
7603,16 44 101 2518 238 36 29 15 583 411
7604,1059 10659 21 177 226 2054 4022 2374 5253 1261
7605,5691 292 1239 2844 479 408 2102 347 1069 261
7606,775 124 824 1868 745 638 1746 685 1052 855
7608,39 124 31 41 745 252 771 564 600 685
7609,736 2162 304 148 593 2446 77 116 66 309
7611,571 264 739 1365 19 2413 3276 3702 871 4964
7612,44 106 4 2919 52 872 851 366 114 345
7613,1027 4 3857 4902 2402 1100 19174 172 17684 4923
7615,80 297 48 33 157 174 6 4 190 357
7616,565 36 103 409 762 1426 25 943 1259 4141
7619,32 324 344 249 313 299 467 376 430 117
7620,2034 1177 936 1207 5507 547 511 375 3537 6309
7621,11 42 50 5 52 334 145 2453 8 71
7622,36 8 6 213 1182 16 161 160 2007 177
7623,202 35 826 1017 56 5 104 37 6591 144
7624,44 220 298 75 389 21 465 23 1208 33
7625,467 569 313 129 533 242 124 451 771 1155
7626,95 326 621 220 768 45 389 880 465 906
7627,13734 9256 2194 1798 902 1523 5853 4842 15689 17928
7629,59 347 259 329 414 648 657 536 292 1149
7630,19 4 45 1248 174 133 12 117 59 139
7631,2850 9 56 580 5651 6017 8798 1028 163 68
7632,132 366 446 702 238 164 891 203 2 631
7635,242 430 764 2423 1078 4267 94 72 99 10
7638,978 1207 82 236 1440 282 706 2272 547 2189
7639,7 34 99 384 440 2453 2563 627 303 1367
7640,7175 516 3042 15252 918 4712 2539 15316 9821 278
7641,32 138 182 208 4622 344 324 494 7325 517
7642,129 376 28 47 42 5386 8117 408 388 106
7643,56 144 35 168 224 240 288 310 382 361
7644,293 126 681 28 379 2150 47 4121 11 955
7645,133 2248 318 8376 139 270 9944 1966 231 141
7646,4799 6681 21 7011 393 4544 51 5336 3513 6670
7647,766 207 2338 3402 1652 487 2856 3632 10144 381
7648,1049 1475 82 8535 5669 2998 493 2931 790 14989
7649,1897 1434 2641 72 3269 3129 6550 51 5106 635
7651,175 116 77 60 66 2446 378 309 22 1539
7653,101 3 185 112 605 143 354 523 161 403
7656,3779 533 314 254 146 867 930 614 4614 139
7659,124 19 242 376 639 451 824 467 480 775
7660,11 249 36 15 119 27 252 2389 51 3128
7661,95 45 1422 826 37 50 47 792 154 51
7662,809 715 99 1767 116 6847 175 738 11046 262
7664,320 1722 585 99 907 715 35 1041 6207 4057
7665,617 786 21204 946 1112 11779 1028 1692 2856 1464
7666,146 318 269 165 1703 1338 1089 350 910 843
7667,47 28 50 829 1 277 2 136 112 325
7668,483 159 6662 16 510 179 216 120 11425 601
7669,12947 11923 12768 10462 11215 66 11924 96 10476 32
7670,22 80 95 89 1 203 8088 4 703 308
7671,15 161 429 366 108 1068 311 88 757 1588
7673,990 1434 2570 1931 604 3129 94 99 116 77
7674,15 10 196 712 35 979 17 517 203 6043
7675,97 13 43 64 198 150 1111 405 109 1602
7676,19063 4441 1556 4855 7463 6287 2841 113 16184 7305
7677,39 41 58 76 97 389 978 828 326 152
7679,126 1596 160 1758 1686 969 379 259 956 489
7680,32 391 96 4583 208 1627 182 9707 551 212
7681,2702 440 1253 1032 2516 262 52 238 67 8
7682,15 6 270 808 132 1264 566 101 472 532
7683,612 29 329 1190 316 347 2802 353 105 1
7685,30 20 128 9 234 231 170 21 33 19
7687,40 39 250 41 618 342 58 535 592 1063
7688,19 214 1 101 174 211 93 135 109 356
7689,9 606 250 474 56 67 80 171 1006 314
7690,77 66 175 326 621 45 220 537 465 997
7691,12 97 6640 405 116 732 903 146 148 175
7692,40 55 58 76 44 8 566 4030 57 446
7693,1887 17 288 224 319 775 27 47 2574 683
7694,239 252 138 208 182 220 17 27 344 261
7695,1411 146 254 318 77 116 4767 97 585 474
7696,8677 39 40 213 31 58 55 36 511 13509
7698,179 596 94 255 712 601 634 250 334 284
7699,2684 743 7000 1058 546 3356 7423 4073 2376 2510
7700,56 144 104 71 224 149 168 36 95 131
7701,15 101 1816 165 561 139 318 403 134 262
7702,596 8 25 5 16 41 613 40 8560 36
7703,254 339 19 2093 22 2766 318 146 165 175
7704,7 471 160 3789 259 9 1433 18926 13995 536
7706,99 154 15 94 298 101 222 1044 814 262
7707,262 345 2187 2042 8996 797 1663 2046 1049 9534
7708,228 202 2308 21 631 72 301 196 1874 801
7709,5 3033 239 2972 21 511 11 750 857 1281
7710,27 42 95 220 389 45 145 906 730 465
7711,627 681 4 103 4121 2 3310 170 73 80
7714,540 13 32 138 449 208 182 1125 708 705
7715,45 9 102 220 326 1510 56 621 191 23
7716,3644 435 33 22 11510 21 2 9631 4 35
7717,680 101 15 36 397 337 354 599 128 1196
7718,3 94 327 99 249 252 299 237 2148 185
7719,629 1237 1790 821 18120 132 17456 5649 5658 5461
7720,4871 4001 5783 366 785 5087 591 4410 586 211
7721,104 56 35 9 184 391 112 89 343 382
7722,627 39 1578 40 41 2377 31 55 342 2281
7723,7757 9023 10815 512 2904 402 896 698 197 5081
7724,19 9102 4107 16327 18072 18824 16636 10374 1552 248
7725,16146 332 16233 10372 21500 11724 144 6973 9164 2055
7728,292 329 1794 2482 441 133 318 896 2158 1005
7729,19 80 95 49 181 22 159 389 220 880
7730,395 177 67 29 634 131 199 238 278 250
7731,17 526 15 47 27 703 418 28 82 89
7733,205 102 1513 66 725 197 3559 2674 75 509
7734,2 33 4 73 103 65 48 134 427 142
7735,170 141 5 71 103 272 511 146 287 239
7736,101 36 43 57 249 52 21 14 198 252
7738,170 40 39 41 58 29 55 1226 57 76
7739,27 13 28 35 198 98 47 104 50 57
7740,582 8 108 571 52 40 39 107 4 41
7741,31 41 55 76 126 379 489 275 280 802
7742,16 25 8 90 404 781 250 108 1174 266
7743,366 915 22 479 44 884 1438 48 1556 865
7744,32 430 573 119 636 5 64 1017 198 97
7745,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7746,39 41 67 8 52 25 36 4825 137 135
7748,3476 4922 51 192 2732 743 7975 88 490 1058
7749,67 281 278 1803 656 93 177 2007 2970 183
7750,498 7 167 81 205 102 300 1020 1120 114
7751,479 1181 7 28 105 155 17 37 68 47
7752,41 582 342 1108 340 1083 3 1214 33 1288
7753,50 38 188 27 19 85 326 220 1296 42
7754,11 17 50 27 42 37 145 136 1092 10295
7755,13 64 98 181 1594 1506 1655 198 109 14021
7756,36 137 1261 2087 2438 4964 1218 4711 101 2195
7757,837 828 1177 1030 564 15 2385 775 236 771
7758,36 90 101 2417 4793 3698 27 17 7320 6070
7759,34 715 1198 2963 738 3458 262 4336 14522 4889
7760,37 17 4030 50 47 18 1206 2093 9306 5872
7762,17 42 303 47 28 50 11 35 231 2384
7763,6912 5840 4601 264 3462 194 5640 3622 5783 8332
7764,57 40 185 5396 3150 2500 31 58 2795 43
7765,1403 384 10670 3851 3420 81 1 18679 1248 15771
7766,117 56 9 5 120 12 144 49 181 168
7767,42 80 201 37 122 8 33 244 9 136
7768,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7769,156 11270 300 25 166 2000 131 11839 4429 102
7770,9455 10660 116 2376 3718 284 5440 179 175 148
7771,1534 1124 1125 138 5684 182 208 837 59 1715
7772,7 59 122 160 336 111 19 210 259 68
7773,39 58 55 76 95 2023 154 36 618 22
7774,286 112 7 54 1657 620 3190 10745 4035 2264
7775,326 45 768 95 389 220 88 621 537 107
7776,17 28 27 47 11 42 145 730 363 5
7777,39 31 104 56 159 168 1858 258 1281 9555
7778,303 15 2024 594 1094 101 131 1691 3424 409
7779,291 728 238 751 411 3389 29 257 383 330
7780,32 208 96 17 2442 27 1702 2325 244 496
7781,159 120 99 510 85 1310 1724 1505 31 1464
7783,3 21 1334 11510 1866 185 2765 8115 9573 109
7785,33 170 2 56 226 73 4 897 103 174
7786,228 365 77 21 4 66 631 243 75 116
7787,5213 7135 7487 6055 6824 6304 119 7136 5596 299
7788,45 326 220 465 880 768 1024 191 537 1447
7789,226 901 2681 1737 2326 106 178 2256 2654 11404
7790,11 7 44 28 155 186 15 68 4 582
7791,298 2036 2377 93 3638 78 107 29 22195 15723
7792,108 7 1460 831 1593 90 238 370 73 2940
7793,8 133 25 278 229 7604 1028 16931 541 165
7794,3063 4047 767 22 106 9039 10835 7033 3 380
7795,11 239 28 47 27 857 1231 50 23 986
7797,451 210 771 682 443 1155 830 722 760 749
7798,22 5 93 328 211 164 11 19 214 263
7799,146 133 1293 335 843 261 4343 350 6 314
7800,64 43 13 52 59 198 1031 8 44 109
7801,160 259 1807 9884 1470 35 3940 793 7541 4348
7802,50 11 1191 10 47 1481 17 27 4978 1422
7803,41 55 578 411 480 540 569 1749 841 585
7804,94 67 34 1818 886 385 2059 551 278 219
7806,8417 8376 9944 39 21131 12216 18749 139 18744 15218
7807,149 104 224 35 133 168 56 184 361 612
7808,2102 1089 23 963 4881 1338 16037 3966 9768 3432
7809,94 346 117 159 1342 715 1222 500 2377 2150
7810,511 375 775 750 88 569 638 63 824 401
7812,13 22 64 57 348 325 43 198 48 2
7815,139 254 419 329 318 314 165 388 316 1277
7816,61 75 222 2651 172 22 48 19127 5713 5794
7818,2321 1461 28 865 17 9 35 111 1209 47
7820,14897 14895 14904 14903 14902 14901 14900 14899 14898 14906
7821,242 430 43 252 152 12 1534 2637 13 1532
7822,62 1342 715 28 199 17 27 11 546 47
7823,6 113 132 29 566 2437 472 267 43 1037
7824,179 401 596 14 2411 6 695 1510 1705 285
7825,270 292 808 938 23 255 910 179 1069 329
7828,117 120 500 126 550 275 131 3055 1550 293
7829,21 29 43 10352 7725 2001 64 21544 12900 455
7830,16 13 17 686 242 249 313 252 42 1031
7831,39 41 55 58 76 297 22 743 851 1058
7832,40 58 55 257 897 3216 1497 841 5208 1537
7833,5138 3063 254 318 133 10835 1367 1570 269 154
