user_id,item_list
7216,407 360 1790 153 830 814 1399 3877 1044 722
7217,278 67 238 72 1332 846 541 4001 2088 5210
7221,75 32 1332 5440 278 238 1245 1035 3371 541
7222,264 571 14 871 3801 121 1638 10598 1496 992
7223,94 6406 2497 2235 11020 3720 5338 10234 5513 4521
7224,28 17 47 37 145 27 1643 286 468 1550
7225,99 262 202 1637 734 2866 8837 2504 2518 2867
7226,636 10897 5051 573 6413 376 4462 313 13193 3880
7227,1297 2033 2255 12083 5463 1304 2605 2206 6616 3306
7228,1080 5350 1353 6141 1385 724 1804 1028 4533 264
7229,59 56 412 144 104 372 259 184 294 803
7230,14 264 90 2152 368 2738 1037 1402 5801 221
7231,7 54 68 1173 629 30 287 197 78 714
7232,3429 75 10 10598 121 4088 3177 3417 1117 5683
7233,5980 15837 12128 5720 16978 3608 8705 14642 9510 14319
7234,678 77 919 625 60 770 755 396 148 1014
7235,911 2540 6712 2404 9904 3937 2367 3537 1210 2073
7236,343 308 556 754 236 1409 1783 1290 706 1440
7237,72 2324 1046 118 1139 1634 5907 1927 8263 2046
7238,3439 1981 1577 2782 4982 12287 3487 2179 3063 88
7239,168 382 149 803 974 1082 373 319 310 372
7240,208 96 2442 1316 1618 1411 1561 1722 4267 2403
7241,11 24 45 6 8 25 26 7 44 5
7242,27 136 145 37 11 201 277 564 244 375
7243,4288 3360 5313 7434 594 6283 2540 3937 1727 3077
7244,86 328 742 23 233 1660 1483 750 665 917
7246,103 65 141 370 802 115 212 660 409 20
7247,22 149 141 622 803 3804 860 857 1075 240
7248,77 116 148 66 60 437 175 497 309 304
7250,5414 766 2697 4264 1174 4918 1927 1215 2589 5114
7254,156 102 127 499 609 1 744 205 300 416
7255,31 4242 39 48 2517 2761 1286 182 141 767
7257,1499 2767 11722 859 5996 3072 5308 7074 10132 7717
7258,563 2435 1149 4277 1480 5170 1200 3071 3357 1374
7259,460 88 2529 2101 336 51 315 1134 617 9871
7260,4288 3937 9904 7148 7935 7381 9887 1938 15990 1727
7261,805 707 1107 624 1051 2237 828 703 837 308
7262,18854 10238 3796 1297 7270 5582 1304 2212 11975 2033
7263,219 507 1306 194 776 951 48 757 163 73
7264,15 161 101 36 922 354 699 515 403 977
7265,18 676 1309 1489 1191 137 819 112 384 3620
7267,1514 154 85 431 2024 11484 1548 1489 1804 2139
7268,1 156 127 1329 499 300 4 477 609 102
7269,31 39 58 48 41 40 55 811 22 181
7270,276 30 283 380 18 112 2828 359 286 2320
7271,1684 1508 2716 2841 8748 3472 5422 6064 15090 1028
7273,11 122 17 27 145 50 124 230 37 93
7274,2291 2600 3691 5211 6074 2542 8456 6830 7558 4346
7275,1350 999 1657 5269 2773 956 8191 4137 1233 3616
7276,12 9 154 13 35 615 152 150 123 43
7277,1858 3336 750 1075 1073 2444 970 3804 4623 2748
7278,530 1959 2661 68 85 18581 10696 3412 8046 8260
7279,133 13 378 736 175 67 304 874 146 318
7280,803 584 696 361 2023 160 853 807 3192 956
7281,13 97 12 456 27 157 1400 47 57 150
7282,239 5 375 86 750 970 511 95 144 277
7283,13 44 598 9 8 834 12 874 301 1994
7284,84 199 44 453 1026 395 296 14198 507 571
7285,2 834 1150 6 757 1152 70 24 1058 507
7286,172 410 33 445 181 20 1 1153 3461 24
7288,332 1357 4231 2399 718 470 891 3397 1760 70
7289,1040 374 121 69 10 3429 2301 914 4592 8225
7290,264 267 17 300 28 93 153 1747 14412 47
7293,264 256 434 25 106 1080 10121 1433 517 6517
7294,333 22 20 1110 48 74 60 704 157 462
7295,1253 1032 2345 419 1637 4089 2072 3500 34 9425
7297,3280 1397 12819 6028 2169 5313 1647 2253 4280 3360
7298,1134 15 1548 616 87 88 2452 312 140 4947
7299,139 133 316 254 318 269 350 563 325 966
7300,1983 1375 51 69 1484 723 3233 638 82 456
7301,44 8 874 834 52 53 266 16 24 13
7302,1198 1294 681 2590 2163 2490 627 1920 1786 346
7303,451 124 564 1147 855 569 691 745 1996 638
7304,7584 4927 5467 6699 6385 4279 3025 4294 2016 3108
7305,6 2126 2273 1413 1235 5439 167 861 4221 3268
7306,55 3 335 582 2294 811 2331 1719 496 249
7307,1730 3280 2108 594 3360 610 285 2368 8760 153
7308,1085 3293 4833 2198 2403 2881 1840 907 1960 3944
7309,5 23 879 3 58 1438 489 866 64 811
7310,114 125 581 255 156 1841 162 925 923 7026
7311,848 3411 1863 1983 1317 1395 723 4031 12305 6635
7313,1221 265 1332 278 134 67 2324 1035 2602 541
7314,451 824 564 480 124 1290 1945 1147 569 638
7315,168 149 310 373 240 319 56 412 372 104
7316,320 1387 681 627 1032 99 540 2106 1704 262
7317,2093 1375 2908 1756 1893 2803 5110 239 2315 2925
7318,156 127 1 499 609 102 130 231 195 280
7319,67 238 541 278 1487 1332 1318 1174 2598 135
7320,14 620 741 1340 121 1220 264 6298 3916 3187
7321,43 13 41 527 12 98 39 152 64 615
7322,1004 2954 698 4435 606 4311 4069 5335 8693 3443
7323,319 59 2411 56 584 259 160 1017 1401 1097
7325,382 372 4441 2980 4435 580 11211 998 14301 5490
7326,39 40 55 1475 367 76 605 185 920 4939
7328,13 9 43 16 97 12 2 52 44 57
7330,1226 1212 859 747 12731 3796 146 1079 1081 3294
7331,121 125 359 264 3916 221 5350 107 215 1879
7334,1444 451 2522 2729 1606 1790 830 1723 5862 676
7335,7 1117 1317 567 2001 3908 2269 1638 1829 5166
7336,749 3360 989 244 1536 1614 2169 201 1784 452
7337,6290 583 6388 403 4684 6407 291 1599 5122 5000
7338,107 131 2882 1141 217 1638 153 1117 1158 1473
7339,17 42 136 27 145 28 188 50 277 679
7340,1103 2446 77 146 378 301 593 770 437 919
7341,319 35 160 807 648 2064 310 1887 450 584
7342,1593 4071 1906 459 2698 2755 831 3155 3245 981
7343,11 93 27 203 188 906 876 41 136 122
7344,6837 6919 3610 10994 3040 15222 15221 5642 11399 2901
7345,2033 1304 1899 5177 2875 6736 7632 2206 5035 2123
7346,1983 723 914 2670 848 69 1571 473 196 2427
7347,34 53 262 241 99 94 1264 1704 586 715
7348,131 222 602 2 51 107 5361 117 503 159
7349,196 10 96 182 32 166 3044 690 138 208
7350,44 834 266 52 25 53 2658 1 4 67
7351,1691 1607 684 2513 2592 1123 59 1569 1271 357
7352,166 196 349 1030 121 31 2178 559 55 2700
7353,2486 4057 5332 9628 5502 5945 5530 2391 3258 11067
7354,441 139 261 783 292 1518 2274 5826 10341 329
7355,3 41 143 55 39 349 1030 1475 1158 40
7357,2 45 2301 374 7 191 537 168 95 3627
7358,99 34 94 1139 813 401 1193 596 202 721
7359,1062 1555 125 439 312 979 29 109 7390 4981
7360,35 9 277 56 168 152 136 240 857 310
7361,1637 94 230 2072 262 3318 320 1934 540 8304
7362,219 65 2 370 1306 24 817 141 48 33
7363,101 15 922 497 523 411 13 453 354 625
7364,1504 1581 3702 6845 2335 5202 400 1399 2859 2719
7365,2443 1264 2963 1342 2458 2543 6317 1198 681 8708
7366,411 463 548 2241 1497 1693 1768 1991 1011 2270
7367,1008 1150 6619 2587 2195 1932 1543 1059 787 2009
7368,12 203 188 214 13 84 213 216 400 358
7369,76 40 68 58 41 39 276 31 2688 11
7373,71 58 39 111 1689 122 328 742 287 126
7374,1139 442 813 1634 401 2811 2541 1307 596 202
7376,39 275 55 582 126 399 58 2 686 2032
7377,153 400 504 3536 1803 48 7446 6120 264 281
7379,512 2334 1390 2096 2910 1304 1987 1019 2168 2923
7380,70 1774 788 332 2193 30 276 267 6 1042
7381,1 156 127 499 4 477 744 130 609 53
7382,434 992 1385 883 1750 6738 4537 649 256 12087
7383,136 42 47 27 145 277 2406 14 679 400
7384,156 1 127 102 609 499 477 327 1459 744
7385,1593 1104 2754 3076 2368 7480 4071 3245 1903 470
7386,94 34 1085 262 1242 1172 1193 2116 813 1466
7387,10 723 1863 1030 1983 432 305 196 848 82
7388,757 48 410 73 1306 70 6120 1217 1877 370
7389,615 233 152 1610 458 23 43 71 1057 595
7391,610 2944 166 2568 1325 5894 1591 153 5476 8726
7393,432 154 2016 2735 418 1375 615 2803 3362 2908
7394,17 47 145 28 42 136 37 1067 749 220
7395,124 480 451 638 749 830 1749 745 564 1996
7396,134 279 265 1513 66 1221 1035 175 60 1436
7397,442 1741 179 712 202 9050 596 52 401 8
7398,472 1943 1390 132 891 3370 296 4186 1761 2168
7400,48 620 22 49 7 107 33 4 10 456
7401,999 953 1350 1569 1657 1001 2718 414 2379 1178
7403,95 1067 389 136 860 42 906 537 803 412
7404,2721 516 779 178 1131 2138 10 6261 7032 4682
7405,913 1063 1001 917 559 3215 1763 3628 379 2315
7406,41 40 486 592 618 1083 449 342 143 664
7407,148 1572 816 2 146 134 13 77 116 476
7408,41 704 486 58 76 3598 15620 79 1262 3299
7409,99 1203 1861 1764 1637 2377 202 2039 4157 2036
7410,3302 2217 2399 3102 2743 3076 2368 1899 285 1505
7411,7055 7729 7196 6747 9059 12506 11654 3927 6451 7137
7412,1017 2043 2942 13341 1100 2026 1775 1401 2411 666
7414,7 3753 10 2301 1040 2 374 173 949 3536
7415,2729 1275 30 2205 1989 3323 256 4855 6622 3612
7417,79 33 333 147 151 77 83 704 618 486
7418,94 34 262 53 1780 16 99 2510 2127 715
7420,5 71 17 91 595 27 294 11 277 420
7421,430 196 467 573 636 242 376 313 1555 1327
7422,5 23 489 1438 71 3 547 233 879 287
7423,124 480 564 855 3336 379 1557 1996 749 810
7424,4950 1881 1009 1769 1787 1038 863 1934 3493 1789
7426,2072 1786 955 2938 1203 2582 4057 1294 4207 2915
7427,33 65 265 22 243 49 181 48 4 172
7428,1423 1598 2835 610 793 1469 210 4357 454 1971
7429,72 442 1035 1245 67 2333 2652 1018 5440 2213
7430,2877 3480 6216 3910 2838 3406 7480 11610 15998 10124
7431,67 834 172 238 3808 445 189 44 743 19
7432,930 3806 2334 858 219 2682 3091 2405 5041 512
7433,720 292 1004 2725 3208 606 563 4100 1338 2954
7434,2703 430 636 2992 4521 2488 764 313 573 467
7435,3429 1220 1930 11337 435 4754 666 4364 7926 620
7436,2072 8149 440 2420 2540 911 3500 5321 2345 2516
7437,5 11 92 37 27 122 418 7 1983 17
7438,1402 1176 757 825 1575 2374 2397 1008 4483 1037
7439,1332 67 1753 2324 4760 238 541 1927 1035 1521
7440,103 370 22 663 212 330 1091 424 409 631
7441,2403 2290 2442 1702 907 2198 147 2325 208 4559
7443,11 27 17 93 47 145 42 19 4 232
7444,1648 615 1846 3648 5102 2712 8144 8638 5513 3832
7445,2383 2080 106 718 2399 70 1943 90 470 460
7446,382 372 168 803 224 144 558 235 104 1647
7448,1407 2263 6134 2813 1208 5693 5268 2011 8638 13584
7450,2051 4278 1763 913 488 550 340 275 1063 433
7451,134 265 75 172 404 934 3371 228 834 1153
7452,5642 1753 3555 3040 2845 6108 950 2397 12766 3114
7453,32 687 75 138 208 1227 1372 3371 1000 598
7456,3443 3397 1357 1751 6064 332 11378 4253 1283 4605
7457,320 262 1840 547 1722 540 689 4711 2013 1446
7459,10 1763 305 196 866 484 3655 690 723 1506
7460,6 1930 1736 834 207 3801 25 315 336 9050
7461,1438 1030 432 1689 489 305 71 308 742 723
7462,94 99 1637 1704 8804 1387 2866 8837 2235 715
7463,16 52 517 5 2524 64 8 25 97 2697
7464,77 1273 129 94 948 437 148 929 1364 1013
7466,2066 893 534 2453 902 676 2140 1323 515 1407
7467,22 792 407 1412 360 95 704 2098 621 1262
7468,39 40 41 866 3164 64 55 173 5 76
7469,39 76 275 355 126 111 328 486 489 1175
7471,1764 202 2697 8343 6480 16 1817 726 670 442
7472,987 1180 495 78 22 667 2876 3336 7 1056
7476,8 874 266 116 834 1998 2259 189 84 453
7477,182 138 979 2300 1205 1340 1904 982 2659 9039
7479,2954 9 133 64 102 267 361 98 1004 2555
7480,805 129 1051 249 573 764 837 299 376 430
7481,1212 3210 171 269 5013 1079 9193 1488 2813 43
7482,199 748 135 250 541 546 1058 177 481 1043
7483,286 1550 1437 37 788 2944 30 1643 1791 4173
7484,51 475 88 826 1009 87 366 1368 863 4377
7485,99 262 1637 681 1294 627 392 1315 1704 2518
7486,1981 1490 403 1657 779 4010 869 515 3051 1820
7487,1775 12927 2149 1897 17350 6303 6580 9755 2026 10476
7488,101 15 36 161 922 403 354 1935 699 3311
7489,139 269 314 563 316 254 350 146 747 843
7490,1134 2101 460 447 617 315 207 1038 1567 1208
7493,379 1063 286 559 1393 287 1819 1550 2320 650
7494,2895 4692 12183 8051 8035 10957 2759 3809 3048 9279
7495,67 238 1487 174 278 835 19 541 901 8
7496,228 301 702 1625 1799 1448 199 934 177 3534
7497,942 622 3220 3043 967 565 4223 4852 3982 502
7498,3051 131 2010 3634 4950 1077 1009 9541 1270 140
7499,4470 9839 11042 2003 1013 1630 1900 8885 15114 5337
7500,154 85 2016 2741 298 814 960 1399 783 8823
7501,182 32 2665 96 208 516 1095 138 4567 670
7502,45 95 191 8 537 1506 326 220 389 104
7503,238 757 3808 67 743 2607 2586 4073 278 383
7504,386 5221 664 40 705 776 163 1045 11775 1092
7505,88 1967 26 649 118 1714 553 207 434 597
7506,48 333 1453 3 66 542 60 151 410 49
7507,3 39 40 185 5 41 1503 49 79 811
7508,1408 954 1838 105 2659 217 674 12616 21 8997
7509,21 2488 1708 430 3812 636 196 1358 573 376
7510,1881 285 2729 591 525 560 1979 1009 1038 1403
7512,282 1107 418 1308 1783 547 707 1204 526 2071
7513,53 123 8 52 5 44 595 1964 64 879
7515,70 207 106 3370 1592 341 6 3550 512 669
7516,20 370 48 103 22 65 462 115 141 33
7517,4 410 19 20 33 181 172 243 49 79
7518,396 678 874 60 2088 6946 13945 755 541 2924
7519,627 681 346 955 34 738 2150 1861 1203 262
7520,182 96 344 4047 3063 1570 72 2684 1522 8044
7522,3 185 804 7 8049 39 3598 79 882 11670
7525,261 1313 329 269 856 1069 1149 1518 1089 254
7526,1 156 4 127 317 1329 36 53 130 499
7527,1983 508 723 914 1115 1829 196 848 1395 1117
7528,156 1 102 4 499 127 609 477 416 300
7529,277 12 97 152 150 802 778 1616 533 91
7530,516 2039 1131 2341 1672 4715 670 4567 1953 782
7531,287 126 275 379 1116 550 340 1393 321 1049
7532,27 47 17 19 53 42 4 1 5 11
7533,2246 973 4855 1004 1774 1088 256 332 3323 3443
7534,2620 69 51 1571 473 2670 2529 1953 162 1860
7535,2419 1077 1104 3313 493 1255 1275 3051 1298 2994
7536,3882 3012 62 9794 1841 3283 1372 423 1741 5369
7537,381 289 255 237 888 1491 3383 114 1811 222
7538,848 591 19 2997 324 32 2782 1472 1981 3233
7539,95 45 326 191 621 80 220 19 2161 157
7540,3599 1338 4315 3307 4323 1243 3359 7095 5905 2284
7541,956 4380 1350 2717 584 2315 648 536 3004 1001
7542,32 182 3176 1372 425 138 169 196 2376 324
7543,9 144 602 1209 1805 382 1188 372 498 1401
7544,26 8 118 34 72 88 1010 596 921 2084
7545,706 1124 1409 343 282 1107 82 526 1642 703
7546,1358 2488 82 4324 3453 236 697 282 3812 4716
7547,1 156 4 127 15 130 477 499 195 513
7548,45 374 10 191 2301 2 949 95 220 5
7550,219 70 3132 817 2334 3091 2621 2412 3806 930
7551,1 156 127 4 1329 317 477 499 572 1430
7552,7953 6945 2201 7035 8967 13045 12405 2600 3064 10975
7553,3502 3666 4583 7814 3090 2215 11949 4079 13376 1818
7554,1394 2178 32 1829 2001 8482 2002 9432 2578 4939
7555,1548 1476 447 162 1038 1713 1567 3828 796 633
7556,620 10 1952 658 1042 1220 7926 1631 62 6
7557,87 345 642 271 237 3490 202 3909 108 3000
7558,1132 2321 1751 2954 5335 3964 2045 2248 7834 13694
7559,560 285 1038 6274 232 514 2350 3638 5417 520
7560,2431 3360 4009 1699 3300 3280 1647 1691 6622 1289
7562,2954 1555 4638 1424 5386 5051 10722 4881 4069 12731
7563,451 855 1182 691 600 1052 2050 2709 578 749
7565,1035 32 1332 9228 3356 72 2300 67 1221 2510
7566,28 286 650 18 11 63 524 1769 2592 50
7567,188 203 214 93 603 645 514 211 358 1761
7568,67 238 44 199 541 8 278 598 834 874
7569,2344 5236 4260 3747 202 1250 6491 1710 365 5464
7570,2159 4057 5789 2582 6398 5502 2915 1315 3082 2025
7571,144 9 319 2043 2921 56 1103 104 631 35
7572,66 77 148 116 60 175 593 736 717 1539
7573,1062 1208 2313 2039 944 779 1131 2379 740 7032
7574,4441 2555 698 3035 315 669 6322 982 2114 998
7575,11 17 27 5 42 145 50 45 136 37
7576,4168 8144 2295 1424 4810 2566 9083 3687 6228 1846
7577,335 2728 853 630 1200 4462 1243 2120 261 5051
7579,2343 980 1906 545 1612 8098 2754 4071 3155 2755
7580,620 2849 48 942 141 22 6050 225 1799 1631
7581,1254 3817 257 5909 2571 1546 5484 895 411 1234
7582,4380 1837 377 2426 2942 7333 4795 3162 1191 893
7584,407 20 107 1158 153 3822 48 2269 1303 322
7585,1117 1086 798 1658 107 81 1284 914 6446 1571
7586,5051 3880 4462 5216 1200 2121 1090 10897 2153 2495
7587,40 31 622 17 325 388 653 28 27 329
7588,4065 7815 2073 8188 1794 8608 4293 3599 12506 3927
7589,116 378 170 41 39 175 40 31 386 428
7590,9253 7197 5414 10523 14726 5114 1511 14512 3243 3337
7591,2697 3796 133 4760 541 1332 1753 6040 601 1035
7592,2 48 66 115 466 33 175 20 449 251
7593,99 324 242 430 2462 12287 1577 129 2569 5151
7594,182 208 96 344 670 324 2665 1372 1764 2376
7596,5 451 124 691 569 37 638 1437 92 480
7597,51 87 131 798 1658 888 475 215 1117 222
7598,7 25 425 62 494 169 52 229 34 94
7599,3479 590 442 712 393 1677 4699 9050 67 284
7600,121 1206 1040 3434 69 359 112 8482 283 914
7601,129 242 252 1273 313 119 324 430 573 376
7602,670 508 1764 1395 2341 312 1114 2665 1829 29
7603,34 1466 2866 689 734 2569 2013 1861 1840 1637
7604,238 541 67 278 396 874 6862 8 3619 5400
7605,34 1637 94 2697 99 53 3411 14727 262 13751
7606,451 124 691 775 855 1746 1502 749 2898 1052
7608,71 126 436 732 1802 4463 1700 768 22 122
7609,66 175 77 60 309 948 2085 1436 746 134
7611,7 68 26 649 3882 283 54 494 1133 70
7612,202 365 5069 88 1905 2666 1714 5240 9498 4745
7613,32 96 182 208 169 425 138 464 1000 494
7615,45 95 389 537 326 220 465 191 80 860
7616,3 20 48 33 333 143 66 60 407 818
7619,196 1030 1438 884 10 690 349 2611 5456 1029
7620,2828 3177 629 4030 3182 407 2997 1790 5112 3921
7621,11 145 358 42 188 203 93 1 211 52
7622,51 623 826 2809 1141 3429 453 107 1658 2398
7623,498 1020 247 602 4380 1062 1657 740 166 503
7624,44 179 88 393 1503 5506 9050 804 834 423
7625,5 7 242 92 865 129 928 1506 119 3319
7626,45 168 2 95 191 3627 220 184 104 56
7627,1 156 127 4 499 477 300 102 609 1329
7629,4076 7148 4082 3607 7771 9059 6215 853 6789 2083
7630,1506 10 374 641 69 218 816 4248 2803 1057
7631,48 565 141 3466 3804 5286 3662 6275 3336 987
7632,35 6624 296 9 6584 3338 4925 44 11159 8349
7635,182 138 324 929 208 32 430 5510 712 1764
7638,2385 1107 547 236 778 1796 1883 1179 3003 707
7639,3620 2263 5459 13736 303 5268 1407 2036 4540 478
7640,3463 1750 933 992 5801 3160 2413 1785 2152 512
7641,1555 64 109 2039 29 5265 4020 439 670 508
7642,388 1005 2537 984 1338 325 720 630 1004 1243
7643,149 144 35 56 803 104 382 310 412 224
7644,287 1689 1049 71 126 1180 1030 112 122 321
7645,1684 4583 7105 6364 5422 2845 12766 12733 15149 6745
7646,4260 2831 1284 2039 1759 1764 1208 888 2826 4924
7647,2698 3406 2266 10023 7314 894 1160 3245 2452 710
7648,379 559 1393 166 1063 2262 1030 1060 287 3634
7649,88 701 3243 2643 3737 202 813 4622 442 11008
7651,77 103 66 60 116 115 22 631 212 272
7653,3 34 119 94 5 764 689 249 242 252
7656,4309 274 464 2299 102 634 2721 1952 2954 1997
7659,1532 236 1177 1626 430 376 936 754 1207 407
7660,1009 1444 451 1787 691 124 159 1723 1814 1270
7661,2493 7297 3300 1538 59 159 1567 1919 2431 2218
7662,738 5699 2159 2881 4336 320 346 2442 2150 3258
7664,463 1253 1011 59 1032 548 7356 1294 160 2276
7665,2248 2321 1461 2168 7378 2281 3809 4692 341 7281
7666,316 254 269 2 146 165 314 350 963 318
7667,28 111 50 122 47 145 244 37 201 253
7668,4745 586 9050 442 207 5069 5166 2779 596 2652
7669,2477 11343 3987 5825 20009 6912 867 18329 1951 9937
7670,407 48 456 174 157 685 722 1177 124 65
7671,11399 4746 3889 4862 2759 11603 6216 17734 5980 12856
7673,82 343 1572 1100 2035 1695 6118 884 8918 706
7674,3330 4502 1131 1284 4147 3126 796 434 1208 5458
7675,2497 3810 1462 3431 5130 6402 6388 3937 5128 13834
7676,8211 419 1993 10305 4069 8693 2365 3443 1850 5505
7677,5 39 58 41 23 342 595 592 71 3936
7679,729 1393 433 870 913 917 488 3336 126 4160
7680,565 141 1775 942 4416 2043 7148 48 4852 13109
7681,262 1637 3447 1387 1704 2518 715 2827 2866 4805
7682,238 214 67 8 364 472 4618 188 278 2598
7683,1004 509 457 5555 420 186 698 2954 4311 582
7685,3 9 16 30 359 3884 385 1734 9231 64
7687,2 3 48 141 170 9 576 942 2761 620
7688,2016 153 3822 407 360 154 85 1399 413 2835
7689,139 318 133 254 171 316 314 996 878 350
7690,148 428 770 1014 378 644 717 919 437 304
7691,148 146 77 116 497 66 378 9 170 625
7692,48 410 14 542 61 33 1262 2500 151 737
7693,382 168 372 310 683 149 412 240 373 144
7694,997 174 778 100 802 157 5196 621 1683 805
7695,43 527 98 1644 97 57 150 64 348 198
7696,343 986 1525 1073 767 568 1610 1100 397 1196
7698,1741 1114 1764 2826 3703 3562 2660 1272 849 1656
7699,67 44 601 8 687 135 442 250 1245 423
7700,312 641 879 1057 69 1401 123 1885 1506 484
7701,116 77 148 66 175 304 60 497 437 378
7702,3 129 242 252 94 313 99 605 811 119
7703,8 44 834 874 53 266 5 67 45 189
7704,490 283 291 1002 381 956 1709 2465 54 949
7706,5265 779 14727 1114 99 3730 1555 1531 2464 3633
7707,2759 5720 1203 3738 3407 11804 2343 3717 5963 6147
7708,169 464 929 32 958 442 1741 712 1035 701
7709,5 86 489 233 71 328 1438 1057 866 458
7710,3536 28 9 1643 2301 16 286 6613 1467 3899
7711,660 776 20 611 194 818 1306 219 370 151
7714,32 208 138 182 313 573 430 324 376 467
7715,326 2058 2092 220 1826 1756 2161 1067 621 191
7716,3 66 116 77 2 60 920 148 1503 2491
7717,893 1765 3616 2453 676 550 1334 1814 534 3937
7718,94 99 262 32 958 53 1242 2518 2157 2504
7719,19 1485 20 456 4754 3429 8272 9565 10966 110
7720,2344 5236 8942 849 4260 10127 1820 1656 3747 6921
7721,379 559 1063 1819 524 1393 121 120 1375 2262
7722,41 31 955 40 55 5963 39 3520 2150 1203
7723,2492 1795 720 2123 2958 2288 4323 1277 6486 896
7724,419 1338 4810 7434 1277 1794 2482 1947 3599 2288
7725,1555 300 779 1251 3411 670 5265 701 2581 482
7728,388 720 563 896 910 1338 1005 1239 1328 261
7729,65 22 768 19 621 792 220 860 370 802
7730,312 712 29 442 423 782 125 3057 1741 4866
7731,5 703 91 71 1783 556 1628 1610 1642 1669
7733,2 205 102 517 62 1133 25 546 2533 464
7734,22 776 660 65 103 73 272 115 370 1306
7735,750 1073 970 1858 1075 857 3804 568 2 1525
7736,2039 109 8131 1208 2263 5268 1488 1861 3620 1300
7738,3 2 249 165 3674 119 98 496 146 639
7739,615 152 458 12 150 123 595 405 294 1602
7740,7 359 2301 10598 283 3753 380 107 1967 1021
7741,31 76 486 4891 1049 275 811 342 1180 592
7742,8 834 16 52 44 25 266 1487 517 404
7743,282 1124 5 754 1438 936 706 308 547 2034
7744,1438 305 489 884 82 86 5 690 706 1660
7745,1 4 156 499 317 1329 127 300 416 572
7746,31 39 423 40 41 199 5396 3230 1503 2327
7748,553 88 202 1967 365 207 5774 394 460 1048
7749,67 3546 1245 1035 278 528 396 590 483 1332
7750,7 68 276 54 283 1178 999 1042 788 574
7751,7 124 37 30 321 451 18 564 117 749
7752,58 486 342 592 1108 1214 436 732 1578 355
7753,1651 214 2550 6907 8440 1357 1390 2639 7632 7496
7754,11 17 27 358 1 47 188 38 145 645
7755,13 12 57 98 9 29 64 109 348 97
7756,154 298 1829 87 1158 359 85 1395 8049 402
7757,308 82 282 390 1290 343 703 556 71 713
7758,2139 87 51 381 105 154 888 1386 1548 2342
7759,2827 681 1637 955 3597 5256 627 11546 2577 8818
7760,286 1550 18 379 1787 1123 1063 2700 3050 5491
7762,5 2 11 28 17 37 16 23 92 253
7763,4895 858 2324 3114 177 1221 1521 6024 930 1035
7764,2 410 1503 169 1734 466 172 52 2247 423
7765,30 112 283 68 380 54 5555 276 574 1180
7766,5 95 45 277 537 326 13 9 239 389
7767,5 136 11 23 375 37 239 511 857 2461
7768,1 127 156 499 4 744 477 36 1329 609
7769,2 582 399 186 275 433 7 385 30 714
7770,138 182 32 208 344 96 4977 1672 4715 1372
7771,182 138 344 324 196 690 561 2665 10 1205
7772,7 283 1255 788 2493 1614 59 2431 1178 4376
7773,54 385 422 1045 490 270 40 234 39 253
7774,1353 1080 5350 264 788 1804 4533 256 6141 1385
7775,88 7 10 1117 51 284 140 782 5253 2491
7776,17 28 47 27 42 277 145 730 35 3536
7777,676 550 870 379 1887 648 524 2064 2315 2735
7778,1691 4014 2140 1959 230 1765 2270 8058 1462 863
7779,2 3622 5225 4583 3114 481 1684 4092 6364 1529
7780,1107 1118 556 82 1958 2823 697 1179 1642 308
7781,54 283 112 26 68 649 1255 384 276 380
7783,3 109 508 64 43 879 367 1115 204 1653
7785,9835 565 5286 942 1082 4314 4178 987 2020 7951
7786,72 483 396 3401 1245 2684 1018 393 1808 3546
7787,314 6306 5596 2149 165 1897 6304 6054 4638 6055
7788,45 326 220 465 2058 26 1388 1447 880 8
7789,4477 5774 7584 2132 647 2744 3161 1576 1197 485
7790,1063 374 10 2803 1791 1040 913 1375 559 2908
7791,188 560 6414 2816 1038 4645 1105 3725 87 863
7792,933 3463 2231 1540 654 7175 3132 1808 3893 5629
7793,1226 2697 1898 1304 2778 2206 2790 1346 3796 6040
7794,32 1561 2150 138 182 344 96 756 1630 208
7795,28 47 615 23 11 71 458 294 91 152
7797,11 47 124 17 37 1437 50 145 28 27
7798,6 3536 14 45 24 1 465 834 11 17
7799,350 139 171 269 292 146 347 563 254 963
7800,28 17 11 253 37 27 50 122 244 750
7801,259 160 956 1001 536 683 382 558 414 361
7802,1569 2214 276 379 286 3634 8458 5311 287 3171
7803,2473 5909 583 1693 143 841 1537 2276 41 1214
7804,715 6567 241 3714 2210 2458 2334 2443 8411 183
7806,853 5015 5540 1200 4076 2540 5542 3609 13438 17092
7807,382 240 1556 261 1082 803 1518 1326 1126 856
7808,325 388 335 1004 53 1005 1243 859 1776 2954
7809,2569 262 3722 2462 530 1466 4643 1861 689 2463
7810,2016 451 691 2101 1723 578 890 159 1769 232
7812,201 2444 86 1355 857 750 3336 1055 239 1383
7815,139 316 171 1313 347 254 350 1089 2725 329
7816,445 776 704 194 22 115 49 421 65 163
7818,37 2 30 286 315 650 7 2592 28 2301
7820,8261 10724 17710 4560 6014 3211 6148 539 7143 6977
7821,233 1438 706 397 1610 2532 884 772 1579 1660
7822,1150 2330 44 24 834 70 5229 84 748 6
7823,5350 256 215 6570 1353 3497 4155 7789 221 8675
7824,797 2755 887 270 90 471 1365 649 633 1906
7825,335 714 267 1004 34 6272 18012 4997 7900 2954
7828,1270 10 1863 379 3634 559 6711 196 4649 1473
7829,439 2039 312 508 21 204 1300 1115 1062 64
7830,64 43 98 97 1057 420 615 527 204 1644
